state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DE,Wilmington Evening Journal,106951,1970,STATE REP,27,27th District,DE,"TRIBBITT, SHERMAN W.",Democrat,1,,,,recommended for past or potential contributions,0.9
DE,Wilmington Evening Journal,106951,1970,STATE REP,31,31st District,DE,"MOERSCHEL, W. NEAL",Republican,1,,,,recommended for past or potential contributions,0.9
DE,Wilmington Evening Journal,106951,1970,CNTY COMM,6,New Castle County Council 6th District,DE,"WELDON, RICHARD B.",Republican,1,,,,"challenger; appears to have some grasp of what county government can do in this populous, growing area",0.92
DE,Wilmington Evening Journal,106951,1970,CITY COUNCIL,1,"First District, Wilmington",DE,"SNOWDEN, JAMES H.",Republican,1,,,,former state rep and senator; would be a major asset to City Council,0.97
DE,Wilmington Evening Journal,106951,1970,H,AL,Delaware At-Large,DE,"DU PONT, PIERRE S. IV",Republican,1,,,,hard-working legislator dedicated to all Delawareans; potential leadership Washington needs,0.97
DE,Wilmington Evening Journal,106951,1970,H,AL,Delaware At-Large,DE,"DANIELLO, JOHN D.",Democrat,0,,,,able county councilman but background does not qualify him for national and international issues,0.93
DE,Wilmington Evening Journal,106951,1970,H,AL,Delaware At-Large,DE,"HOEY, WALTER J.",American,0,,,,not campaigning; not taking his candidacy seriously,0.92
DE,Wilmington Evening Journal,106951,1970,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,0,,,,"Paper explicitly states 'This is not to endorse his candidacy. We cannot do that in good conscience' due to differences on open housing, foreign aid, Carswell, etc.",0.97
DE,Wilmington Evening Journal,106951,1970,SENATOR,,Delaware,DE,"ZIMMERMAN, JACOB W.",Democrat,0,,,,"master in the politics of expediency; intellectual fraud; opposed open housing, public housing expansion, etc.",0.95
DE,Wilmington Evening Journal,106951,1970,SENATOR,,Delaware,DE,"GIES, DONALD G.",American,0,,,,not a serious factor; no public record,0.92
DE,Wilmington Evening Journal,106951,1972,CITY COUNCIL,3,"Third District, Wilmington",DE,"BAKER, RUTH A.",Republican,1,,,,seeking to unseat Phelan; far more active in meeting community needs; director of Minority and Community Affairs at Central Wilmington Business,0.97
DE,Wilmington Evening Journal,106951,1972,CITY COUNCIL,3,"Third District, Wilmington",DE,"PHELAN, HATTIE M.",Democrat,0,1,,,rarely supplied political leadership Wilmington's black residents need,0.95
DE,Wilmington Evening Journal,106951,1972,CITY COUNCIL,7,"Seventh District, Wilmington",DE,"HACKENDORN, MARIE B.",Republican,1,,,,served district well as councilwoman 1956-1960,0.95
DE,Wilmington Evening Journal,106951,1972,CITY COUNCIL,7,"Seventh District, Wilmington",DE,"FISHER, GEORGE J.",Democrat,0,,,,political parasite; more allegiance to party than district or city,0.95
DE,Wilmington Evening Journal,106951,1972,CITY COUNCIL,AL,"At-Large, Wilmington",DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,1,,,easiest choice; most outstanding member of City Council over last eight years; financial expertise; concern for social problems,0.97
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,1,New Castle County Council 1st District,DE,"FLETCHER, WILBERT G.",Republican,1,,,,slight edge in a disappointing choice; only district where there is any chance of black representation,0.85
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,3,New Castle County Council 3rd District,DE,"PARKE, LOIS M.",Republican,1,,,,both candidates have potential to be excellent councilmen; dual endorsement,0.8
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,3,New Castle County Council 3rd District,DE,"NEWLON, JAY O.",Democrat,1,,,,both candidates have potential to be excellent councilmen; dual endorsement,0.8
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,4,New Castle County Council 4th District,DE,"SWIFT, FRANCIS J.",Democrat,1,,,,lesser-of-two-evils; Fariss deserves resounding defeat,0.8
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,4,New Castle County Council 4th District,DE,"FARISS, JAMES D.",Republican,0,,,,deserves a resounding defeat,0.95
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,5,New Castle County Council 5th District,DE,"COOKE, WILLIAM P.",Republican,1,,,,long and creditable record of school board service; dual endorsement (cannot lose district),0.85
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,5,New Castle County Council 5th District,DE,"EAGAN, J. MICHAEL",Democrat,1,,,,high school math teacher and businessman; would bring financial ability; dual endorsement,0.8
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,6,New Castle County Council 6th District,DE,"TONER, JOSEPH F.",Democrat,1,1,,,incumbent deserves re-election,0.95
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,6,New Castle County Council 6th District,DE,"SPENCE, ERNEST S. JR.",Republican,0,,,,Sheriff; has done nothing to deserve his probable defeat,0.9
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,,New Castle County Council President,DE,"FOLSOM, HENRY R. JR.",Republican,1,,,,stronger background in local government (Newark and County Council); better choice for Council president,0.93
DE,Wilmington Evening Journal,106951,1972,CNTY COMM,,New Castle County Council President,DE,"WRIGHT, JOAN C.",Democrat,0,,,,nurse with some legislative experience but no record on county level,0.9
DE,Wilmington Evening Journal,106951,1972,GOVERNOR,,Delaware,DE,"PETERSON, RUSSELL W.",Republican,1,1,,,has demonstrated competence; reorganization of state executive branch; Coastal Zone Act; leadership in fight against crime,0.98
DE,Wilmington Evening Journal,106951,1972,GOVERNOR,,Delaware,DE,"TRIBBITT, SHERMAN W.",Democrat,0,,,,shopworn politician; glaringly demonstrated he lacks competence; failed on Wilmington wage tax issue,0.97
DE,Wilmington Evening Journal,106951,1972,MAYOR,,Wilmington,DE,"HASKELL, HARRY G. JR.",Republican,1,1,,,"genuine enthusiasm; leadership; sound city finances, property tax cuts, crime reduction, opened lines of communication",0.98
DE,Wilmington Evening Journal,106951,1972,MAYOR,,Wilmington,DE,"MALONEY, THOMAS C.",Democrat,0,,,,bright and articulate but experience and personal resources fall far short of Mayor Haskell; positions fuzzy,0.95
DE,Wilmington Evening Journal,106951,1974,STATE SENATOR,2,Wilmington 2nd District,DE,"HOLLOWAY, HERMAN M. SR.",Democrat,1,1,,,veteran; proved in recent primary he is not machine-dominated Democrat,0.97
DE,Wilmington Evening Journal,106951,1974,STATE SENATOR,4,4th District (eastern Brandywine Hundred),DE,"BERNDT, ROBERT J.",Republican,1,1,,,experienced and sharp-minded legislator; broad field of legislative interests; deserves re-election,0.97
DE,Wilmington Evening Journal,106951,1974,STATE SENATOR,7,7th District,DE,"KNOX, ANDREW G.",Republican,1,,,,served two House terms; environmentalist; sponsor of Coastal Zone Act; running unopposed for Senate seat vacated by Reynolds du Pont,0.97
DE,Wilmington Evening Journal,106951,1974,STATE SENATOR,18,Kent County 18th District,DE,"MURPHY, WILLIAM M. JR.",Democrat,1,1,,,incumbent with relatively short record that shows promise,0.93
DE,Wilmington Evening Journal,106951,1974,STATE SENATOR,19,Sussex County 19th District,DE,"ADAMS, THURMAN JR.",Democrat,1,1,,,incumbent with relatively short record that shows promise,0.93
DE,Wilmington Evening Journal,106951,1974,STATE REP,1,1st District (Wilmington),DE,"GEORGE, ORLANDO J. JR.",Democrat,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,1,1st District (Wilmington),DE,"O'DONNELL, KATHRYN B.",Republican,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,10,10th District (New Castle County),DE,"COLGAN, JOAN",Democrat,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,10,10th District (New Castle County),DE,"SMITH, GWYNNE P.",Republican,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,14,14th District (New Castle County),DE,"DU PONT, THOMAS L.",Republican,1,1,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,14,14th District (New Castle County),DE,"MAXWELL, ROBERT LEE",Democrat,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,25,25th District (Newark area),DE,"BILLINGSLEY, JOHN G. S.",Republican,1,1,,,hardest choice; most qualified members; well-qualified,0.75
DE,Wilmington Evening Journal,106951,1974,STATE REP,25,25th District (Newark area),DE,"BROWN, C. HAROLD",Democrat,1,,,,director of UD division of urban affairs; expert on government; invaluable contribution,0.75
DE,Wilmington Evening Journal,106951,1974,STATE REP,31,31st District (Kent County),DE,"MILLER, KAREN JENNINGS",Democrat,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,31,31st District (Kent County),DE,"PIERCE, GRACE FLORAMAE WAGNER",Republican,1,,,,well-qualified candidate in a happy choice race (dual high-quality),0.78
DE,Wilmington Evening Journal,106951,1974,STATE REP,11,11th District,DE,"SINCOCK, RICHARD",Republican,1,1,,,deserves unqualified endorsement on record and demonstrated ability,0.97
DE,Wilmington Evening Journal,106951,1974,STATE REP,26,26th District,DE,"SEIBEL, MARION I.",Republican,1,1,,,deserves unqualified endorsement on record and demonstrated ability,0.97
DE,Wilmington Evening Journal,106951,1974,STATE REP,27,27th District,DE,"WORTHEN, SANDRA",Democrat,1,1,,,deserves unqualified endorsement on record and demonstrated ability,0.97
DE,Wilmington Evening Journal,106951,1974,STATE REP,32,32nd District,DE,"MCGINNIS, JAMES D.",Democrat,1,1,,,deserves unqualified endorsement on record and demonstrated ability,0.97
DE,Wilmington Evening Journal,106951,1974,STATE REP,4,4th District (Wilmington),DE,"MYERS, DORIS B.",Republican,1,,,,challenger giving district better representation than incumbent,0.95
DE,Wilmington Evening Journal,106951,1974,STATE REP,4,4th District (Wilmington),DE,"RISPOLI, MARCELLO",Democrat,0,1,,,incumbent; challenger Myers preferred,0.92
DE,Wilmington Evening Journal,106951,1974,STATE REP,34,Kent County 34th District,DE,"DUTTON, THOMAS JR.",Republican,1,,,,challenger over Democratic incumbent Morris,0.95
DE,Wilmington Evening Journal,106951,1974,STATE REP,34,Kent County 34th District,DE,"MORRIS, J. EDWARD",Democrat,0,1,,,incumbent; Dutton preferred,0.92
DE,Wilmington Evening Journal,106951,1974,STATE REP,28,28th District,DE,"CAIN, GERARD A.",Democrat,1,,,,Speaker John F. Kirk's vacated seat would be well filled by Cain,0.93
DE,Wilmington Evening Journal,106951,1974,H,AL,Delaware At-Large,DE,"DU PONT, PIERRE S. IV",Republican,1,1,,,"outspoken support for re-election; flowering during past two years on environment, election reform, war powers, foreign aid; most effective public servant in Delaware last two years",0.98
DE,Wilmington Evening Journal,106951,1974,H,AL,Delaware At-Large,DE,"SOLES, JAMES M.",Democrat,0,,,,campaign has been disappointment; inability to raise an issue; personable but credentials marginal,0.95
DE,Wilmington Evening Journal,106951,1974,CNTY COMM,5,New Castle County Council 5th District,DE,"COOKE, WILLIAM P.",Republican,1,1,,,one of better members of present county council; record of civic and school board service; sound contribution particularly in planning and land-use control,0.97
DE,Wilmington Evening Journal,106951,1974,CNTY COMM,5,New Castle County Council 5th District,DE,"AGOSTINI, CARL A.",Democrat,0,,,,campaign financed by builders/developers; under investigation,0.9
DE,Wilmington Evening Journal,106951,1974,CNTY COMM,,Sussex County Council,DE,"CHANDLER, WILLIAM B. JR.",Republican,1,1,,,last member of old Sussex County Levy Court now serving on county council; leader in changing system; Sussex industrial park; Georgetown airport commuter service,0.97
DE,Wilmington Evening Journal,106951,1974,SHERIFF,,New Castle County,DE,"KELLY, JOHN D. III",,1,,,,publican of the Logan House; 'unabashed endorsement... in sheer gratitude for the lilt of Irish laughter in the year of political dirge'; serious about being a sheriff; party not specified in clipping,0.92
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,15,15th Senatorial District,DE,"SPENCE, WINIFRED",Republican,1,,,,"Rep. Spence should replace Sen. J. Donald Isaacs (president pro tem) whose arrogance, personal ambition and political switch-hitting are legendary",0.96
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,15,15th Senatorial District,DE,"ISAACS, J. DONALD",Democrat,0,1,,,"president pro tem of Senate; arrogance, personal ambition, political switch-hitting legendary; voters would do whole state a favor by removing him",0.97
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,1,1st Senatorial District,DE,"JUSTICE, KERMIT H.",Republican,1,,,,former Rep; served with distinction in House; worthy successor to retiring Sen. Mike Castle,0.96
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,6,6th District,DE,"WEISS, DANIEL E.",Republican,1,,,,unopposed; welcome addition to next General Assembly,0.95
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,10,10th District (Newark area),DE,"HALE, EVERETTE",Republican,1,1,,,served Newark area well; deserves to continue long service,0.96
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,12,12th Senatorial District,DE,"NOLAN, ROBERT J.",Republican,1,,,,should replace venerable Calvin R. McCullough who has overstayed,0.95
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,12,12th Senatorial District,DE,"MCCULLOUGH, CALVIN R.",Democrat,0,1,,,has overstayed his period of usefulness to Senate and state by some years,0.95
DE,Wilmington Evening Journal,106951,1976,STATE SENATOR,20,20th Senatorial District,DE,"CORDREY, RICHARD J.",Democrat,1,1,,,majority whip; given Democratic majority some of its better leadership; could continue to be asset,0.95
DE,Wilmington Evening Journal,106951,1976,STATE REP,2,2nd District (Wilmington),DE,"PLANT, AL O.",Democrat,1,1,,,most vocal and vigorous of the black members; unopposed,0.94
DE,Wilmington Evening Journal,106951,1976,STATE REP,6,6th District (Wilmington),DE,"BRADY, THOMAS E.",Republican,1,1,,,named in special election; proved in short time to be unusually able legislator; happy to reverse previous position,0.96
DE,Wilmington Evening Journal,106951,1976,STATE REP,11,11th District (Brandywine Hundred),DE,"SINCOCK, RICHARD R.",Republican,1,1,,,particularly qualified leader,0.96
DE,Wilmington Evening Journal,106951,1976,STATE REP,9,9th District (Brandywine Hundred),DE,"HEBNER, CHARLES L.",Republican,1,,,,standout,0.94
DE,Wilmington Evening Journal,106951,1976,STATE REP,13,13th District (Christiana Hundred),DE,"MCKAY, JOHN P.",Republican,1,1,,,Christiana Hundred would do well to return,0.94
DE,Wilmington Evening Journal,106951,1976,STATE REP,14,14th District,DE,"MAXWELL, ROBERT L.",Democrat,1,1,,,enviable choice between two; dual endorsement,0.78
DE,Wilmington Evening Journal,106951,1976,STATE REP,14,14th District,DE,"FARNAN, JOSEPH J. JR.",Republican,1,,,,enviable choice between two; dual endorsement,0.78
DE,Wilmington Evening Journal,106951,1976,STATE REP,16,16th District,DE,"KELLY, DANIEL A.",Democrat,1,1,,,incumbent recommended,0.92
DE,Wilmington Evening Journal,106951,1976,STATE REP,17,17th District,DE,"SIPPLE, HARRY M.",Republican,1,,,,to replace John Matushefske who has represented district without distinction,0.95
DE,Wilmington Evening Journal,106951,1976,STATE REP,17,17th District,DE,"MATUSHEFSKE, JOHN",Democrat,0,1,,,represented 17th without distinction,0.94
DE,Wilmington Evening Journal,106951,1976,STATE REP,20,20th District,DE,"HEIN, ERIK",Republican,1,,,,to replace John P. Ferguson,0.94
DE,Wilmington Evening Journal,106951,1976,STATE REP,20,20th District,DE,"FERGUSON, JOHN P.",Democrat,0,1,,,should be replaced,0.92
DE,Wilmington Evening Journal,106951,1976,STATE REP,24,24th District,DE,"LEGATES, RICHARD B.",Republican,1,,,,labor unionist with strong record as environmentalist; gets the nod,0.95
DE,Wilmington Evening Journal,106951,1976,STATE REP,25,25th District (Newark),DE,"BILLINGSLEY, JOHN G. S.",Republican,1,1,,,fiercely independent Republican; major contribution since 1969; dual endorsement (lucky Newarkers can't go wrong),0.78
DE,Wilmington Evening Journal,106951,1976,STATE REP,25,25th District (Newark),DE,"BROWN, C. HAROLD",Democrat,1,,,,head of division of urban affairs at UD; unusually qualified challenger; dual endorsement,0.78
DE,Wilmington Evening Journal,106951,1976,STATE REP,27,27th District,DE,"WORTHEN, SANDRA D.",Democrat,1,1,,,played constructive role in House; excellent background in government and public affairs,0.96
DE,Wilmington Evening Journal,106951,1976,STATE REP,36,36th District (Sussex County),DE,"BURRIS, JOHN M.",Republican,1,,,,businessman; inviting alternative to Rep. Lewis B. Harrington,0.95
DE,Wilmington Evening Journal,106951,1976,STATE REP,36,36th District (Sussex County),DE,"HARRINGTON, LEWIS B.",Democrat,0,1,,,Burris offers inviting alternative,0.92
DE,Wilmington Evening Journal,106951,1976,STATE REP,38,38th District,DE,"LLOYD, RAYMOND W.",Republican,1,,,,former county agent and poultry expert; background to contribute more than incumbent Clendaniel,0.95
DE,Wilmington Evening Journal,106951,1976,STATE REP,38,38th District,DE,"CLENDANIEL, HOWARD A.",Democrat,0,1,,,Lloyd would contribute more,0.9
DE,Wilmington Evening Journal,106951,1976,MAYOR,,Wilmington,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,,,,City Councilman 12 years; chairman of City Council finance committee 9 years; best hope for continuing steady progress; experienced and familiar with city government,0.97
DE,Wilmington Evening Journal,106951,1976,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,1,1,,,experience and growing stature and legislative talents give him preference,0.98
DE,Wilmington Evening Journal,106951,1976,SENATOR,,Delaware,DE,"MALONEY, THOMAS C.",Democrat,0,,,,Wilmington mayor; no successful challenge to Sen. Roth's record,0.94
DE,Wilmington Evening Journal,106951,1976,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B. JR.",Republican,1,,,,"supports sound, non-inflationary federal fiscal policies",0.98
DE,Wilmington Evening Journal,106951,1976,H,AL,Delaware At-Large,DE,"SHIPLEY, SAMUEL L.",Democrat,0,,,,advocates heavy spending programs of national Democratic Party,0.95
DE,Wilmington Evening Journal,106951,1976,GOVERNOR,,Delaware,DE,"DU PONT, PIERRE S. IV",Republican,1,,,,"coming off three successful terms in US House; willing to face state's problems; carefully outlined positions on finances, education, corrections reform, etc.",0.98
DE,Wilmington Evening Journal,106951,1976,GOVERNOR,,Delaware,DE,"TRIBBITT, SHERMAN W.",Democrat,0,1,,,demonstrated incompetent; non-leader; fumbling administrator; backed away from major problems; stumbled into income tax crisis,0.98
DE,Wilmington Evening Journal,106951,1976,PRESIDENT,,United States,DE,"FORD, GERALD R.",Republican,1,1,,,"restored honesty, integrity and respect to White House; economic policies steadily lifting US out of recession",0.98
DE,Wilmington Evening Journal,106951,1976,PRESIDENT,,United States,DE,"CARTER, JIMMY",Democrat,0,,,,more exciting leader but presidency would involve degree of risk; less known; deliberately obscure; heavy baggage of Democratic Congress and platform pledged to spending,0.96
DE,Wilmington Evening Journal,106951,1976,MAYOR,,Wilmington,DE,"BATTAGLIA, BASIL",Republican,0,,,,McLaughlin preferred,0.9
DE,Wilmington Evening Journal,106951,1976,MAYOR,,Wilmington,DE,"WALKER, JESSE",Wilmington Party,0,,,,Rev. Jesse Walker of Wilmington Party; McLaughlin preferred,0.9
DE,Wilmington Evening Journal,106951,1978,STATE SENATOR,4,4th Senatorial District,DE,"BERNDT, ROBERT J.",Republican,1,,1,,ten years in legislature; one of most knowledgable and best prepared members of upper house; unqualified endorsement over Jaime W. 'Chico' Hijar,0.97
DE,Wilmington Evening Journal,106951,1978,STATE SENATOR,4,4th Senatorial District,DE,"HIJAR, JAIME W.",Democrat,0,,,,former Wilmington politician who only recently moved into the district,0.9
DE,Wilmington Evening Journal,106951,1978,STATE SENATOR,14,14th Senatorial District,DE,"MARTIN, ROGER ALLEN",Democrat,1,1,,,constructive legislator in six years in Senate; carried brunt of fight for bottle deposit legislation; unqualified endorsement,0.97
DE,Wilmington Evening Journal,106951,1978,STATE REP,1,1st District (Wilmington),DE,"GEORGE, ORLANDO J. JR.",Democrat,1,1,,,distinguished himself as chairman of Joint Finance Committee; re-election in order,0.97
DE,Wilmington Evening Journal,106951,1978,STATE REP,4,4th District,DE,"FREE, KEVIN",Republican,1,,,,able and worthwhile candidate; hope his narrow 1976 defeat will be reversed,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,4,4th District,DE,"RISPOLI, MARCELLO",Democrat,0,1,,,incumbent; Free preferred,0.92
DE,Wilmington Evening Journal,106951,1978,STATE REP,5,5th District,DE,"IVANITCH, NICHOLAS J.",Republican,1,,,,Republican opponent; supported over Jonkiert who has done nothing as representative or as majority leader,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,5,5th District,DE,"JONKIERT, CASIMIR S.",Democrat,0,1,,,party loyalist; has done nothing as representative or as majority leader to merit re-election,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,6,6th District,DE,"BRADY, THOMAS E. JR.",Republican,1,1,,,more than demonstrated himself to be an unusually able legislator; deserves another term,0.96
DE,Wilmington Evening Journal,106951,1978,STATE REP,6,6th District,DE,"BOUDART, MARY C.",Democrat,0,,,,able candidate but Brady preferred,0.9
DE,Wilmington Evening Journal,106951,1978,STATE REP,7,7th District,DE,"AMBROSINO, JOSEPH P. JR.",Republican,1,1,,,kind of common sense approach to problems that enriches his own Republican Party and the legislature,0.96
DE,Wilmington Evening Journal,106951,1978,STATE REP,8,8th District,DE,"EDWARDS, JAMES F.",Republican,1,,,,background in human services makes him preferable to Democratic incumbent Loughney,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,8,8th District,DE,"LOUGHNEY, JOSEPH C.",Democrat,0,1,,,incumbent; Edwards preferred,0.92
DE,Wilmington Evening Journal,106951,1978,STATE REP,14,14th District,DE,"MAXWELL, ROBERT L.",Democrat,1,1,,,shown himself an able legislator; should be re-elected,0.96
DE,Wilmington Evening Journal,106951,1978,STATE REP,16,16th District,DE,"VAN SCIVER, DONALD J.",Republican,1,,,,able challenger; Kelly's early promise has been little more than that; time for a change,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,16,16th District,DE,"KELLY, DANIEL A.",Democrat,0,1,,,early promise as a legislator has been little more than that,0.92
DE,Wilmington Evening Journal,106951,1978,STATE REP,17,17th District,DE,"SIPPLE, HENRY M.",Republican,1,,,,unknown quantity but Matushefske should be defeated,0.93
DE,Wilmington Evening Journal,106951,1978,STATE REP,17,17th District,DE,"MATUSHEFSKE, JOHN",Democrat,0,1,,,should be defeated,0.93
DE,Wilmington Evening Journal,106951,1978,STATE REP,22,22nd District,DE,"ROY, ROGER P.",Republican,1,1,,,freshman legislator has done a good job; deserves another term,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,23,23rd District,DE,"LYNCH, JOHN F. JR.",Democrat,1,,,,favored over incumbent Republican Robert S. Powell,0.93
DE,Wilmington Evening Journal,106951,1978,STATE REP,23,23rd District,DE,"POWELL, ROBERT S.",Republican,0,1,,,incumbent; Lynch preferred,0.9
DE,Wilmington Evening Journal,106951,1978,STATE REP,29,29th District,DE,"BRADY, WILLIAM H. II",Democrat,1,1,,,served the people of the 29th District well; deserves to be re-elected,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,31,31st District,DE,"MILLER, KAREN JENNINGS",Democrat,1,1,,,excellent candidate; should be sent to General Assembly again,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,32,32nd District,DE,"BENNETT, EDWARD J.",Democrat,1,1,,,excellent candidate; should be sent to General Assembly again,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,36,36th District,DE,"BURRIS, JOHN M.",Republican,1,1,,,done a fine job representing the 36th District; deserves another term,0.96
DE,Wilmington Evening Journal,106951,1978,STATE REP,37,37th District,DE,"VERNON, WILLIAM H.",Republican,1,1,,,voters will be well served by either candidate; dual endorsement,0.78
DE,Wilmington Evening Journal,106951,1978,STATE REP,37,37th District,DE,"MCGROERTY, MICHAEL F.",Democrat,1,,,,voters will be well served by either candidate; dual endorsement,0.78
DE,Wilmington Evening Journal,106951,1978,STATE REP,40,40th District,DE,"NORTHAM, WILLIAM JACK",Republican,1,,,,voters should seek a change; Gordy has done little to deserve re-election,0.95
DE,Wilmington Evening Journal,106951,1978,STATE REP,40,40th District,DE,"GORDY, WILLIAM J.",Democrat,0,1,,,has done little to deserve re-election; like fellow Democratic leadership member Jonkiert,0.92
DE,Wilmington Evening Journal,106951,1978,ATTORNEY GENERAL,,Delaware,DE,"GEBELEIN, RICHARD S.",Republican,1,,,,well qualified; experience as state solicitor and chief deputy in public defender's office; not entirely negative endorsement,0.97
DE,Wilmington Evening Journal,106951,1978,ATTORNEY GENERAL,,Delaware,DE,"WIER, RICHARD R. JR.",Democrat,0,1,,,"voters should reject bid for second term; flamboyance and headline-hunting; special unit fiasco, Farmers Bank fiasco, Nemours expedition; not a strong administrator",0.97
DE,Wilmington Evening Journal,106951,1978,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B. JR.",Republican,1,1,,,"lived up to expectations; one of most efficient and effective freshmen; Hughes-Evans ocean dumping bill, ExIm Bank amendment, energy legislation; solid record",0.98
DE,Wilmington Evening Journal,106951,1978,H,AL,Delaware At-Large,DE,"HINDES, GARY",Democrat,0,,,,relatively inexperienced in government and politics; does not offer a strong contrast or real alternative,0.95
DE,Wilmington Evening Journal,106951,1978,SENATOR,,Delaware,DE,"BIDEN, JOSEPH R. JR.",Democrat,1,1,,,"six years in Senate have matured him; record demonstrates growth; grasp of issues; SALT, sunset legislation, son of Roth-Kemp, Panama Canal treaties",0.97
DE,Wilmington Evening Journal,106951,1978,SENATOR,,Delaware,DE,"BAXTER, JAMES H.",Republican,0,,,,too often out of his depth; attacked on non-issues; distorted numbers,0.95
DE,Wilmington Evening Journal,106951,1980,MAYOR,,Wilmington,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,1,,,"steady, hardworking man; four years reflected this style; consolidated and built on gains made by predecessors; Hercules headquarters retention; should be returned to office",0.97
DE,Wilmington Evening Journal,106951,1980,CNTY COMM,,New Castle County,DE,"FARLEY, JOSEPH P.",Democrat,1,,,,president of New Castle County Council; significantly more in-depth understanding of issues; familiar with problems of NCCo residents; would need little time to adjust from councilman to executive,0.97
DE,Wilmington Evening Journal,106951,1980,CNTY COMM,,New Castle County,DE,"COLLINS, RICHARD T.",Republican,0,,,,winding up third term as state auditor; honorable service but would need several months to become familiar with the job; precious time wasted,0.94
DE,Wilmington Evening Journal,106951,1980,CNTY COMM,,New Castle County Council President,DE,"PARKE, LOIS M.",Republican,1,,,,eight years on council; thoroughly understands the position; demonstrated ability to get things done; knows when to compromise; practical on-the-job experience,0.97
DE,Wilmington Evening Journal,106951,1980,CNTY COMM,,New Castle County Council President,DE,"PETERSON, KAREN",Democrat,0,,,,"waged campaign on the issues; keen, studied grasp of county's problems; high caliber but lacks Parke's hands-on experience",0.93
DE,Wilmington Evening Journal,106951,1980,GOVERNOR,,Delaware,DE,"DU PONT, PIERRE S. IV",Republican,1,1,,,deserves another four years; sound financial base; income tax cuts; improved bond rating; judicial nominating committee; prison health care improvements; Chrysler loan leadership; road repair program,0.98
DE,Wilmington Evening Journal,106951,1980,GOVERNOR,,Delaware,DE,"GORDY, WILLIAM J.",Democrat,0,,,,the reluctant Democrat; admirable in district but had to backtrack on statewide positions; difficulty igniting interest,0.95
DE,Wilmington Evening Journal,106951,1980,LT GOVERNOR,,Delaware,DE,"CASTLE, MICHAEL N.",Republican,1,,,,estimable record in attorney general's office and both houses of General Assembly; shares governor's political and ideological goals; energy and vitality,0.97
DE,Wilmington Evening Journal,106951,1980,LT GOVERNOR,,Delaware,DE,"SHARP, THOMAS B.",Democrat,0,,,,candidate of quality; equal experience in government; firm grasp of issues; contention he could serve amicably with du Pont while serving as check is unconvincing,0.94
DE,Wilmington Evening Journal,106951,1980,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B. JR.",Republican,1,1,,,"independence shown by differences with Reagan on ERA, abortion, Alaska lands; listens to and works for constituents; endorsed in each earlier campaign",0.97
