state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
PA,Scranton Times,141601,1986,STATE REP,115,,PA,"DAVIS, ROBERT",Republican,1,,,,Throop; newcomer for first term in 115th,0.85
PA,Scranton Times,141601,1986,STATE REP,115,,PA,"STABACK, EDWARD",Democrat,1,1,,,"Incumbent, retention",0.90
PA,Scranton Times,141601,1986,STATE REP,118,,PA,"TIGUE, THOMAS M.",Democrat,1,1,,,Incumbent in area beyond Lackawanna County,0.85
PA,Scranton Times,141601,1986,STATE SENATOR,22,,PA,"MELLOW, ROBERT J.",Democrat,1,1,,,Peckville; fifth term,0.95
PA,Scranton Times,141601,1988,ATTORNEY GENERAL,,,PA,"MEZVINSKY, EDWARD",Democrat,1,,,,"Narberth attorney; endorsed over controversial Ernest Preate Jr. (DA, found unsuitable)",0.95
PA,Scranton Times,141601,1988,AUDITOR,,,PA,"HAFER, BARBARA",Republican,1,,,,Pittsburgh; minority party member of Allegheny County Commissioners; new broom needed; over Don Bailey (D incumbent),0.95
PA,Scranton Times,141601,1988,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,Endorsed for new term over Democratic challenger Robert Cordaro of Dunmore,0.95
PA,Scranton Times,141601,1988,PRESIDENT,,,PA,"DUKAKIS, MICHAEL S.",Democrat,1,,,,"Massachusetts Gov. over VP George Bush; nation needs Dukakis' administrative experience, honesty and integrity",0.95
PA,Scranton Times,141601,1988,SENATOR,,,PA,"HEINZ, H. JOHN",Republican,1,,1,,Collective experience drew endorsement over Joseph Vignola,0.95
PA,Scranton Times,141601,1988,SENATOR,,,PA,"HEINZ, JOHN",Republican,1,,1,,Retain Heinz; has overcome initial wealth-based image; productive representative; over Joseph Vignola (D),0.95
PA,Scranton Times,141601,1988,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Deserving of sixth term; able and available to constituents,0.90
PA,Scranton Times,141601,1988,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,Deserving of fifth term; able and available to constituents,0.90
PA,Scranton Times,141601,1988,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,1,,1,,"Moosic, sole race; aspiring for sixth two-year term; provided 'constituent service' of highest order",0.95
PA,Scranton Times,141601,1988,STATE REP,115,,PA,"STABACK, EDWARD G.",Democrat,1,1,,,Up Valley; ran write-in campaign for Republican line and won GOP nomination; both major party lines,0.90
PA,Scranton Times,141601,1988,STATE REP,118,,PA,"TIGUE, THOMAS M.",Democrat,1,1,,,Major base in Luzerne County; record over four terms recommends him for fifth,0.90
PA,Scranton Times,141601,1988,TREASURER,,,PA,"ENGLISH, PHILIP",Republican,1,,,,Erie city controller; greater potential than Catherine Baker Knoll (D),0.95
PA,Scranton Times,141601,1988,TREASURER,,,PA,"KNOLL, CATHERINE BAKER",Democrat,1,,,,"Active campaign; well-informed, serious, qualified; over Philip English (R)",0.95
PA,Scranton Times,141601,1988,VICE PRESIDENT,,,PA,"BENTSEN, LLOYD",Democrat,1,,,,Texas Sen.; man who may be heartbeat away from presidency; more judicious than Bush's Dan Quayle,0.95
PA,Scranton Times,141601,1990,GOVERNOR,,,PA,"CASEY, ROBERT P.",Democrat,1,,1,,Local resident; second term; over Barbara Hafer (R),0.95
PA,Scranton Times,141601,1990,H,10,,PA,"MCDADE, JOSEPH M.",Republican,1,,1,,Clark's Summit; 15th term; won both GOP and Democratic primaries; assured of re-election,0.95
PA,Scranton Times,141601,1990,LT GOVERNOR,,,PA,"SINGEL, MARK",Democrat,1,,1,,Casey's running mate; second term,0.95
PA,Scranton Times,141601,1990,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Scranton; seventh term; over Len Altier (R),0.95
PA,Scranton Times,141601,1990,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,Scranton; sixth term; over Francis D. Tyson (R),0.95
PA,Scranton Times,141601,1990,STATE REP,115,,PA,"STABACK, EDWARD",Democrat,1,1,,,"Sturges, Olyphant; fourth term; over Vicki Wittenbreder (R)",0.95
PA,Scranton Times,141601,1990,STATE SENATOR,22,,PA,"MELLOW, ROBERT",Democrat,1,1,,,Peckville; sixth four-year term; leader of Senate Democrats; over Donna Dunio (R),0.95
PA,Scranton Times,141601,1992,ATTORNEY GENERAL,,,PA,"KOHN, JOE",Democrat,0,,1,,Democratic challenger from Philadelphia suburbs; not endorsed,0.95
PA,Scranton Times,141601,1992,ATTORNEY GENERAL,,,PA,"PREATE, ERNIE",Republican,1,,1,,Incumbent AG seeking second term; endorsed for re-election,0.95
PA,Scranton Times,141601,1992,AUDITOR,,,PA,"HAFER, BARBARA",Republican,0,,1,,Republican incumbent from Allegheny County; not endorsed,0.95
PA,Scranton Times,141601,1992,AUDITOR,,,PA,"LEWIS, CRAIG",Democrat,1,,1,,State Sen. from Bucks County; endorsed for Auditor General,0.95
PA,Scranton Times,141601,1992,H,10,,PA,"MCDADE, JOSEPH M",Republican,1,,1,,Incumbent seeking 16th term; nominee of both major parties; endorsed despite May 1992 indictment,0.95
PA,Scranton Times,141601,1992,H,10,,PA,"SMITH, ALBERT A",Libertarian,0,,1,,Libertarian challenger from East Stroudsburg,0.90
PA,Scranton Times,141601,1992,PRESIDENT,,,PA,"CLINTON, BILL",Democrat,1,,,,Arkansas Governor; Bush fails on 'vision thing'; Clinton has the energy to pursue change,0.95
PA,Scranton Times,141601,1992,SENATOR,,,PA,"SPECTER, ARLEN",Republican,1,,1,,Effective on most issues; earns third term; over Lynn Yeakel (D),0.95
PA,Scranton Times,141601,1992,STATE REP,110,,PA,"PHILBIN, THOMAS",Republican,1,,1,,Republican challenging incumbent Frank Serafini,0.90
PA,Scranton Times,141601,1992,STATE REP,110,,PA,"SERAFINI, FRANK",Republican,0,,1,,Republican incumbent disqualified by refusing to disclose Empire Landfill financial relationship,0.95
PA,Scranton Times,141601,1992,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Democratic incumbent; endorsement challenges him to articulate agenda over next two years,0.90
PA,Scranton Times,141601,1992,STATE REP,112,,PA,"KALICK, RON",Republican,0,1,,,"Hill Section resident, civic and union official; deemed unacceptable",0.90
PA,Scranton Times,141601,1992,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,"Incumbent, unopposed; endorsed for seventh term",0.95
PA,Scranton Times,141601,1992,STATE REP,114,,PA,"STABACK, EDWARD",Democrat,1,1,,,"Incumbent, unopposed; endorsed for fifth term",0.95
PA,Scranton Times,141601,1992,TREASURER,,,PA,"HENRY, LOWMAN",Republican,0,1,,,Republican challenger from Erie County; not endorsed,0.95
PA,Scranton Times,141601,1992,TREASURER,,,PA,"KNOLL, CATHERINE BAKER",Democrat,1,1,,,Incumbent Treasurer; endorsed for re-election,0.95
PA,Scranton Times,141601,1992,VICE PRESIDENT,,,PA,"GORE, AL",Democrat,1,,,,Clinton's running mate,0.90
PA,Scranton Times,141601,1994,GOVERNOR,,,PA,"LUKSIK, MARGUERITE",Independent,0,,,,Conservative independent; admired but not endorsed,0.90
PA,Scranton Times,141601,1994,GOVERNOR,,,PA,"RIDGE, TOM",Republican,0,,,,Republican Rep. from Erie; not endorsed,0.95
PA,Scranton Times,141601,1994,GOVERNOR,,,PA,"SINGEL, MARK",Democrat,1,,,,Two-term Lt. Gov.; endorsed for Governor,0.95
PA,Scranton Times,141601,1994,H,10,,PA,"MCDADE, JOSEPH M",Republican,1,,1,,Incumbent Republican; endorsed for 17th term despite indictment,0.95
PA,Scranton Times,141601,1994,H,10,,PA,"SCHREFFLER, DAN",Democrat,0,,1,,Democratic challenger from Clark's Summit; not endorsed,0.95
PA,Scranton Times,141601,1994,SENATOR,,,PA,"SANTORUM, RICK",Republican,0,1,,,Republican Rep. from Pittsburgh; not endorsed,0.95
PA,Scranton Times,141601,1994,SENATOR,,,PA,"WOFFORD, HARRIS",Democrat,1,1,,,Incumbent US Senator; endorsed for full term,0.95
PA,Scranton Times,141601,1994,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Unopposed incumbent; seeking ninth term,0.90
PA,Scranton Times,141601,1994,STATE REP,113,,PA,"CAWLEY, GAYNOR",Democrat,1,1,,,Unopposed incumbent; seeking eighth term,0.90
PA,Scranton Times,141601,1994,STATE REP,114,,PA,"GIANNETTA, MICHAEL",Democrat,1,,1,,Scott Twp Democratic challenger; endorsed over Serafini,0.90
PA,Scranton Times,141601,1994,STATE REP,114,,PA,"SERAFINI, FRANK",Republican,0,,1,,Republican incumbent from Moosic; not endorsed due to Empire Landfill conflict,0.90
PA,Scranton Times,141601,1994,STATE REP,115,,PA,"STABACK, EDWARD",Democrat,1,1,,,Unopposed incumbent; seeking sixth term,0.90
PA,Scranton Times,141601,1994,STATE SENATOR,,,PA,"MELLOW, ROBERT",Democrat,1,1,,,"Incumbent state senator, former president pro tem; endorsed for seventh term",0.95
PA,Scranton Times,141601,1994,STATE SENATOR,,,PA,"ZITTERMAN, EDWARD",Republican,0,1,,,Republican challenger from Eynon; not endorsed,0.95
PA,Scranton Times,141601,1996,ATTORNEY GENERAL,,,PA,"FISHER, MIKE",Republican,1,,,,State Sen. from Allegheny County; endorsed for Attorney General,0.95
PA,Scranton Times,141601,1996,ATTORNEY GENERAL,,,PA,"KOHN, JOSEPH",Democrat,0,,,,Chester County attorney; lacks criminal experience; not endorsed,0.95
PA,Scranton Times,141601,1996,AUDITOR,,,PA,"CASEY, BOB JR",Democrat,1,,,,Democratic attorney; endorsed for Auditor General,0.95
PA,Scranton Times,141601,1996,AUDITOR,,,PA,"NYCE, BOB",Republican,0,,,,State Rep from Northampton County; not endorsed,0.95
PA,Scranton Times,141601,1996,H,10,,PA,"CULLEN, JOSEPH",Democrat,0,,1,,Democratic challenger from Dunmore; not endorsed,0.90
PA,Scranton Times,141601,1996,H,10,,PA,"MCDADE, JOSEPH",Republican,1,,1,,Incumbent; endorsed for 18th term,0.95
PA,Scranton Times,141601,1996,H,10,,PA,"MCDADE, JOSEPH M",Republican,1,,1,,Recap; endorsed for re-election; faces Cullen,0.95
PA,Scranton Times,141601,1996,H,10,,PA,"MCLOUGHLIN, THOMAS",Reform,0,,1,,Reform Party candidate; not endorsed,0.90
PA,Scranton Times,141601,1996,PRESIDENT,,,PA,"CLINTON, BILL",Democrat,0,1,,,Incumbent; not endorsed,0.95
PA,Scranton Times,141601,1996,PRESIDENT,,,PA,"DOLE, BOB",Republican,1,1,,,Republican challenger; endorsed for President,0.95
PA,Scranton Times,141601,1996,STATE REP,112,,PA,"ALWARD, DON",Republican,0,1,,,Republican challenger; not endorsed,0.90
PA,Scranton Times,141601,1996,STATE REP,112,,PA,"BELARDI, FRED",Democrat,1,1,,,Only local legislator facing challenge; endorsed over Don Alward,0.90
PA,Scranton Times,141601,1996,TREASURER,,,PA,"HAFER, BARBARA",Republican,0,,,,Current Auditor General; criticized for political opportunism; not endorsed,0.95
PA,Scranton Times,141601,1996,TREASURER,,,PA,"KNOLL, MINA",Democrat,1,,,,Daughter of incumbent Catherine Baker Knoll; CPA; endorsed for Treasurer,0.95
PA,Scranton Times,141601,1996,TREASURER,,,PA,"KNOLL, MINA BAKER",Democrat,1,,,,Recap; endorsed for Treasurer,0.95
PA,Scranton Times,141601,1998,GOVERNOR,,,PA,"RIDGE, TOM",Republican,1,,1,,Endorsed for re-election over Democratic Rep. Ivan Itkin and independent Peg Luksik (Constitutional Party). Prudent steward who has earned a second term.,0.98
PA,Scranton Times,141601,1998,H,10,,PA,"CASEY, PATRICK",Democrat,1,,,,"Endorsed for 10th Congressional District, succeeding retiring Rep. Joseph M. McDade. Best choice over Republican Don Sherwood and Reform Party's Thomas McLaughlin.",0.98
PA,Scranton Times,141601,1998,SENATOR,,,PA,"SPECTER, ARLEN",Republican,1,,1,,"Endorsed for re-election over Democratic state Rep. Bill Lloyd of Somerset County, Libertarian Jack Iannantuono, and Constitutional Party's Dean Snyder. Clout and political independence serve Pennsylvania well.",0.98
PA,Scranton Times,141601,1998,STATE REP,114,,PA,"WANSACZ, JIM",Democrat,1,,,,Endorsed to replace Rep. Frank Serafini in 114th Legislative District. Wansacz is a 26-year-old Democrat; Serafini is under federal indictment for perjury.,0.97
PA,Scranton Times,141601,1998,STATE SENATOR,,,PA,"MELLOW, BOB",Democrat,1,1,,,Endorsed for re-election as state Senate Democratic leader over Republican Glenn Cashuric. Record trumps Cashuric's potential.,0.97
PA,Scranton Times,141601,2000,ATTORNEY GENERAL,,,PA,"FISHER, MIKE",Republican,1,,1,,Endorsed for second term as state Attorney General over Democrat Jim Eisenhower (Philadelphia attorney). Fisher's record warrants re-election.,0.97
PA,Scranton Times,141601,2000,AUDITOR,,,PA,"CASEY, BOB JR.",Democrat,1,1,,,Recap of Times-Tribune endorsements: PA Auditor General.,0.97
PA,Scranton Times,141601,2000,AUDITOR,,,PA,"CASEY, ROBERT P.",Democrat,1,1,,,"Endorsed for re-election as Auditor General over Rep. Katie True (R, Lancaster County). Aggressive watchdog policies protect most vulnerable.",0.97
PA,Scranton Times,141601,2000,H,10,,PA,"CASEY, PAT",Democrat,1,,1,,Recap of Times-Tribune endorsements: U.S. House 10th District.,0.97
PA,Scranton Times,141601,2000,H,10,,PA,"CASEY, PATRICK",Democrat,1,,1,,Endorsed for 10th Congressional District over Republican incumbent Don Sherwood. Mr. Casey best represents older residents on Medicare prescription drug plan.,0.97
PA,Scranton Times,141601,2000,PRESIDENT,,,PA,"BUSH, GEORGE W.",Republican,1,,,,Endorsed for President over VP Al Gore. Bush would be the agent of more positive change.,0.97
PA,Scranton Times,141601,2000,SENATOR,,,PA,"KLINK, RON",Democrat,1,,1,,Endorsed for U.S. Senate over incumbent Republican Sen. Rick Santorum. In tune with Pennsylvania; superior candidate on issues of style and substance.,0.97
PA,Scranton Times,141601,2000,STATE REP,114,,PA,"WANSACZ, JIM",Democrat,1,1,,,Endorsed for full term over Republican Tom Parry. Wansacz won June special election by 700 votes; record warrants election to a full term.,0.97
PA,Scranton Times,141601,2000,TREASURER,,,PA,"HAFER, BARBARA",Republican,1,,1,,Endorsed for second term as state Treasurer over Democrat Catherine Baker Knoll. Record warrants second term; high level of competence in administration.,0.97
PA,Scranton Times,141601,2002,GOVERNOR,,,PA,"RENDELL, ED",Democrat,1,,,,Endorsement recap for Governor of Pennsylvania.,0.95
PA,Scranton Times,141601,2002,H,10,,PA,"SHERWOOD, DON",Republican,1,,1,,Endorsement recap for U.S. Representative 10th District.,0.95
PA,Scranton Times,141601,2002,H,11,,PA,"KANJORSKI, PAUL E.",Democrat,1,1,,,Endorsement recap for U.S. Representative 11th District.,0.95
PA,Scranton Times,141601,2002,STATE REP,114,,PA,"WANSACZ, JIM",Democrat,1,1,,,Endorsement recap for State Rep 114th District.,0.95
PA,Scranton Times,141601,2002,STATE SENATOR,22,,PA,"MELLOW, ROBERT J.",Democrat,1,1,,,Endorsement recap for State Senator 22nd District.,0.95
PA,Scranton Times,141601,2004,ATTORNEY GENERAL,,,PA,"CORBETT, TOM",Republican,1,,,,Endorsement recap for Attorney General.,0.95
PA,Scranton Times,141601,2004,AUDITOR,,,PA,"PETERS, JOE",Republican,1,,,,Endorsement recap for Auditor General.,0.95
PA,Scranton Times,141601,2004,PRESIDENT,,,PA,"BUSH, GEORGE W.",Republican,0,,1,,"Editorial board of The Sunday Times split evenly between supporting Republican President George W. Bush and Sen. John Kerry, the Democratic challenger. No clear single endorsement.",0.85
PA,Scranton Times,141601,2004,PRESIDENT,,,PA,"KERRY, JOHN",Democrat,0,,,,"Editorial board of The Sunday Times split evenly between supporting Republican President George W. Bush and Sen. John Kerry, the Democratic challenger. No clear single endorsement.",0.85
PA,Scranton Times,141601,2004,SENATOR,,,PA,"SPECTER, ARLEN",Republican,1,,1,,Endorsement recap for U.S. Senate.,0.95
PA,Scranton Times,141601,2004,STATE REP,114,,PA,"WANSACZ, JOHN",Democrat,1,1,,,"Endorsement recap for State Rep 114th District (listed as John Wansacz, D).",0.92
PA,Scranton Times,141601,2004,TREASURER,,,PA,"CASEY, ROBERT P. JR.",Democrat,1,,,,Endorsement recap for State Treasurer.,0.95
