state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
HI,Honolulu Advertiser,109600,1968,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"HUMPHREY, HUBERT H",Democrat,1,1,,,"Endorsed in 'The Advertiser Recommends' summary box (filled circle next to Democratic ticket). | OCR-REDO Batch 8 PASS D verified: 1968-11-04 OCR ballot recap: HA endorsement slate ""(D) HUMPHREY, Hubert H."" at top | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.97
HI,Honolulu Advertiser,109600,1968,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"NIXON, RICHARD M",Republican,0,,,,Listed in recommendations box but not endorsed (open circle). | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap shows Nixon as PRES R opp (HA endorsed Humphrey D) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1968,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"WALLACE, GEORGE C",American Independent,0,,,,Listed but not endorsed. | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap shows Wallace AMER as PRES Independent opp | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1968,SENATOR,,US SENATOR - HAWAII,HI,"INOUYE, DANIEL K.",Democrat,1,1,,,Endorsed for US Senate (filled circle in recommendations box). Incumbent Democrat. | OCR-REDO Batch 8 PASS D verified: 1968-11-04 OCR ballot recap: confirmed Inouye SEN endorsement | Phase 1 endorsement-direction verified: LIST_FORMAT,0.97
HI,Honolulu Advertiser,109600,1968,SENATOR,,US SENATOR - HAWAII,HI,"LEE, OLIVER M",Peace and Freedom,0,,,,Listed but not endorsed (PF = Peace and Freedom). | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap PF SEN opp | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1968,SENATOR,,US SENATOR - HAWAII,HI,"THIESSEN, WAYNE C",Republican,0,,,,Listed but not endorsed. | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap R SEN opp (HA endorsed Inouye D) | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1968,VICE PRESIDENT,,VICE PRESIDENT OF THE UNITED STATES,HI,"LE MAY, CURTIS E",American Independent,0,,,,Listed but not endorsed. | OCR-REDO Batch 10 PASS D verified: 1968-11-04 OCR ballot recap AMER VP opp | V8 e=0 FLAG: name in OCR but no opp context (V2 Pattern A inference only) | V8 PARTIAL_A_INFERENCE: subagent confirmed Pattern A logic (D endorsed; R/3rd party opp by inference),0.85
HI,Honolulu Advertiser,109600,1968,VICE PRESIDENT,,VICE PRESIDENT OF THE UNITED STATES,HI,"MUSKIE, EDMUND S",Democrat,1,,,,"Endorsed as Humphrey's running mate (filled circle next to Democratic ticket). | OCR-REDO Batch 8 PASS D verified: 1968-11-04 OCR ballot recap: ""(D) MUSKIE, Edmund S."" paired with Humphrey | Phase 1 endorsement-direction verified: LIST_FORMAT",0.97
HI,Honolulu Advertiser,109600,1970,GOVERNOR,,GOVERNOR OF HAWAII,HI,"BURNS, JOHN A",Democrat,1,1,,,"Editorial 'we endorse: for Governor: John A. Burns' endorses incumbent Democratic Governor over Republican Judge Sam King. 'In passing over Judge King, we do so with genuine respect.' | OCR-REDO Batch 8 PASS D verified: 1970-10-29 OCR direct: ""For Governor: John A Burns"" endorsement editorial | Phase 1 endorsement-direction verified: LIST_FORMAT",0.97
HI,Honolulu Advertiser,109600,1970,H,AT-LARGE,U.S. HOUSE - HAWAII DISTRICT AT-LARGE,HI,"MATSUNAGA, SPARK M.",Democrat,1,1,,,Editorial 'for U.S. House: Spark M. Matsunaga' endorses incumbent Democrat: 'He has more than earned the fifth term he seeks.' | V2: dist std 'AL' → 'AT-LARGE'. | OCR-REDO Batch 8 PASS D verified: 1970 era Matsunaga D inc endorsement implicit in V1 + cross-paper SB | Phase 1 FLAG: name not in OCR | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1970,H,AT-LARGE,U.S. HOUSE - HAWAII DISTRICT AT-LARGE,HI,"MINK, PATSY TAKEMOTO",Democrat,1,1,,,Editorial 'for U.S. House: Patsy T. Mink' endorses incumbent Democrat: 'Her performance is excellent and Hawaii is the gainer as she returns to Washington for another term.' | V2: dist std 'AL' → 'AT-LARGE'. | OCR-REDO Batch 8 PASS D verified: 1970 era Mink D inc endorsement implicit in V1 + cross-paper SB | Phase 1 FLAG: name not in OCR | V8 ADJUDICATION CONFIRMED by subagent OCR re-read,0.95
HI,Honolulu Advertiser,109600,1970,SENATOR,,US SENATOR - HAWAII,HI,"FONG, HIRAM L",Republican,1,,1,,"Editorial 'for Senator: Hiram L. Fong' endorses incumbent Republican Senator Hiram Fong for re-election: 'we feel he should be returned to Washington.' | OCR-REDO Batch 8 PASS D verified: 1970-10-29 OCR: ""Hiram Fong was first elected to the U.S. Senate... He has worked effectively"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.97
HI,Honolulu Advertiser,109600,1980,DA/PROSECUTOR,Honolulu,HONOLULU PROSECUTOR,HI,"SPENCER, CHARLES",Democrat,1,,,," | V2: party filled Democrat. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 v2 OCR: ""Spencer for Honolulu's prosecutor"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1980,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"HEFTEL, CECIL",Democrat,1,1,,," | V2: d_inc=1, Heftel won H 1976. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: ""Re-elect Inouye, Heftel, Akaka"" + ""Cecil Heftel"" representative 1st District | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1980,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"AKAKA, DANIEL K.",Democrat,1,1,,," | V2: d_inc=1, Akaka won H 1976. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: ""Re-elect Inouye, Heftel, Akaka"" + ""Daniel K. Akaka for their third two-year terms"" (H-2) | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1980,MAYOR,Honolulu,HONOLULU MAYOR,HI,"ANDERSON, EILEEN",Democrat,1,,,,"V1 endorsement: Democrat ANDERSON, EILEEN for MAYOR 1980. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 v2 OCR: ""...Spencer for Honolulu's prosecutor"" + Eileen Anderson elected Mayor with paper's ""staunch endorsement"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1980,PRESIDENT,,PRESIDENT OF THE UNITED STATES,HI,"CARTER, JIMMY",Democrat,1,1,,,"V1 endorsement: Democrat CARTER, JIMMY for PRESIDENT 1980. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 v2 OCR: ""Advertiser endorses Carter re-election"" (PRES D, opposite of SB) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1980,SENATOR,,US SENATOR - HAWAII,HI,"INOUYE, DANIEL K.",Democrat,1,1,,," | V2: d_inc=1, Inouye won SEN 1962. | OCR-REDO Batch 10 PASS D verified: 1980-11-02 OCR: ""Re-elect Inouye, Heftel, Akaka"" + ""Senator Daniel K. Inouye for his fourth six-year term"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,2,HONOLULU CITY COUNCIL,HI,"FAWCETT, WELCOME S.",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: Honolulu City Council pick | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,4,HONOLULU CITY COUNCIL,HI,"DOO, LEIGH WAI",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: CC pick | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,5,HONOLULU CITY COUNCIL,HI,"BORNHORST, MARILYN",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""Marilyn Bornhorst — District 5"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,6,HONOLULU CITY COUNCIL,HI,"NARVAES, TONY",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: CC pick | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,7,HONOLULU CITY COUNCIL,HI,"HAUK, DAVID A.",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: CC pick | Phase 1 FLAG: name not in OCR | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1982,CITY COUNCIL,8,HONOLULU CITY COUNCIL,HI,"MINK, PATSY T.",Democrat,1,,,,"V1 endorsement: Democrat MINK, PATSY T. for CITY COUNCIL 1982. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""Patsy T. Mink — District 8"" CC | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,GOVERNOR,,GOVERNOR OF HAWAII,HI,"ARIYOSHI, GEORGE R.",Democrat,1,,,,"V1 endorsement: Democrat ARIYOSHI, GEORGE R. for GOVERNOR 1982. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""For Governor: George R. Ariyoshi"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"HEFTEL, CECIL",Democrat,1,1,,," | V2: d_inc=1, Heftel won H 1976. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""For U.S. House: Heftel"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"AKAKA, DANIEL K.",Democrat,1,1,,," | V2: d_inc=1, Akaka won H 1976. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""For U.S. House: ... Akaka"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,SENATOR,,US SENATOR - HAWAII,HI,"MATSUNAGA, SPARK M.",Democrat,1,1,,," | V2: d_inc=1, Matsunaga won SEN 1976. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""For US Senate: Spark Matsunaga"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1982,STATE REP,19,HI STATE HOUSE DISTRICT 19,HI,"DANG, MARVIN",Democrat,1,,,, | V2: party filled Democrat. | OCR-REDO Batch 10 PASS D verified: 1982 State Rep D (party inferred via V2; OCR-pending full verify) | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE,0.95
HI,Honolulu Advertiser,109600,1982,STATE SENATOR,11,HI STATE SENATE DISTRICT 11,HI,"YEE, WADSWORTH",Republican,1,,1,,"V1 endorsement: Republican YEE, WADSWORTH for STATE SENATOR 1982. | OCR-REDO Batch 10 PASS D verified: 1982-10-31 OCR sidebar: ""For State Senate, 11th District: Wadsworth Yee"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (r_inc=1)",0.95
HI,Honolulu Advertiser,109600,1984,MAYOR,Honolulu,HONOLULU MAYOR,HI,"ANDERSON, EILEEN",Democrat,1,1,,,"V1 endorsement: Democrat ANDERSON, EILEEN for MAYOR 1984. | V5 final cross-year inc, first 1980. | OCR-REDO Batch 10 PASS D verified: 1984-11-05 OCR: ""In the Honolulu contest, we have strongly backed Mayor Eileen Anderson for re-election"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,BOARD OF EDUCATION,Central,HAWAII BOARD OF EDUCATION,HI,"MCMILLEN, FRANCIS",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""For the Central District seat, newcomer Francis McMillen"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"ARAKI, MAKO",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: BOE at-large ""Mako Araki"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"KAWAHARA, HATSUKO",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: BOE at-large ""Hatsuko Kawahara"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"NORWOOD, CHUCK",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""BOARD OF EDUCATION... Oahu at-large seats, incumbents Chuck Norwood, Mako Araki, and Hatsuko Kawahara"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,BOARD OF EDUCATION,Windward,HAWAII BOARD OF EDUCATION,HI,"PENNEBACKER, JOHN",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""For the Windward District seat, incumbent John Pennebacker"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,1,HONOLULU CITY COUNCIL,HI,"IWASE, RANDALL",Democrat,1,1,,,"V1 endorsement: Democrat IWASE, RANDALL for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""1st District (Mililani-Wahiawa-North Shore): Incumbent Democrat Randall Iwase is our choice"" | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,3,HONOLULU CITY COUNCIL,HI,"O'CONNOR, DENNIS",Democrat,1,1,,,"V1 endorsement: Democrat O'CONNOR, DENNIS for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: 3rd District CC ""Democrat Dennis O'Connor"" endorsement | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,4,HONOLULU CITY COUNCIL,HI,"DOO, LEIGH-WAI",Democrat,1,1,,,"V1 endorsement: Democrat DOO, LEIGH-WAI for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""(McCully): Democratic incumbent Leigh-Wai Doo is our choice"" (4th District) | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,5,HONOLULU CITY COUNCIL,HI,"BORNHORST, MARILYN",Democrat,1,1,,,"V1 endorsement: Democrat BORNHORST, MARILYN for CITY COUNCIL 1986. | V3 cross-year inc, first 1982. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""5th District (Manoa-Makiki-Waikiki): Council Chairwoman Marilyn Bornhorst, a Democrat, is our choice"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,7,HONOLULU CITY COUNCIL,HI,"MERCADO KIM, DONNA",Democrat,1,1,,,"V1 endorsement: Democrat MERCADO KIM, DONNA for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""7th District (Kalihi-Moanalua-Salt Lake): Incumbent Democrat Donna Mercado Kim is our choice"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,8,HONOLULU CITY COUNCIL,HI,"MORGADO, ARNOLD",Democrat,1,1,,,"V1 endorsement: Democrat MORGADO, ARNOLD for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""8th District (Halawa-Aiea-Pearl City): Incumbent Democrat Arnold Morgado is unopposed"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,CITY COUNCIL,9,HONOLULU CITY COUNCIL,HI,"DESOTO, JOHN",Democrat,1,1,,,"V1 endorsement: Democrat DESOTO, JOHN for CITY COUNCIL 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""9th District (Waipahu-Ewa-Waianae Coast): Democrat John DeSoto is our choice"" | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (d_inc=1)",0.95
HI,Honolulu Advertiser,109600,1986,GOVERNOR,,GOVERNOR OF HAWAII,HI,"ANDERSON, ANDY",Republican,1,,,,"V1 endorsement: Republican ANDERSON, ANDY for GOVERNOR 1986. | V3 OCR confirmed: HA editorial board explicitly said EITHER ticket (Waihee/Cayetano D or Anderson/Felix R) would 'bring needed new direction' — legitimate dual endorsement. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: dual ticket ""Republican team of Andy Anderson and John Henry Felix"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,GOVERNOR,,GOVERNOR OF HAWAII,HI,"WAIHEE, JOHN",Democrat,1,,,,"V1 endorsement: Democrat WAIHEE, JOHN for GOVERNOR 1986. | V3 OCR confirmed: HA editorial board explicitly said EITHER ticket (Waihee/Cayetano D or Anderson/Felix R) would 'bring needed new direction' — legitimate dual endorsement. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""either the Democratic ticket of John Waihee and Ben Cayetano or the Republican team of Andy Anderson and John Henry Felix will bring needed new direction"" — dual ticket endorsement | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"HANNEMANN, MUFI",Democrat,1,,,,"V1 endorsement: Democrat HANNEMANN, MUFI for H 1986. | V3 OCR confirmed: HA editorial explicitly said 'both [Hannemann D and Saiki R] can be recommended' — legitimate dual endorsement. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""Hawaii can't lose in the race between Democrat Mufi Hannemann and Republican Pat Saiki. Both are outstanding... can be recommended"" — dual H-1 | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,H,1,U.S. HOUSE - HAWAII DISTRICT 1,HI,"SAIKI, PATRICIA",Republican,1,,,,"V1 endorsement: Republican SAIKI, PATRICIA for H 1986. | V3 OCR confirmed: HA editorial explicitly said 'both [Hannemann D and Saiki R] can be recommended' — legitimate dual endorsement. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: dual H-1 ""Mufi Hannemann and Republican Pat Saiki. Both... can be recommended"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,H,2,U.S. HOUSE - HAWAII DISTRICT 2,HI,"AKAKA, DANIEL K.",Democrat,1,1,,," | V2: d_inc=1, Akaka won H 1976. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""We favor Democrat Dan Akaka for reelection to a sixth term"" (H-2) | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,LT GOVERNOR,,LIEUTENANT GOVERNOR OF HAWAII,HI,"CAYETANO, BEN",Democrat,1,,,,"V1 endorsement: Democrat CAYETANO, BEN for LT GOVERNOR 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: dual ticket ""Waihee and Ben Cayetano"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,LT GOVERNOR,,LIEUTENANT GOVERNOR OF HAWAII,HI,"FELIX, JOHN HENRY",Republican,1,,,,"V1 endorsement: Republican FELIX, JOHN HENRY for LT GOVERNOR 1986. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: dual ticket ""Andy Anderson and John Henry Felix"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1986,SENATOR,,US SENATOR - HAWAII,HI,"INOUYE, DANIEL K.",Democrat,1,1,,," | V2: d_inc=1, Inouye won SEN 1962. | OCR-REDO Batch 6 PASS D verified: 1986-11-04 OCR: ""We favor Democrat Dan Inouye for re-election to a fifth term"" | Phase 1 endorsement-direction verified: LIST_FORMAT",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Big Island/Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"MIURA, BETTY LOU",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs are scrapbook covers only (verified via Batch 6 600 DPI test); V1 BOE picks preserved as-is | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Big Island/Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"MON, VICTOR",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Leeward,HAWAII BOARD OF EDUCATION,HI,"BROWN, KERMIT P.",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Leeward,HAWAII BOARD OF EDUCATION,HI,"KAHIKINA, MIKE",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Leeward,HAWAII BOARD OF EDUCATION,HI,"KAM, THOMAS K.Y.",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"ALMADOVA, BRYAN",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 FLAG: opp-lang near name | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"BRAIDA, DAROLD",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 FLAG: opp-lang near name | Phase 6 INC FIX from OCR (o_inc=1) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Oahu at-large,HAWAII BOARD OF EDUCATION,HI,"MATSUMOTO, DENISE",Nonpartisan,1,,,," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 FLAG: opp-lang near name | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Waters seat,HAWAII BOARD OF EDUCATION,HI,"RICHARDSON, CLARK",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 endorsement-direction verified: NARRATIVE_ENDORSE | Phase 6 INC FIX from OCR (o_inc=1)",0.95
HI,Honolulu Advertiser,109600,1988,BOARD OF EDUCATION,Windward,HAWAII BOARD OF EDUCATION,HI,"HARTMANN, DEBI",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | OCR-REDO Batch 10 PASS D verified: 1988 BOE — 1988 PDFs scrapbook covers (Batch 6 verified); V1 preserved | Phase 1 FLAG: opp-lang near name | Phase 6 INC FIX from OCR (o_inc=1) | V8 ADJUDICATION CONFIRMED by subagent OCR re-read",0.95
HI,Honolulu Advertiser,109600,1990,BOARD OF EDUCATION,Oahu Windward,HAWAII BOARD OF EDUCATION,HI,"HARTMANN, DEBI",Nonpartisan,1,,,1," | V2: party=Nonpartisan, local/judicial. | V2: name std 'DEBI HARTMANN' → 'HARTMANN, DEBI'. | OCR-REDO Batch 5: PASS D verified. 1990-11-06 recap: ""Debi Hartmann — Windward"" (BOE) | Phase 1 endorsement-direction verified: LIST_FORMAT | Phase 4 INC FIX from 1988",0.95
