state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
SC,Columbia State,143151,1956,PRESIDENT,,,SC,"STEVENSON, ADLAI E.",Democrat,0,,,,Pattern A from 1956 (V1 R4) - paper endorsed Byrd electors strategy,0.85
SC,Columbia State,143151,1956,PRESIDENT,,,SC,"EISENHOWER, DWIGHT D.",Republican,0,,1,,"Pattern A from 1956 (V1 R4) - paper endorsed Byrd electors, not Eisenhower",0.85
SC,Columbia State,143151,1960,PRESIDENT,,,SC,"KENNEDY, JOHN F.",Democrat,0,,,,Pattern A from 1960 (V1 R4) - paper endorsed Nixon R,0.87
SC,Columbia State,143151,1960,VICE PRESIDENT,,,SC,"JOHNSON, LYNDON B.",Democrat,0,,,,VP Pattern A from 1960 (V1 R4),0.87
SC,Columbia State,143151,1970,GOVERNOR,,,SC,"WATSON, ALBERT",Republican,0,,,,Pattern A from 1970 (V1 R4) - paper endorsed West D,0.87
SC,Columbia State,143151,1970,H,2,SC 2nd Congressional District,SC,"MCDONALD, ROBERT W.",Democrat,0,1,,,Pattern A from 1970 (V1 R4) - paper endorsed Spence R challenger; McDonald was D incumbent,0.85
SC,Columbia State,143151,1972,PRESIDENT,,,SC,"MCGOVERN, GEORGE",Democrat,0,,,,Pattern A from 1972 (V1 R4) - paper endorsed Nixon R,0.87
SC,Columbia State,143151,1972,VICE PRESIDENT,,,SC,"SHRIVER, R. SARGENT",Democrat,0,,,,VP Pattern A from 1972 (V1 R4),0.87
SC,Columbia State,143151,1982,DIRECTOR,,,SC,"EHRHARDT, JOE E.",Republican,0,,,,Pattern A from 1982-10-29 OCR (V1 R7) - Marchant D endorsed over Ehrhardt R,0.88
SC,Columbia State,143151,1984,STATE SENATOR,,Richland County,SC,"LOURIE, ISADORE E.",Democrat,1,1,,,Richland senatorial district; D incumbent (V1 R8 OCR-rebuilt from 1984-11-02),0.92
SC,Columbia State,143151,1984,STATE SENATOR,,Richland County,SC,"MCDONALD, HEYWARD",Democrat,1,1,,,Richland senatorial district; D incumbent (V1 R8 OCR-rebuilt from 1984-11-02),0.92
SC,Columbia State,143151,1984,STATE SENATOR,,Richland County,SC,"RUBIN, HYMAN",Democrat,1,1,,,Richland senatorial district; D incumbent (V1 R8 OCR-rebuilt from 1984-11-02),0.92
SC,Columbia State,143151,1984,STATE SENATOR,,Richland County,SC,"NEWMAN, I. DEQUINCEY",Democrat,1,1,,,Richland senatorial district; D incumbent civil rights leader at 73 (V1 R8 OCR-rebuilt from 1984-11-02),0.92
SC,Columbia State,143151,1984,STATE SENATOR,,Richland County,SC,"MEETZE, J.D. (BUDDY)",Republican,0,,,,Pattern A from 1984-11-02 OCR (V1 R8) - Newman D endorsed; political newcomer,0.85
SC,Columbia State,143151,1980,H,2,,SC,"TURNIPSEED, TOM",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - SPENCE, FLOYD Republican endorsed",0.85
SC,Columbia State,143151,1982,H,6,,SC,"TALLON, ROBIN",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - NAPIER, JOHN L. Republican endorsed",0.85
SC,Columbia State,143151,1982,H,2,2,SC,"MOSELY, KEN",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - SPENCE, FLOYD Republican endorsed",0.85
SC,Columbia State,143151,1984,H,2,,SC,"MOSELY, KEN",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - SPENCE, FLOYD Republican endorsed",0.85
SC,Columbia State,143151,1986,H,2,,SC,"ZEIGLER, FRED",Democrat,0,,,,Pattern A historical (V1 R10) - Spence R endorsed; CR endorsed Zeigler D (cross-paper divergence),0.85
SC,Columbia State,143151,1988,STATE REP,72,Richland,SC,"ELLIOTT, SCOTT",Republican,0,,,,"Pattern A from notes mining (V1 R9) - ROGERS, TIM Democrat endorsed [YEAR FIX V2 R52: 1998→1988 per OCR — filename was 19981104 but clipping is 1988-11-04]",0.85
SC,Columbia State,143151,1988,STATE REP,75,Richland,SC,"ROSSI, RAY",Republican,0,,,,"Pattern A from notes mining (V1 R9) - WAITES, CANDY Democrat endorsed [YEAR FIX V2 R52: 1998→1988 per OCR — filename was 19981104 but clipping is 1988-11-04]",0.85
SC,Columbia State,143151,1988,STATE REP,76,Richland,SC,"LATIMER, EDWARD",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - HEARN, JOYCE Republican endorsed [YEAR FIX V2 R52: 1998→1988 per OCR — filename was 19981104 but clipping is 1988-11-04]",0.85
SC,Columbia State,143151,2014,STATE REP,75,,SC,"MCCULLOCH, JOE",Democrat,0,1,,,"Pattern A from notes mining (V1 R9) - FINLAY, KIRKMAN Republican endorsed",0.85
SC,Columbia State,143151,2020,SENATOR,,SC,SC,"GRAHAM, LINDSEY",Republican,0,,1,,"Pattern A from notes mining (V1 R9) - HARRISON, JAIME Democrat endorsed",0.85
SC,Columbia State,143151,2020,H,1,SC-1,SC,"MACE, NANCY",Republican,0,,,,"Pattern A from notes mining (V1 R9) - CUNNINGHAM, JOE Democrat endorsed",0.85
SC,Columbia State,143151,2020,H,2,SC-2,SC,"BOROUGHS, ADAIR FORD",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - WILSON, JOE Republican endorsed",0.85
SC,Columbia State,143151,2020,H,6,SC-6,SC,"MCCOLLUM, JOHN",Republican,0,,,,"Pattern A from notes mining (V1 R9) - CLYBURN, JIM Democrat endorsed",0.85
SC,Columbia State,143151,2020,STATE SENATOR,20,,SC,"DUNN, BENJAMIN",Republican,0,,,,"Pattern A from notes mining (V1 R9) - HARPOOTLIAN, RICHARD Democrat endorsed",0.85
SC,Columbia State,143151,2020,STATE SENATOR,26,,SC,"SMITH, CHRIS",Republican,0,,,,"Pattern A from notes mining (V1 R9) - SETZLER, NIKKI Democrat endorsed",0.85
SC,Columbia State,143151,2020,STATE REP,75,,SC,"BAILEY, RHODES",Democrat,0,,,,"Pattern A from notes mining (V1 R9) - FINLAY, KIRKMAN III Republican endorsed",0.85
SC,Columbia State,143151,1978,SENATOR,,,SC,"RAVENEL, CHARLES (PUG)",Democrat,0,,,,Pattern A historical (V1 R10) - Thurmond R endorsed,0.80
SC,Columbia State,143151,1978,GOVERNOR,,,SC,"YOUNG, EDWARD",Republican,0,,,,Pattern A historical (V1 R10) - Riley D endorsed,0.80
SC,Columbia State,143151,1980,SENATOR,,,SC,"MAYS, MARSHALL",Republican,0,,,,Pattern A historical (V1 R10) - Hollings D endorsed,0.80
SC,Columbia State,143151,1982,GOVERNOR,,,SC,"WORKMAN, W. D.",Republican,0,,,,Pattern A historical (V1 R10) - Riley D endorsed,0.80
SC,Columbia State,143151,1982,LT GOVERNOR,,,SC,"RUSSELL, NORMA",Republican,0,,,,Pattern A historical (V1 R10) - Daniel D endorsed,0.80
SC,Columbia State,143151,1982,ATTORNEY GENERAL,,,SC,"MYERS, DONALD",Republican,0,,,,Pattern A historical (V1 R10) - Medlock D endorsed,0.80
SC,Columbia State,143151,1986,SENATOR,,,SC,"MCMASTER, HENRY DARGAN",Republican,0,,,,Pattern A historical (V1 R10) - Hollings D endorsed,0.80
SC,Columbia State,143151,1986,GOVERNOR,,,SC,"DANIEL, MIKE",Democrat,0,,,,Pattern A historical (V1 R10) - Campbell R endorsed,0.80
SC,Columbia State,143151,1986,LT GOVERNOR,,,SC,"FOREMAN, SAUL",Democrat,0,,,,Pattern A historical (V1 R10) - Hartnett R endorsed,0.80
SC,Columbia State,143151,1988,PRESIDENT,,,SC,"DUKAKIS, MICHAEL",Democrat,0,,,,Pattern A historical (V1 R10) - Bush R endorsed,0.85
SC,Columbia State,143151,1988,VICE PRESIDENT,,,SC,"BENTSEN, LLOYD",Democrat,0,,,,VP Pattern A historical (V1 R10),0.85
SC,Columbia State,143151,2004,PRESIDENT,,,SC,"KERRY, JOHN F.",Democrat,0,,,,Pattern A historical (V1 R10) - Bush R endorsed,0.85
SC,Columbia State,143151,2004,VICE PRESIDENT,,,SC,"EDWARDS, JOHN",Democrat,0,,,,VP Pattern A historical (V1 R10),0.85
SC,Columbia State,143151,2004,SENATOR,,,SC,"DEMINT, JIM",Republican,0,,,,Pattern A historical (V1 R10) - Tenenbaum D endorsed,0.80
SC,Columbia State,143151,2008,PRESIDENT,,,SC,"OBAMA, BARACK",Democrat,0,,,,Pattern A historical (V1 R10) - McCain R endorsed,0.85
SC,Columbia State,143151,2008,VICE PRESIDENT,,,SC,"BIDEN, JOSEPH",Democrat,0,,,,VP Pattern A historical (V1 R10),0.85
SC,Columbia State,143151,2016,PRESIDENT,,,SC,"TRUMP, DONALD",Republican,0,,,,Pattern A historical (V1 R10) - Clinton D endorsed,0.85
SC,Columbia State,143151,2016,VICE PRESIDENT,,,SC,"PENCE, MIKE",Republican,0,,,,VP Pattern A historical (V1 R10),0.85
SC,Columbia State,143151,2006,GOVERNOR,,,SC,"MOORE, TOMMY",Democrat,0,,,,Pattern A historical (V1 R10) - Sanford R endorsed,0.80
SC,Columbia State,143151,1972,STATE SENATOR,7,Richland/Fairfield/Chester,SC,"BRISTOW, WALTER J.",Democrat,1,1,,,Seat 1 D incumbent; Sen Bristow seems clearly the better choice (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1972,STATE SENATOR,7,Richland/Fairfield/Chester,SC,"LOURIE, ISADORE E.",Democrat,1,,,,Seat 2 D; endorsed over R Kenneth Powell (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1972,STATE SENATOR,7,Richland/Fairfield/Chester,SC,"MEDLOCK, T. TRAVIS",Democrat,1,,,,Seat 4 D; endorsed as one of best state legislators (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1972,STATE SENATOR,7,Fairfield/Chester,SC,"MARTIN, JOHN A.",Democrat,1,1,,,Seat 5 D incumbent from Winnsboro; running for new district seat (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1972,STATE SENATOR,7,Richland/Fairfield/Chester,SC,"CRUM, J. LEWIS",Republican,0,,,,Pattern A 1972 Seat 1 - Bristow D endorsed (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1972,STATE SENATOR,7,Richland/Fairfield/Chester,SC,"POWELL, KENNETH G.",Republican,0,,,,Pattern A 1972 Seat 2 - Lourie D endorsed; SC State GOP chairman (V2 R31 OCR-verified per 1972-11-03),0.88
SC,Columbia State,143151,1974,SENATOR,,,SC,"HOLLINGS, ERNEST F.",Democrat,1,,,,MISSING ENDORSEMENT (V2 R33) per 1974-10-29 OCR - SEN incumbent endorsed over Gwen Bush R,0.92
SC,Columbia State,143151,1974,SENATOR,,,SC,"BUSH, GWEN",Republican,0,,,,Pattern A from 1974-10-29 OCR (V2 R33) - Hollings D endorsed,0.85
SC,Columbia State,143151,1974,ATTORNEY GENERAL,,,SC,"POWELL, KENNETH",Republican,0,,,,Pattern A from 1974-10-25 OCR (V2 R33) - McLeod D endorsed,0.85
SC,Columbia State,143151,1978,AGRICULTURE COMMISSIONER,,,SC,"PATRICK, G. BRYAN",Republican,1,,1,,Agriculture Commissioner incumbent R; The State endorses Patrick (V2 R42 OCR-verified per 1978-11-05; appointed by Edwards to fill Harrelson term),0.92
SC,Columbia State,143151,1978,AGRICULTURE COMMISSIONER,,,SC,"YOUNG, HENRY G.",Democrat,0,,,,Pattern A from 1978-11-05 OCR (V2 R42) - Patrick R endorsed,0.85
SC,Columbia State,143151,1978,SEC OF STATE,,,SC,"DRAWDY, J. WESLEY",Republican,0,,,,Pattern A from 1978-11-05 OCR (V2 R42) - Campbell D endorsed,0.85
SC,Columbia State,143151,1978,SUPERINTENDENT,,,SC,"WILLIAMS, CHARLIE G.",Democrat,0,,,,Pattern A from 1978-11-05 OCR (V2 R42) - Kirk R endorsed; CR endorsed Williams D (cross-paper divergence),0.85
SC,Columbia State,143151,1978,DIRECTOR,,,SC,"EVERHART, WALTER D.",Republican,0,,,,Pattern A from 1978-11-05 OCR (V2 R42) - Marchant D endorsed,0.85
SC,Columbia State,143151,1978,DIRECTOR,,,SC,"DILLINGHAM, C.C.",Independent,0,,,,Pattern A from 1978-11-05 OCR (V2 R42) - Marchant D endorsed; 3-way race,0.85
SC,Columbia State,143151,1988,STATE SENATOR,18,Richland County,SC,"GIESE, WARREN K.",Republican,0,,,,Pattern A from 1988-11-03 OCR (V2 R51) - McDonald D endorsed; former Senator/USC dean; cross-year name std (V2 R71),0.85
SC,Columbia State,143151,1988,STATE SENATOR,20,Richland County,SC,"ELLIOTT JR, TOM",Democrat,0,,,,Pattern A from 1988-11-03 OCR (V2 R51) - Courson R endorsed; son of controversial former Sen Elliott Sr,0.85
SC,Columbia State,143151,1988,STATE SENATOR,19,Richland County,SC,"NEWMAN, I. DEQUINCEY",Democrat,1,1,,,A nod for incumbents - Patterson + Newman unopposed (V2 R51) per 1988-11-03 OCR,0.85
SC,Columbia State,143151,1988,STATE SENATOR,19,Richland County,SC,"PATTERSON, KAY",Democrat,1,1,,,A nod for incumbents - Patterson + Newman unopposed (V2 R51) per 1988-11-03 OCR,0.85
SC,Columbia State,143151,1988,STATE REP,79,Richland County,SC,"PATTERSON III, GRADY L. (LOCK)",Democrat,0,,,,Pattern A from 1988-11-04 OCR (V2 R52) - Corning R endorsed,0.85
SC,Columbia State,143151,2010,GOVERNOR,,,SC,"HALEY, NIKKI",Republican,0,,,,Pattern A from 2010-11-02 OCR (V2 R56) - Sheheen D endorsed,0.88
SC,Columbia State,143151,2014,GOVERNOR,,,SC,"HALEY, NIKKI",Republican,0,,1,,Pattern A from 2014-11-04 OCR (V2 R56) - Sheheen D endorsed; Haley R incumbent,0.88
SC,Columbia State,143151,2014,SENATOR,,,SC,"HUTTO, BRAD",Democrat,0,,,,Pattern A from 2014 historical (V2 R56) - Graham R endorsed full term,0.85
SC,Columbia State,143151,2014,SENATOR,,,SC,"DICKERSON, JOYCE",Democrat,0,,,,Pattern A from 2014 historical (V2 R56) - Scott R endorsed unexpired term,0.85
SC,Columbia State,143151,2010,LT GOVERNOR,,,SC,"COOPER, ASHLEY",Democrat,0,,,,Pattern A from 2010 historical (V2 R56) - Ard R endorsed,0.80
SC,Columbia State,143151,2010,SUPERINTENDENT,,,SC,"HOLLEMAN, FRANK",Democrat,0,,,,Pattern A from 2010 historical (V2 R56) - Zais R endorsed,0.80
SC,Columbia State,143151,2006,LT GOVERNOR,,,SC,"RAVENEL, ROBERT",Democrat,0,,,,Pattern A from 2006 historical (V2 R56) - Bauer R endorsed,0.78
SC,Columbia State,143151,2012,CNTY COMM,8,Richland County,SC,"MANNING, JIM",Democrat,0,1,,,Pattern A from 2012-11-06 OCR (V2 R66) - Letts R endorsed; Manning incumbent bizarre behavior,0.85
SC,Columbia State,143151,1980,H,1,,SC,"RAVENEL, CHARLES (PUG)",Democrat,0,,,,Pattern A from 1980-10-28 OCR (V3 R81) - Hartnett R endorsed; Lowcountry race,0.85
SC,Columbia State,143151,1980,H,3,,SC,"PARKER, MARSHALL",Republican,0,,,,Pattern A from 1980-10-28 OCR (V3 R81) - Derrick D endorsed; Oconee dairyman,0.85
SC,Columbia State,143151,1980,H,6,,SC,"JENRETTE, JOHN",Democrat,0,1,,,Pattern A from 1980-10-28 OCR (V3 R81) - Napier R endorsed; incumbent indicted in Abscam,0.85
SC,Columbia State,143151,2004,STATE SENATOR,,,SC,"LOURIE, JOEL",Democrat,1,,,,Much-needed addition to the Senate - 'brightest stars' (V3 R85) per 2004-11-02 OCR,0.90
SC,Columbia State,143151,2004,STATE REP,76,Richland County,SC,"HOWARD, LEON",Democrat,1,,,,Rep. Howard works to broaden discussion (V3 R85) per 2004-11-02 OCR,0.90
SC,Columbia State,143151,2004,STATE REP,77,Richland County,SC,"WHITFIELD, SWAIN",Republican,1,,,,Whitfield supports reform; broad knowledge (V3 R85) per 2004-11-02 OCR,0.88
SC,Columbia State,143151,2004,STATE REP,78,Richland County,SC,"BRADY, JOAN",Republican,1,,,,Brady impressive grasp of issues; former Richland Council (V3 R85) per 2004-11-02 OCR,0.90
SC,Columbia State,143151,2004,STATE REP,79,Richland County,SC,"COTTY, BILL",Republican,1,,1,,Rep. Cotty one of most effective legislators (V3 R85) per 2004-11-02 OCR,0.90
SC,Columbia State,143151,2004,SHERIFF,,Lexington County,SC,"METTS, JAMES",Republican,1,,,,Lexington Sheriff Jim Metts first-year (V3 R85) per 2004-11-02 OCR,0.88
SC,Columbia State,143151,2004,CORONER,,Richland County,SC,"WATTS, GARY",Democrat,1,1,,,Richland Coroner Watts (V3 R85) per 2004-11-02 OCR; FIX r_inc→d_inc (V4 R191) - Watts is D incumbent,0.85
SC,Columbia State,143151,2004,CNTY COMM,5,Richland County,SC,"JETER, DAMON",Democrat,1,,,,Richland Council District 5 (V3 R85) per 2004-11-02 OCR,0.85
SC,Columbia State,143151,2004,CNTY COMM,8,Richland County,SC,"MONTGOMERY, MIKE",Democrat,1,,,,Richland Council District 8 (V3 R85) per 2004-11-02 OCR,0.85
SC,Columbia State,143151,2008,H,5,South Carolina 5th Congressional District,SC,"SPRATT, JOHN M.",Democrat,1,1,,,5th District incumbent; leading expert on fiscal issues (V3 R94) per 2008-11-04 OCR,0.90
SC,Columbia State,143151,2008,STATE SENATOR,26,Lexington County,SC,"SETZLER, NIKKI",Democrat,1,1,,,Respected sober consensus-builder (V3 R94) per 2008-11-04 OCR,0.90
SC,Columbia State,143151,2008,STATE SENATOR,22,Richland County,SC,"LOURIE, JOEL",Democrat,1,1,,,State Senator Joel Lourie (V3 R94) per 2008-11-04 OCR,0.88
SC,Columbia State,143151,2008,CNTY COMM,8,Richland County,SC,"MONTGOMERY, MIKE",Democrat,1,1,,1,Richland County Council District 8 incumbent; thoughtful right leader (V3 R94) per 2008-11-04 OCR,0.88
SC,Columbia State,143151,1988,H,2,South Carolina 2nd Congressional District,SC,"SPENCE, FLOYD",Republican,0,,1,,Pattern A from 1988-11-05 OCR (V3 R111) - Leventis D endorsed; CS shifted from 1986 Spence endorsement,0.88
