state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
SC,Myrtle Beach Sun News,143370,1992,H,1,,SC,"RAVENEL, ARTHUR",Republican,1,1,,,"1st District US House - Republican Ravenel endorsed over Bill Oberst. 'Ravenel will fairly represent Horry and Georgetown counties, even though his political base has always been Charleston.'",0.95
SC,Myrtle Beach Sun News,143370,1992,MAYOR,,North Myrtle Beach,SC,"TILGHMAN, PHIL",,1,1,,,Incumbent Mayor Tilghman endorsed - 'demands and knows from experience the ebb and flow of the city.',0.95
SC,Myrtle Beach Sun News,143370,1992,PRESIDENT,,,SC,"BUSH, GEORGE",Republican,,,1,,Editorial 'We recommend...for presidency' - Sun News editorial board could not agree between Bush and Clinton; no endorsement issued. Both discussed.,0.85
SC,Myrtle Beach Sun News,143370,1992,PRESIDENT,,,SC,"CLINTON, BILL",Democrat,,,,,No endorsement issued; board could not agree between Clinton and Bush.,0.85
SC,Myrtle Beach Sun News,143370,1992,PRESIDENT,,,SC,"PEROT, ROSS",Independent,,,,,"Discussed - 'really weird, unpredictable incidents' make him not seriously considered.",0.80
SC,Myrtle Beach Sun News,143370,1992,SENATOR,,,SC,"HARTNETT, TOMMY",Republican,0,,,,Republican challenger from Charleston; not endorsed but praised for political ads/campaign.,0.85
SC,Myrtle Beach Sun News,143370,1992,SENATOR,,,SC,"HOLLINGS, ERNEST F. ""FRITZ""",Democrat,1,1,,,Editorial 'We recommend...for U.S. offices' - endorsed Hollings; better understands federal budget than challenger.,0.95
SC,Myrtle Beach Sun News,143370,1992,STATE REP,103,,SC,"SNOW, JOHN J. ""BUBBER""",Democrat,1,1,,,Editorial 'We recommend...for Legislature' - listed as unopposed incumbent.,0.85
SC,Myrtle Beach Sun News,143370,1992,STATE REP,104,,SC,"PIKE, JAMES C. JR.",Republican,1,,,,"District 104 - 'Pike gets the nod, but not with enthusiasm because of the negativism that he broadcasts. However, he is informed on the issues.'",0.85
SC,Myrtle Beach Sun News,143370,1992,STATE REP,104,,SC,"WORLEY, HAROLD",Democrat,0,,,,Pike endorsed over Worley.,0.85
SC,Myrtle Beach Sun News,143370,1992,STATE REP,105,,SC,"MARTIN, MORGAN",Republican,1,,1,,Listed as unopposed incumbent (District 105).,0.60
SC,Myrtle Beach Sun News,143370,1992,STATE REP,105,,SC,"WITHERSPOON, BILLY",Republican,1,,,,"District 105 - Witherspoon, the Republican, wins our approval because of his long involvement in Horry County civic and business affairs.",0.90
SC,Myrtle Beach Sun News,143370,1992,STATE REP,106,,SC,"KEAGAN, TOM",Republican,1,,1,,Listed as unopposed incumbent (District 106).,0.85
SC,Myrtle Beach Sun News,143370,1992,STATE REP,107,,SC,"HUDSON, GENE",Democrat,0,,,,Democrat opponent Gene Hudson; Kelley endorsed.,0.70
SC,Myrtle Beach Sun News,143370,1992,STATE REP,107,,SC,"KELLEY, MARK",Republican,1,,,,District 107 - 'Republican Mark Kelley will probably make a very good legislator.',0.90
SC,Myrtle Beach Sun News,143370,1992,STATE REP,108,,SC,"BECOSIUS, REP.",Democrat,1,1,,,Listed as unopposed incumbent (District 108).,0.50
SC,Myrtle Beach Sun News,143370,1992,STATE REP,108,,SC,"BENDS, SAM",Democrat,0,,,,Democratic opponent Sam Bends; Thomas endorsed.,0.60
SC,Myrtle Beach Sun News,143370,1992,STATE REP,108,,SC,"THOMAS, PAULA",Republican,1,,,,District 108 - Republican Thomas endorsed; 'Thomas would bring to the House a perspective that just might shake up the good ol' boys.',0.85
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,28,,SC,"DERRICK, JULIUS",Republican,0,,,,Republican opponent (R-North Myrtle Beach); Elliott endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,28,,SC,"ELLIOTT, DICK",Democrat,1,,,,District 28 - Rep. Dick Elliott (D-North Myrtle Beach) attempts to move across the Statehouse lobby to Senate after a decade in the House. Elliott endorsed.,0.90
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,33,,SC,"HOLT, KEN",Republican,0,,,,Rankin endorsed over Holt.,0.85
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,33,,SC,"RANKIN, LAKE",Democrat,1,,,,District 33 - Rankin endorsed; 'youth vs. experience' question; Rankin brings ideas and good ones at that.,0.90
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,34,,SC,"SMITH, GREG",Democrat,1,,,,"District 34 - 'The call here is for Greg Smith, D-Pawleys Island, against Republican Joe Young.'",0.95
SC,Myrtle Beach Sun News,143370,1992,STATE SENATOR,34,,SC,"YOUNG, JOE",Republican,0,,,,Smith endorsed over Young.,0.85
SC,Myrtle Beach Sun News,143370,1994,ADJUTANT GENERAL,,,SC,"HENDRIX, TOM",Republican,0,,,,Spears endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,ADJUTANT GENERAL,,,SC,"SPEARS, STAN",Democrat,1,,,,Spears over Tom Hendrix.,0.95
SC,Myrtle Beach Sun News,143370,1994,ATTORNEY GENERAL,,,SC,"CONDON, CHARLIE",Republican,0,,,,Harpootlian endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,ATTORNEY GENERAL,,,SC,"HARPOOTLIAN, DICK",Democrat,1,,,,Harpootlian over Charlie Condon.,0.95
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,,Horry County - Chair,SC,"MCNUTT, A. JOSEPH ""JOEY"" JR.",,1,,,,Horry County Council chair - McNutt over Johnny M. Shelley.,0.95
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,,Horry County - Chair,SC,"SHELLEY, JOHNNY M.",,0,,,,McNutt endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,1,Georgetown County,SC,"COX, GLENN",,0,,,,Swatzel endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,1,Georgetown County,SC,"SWATZEL, TOM",,1,,,,Georgetown County Council District 1 - Swatzel over Glenn Cox.,0.95
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,11,Horry County,SC,"DAWSEY, STEVE B.",,0,,,,Jordan endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,11,Horry County,SC,"JORDAN, JUNNIE G.",,1,,,,Horry County Council District 11 - Jordan over Steve B. Dawsey.,0.95
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,5,Horry County,SC,"DUNN, JAMES E.",,0,,,,Prosser endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,5,Horry County,SC,"PROSSER, CHAD",,1,,,,Horry County Council District 5 - Prosser over James E. Dunn.,0.95
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,8,Horry County,SC,"CLEWIS, LEROY",,0,,,,Gilliand endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,CNTY COMM,8,Horry County,SC,"GILLIAND, ELIZABETH",,1,,,,Horry County Council District 8 - Gilliand over LeRoy Clewis.,0.95
SC,Myrtle Beach Sun News,143370,1994,COMMISSIONER OF AGRICULTURE,,,SC,"CHILDERS, TRACY",,,,,,No recommendation between Tindal and Childers.,0.85
SC,Myrtle Beach Sun News,143370,1994,COMMISSIONER OF AGRICULTURE,,,SC,"TINDAL, LES",,,,,,No recommendation between Tindal and Childers.,0.85
SC,Myrtle Beach Sun News,143370,1994,COMPTROLLER GENERAL,,,SC,"BAKER, DELL",,0,,,,Morris endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,COMPTROLLER GENERAL,,,SC,"MORRIS, EARLE JR.",Democrat,1,1,,,Earle Morris Jr. over Dell Baker.,0.95
SC,Myrtle Beach Sun News,143370,1994,DA/PROSECUTOR,15,,SC,"PRINCE, JULIAN DERRICK",,0,,,,Wilson endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,DA/PROSECUTOR,15,,SC,"QUILLAN, DOC",,0,,,,Wilson endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,DA/PROSECUTOR,15,,SC,"WILSON, RALPH",Democrat,1,1,,,15th Judicial District solicitor - Wilson over Jullian Derrick Prince and Doc Quillan.,0.95
SC,Myrtle Beach Sun News,143370,1994,GOVERNOR,,,SC,"BEASLEY, DAVID",Republican,0,,,,Theodore endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,GOVERNOR,,,SC,"GRIFFIN, WAYNE R.",,0,,,,Theodore endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1994,GOVERNOR,,,SC,"PEEPLES, JOHN",,0,,,,Theodore endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1994,GOVERNOR,,,SC,"THEODORE, NICK",Democrat,1,,,,"Editorial 'Our suggestions: for many offices' - Theodore over David Beasley, Wayne R. Griffin and John Peeples.",0.95
SC,Myrtle Beach Sun News,143370,1994,H,1,,SC,"BARBER, ROBERT",Democrat,1,,,,"Congress, 1st District - Barber over Mark Sanford and Robert Payne.",0.95
SC,Myrtle Beach Sun News,143370,1994,H,1,,SC,"PAYNE, ROBERT",,0,,,,Barber endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,H,1,,SC,"SANFORD, MARK",Republican,0,,,,Barber endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,LT GOVERNOR,,,SC,"PATTERSON, LIZ",Democrat,,,,,No recommendation between Patterson and Peeler.,0.85
SC,Myrtle Beach Sun News,143370,1994,LT GOVERNOR,,,SC,"PEELER, BOB",Republican,,,,,No recommendation between Patterson and Peeler.,0.85
SC,Myrtle Beach Sun News,143370,1994,SCHOOL BOARD,2,Horry County,SC,"HILTON, PATTI",,1,1,,,Horry County school board District 2 - Hilton over Ken L. Witkowski.,0.95
SC,Myrtle Beach Sun News,143370,1994,SCHOOL BOARD,2,Horry County,SC,"WITKOWSKI, KEN L.",,0,,,,Hilton endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,SEC OF STATE,,,SC,"ADAMS, TED",,0,,,,Miles endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,SEC OF STATE,,,SC,"KIMPSON, MILTON",,0,,,,Miles endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,SEC OF STATE,,,SC,"MILES, JIM",Republican,1,,1,,Jim Miles over Milton Kimpson and Ted Adams.,0.95
SC,Myrtle Beach Sun News,143370,1994,STATE REP,107,,SC,"ANDERSON, BEN",,0,,,,Kelley endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,STATE REP,107,,SC,"KELLEY, MARK",Republican,1,,1,,State House District 107 - Kelley over Ben Anderson.,0.95
SC,Myrtle Beach Sun News,143370,1994,STATE REP,58,,SC,"JOHNSON, JOE",,0,,,,Martin endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,STATE REP,58,,SC,"MARTIN, MORGAN",Republican,1,,,,State House District 58 - Martin over Joe Johnson.,0.95
SC,Myrtle Beach Sun News,143370,1994,SUPERINTENDENT,,,SC,"LINDBLAD, RALPH",,0,,,,Nielsen endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,SUPERINTENDENT,,,SC,"NIELSEN, BARBARA",Republican,1,1,,,Nielsen over Sylvia Weinberg and Ralph Lindblad.,0.95
SC,Myrtle Beach Sun News,143370,1994,SUPERINTENDENT,,,SC,"WEINBERG, SYLVIA",,0,,,,Nielsen endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,TREASURER,,,SC,"ECKSTROM, RICHARD",Republican,0,,,,Patterson endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,TREASURER,,,SC,"MORRIS, DAVID",,0,,,,Patterson endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1994,TREASURER,,,SC,"PATTERSON, GRADY L. JR.",Democrat,1,1,,,Patterson over Richard Eckstrom and David Morris.,0.95
SC,Myrtle Beach Sun News,143370,1996,CNTY COMM,10,Horry County,SC,"HARDEE, CHADWICK",Republican,0,,,,"Should be welcomed to Horry County politics, but disagree with too many viewpoints. Shelley endorsed.",0.85
SC,Myrtle Beach Sun News,143370,1996,CNTY COMM,10,Horry County,SC,"SHELLEY, JOHNNY",Democrat,1,1,,,Editorial 'Our suggestion...on local issues' - District 10 County Council. 'Shelley for council.' 10-year history of County Council that can be vouched for.,0.95
SC,Myrtle Beach Sun News,143370,1996,SCHOOL BOARD,11,Horry County,SC,"SUMMERALL, KIM",Republican,1,,,,District 11 school board centered on Aynor. 'Summerall said it was his educational experience as a teacher and principal.' Endorsed - 'Summerall is the better choice.',0.95
SC,Myrtle Beach Sun News,143370,1996,SCHOOL BOARD,11,Horry County,SC,"TODD, SANDRA",Democrat,0,,,,Summerall endorsed over Todd.,0.85
SC,Myrtle Beach Sun News,143370,1996,SENATOR,,,SC,"ASHY, PETER",Natural Law,0,,,,Other candidate - Close endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1996,SENATOR,,,SC,"CLOSE, ELLIOTT",Democrat,1,,,,Editorial 'Our suggestion...for U.S. Senate' - 'Elliott Close should be elected on Nov. 5 to succeed Thurmond.' Moderate; time for Elliott Close.,0.95
SC,Myrtle Beach Sun News,143370,1996,SENATOR,,,SC,"ESTES, ANNETTE",Reform,0,,,,Other candidate - Close endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1996,SENATOR,,,SC,"QUILLAN, RICHARD T. ""DOC""",Libertarian,0,,,,Other candidate - Close endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1996,SENATOR,,,SC,"THURMOND, STROM",Republican,0,,1,,"'Thurmond has been wonderful, but it's time for Elliott Close.' Influence doubtful.",0.95
SC,Myrtle Beach Sun News,143370,1996,STATE REP,104,,SC,"ABERNATHY, CYNTHIA",Democrat,0,,,,Edge endorsed over Abernathy.,0.85
SC,Myrtle Beach Sun News,143370,1996,STATE REP,104,,SC,"EDGE, TRACY R.",Republican,1,,,,"District 104, North Myrtle Beach west to Marion County. 'Republican Tracy R. Edge represents the better opportunity in this district to give Horry County a unified voice and unified voting power in the General Assembly.'",0.95
SC,Myrtle Beach Sun News,143370,1996,STATE REP,108,,SC,"MILLER, VIDA",Democrat,,,,,No endorsement between Thomas and Miller.,0.90
SC,Myrtle Beach Sun News,143370,1996,STATE REP,108,,SC,"THOMAS, DON",Republican,,,,,"District 108, eastern Georgetown County and small slice of southern Horry. 'We regret that we have been unable to choose between Republican Don Thomas and Democrat Vida Miller.'",0.90
SC,Myrtle Beach Sun News,143370,1996,STATE REP,58,,SC,"BARFIELD, LISTON",Republican,1,,,,Editorial 'Our suggestions...for state House' - District 58 western Horry County. 'Barfield favored by editorial board for House seats.' Previously served in House.,0.95
SC,Myrtle Beach Sun News,143370,1996,STATE REP,58,,SC,"JOHNSON, GENE",Democrat,0,,,,Barfield endorsed over Johnson.,0.85
SC,Myrtle Beach Sun News,143370,1996,STATE SENATOR,,,SC,"RAVENEL, ARTHUR",Republican,0,,,,Long-time Charleston area politician; opponent. Smith endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1996,STATE SENATOR,,,SC,"SMITH, GREG",Independent,1,,,1,"Editorial 'Smith is a proven plus' - Smith, an independent, would represent Horry, Charleston and Georgetown counties well. 'Smith would better serve this convoluted district.' Incumbent.",0.95
SC,Myrtle Beach Sun News,143370,1996,STATE SENATOR,33,,SC,"RANKIN, LUKE",Republican,1,,1,,Editorial 'Let Rankin continue his job' - 'We find no reason to turn Rankin out of office and many reasons to sustain his service.' Incumbent.,0.95
SC,Myrtle Beach Sun News,143370,1996,STATE SENATOR,33,,SC,"RENDER, PHIL",Democrat,0,,,,'Attractive candidate' but Rankin endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,ADJUTANT GENERAL,,,SC,"BURTON, ROBERT DIXON",Republican,1,,,,'Burton would do an excellent job.' Mount Pleasant commercial pilot.,0.90
SC,Myrtle Beach Sun News,143370,1998,ADJUTANT GENERAL,,,SC,"SPEARS, STAN",Democrat,0,1,,,Incumbent; Burton endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,ATTORNEY GENERAL,,,SC,"CONDON, CHARLIE",Republican,1,,1,,"Editorial 'Our suggestions for state officials' - 'In summary: Endorsements for both parties: Miles, Condon, Patterson, Tenenbaum and Burton.' Condon listed as endorsed despite criticism.",0.70
SC,Myrtle Beach Sun News,143370,1998,ATTORNEY GENERAL,,,SC,"TURNIPSEED, TOM",Democrat,0,,,,'Turnipseed's ability to lead is in question.' Condon endorsed.,0.70
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,,Horry County - Chairman,SC,"CLEWIS, LEROY",Democrat,0,,,,Prosser endorsed over Clewis.,0.85
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,,Horry County - Chairman,SC,"PROSSER, CHAD",Republican,1,,,,"Editorial 'Our suggestions: County Council' - 'we fully endorse Prosser, a Republican, to be elected to the post in next Tuesday's election.' Acting chair previously.",0.95
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,11,Horry County,SC,"JOHNSON, JOE",,,,,,No endorsement.,0.90
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,11,Horry County,SC,"JORDAN, JANICE",,,1,,,'We choose not to endorse either incumbent Janice Jordan or challenger Joe Johnson.',0.90
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,2,Horry County,SC,"KOST, JOHN",Republican,1,,1,,District 2 (north end of Myrtle Beach into N. Myrtle Beach) - Kost should be returned to office because of his sagacity.,0.90
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,2,Horry County,SC,"MILLS, STEVE MARINO",Democrat,0,,,,Exceptional challenge to Kost. Kost endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,6,Horry County,SC,"BATCHELDER, BOB",,0,,,,Heyd endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,6,Horry County,SC,"HEYD, MARVIN",,1,,,,District 6 (Socastee) - 'Heyd is our choice because he is a persuasive consensus builder with the same aims in mind as the other two.',0.90
SC,Myrtle Beach Sun News,143370,1998,CNTY COMM,6,Horry County,SC,"PITTMAN-PAGE, DEBORAH",,0,,,,Heyd endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1998,COMMISSIONER OF AGRICULTURE,,,SC,"TINDAL, LES",Republican,1,,1,,"Commissioner Les Tindal, a Republican, is unopposed.",0.85
SC,Myrtle Beach Sun News,143370,1998,COMPTROLLER GENERAL,,,SC,"COURSON, JOHN",Republican,1,,,,'Courson's straightforwardness wins the day here.',0.90
SC,Myrtle Beach Sun News,143370,1998,COMPTROLLER GENERAL,,,SC,"LANDER, INEZ",Democrat,0,,,,Courson endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,DA/PROSECUTOR,15,,SC,"HEMBREE, GREG",Republican,,,,,No endorsement; choice left to voters.,0.90
SC,Myrtle Beach Sun News,143370,1998,DA/PROSECUTOR,15,,SC,"WILSON, RALPH",Democrat,,1,,,Editorial 'Our suggestions for district solicitor' - 'We thus leave that choice...totally up to you.' Both candidates have individual good qualities but lack some qualifications.,0.90
SC,Myrtle Beach Sun News,143370,1998,GOVERNOR,,,SC,"BEASLEY, DAVID",Republican,0,,1,,Incumbent. Hodges endorsed.,0.90
SC,Myrtle Beach Sun News,143370,1998,GOVERNOR,,,SC,"HODGES, JIM",Democrat,1,,,,"Editorial 'Our suggestion on next governor' - 'we will vote for Jim Hodges. Because the polls show a virtual tie between him and Beasley, you can make a considerable difference with your vote on Tuesday.' Hodges' programs more cogent and coordinated.",0.95
SC,Myrtle Beach Sun News,143370,1998,H,1,,SC,"INNELLA, JOE",Libertarian,0,,,,Sanford endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,H,1,,SC,"SANFORD, MARK",Republican,1,,1,,Editorial 'Our suggestion for congressman' - 'Sanford should be returned to Congress to help.' Pledged to serve only 3 terms; anti-debt voting record.,0.95
SC,Myrtle Beach Sun News,143370,1998,LT GOVERNOR,,,SC,"PEELER, BOB",Republican,0,,,,Theodore endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,LT GOVERNOR,,,SC,"THEODORE, NICK",Democrat,1,1,,,Editorial 'Lt. governor' - 'Theodore is a friend of Horry County and should be returned to office.' Convened forward-looking Commission on the Future of South Carolina.,0.95
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,,Georgetown County,SC,"ALLEN, BARBARA",,1,,,,Georgetown County school board - retired educator. 'Allen wants to make schools inviting to attract parents in to help educate their children.' Endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,,Georgetown County,SC,"DUMM, JIM",,1,,,,Georgetown County school board - boys home director. 'Dumm wants to raise the bar.' Endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,,Georgetown County,SC,"GRATE, BEN",,1,1,,,Georgetown County school board - incumbent former school administrator. Endorsed.,0.80
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,,Georgetown County,SC,"HOLMES, DARREN",,1,,,,Georgetown County school board - academic coordinator at Marine Institute. 'Holmes seeks to upgrade teacher salaries and expand the school-to-work program.' Endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,,Georgetown County,SC,"TAYLOR, WAYNE",,0,,,,Former school administrator; 'any of the latter three would be acceptable' but other 4 endorsed.,0.70
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,1,Horry County,SC,"CANNON, BLEEKER",Democrat,1,,,,District 1 - unopposed.,0.80
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,10,Horry County,SC,"THOMPSON, MARY ALICE",Democrat,1,,,,District 10 - unopposed.,0.80
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,2,Horry County,SC,"GREENE, MARYELLEN",Democrat,1,,,,District 2 - unopposed.,0.80
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,3,Brunswick County,NC,"CARNEY, PATRICIA",Republican,0,,,,Carter endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,3,Brunswick County,NC,"CARTER, BILLY",Democrat,1,,,,Brunswick District 3 - Carter wants a third term opposing Patricia Carney; Carter endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,5,Brunswick County,NC,"BRIGHT, YVONNE",Republican,0,,,,Browning endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,5,Brunswick County,NC,"BROWNING, GLENDA",Democrat,1,1,,,Brunswick County (NC) District 5 - Browning is our choice to continue the improvements.,0.90
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,6,Horry County,SC,"KAPEK, MARTHA",Democrat,0,,,,Both candidates have qualifications nearly equal; by narrow margin Timms endorsed; Kapek's long-standing leadership in Socastee.,0.75
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,6,Horry County,SC,"TIMMS, PAMELA",Republican,1,,,,"Editorial 'Our suggestions for school boards' - Horry County District 6 - Timms 'would establish an advocacy program' that would connect all races, both look to make schools safer and saner.",0.85
SC,Myrtle Beach Sun News,143370,1998,SCHOOL BOARD,7,Horry County,SC,"SALIM, YUSEF",Democrat,1,1,,,District 7 incumbent - unopposed.,0.80
SC,Myrtle Beach Sun News,143370,1998,SEC OF STATE,,,SC,"FAIRCHILD, ROY BLAKE",Democrat,0,,,,Miles endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SEC OF STATE,,,SC,"MILES, JIM",Republican,1,,1,,"'Wants to get rid of his office, and he should be re-elected to accomplish just that.'",0.95
SC,Myrtle Beach Sun News,143370,1998,SENATOR,,,SC,"HOLLINGS, ERNEST F. ""FRITZ""",Democrat,1,1,,,"Editorial 'Our suggestion for U.S. Senate' - 'There is no commanding reason to replace him in office, but many reasons to return him to Washington.' 32-year veteran; budget expert.",0.95
SC,Myrtle Beach Sun News,143370,1998,SENATOR,,,SC,"INGLIS, BOB",Republican,0,,,,4th District Rep R-Greenville; substantial opposition. Hollings endorsed.,0.90
SC,Myrtle Beach Sun News,143370,1998,SENATOR,,,SC,"QUILLIAN, RICHARD T.",Libertarian,0,,,,Surfside Beach - third candidate. Hollings endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,STATE REP,104,,SC,"BESSENT, HAROLD M.",Democrat,0,,,,Disagree pretty firmly about video poker. Edge endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,House District 104 - 'Edge seems to have a better grip on the issues...nonetheless should be returned to Columbia.' Seeking second term.,0.95
SC,Myrtle Beach Sun News,143370,1998,STATE REP,58,,SC,"BARFIELD, LISTON",Republican,,,,,House District 58 - 'We choose not to endorse either Republican Liston Barfield or Democrat Lucian M. Norton Jr.',0.90
SC,Myrtle Beach Sun News,143370,1998,STATE REP,58,,SC,"NORTON, LUCIAN M. JR.",Democrat,,,,,No endorsement.,0.90
SC,Myrtle Beach Sun News,143370,1998,SUPERINTENDENT,,,SC,"ECKSTROM, DAVID",Republican,0,,,,Tenenbaum endorsed.,0.85
SC,Myrtle Beach Sun News,143370,1998,SUPERINTENDENT,,,SC,"TENENBAUM, INEZ",Democrat,1,,,,'Tenenbaum's classroom experience as a teacher qualifies her more than Eckstrom's school board chairmanship experience.' Endorsed.,0.95
SC,Myrtle Beach Sun News,143370,1998,TREASURER,,,SC,"ECKSTROM, RICHARD",Republican,0,,1,,Incited petty disagreements with comptroller general; surprisingly defeated in 1994. Patterson preferable.,0.90
SC,Myrtle Beach Sun News,143370,1998,TREASURER,,,SC,"PATTERSON, GRADY",Democrat,1,,,,'Patterson is preferable' - over Eckstrom.,0.95
SC,Myrtle Beach Sun News,143370,2000,CITY COUNCIL,,Myrtle Beach,SC,"BROADHURST, RACHEL",,1,,,,Myrtle Beach City Council - endorsed.,0.85
SC,Myrtle Beach Sun News,143370,2000,CITY COUNCIL,,Myrtle Beach,SC,"CAIN, WILSON",,1,,,,Myrtle Beach City Council - endorsed for at-large seat.,0.80
SC,Myrtle Beach Sun News,143370,2000,CITY COUNCIL,,Myrtle Beach,SC,"CHESTNUT, MICHAEL",,1,,,,Myrtle Beach City Council - endorsed.,0.80
SC,Myrtle Beach Sun News,143370,2000,PRESIDENT,,,SC,"BUSH, GEORGE W.",Republican,0,,,,Gore endorsed.,0.90
SC,Myrtle Beach Sun News,143370,2000,PRESIDENT,,,SC,"GORE, AL",Democrat,1,,,,"Editorial 'Al Gore, Rankin, Others' - 'For president: Al Gore over George W. Bush.'",0.95
SC,Myrtle Beach Sun News,143370,2000,SHERIFF,,Georgetown County,SC,"CRIBB, SAM",,1,,,,Georgetown County sheriff - Cribb endorsed over Stan Walters.,0.80
SC,Myrtle Beach Sun News,143370,2000,SHERIFF,,Georgetown County,SC,"WALTERS, STAN",,0,,,,Cribb endorsed.,0.75
SC,Myrtle Beach Sun News,143370,2000,STATE REP,104,,SC,"EDGE, TRACY",Republican,1,,1,,House District 104 - Edge endorsed over David Brown.,0.85
SC,Myrtle Beach Sun News,143370,2000,STATE REP,108,,SC,"MILLER, VIDA",Democrat,1,,,,House District 108 - Vida Miller endorsed over Don Thomas.,0.85
SC,Myrtle Beach Sun News,143370,2000,STATE REP,108,,SC,"THOMAS, DON",Republican,0,,,,Miller endorsed.,0.80
SC,Myrtle Beach Sun News,143370,2000,STATE REP,58,,SC,"BARFIELD, LISTON",Republican,,1,,,State House District 58 - no choice between Liston Barfield and Lucian Norton.,0.80
SC,Myrtle Beach Sun News,143370,2000,STATE REP,58,,SC,"NORTON, LUCIAN",Democrat,,,,,No endorsement.,0.80
SC,Myrtle Beach Sun News,143370,2000,STATE SENATOR,33,,SC,"RANKIN, LUKE",Republican,1,,1,,"State Senate District 33, Horry County - Rankin endorsed over Alan Stout.",0.95
