state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,Salinas Californian,104200,1996,CNTY COMM,,Riverside County Supervisor,CA,"BUSTER, BOB",,1,,,1,Temecula edition; experience over Bell,0.85
CA,Salinas Californian,104200,1996,CNTY COMM,5,Monterey County,CA,"POTTER, DAVE",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,1996,H,17,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,1996,PRESIDENT,,,CA,"CLINTON, BILL",Democrat,1,1,,,Salinas Californian recommendation,0.95
CA,Salinas Californian,104200,1996,STATE REP,,,CA,"CERVANTES, LILY",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,1996,STATE REP,,,CA,"KEELEY, FRED",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,1996,STATE SENATOR,,,CA,"MCPHERSON, BRUCE",Republican,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,1998,GOVERNOR,,,CA,"DAVIS, GRAY",Democrat,1,,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,1998,LT GOVERNOR,,,CA,"BUSTAMANTE, CRUZ",Democrat,1,,,,Salinas Californian recommendation,0.93
CA,Salinas Californian,104200,2000,CITY COUNCIL,1,Salinas,CA,"TORRES, MALVINA",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2000,CITY COUNCIL,4,Salinas,CA,"DE LA ROSA, GLORIA",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2000,CITY COUNCIL,6,Salinas,CA,"LUTES, JYL",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2000,H,,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2000,MAYOR,,Salinas,CA,"CABALLERO, ANNA",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2000,PRESIDENT,,,CA,"GORE, AL",Democrat,1,,,,Salinas Californian recommendation,0.95
CA,Salinas Californian,104200,2000,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2000,STATE REP,27,,CA,"KEELEY, FRED",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2000,STATE REP,28,,CA,"SALINAS, SIMON",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2000,STATE SENATOR,,,CA,"MCPHERSON, BRUCE",Republican,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2002,ASSESSOR,,Monterey County,CA,"VAGNINI, STEVE",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,2002,CITY COUNCIL,1,Salinas,CA,"MUSCUTT, KEN",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2002,CITY COUNCIL,3,Salinas,CA,"BARNES, JANET",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2002,CITY COUNCIL,5,Salinas,CA,"GIURIATO, MARIA T.",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2002,H,17,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2002,JUDGE,,Superior Court Office 10,CA,"VELASQUEZ, JOSE A.",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,2002,MAYOR,,Salinas,CA,"CABALLERO, ANNA M.",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2002,MAYOR,,Greenfield Mayor,CA,"SALVAGNO, ARTHUR E.",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2002,SHERIFF,,Monterey County Sheriff/Coroner/Public Admin,CA,"KANALAKIS, MIKE",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,2002,STATE REP,27,,CA,"LAIRD, JOHN",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2002,STATE REP,28,,CA,"SALINAS, SIMON",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2002,STATE SENATOR,12,,CA,"AREIAS, RUSTY",Democrat,1,,,,Salinas Californian recommendation,0.93
CA,Salinas Californian,104200,2004,CNTY COMM,4,Monterey County,CA,"PARKER, JANE",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,2004,H,17,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.93
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Soledad,CA,"CAMACHO, MARTHA",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Gonzales,CA,"GOURLEY, MATT",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Marina,CA,"GRAY, KEN",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Gonzales,CA,"GUMKE, JOE",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Marina,CA,"MCCALL, DAVE",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Gonzales,CA,"OROZCO, MARIA",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,,Soledad,CA,"SAAVEDRA, JUAN",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,2,Salinas,CA,"BARRERA, TONY",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,3,Salinas,CA,"BARNES, JANET",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,CITY COUNCIL,5,Salinas,CA,"VILLEGAS, STEVE",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2006,H,17,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2006,MAYOR,,Salinas Mayor,CA,"DONOHUE, DENNIS",,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2006,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2006,STATE REP,27,,CA,"LAIRD, JOHN",Democrat,1,1,,,Salinas Californian recommendation,0.93
CA,Salinas Californian,104200,2006,STATE REP,28,,CA,"CABALLERO, ANNA",Democrat,1,,,,Salinas Californian recommendation,0.93
CA,Salinas Californian,104200,2006,STATE SENATOR,12,,CA,"DENHAM, JEFF",Republican,1,,1,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2008,CITY COUNCIL,6,Salinas,CA,"LUTES, JYL",,1,,,1,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2008,H,17,,CA,"FARR, SAM",Democrat,1,1,,,Salinas Californian recommendation,0.94
CA,Salinas Californian,104200,2008,JUDGE,,Monterey County Superior Court,CA,"HORNIK, TODD",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2008,STATE REP,27,,CA,"MONNING, BILL",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2008,STATE SENATOR,15,,CA,"MALDONADO, ABEL",Republican,1,,1,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2010,CITY COUNCIL,,Salinas,CA,"CRAIG, KIMBLEY",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2010,CITY COUNCIL,,Salinas,CA,"MCSHANE, STEVE",,1,,,,Salinas Californian recommendation,0.90
CA,Salinas Californian,104200,2010,MAYOR,,Salinas Mayor,CA,"DONOHUE, DENNIS",,1,,,1,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2010,SHERIFF,,Monterey County,CA,"MILLER, SCOTT",,1,,,,Salinas Californian recommendation,0.91
CA,Salinas Californian,104200,2010,STATE REP,28,,CA,"ALEJO, LUIS",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2010,STATE SENATOR,12,,CA,"CABALLERO, ANNA",Democrat,1,,,,Salinas Californian recommendation,0.92
CA,Salinas Californian,104200,2010,TREASURER,,Monterey County Treasurer/Tax Collector,CA,"MCPHERSON, JOHN",,1,,,,Salinas Californian recommendation,0.91
