state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Miami News,108052,1976,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,,,,,0.95
FL,Miami News,108052,1978,GOVERNOR,,,FL,"GRAHAM, BOB",Democrat,1,,,,ENDORSED WITH LT. GOV. WAYNE MIXSON; PREVIOUSLY ENDORSED FOR STATE REP 1966 AND STATE SEN 1970,0.95
FL,Miami News,108052,1978,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,14TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1978,H,15,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,15TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1978,JUDGE,,Third District Court of Appeal,FL,"BARKDULL, THOMAS H. JR.",,1,1,,,FOR RETENTION,0.9
FL,Miami News,108052,1978,JUDGE,,Third District Court of Appeal,FL,"HAVERFIELD, ROBERT M.",,1,1,,,FOR RETENTION; PREVIOUSLY ENDORSED FOR STATE SENATOR 1964,0.9
FL,Miami News,108052,1978,JUDGE,,Third District Court of Appeal,FL,"KEHOE, JAMES W.",,1,1,,,FOR RETENTION,0.9
FL,Miami News,108052,1978,JUDGE,30,Circuit Court,FL,"BARAD, FREDERICK N.",,1,,,,CIRCUIT COURT JUDGE GROUP 30,0.9
FL,Miami News,108052,1978,JUDGE,9,County Court,FL,"MAPP, CALVIN R.",,1,,,,COUNTY COURT JUDGE GROUP 9,0.9
FL,Miami News,108052,1978,LT GOVERNOR,,,FL,"MIXSON, WAYNE",Democrat,1,,,,ENDORSED WITH GOV. GRAHAM,0.95
FL,Miami News,108052,1978,SEC OF STATE,,,FL,"FIRESTONE, GEORGE",Democrat,1,,,,PREVIOUSLY ENDORSED FOR STATE REP 1966 GROUP 21,0.95
FL,Miami News,108052,1978,STATE REP,100,,FL,"ROSEN, VIRGINIA",Democrat,1,,,,100TH DISTRICT,0.9
FL,Miami News,108052,1978,STATE REP,101,,FL,"SILVER, RONALD A.",Democrat,1,,,,101ST DISTRICT; LISTED AS RON SILVER,0.9
FL,Miami News,108052,1978,STATE REP,102,,FL,"KERSHAW, JOE",Democrat,1,1,,,"102ND DISTRICT; ALSO ENDORSED 1970, 1974",0.85
FL,Miami News,108052,1978,STATE REP,109,,FL,"GERSTEN, JOE",Democrat,1,1,,,109TH DISTRICT; ALSO ENDORSED 1976,0.9
FL,Miami News,108052,1978,STATE REP,110,,FL,"FOX, ROBERTA",Democrat,1,1,,,110TH DISTRICT; ALSO ENDORSED 1976,0.9
FL,Miami News,108052,1978,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,,,111TH DISTRICT; REPUBLICAN,0.9
FL,Miami News,108052,1978,STATE REP,112,,FL,"PLUMMER, LAWRENCE K.",Democrat,1,,,,112TH DISTRICT; LISTED AS LARRY PLUMMER,0.9
FL,Miami News,108052,1978,STATE REP,113,,FL,"SADOWSKI, WILLIAM S.",Democrat,1,1,,,113TH DISTRICT; LISTED AS BILL SADOWSKI; ALSO ENDORSED 1976,0.9
FL,Miami News,108052,1978,STATE REP,114,,FL,"BLANCETT, DON",Republican,1,,,,114TH DISTRICT; REPUBLICAN,0.85
FL,Miami News,108052,1978,STATE REP,115,,FL,"PLANT, GENE",Democrat,1,,,,115TH DISTRICT,0.85
FL,Miami News,108052,1978,STATE REP,117,,FL,"FLYNN, BILL",Democrat,1,1,,,117TH DISTRICT; ALSO ENDORSED 1974,0.9
FL,Miami News,108052,1978,STATE REP,118,,FL,"MALLOY, JOHN CYRIL",Democrat,1,1,,,118TH DISTRICT; ALSO ENDORSED 1976,0.85
FL,Miami News,108052,1978,STATE REP,95,,FL,"YOUNG, WALTER C.",Democrat,1,,,,95TH DISTRICT; LISTED AS WALT YOUNG,0.9
FL,Miami News,108052,1978,STATE REP,96,,FL,"SMITH, LAWRENCE I.",Democrat,1,,,,96TH DISTRICT,0.9
FL,Miami News,108052,1978,STATE REP,98,,FL,"GORDON, DIANE",Democrat,1,,,,98TH DISTRICT,0.9
FL,Miami News,108052,1978,STATE SENATOR,36,,FL,"STEINBERG, PAUL B.",Democrat,1,,,,36TH DISTRICT,0.9
FL,Miami News,108052,1978,STATE SENATOR,38,,FL,"MCKNIGHT, DON",Democrat,1,,,,38TH DISTRICT,0.8
FL,Miami News,108052,1978,STATE SENATOR,40,,FL,"WILKE, LARRY",Republican,1,,,,40TH DISTRICT; REPUBLICAN,0.9
FL,Miami News,108052,1978,SUPERINTENDENT,,,FL,"TURLINGTON, RALPH D.",Democrat,1,1,,,INCUMBENT; ALSO ENDORSED 1974,0.95
FL,Miami News,108052,1978,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,1,,,INCUMBENT; ALSO ENDORSED 1976,0.95
FL,Miami News,108052,1980,H,13,,FL,"LEHMAN, WILLIAM",Democrat,1,1,,,13TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1980,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,14TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1980,H,15,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,15TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1980,JUDGE,,Third District Court of Appeal,FL,"NESBITT, JOSEPH",,1,1,,,FOR RETENTION; VOTE YES,0.9
FL,Miami News,108052,1980,JUDGE,,Third District Court of Appeal,FL,"SCHWARTZ, ALAN R.",,1,1,,,FOR RETENTION; VOTE YES,0.9
FL,Miami News,108052,1980,JUDGE,1,County Court,FL,"JOHNSON, HARRY ELLIS",,1,,,,COUNTY COURT JUDGE GROUP 1,0.85
FL,Miami News,108052,1980,PRESIDENT,,,FL,"ANDERSON, JOHN B.",Independent,1,,,,INDEPENDENT CANDIDATE; ENDORSED WITH VP PATRICK J. LUCEY; CARTER IS DEMOCRATIC INCUMBENT,0.95
FL,Miami News,108052,1980,SCHOOL BOARD,,,FL,"CEJAS, PAUL L.",,1,,,,AT LARGE GROUP 2,0.85
FL,Miami News,108052,1980,SCHOOL BOARD,,,FL,"MCALILEY, JANET R.",,1,,,,AT LARGE GROUP 2,0.8
FL,Miami News,108052,1980,SCHOOL BOARD,1,,FL,"HUDSON, GARDNER",,1,,,,DISTRICT 1,0.85
FL,Miami News,108052,1980,SCHOOL BOARD,3,,FL,"KROP, MICHAEL M.",,1,,,,DISTRICT 3,0.9
FL,Miami News,108052,1980,SENATOR,,,FL,"GUNTER, BILL",Democrat,1,,,,"PREVIOUSLY ENDORSED FOR STATE TREASURER 1976, 1978",0.95
FL,Miami News,108052,1980,STATE REP,100,,FL,"FOX, ROBERTA",Democrat,1,1,,,100TH DISTRICT; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1980,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,1,,111TH DISTRICT; REPUBLICAN; ALSO ENDORSED 1978,0.9
FL,Miami News,108052,1980,STATE REP,112,,FL,"PLUMMER, LAWRENCE K.",Democrat,1,1,,,112TH DISTRICT; LISTED AS LARRY PLUMMER; ALSO ENDORSED 1978,0.9
FL,Miami News,108052,1980,STATE REP,113,,FL,"SADOWSKI, WILLIAM S.",Democrat,1,1,,,113TH DISTRICT; LISTED AS BILL SADOWSKI; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1980,STATE REP,116,,FL,"ROSENTHAL, ALAN",Democrat,1,,,,116TH DISTRICT,0.8
FL,Miami News,108052,1980,STATE REP,120,,FL,"DRAKE, JAMES K.",Republican,1,,,,120TH DISTRICT; LISTED AS JIM DRAKE; REPUBLICAN,0.8
FL,Miami News,108052,1980,STATE REP,126,,FL,"LEHTINEN, DEXTER",Democrat,1,,,,126TH DISTRICT,0.8
FL,Miami News,108052,1980,STATE REP,127,,FL,"FLYNN, BILL",Democrat,1,1,,,127TH DISTRICT; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1980,STATE REP,94,,FL,"HODGES, WILLIAM BURT",Democrat,1,,,,94TH DISTRICT,0.85
FL,Miami News,108052,1980,STATE REP,95,,FL,"KERSHAW, JOE LANG",Democrat,1,1,,,95TH DISTRICT; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1980,STATE REP,97,,FL,"FONTANA, A. M.",Democrat,1,,,,97TH DISTRICT; LISTED AS MAC FONTANA,0.85
FL,Miami News,108052,1980,STATE SENATOR,34,,FL,"HILL, JOHN A.",Democrat,1,,,,34TH DISTRICT; PREVIOUSLY ENDORSED FOR STATE REP 1974,0.9
FL,Miami News,108052,1980,STATE SENATOR,37,,FL,"MARGOLIS, GWEN",Democrat,1,,,,37TH DISTRICT,0.8
FL,Miami News,108052,1982,AGRICULTURE COMMISSIONER,,,FL,"CONNER, DOYLE",Democrat,1,1,,,INCUMBENT; ALSO ENDORSED 1974,0.95
FL,Miami News,108052,1982,GOVERNOR,,,FL,"GRAHAM, BOB",Democrat,1,1,,,INCUMBENT GOVERNOR; ENDORSED WITH LT. GOV. WAYNE MIXSON,0.95
FL,Miami News,108052,1982,H,13,,FL,"SMITH, LARRY",Democrat,1,,,,13TH DISTRICT,0.9
FL,Miami News,108052,1982,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,14TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1982,H,19,,FL,"FASCELL, DANTE",Democrat,1,1,,,19TH DISTRICT; INCUMBENT; REDISTRICTED FROM 15TH,0.95
FL,Miami News,108052,1982,JUDGE,,Third District Court of Appeal,FL,"BASKIN, NATALIE",,1,1,,,FOR RETENTION; ALSO ENDORSED 1974 FOR CIRCUIT COURT,0.9
FL,Miami News,108052,1982,JUDGE,,Third District Court of Appeal,FL,"HENDRY, NORMAN",,1,1,,,FOR RETENTION,0.85
FL,Miami News,108052,1982,JUDGE,,Third District Court of Appeal,FL,"HUBBART, PHIL",,1,1,,,FOR RETENTION; ENDORSED FOR PUBLIC DEFENDER 1970,0.85
FL,Miami News,108052,1982,JUDGE,,Third District Court of Appeal,FL,"JORGENSON, JAMES K.",,1,1,,,FOR RETENTION,0.85
FL,Miami News,108052,1982,JUDGE,,Third District Court of Appeal,FL,"PEARSON, DANIEL S.",,1,1,,,FOR RETENTION,0.85
FL,Miami News,108052,1982,JUDGE,11,County Court,FL,"ROTHENBERG, ARTHUR",,1,,,,COUNTY COURT GROUP 11,0.85
FL,Miami News,108052,1982,LT GOVERNOR,,,FL,"MIXSON, WAYNE",Democrat,1,1,,,ENDORSED WITH GOV. GRAHAM,0.95
FL,Miami News,108052,1982,SCHOOL BOARD,4,,FL,"BRADDOCK, HOLMES",,1,1,,,DISTRICT 4; RECURRING ENDORSEE SINCE 1962,0.9
FL,Miami News,108052,1982,SEC OF STATE,,,FL,"FIRESTONE, GEORGE",Democrat,1,1,,,INCUMBENT; ALSO ENDORSED 1978,0.95
FL,Miami News,108052,1982,SENATOR,,,FL,"CHILES, LAWTON",Democrat,1,1,,,"INCUMBENT; THIRD TERM; ALSO ENDORSED 1970, 1976",0.95
FL,Miami News,108052,1982,STATE REP,102,,FL,"GORDON, ELAINE",Democrat,1,1,,,102ND DISTRICT; ALSO ENDORSED 1978,0.9
FL,Miami News,108052,1982,STATE REP,105,,FL,"MARLIN, BOB",Democrat,1,1,,,105TH DISTRICT; ALSO ENDORSED 1974,0.9
FL,Miami News,108052,1982,STATE REP,109,,FL,"OLIVER, WILLIAM",Democrat,1,,,,109TH DISTRICT,0.85
FL,Miami News,108052,1982,STATE REP,111,,FL,"CARBONELL, E. J.",Democrat,1,,,,111TH DISTRICT,0.8
FL,Miami News,108052,1982,STATE REP,114,,FL,"DIAZ-BALART, LINCOLN",Democrat,1,,,,114TH DISTRICT; LATER BECAME REPUBLICAN US REPRESENTATIVE,0.85
FL,Miami News,108052,1982,STATE REP,126,,FL,"SIMON, ART",Democrat,1,,,,126TH DISTRICT,0.8
FL,Miami News,108052,1982,STATE REP,127,,FL,"JONES, CHARLES",Democrat,1,,,,127TH DISTRICT,0.8
FL,Miami News,108052,1982,STATE REP,131,,FL,"MCPHERSON, SCOTT",Republican,1,,,,131ST DISTRICT; REPUBLICAN,0.8
FL,Miami News,108052,1982,STATE REP,91,,FL,"ABRAMS, MIKE",Democrat,1,,,,91ST DISTRICT,0.9
FL,Miami News,108052,1982,STATE SENATOR,35,,FL,"PLUMMER, LARRY",Democrat,1,,,,35TH DISTRICT; PREVIOUSLY ENDORSED FOR STATE REP,0.9
FL,Miami News,108052,1982,STATE SENATOR,40,,FL,"FOX, ROBERTA",Democrat,1,,,,40TH DISTRICT; PREVIOUSLY ENDORSED FOR STATE REP,0.9
FL,Miami News,108052,1984,H,13,,FL,"SMITH, LARRY",Democrat,1,1,,,13TH DISTRICT; ALSO ENDORSED 1982,0.95
FL,Miami News,108052,1984,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,14TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1984,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,19TH DISTRICT; INCUMBENT,0.9
FL,Miami News,108052,1984,JUDGE,,Third District Court of Appeal,FL,"BARKDULL, THOMAS H. JR.",,1,1,,,MERIT RETENTION; YES; ALSO RETAINED 1978,0.9
FL,Miami News,108052,1984,JUDGE,,Florida Supreme Court,FL,"EHRLICH, RAYMOND",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1984,JUDGE,,Florida Supreme Court,FL,"SHAW, LEANDER J. JR.",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1984,PRESIDENT,,,FL,"MONDALE, WALTER",Democrat,1,,1,,ENDORSED WITH VP GERALDINE FERRARO; REAGAN IS REPUBLICAN INCUMBENT,0.95
FL,Miami News,108052,1984,SCHOOL BOARD,,,FL,"MAGARICK, KATHLEEN R.",,1,,,,AT LARGE GROUP 3,0.85
FL,Miami News,108052,1984,STATE ATTORNEY,,Dade,FL,"RENO, JANET",Democrat,1,1,,,DADE COUNTY STATE ATTORNEY; FUTURE US ATTORNEY GENERAL,0.95
FL,Miami News,108052,1984,STATE REP,106,,FL,"SIPER, RONALD W.",Democrat,1,,,,106TH DISTRICT,0.75
FL,Miami News,108052,1984,STATE REP,112,,FL,"COSGROVE, JOHN",Democrat,1,,,,112TH DISTRICT,0.8
FL,Miami News,108052,1984,STATE REP,114,,FL,"METCALF, BETTY",Democrat,1,,,,114TH DISTRICT,0.85
FL,Miami News,108052,1984,STATE REP,115,,FL,"SKLAREY, SETH",Democrat,1,,,,115TH DISTRICT,0.8
FL,Miami News,108052,1984,STATE REP,117,,FL,"MURPHY, IRA",Democrat,1,,,,117TH DISTRICT,0.8
FL,Miami News,108052,1984,STATE REP,93,,FL,"GORDON, ELAINE",Democrat,1,1,,,93RD DISTRICT; RECURRING ENDORSEE,0.85
FL,Miami News,108052,1984,STATE SENATOR,33,,FL,"THOMSON, LEONARD K.",Republican,1,,,,33RD DISTRICT; REPUBLICAN,0.85
FL,Miami News,108052,1984,STATE SENATOR,35,,FL,"GORDON, JACK",Democrat,1,1,,,35TH DISTRICT; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1986,AGRICULTURE COMMISSIONER,,,FL,"CONNER, DOYLE",Democrat,1,1,,,INCUMBENT; RECURRING ENDORSEE,0.95
FL,Miami News,108052,1986,ATTORNEY GENERAL,,,FL,"BUTTERWORTH, ROBERT A.",Democrat,1,,,,LISTED AS BOB BUTTERWORTH,0.95
FL,Miami News,108052,1986,COMPTROLLER,,,FL,"LEWIS, GERALD",Democrat,1,1,,,INCUMBENT; ALSO ENDORSED 1974,0.95
FL,Miami News,108052,1986,GOVERNOR,,,FL,"PAJCIC, STEVE",Democrat,1,,,,ENDORSED WITH LT. GOV. FRANK MANN,0.95
FL,Miami News,108052,1986,H,14,,FL,"SMITH, LARRY",Democrat,1,1,,,14TH DISTRICT,0.95
FL,Miami News,108052,1986,H,18,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,18TH DISTRICT; INCUMBENT,0.9
FL,Miami News,108052,1986,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,19TH DISTRICT; INCUMBENT,0.95
FL,Miami News,108052,1986,JUDGE,,Florida Supreme Court,FL,"MCDONALD, PARKER LEE",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1986,JUDGE,,Third District Court of Appeal,FL,"NESBITT, JOSEPH",,1,1,,,MERIT RETENTION; YES; ALSO RETAINED 1980,0.85
FL,Miami News,108052,1986,JUDGE,,Florida Supreme Court,FL,"OVERTON, BEN F.",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1986,LT GOVERNOR,,,FL,"MANN, FRANK",Democrat,1,,,,ENDORSED WITH GOV. PAJCIC,0.95
FL,Miami News,108052,1986,SCHOOL BOARD,2,,FL,"TURNER, WILLIAM H.",,1,1,,,DISTRICT 2; ALSO ENDORSED 1974,0.9
FL,Miami News,108052,1986,SCHOOL BOARD,4,,FL,"BRADDOCK, G. HOLMES",,1,1,,,DISTRICT 4; RECURRING ENDORSEE SINCE 1962,0.9
FL,Miami News,108052,1986,SENATOR,,,FL,"GRAHAM, BOB",Democrat,1,,,,FORMER FL GOVERNOR; RUNNING FOR US SENATE,0.95
FL,Miami News,108052,1986,STATE REP,108,,FL,"FERNANDEZ, ABRAHAM",Democrat,1,,,,108TH DISTRICT; QA spot-check addition; name partially readable,0.65
FL,Miami News,108052,1986,STATE REP,109,,FL,"GUTIERREZ FERNANDEZ, ALEJANDRO",Democrat,1,,,,109TH DISTRICT; QA spot-check addition; name partially readable,0.65
FL,Miami News,108052,1986,STATE REP,110,,FL,"GORDON, JACK D.",Democrat,1,,,,110TH DISTRICT; QA spot-check addition; name partially readable; Jack Gordon also served in State Senate,0.7
FL,Miami News,108052,1986,STATE REP,114,,FL,"WINSTEL, ELIZABETH BERRY",Democrat,1,,,,114TH DISTRICT,0.8
FL,Miami News,108052,1986,STATE REP,115,,FL,"MYERS, EVERETT B.",Democrat,1,,,,115TH DISTRICT,0.8
FL,Miami News,108052,1986,STATE REP,117,,FL,"SMITH, JIM",Democrat,1,,,,117TH DISTRICT; QA spot-check addition; name partially readable,0.65
FL,Miami News,108052,1986,STATE REP,118,,FL,"EDMOND, SAMUEL",Democrat,1,,,,118TH DISTRICT; QA spot-check addition; name partially readable; listed as Samuel (Sam) Edmond,0.65
FL,Miami News,108052,1986,STATE SENATOR,40,,FL,"FOX, ROBERTA",Democrat,1,1,,,40TH DISTRICT; INCUMBENT STATE SENATOR; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1986,SUPERINTENDENT,,,FL,"CASTOR, BETTY",Democrat,1,,,,,0.95
FL,Miami News,108052,1986,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,1,,,LISTED AS COMMISSIONER OF INSURANCE/TREASURER,0.95
FL,Miami News,108052,1988,H,17,,FL,"SMITH, LARRY",Democrat,1,1,,,DISTRICT 17; RECURRING ENDORSEE,0.9
FL,Miami News,108052,1988,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,DISTRICT 19; RECURRING ENDORSEE SINCE 1956,0.95
FL,Miami News,108052,1988,JUDGE,,Florida Supreme Court,FL,"BARKETT, ROSEMARY",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1988,JUDGE,,Third District Court of Appeal,FL,"FERGUSON, WILLIE B. JR.",,1,1,,,MERIT RETENTION; YES,0.85
FL,Miami News,108052,1988,JUDGE,,Third District Court of Appeal,FL,"FOWLER, JAMES C.",,1,1,,,MERIT RETENTION; YES,0.8
FL,Miami News,108052,1988,JUDGE,,Circuit Court,FL,"GELBER, ROY T.",,1,,,,CIRCUIT COURT NON-PARTISAN; GROUP NUMBER PARTIALLY READABLE,0.75
FL,Miami News,108052,1988,JUDGE,,Third District Court of Appeal,FL,"HUBBART, PHILLIP A.",,1,1,,,MERIT RETENTION; YES; ALSO RETAINED IN PRIOR CYCLES,0.85
FL,Miami News,108052,1988,JUDGE,,County Court,FL,"JONES, SELMA",,1,,,,COUNTY COURT NON-PARTISAN; GROUP 8; NAME PARTIALLY READABLE,0.65
FL,Miami News,108052,1988,JUDGE,,Third District Court of Appeal,FL,"JORGENSON, JAMES R.",,1,1,,,MERIT RETENTION; YES,0.85
FL,Miami News,108052,1988,JUDGE,,Florida Supreme Court,FL,"KOGAN, GERALD",,1,1,,,MERIT RETENTION; YES,0.9
FL,Miami News,108052,1988,JUDGE,,Circuit Court,FL,"MAAS, FREDERICK A.",,1,,,,CIRCUIT COURT NON-PARTISAN; GROUP NUMBER PARTIALLY READABLE,0.75
FL,Miami News,108052,1988,PRESIDENT,,,FL,"DUKAKIS, MICHAEL S.",Democrat,1,,1,,ENDORSED WITH VP LLOYD BENTSEN; BUSH IS REPUBLICAN INCUMBENT PARTY,0.95
FL,Miami News,108052,1988,SCHOOL BOARD,3,,FL,"ADAMS, PETER",,1,,,,DADE COUNTY SCHOOL BOARD GROUP 3,0.85
FL,Miami News,108052,1988,SCHOOL BOARD,7,,FL,"FIELDING, BRIAN CASTRO",,1,,,,DADE COUNTY SCHOOL BOARD GROUP 7,0.85
FL,Miami News,108052,1988,SEC OF STATE,,,FL,"NOVELA, TONI R.",Democrat,1,,,,FLORIDA SECRETARY OF STATE,0.85
FL,Miami News,108052,1988,SENATOR,,,FL,"MACKAY, BUDDY",Democrat,1,,,,DEMOCRATIC NOMINEE FOR US SENATE,0.95
FL,Miami News,108052,1988,STATE ATTORNEY,,Dade,FL,"RENO, JANET",Democrat,1,1,,,DADE COUNTY STATE ATTORNEY; ALSO ENDORSED 1984,0.95
FL,Miami News,108052,1988,STATE REP,106,,FL,"BURDA, JAMES",Democrat,1,,,,106TH DISTRICT; LISTED AS JAMES 'JAY' BURDA,0.75
FL,Miami News,108052,1988,STATE REP,107,,FL,"NOVAK, IRENE",Democrat,1,,,,107TH DISTRICT,0.8
FL,Miami News,108052,1988,STATE REP,109,,FL,"BROOK, IRENE",Democrat,1,,,,109TH DISTRICT; NAME PARTIALLY READABLE,0.65
FL,Miami News,108052,1988,STATE REP,112,,FL,"ARENS, RHONDA",Democrat,1,,,,112TH DISTRICT,0.75
FL,Miami News,108052,1988,STATE REP,113,,FL,"MARRA, CARL C.",Republican,1,,,,113TH DISTRICT; REPUBLICAN ENDORSED,0.8
FL,Miami News,108052,1988,STATE REP,114,,FL,"SIMON, ART",Democrat,1,,,,114TH DISTRICT; NAME PARTIALLY READABLE - MAY BE LISTED UNDER DIST 116,0.65
FL,Miami News,108052,1988,STATE REP,117,,FL,"HULLBERG, GARY",Republican,1,,,,117TH DISTRICT; REPUBLICAN ENDORSED,0.75
FL,Miami News,108052,1988,STATE REP,118,,FL,"MORSE, LUIS",Democrat,1,,,,118TH DISTRICT,0.7
FL,Miami News,108052,1988,STATE SENATOR,35,,FL,"PLUMMER, LAWRENCE",Democrat,1,,,,35TH DISTRICT; LISTED AS LAWRENCE 'LARRY' PLUMMER,0.9
FL,Miami News,108052,1988,TREASURER,,,FL,"NELSON, BILL",Democrat,1,,,,LISTED AS TREASURER/INSURANCE COMMISSIONER; NAME PARTIALLY READABLE,0.65
