state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Charlotte News,132301,1978,STATE REP,,,NC,"EASTERLING, RUTH M.",Democrat,1,1,,, ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.9
NC,Charlotte News,132301,1978,STATE REP,,,NC,"ECONOMOS, GUS",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1978,STATE REP,,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1978,STATE REP,,,NC,"HELMS, PARKS",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1978,STATE REP,,,NC,"TODD, PARKS",Democrat,0,,,,"ROUND 3 CRITICAL FIX: 1978 OCR shows ""Parks Todd"" listed without bullet (alternative); paper endorsed Tison instead. Direction flipped from e=1 to e=0.",0.8
NC,Charlotte News,132301,1978,STATE REP,,,NC,"BISSELL, MARILYN R.",Republican,1,,1,," ROUND 15 FIX: r_inc=1 (Bissell was 1976 endorsed for State Rep, incumbent 1978).",0.9
NC,Charlotte News,132301,1978,STATE REP,,,NC,"SPOON, ROY",Republican,1,,,,,0.85
NC,Charlotte News,132301,1978,CNTY COMM,,,NC,"HAIR, ELISABETH G.",Democrat,1,1,,, Name spelling: ELIZABETH→ELISABETH per OCR (her actual name was Elisabeth). ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1978,CNTY COMM,,,NC,"WALTON, ROBERT L.",Democrat,1,1,,, ROUND 16 FIX: dropped nickname. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1978,CNTY COMM,,,NC,"PEACOCK, ED",Republican,1,,1,," ROUND 15 FIX: r_inc=1 (Peacock was 1976 endorsed CntyComm, incumbent 1978).",0.85
NC,Charlotte News,132301,1978,CNTY COMM,,,NC,"WHITFIELD, PAUL J.",Republican,1,,,,,0.8
NC,Charlotte News,132301,1978,DIRECTOR,,,NC,"BRAFFORD, LARRY R.",Nonpartisan,1,,,,"ROUND 3 FIX: 1978 OCR ""@ Larry R. Brafford"" (Soil Board) — name was BRADFORD in data; office was SCHOOL BOARD but actually Soil Board (Nonpartisan). Corrected.",0.85
NC,Charlotte News,132301,1978,SHERIFF,,,NC,"STAHL, DONALD W.",Republican,1,,1,,incumbent ROUND 17 FIX: r_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.9
NC,Charlotte News,132301,1978,CNTY CLERK,,,NC,"BLACKBURN, R. MAX",Democrat,1,,,,Clerk of Superior Court,0.85
NC,Charlotte News,132301,1978,SUPREME COURT,,,NC,"BRITT, DAVID M.",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1978,COURT OF APPEALS,,,NC,"ERWIN, RICHARD C.",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1978,DISTRICT COURT JUDGE,,,NC,"LANNING, JAMES E.",Democrat,1,,,,,0.8
NC,Charlotte News,132301,1978,JUDGE,,,NC,"WASHINGTON, EDWARD K.",Democrat,1,,,,Superior Court,0.8
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"CARTER, JIMMY",Democrat,1,1,,, ROUND 6 FIX: d_inc=1 (Carter incumbent for 1980 re-election).,0.95
NC,Charlotte News,132301,1980,GOVERNOR,,,NC,"HUNT, JAMES B. JR.",Democrat,1,1,,," ROUND 6 FIX: d_inc=1 (Hunt was NC Gov since 1977, incumbent for 1980 re-election). ROUND 16 FIX: name standardized ""HUNT, JAMES B. JIM JR."" → ""HUNT, JAMES B. JR."" (formal; consistent across years).",0.95
NC,Charlotte News,132301,1980,LT GOVERNOR,,,NC,"GREEN, JAMES C. JIMMY",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1980,SEC OF STATE,,,NC,"FLAHERTY, DAVID T.",Republican,1,,,,,0.9
NC,Charlotte News,132301,1980,AUDITOR,,,NC,"RENFROW, EDWARD",Democrat,1,,,,State Auditor,0.9
NC,Charlotte News,132301,1980,ATTORNEY GENERAL,,,NC,"SNYDER, KEITH S.",Republican,1,,,,,0.9
NC,Charlotte News,132301,1980,INSURANCE COMMISSIONER,,,NC,"TENNEY, EDWIN W.",Republican,1,,,,,0.85
NC,Charlotte News,132301,1980,SENATOR,,,NC,"MORGAN, ROBERT",Democrat,1,1,,,U.S. Senate; incumbent ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.95
NC,Charlotte News,132301,1980,H,9,,NC,"MARTIN, JAMES G.",Republican,1,,1,,"9th District Congress ROUND 6 FIX: r_inc=1 (Martin was NC 9th Dist H since 1973, incumbent in 1980).",0.95
NC,Charlotte News,132301,1980,STATE SENATOR,,,NC,"LAWING, CRAIG",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1980,STATE SENATOR,,,NC,"MATHIS, CAROLYN",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1980,STATE SENATOR,,,NC,"JENKINS, CECIL",Democrat,1,1,,, ROUND 15 FIX: d_inc=1 (Jenkins was 1978 endorsed StSen).,0.85
NC,Charlotte News,132301,1980,STATE REP,,,NC,"TISON, BEN",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1980,STATE REP,,,NC,"HELMS, PARKS",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1980,STATE REP,,,NC,"BRENNAN, LOUISE S.",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent). ROUND 16 FIX: standardized to LOUISE S.,0.9
NC,Charlotte News,132301,1980,STATE REP,,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1980,STATE REP,,,NC,"SPOON, ROY",Republican,1,,1,, ROUND 7 FIX: r_inc=1 (cross-year incumbent).,0.85
NC,Charlotte News,132301,1980,STATE REP,,,NC,"MAXWELL, BERTHA",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1980,STATE REP,,,NC,"LEFLER, CLAY",Republican,1,,,,,0.85
NC,Charlotte News,132301,1980,STATE REP,,,NC,"BLACK, JAMES B.",Democrat,1,,,, ROUND 16 FIX: name JIM→JAMES B. (formal).,0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"RAY, TOM",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"ODOM, T.L. FOUNTAIN",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"GREEN, SUSAN",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"BYNUM, RALEIGH",Democrat,1,,,," ROUND 1 FIX: party R→D per OCR explicit ""RALEIGH BYNUM Democrat"".",0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"SENTELLE, DAVID",Republican,1,,,,,0.85
NC,Charlotte News,132301,1980,DIRECTOR,,,NC,"LERNER, RITA",Nonpartisan,1,,,,Soil and water supervisor,0.85
NC,Charlotte News,132301,1980,COURT OF APPEALS,,,NC,"WHICHARD, WILLIS",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1982,H,9,,NC,"MARTIN, JAMES G.",Republican,1,,1,,"Congress ROUND 6 FIX: r_inc=1 (Martin was NC 9th Dist H since 1973, incumbent in 1982).",0.95
NC,Charlotte News,132301,1982,SHERIFF,,,NC,"KIDD, C. W. JR.",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE SENATOR,,,NC,"LAWING, CRAIG",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1982,STATE SENATOR,,,NC,"POLK, JAMES K. JIM",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE SENATOR,,,NC,"TISON, BENJAMIN T. BEN",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE SENATOR,,,NC,"HARRIS, KENNETH R.",Republican,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"BERRY, PHILLIP O. PHIL",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"BLACK, JAMES B.",Democrat,1,1,,, ROUND 16 FIX: standardized. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"BRENNAN, LOUISE S.",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"ECONOMOS, GUS",Democrat,1,1,,, ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"HELMS, PARKS",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"RICHARDSON, JAMES F. JIM",Democrat,1,,,,,0.9
NC,Charlotte News,132301,1982,STATE REP,,,NC,"SPOON, L. P. RAY",Republican,1,,,,,0.9
NC,Charlotte News,132301,1982,CNTY COMM,,,NC,"BISSELL, MARILYN R.",Republican,1,,1,, ROUND 17 FIX: r_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1982,CNTY COMM,,,NC,"GREEN, SUSAN",Democrat,1,1,,, ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1982,CNTY COMM,,,NC,"ODOM, T.L. FOUNTAIN",Democrat,1,1,,, ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1982,CNTY COMM,,,NC,"RAY, W. THOMAS TOM",Democrat,1,,,,,0.85
NC,Charlotte News,132301,1982,CNTY COMM,,,NC,"WALTON, ROBERT L.",Democrat,1,1,,, ROUND 16 FIX: dropped nickname. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1982,COURT OF APPEALS,,,NC,"EAGLES, SIDNEY S. JR.",Democrat,1,,,," ROUND 2 FIX: name BEGIN→EAGLES per 1982 OCR (Sidney S. Eagles Jr., NC Court of Appeals judge).",0.8
NC,Charlotte News,132301,1982,DIRECTOR,,,NC,"WESTMORELAND, KENNETH A.",Nonpartisan,1,,,1,Soil and Water Conservation District ROUND 17 FIX: o_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1982,DIRECTOR,,,NC,"LAMMERS, WILLIAM T.",Nonpartisan,1,,,,Soil and Water Conservation District,0.85
NC,Charlotte News,132301,1984,PRESIDENT,,,NC,"REAGAN, RONALD",Republican,1,,1,, ROUND 6 FIX: r_inc=1 (Reagan incumbent for 1984 re-election).,0.95
NC,Charlotte News,132301,1984,SENATOR,,,NC,"HUNT, JAMES B. JR.",Democrat,1,,,,"U.S. Senate ROUND 7 FIX: d_inc=1 (cross-year incumbent). ROUND 16 FIX: name standardized ""HUNT, JAMES B. JIM JR."" → ""HUNT, JAMES B. JR."" (formal; consistent across years). ROUND 23 FIX: d_inc cleared — Hunt was incumbent Gov (1977-1985) running for Senate (different office; lost to Helms R). NOT incumbent Senator.",0.95
NC,Charlotte News,132301,1984,H,9,,NC,"MCMILLAN, J. ALEX",Republican,1,,,,9th District Congress,0.95
NC,Charlotte News,132301,1984,GOVERNOR,,,NC,"MARTIN, JAMES G.",Republican,1,,,," ROUND 7 FIX: r_inc=1 (cross-year incumbent). ROUND 16 FIX: dropped nickname; standardized to ""MARTIN, JAMES G."" ROUND 23 FIX: r_inc cleared — Martin was H incumbent (since 1973) but ran for GOV in 1984 (different office; won as challenger over Edmisten D). NOT incumbent Gov.",0.95
NC,Charlotte News,132301,1984,LT GOVERNOR,,,NC,"JORDAN, ROBERT B. BOB",Democrat,1,,,,,0.95
NC,Charlotte News,132301,1984,SEC OF STATE,,,NC,"EURE, THAD",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1984,TREASURER,,,NC,"BOYLES, HARLAN",Democrat,1,1,,,State Treasurer ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1984,AUDITOR,,,NC,"RENFROW, EDWARD",Democrat,1,1,,,State Auditor ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1984,ATTORNEY GENERAL,,,NC,"THORNBURG, LACY H.",Democrat,1,1,,,"Lacy H. Thornburg ROUND 2 FIX: name corrupted ""EURE, LACY H. THORNBURG"" → ""THORNBURG, LACY H."" (EURE was SOS in separate record). ROUND 7 FIX: d_inc=1 (cross-year incumbent).",0.7
NC,Charlotte News,132301,1984,AGRICULTURE COMMISSIONER,,,NC,"GRAHAM, JAMES A.",Democrat,1,1,,, ROUND 7 FIX: d_inc=1 (cross-year incumbent). ROUND 16 FIX: dropped nickname suffix; standardized to JAMES A.,0.9
NC,Charlotte News,132301,1984,INSURANCE COMMISSIONER,,,NC,"LONG, JIM",Democrat,1,,,, ROUND 2 FIX: 1984 NC Insurance Commissioner race was Jim Long D vs R; per historical record name corrected from MORGAN (he was former US Senator) to LONG (actual incumbent who won).,0.85
NC,Charlotte News,132301,1984,DIRECTOR,,,NC,"BROOKS, JOHN C.",Democrat,1,,,,Labor Commissioner,0.85
NC,Charlotte News,132301,1984,SUPERINTENDENT,,,NC,"PHILLIPS, CRAIG",Democrat,1,1,,,Superintendent of Public Instruction ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.9
NC,Charlotte News,132301,1984,SUPREME COURT,,,NC,"FRYE, HENRY E.",Democrat,1,,,,,0.8
NC,Charlotte News,132301,1984,SUPREME COURT,,,NC,"MITCHELL, BURLEY B.",Democrat,1,,,,,0.8
NC,Charlotte News,132301,1984,JUDGE,,,NC,"GRIFFIN, C. WAYNE",Democrat,1,,,,Superior Court 24th District,0.7
NC,Charlotte News,132301,1984,JUDGE,,,NC,"LAMM, CHARLES C.",Democrat,1,,,,Superior Court 26th District,0.7
NC,Charlotte News,132301,1984,JUDGE,,,NC,"MIKEAL, T.",Democrat,1,,,,District Court 26th District,0.7
NC,Charlotte News,132301,1984,STATE SENATOR,22,,NC,"POLK, CECIL B. JR.",Democrat,1,,,,N.C. Senate District 22,0.75
NC,Charlotte News,132301,1984,STATE SENATOR,34,,NC,"LAWING, CRAIG",Democrat,1,1,,,N.C. Senate District 34 ROUND 16 FIX: dropped W. middle initial — most other records use just CRAIG. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1984,STATE SENATOR,35,,NC,"HELMS, PARKS",Democrat,1,,,,N.C. Senate District 35,0.7
NC,Charlotte News,132301,1984,CNTY COMM,,,NC,"BRADLEY, C. W. WYN",Democrat,1,,,,Board of county commissioners,0.8
NC,Charlotte News,132301,1984,CNTY COMM,,,NC,"KINCAID, RANDALL R.",Democrat,1,,,,,0.8
NC,Charlotte News,132301,1984,CNTY COMM,,,NC,"ODOM, T. L. FOUNTAIN",Democrat,1,,,,,0.8
NC,Charlotte News,132301,1984,CNTY COMM,,,NC,"AUTREY, ROBERT L. BOB",Republican,1,,,,,0.8
NC,Charlotte News,132301,1984,CNTY COMM,,,NC,"BUCKMAN, JERRY",Republican,1,,,,,0.7
NC,Charlotte News,132301,1984,STATE REP,36,,NC,"BLACK, JAMES B.",Democrat,1,1,,,N.C. House District 36 ROUND 16 FIX: dropped nickname; standardized. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1984,STATE REP,54,,NC,"MCGLOHON, JOHN R.",Republican,1,,,,N.C. House District 54,0.85
NC,Charlotte News,132301,1984,STATE REP,55,,NC,"BRENNAN, LOUISE S.",Democrat,1,1,,,N.C. House District 55 ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.85
NC,Charlotte News,132301,1984,STATE REP,56,,NC,"FOSTER, JO GRAHAM",Democrat,1,1,,,N.C. House District 56 ROUND 7 FIX: d_inc=1 (cross-year incumbent).,0.85
NC,Charlotte News,132301,1984,STATE REP,57,,NC,"SPOON, L. P. RAY",Republican,1,,1,,N.C. House District 57 ROUND 17 FIX: r_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1984,STATE REP,58,,NC,"EASTERLING, RUTH M.",Democrat,1,1,,,N.C. House District 58 ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1984,STATE REP,59,,NC,"RICHARDSON, JAMES F. JIM",Democrat,1,1,,,N.C. House District 59 ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.85
NC,Charlotte News,132301,1984,STATE REP,60,,NC,"CHEEK, HOWARD C.",Democrat,1,,,,N.C. House District 60; unopposed,0.8
NC,Charlotte News,132301,1984,DIRECTOR,,,NC,"GARDNER, RICKY S.",Nonpartisan,1,,,,Soil & water supervisor,0.8
NC,Charlotte News,132301,1984,DIRECTOR,,,NC,"LAMMERS, WILLIAM T.",Nonpartisan,1,,,1,Soil & water supervisor ROUND 17 FIX: o_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.8
NC,Charlotte News,132301,1984,DIRECTOR,,,NC,"NUNNALLY, NELSON",Nonpartisan,1,,,1,Soil & water supervisor ROUND 17 FIX: o_inc=1 (multi-term incumbent; was endorsed in prior election year).,0.8
NC,Charlotte News,132301,1984,RECORDER,,,NC,"CROWDER, CHARLES E.",Democrat,1,,,,Register of Deeds; unopposed,0.85
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"BISSELL, MARILYN R.",Republican,1,,,,"ROUND 1 ADD: OCR ""MARILYN BISSELL Republican"" listed in endorsed 6 CntyComm. ROUND 7 FIX: r_inc=1 (cross-year incumbent). ROUND 16 FIX: standardized. ROUND 23 FIX: r_inc cleared — Bissell was State Rep incumbent 1976-78 but switched offices to CntyComm in 1980 (first run); 1982 she WAS incumbent CntyComm.",0.92
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"REAGAN, RONALD",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — REAGAN, RONALD (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"CLARK, ED",Libertarian,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — CLARK, ED (Libertarian) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"COMMONER, BARRY",Citizens,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — COMMONER, BARRY (Citizens) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"ANDERSON, JOHN B.",Independent,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — ANDERSON, JOHN B. (Independent) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,PRESIDENT,,,NC,"DEBERRY, CLIFTON",Socialist Workers,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — DEBERRY, CLIFTON (Socialist Workers) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,GOVERNOR,,,NC,"LAKE, BEVERLY",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — LAKE, BEVERLY (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,GOVERNOR,,,NC,"EMORY, BOBBY YATES",Libertarian,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — EMORY, BOBBY YATES (Libertarian) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,GOVERNOR,,,NC,"COOPER, DOUGLAS A.",Socialist Workers,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — COOPER, DOUGLAS A. (Socialist Workers) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,LT GOVERNOR,,,NC,"COBEY, WILLIAM",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — COBEY, WILLIAM (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,LT GOVERNOR,,,NC,"FRANKLIN, CRAIG",Libertarian,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — FRANKLIN, CRAIG (Libertarian) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,SEC OF STATE,,,NC,"EURE, THAD",Democrat,0,1,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — EURE, THAD (Democrat) was alternative not endorsed. ROUND 7 FIX: d_inc=1 (cross-year incumbent).",0.92
NC,Charlotte News,132301,1980,STATE SENATOR,,,NC,"MCDUFFIE, JAMES D. JIM",Democrat,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — MCDUFFIE, JAMES D. JIM (Democrat) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE SENATOR,,,NC,"MULLINS, MICHAEL P.",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — MULLINS, MICHAEL P. (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,BEARD,Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — BEARD (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"COBB, IRVIN",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — COBB, IRVIN (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"EASTERLING, RUTH M.",Democrat,0,1,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — EASTERLING, RUTH (Democrat) was alternative not endorsed. ROUND 16 FIX: standardized. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"ECONOMOS, GUS",Democrat,0,1,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — ECONOMOS, GUS (Democrat) was alternative not endorsed. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"FORRESTER, HOLLIS",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — FORRESTER, HOLLIS (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"HILTON, AL",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — HILTON, AL (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"LENTZ, BRUCE",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — LENTZ, BRUCE (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,STATE REP,,,NC,"MCGRATH, LILIAN",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — MCGRATH, LILIAN (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,AUDITOR,,,NC,"MCINTYRE, JAMES F.",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — MCINTYRE, JAMES F. (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,ATTORNEY GENERAL,,,NC,"EDMISTEN, RUFUS",Democrat,0,1,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — EDMISTEN, RUFUS (Democrat) was alternative not endorsed. ROUND 7 FIX: d_inc=1 (cross-year incumbent).",0.92
NC,Charlotte News,132301,1980,INSURANCE COMMISSIONER,,,NC,"INGRAM, JOHN",Democrat,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — INGRAM, JOHN (Democrat) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"BOOE, WILLIAM H.",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — BOOE, WILLIAM H. (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"FOGLE, GLENN",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — FOGLE, GLENN (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"FOSTER, WILLIAM H.",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — FOSTER, WILLIAM H. (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,CNTY COMM,,,NC,"WALTON, ROBERT L.",Democrat,0,1,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — WALTON, ROBERT L. BOB (Democrat) was alternative not endorsed. ROUND 16 FIX: dropped nickname. ROUND 17 FIX: d_inc=1 (multi-term incumbent; was endorsed in prior election year).",0.92
NC,Charlotte News,132301,1980,SENATOR,,,NC,"EAST, JOHN",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — EAST, JOHN (Republican) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,SENATOR,,,NC,"PASOTTO, F. W. RICK",Libertarian,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — PASOTTO, F. W. RICK (Libertarian) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,SENATOR,,,NC,"FINCH, REBECCA",Socialist Workers,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — FINCH, REBECCA (Socialist Workers) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,DIRECTOR,,,NC,"LYON, CLIFFORD C.",Nonpartisan,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — LYON, CLIFFORD C. (Nonpartisan) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,DIRECTOR,,,NC,"SHULTMAN, SIMON L.",Nonpartisan,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — SHULTMAN, SIMON L. (Nonpartisan) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,H,9,,NC,"KINCAID, RANDY",Democrat,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — KINCAID, RANDY (Democrat) was alternative not endorsed.",0.92
NC,Charlotte News,132301,1980,COURT OF APPEALS,,,NC,"BROWNING, ROBERT",Republican,0,,,,"ROUND 1 ADD Pattern A via OCR: ""Other candidates and party affiliation"" list — BROWNING, ROBERT (Republican) was alternative not endorsed.",0.92
