state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
LA,Shreveport Times,118400,1996,LA,AMENDMENT,3,LOUISIANA CONSTITUTIONAL AMENDMENT NO. 3 (1996) - ALLOWING DIFFERENT SALES AND USE TAX EXEMPTIONS TO EXIST AT DIFFERENT LEVELS OF GOVERNMENT.,1,TIMES: FOR.,0.98
LA,Shreveport Times,118400,1996,LA,LOCAL,1,CADDO AND BOSSIER PARISH REFERENDUM NO. 1 - PERMITTING RIVERBOAT GAMING WITHIN THE PARISH.,1,TIMES: YES.,0.98
LA,Shreveport Times,118400,1996,LA,LOCAL,2,CADDO AND BOSSIER PARISH REFERENDUM NO. 2 - PERMITTING VIDEO POKER WITHIN THE PARISH.,0,TIMES: NO.,0.98
LA,Shreveport Times,118400,1998,LA,AMENDMENT,1,To rename the Board of Trustees for State Colleges and Universities the Board of Supervisors for the University of Louisiana System,1,,
LA,Shreveport Times,118400,1998,LA,AMENDMENT,2,To eliminate conflict in the distribution of gubernatorial appointments to the Board of Regents,1,,
LA,Shreveport Times,118400,2000,LA,AMENDMENT,1,To create Louisiana Inc. as the state's primary economic development agency,1,,
LA,Shreveport Times,118400,2000,LA,AMENDMENT,2,"To restructure the state tax system, dropping the sales tax on food and utilities and raising personal income taxes, dedicating most of the revenues to education",1,,
LA,Shreveport Times,118400,2000,LA,AMENDMENT,3,"To restructure the state tax system, dropping the sales tax on food and utilities and raising personal income taxes, dedicating most of the revenues to education",1,,
LA,Shreveport Times,118400,2000,LA,MEASURE,Caddo 1,"To renew a 10-year, 1-mill property tax to operate public health facilities",1,,
LA,Shreveport Times,118400,2000,LA,MEASURE,Caddo 2,"To renew a 10-year, 6.53-mill property tax to operate the Caddo Correctional Center and Juvenile Detention Center",1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,1,Legislative sessions - designates odd-numbered years as budget years,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,10,Groundwater conservation,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,11,Offshore drilling rigs tax break,0,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,12,Livingston Parish coroner,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,2,The 'Stelly Plan II' tax swap,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,3,Budget adjustments - allows targeted cuts of up to 5 percent,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,4,Firing of public employees - terminates state or local public employee convicted of a felony,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,5,Tax break for retirement communities,0,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,6,Supplemental pay for law enforcement and firefighters,0,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,7,One-time filing for senior tax breaks,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,8,Higher education investments,1,,
LA,Shreveport Times,118400,2002,LA,AMENDMENT,9,Medicaid Trust Fund investment,1,,
LA,Shreveport Times,118400,2002,LA,MEASURE,Bossier City,Redirect proceeds of 1987 half-cent sales tax to give pay raises to city employees,1,,
LA,Shreveport Times,118400,2002,LA,MEASURE,Caddo Parish Sheriff,Add one-tenth of one cent to the sales tax rate to generate $3.5 million for pay raises,1,,
LA,Shreveport Times,118400,2002,LA,MEASURE,Caddo and Bossier,"Tax propositions to support salaries and equipment for employees, police officers and firefighters",1,,
LA,Shreveport Times,118400,2002,LA,MEASURE,Downtown Development Authority,Extend a millage renewal for the downtown area,1,,
LA,Shreveport Times,118400,2004,LA,AMENDMENT,1,"Sportsman's rights - Freedom to Hunt, Fish and Trap",0,,
LA,Shreveport Times,118400,2004,LA,AMENDMENT,2,Homestead exemption,1,,
LA,Shreveport Times,118400,2004,LA,AMENDMENT,3,Veterans' preference,1,,
LA,Shreveport Times,118400,2004,LA,AMENDMENT,4,Agricultural support fund,0,,
LA,Shreveport Times,118400,2004,LA,MEASURE,Bossier Parish library tax,"Renewal of 10-year, 8.31-mill property tax for Bossier Parish Library system",1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,1,Special property tax assessment for military and disabled,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,2,More severance tax revenue for parish government,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,3,Tax break for rural hospitals,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,4,Motor vehicle tax exemption,0,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,5,Tax exemption for artwork,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,6,New family and juvenile judges,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,7,Consolidating Orleans Parish tax assessors,1,,
LA,Shreveport Times,118400,2006,LA,AMENDMENT,8,New school district in suburban Baton Rouge,0,,
LA,Shreveport Times,118400,2006,LA,MEASURE,Caddo juvenile justice sales tax,Caddo Parish juvenile justice sales tax,1,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,1,Sets a 12-year term limit for members of state boards and commissions,1,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,2,Requires that a call for a special legislative session be issued at least seven days before it starts,0,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,3,Allows the Legislature to appoint a temporary replacement for a district if a legislator is called to active military duty,0,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,4,Increases the cap on severance taxes that parishes can receive from oil and gas extraction,1,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,5,Allows people to transfer special property tax rates to new properties,1,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,6,Eliminates the right of first refusal to original owner if a city is trying to sell property,1,,
LA,Shreveport Times,118400,2008,LA,AMENDMENT,7,Would allow public money in escrow to be invested in stock market,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 1,Sets the base pay at the entry-level with annual cost of living increases,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 10,Changes the number of people who can be served with legal papers against the parish from 14 to three,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 11,Eliminates obsolete language,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 12,Eliminates obsolete language,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 2,Shortens the amount of time the Commission has to fill the vacancy of a parish commissioner,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 3,Requires a two-thirds vote both for adopting a preliminary resolution and for the actual removal of the parish administrator,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 4,Changes the name of the Buildings and Grounds Department to the Facilities and Maintenance Department,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 5,Adds the existing Department of Animal Services and Mosquito Control to the charter,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 6,Adds the existing Department of Fleet Services to the charter,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 7,Adds the existing Department of Juvenile Services to the charter,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 8,Adds the existing Department of Animal Services and Mosquito Control to the charter,1,,
LA,Shreveport Times,118400,2008,LA,MEASURE,Caddo Charter 9,Clarifies language in the procedure to recall a commissioner,1,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,1,Medicaid Trust Fund for the Elderly,0,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,2,Strict scrutiny standard for gun laws,0,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,3,Earlier notice of public retirement system bills,0,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,4,Property tax exemption for spouses of certain disabled veterans,1,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,5,Forfeiture of public retirement benefits for convicted public servants,0,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,6,Property tax exemption authority for New Iberia,1,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,7,Membership of certain state boards and commissions,1,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,8,Property tax exemption for non-manufacturing businesses,1,,
LA,Shreveport Times,118400,2012,LA,AMENDMENT,9,Crime prevention and security districts,0,,
LA,Shreveport Times,118400,2012,LA,MEASURE,School Board Term Limits,Statewide proposition to allow individual school districts to choose if they want to limit the terms of school board members to three four-year terms,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,1,Medical Assistance Trust Fund,0,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,10,Redemption Period for Certain Property Sold at Tax Sale,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,11,Increase the Number of Executive Branch Offices,0,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,12,Wildlife & Fisheries Commission Membership,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,13,Sale of Property in Lower Ninth Ward of New Orleans,0,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,14,"Legislative Consideration of Tax Rebates, Incentives and Abatements",1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,2,Hospital Stabilization Fund,0,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,3,Tax Sales of Property with Delinquent Taxes,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,4,Investment of Public Funds in a State Infrastructure Bank,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,5,Mandatory Retirement of Judges,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,6,Police and Fire Millage Rates in New Orleans,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,7,Property Tax Exemption Eligibility for Disabled Veterans,1,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,8,Artificial Reef Development Fund,0,,
LA,Shreveport Times,118400,2014,LA,AMENDMENT,9,Tax Exemption Reporting for Permanently Disabled Residents,0,,
