state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
GA,Atlanta Constitution,109051,1968,STATE REP,109,,GA,"DAUGHERTY, J. C.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,113,,GA,"MCCLATCHEY, DEVEREAUX",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 FLAG: name not in OCR | Phase 10 DIST FIX: 110->113 (subagent: recap District 113) | Phase 10 NAME FIX: McCLACHEY->McCLATCHEY (same person as 1966) | Phase 6 INC FIX: prior cycle 1966,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,113,,GA,"MCCLATCHEY, DEVERAUX",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,114,,GA,"KING, CHARLES N.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,72 Post 1,,GA,"PALMER, TOM",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1966,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,73 Post 1,,GA,"BELL, BOB",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,73 Post 2,,GA,"MORRIS, LARRY",Independent,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,75 Post 1,,GA,"PATTERSON, KEN",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,75 Post 4,,GA,"BEAN, BUDDY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,76 Post 1,,GA,"DEAN, JAMES",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,77 Post 2,,GA,"FARRAR, ROBERT",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,77 Post 3,,GA,"THOMASON, LARRY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,95,,GA,"WINKLES, FRED",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,97,,GA,"GUNTER, RUTH G.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 5 NEAR-DUP: same name two adjacent districts (verify),0.9
GA,Atlanta Constitution,109051,1968,STATE REP,98,,GA,"LONGINO, YOUNG JR",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,Fulton countywide,,GA,"HORTON, GERALD T.",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,Fulton countywide,,GA,"FELTON, JULE",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,Fulton countywide,,GA,"HAWES, PEYTON S. JR",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE REP,Fulton countywide,,GA,"COOK, RODNEY",Republican,1,,1,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1966,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,34,,GA,"BROCK, MARGARET REBEDEE",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,35,,GA,"COGGIN, FRANK",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1966,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,37,,GA,"GARRARD, ED",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,37,,GA,"JAMBS, JEFF",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 FLAG: name not in OCR | Phase 10 NEEDS_RA: subagent — no source support in OCR/clippings for this name,0.6
GA,Atlanta Constitution,109051,1968,STATE SENATOR,38,,GA,"JOHNSON, LEROY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,41,,GA,"JOHNSON, ALBERT SIDNEY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,42,,GA,"WALLING, BOB",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,43,,GA,"MILLIGAN, MELVIN",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,55,,GA,"MEDLOCK, RANDOLPH",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,Fulton,,GA,"EZZARD, CLARENCE SR",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,STATE SENATOR,Fulton at-large,,GA,"HARDY, JACK",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1968,VICE PRESIDENT,,,GA,"MUSKIE, EDMUND",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,ATTORNEY GENERAL,,,GA,"BOLTON, ARTHUR K.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,DeKalb,,GA,"ORR, FRED",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,DeKalb,,GA,"SMITH, HOKE CLAYTON",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,DeKalb,,GA,"ACKERMAN, O. P. (SONNY) JR",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,DeKalb,,GA,"CALLAWAY, TOM",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,Fulton,,GA,"CATES, GOODWIN ""SHAG""",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,Fulton,,GA,"FARRIS, MILTON",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,CNTY COMM,Fulton,,GA,"LOWE, TOM",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,AGRICULTURE COMMISSIONER,,,GA,"IRVIN, TOMMY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,COMMISSIONER OF LABOR,,,GA,"CALDWELL, SAM",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,H,4,,GA,"BLACKBURN, BEN B.",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,H,5,,GA,"YOUNG, ANDREW",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,JUDGE,DeKalb Superior Court,,GA,"PEELER, CLARENCE LEE JR",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,PUBLIC SERVICE COMMISSION,,,GA,"PAFFORD, BOBBY",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,PUBLIC SERVICE COMMISSION,,,GA,"MCDONALD, WALTER R.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,SCHOOL BOARD,DeKalb,,GA,"EPPERSON, CHARLES",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,SCHOOL BOARD,DeKalb,,GA,"KENNEDY, J. W. (JAY)",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,SEC OF STATE,,,GA,"FORTSON, BEN W. JR",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,100,,GA,"ADAMS, G. D.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,104,,GA,"SAVAGE, JOHN",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,108,,GA,"ALEXANDER, WILLIAM H.",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1968,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,113,,GA,"MCCLATCHEY, DEVEREAUX",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1966,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,72,,GA,"THOMAS, DAVID N.",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,73 Post 2,,GA,"SMITH, BOB",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,75 Post 2,,GA,"FLOYD, LEON R.",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,75 Post 4,,GA,"BASHINSKI, I. ""SKI""",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,77 Post 1,,GA,"RUSSELL, WALTER B. JR",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,95 Post 1,,GA,"COOK, RODNEY M.",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,96,,GA,"MOON, PAT",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,97,,GA,"LINZEY, BOBBY LEE",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE REP,98,,GA,"LONGINO, YOUNG H.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 FLAG: name not in OCR | Phase 10 ADJUDICATION CONFIRMED by independent subagent OCR/vision re-read,0.93
GA,Atlanta Constitution,109051,1970,STATE SENATOR,34,,GA,"SUMMERS, JACK",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE SENATOR,41,,GA,"LEVETAN, MRS. LIANE R.",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE SENATOR,43,,GA,"HIGGINBOTHAM, JOE S.",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE SENATOR,55,,GA,"CLELAND, MAX",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,STATE SENATOR,56,,GA,"HARDY, JACK",,1,,,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1968,0.9
GA,Atlanta Constitution,109051,1970,SUPERINTENDENT,,,GA,"NIX, JACK P.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1970,TREASURER,,,GA,"RAY, JACK B.",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,CNTY COMM,DeKalb,,GA,"MALOOF, MANUEL",Democrat,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,CNTY COMM,DeKalb 4,,GA,"DIAZ, JULIAN JR",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 FLAG: name not in OCR | Phase 10 ADJUDICATION CONFIRMED by independent subagent OCR/vision re-read,0.93
GA,Atlanta Constitution,109051,1972,DA/PROSECUTOR,Stone Mountain Judicial Circuit,,GA,"BELL, RICHARD",,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,H,4,,GA,"BLACKBURN, BEN",Republican,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,H,5,,GA,"YOUNG, ANDREW",Democrat,1,1,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE | Phase 6 INC FIX: prior cycle 1970,0.9
GA,Atlanta Constitution,109051,1972,JUDGE,DeKalb Ordinary,,GA,"GUESS, MARION",Nonpartisan,1,,,,"[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. [QA 2026-05-30 dist DeKalb→DeKalb Ordinary per OCR ""DeKalb County Ordinary...""] | Phase 2 endorsement-direction verified: LIST/NARRATIVE",0.9
GA,Atlanta Constitution,109051,1972,JUDGE,Fulton Superior Court,,GA,"TIDWELL, G. ERNEST",Nonpartisan,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,JUDGE,Fulton Superior Court,,GA,"THURMAN, MARGE",Nonpartisan,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,JUDGE,Stone Mountain Judicial Circuit,,GA,"WHEELER, EDWARD D.",Nonpartisan,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 FLAG: name not in OCR | Phase 10 ADJUDICATION CONFIRMED by independent subagent OCR/vision re-read,0.93
GA,Atlanta Constitution,109051,1972,JUDGE,Stone Mountain Judicial Circuit,,GA,"WALLING, ROBERT",Nonpartisan,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
GA,Atlanta Constitution,109051,1972,JUDGE,Stone Mountain Judicial Circuit,,GA,"ZACHARY, W. E. ""BILL"" SR",Nonpartisan,1,,,,[QA 2026-05-30: backfill — original extraction left endorsed empty; per 1968-11-04 OCR these were explicit Constitution endorsements; same pattern assumed for 1964-1976 endorsement editorials]. | Phase 2 endorsement-direction verified: LIST/NARRATIVE,0.9
