state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
GA,Atlanta Constitution,109051,1966,GA,AMENDMENT,A6,ALL 19 STATEWIDE CONSTITUTIONAL AMENDMENTS,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1966,GA,AMENDMENT,A7,LOCAL AMENDMENT NO. 50 - COBB COUNTY AMENDMENT AIMED AT ATLANTA,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: paper recommended NO/AGAINST (Cobb Stop-Atlanta Amd50); was all-FOR bug,
GA,Atlanta Constitution,109051,1966,GA,AMENDMENT,A8,CONSTITUTIONAL AMENDMENT NO. 14 - RAPID TRANSIT (AUTHORIZE GENERAL ASSEMBLY TO APPROPRIATE FUNDS FOR RAPID TRANSIT AID; ALLOW METROPOLITAN ATLANTA RAPID TRANSIT AUTHORITY TO ACQUIRE RIGHT-OF-WAY),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1966,GA,AMENDMENT,A9,VOTE YES ON ALL 19 CONSTITUTIONAL AMENDMENTS OF STATEWIDE APPLICATION (WITH JUDGMENT),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1966,GA,AMENDMENT,A10,VOTE NO ON LOCAL AMENDMENT M.A1 (COBB COUNTY AMENDMENT AIMED AT ATLANTA) - VOTED ON BY ALL OF STATE'S MUNICIPALITIES,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: paper recommended NO/AGAINST (Cobb Stop-Atlanta Amd50); was all-FOR bug,
GA,Atlanta Constitution,109051,1966,GA,BALLOT MEASURE,B1,DID NOT ENDORSE EITHER GUBERNATORIAL NOMINEE,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A1,CONSTITUTIONAL AMENDMENT NO. 13 - CHANGE JURISDICTION OF JUSTICES OF THE PEACE IN CIVIL CASES (RAISE CEILING FROM $200 TO $500),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A2,CONSTITUTIONAL AMENDMENT NO. 14 - PROVIDE FOR CREATION OF A NEW GAME AND FISH COMMISSION (INCREASE SIZE FROM 11 TO 15; LEGISLATORS IN EACH OF 10 CONGRESSIONAL DISTRICTS PROPOSE 3 NAMES; GOVERNOR SELECTS ONE; GOVERNOR ALSO CHOOSES TWO MEMBERS FROM STATE AT LARGE AND ONE FROM COASTAL COUNTIES),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A3,CONSTITUTIONAL AMENDMENT NO. 15 - AUTHORIZE GENERAL ASSEMBLY TO PROVIDE BY LAW FOR REIMBURSING EMPLOYEES OF THE GAME AND FISH COMMISSION WHO RECEIVED A RETROACTIVE PAY RAISE IN 1966 AND WERE SUBSEQUENTLY REQUIRED TO REMIT THE AMOUNT OF SAID RAISE TO THE STATE TREASURER,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A4,"CONSTITUTIONAL AMENDMENT NO. 16 - AUTHORIZE THE DEPARTMENT OF INDUSTRY AND TRADE, IN ORDER TO MAKE GEORGIA COMPETITIVE WITH OTHER STATES IN SECURING NEW BUSINESS, INDUSTRY AND TOURISM, TO EXPEND AVAILABLE FUNDS FOR BUSINESS MEALS AND INCIDENTAL EXPENSES OF BONA FIDE INDUSTRIAL PROSPECTS",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A5,CONSTITUTIONAL AMENDMENT NO. 17 - PROVIDE THAT THE GENERAL ASSEMBLY MAY SUBMIT FOR RATIFICATION PROPOSALS TO PROVIDE FOR A NEW CONSTITUTION AS WELL AS TO SUBMIT PROPOSED AMENDMENTS TO THE CONSTITUTION AND TO PROVIDE THAT SUCH PROPOSALS MAY NOT BE VETOED BY THE GOVERNOR,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A6,CONSTITUTIONAL AMENDMENT NO. 18 - PROVIDE THAT THE MARKETING OF MILK AND MILK SUBSTITUTES IS IN THE PUBLIC INTEREST AND MAY BE REGULATED BY THE GENERAL ASSEMBLY,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A7,"CONSTITUTIONAL AMENDMENT NO. 19 - AUTHORIZE THE GENERAL ASSEMBLY TO PROVIDE THAT PROGRAMS FOR THE PROMOTION OF AGRICULTURAL PRODUCTS INCLUDING PROVISIONS FOR QUALITY AND/OR PRODUCT CONTROL MAY BE INSTITUTED, CONTINUED OR TERMINATED IN ACCORDANCE WITH THE RESULTS OF REFERENDUM CONDUCTED AMONG THE PRODUCERS OF THE PRODUCT OR PRODUCTS AFFECTED",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A8,"CONSTITUTIONAL AMENDMENT NO. 20 - PROVIDE THAT THE GENERAL ASSEMBLY MAY CREATE OR AUTHORIZE ANY COUNTY OR MUNICIPAL CORPORATION OR COMBINATION THEREOF TO CREATE DEVELOPMENT AUTHORITIES AND AUTHORIZE SUCH AUTHORITIES TO ISSUE REVENUE OBLIGATIONS FOR THE PURPOSE OF DEVELOPING INDUSTRY, TRADE AND EMPLOYMENT OPPORTUNITIES",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A9,"CONSTITUTIONAL AMENDMENT NO. 21 - REMOVE THE PROVISION FREEZING CIVIL SERVICE PREFERENCE FOR HONORABLY DISCHARGED VETERANS OF THE STATE OF GEORGIA AS OF A CERTAIN DATE, AND AUTHORIZE THE GENERAL ASSEMBLY TO ACCORD SUCH VETERANS PREFERENCE IN ANY CIVIL SERVICE PROGRAM (10 POINTS FOR VETERAN WITH 10% SERVICE-CONNECTED DISABILITY; 5 POINTS FOR OTHER VETERANS)",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A10,"CONSTITUTIONAL AMENDMENT NO. 22 - AUTHORIZE THE GENERAL ASSEMBLY TO PROVIDE BY LAW FOR THE CREATION OF AN ACTUARIALLY SOUND, PARTICIPATING RETIREMENT SYSTEM, INCLUDING SCHOOL BUS DRIVERS, SCHOOL LUNCHROOM PERSONNEL, SCHOOL MAINTENANCE PERSONNEL AND SCHOOL CUSTODIAL PERSONNEL; AND FOR THE EXPENDITURE OF STATE FUNDS AND THE FUNDS OF COUNTY AND INDEPENDENT BOARDS OF EDUCATION FOR THE SUPPORT OF SAID RETIREMENT SYSTEM",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A11,"CONSTITUTIONAL AMENDMENT NO. 23 - AUTHORIZE THE GENERAL ASSEMBLY, IN ITS DISCRETION, TO CREATE A NEW COURT OR SYSTEM OF COURTS IN AND FOR EACH CITY OF THIS STATE HAVING A POPULATION OF MORE THAN 300,000 (APPLIES SPECIFICALLY TO ATLANTA - EMPOWER CITY'S MUNICIPAL COURT JUDGES TO TRY STATE TRAFFIC OFFENSES)",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A12,LOCAL AMENDMENT NO. 75 - AUTHORIZE THE GOVERNING AUTHORITY OF THE CITY OF ATLANTA TO ESTABLISH HISTORIC ZONES WITHIN A DESIGNATED AREA OF THE CITY AND ENACT APPROPRIATE PLANNING AND ZONING ORDINANCES APPLICABLE THERETO,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A13,"LOCAL AMENDMENT NO. 76 - AUTHORIZE THE CITY OF ATLANTA TO ISSUE IN ANY ONE YEAR NOT IN EXCESS OF $4,000,000 IN PRINCIPAL AMOUNT OF GENERAL OBLIGATION BONDS FOR ANY LAWFUL PUBLIC PURPOSE OTHER THAN SCHOOL PURPOSES WITHOUT A REFERENDUM BUT SUBJECT TO CERTAIN LIMITATIONS",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A14,LOCAL AMENDMENT NO. 77 - AUTHORIZE THE CITY OF ATLANTA TO INCUR BONDED INDEBTEDNESS TO THE EXTENT OF 45 MILLION DOLLARS IN ADDITION TO ANY OTHER INDEBTEDNESS ($45 MILLION BOND ISSUE FOR CITY SCHOOLS),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A15,"LOCAL AMENDMENT NO. 78 - AUTHORIZE THE CITY OF ATLANTA TO ISSUE IN ANY ONE YEAR NOT IN EXCESS OF $4,000,000 IN PRINCIPAL AMOUNT OF GENERAL OBLIGATION BONDS FOR SCHOOL PURPOSES WITHOUT A REFERENDUM BUT SUBJECT TO CERTAIN LIMITATIONS",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A16,"LOCAL AMENDMENT NO. 79 - AUTHORIZE THE CITY OF ATLANTA TO INCUR DEBT TO THE EXTENT OF 15 PER CENTUM (15%) OF ASSESSED VALUE OF ALL TAXABLE PROPERTY THEREIN, OF WHICH DEBT 8% SHALL BE FOR INDEBTEDNESS INCURRED FOR ALL LAWFUL CORPORATE PURPOSES PRIOR TO NOVEMBER 6, 1956 AND EXISTING INDEBTEDNESS INCURRED SINCE NOVEMBER 6, 1956 AND INDEBTEDNESS HEREAFTER INCURRED, FOR ALL LAWFUL CORPORATE PURPOSES OTHER THAN SCHOOL PURPOSES, AND 7 PER CENTUM (7%) SHALL BE FOR EXISTING INDEBTEDNESS INCURRED SINCE NOVEMBER 6, 1956 AND INDEBTEDNESS HEREAFTER INCURRED, FOR SCHOOL PURPOSES (ATLANTA SCHOOL SYSTEM BONDED INDEBTEDNESS CEILING RAISED TO 7%)",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A17,LOCAL AMENDMENT NO. 80 - AUTHORIZE FULTON COUNTY TO INDEMNIFY THE TAX COMMISSIONER AND HIS BONDSMEN FROM LOSS BY REASON OF ACCEPTANCE OF UNCERTIFIED CHECKS IN PAYMENT OF AUTOMOBILE LICENSE FEES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A18,"LOCAL AMENDMENT NO. 81 - AUTHORIZE FULTON COUNTY, WITHIN THE UNINCORPORATED AREAS OF SAID COUNTY, TO REGULATE TRAFFIC AND PARKING, AND TO PROVIDE FOR MISDEMEANOR PUNISHMENT FOR VIOLATION OF SUCH REGULATIONS",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A19,LOCAL AMENDMENT NO. 82 - PROVIDE FOR A DIRECT METHOD OF APPEAL FROM THE CRIMINAL COURT OF FULTON COUNTY TO SUPREME COURT AND THE COURT OF APPEALS OF GEORGIA SO THAT SAID APPELLATE COURTS SHALL HAVE ORIGINAL JURISDICTION TO TRY AND CORRECT ERRORS OF LAW FROM THE CRIMINAL COURT OF FULTON COUNTY,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A20,LOCAL AMENDMENT NO. 83 - AUTHORIZE FULTON COUNTY TO ISSUE GENERAL OBLIGATION BONDS WITHOUT A REFERENDUM BUT SUBJECT TO CERTAIN LIMITATIONS (UP TO $2 MILLION A YEAR),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A21,CITY OF DECATUR AMENDMENT NO. 60 - AUTHORIZE THE CITY OF DECATUR TO CONSTRUCT AND MAINTAIN OFF-STREET PARKING FACILITIES; THE CITY'S PARKING AUTHORITY WOULD BE ALLOWED TO ISSUE REVENUE BONDS FOR CONSTRUCTION OF A DOWNTOWN MULTI-LEVEL PARKING FACILITY (USER FEES WOULD PAY OFF THE BONDS),1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A22,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 1 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A23,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 2 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A24,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 3 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A25,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 4 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A26,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 5 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A27,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 6 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A28,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 7 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A29,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 8 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A30,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 9 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A31,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 10 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A32,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 11 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A33,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 12 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A34,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 13 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A35,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 14 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A36,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 15 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A37,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 16 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A38,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 17 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A39,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 18 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A40,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 19 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A41,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 20 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A42,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 21 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A43,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 22 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A44,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 23 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A45,ATLANTA LOCAL AMENDMENT NO. 75 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A46,ATLANTA LOCAL AMENDMENT NO. 76 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A47,ATLANTA LOCAL AMENDMENT NO. 77 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A48,ATLANTA LOCAL AMENDMENT NO. 78 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A49,FULTON COUNTY LOCAL AMENDMENT NO. 80 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A50,FULTON COUNTY LOCAL AMENDMENT NO. 81 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A51,FULTON COUNTY LOCAL AMENDMENT NO. 82 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A52,FULTON COUNTY LOCAL AMENDMENT NO. 83 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A53,DEKALB COUNTY-DECATUR LOCAL AMENDMENT NO. 60 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A54,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 12 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A55,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 14 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1968,GA,AMENDMENT,A56,ATLANTA LOCAL AMENDMENT NO. 79 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A1,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 1 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A2,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 2 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A3,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 3 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A4,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 4 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A5,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 5 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A6,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 6 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A7,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 7 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A8,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 8 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A9,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 9 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A10,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 10 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A11,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 11 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A12,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 12 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A13,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 13 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A14,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 14 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A15,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 15 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A16,FULTON COUNTY LOCAL AMENDMENT NO. 35 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A17,FULTON COUNTY LOCAL AMENDMENT NO. 36 - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1970,GA,AMENDMENT,A18,CITY OF DEKALB AMENDMENT - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A1,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 1 (JUDICIAL QUALIFICATIONS COMMISSION) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A2,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 5 (ABOLISH OFFICE OF STATE TREASURER) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A3,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 10 (AD VALOREM TAX EXEMPTION FOR NON-PROFIT HOSPITALS) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A4,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 19 (ALLOW CITY/COUNTY AGREEMENTS ON LOCAL SERVICES) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A5,STATEWIDE CONSTITUTIONAL AMENDMENT NO. 23 (EXTEND GOVERNOR VETO PERIOD FROM 5 TO 15 DAYS) - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A6,OTHER 1972 STATEWIDE CONSTITUTIONAL AMENDMENTS (GENERAL ENDORSEMENT THAT ALL SHOULD PASS EXCEPT NO. 23) - YES,1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A7,"1972 GEORGIA CONSTITUTIONAL AMENDMENTS (GENERAL ENDORSEMENT, ALL 24 EXCEPT NO. 23) - YES",1,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years].,
GA,Atlanta Constitution,109051,1972,GA,AMENDMENT,A8,GEORGIA CONSTITUTIONAL AMENDMENT NO. 23 - NO,0,[QA 2026-05-30: backfill — original extraction left endorsed empty; same pattern as cand records of these years]. | V9 SWEEP FIX: desc says NO but was coded FOR (all-FOR props bug),
