state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Dayton Journal Herald,135102,1978,STATE REP,67,OH House 67th,OH,"BROWN, JERRY L.",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1978,CNTY COMM,,Montgomery County,OH,"HORNE, BARTON R.",,1,,,,Full term,0.9
OH,Dayton Journal Herald,135102,1978,CNTY COMM,,Montgomery County,OH,"LEWIS, CHARLES M.",,1,,,,Unexpired term,0.9
OH,Dayton Journal Herald,135102,1978,AUDITOR,,Montgomery County,OH,"LEDFORD, GEORGE W.",Republican,1,,,,County,0.9
OH,Dayton Journal Herald,135102,1978,SHERIFF,,Montgomery County,OH,"WILSON, TOM",Republican,1,,,,,0.9
OH,Dayton Journal Herald,135102,1978,CNTY JUDGE,,Montgomery County Court,OH,"NOLAN, ROBERT L.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1978,CNTY JUDGE,,Montgomery County Court,OH,"FROELICH, JEFFREY E.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,PRESIDENT,,,OH,"REAGAN, RONALD",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1980,SENATOR,,Ohio,OH,"GLENN, JOHN",Democrat,1,,,,,0.95
OH,Dayton Journal Herald,135102,1980,H,3,OH-3,OH,"SEALY, AL",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,H,4,OH-4,OH,"GUYER, TENNYSON",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1980,H,7,OH-7,OH,"BROWN, CLARENCE J.",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1980,H,8,OH-8,OH,"KINDNESS, THOMAS N.",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1980,STATE SENATOR,6,OH State Senate 6th,OH,"CURRAN, CHARLES",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE SENATOR,10,OH State Senate 10th,OH,"MAHONEY, JOHN K.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,34,OH House 34th,OH,"ORLETT, EDWARD J.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,35,OH House 35th,OH,"PARIZO, FAITH A.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,36,OH House 36th,OH,"MCDONALD, MICHAEL J.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,37,OH House 37th,OH,"BALLWEG, LARRY",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,38,OH House 38th,OH,"CORBIN, ROBERT L.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,63,OH House 63rd,OH,"ZEHNER, JAMES S.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,67,OH House 67th,OH,"CHRISTMAN, LARRY H.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,STATE REP,,State Board of Education,OH,"ROUSH, CHESTER",,1,,,,State School Board,0.85
OH,Dayton Journal Herald,135102,1980,CNTY COMM,,Montgomery County,OH,"MACILWAINE, PAULA J.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,CNTY COMM,,Montgomery County,OH,"HORN, CHARLES F.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,DA/PROSECUTOR,,Montgomery County,OH,"FALKE, LEE C.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,TREASURER,,Montgomery County,OH,"SHUMP, JOE",,1,,,,County,0.9
OH,Dayton Journal Herald,135102,1980,RECORDER,,Montgomery County,OH,"PEGG, VICKI D.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,CNTY COMM,,Montgomery County Coroner,OH,"DAVIS, JAMES A.",,1,,,,Coroner (Dr. James A. Davis),0.85
OH,Dayton Journal Herald,135102,1980,CNTY CLERK,,Montgomery County,OH,"NORRIS, L. JUNIOR",,1,,,,Clerk of Courts,0.9
OH,Dayton Journal Herald,135102,1980,SUPREME COURT,,Ohio,OH,"HARPER, SARA JANE",,1,,,,Chief Justice,0.9
OH,Dayton Journal Herald,135102,1980,SUPREME COURT,,Ohio,OH,"HOLMES, ROBERT E.",,1,,,,Justice,0.9
OH,Dayton Journal Herald,135102,1980,SUPREME COURT,,Ohio,OH,"DOWD, DAVID D.",,1,,,,Justice,0.9
OH,Dayton Journal Herald,135102,1980,COURT OF APPEALS,2,2nd District Court of Appeals,OH,"BROGAN, JAMES A.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,COURT OF APPEALS,2,2nd District Court of Appeals,OH,"WILSON, RICHARD K.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1980,JUDGE,,Montgomery County Common Pleas,OH,"MERZ, MICHAEL",,1,,,,Common Pleas,0.9
OH,Dayton Journal Herald,135102,1980,JUDGE,,Montgomery County Common Pleas,OH,"KILPATRICK, W. ERWIN",,1,,,,Common Pleas,0.9
OH,Dayton Journal Herald,135102,1980,CNTY COMM,,Greene County,OH,"BLESSING, THOMAS E. III",,1,,,,Greene County Commission,0.9
OH,Dayton Journal Herald,135102,1980,CNTY COMM,,Greene County,OH,"FLATTER, JOE W.",,1,,,,Greene County Commission,0.9
OH,Dayton Journal Herald,135102,1982,GOVERNOR,,Ohio,OH,"BROWN, CLARENCE J. ""BUD""",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1982,ATTORNEY GENERAL,,Ohio,OH,"CELEBREZZE, ANTHONY J. JR.",Democrat,1,,,,,0.95
OH,Dayton Journal Herald,135102,1982,AUDITOR,,Ohio,OH,"CAMPANELLA, VINCENT C.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,SEC OF STATE,,Ohio,OH,"BROWN, VIRGIL E.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,TREASURER,,Ohio,OH,"RINEHART, DANA G.",,1,,,,State Treasurer,0.9
OH,Dayton Journal Herald,135102,1982,SENATOR,,Ohio,OH,"PFEIFER, PAUL E.",Republican,1,,,,U.S. Senator,0.95
OH,Dayton Journal Herald,135102,1982,CNTY COMM,,Montgomery County,OH,"YOUNG, JOYCE",,1,,,,County Commissioner,0.9
OH,Dayton Journal Herald,135102,1982,H,6,OH-6,OH,"MCEWEN, BOB",Republican,1,,,,6th Congressional District,0.95
OH,Dayton Journal Herald,135102,1982,H,7,OH-7,OH,"DEWINE, MICHAEL",Republican,1,,,,7th Congressional District,0.95
OH,Dayton Journal Herald,135102,1982,STATE SENATOR,5,OH State Senate 5th,OH,"DUGAN, JOHN J.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,STATE REP,36,OH House 36th,OH,"MCLIN, C. J. JR.",Democrat,1,,,,,0.95
OH,Dayton Journal Herald,135102,1982,STATE REP,37,OH House 37th,OH,"ORLETT, EDWARD J.",Democrat,1,,,,,0.95
OH,Dayton Journal Herald,135102,1982,STATE REP,38,OH House 38th,OH,"CORBIN, ROBERT L.",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1982,STATE REP,39,OH House 39th,OH,"BALLWEG, LARRY V.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,STATE REP,40,OH House 40th,OH,"GUERRA, RUSS",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,STATE REP,65,OH House 65th,OH,"DOYLE, ROBERT H.",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1982,SUPREME COURT,,Ohio,OH,"KRUPANSKY, BLANCHE",,1,,,,Ohio Supreme Court,0.9
OH,Dayton Journal Herald,135102,1982,SUPREME COURT,,Ohio,OH,"LOCHER, RALPH S.",,1,,,,Ohio Supreme Court,0.9
OH,Dayton Journal Herald,135102,1982,SUPREME COURT,,Ohio,OH,"MCCORMAC, JOHN W.",,1,,,,Ohio Supreme Court,0.9
OH,Dayton Journal Herald,135102,1982,STATE REP,,State Board of Education,OH,"ROUSH, CHESTER A.",,1,,,,State Board of Education,0.85
OH,Dayton Journal Herald,135102,1982,STATE REP,,State Board of Education,OH,"MCCORMICK, RALPH D.",,1,,,,State Board of Education,0.85
OH,Dayton Journal Herald,135102,1984,PRESIDENT,,,OH,"REAGAN, RONALD",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,H,3,OH-3,OH,"HALL, TONY",Democrat,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,H,4,OH-4,OH,"OXLEY, MIKE",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,H,6,OH-6,OH,"MCEWEN, BOB",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,H,7,OH-7,OH,"DEWINE, MIKE",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,H,8,OH-8,OH,"KINDNESS, THOMAS",Republican,1,,,,,0.95
OH,Dayton Journal Herald,135102,1984,SUPREME COURT,,Ohio,OH,"DOUGLAS, ANDREW",,1,,,,Ohio Supreme Court,0.9
OH,Dayton Journal Herald,135102,1984,SUPREME COURT,,Ohio,OH,"WRIGHT, CRAIG",,1,,,,Ohio Supreme Court,0.9
OH,Dayton Journal Herald,135102,1984,CNTY COMM,,Montgomery County,OH,"MACILWAINE, PAULA",,1,,,,Montgomery County Commission,0.9
OH,Dayton Journal Herald,135102,1984,CNTY COMM,,Montgomery County,OH,"MOON, DONNA",,1,,,,Montgomery County Commission,0.9
OH,Dayton Journal Herald,135102,1984,STATE SENATOR,6,OH State Senate 6th,OH,"HORN, CHUCK",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE SENATOR,10,OH State Senate 10th,OH,"HOBSON, DAVID",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,36,OH House 36th,OH,"MEYER, PATRICK",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,37,OH House 37th,OH,"ORLETT, ED",Democrat,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,38,OH House 38th,OH,"CORBIN, ROBERT",Republican,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,39,OH House 39th,OH,"HICKEY, ROBERT",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,40,OH House 40th,OH,"GUERRA, E. RUSSELL",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,STATE REP,68,OH House 68th,OH,"NETZLEY, ROBERT",Republican,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,CNTY CLERK,,Montgomery County,OH,"NORRIS, L. JUNIOR",,1,,,,Clerk of Courts,0.9
OH,Dayton Journal Herald,135102,1984,SHERIFF,,Montgomery County,OH,"WILSON, TOM",,1,,,,,0.9
OH,Dayton Journal Herald,135102,1984,JUDGE,,Montgomery County Probate Court,OH,"GOUNARIS, GEORGE",,1,,,,Probate Court,0.9
