state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Youngstown Vindicator,137250,2008,STATE SENATOR,30,,OH,"WILSON, JASON",Democrat,1,1,,,Appointed to seat when father Charlie Wilson elected to Congress; seeking full term; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,STATE SENATOR,30,,OH,"GINTHER, TIM",Republican,0,,,,Did not attend Vindicator editorial board interview,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,59,,OH,"GERBERRY, RONALD V",Democrat,1,1,,,20+ years in House and 6+ years as county recorder; education committee expertise; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,59,,OH,"MCCARTHY, DICK",Republican,0,,,,PricewaterhouseCoopers accounts executive from Boardman; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,60,,OH,"HAGAN, ROBERT F",Democrat,1,1,,,"Youngstown Democrat; 12 years in House, 9 in Senate; health care expert; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,60,,OH,"GORDON, TIMOTHY A JR",Republican,0,,,,Bar manager at South Bridge Billiards/The Cellar; did not accept Vindicator interview,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,61,,OH,"OKEY, MARK",Democrat,1,1,,,"Carrollton Democrat, lawyer, completing first term; district includes small portion of Mahoning County; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,61,,OH,"SUSANY, KIRK",Republican,0,,,,Owns construction company; did not accept Vindicator interview,0.95
OH,Youngstown Vindicator,137250,2008,RECORDER,Mahoning County,,OH,"PALERMO, NORALYNN",Democrat,1,1,,,"30+ years in office, appointed June 2007 by Mahoning Co Democratic Party; Vindicator endorsed for full four-year term",0.95
OH,Youngstown Vindicator,137250,2008,RECORDER,Mahoning County,,OH,"GARR, JEANETTE",Republican,0,,,,Professor of chemical engineering at YSU; never run for public office before; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,65,,OH,"HARWOOD, SANDRA STABILE",Democrat,1,1,,,"Niles Democrat, attorney; conscientious legislator; last term due to term limits; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,65,,OH,"WADDELL, LYLE",Republican,0,,,,Newton Falls electrical contracting company owner; could not meet with editors,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,65,,OH,"MCNEIL, TIMOTHY J",L,0,,,,Libertarian challenger from Mineral Ridge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,64,,OH,"LETSON, TOM",Democrat,0,1,,,"Warren Democrat, attorney, seeking second term; Vindicator made NO endorsement in 64th District due to concerns about Letson's credibility regarding race comments",0.95
OH,Youngstown Vindicator,137250,2008,STATE REP,64,,OH,"MONTGOMERY, THOMAS",Republican,0,,,,Cortland Republican; did not return questionnaire or schedule interview; Vindicator made NO endorsement in 64th District,0.95
OH,Youngstown Vindicator,137250,2008,H,14,,OH,"LATOURETTE, STEVEN C",Republican,1,,1,,"Bainbridge Republican, seven terms in Congress; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,H,14,,OH,"O'NEILL, WILLIAM",Democrat,0,,,,Former 11th District Court of Appeals judge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,H,17,,OH,"RYAN, TIM",Democrat,1,1,,,"Niles Democrat, close ally of House Speaker Nancy Pelosi; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,H,17,,OH,"GRASSELL, DUANE",Republican,0,,,,Mogadore Republican; unable to keep interview appointment,0.95
OH,Youngstown Vindicator,137250,2008,H,6,,OH,"WILSON, CHARLIE",Democrat,1,1,,,"St. Clairsville Democrat, conservative Blue Dog; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,H,6,,OH,"STOBBS, RICHARD",Republican,0,,,,Splits time between Columbus and Belmont County; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,H,6,,OH,"SPISAK, DENNIS",G,0,,,,Struthers Green Party candidate; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,ATTORNEY GENERAL,Ohio,,OH,"CORDRAY, RICHARD",Democrat,1,,,,"State treasurer since 2006, former state legislator, Franklin County treasurer; running for unexpired 2-year term left by Marc Dann; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,ATTORNEY GENERAL,Ohio,,OH,"CRITES, MIKE",Republican,0,,,,Former U.S. attorney for Southern District of Ohio; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,ATTORNEY GENERAL,Ohio,,OH,"OWENS, ROBERT",Independent,0,,,,"Independent candidate, private practice attorney and Sunbury prosecutor; not endorsed",0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Columbiana County,,OH,"HOPPEL, JIM",Republican,1,,1,,Completing third four-year term; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Columbiana County,,OH,"MYERS, BRENDA DICKEY",Democrat,0,,,,From Salem; did not respond to invitation from Vindicator editorial board,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Columbiana County,,OH,"TRAINA, PENNY",Democrat,1,1,,,Appointed commissioner January 2007; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Columbiana County,,OH,"BURKE, BECKY",Republican,0,,,,Not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Columbiana County,,OH,"SHAFFER, GREGORY A",Independent,0,,,,Independent; did not come in for interview,0.95
OH,Youngstown Vindicator,137250,2008,SHERIFF,Columbiana County,,OH,"STONE, RAYMOND",Republican,1,,1,,"Appointed sheriff effective Sept 10, 2008 after former sheriff David Smith's DUI resignation; former Perry Township police chief; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,SHERIFF,Columbiana County,,OH,"SOLDANO, JOHN",Democrat,0,,,,Leetonia police chief for 19 years; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Mahoning County,,OH,"TRAFICANTI, ANTHONY",Democrat,1,1,,,President of board of commissioners; completing first four-year term; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Mahoning County,,OH,"MCCARTY, CHRISTOPHER",Republican,0,,,,Did not respond to Vindicator editorial board invitation,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Mahoning County,,OH,"MCNALLY, JOHN A IV",Democrat,1,1,,,Completing first four-year term; Vindicator endorsed with reservations regarding Oakhill Renaissance issue,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Mahoning County,,OH,"LOTZE, LISA S",Republican,0,,,,Political newcomer; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,CNTY COMM,Mahoning County,,OH,"LORENZI, MAGGIE",Independent,0,,,,Independent; community activist and government watchdog; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,JUDGE,Mahoning County Common Pleas General Division,,OH,"SWEENEY, MAUREEN",Republican,1,,1,,Appointed July 2004 by Gov Bob Taft to fill Lisotto vacancy; established mental health court; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,JUDGE,Mahoning County Common Pleas General Division,,OH,"GERCHAK, DAVID",Democrat,0,,,,Previously ran for county recorder in 2000 and county court in 2004; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,PRESIDENT,,,OH,"OBAMA, BARACK",Democrat,1,,,,Vindicator endorsed; previously endorsed Bush in 2000 and 2004,0.95
OH,Youngstown Vindicator,137250,2008,PRESIDENT,,,OH,"MCCAIN, JOHN",Republican,0,,,,Honored his military and Congressional service but not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,SUPREME COURT,Ohio,,OH,"STRATTON, EVELYN LUNDBERG",Republican,1,,1,,On court since 1996; nonpartisan general election but won Republican primary; mental health court advocate; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2008,SUPREME COURT,Ohio,,OH,"SIKORA, PETER",Democrat,0,,,,Cuyahoga County Common Pleas judge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,SUPREME COURT,Ohio,,OH,"O'CONNOR, MAUREEN",Republican,1,,1,,"On court since 2003, former Taft lieutenant governor; nonpartisan general election but won Republican primary; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2008,SUPREME COURT,Ohio,,OH,"RUSSO, JOSEPH",Democrat,0,,,,Cuyahoga County Common Pleas judge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2008,DA/PROSECUTOR,Mahoning County,,OH,"GAINS, PAUL",Democrat,1,1,,,Listed in Nov 3 recap as endorsed Mahoning County Prosecutor; no separate editorial available in this clippings set,0.95
OH,Youngstown Vindicator,137250,2010,CNTY COMM,Trumbull County,,OH,"FUDA, FRANK",Democrat,1,1,,,Seeking second four-year term; former Niles city councilman and retired school teacher; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,CNTY COMM,Trumbull County,,OH,"ALLEN, MARK",Republican,0,,,,From West Farmington; did not accept Vindicator interview invitation,0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Mahoning County,,OH,"SCIORTINO, MICHAEL",Democrat,0,1,,,In office since September 2005; under indictment for criminal wrongdoing connected with Oakhill Renaissance purchase; Vindicator explicitly withheld endorsement,0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Mahoning County,,OH,"WINBUSH, TRACEY",Republican,0,,,,"Radio talk show host, owner of T-Win Media Group; no college degree; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Mahoning County,,OH,"MARKOVITCH, JOSEPH",Independent,0,,,,Independent; business degree from Adrian College; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SEC OF STATE,Ohio,,OH,"HUSTED, JON",Republican,1,,,,State senator from Kettering; former two-time Ohio House speaker; succeeding incumbent Jennifer Brunner (D); Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SEC OF STATE,Ohio,,OH,"O'SHAUGHNESSY, MARYELLEN",Democrat,0,,,,"Franklin County clerk of courts, former three-term Columbus City Council member; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,CNTY COMM,Mahoning County,,OH,"RIMEDIO-RIGHETTI, CAROL",Democrat,1,,,,Defeated three-term incumbent David Ludt in primary; former Youngstown Fourth Ward councilman for eight years; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,CNTY COMM,Mahoning County,,OH,"MANNING, DON",Republican,0,,,,Did not attend Vindicator endorsement interview,0.95
OH,Youngstown Vindicator,137250,2010,ATTORNEY GENERAL,Ohio,,OH,"CORDRAY, RICHARD",Democrat,1,1,,,Won special election 2008 to fill Marc Dann unexpired term; rebuilt office after Dann scandal; Vindicator strongly endorsed for full term,0.95
OH,Youngstown Vindicator,137250,2010,ATTORNEY GENERAL,Ohio,,OH,"DEWINE, MIKE",Republican,0,,,,"Former U.S. senator, former Ohio lieutenant governor; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,GOVERNOR,Ohio,,OH,"STRICKLAND, TED",Democrat,1,1,,,"Seeking re-election; balanced budgets, education reform, secured $7.8 billion stimulus; Vindicator endorsed without reservation",0.95
OH,Youngstown Vindicator,137250,2010,GOVERNOR,Ohio,,OH,"KASICH, JOHN",Republican,0,,,,"Former member of Congress, former Lehman Brothers director; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,SUPREME COURT,Ohio Chief Justice,,OH,"O'CONNOR, MAUREEN",Republican,1,,1,,Justice since 2003; running for chief justice seat after Thomas Moyer's death; nonpartisan general election but won Republican primary; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SUPREME COURT,Ohio Chief Justice,,OH,"BROWN, ERIC",Democrat,0,1,,,Appointed by Gov Strickland to fill Moyer's term; former Franklin County Probate Court judge; nonpartisan general election but won Democratic primary; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SUPREME COURT,Ohio Justice,,OH,"LANZINGER, JUDITH ANN",Republican,1,,1,,Finishing first six-year term; former Lucas County Common Pleas judge and 6th District Court of Appeals; nonpartisan general election but won Republican primary; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SUPREME COURT,Ohio Justice,,OH,"TRAPP, MARY JANE",Democrat,0,,,,"11th District Court of Appeals judge, former president of Ohio State Bar Association; nonpartisan general election but won Democratic primary; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"FISHER, LEE",Democrat,1,,,,"Current Ohio lieutenant governor, former Ohio attorney general; running for open seat (Voinovich retiring); Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"PORTMAN, ROB",Republican,0,,,,"Former congressman from Cincinnati, former U.S. trade representative and OMB director under George W. Bush; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"DEATON, ERIC W",Constitution,0,,,,Constitution Party; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"PRYCE, MICHAEL L",Independent,0,,,,Independent; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"LABOTZ, DANIEL H",Socialist,0,,,,Socialist Party; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,SENATOR,Ohio,,OH,"SULLIVAN, ARTHUR T",Independent,0,,,,Write-in candidate; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,TREASURER,Ohio,,OH,"BOYCE, KEVIN L",Democrat,1,1,,,Appointed by Gov Strickland in January 2009 when Cordray became AG; former Columbus city councilman; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,TREASURER,Ohio,,OH,"MANDEL, JOSH",Republican,0,,,,State representative from Lyndhurst; Vindicator criticized his bigoted campaign ad; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,H,17,,OH,"RYAN, TIM",Democrat,1,1,,,Niles Democrat; senior member of House Appropriations Committee; Vindicator endorsed,0.95
OH,Youngstown Vindicator,137250,2010,H,17,,OH,"GRAHAM, JIM",Republican,0,,,,"Cortland Republican, political novice; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,H,17,,OH,"TRAFICANT, JAMES A JR",Independent,0,,,,Independent; former congressman convicted of felonies and expelled from Congress; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,H,6,,OH,"WILSON, CHARLIE",Democrat,1,1,,,"67-year-old businessman from St. Clairsville, in second term; Blue Dog Democrat; Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2010,H,6,,OH,"JOHNSON, BILL",Republican,0,,,,"55-year-old from Poland, retired Air Force veteran, computer information officer for Warren company; not endorsed",0.95
OH,Youngstown Vindicator,137250,2010,H,6,,OH,"ELSASS, MARTIN J",L,0,,,,Libertarian from Columbiana; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,H,6,,OH,"CADLE, RICHARD E",Constitution,0,,,,Constitution Party from North Jackson; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Ohio,,OH,"PEPPER, DAVE",Democrat,1,,,,"Hamilton County commissioner; 39 years old; running to succeed Mary Taylor (R, running for Lt Gov); Vindicator endorsed",0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Ohio,,OH,"YOST, DAVE",Republican,0,,,,Delaware County prosecutor and former auditor; 53 years old; not endorsed,0.95
OH,Youngstown Vindicator,137250,2010,AUDITOR,Ohio,,OH,"HOWARD, L MICHAEL",L,0,,,,"Libertarian, only CPA in race; not endorsed",0.95
OH,Youngstown Vindicator,137250,2012,SENATOR,,,OH,"BROWN, SHERROD",Democrat,1,1,,,Incumbent seeking second six-year term; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SENATOR,,,OH,"MANDEL, JOSH",Republican,0,,,,Ohio treasurer; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,STATE SENATOR,32,,OH,"CAFARO, CAPRI",Democrat,1,1,,,"Incumbent, 32nd Ohio Senate district; endorsed for re-election",0.95
OH,Youngstown Vindicator,137250,2012,STATE SENATOR,32,,OH,"MCARTHUR, NANCY",Republican,0,,,,Chardon City Council member; challenger; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"POLIVKA, DAN",Democrat,1,1,,,Trumbull County Commissioner seeking third term; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"HULL, JOHN",Republican,0,,,,"Hubbard, former Youngstown police officer; challenger; not endorsed",0.95
OH,Youngstown Vindicator,137250,2012,H,13,,OH,"RYAN, TIM",Democrat,1,1,,,Five-term incumbent in OH-13 (post-redistricting); endorsed,0.95
OH,Youngstown Vindicator,137250,2012,H,13,,OH,"AGANA, MARISHA",Republican,0,,,,Pediatrician from Warren; political newcomer; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,COURT OF APPEALS,7,,OH,"DEGENARO, MARY",Republican,1,,1,,7th District Court of Appeals incumbent seeking third term; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,COURT OF APPEALS,7,,OH,"HANNI, MARK A",Democrat,0,,,,Canfield attorney; deemed not qualified by bar; declined editorial board interview; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,59,,OH,"GERBERRY, RONALD V",Democrat,1,1,,,"Incumbent state rep, 59th Ohio House District; endorsed",0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,59,,OH,"POMA, KIMBERLY S",Republican,0,,,,Boardman school board member; challenger; not endorsed but praised,0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,63,,OH,"O'BRIEN, SEAN",Democrat,1,1,,,Incumbent from old 65th now running in redistricted 63rd Ohio House; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,63,,OH,"PARIDON, PAT",Republican,0,,,,Niles Republican challenger; did not seek endorsement; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,64,,OH,"LETSON, TOM",Democrat,1,1,,,"Democratic incumbent, 64th Ohio House; endorsed",0.95
OH,Youngstown Vindicator,137250,2012,STATE REP,64,,OH,"LAW, RANDY",Republican,0,,,,Former state representative from Warren; challenger; did not schedule general election interview; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"DITZLER, DAVID",Democrat,1,,,,Mahoning County commissioner race; 18-year Austintown Township trustee; endorsed (seat being vacated by McNally),0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"MARKERT, HOWARD",G,0,,,,Green Party candidate for Mahoning commissioner; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"ROSSI, DAVID",Republican,0,,,,Republican; declined editorial board; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,CNTY COMM,,,OH,"GOLDNER, EDWARD L JR",Independent,0,,,,Independent; declined editorial board; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"PLATT, ROBERT M JR",Republican,1,,,,Trumbull County Eastern District Court judge race; Cortland attorney; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"RUDLOFF, RANDIL J",Democrat,0,,,,Cortland attorney; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"HUNTER, SCOTT D",,1,,,1,Mahoning County Court judge in Canfield; 13-year incumbent; nonpartisan; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"HANNI, HEIDI",,0,,,,Challenger; daughter of Don L Hanni Jr; deemed not qualified by bar; nonpartisan judicial; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,H,6,,OH,"WILSON, CHARLIE",Democrat,1,,,,Former congressman seeking to reclaim seat in OH-6; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,H,6,,OH,"JOHNSON, BILL",Republican,0,,1,,Incumbent congressman OH-6; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"JAMES, RICHARD L",,1,,,1,Trumbull County Domestic Juvenile Court judge; seeking fourth six-year term; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,JUDGE,,,OH,"HARWOOD, SANDRA STABILE",,0,,,,Former state legislator/attorney; challenger; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"MCGEE BROWN, YVETTE",Democrat,1,1,,,Appointed incumbent; first African American woman on court; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"KENNEDY, SHARON L",Republican,0,,,,Butler County judge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"O'DONNELL, TERRENCE",Republican,1,,1,,Incumbent justice seeking third term; endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"SKINDELL, MIKE",Democrat,0,,,,Ohio Senate member; lacks judicial experience; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"CUPP, ROBERT A",Republican,1,,1,,Incumbent justice; endorsed for re-election,0.95
OH,Youngstown Vindicator,137250,2012,SUPREME COURT,,,OH,"O'NEILL, WILLIAM M",Democrat,0,,,,Former appellate judge and registered nurse; not endorsed in this race,0.95
OH,Youngstown Vindicator,137250,2012,PRESIDENT,,,OH,"OBAMA, BARACK",Democrat,1,1,,,Endorsed for re-election,0.95
OH,Youngstown Vindicator,137250,2012,PRESIDENT,,,OH,"ROMNEY, MITT",Republican,0,,,,Republican nominee; not endorsed,0.95
OH,Youngstown Vindicator,137250,2012,COURT OF APPEALS,11,,OH,"TRAPP, MARY JANE",Democrat,1,,,,Endorsement recap editorial; 11th District appellate court endorsement mentioned only here,0.8
OH,Youngstown Vindicator,137250,2014,STATE REP,59,,OH,"GERBERRY, RONALD",Democrat,1,1,,,27-year incumbent state rep; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,59,,OH,"MITCHELL, PAUL",Republican,0,,,,Canfield Republican challenger; did not attend editorial board; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,63,,OH,"O'BRIEN, SEAN",Democrat,1,1,,,Incumbent state rep 63rd; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,63,,OH,"STANLEY, DEVON",Republican,0,,,,Republican challenger; did not meet with editorial board; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,64,,OH,"O'BRIEN, MICHAEL",Democrat,1,,,,"Former Trumbull commissioner, mayor of Warren, Warren councilman; endorsed",0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,64,,OH,"LAW, RANDY",Republican,0,,,,Served 64th District 2005-2006; not endorsed but praised,0.95
OH,Youngstown Vindicator,137250,2014,STATE REP,58,,OH,"LEPORE-HAGAN, MICHELLE",Democrat,1,,,,Running unopposed in 58th State House District based in Youngstown; mentioned as endorsee,0.8
OH,Youngstown Vindicator,137250,2014,CNTY COMM,,,OH,"FUDA, FRANK",Democrat,1,1,,,Trumbull County commissioner since 2007; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,CNTY COMM,,,OH,"PARIDON, PATRICIA HALE",Republican,0,,,,Did not respond to editorial board invitation; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,CNTY COMM,,,OH,"CANTALAMESSA, MAURO",Democrat,1,1,,,Trumbull commissioner appointed to fill seat after Heltzel's death; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,CNTY COMM,,,OH,"WILLIAMS, J.D.",Republican,0,,,,United Airlines pilot/Air Force reservist; Republican challenger; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,JUDGE,,,OH,"RUSU, ROBERT",Independent,1,,,1,Mahoning County Probate Judge appointed by Gov Kasich after Belinky resignation; running as independent; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,JUDGE,,,OH,"MARUCA, SUSAN",Democrat,0,,,,Democratic nominee for Mahoning County Probate Judge; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,11,,OH,"CANNON, TIMOTHY",Democrat,1,1,,,11th District Court of Appeals presiding/admin judge for 4 years; endorsed for 2/9/2015 term,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,11,,OH,"TAMBURRINO, RON",Republican,0,,,,Trumbull Township trustee/Sherwin Williams legal dept; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,11,,OH,"RICE, CYNTHIA",Democrat,1,1,,,11th District incumbent judge; endorsed for 2/10 term,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,11,,OH,"WEAVER, GEOFFREY",Republican,0,,,,Kirtland attorney; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,7,,OH,"ROBB, CAROL",Republican,1,,,,Columbiana County Municipal Court Judge; endorsed for 7th District Court of Appeals open seat (Vukovich retiring); term begins Feb 9,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,7,,OH,"DONOFRIO, ANTHONY",Democrat,0,,,,Youngstown deputy law director; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,COURT OF APPEALS,7,,OH,"WAITE, CHERYL",,1,,,1,"Incumbent unopposed in general election for 2/10 term; mention only, treated as endorsed",0.8
OH,Youngstown Vindicator,137250,2014,AUDITOR,,,OH,"MEACHAM, RALPH T",Republican,1,,,,Mahoning County Auditor race; CPA challenger; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,AUDITOR,,,OH,"SCIORTINO, MICHAEL V",Democrat,0,1,,,Mahoning County Auditor incumbent; under 16 state felony charges; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,H,13,,OH,"RYAN, TIM",Democrat,1,1,,,Sixth-term incumbent OH-13; endorsed for re-election,0.95
OH,Youngstown Vindicator,137250,2014,H,13,,OH,"PEKAREK, THOMAS",Republican,0,,,,Cleveland; perennial candidate; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,H,6,,OH,"JOHNSON, BILL",Republican,1,,1,,Two-term incumbent OH-6; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,H,6,,OH,"GARRISON, JENNIFER",Democrat,0,,,,Former Ohio state legislator; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,H,14,,OH,"JOYCE, DAVID",Republican,1,,1,,Russell Township incumbent OH-14; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,H,14,,OH,"WAGER, MICHAEL",Democrat,0,,,,Moreland Hills progressive; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,ATTORNEY GENERAL,,,OH,"DEWINE, MIKE",Republican,1,,1,,Incumbent Ohio Attorney General; endorsed for second term,0.95
OH,Youngstown Vindicator,137250,2014,ATTORNEY GENERAL,,,OH,"PEPPER, DAVID",Democrat,0,,,,Former Hamilton County commissioner; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,AUDITOR,,,OH,"YOST, DAVID",Republican,1,,1,,Ohio state auditor incumbent; endorsed,0.95
OH,Youngstown Vindicator,137250,2014,AUDITOR,,,OH,"CARNEY, JOHN PATRICK",Democrat,0,,,,Democratic challenger; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,SEC OF STATE,,,OH,"HUSTED, JON",Republican,1,,1,,Ohio Secretary of State incumbent; endorsed despite disagreements over voting access,0.95
OH,Youngstown Vindicator,137250,2014,SEC OF STATE,,,OH,"TURNER, NINA",Democrat,0,,,,Democratic state senator; not endorsed,0.95
OH,Youngstown Vindicator,137250,2014,TREASURER,,,OH,"PILLICH, CONNIE",Democrat,1,,,,Suburban Cincinnati Democrat challenger; endorsed for Ohio treasurer,0.95
OH,Youngstown Vindicator,137250,2014,TREASURER,,,OH,"MANDEL, JOSH",Republican,0,,1,,Incumbent Ohio treasurer; not endorsed,0.95
