state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,San Francisco Chronicle,104251,1946,CA,STATE,2,GREYHOUND RACING,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,3,SCHOOL TEACHERS PAY,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,4,BUSINESS LOANS TO VETERANS,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,5,TAX APPEALS COURT,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,6,ANNUAL LEGISLATIVE SESSIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,7,ELECTIVE COUNTY SCHOOL BOARDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,8,COUNTY SCHOOL SUPERINTENDENTS QUALIFICATIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,9,DEPUTY STATE SCHOOL SUPERINTENDENTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,10,GOVERNOR'S SALARY,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,11,FEPC (FAIR EMPLOYMENT PRACTICES COMMISSION),0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,12,AMENDMENT OF LAWS ADOPTED BY INITIATIVE,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,13,ALLOCATION SCHOOL FUNDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,14,DISABILITY OF GOVERNOR TO ACT,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,15,ALIEN LAND LAW VALIDATIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,16,REPEAL POLL TAX,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,STATE,17,PUBLIC UTILITIES COMMISSION,1,YES,0.9
CA,San Francisco Chronicle,104251,1946,CA,LOCAL,18,REDUCTION TRAFFIC FINES,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,1,VETERANS TAX EXEMPTION,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,2,LOCAL CONTROL LIQUOR,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,3,RAILROAD BRAKEMEN,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,4,AGED AND BLIND,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,5,LEGISLATORS SALARY,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,6,REGULATION OF COMMERCIAL FISHING,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,7,RESIDENCE OF VOTERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,8,SUPERIOR JUDGES VACANCIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,9,GOVERNORSHIP SUCCESSION,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,10,INITIATIVES,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,11,MUNICIPAL CHARTERS,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,12,LOCAL OPTION,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,13,REAPPORTIONMENT,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,14,STATE HOUSING,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,15,FISH NETS,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,16,CHIROPRACTORS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,17,CIVIL SERVICE EXEMPTIONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,18,STATE PAYMENT TAX EXEMPTION LOSSES,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,STATE,19,FISH AND GAME COMMISSION,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,A,SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,B,AIRPORT BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,C,HALL OF JUSTICE BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,D,CONVENTION CENTER BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,E,LIBRARY BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,F,BUTANO FOREST BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,G,THREE WEEKS VACATION CITY EMPLOYEES,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,H,"SALE, ABANDONMENT LAND",1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,I,MUNICIPAL COURTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,J,DEPOSIT OF PUBLIC FUNDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,K,MUNICIPAL COURT JUDGES,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,L,SUPERIOR COURT APPOINTMENTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,M,BUREAU OF TRAFFIC ENGINEERING,0,NO,0.9
CA,San Francisco Chronicle,104251,1948,CA,LOCAL,N,POLICE AND FIRE PENSIONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,1,PROHIBITS PERSONAL PROPERTY TAXATION,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,2,NAMING PERSONS TO OFFICE,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,3,INFERIOR COURT REORGANIZATION,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,4,ELIGIBILITY TO VOTE,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,5,LEGISLATORS ON BOARDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,6,LEGALIZED GAMBLING,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,7,CHIROPRACTORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,8,SALARIES LOCAL OFFICERS,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,9,STATE CIVIL SERVICE,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,10,PUBLIC HOUSING ELECTIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,STATE,11,LAND TITLES,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,A,POLICE AND FIREMEN'S PAY INCREASE,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,B,TENURE TEMPORARY EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,C,CLOSING CITY OFFICES SATURDAY,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,D,"LEAVES OF ABSENCE, MILITARY SERVICE",1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,E,RETIREMENT ALLOWANCES,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,F,SALE CITY PROPERTY,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,G,RETIREMENT AFTER 5 YEARS SERVICE,0,NO,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,H,CITY EMPLOYEES RESIDENCE,1,YES,0.9
CA,San Francisco Chronicle,104251,1950,CA,LOCAL,I,USE OF SF HOSPITAL FOR MENTAL CASES,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,1,VETERANS FARM AND HOME BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,2,PUBLIC SCHOOL FUNDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,3,NON-PROFIT SCHOOL TAX EXEMPTIONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,4,PAYMENTS TO NEEDY BLIND,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,5,SUBVERSIVES,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,6,LOYALTY OATH,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,7,ELECTIONS: PARTY DESIGNATION,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,8,"TAX EXEMPTIONS, CHURCH BUILDINGS",1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,9,"TAX EXEMPTIONS, COLLEGE BUILDINGS",1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,10,PUBLIC FUNDS: CERTAIN EXPENDITURES PROHIBITED,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,11,PENSION INCREASES,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,12,MILITARY SERVICE BY PUBLIC OFFICERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,13,PROHIBITING CROSS FILING,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,14,REPEAL RESTRICTIONS ON CHINESE,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,15,TAXATION: INSURANCE COMPANIES AND BANKS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,16,CITY BOROUGHS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,17,CHIROPRACTORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,18,COMMUNITY REDEVELOPMENT PROJECTS,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,19,GRAND JURIES,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,20,HOSPITAL CONSTRUCTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,21,SUPERIOR JUDGES,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,22,PROPERTY TAX STATEMENTS,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,23,ASSESSOR'S PROPERTY DESCRIPTIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,STATE,24,SCHOOL CONSTRUCTION BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,A,TERM OF MAYOR,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,B,"JURY SERVICE, CITY EMPLOYEES",1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,C,BUTANO FOREST,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,D,EMERGENCY CIVIL SERVICE APPOINTMENTS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,E,MUNICIPAL RAILWAY BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,F,DISABILITY TRANSFERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,G,SCALE MODEL OF BAY,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,H,FIREHOUSE BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,I,FIRE DEPARTMENT INDUSTRIAL BENEFITS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,J,VETERANS CIVIL SERVICE CREDITS,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,K,"SUPERVISOR, FIRE DEPARTMENT PERSONNEL",1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,L,ORDINANCE PROCEDURES,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,M,BOARD OF PERMIT APPEALS,0,NO,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,N,RETIREMENT ALLOWANCES,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,O,FIRE PREVENTION BUREAU PERSONNEL,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,P,ELECTIVE OFFICERS RETIREMENT,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,Q,COURT EMPLOYEES RETIREMENT,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,R,ANGEL ISLAND,1,YES,0.9
CA,San Francisco Chronicle,104251,1952,CA,LOCAL,S,COLUMBIA SQUARE,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,1,VETERANS BOND ACT,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,2,SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,3,LIQUOR CONTROL ACT,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,4,INCREASED PENSIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,5,EXEMPTION OF VESSELS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,6,PAY BOOST FOR LEGISLATORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,7,"LAND TITLES, TORRENS ACT",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,8,"TAX EXEMPTION, COMMERCIAL AND FISHING BOATS",0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,9,CHURCH EXEMPTION; PROPERTY UNDER CONSTRUCTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,10,LONGER TERMS FOR LEGISLATORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,11,"TAX EXEMPTION, DISABLED VETERANS",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,12,VOTING ELIGIBILITY,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,13,VERNON CITY CHARTER,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,14,"COLLEGE EXEMPTION, PROPERTY UNDER CONSTRUCTION",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,15,"WELFARE EXEMPTION, PROPERTY UNDER CONSTRUCTION",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,16,"WATER RIGHTS, GOVERNMENT AGENCIES",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,17,USE OF HIGHWAY FUNDS FOR VEHICLE PARKING,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,18,"RESIDENT NONCITIZENS, PROPERTY OWNERSHIP",1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,19,INFERIOR COURT JUDGES,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,STATE,20,FRAMING COUNTY CHARTERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,A,EXHIBIT HALL BONDS,1,YES; TWO-THIRDS MAJORITY REQUIRED,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,B,RECREATION CENTER BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,C,SAN FRANCISCO HOSPITAL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,D,LAGUNA HONDA HOME BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,E,EMPLOYMENT OF BLIND PERSONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,F,PAY BOOST FOR SUPERVISORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,G,APPOINTMENT AND REMOVAL OF CHIEF ADMINISTRATIVE OFFICER,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,H,POLICE AND FIREMEN DISABILITY AND DEATH BENEFITS FOR EMERGENCY PERSONNEL,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,I,POLICE AND FIREMEN DISABILITY AND DEATH BENEFITS FOR SHERIFF'S EMPLOYEES,0,NO,0.9
CA,San Francisco Chronicle,104251,1954,CA,LOCAL,J,CABLE CAR INITIATIVE,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,1,VETERANS LOAN BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,2,STATE SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,3,STATE BUILDING BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,4,OIL AND GAS CONSERVATION,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,5,ELIMINATE FOOD IN BARS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,6,CHURCH PARKING LOT EXEMPTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,7,CHANGE THE NAME ASSEMBLYMAN TO REPRESENTATIVE,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,8,BUDGET SESSIONS,0,NO,0.85
CA,San Francisco Chronicle,104251,1956,CA,STATE,9,COUNTY BOROUGHS,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,10,EMPLOYMENT OF PRIVATE ARCHITECTS AND ENGINEERS,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,11,COUNTY CHARTERS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,12,STATE INDEBTEDNESS,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,13,REPEAL ALIEN LAND ACT,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,14,LEGISLATIVE EMPLOYEES,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,15,MUTUAL WATER COMPANIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,16,CIVIL AND CRIMINAL APPEALS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,17,JUDICIARY,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,18,NON-LAWYER JUDGES,0,NO,0.9
CA,San Francisco Chronicle,104251,1956,CA,STATE,19,STATE BOUNDARIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,A,SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,B,AIRPORT BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,C,EXPENDITURES BY CHIEF OF POLICE,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,D,$25 INCREASE IN PENSION ALLOWANCES,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,E,5-DAY WEEK FOR CARMEN,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,F,INCREASED FIRE DEPARTMENT PENSIONS,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,G,BUDGET IMPROVEMENTS ON DEFICIT UTILITIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1956,CA,LOCAL,H,25 ADDITIONAL POLICE INSPECTORS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,A,COURTHOUSE BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,B,PALACE OF FINE ARTS BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,C,FERRY PARK BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,D,CIVIC AUDITORIUM BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,E,DEPARTMENT OF ELECTRICITY BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,F,DEPARTMENT OF PUBLIC WORKS BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,G,STRYBING ARBORETUM DIRECTOR,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,H,"POLICE, FIREMEN AS EXPERT WITNESSES",1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,I,TRANSFERS TRAFFIC ENGINEER,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,J,CITY EMPLOYEES PENSIONS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,K,PAID HOLIDAYS FOR MUNI CARMEN,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,L,PUC AIRPORT LEASE AUTHORITY,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,M,SURPLUS LAND LEASES,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,N,SOCIAL SECURITY BENEFITS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,O,POLICE RETIREMENT BENEFITS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,LOCAL,P,FIREMEN RETIREMENT BENEFITS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,1,VETERANS BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,2,SCHOOL BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,3,BUILDING CONSTRUCTION BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,4,HARBOR BONDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,5,LEGISLATORS SALARIES,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,6,PUBLICATION OF BOND ISSUES,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,7,WARTIME DISASTER LAWS,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,8,LIBERALIZES VOTING ELIGIBILITY,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,9,LEGISLATIVE RECESSES,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,10,CHANGES IN EMINENT DOMAIN LAW,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,11,REPAYMENT OF STREET BONDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,12,LEGISLATOR MAY SERVE AS NOTARY,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,13,SUPERINTENDENT OF PUBLIC INSTRUCTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,14,SALARY INCREASES FOR LOCAL OFFICERS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,15,REPEALS SUNDAY BOXING BAN,1,YES,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,16,TAXING OF NON-PROFIT SCHOOLS,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,17,REDUCES SALES TAX,0,NO,0.9
CA,San Francisco Chronicle,104251,1958,CA,STATE,18,SO-CALLED RIGHT-TO-WORK,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,1,$1.75 BILLION STATE WATER BONDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,2,"TERMS OF ASSEMBLYMEN, FOUR YEARS INSTEAD OF TWO",0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,3,DISABLED VETERANS TAX EXEMPTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,4,"TRUSTEES TERMS, STATE COLLEGE SYSTEM",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,5,INCREASE PAY OF LEGISLATORS,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,6,ASSESSMENT OF GOLF COURSES,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,7,CHIROPRACTORS,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,8,ELIGIBILITY TO VOTE,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,9,CLAIMS AGAINST CITIES,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,10,ADMINISTRATION OF JUSTICE,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,11,VETERANS TAX EXEMPTION,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,12,"CONSTITUTION, ELIMINATES OBSOLETE AND SUPERSEDED PROVISIONS",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,13,"DISTRICT COURTS OF APPEAL, EXTENDS JURISDICTION",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,14,STREET AND HIGHWAY FUNDS,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,STATE,15,REAPPORTIONMENT OF STATE SENATE,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,A,"SEWER BONDS, $12.5 MILLION",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,B,"TERM OF MAYOR, REMOVES 2-TERM LIMITATION",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,C,"SUCCESSION, METHOD FOR OFFICE OF MAYOR",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,D,PENSION INCREASES,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,E,ASSISTANT LIBRARIAN,1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,F,"ENGINEERING, TRANSFERS RECREATION AND PARK ENGINEERING TO PUBLIC WORKS",1,YES,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,G,PENSION INCREASES FOR 2600 RETIRED CITY EMPLOYEES,0,NO,0.9
CA,San Francisco Chronicle,104251,1960,CA,LOCAL,H,"AUTHORIZES SALE OF UNNEEDED LAND AND WATER RIGHTS TO PLEASANTON FOR $40,000",1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,1A,"$270 MILLION BONDS FOR UNIVERSITY-COLLEGE BUILDINGS, MENTAL HEALTH, CORRECTIONS, FIRE FIGHTING",1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,1,"LEGISLATORS PAY INCREASE FROM $6000 TO $11,250 YEARLY",0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,2,VETERANS TAX EXEMPTION IN HOUSING PROJECTS,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,3,EXTENSION OF VETERANS TAX EXEMPTION,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,4,CHANGES IN ASSESSMENTS OF AGRICULTURAL LANDS,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,5,WORKMENS COMPENSATION AWARDS FOR SUBSEQUENT INJURIES,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,6,BOND ISSUES MUST BE SUBMITTED AS BOND ACTS OR STATUTES,1,YES,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,7,REVISION OF CONSTITUTION IN ENTIRETY OR PIECEMEAL,0,NO,0.9
CA,San Francisco Chronicle,104251,1962,CA,STATE,8,GENERAL SESSION OF LEGISLATURE; CUTS DOWN WAITING PERIOD,0,NO,0.9
