state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,County Ballot Measures,A,Ag land Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,County Ballot Measures,B,"Sheriff Wages, Retirement Initiative",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,City of Chico Ballot Measures,C,Chestnut and Chico State Parking Garage,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Paradise Irrigation District Measures,E,$5.9 Million Water Systems Bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1980,CA,Paradise Irrigation District Measures,F,$2.5 Million State Loan Contract,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,1,School Construction Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,2,Jail Construction Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,3,Cal Vet Farm Home Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,4,Lake Tahoe Land Acquisition,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,5,Home Buyer Bond Act,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,6,Pension Fund Investing,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,7,Fire Safety Tax Exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,8,Local Government Fund Transfers,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,9,School Textbook Loans,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,10,Court Consolidations,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,11,Beer Soda Deposit Law,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,12,Nuclear Weapons Freeze,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,13,Water Resources Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,14,Reapportionment Commission,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,Proposition,15,Gun Control Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,County Measures,A,Higher Taxes for Staffing Mandates,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1982,CA,County Measures,B,Law Enforcement Staff Mandate,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,25,Clean water bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,26,School building bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,27,Hazardous cleanup bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,28,Safe drinking water bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,29,Veterans Bond Act bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,30,Senior citizen center bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,31,Fire prevention system bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,32,Supreme Court review option,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,33,Disabled tax postponement,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,34,Historical building exemption,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,36,"Jarvis ""Save 13"" Initiative",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,37,California state lottery,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,38,English-only voting materials,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,39,Reapportionment,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,40,Campaign financing initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Proposition,41,Welfare reform initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Butte County Measures,A,Elective office vacancies,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Butte County Measures,B,Sheriff's special district tax,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,City of Chico Measures,C,Change municipal election date,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,City of Chico Measures,D,Qualification for public office,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,City of Chico Measures,E,Increase in City Council pay,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,City of Chico Measures,F,Sale or exchange of city property,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1984,CA,Chico Unified School District,G,Special school construction tax,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,57,Retirement benefits for elected officials,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,58,Change in property tax law,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,59,Making county district attorney an elected position,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,60,Transfering original property taxes to new residences for seniors,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,62,New voting thresholds for new general taxes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,53,School bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,54,Prison bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,55,Water bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,56,Higher ed bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,61,Pay limits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,63,English as official language,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,64,AIDS quarantine,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Proposition,65,Chemical restrictions,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,County measures,A,State to assume mandated costs,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,County measures,B,Filling county vacancies,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,County measures,C,County school supt. appointment,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,County measures,D,Consolidating office,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,County measures,E,Limiting welfare expenses,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1986,CA,Chico measures,F,Community center,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,78,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,79,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,80,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,81,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,82,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,83,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,84,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,85,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,86,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,87,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,88,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,89,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,90,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,91,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,92,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,93,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,94,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,95,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,96,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,97,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,98,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,99,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,100,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,101,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,102,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,103,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,104,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,105,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1988,CA,Proposition,106,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,124,Hospital districts,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,125,Gas tax for transit,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,126,Alcohol beverage tax,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,127,Earthquake safety,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,128,Environmental bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,129,Drug enforcement bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,130,Forest acquisition,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,131,Office term limits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,132,Marine resources,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,133,Drug enforcement,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,134,Alcohol surtax,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,135,Pesticide regulation,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,136,Two-thirds tax vote,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,137,Initiative reform,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,138,Forestry programs,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,139,Prison inmate labor,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,140,Office term limits,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,141,Toxic discharge,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,142,Veteran's bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,143,Higher education,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,144,Prison construction,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,145,Housing bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,146,School facilities,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,147,County jail bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,148,Water resources,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,149,Park purchase bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,150,County courthouse,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1990,CA,Proposition,151,Child care bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Chico Are Rec District Measure,Q,Butte County Smoking Ordinance,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Chico Are Rec District Measure,R,Chico smoking ordinance,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Chico Are Rec District Measure,S,Chico sports complex,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,155,School construction bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,156,Rail passenger and Clean Air Bond Act of 1992,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,157,Termination of tolls,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,158,Establish Office of California Analyst,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,159,Establish Office of California Analyst,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,160,Establish Auditor General,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,161,"Physisician-Assisted death, terminal",NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,162,Public Employees Retirement System,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,163,Repeal Taxation of food products,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,164,Congressional Term limits,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,165,"Reform Welfare, budget process",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,166,Basic Health Care Coverage,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1992,CA,Proposition,167,Raise taxes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,181,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,183,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,184,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,185,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,186,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,187,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,188,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,189,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,190,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1994,CA,Proposition,191,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,204,Water bond,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,205,Jail Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,206,Cal Vet Bonds,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,207,Lawyer Fee Protection,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,208,Campaign Finance Reform,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,209,California Civil Rights Initiative,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,210,Minimum Wage Increase,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,211,Securities Fraud Lawsuits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,212,Campaign Finance Reform,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,213,Limits Monetary Awards for Lawbreakers,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,214,Health Care Reform,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,215,Medical Marijuana Initiative,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,216,Health Care Reform,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,217,Changes Top Income Brackets,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,Proposition,218,"Voting on Tax, Fee, Assesment Increases",YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Butte Measures,C,Amends General Plan/Zoning Ordinance,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Butte Measures,D,Mandates Public Safety Budget Funding,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Butte Measures,E,Mandates Public Safety Budget Funding,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Butte Measures,F,Groundwater Extraction Regulation,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Butte Measures,G,Groundwater Resources Protection,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,H,Prohibits Smoking in Bars,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,I,Allows Special Elections by Mail,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,J,Drops Roll Call at Council Meetings,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,K,Transfers Park & Playground Commission Governing Powers to City Council,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,L,Transfers Airport Commission Governing Powers to City Council,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1996,CA,City of Chico Measures,M,Changes Due Date for City's Annual Audit,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,1,Contaminated property tax relief,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,2,Requires road taxes go to road projects,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,3,Corrects open primary law error to allow delegate selection,YES,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,4,Restricts effective wildlife management,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,5,Authorizes unregulated Indian casino gambling,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,6,Prohibits sale of horsemeat for human consumption,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,7,$218 million annual retrofitting tax cCredits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,8,Creates unneeded post Of education czar,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,9,Prevents utility rate deregulation,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,10,New childhood development bureaucracy,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,11,Allows sharing of sales and use taxes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,1998,CA,Proposition,1A,$15.2 billion school bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,32,Veterans bond,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,33,Legislator's retirement system,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,34,Campaign finance,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,35,Public works projects,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,36,Drug treatment,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,37,Fees and taxes,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,38,School vouchers,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2000,CA,Proposition,39,School bond requirements,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Chico Measure,S,Term limits,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Oroville measure,T,Marijuana tax,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Oroville measure,U,Sales tax,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Paradise measure,V,Sales tax extension,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,1,Housing bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,2,Housing mentally ill,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,3,Water bond,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,4,Children's hospital bonds,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,5,Property tax transfer,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,6,Gas tax repeal,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,7,Daylight savings time,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,8,Kidney dialysis clinic regulations,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,10,Rent control,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,11,Ambulance worker breaks,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2018,CA,Proposition,12,Farm animal standards,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2019,CA,Proposition,68,Parks and water bond,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2019,CA,Proposition,69,Spend gas-tax revenue on transportation,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2019,CA,Proposition,70,Cap-and-trade spending,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2019,CA,Proposition,71,Sets date of voter-approved props,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,14,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,15,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,16,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,17,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,18,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,19,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,20,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,21,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,22,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,23,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,24,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Proposition,25,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Local measures,E,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Local measures,G,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2020,CA,Local measures,D,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Chico measures,H,,YES,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Chico measures,L,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Proposition,26,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Proposition,27,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Proposition,29,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Proposition,30,,NO,,
CA,CHICO ENTERPRISE RECORD,101500,2022,CA,Proposition,31,,YES,,
CA,,101500,,CA,,,,,,
