state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TX,El Paso Times,145300,1990,STATE REP,71,71,TX,"ALLEN, JIM",,1,,1,,,0.85
TX,El Paso Times,145300,1990,STATE SENATOR,29,29,TX,"ROSSON, PEGGY",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1990,TREASURER,,,NM,"KING, DAVID",,1,,,,NEW MEXICO,0.85
TX,El Paso Times,145300,1992,PRESIDENT,,,TX,"CLINTON, WILLIAM J.",Democrat,1,,1,,,0.85
TX,El Paso Times,145300,2000,PRESIDENT,,,TX,"BUSH, GEORGE W.",Republican,1,,,,,0.85
TX,El Paso Times,145300,2002,ATTORNEY GENERAL,,,TX,"WATSON, KIRK",Democrat,1,,,,,0.85
TX,El Paso Times,145300,2002,SENATOR,,,TX,"CORNYN, JOHN, III",Republican,1,,,,,0.85
TX,El Paso Times,145300,2004,PRESIDENT,,,TX,"BUSH, GEORGE W.",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,AGRICULTURE COMMISSIONER,,,TX,"STAPLES, TODD",Republican,1,,,,,0.85
TX,El Paso Times,145300,2006,ATTORNEY GENERAL,,,TX,"ABBOTT, GREG",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,COMPTROLLER,,,TX,"COMBS, SUSAN",Republican,1,,,,,0.85
TX,El Paso Times,145300,2006,COURT OF CRIMINAL APPEALS,,,TX,"KELLER, SHARON",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,COURT OF CRIMINAL APPEALS,7,7,TX,"HERVEY, BARBARA PARKER",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,COURT OF CRIMINAL APPEALS,8,8,TX,"HOLCOMB, CHARLES",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,GOVERNOR,,,TX,"PERRY, RICK",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,TX SUPREME COURT,,,TX,"JEFFERSON, WALLACE B.",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,TX SUPREME COURT,2,2,TX,"MOODY, WILLIAM E. (BILL)",Democrat,1,,,,,0.85
TX,El Paso Times,145300,2006,TX SUPREME COURT,4,4,TX,"MEDINA, DAVID M.",Republican,1,,,,,0.85
TX,El Paso Times,145300,2006,TX SUPREME COURT,6,6,TX,"HECHT, NATHAN L.",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,TX SUPREME COURT,8,8,TX,"JOHNSON, PHIL",Republican,1,,,,,0.85
TX,El Paso Times,145300,2006,LAND COMMISSIONER,,,TX,"PATTERSON, JERRY",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,LT GOVERNOR,,,TX,"DEWHURST, DAVID H.",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2006,RAILROAD COMMISSION,,,TX,"JONES, ELIZABETH AMES",Republican,1,,,,,0.85
TX,El Paso Times,145300,2006,SENATOR,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2008,DISTRICT COURT JUDGE,448,448,TX,"ANTCLIFF, CHRIS",,1,,,,,0.85
TX,El Paso Times,145300,2008,COURT OF APPEALS,8,8,TX,"CARR, KENNETH R. (KENN)",,1,,,,,0.85
TX,El Paso Times,145300,2008,DISTRICT COURT JUDGE,1,1,TX,"MINTON, DON W.",,1,,,,,0.85
TX,El Paso Times,145300,2008,H,16,16,TX,"REYES, SILVESTRE",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,2008,H,23,23,TX,"RODRIGUEZ, CIRO",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,2008,PRESIDENT,,,TX,"MCCAIN, JOHN",Republican,1,,,,,0.85
TX,El Paso Times,145300,2008,SENATOR,,,TX,"CORNYN, JOHN",Republican,1,,1,,,0.85
TX,El Paso Times,145300,2008,SHERIFF,,EL PASO COUNTY,TX,"WILES, RICHARD",,1,,,,,0.85
TX,El Paso Times,145300,2008,STATE REP,75,75,TX,"GARZA, CHARLIE",Republican,1,1,,,,0.85
TX,El Paso Times,145300,2008,STATE REP,78,78,TX,"MARGO, DEE",Republican,1,,,,,0.85
TX,El Paso Times,145300,2012,PRESIDENT,,,TX,"OBAMA, BARACK",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,2018,H,16,16,TX,"ESCOBAR, VERONICA",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,2018,STATE REP,75,75,TX,"GONZALEZ, MARY E.",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,1920,PRESIDENT,,,TX,"COX, JAMES M.",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1922,SENATOR,,,NM,"JONES, ANDREUS A.",Democrat,1,1,,,,0.80
TX,El Paso Times,145300,1924,PRESIDENT,,,TX,"DAVIS, JOHN W.",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1928,PRESIDENT,,,TX,"SMITH, ALFRED E.",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1930,STATE REP,,,TX,"MCGILL, JOSEPH",Democrat,1,,,,,0.80
TX,El Paso Times,145300,1932,PRESIDENT,,,TX,"ROOSEVELT, FRANKLIN D.",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1932,H,16,,TX,"THOMASON, R. E.",Democrat,1,,,,INCUMBENT CONGRESSMAN,0.75
TX,El Paso Times,145300,1936,PRESIDENT,,,TX,"ROOSEVELT, FRANKLIN D.",Democrat,1,,1,,,0.90
TX,El Paso Times,145300,1936,GOVERNOR,,,NM,"TINGLEY, CLYDE",Democrat,1,,1,,,0.85
TX,El Paso Times,145300,1938,H,1,1,NM,"DEMPSEY, JOHN J.",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1938,GOVERNOR,,,NM,"MILES, JOHN E.",Democrat,1,,,,,0.90
TX,El Paso Times,145300,1940,PRESIDENT,,,TX,"ROOSEVELT, FRANKLIN D.",Democrat,1,,1,,,0.90
TX,El Paso Times,145300,1940,SENATOR,,,NM,"CHAVEZ, DENNIS",Democrat,1,1,,,,0.85
TX,El Paso Times,145300,1940,GOVERNOR,,,NM,"MILES, JOHN E.",Democrat,1,,1,,,0.85
TX,El Paso Times,145300,1940,H,1,1,NM,"ANDERSON, CLINTON P.",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1950,JUDGE,,,TX,"LANIER, C. M.",,1,,,,POLICE JUDGE RE-ELECTION,0.85
TX,El Paso Times,145300,1952,PRESIDENT,,,TX,"STEVENSON, ADLAI",Democrat,0,,,,OPPOSED,0.85
TX,El Paso Times,145300,1954,CNTY COMM,1,,TX,"CARPENTER, GEORGE",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1954,CNTY COMM,4,,TX,"SMITH, WESLEY",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1954,STATE SENATOR,29,,TX,"BEAN, WOODROW",Democrat,1,,,,,0.85
TX,El Paso Times,145300,1958,GOVERNOR,,,TX,"DANIEL, PRICE",Democrat,1,,1,,,0.85
TX,El Paso Times,145300,1994,SENATOR,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,1,,,0.90
TX,El Paso Times,145300,1994,H,16,,TX,"COLEMAN, RON",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,GOVERNOR,,,TX,"RICHARDS, ANN",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,LT GOVERNOR,,,TX,"BULLOCK, BOB",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,ATTORNEY GENERAL,,,TX,"MORALES, DAN",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,COMPTROLLER,,,TX,"SHARP, JOHN",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,TREASURER,,,TX,"WHITEHEAD, MARTHA",Democrat,1,,,,,0.90
TX,El Paso Times,145300,1994,LAND COMMISSIONER,,,TX,"MAURO, GARRY",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,AGRICULTURE COMMISSIONER,,,TX,"PERRY, RICK",Republican,1,,,,,0.90
TX,El Paso Times,145300,1994,RAILROAD COMMISSION,,,TX,"NABERS, MARY SCOTT",Democrat,1,,,,,0.90
TX,El Paso Times,145300,1994,RAILROAD COMMISSION,,,TX,"MATTHEWS, CHARLES S.",Republican,1,,,,,0.90
TX,El Paso Times,145300,1994,TX SUPREME COURT,1,,TX,"GONZALEZ, RAUL",Democrat,1,1,,,,0.90
TX,El Paso Times,145300,1994,TX SUPREME COURT,2,,TX,"PARROTT, ALICE OLIVER",Democrat,1,,,,,0.90
TX,El Paso Times,145300,1994,COURT OF CRIMINAL APPEALS,1,,TX,"CAMPBELL, CLINTON F.",,1,,,,,0.80
TX,El Paso Times,145300,1994,COURT OF CRIMINAL APPEALS,2,,TX,"MARSHALL, BETTY",,1,,,,,0.80
TX,El Paso Times,145300,1994,STATE BOARD OF ED,1,,TX,"NUNEZ, IRENE",,1,,,,,0.85
TX,El Paso Times,145300,1994,STATE REP,78,,TX,"CORBIN, ROBERT",,1,,,,,0.80
TX,El Paso Times,145300,1994,DISTRICT COURT JUDGE,243,,TX,"GUADERRAMA, DAVID",,1,,,,,0.85
TX,El Paso Times,145300,1994,CNTY JUDGE,,,TX,"RUSS, GARY",,1,,,,,0.85
TX,El Paso Times,145300,1994,CNTY COMM,2,,TX,"AGUILAR, CARLOS II",,1,,,,,0.85
TX,El Paso Times,145300,1994,CNTY COMM,4,,TX,"HOOD, JAMES KELLY",,1,,,,,0.85
TX,El Paso Times,145300,1996,PRESIDENT,,,TX,"CLINTON, BILL",Democrat,1,,1,,,0.95
TX,El Paso Times,145300,1996,SENATOR,,,TX,"GRAMM, PHIL",Republican,1,,1,,,0.95
TX,El Paso Times,145300,1996,H,16,,TX,"REYES, SILVESTRE",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1996,H,23,,TX,"BONILLA, HENRY",Republican,1,,1,,,0.95
TX,El Paso Times,145300,1996,RAILROAD COMMISSION,,,TX,"RYLANDER, CAROLE KEETON",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,TX SUPREME COURT,,,TX,"PHILLIPS, TOM",Republican,1,,1,,CHIEF JUSTICE,0.95
TX,El Paso Times,145300,1996,TX SUPREME COURT,1,,TX,"BARRON, PATRICE",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1996,TX SUPREME COURT,2,,TX,"BAKER, JAMES",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,COURT OF CRIMINAL APPEALS,1,,TX,"HOLLAND, SUE",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,COURT OF CRIMINAL APPEALS,2,,TX,"WOMACK, PAUL",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,COURT OF CRIMINAL APPEALS,3,,TX,"MALONEY, FRANK",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1996,STATE SENATOR,29,,TX,"SHAPLEIGH, ELIOT",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1996,STATE SENATOR,28,,TX,"LANGSTON, DAVID",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1996,STATE REP,75,,TX,"BARNETT, JIM",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,DISTRICT COURT JUDGE,383,,TX,"CARDONE, KATHLEEN",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,DISTRICT COURT JUDGE,384,,TX,"DUROSS, JAMES",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,TAX ASSESSOR,,,TX,"O'ROURKE, PAT",Republican,1,,,,,0.95
TX,El Paso Times,145300,1996,CNTY COMM,1,,TX,"HOOTEN, CHARLES",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,H,16,,TX,"REYES, SILVESTRE",Democrat,1,1,,,,0.95
TX,El Paso Times,145300,1998,H,23,,TX,"BONILLA, HENRY",Republican,1,,1,,,0.95
TX,El Paso Times,145300,1998,GOVERNOR,,,TX,"BUSH, GEORGE W.",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,LT GOVERNOR,,,TX,"PERRY, RICK",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,ATTORNEY GENERAL,,,TX,"CORNYN, JOHN",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,COMPTROLLER,,,TX,"HOBBY, PAUL",,1,,,,,0.85
TX,El Paso Times,145300,1998,LAND COMMISSIONER,,,TX,"RAYMOND, RICHARD",,1,,,,,0.85
TX,El Paso Times,145300,1998,AGRICULTURE COMMISSIONER,,,TX,"COMBS, SUSAN",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,RAILROAD COMMISSION,,,TX,"GARZA, TONY",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,TX SUPREME COURT,1,,TX,"ENOCH, CRAIG",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,TX SUPREME COURT,2,,TX,"SPECTOR, ROSE",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1998,TX SUPREME COURT,3,,TX,"ABBOTT, GREG",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,TX SUPREME COURT,4,,TX,"HANKINSON, DEBORAH",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,COURT OF CRIMINAL APPEALS,1,,TX,"BAIRD, CHARLIE",Democrat,1,,,,,0.95
TX,El Paso Times,145300,1998,COURT OF CRIMINAL APPEALS,2,,TX,"COCHRAN, WINSTON",Republican,1,,,,,0.95
TX,El Paso Times,145300,1998,STATE BOARD OF ED,,,TX,"NUNEZ, RENE",,1,,,,,0.90
TX,El Paso Times,145300,1998,STATE REP,75,,TX,"NAJERA, MANNY",,1,,,,,0.90
TX,El Paso Times,145300,1998,STATE REP,78,,TX,"HAGGERTY, PAT",Republican,1,,1,,,0.90
TX,El Paso Times,145300,1998,CNTY JUDGE,,,TX,"BRIONES, DOLORES",,1,,,,,0.90
TX,El Paso Times,145300,1998,CNTY COMM,4,,TX,"HAGGERTY, DAN",,1,,,,,0.90
TX,El Paso Times,145300,1998,COURT OF APPEALS,8,,TX,"LARSEN, SUSAN",,1,,,,,0.90
TX,El Paso Times,145300,1998,DISTRICT COURT JUDGE,171,,TX,"RANGEL, BONNIE",,1,,,,,0.90
TX,El Paso Times,145300,2018,CNTY JUDGE,,,TX,"COOK, JOHN",Democrat,1,,,,DUAL ENDORSEMENT WITH SAMANIEGO,0.95
TX,El Paso Times,145300,2018,CNTY JUDGE,,,TX,"SAMANIEGO, RICARDO",Democrat,1,,,,DUAL ENDORSEMENT WITH COOK,0.95
TX,El Paso Times,145300,2018,CNTY COMM,2,,TX,"STOUT, DAVID",Democrat,1,,,,,0.95
TX,El Paso Times,145300,2018,DISTRICT COURT JUDGE,210,,TX,"PEREZ, ALYSSA G.",Democrat,1,,,,,0.95
TX,El Paso Times,145300,2018,DISTRICT COURT JUDGE,243,,TX,"SOLIS, SELENA",Democrat,1,,,,,0.95
TX,El Paso Times,145300,2018,JUDGE,1,,TX,"NUNEZ, RUBEN",Democrat,1,,,,COUNTY COURT-AT-LAW 1,0.95
TX,El Paso Times,145300,2018,JUDGE,5,,TX,"RODRIGUEZ, JESUS",Democrat,1,,,,COUNTY COURT-AT-LAW 5,0.95
TX,El Paso Times,145300,2018,JUDGE,7,,TX,"MORALES, RUBEN",Democrat,1,,,,COUNTY COURT-AT-LAW 7,0.95
TX,El Paso Times,145300,2018,JUDGE,1,,TX,"CHEW, PATRICIA",Democrat,1,,,,PROBATE COURT 1,0.95
