state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Sun Sentinel,107451,1992,CNTY COMM,1,Broward,FL,"LOCKER, LARRY",Republican,1,,,,Endorsed for Broward County Commission D1,0.9
FL,Sun Sentinel,107451,1992,CNTY COMM,3,Broward,FL,"HART, JOHN",Democrat,1,,,,Endorsed for Broward County Commission D3,0.9
FL,Sun Sentinel,107451,1992,CNTY COMM,5,Broward,FL,"GUNZBURGER, SUZANNE ""SUE""",Democrat,1,,,,Endorsed for Broward County Commission D5,0.9
FL,Sun Sentinel,107451,1992,CNTY COMM,7,Broward,FL,"KENNEDY, ED",Republican,1,,,,Endorsed for Broward County Commission D7,0.9
FL,Sun Sentinel,107451,1992,SCHOOL BOARD,3,Broward,FL,"WEXLER, LOIS",Democrat,1,,,,Endorsed for Broward School Board D3,0.9
FL,Sun Sentinel,107451,1992,SCHOOL BOARD,5,Broward,FL,"MCKINZIE OLIPHANT, MIRIAM",Democrat,1,,,,Endorsed for Broward School Board D5,0.9
FL,Sun Sentinel,107451,1992,CNTY COMM,1,Port Everglades,FL,"CONNOLLY, JIM",Republican,1,,,,Endorsed for Port Everglades Commissioner D1,0.9
FL,Sun Sentinel,107451,1992,SUPREME COURT,,,FL,"BARKETT, ROSEMARY",,1,1,,,FL Supreme Court retention - Vote YES,0.95
FL,Sun Sentinel,107451,1992,SUPREME COURT,,,FL,"HARDING, MAJOR B.",,1,1,,,FL Supreme Court retention - Vote YES,0.95
FL,Sun Sentinel,107451,1992,SUPREME COURT,,,FL,"LEE MCDONALD, PARKER",,1,1,,,FL Supreme Court retention - Vote YES,0.9
FL,Sun Sentinel,107451,1992,SUPREME COURT,,,FL,"OVERTON, BEN K.",,1,1,,,FL Supreme Court retention - Vote YES,0.95
FL,Sun Sentinel,107451,1992,COURT OF APPEALS,4,,FL,"FARMER, GARY",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1992,COURT OF APPEALS,4,,FL,"GLICKSTEIN, HUGH S.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1992,COURT OF APPEALS,4,,FL,"HERSEY, GEORGE W.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1992,JUDGE,,County Court Group 10,FL,"DIAZ, ROBERT F. ""BOB""",,1,,,,County Court Judge nonpartisan Group 10,0.9
FL,Sun Sentinel,107451,1994,SENATOR,,,FL,"MACK, CONNIE",Republican,1,,1,,Endorsed for US Senate FL re-election,0.95
FL,Sun Sentinel,107451,1994,H,19,,FL,"JOHNSTON, HARRY",Democrat,1,1,,,Endorsed for US House FL-19,0.95
FL,Sun Sentinel,107451,1994,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,Endorsed for US House FL-20,0.95
FL,Sun Sentinel,107451,1994,H,22,,FL,"SHAW, CLAY",Republican,1,,1,,Endorsed for US House FL-22,0.95
FL,Sun Sentinel,107451,1994,GOVERNOR,,,FL,"CHILES, LAWTON",Democrat,1,1,,,"Endorsed for FL Governor re-election (running mate Buddy MacKay), opposing Jeb Bush",0.95
FL,Sun Sentinel,107451,1994,LT GOVERNOR,,,FL,"MACKAY, BUDDY",Democrat,1,1,,,Endorsed as Lt Gov running mate with Chiles,0.9
FL,Sun Sentinel,107451,1994,SEC OF STATE,,,FL,"BARRINGER MORTHAM, SANDY",Republican,1,,,,Endorsed for FL Secretary of State,0.9
FL,Sun Sentinel,107451,1994,ATTORNEY GENERAL,,,FL,"BUTTERWORTH, BOB",Democrat,1,1,,,Endorsed for FL Attorney General,0.95
FL,Sun Sentinel,107451,1994,COMPTROLLER,,,FL,"MILLIGAN, BOB",Republican,1,,,,Endorsed for State Comptroller,0.9
FL,Sun Sentinel,107451,1994,TREASURER,,,FL,"NELSON, BILL",Democrat,1,,,,Endorsed for Treasurer/Insurance Commissioner,0.95
FL,Sun Sentinel,107451,1994,SUPERINTENDENT,,,FL,"JAMERSON, DOUG",Democrat,1,1,,,Endorsed for Commissioner of Education,0.95
FL,Sun Sentinel,107451,1994,AGRICULTURE COMMISSIONER,,,FL,"CRAWFORD, BOB",Democrat,1,1,,,Endorsed for Commissioner of Agriculture,0.95
FL,Sun Sentinel,107451,1994,STATE SENATOR,28,,FL,"WEXLER, ROBERT",Democrat,1,1,,,Endorsed for FL State Senate D28,0.95
FL,Sun Sentinel,107451,1994,STATE REP,90,,FL,"GONOT, PHIL",Republican,1,,,,Endorsed for FL State House D90,0.9
FL,Sun Sentinel,107451,1994,STATE REP,91,,FL,"SANDERSON, DEBBY P.",Republican,1,,1,,Endorsed for FL State House D91,0.95
FL,Sun Sentinel,107451,1994,STATE REP,92,,FL,"STAFFORD, TRACY",Democrat,1,1,,,Endorsed for FL State House D92,0.95
FL,Sun Sentinel,107451,1994,CNTY COMM,4,Broward,FL,"COWAN, SCOTT I.",Democrat,1,,,,Endorsed for Broward County Commission D4,0.9
FL,Sun Sentinel,107451,1994,CNTY COMM,6,Broward,FL,"GUNZBURGER, SUZANNE N. ""SUE""",Democrat,1,1,,,Endorsed for Broward County Commission D6,0.9
FL,Sun Sentinel,107451,1994,SCHOOL BOARD,1,Broward,FL,"FLACHLER, ABRAHAM ""ABE""",Democrat,1,,,,Endorsed for Broward School Board D1,0.9
FL,Sun Sentinel,107451,1994,SCHOOL BOARD,4,Broward,FL,"SAMUELS, DONALD ""DON""",Democrat,1,,,,Endorsed for Broward School Board D4,0.9
FL,Sun Sentinel,107451,1994,SUPREME COURT,,,FL,"GRIMES, STEPHEN H.",,1,1,,,FL Supreme Court retention - Vote YES,0.95
FL,Sun Sentinel,107451,1994,SUPREME COURT,,,FL,"KOGAN, GERALD",,1,1,,,FL Supreme Court retention - Vote YES,0.95
FL,Sun Sentinel,107451,1994,COURT OF APPEALS,4,,FL,"DELL, JOHN W.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1994,COURT OF APPEALS,4,,FL,"GUNTHER, BOBBY W.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1994,COURT OF APPEALS,4,,FL,"KLEIN, LARRY A.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1994,COURT OF APPEALS,4,,FL,"PARIENTE, BARBARA J.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1994,COURT OF APPEALS,4,,FL,"STONE, BARRY J.",,1,1,,,4th District Court of Appeal retention - Vote YES,0.9
FL,Sun Sentinel,107451,1994,JUDGE,,County Court Group 22,FL,"TRACHMAN, LISA GAIL",,1,,,,County Court Judge nonpartisan Group 22,0.9
FL,Sun Sentinel,107451,1996,PRESIDENT,,,FL,"CLINTON, BILL",Democrat,1,1,,,1996 General — endorsed for re-election,0.98
FL,Sun Sentinel,107451,1996,VICE PRESIDENT,,,FL,"GORE, AL",Democrat,1,1,,,Clinton-Gore ticket,0.98
FL,Sun Sentinel,107451,1996,H,19,,FL,"WEXLER, ROBERT",Democrat,1,,,,US House FL-19,0.95
FL,Sun Sentinel,107451,1996,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,US House FL-20 incumbent,0.95
FL,Sun Sentinel,107451,1996,H,22,,FL,"SHAW, E. CLAY JR.",Republican,1,,1,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,1996,H,23,,FL,"HASTINGS, ALCEE L.",Democrat,1,1,,,US House FL-23 incumbent,0.95
FL,Sun Sentinel,107451,1996,STATE SENATOR,28,,FL,"KLEIN, RON",Democrat,1,,,,FL Senate D-28,0.93
FL,Sun Sentinel,107451,1996,STATE SENATOR,33,,FL,"CAMPBELL, WALTER ""SKIP""",Democrat,1,,,,FL Senate D-33,0.93
FL,Sun Sentinel,107451,1996,STATE REP,92,,FL,"STAFFORD, TRACY",Democrat,1,,,,FL House D-92,0.93
FL,Sun Sentinel,107451,1996,STATE REP,93,,FL,"DAWSON-WHITE, MURIEL ""MANDY""",Democrat,1,,,,FL House D-93,0.92
FL,Sun Sentinel,107451,1996,STATE REP,96,,FL,"RITTER, STACY",Democrat,1,,,,FL House D-96,0.93
FL,Sun Sentinel,107451,1996,STATE REP,97,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,FL House D-97,0.93
FL,Sun Sentinel,107451,1996,SHERIFF,,Broward County,FL,"COCHRAN, RON",Democrat,1,,,,Broward County Sheriff,0.9
FL,Sun Sentinel,107451,1996,SUPERVISOR OF ELECTIONS,,Broward County,FL,"CARROLL, JANE",Republican,1,,1,,Broward Supervisor of Elections,0.9
FL,Sun Sentinel,107451,1996,CNTY COMM,1,Broward County,FL,"LIEBERMAN, ILENE S.",Democrat,1,1,,,Broward County Commission D-1,0.92
FL,Sun Sentinel,107451,1996,CNTY COMM,3,Broward County,FL,"ABRAMOWITZ, NORMAN",Democrat,1,1,,,Broward County Commission D-3,0.92
FL,Sun Sentinel,107451,1996,SCHOOL BOARD,2,Broward County,FL,"KRAUSE, CHERYL W.",Republican,1,,,,Broward School Board D-2,0.9
FL,Sun Sentinel,107451,1996,SCHOOL BOARD,5,Broward County,FL,"OLIPHANT, MIRIAM",Democrat,1,,,,Broward School Board D-5,0.9
FL,Sun Sentinel,107451,1996,SCHOOL BOARD,6,Broward County,FL,"CARTER, DARLA",Democrat,1,,,,Broward School Board D-6,0.9
FL,Sun Sentinel,107451,1996,SUPREME COURT,,Florida,FL,"ANSTEAD, HARRY LEE",,1,,,,Merit retention — Vote YES (retain),0.95
FL,Sun Sentinel,107451,1996,SUPREME COURT,,Florida,FL,"SHAW, LEANDER J. JR.",,1,,,,Merit retention — Vote YES (retain),0.95
FL,Sun Sentinel,107451,1996,SUPREME COURT,,Florida,FL,"WELLS, CHARLES T.",,1,,,,Merit retention — Vote YES (retain),0.95
FL,Sun Sentinel,107451,1996,COURT OF APPEALS,4,Florida 4th DCA,FL,"POLEN, MARK E.",,1,,,,4th DCA merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,1996,COURT OF APPEALS,4,Florida 4th DCA,FL,"SHAHOOD, GEORGE A.",,1,,,,4th DCA merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,1996,COURT OF APPEALS,4,Florida 4th DCA,FL,"STEVENSON, W. MATTHEW",,1,,,,4th DCA merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,1996,COURT OF APPEALS,4,Florida 4th DCA,FL,"WARNER, MARTHA CURTIS",,1,,,,4th DCA merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,1998,SENATOR,,Florida,FL,"GRAHAM, BOB",Democrat,1,1,,,US Senate FL — re-election,0.97
FL,Sun Sentinel,107451,1998,GOVERNOR,,Florida,FL,"MACKAY, BUDDY",Democrat,1,,,,FL Governor — endorsed over Jeb Bush,0.95
FL,Sun Sentinel,107451,1998,LT GOVERNOR,,Florida,FL,"DANTZLER, RICK",Democrat,1,,,,FL Lt Governor — MacKay ticket,0.95
FL,Sun Sentinel,107451,1998,SEC OF STATE,,Florida,FL,"HARRIS, KATHERINE",Republican,1,,,,FL Secretary of State,0.94
FL,Sun Sentinel,107451,1998,ATTORNEY GENERAL,,Florida,FL,"BUTTERWORTH, BOB",Democrat,1,1,,,FL Attorney General — incumbent,0.95
FL,Sun Sentinel,107451,1998,COMPTROLLER,,Florida,FL,"MILLIGAN, BOB",Republican,1,,1,,FL Comptroller — incumbent,0.94
FL,Sun Sentinel,107451,1998,TREASURER,,Florida,FL,"NELSON, BILL",Democrat,1,,,,FL Treasurer/Insurance Commissioner,0.95
FL,Sun Sentinel,107451,1998,SUPERINTENDENT,,Florida,FL,"WALLACE, PETER RUDY",Democrat,1,,,,FL Commissioner of Education,0.94
FL,Sun Sentinel,107451,1998,AGRICULTURE COMMISSIONER,,Florida,FL,"CRAWFORD, BOB",Democrat,1,1,,,FL Commissioner of Agriculture and Consumer Services,0.93
FL,Sun Sentinel,107451,1998,STATE REP,78,Florida,FL,"MINTON, O.R. ""RICK""",Democrat,1,,,,FL House D-78,0.9
FL,Sun Sentinel,107451,1998,STATE REP,85,Florida,FL,"FRANKEL, LOIS J.",Democrat,1,,,,FL House D-85,0.92
FL,Sun Sentinel,107451,1998,STATE REP,87,Florida,FL,"JONES, JIM D.",Democrat,1,,,,FL House D-87,0.9
FL,Sun Sentinel,107451,1998,CNTY COMM,4,Palm Beach County,FL,"MCCARTY, MARY",Republican,1,,,,Palm Beach County Commission D-4,0.88
FL,Sun Sentinel,107451,1998,CNTY COMM,6,Palm Beach County,FL,"MASILOTTI, TONY",Republican,1,,,,Palm Beach County Commission D-6,0.88
FL,Sun Sentinel,107451,1998,SUPREME COURT,,Florida,FL,"HARDING, MAJOR B.",,1,,,,FL Supreme Court merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,1998,COURT OF APPEALS,4,Florida 4th DCA,FL,"FARMER, GARY M. SR.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,1998,COURT OF APPEALS,4,Florida 4th DCA,FL,"GROSS, ROBERT M.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,1998,JUDGE,8,County Court Group 8,FL,"ROTHMAN, KRISTA",,1,,,,County Court Judge — nonpartisan,0.88
FL,Sun Sentinel,107451,1998,SCHOOL BOARD,6,,FL,"JOHNSON, ART",,1,,,,School Board D-6 — nonpartisan,0.88
FL,Sun Sentinel,107451,2000,PRESIDENT,,,FL,"GORE, AL",Democrat,1,,,,2000 General — Gore/Lieberman ticket,0.98
FL,Sun Sentinel,107451,2000,VICE PRESIDENT,,,FL,"LIEBERMAN, JOE",Democrat,1,,,,Gore/Lieberman ticket,0.98
FL,Sun Sentinel,107451,2000,SENATOR,,Florida,FL,"NELSON, BILL",Democrat,1,,,,US Senate FL — endorsed over Bill McCollum,0.97
FL,Sun Sentinel,107451,2000,H,19,,FL,"WEXLER, ROBERT",Democrat,1,1,,,US House FL-19 incumbent,0.95
FL,Sun Sentinel,107451,2000,H,20,,FL,"DEUTSCH, PETER",Democrat,1,1,,,US House FL-20 incumbent,0.95
FL,Sun Sentinel,107451,2000,H,22,,FL,"SHAW, CLAY",Republican,1,,1,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2000,H,23,,FL,"HASTINGS, ALCEE L.",Democrat,1,1,,,US House FL-23 incumbent,0.95
FL,Sun Sentinel,107451,2000,TREASURER,,Florida,FL,"COSGROVE, JOHN",Democrat,1,,,,FL State Treasurer/Insurance Commissioner,0.93
FL,Sun Sentinel,107451,2000,SUPERINTENDENT,,Florida,FL,"SHELDON, GEORGE H.",Democrat,1,,,,FL State Education Commissioner,0.93
FL,Sun Sentinel,107451,2000,STATE SENATOR,31,,FL,"SANDERSON, DEBBY P.",Republican,1,,,,FL Senate D-31,0.92
FL,Sun Sentinel,107451,2000,STATE SENATOR,32,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,FL Senate D-32,0.93
FL,Sun Sentinel,107451,2000,STATE REP,91,,FL,"MACK, CONNIE",Republican,1,,,,FL House D-91 (Connie Mack IV),0.92
FL,Sun Sentinel,107451,2000,STATE REP,92,,FL,"SEILER, JOHN P. ""JACK""",Democrat,1,,,,FL House D-92,0.92
FL,Sun Sentinel,107451,2000,STATE REP,96,,FL,"RITTER, STACY",Democrat,1,,,,FL House D-96,0.92
FL,Sun Sentinel,107451,2000,STATE REP,97,,FL,"RICH, NAN H.",Democrat,1,,,,FL House D-97,0.92
FL,Sun Sentinel,107451,2000,STATE REP,98,,FL,"WISHNER, ROGER BRIAN",Democrat,1,,,,FL House D-98,0.92
FL,Sun Sentinel,107451,2000,STATE REP,100,,FL,"SOBEL, ELEANOR",Democrat,1,,,,FL House D-100,0.92
FL,Sun Sentinel,107451,2000,CNTY CLERK,,Broward Clerk of the Circuit Court,FL,"KENNEDY, ED",Republican,1,,,,Clerk of the Circuit Court,0.88
FL,Sun Sentinel,107451,2000,CNTY COMM,,Broward Property Appraiser,FL,"MARKHAM, WILLIAM ""BILL""",Republican,1,,,,Broward County Property Appraiser,0.88
FL,Sun Sentinel,107451,2000,SUPERVISOR OF ELECTIONS,,Broward County,FL,"OLIPHANT, MIRIAM",Democrat,1,,,,Broward Supervisor of Elections,0.9
FL,Sun Sentinel,107451,2000,CNTY COMM,1,Broward County,FL,"GRABER, BEN",Democrat,1,,,,Broward County Commissioner D-1,0.9
FL,Sun Sentinel,107451,2000,CNTY COMM,7,Broward County,FL,"RODSTROM, JOHN E. JR.",Democrat,1,,,,Broward County Commissioner D-7,0.9
FL,Sun Sentinel,107451,2000,SUPREME COURT,,Florida,FL,"LEWIS, R. FRED",,1,,,,FL Supreme Court merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,2000,SUPREME COURT,,Florida,FL,"PARIENTE, BARBARA J.",,1,,,,FL Supreme Court merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,2000,SUPREME COURT,,Florida,FL,"QUINCE, PEGGY A.",,1,,,,FL Supreme Court merit retention — Vote YES,0.95
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"DELL, JOHN W.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"GUNTHER, BOBBY W.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"HAZOURI, FRED A.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"KLEIN, LARRY A.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"STONE, BARRY J.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,COURT OF APPEALS,4,Florida 4th DCA,FL,"TAYLOR, CAROLE Y.",,1,,,,4th DCA merit retention — Vote YES,0.94
FL,Sun Sentinel,107451,2000,JUDGE,31,Circuit Court Group 31,FL,"FIELDS, SAMUEL ""SAM""",,1,,,,Circuit Court Judge Group 31 — nonpartisan,0.88
FL,Sun Sentinel,107451,2000,SCHOOL BOARD,5,Broward County,FL,"WILLIAMS, BENJAMIN ""BEN""",,1,,,,Broward School Board D-5 — nonpartisan,0.88
FL,Sun Sentinel,107451,2002,H,17,,FL,"MEEK, KENDRICK",Democrat,1,,,,US House FL-17,0.95
FL,Sun Sentinel,107451,2002,H,19,,FL,"WEXLER, ROBERT",Democrat,1,1,,,US House FL-19 incumbent,0.95
FL,Sun Sentinel,107451,2002,H,22,,FL,"SHAW, CLAY",Republican,1,,1,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2002,H,23,,FL,"HASTINGS, ALCEE L",Democrat,1,1,,,US House FL-23 incumbent,0.95
FL,Sun Sentinel,107451,2002,GOVERNOR,,,FL,"BUSH, JEB",Republican,1,,1,,Florida Governor incumbent; running with Brogan,0.95
FL,Sun Sentinel,107451,2002,LT GOVERNOR,,,FL,"BROGAN, FRANK",Republican,1,,1,,Florida Lt Governor incumbent running with Bush,0.95
FL,Sun Sentinel,107451,2002,ATTORNEY GENERAL,,,FL,"DYER, BUDDY",Democrat,1,,,,Florida Attorney General,0.95
FL,Sun Sentinel,107451,2002,AGRICULTURE COMMISSIONER,,,FL,"BRONSON, CHARLES H",Republican,1,,1,,Florida Agriculture Commissioner incumbent,0.95
FL,Sun Sentinel,107451,2002,STATE SENATOR,25,,FL,"BUTTERWORTH, BOB",Democrat,1,,,,FL State Senate D-25,0.95
FL,Sun Sentinel,107451,2002,STATE SENATOR,29,,FL,"DAWSON, M MANDY",Democrat,1,1,,,FL State Senate D-29,0.9
FL,Sun Sentinel,107451,2002,STATE SENATOR,30,,FL,"KLEIN, RON",Democrat,1,1,,,FL State Senate D-30,0.95
FL,Sun Sentinel,107451,2002,STATE SENATOR,34,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,FL State Senate D-34,0.95
FL,Sun Sentinel,107451,2002,STATE REP,87,,FL,"HASNER, ADAM",Republican,1,,,,FL House D-87,0.95
FL,Sun Sentinel,107451,2002,STATE REP,90,,FL,"SLOSBERG, IRVING IRV",Democrat,1,1,,,FL House D-90,0.95
FL,Sun Sentinel,107451,2002,STATE REP,91,,FL,"MACK, CONNIE",Republican,1,,,,FL House D-91,0.95
FL,Sun Sentinel,107451,2002,STATE REP,92,,FL,"SEILER, JOHN P JACK",Democrat,1,1,,,FL House D-92,0.95
FL,Sun Sentinel,107451,2002,STATE REP,95,,FL,"GREENSTEIN, RONALD RON L",Democrat,1,1,,,FL House D-95,0.95
FL,Sun Sentinel,107451,2002,STATE REP,96,,FL,"RITTER, STACY J",Democrat,1,1,,,FL House D-96,0.95
FL,Sun Sentinel,107451,2002,STATE REP,97,,FL,"RICH, NAN H",Democrat,1,1,,,FL House D-97,0.95
FL,Sun Sentinel,107451,2002,STATE REP,98,,FL,"WISHNER, ROGER BRIAN",Democrat,1,,,,FL House D-98,0.9
FL,Sun Sentinel,107451,2002,STATE REP,101,,FL,"DAVIS, MIKE",Republican,1,,,,FL House D-101,0.9
FL,Sun Sentinel,107451,2002,STATE REP,105,,FL,"GOTTLIEB, KENNETH KEN",Democrat,1,1,,,FL House D-105,0.9
FL,Sun Sentinel,107451,2002,STATE REP,112,,FL,"RIVERA, DAVID",Republican,1,,,,FL House D-112,0.9
FL,Sun Sentinel,107451,2002,SUPREME COURT,,,FL,"ANSTEAD, HARRY LEE",,1,,,,Florida Supreme Court justice retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,SUPREME COURT,,,FL,"WELLS, CHARLES T",,1,,,,Florida Supreme Court justice retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,COURT OF APPEALS,4,,FL,"POLEN, MARK E",,1,,,,4th DCA retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,COURT OF APPEALS,4,,FL,"SHAHOOD, GEORGE A",,1,,,,4th DCA retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,COURT OF APPEALS,4,,FL,"STEVENSON, W MATTHEW",,1,,,,4th DCA retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,COURT OF APPEALS,4,,FL,"WARNER, MARTHA C",,1,,,,4th DCA retention; vote YES,0.95
FL,Sun Sentinel,107451,2002,JUDGE,,Circuit Court Group 26,FL,"BOWMAN, JOHN",,1,,,,Circuit Court Judge Group 26 nonpartisan,0.95
FL,Sun Sentinel,107451,2002,JUDGE,,Circuit Court Group 41,FL,"MURPHY, JOHN J III",,1,,,,Circuit Court Judge Group 41 nonpartisan,0.95
FL,Sun Sentinel,107451,2002,JUDGE,,Circuit Court Group 52,FL,"THURSTON, PERRY EUGENE JR",,1,,,,Circuit Court Judge Group 52 nonpartisan,0.95
FL,Sun Sentinel,107451,2002,CNTY COMM,2,Broward County,FL,"JACOBS, KRISTIN",Democrat,1,1,,,Broward County Commissioner D-2,0.95
FL,Sun Sentinel,107451,2002,SCHOOL BOARD,6,Broward County,FL,"RUBINSTEIN, MARTY",,1,,,,Broward School Board D-6 nonpartisan,0.95
FL,Sun Sentinel,107451,2002,SCHOOL BOARD,8,Broward County At-Large,FL,"EICHNER, PAUL",,1,,,,Broward School Board At-Large Seat 8 nonpartisan,0.95
FL,Sun Sentinel,107451,2004,PRESIDENT,,,FL,"KERRY, JOHN F",Democrat,1,,,,President,0.98
FL,Sun Sentinel,107451,2004,VICE PRESIDENT,,,FL,"EDWARDS, JOHN",Democrat,1,,,,Vice President running mate with Kerry,0.98
FL,Sun Sentinel,107451,2004,SENATOR,,,FL,"CASTOR, BETTY",Democrat,1,,,,US Senate FL (vs Mel Martinez),0.95
FL,Sun Sentinel,107451,2004,H,17,,FL,"MEEK, KENDRICK B",Democrat,1,1,,,US House FL-17 incumbent,0.95
FL,Sun Sentinel,107451,2004,H,20,,FL,"WASSERMAN SCHULTZ, DEBBIE",Democrat,1,,,,US House FL-20,0.95
FL,Sun Sentinel,107451,2004,H,22,,FL,"SHAW, CLAY",Republican,1,1,,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2004,STATE SENATOR,25,,FL,"ATWATER, JEFF",Republican,1,,,,FL Senate D-25,0.95
FL,Sun Sentinel,107451,2004,STATE SENATOR,34,,FL,"RICH, NAN H",Democrat,1,,,,FL Senate D-34,0.95
FL,Sun Sentinel,107451,2004,STATE REP,87,,FL,"HASNER, ADAM",Republican,1,1,,,FL House D-87 incumbent,0.95
FL,Sun Sentinel,107451,2004,STATE REP,93,,FL,"SMITH, CHRISTOPHER CHRIS",Democrat,1,1,,,FL House D-93,0.95
FL,Sun Sentinel,107451,2004,STATE REP,94,,FL,"MEADOWS, MATTHEW MATT",Democrat,1,1,,,FL House D-94,0.95
FL,Sun Sentinel,107451,2004,STATE REP,96,,FL,"PORTH, ARI ABRAHAM",Democrat,1,,,,FL House D-96,0.95
FL,Sun Sentinel,107451,2004,STATE REP,97,,FL,"GOLDSTEIN, SUSAN K",Republican,1,,,,FL House D-97,0.9
FL,Sun Sentinel,107451,2004,STATE REP,98,,FL,"SANDS, FRANKLIN",Democrat,1,,,,FL House D-98,0.95
FL,Sun Sentinel,107451,2004,STATE REP,103,,FL,"HOLLOWAY, WILBERT TEE",Democrat,1,,,,FL House D-103,0.95
FL,Sun Sentinel,107451,2004,ASSESSOR,,Broward County,FL,"PARRISH, LORI NANCE",Democrat,1,,,,Broward County Property Appraiser,0.95
FL,Sun Sentinel,107451,2004,CNTY COMM,5,Broward County,FL,"WEXLER, LOIS",Democrat,1,,,,Broward County Commission D-5,0.95
FL,Sun Sentinel,107451,2004,CNTY COMM,7,Broward County,FL,"RODSTROM, JOHN E JR",Democrat,1,1,,,Broward County Commission D-7,0.95
FL,Sun Sentinel,107451,2004,SCHOOL BOARD,3,Broward County,FL,"DINNEN, MAUREEN S",,1,,,,Broward School Board D-3,0.95
FL,Sun Sentinel,107451,2004,SCHOOL BOARD,9,Broward County At-Large Seat 9,FL,"BARTLEMAN, ROBIN",,1,,,,Broward School Board At-Large Seat 9,0.95
FL,Sun Sentinel,107451,2004,SUPREME COURT,,,FL,"BELL, KENNETH B",,1,,,,FL Supreme Court retention; Vote YES,0.95
FL,Sun Sentinel,107451,2004,SUPREME COURT,,,FL,"CANTERO, RAOUL G III",,1,,,,FL Supreme Court retention; Vote YES,0.95
FL,Sun Sentinel,107451,2004,COURT OF APPEALS,4,,FL,"FARMER, GARY M SR",,1,,,,4th DCA retention; Vote YES,0.95
FL,Sun Sentinel,107451,2004,COURT OF APPEALS,4,,FL,"GROSS, ROBERT M",,1,,,,4th DCA retention; Vote YES,0.95
FL,Sun Sentinel,107451,2004,COURT OF APPEALS,4,,FL,"MAY, MELANIE G",,1,,,,4th DCA retention; Vote YES,0.95
FL,Sun Sentinel,107451,2006,SENATOR,,,FL,"NELSON, BILL",Democrat,1,1,,,US Senate FL incumbent (vs Katherine Harris),0.95
FL,Sun Sentinel,107451,2006,H,22,,FL,"SHAW, CLAY",Republican,1,,1,,US House FL-22 incumbent,0.95
FL,Sun Sentinel,107451,2006,GOVERNOR,,,FL,"CRIST, CHARLIE",Republican,1,,,,FL Governor (vs Jim Davis),0.95
FL,Sun Sentinel,107451,2006,ATTORNEY GENERAL,,,FL,"CAMPBELL, WALTER SKIP",Democrat,1,,,,FL Attorney General,0.95
FL,Sun Sentinel,107451,2006,CFO,,,FL,"SINK, ADELAIDE ALEX",Democrat,1,,,,FL Chief Financial Officer,0.95
