state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Birmingham Post Herald,100100,1970,LT GOVERNOR,,,AL,"FRENCH, BOB",Republican,1,,,,FOR LIEUTENANT GOVERNOR FT PAYNE ATTY BOB FRENCH 36 REPUBLICAN; FOR THE FIRST TIME IN MODERN HISTORY ALABAMA HAS A REAL OPPORTUNITY TO PUT A TWO-PARTY SYSTEM TO WORK ON CAPITOL HILL IN MONTGOMERY,0.95
AL,Birmingham Post Herald,100100,1970,ATTORNEY GENERAL,,,AL,"BAXLEY, BILL",Democrat,1,,,,FOR ATTORNEY GENERAL DOTHAN DIST ATTY BILL BAXLEY 29 DEMOCRAT; MR BAXLEY DEFEATED THE INCUMBENT IN THE DEMOCRATIC PRIMARIES ON A PLATFORM DENOUNCING INACTION AND PROMISING STRICT ENFORCEMENT OF STATE STATUTES AND PROSECUTION OF DISHONEST OFFICIALS,0.95
AL,Birmingham Post Herald,100100,1970,STATE BOARD OF ED,6,,AL,"THOMAS, FRANK JR.",Republican,1,,,,FOR STATE BOARD OF EDUCATION SIXTH DISTRICT BIRMINGHAM INVESTMENT BANKER FRANK THOMAS JR 39 REPUBLICAN; WITH INCREASED INTEREST ON GETTING A FAIRER DISTRIBUTION OF STATE SCHOOL MONIES ELECTION OF A MAN PLEDGED TO REPRESENT THE CITYS INTEREST IS VITAL,0.95
AL,Birmingham Post Herald,100100,1970,SCHOOL BOARD,,Jefferson County,AL,"GWIN, HARRIETTE",Democrat,1,1,,,INCUMBENTS MRS HARRIETTE GWIN AND GEORGE ROGERS ARE THE DEMOCRATIC NOMINEES FOR THE VACANCIES AND BOTH MERIT THE VOTERS CONFIDENCE; MRS GWIN HAS MADE IMPORTANT CONTRIBUTIONS OF TIME AND ABILITY IN HELPING TO MAKE A BETTER COUNTY SCHOOL SYSTEM; WE HOPE THAT BOTH WILL BE RETURNED TO OFFICE BY AN OVERWHELMING MARGIN,0.95
AL,Birmingham Post Herald,100100,1970,SCHOOL BOARD,,Jefferson County,AL,"ROGERS, GEORGE",Democrat,1,1,,,MR ROGERS IS A LONG-TIME SERVANT OF THE PUBLIC ON THE BOARD AND HIS COUNSEL HAS BEEN INVALUABLE IN THE OPERATION OF ONE OF ALABAMAS LARGEST SCHOOL SYSTEMS; WE HOPE THAT BOTH WILL BE RETURNED TO OFFICE BY AN OVERWHELMING MARGIN; THEY ARE NEEDED THERE,0.95
AL,Birmingham Post Herald,100100,1972,PUBLIC SERVICE COMMISSION,,,AL,"CONNELL, JODIE",Republican,1,,,,JODIE CONNELL THE REPUBLICAN CANDIDATE FOR THE OFFICE IS JUST SUCH A MAN; ALABAMA VOTERS HAVE AN OPPORTUNITY THIS YEAR TO ALTER THIS PATTERN BY ELECTING A MAN CONCERNED WITH THE PLIGHT OF THE CONSUMERS WHILE RECOGNIZING THE NEED OF UTILITY COMPANIES TO EXPAND THEIR FACILITIES; WE RECOMMEND HIS ELECTION,0.95
AL,Birmingham Post Herald,100100,1972,CNTY TREASURER,,Jefferson County,AL,"PARKER, HORACE",Democrat,1,,,,STATE REP HORACE PARKER WHO ACCUMULATED AN IMPRESSIVE RECORD HANDLING LOCAL LEGISLATION DURING HIS FIRST SESSIONS IN THE LEGISLATURE SHOULD BE ELECTED TREASURER; HIS EXPERIENCE BOTH AS A STATE REPRESENTATIVE AND MAYOR OF GARDENDALE SHOULD COMMEND HIM TO THE VOTERS,0.95
AL,Birmingham Post Herald,100100,1972,TAX ASSESSOR,,Jefferson County,AL,"THOMASON, ROBERT",Republican,1,,,,ROBERT THOMASON A RELATIVE NEWCOMER TO POLITICS ALTHOUGH A LONG-TIME REPUBLICAN PARTY WORKER OFFERS THE VOTERS THE BEST CHOICE OF CANDIDATES FOR TAX ASSESSOR; WOULD PROVIDE JEFFERSON COUNTY RESIDENTS A YOUTHFUL AND INDEPENDENT APPROACH TO THE PROBLEMS AROUND THE COURTHOUSE,0.95
AL,Birmingham Post Herald,100100,1972,PRESIDENT,,,AL,"NIXON, RICHARD M.",Republican,1,,1,,RECAPITULATION - FOR PRESIDENT RICHARD M NIXON R,0.95
AL,Birmingham Post Herald,100100,1972,SENATOR,,,AL,"SPARKMAN, JOHN",Democrat,1,1,,,RECAPITULATION - FOR US SENATE JOHN SPARKMAN D,0.95
AL,Birmingham Post Herald,100100,1972,H,,,AL,"ERDREICH, BEN",Democrat,1,,,,RECAPITULATION - FOR US HOUSE BEN ERDREICH D,0.95
AL,Birmingham Post Herald,100100,1974,LT GOVERNOR,,,AL,"COLLINS, DON",Republican,1,,,,THE BETTER CHOICE; FORTUNATELY FOR THE PEOPLE OF ALABAMA THERE IS A BETTER CHOICE IN THE NOV 5 ELECTION THIS IS THE REPUBLICAN NOMINEE DON COLLINS; A SUCCESSFUL BIRMINGHAM ATTORNEY AND FORMER STATE LEGISLATOR; DON COLLINS WOULD BE SUCH A LIEUTENANT GOVERNOR WE WHOLEHEARTEDLY ENDORSE HIS ELECTION ON NOV 5,0.95
AL,Birmingham Post Herald,100100,1974,PUBLIC SERVICE COMMISSION,,,AL,"ZEIGLER, JIM",Democrat,1,,,,THE PSC RACE; ZEIGLER ONE OF THE YOUNGEST CANDIDATES TO WIN A STATEWIDE PARTY NOMINATION IN YEARS; FROM THE BEGINNING OF HIS CANDIDACY HAS STRUCK US AS A BRIGHT YOUNG MAN WHO HAS ASKED SOME QUESTIONS WHICH LONG NEEDED ASKING; WE COMMEND HIM TO THE VOTERS IN TUESDAYS GENERAL ELECTION,0.95
AL,Birmingham Post Herald,100100,1974,STATE SENATOR,5,,AL,"AKINS, LARRY",Republican,1,,,,FOR THE LEGISLATURE - SENATE DISTRICT 5 WHICH INCLUDES PARTS OF WALKER AND BLOUNT COUNTIES,0.9
AL,Birmingham Post Herald,100100,1974,STATE SENATOR,13,,AL,"PEARSON, J. RICHMOND",Democrat,1,,,,FOR THE LEGISLATURE - SENATE DISTRICT 13,0.9
AL,Birmingham Post Herald,100100,1974,STATE SENATOR,15,,AL,"CLEMON, U. W.",Democrat,1,,,,FOR THE LEGISLATURE - SENATE DISTRICT 15,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,14,,AL,"ACKER, NEAL B.",Republican,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 14 WHICH INCLUDES A PORTION OF BLOUNT COUNTY,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,15,,AL,"HALL, ROBERT",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 15,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,31,,AL,"WHITE, DEWEY",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 31,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,32,,AL,"FALKENBURG, FRANCES",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 32,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,34,,AL,"ANDREWS, RICHARD",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 34,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,35,,AL,"BIDDLE, JACK",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 35,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,37,,AL,"LEONARD, TOM",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 37,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,39,,AL,"PORTER, JOHN T.",Democrat,1,,,,"FOR THE LEGISLATURE - HOUSE DISTRICT 38; REV JOHN T PORTER | V9 2026-06-21 subagent-OCR verify: DIST FIX 38->39 per 1974 recap ""In District 39... Rep. John T. Porter, Democrat"" (d38 was uncontested Jackson).",0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,40,,AL,"THOMPSON, DAVIS HUNT",Republican,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 40,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,43,,AL,"TUCKER, JEROME",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 43,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,45,,AL,"HILLIARD, EARL F.",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 45,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,49,,AL,"VARNER, HENRY",Independent,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 49 WHICH INCLUDES A PORTION OF TUSCALOOSA COUNTY,0.9
AL,Birmingham Post Herald,100100,1974,STATE REP,51,,AL,"WAGGONER, J. T.",Democrat,1,,,,FOR THE LEGISLATURE - HOUSE DISTRICT 51 WHICH INCLUDES A PORTION OF SHELBY COUNTY,0.9
AL,Birmingham Post Herald,100100,1974,CITY COUNCIL,,Birmingham,AL,"HERRING, DAVID",Nonpartisan,1,1,,,FOR CITY COUNCIL; DAVID HERRING WHO WAS APPOINTED EARLIER THIS YEAR TO SERVE UNTIL AN ELECTION COULD BE HELD; DURING HIS SHORT PERIOD OF SERVICE HERRING HAS DISPLAYED INDICATIONS OF GROWING INTO AN EFFECTIVE COUNCIL MEMBER; WE BELIEVE HIS ELECTION ON TUESDAY WOULD BE IN THE BEST INTERESTS OF THE PEOPLE OF BIRMINGHAM,0.9
AL,Birmingham Post Herald,100100,1974,SCHOOL BOARD,,Jefferson County,AL,"GODWIN, RANDY",Democrat,1,,,,TWO FOR SCHOOLS; THE POST-HERALD RECOMMENDS RANDY GODWIN DEMOCRAT AND JACK COURSON REPUBLICAN FOR THESE IMPORTANT POSITIONS; THIS IS GODWINS SECOND RACE FOR THE POSITION; TWO YEARS AGO HE JUST MISSED BEING THE DEMOCRATIC NOMINEE; GODWIN WILL BRING FRESH IDEAS AND VIGOR TO SERVICE ON THE BOARD,0.95
AL,Birmingham Post Herald,100100,1974,SCHOOL BOARD,,Jefferson County,AL,"COURSON, JACK",Republican,1,,,,TWO FOR SCHOOLS; FORMER MAYOR OF LEEDS COURSON HAS LONG BEEN INVOLVED IN CIVIC AFFAIRS; THE 42 YEAR-OLD COURSON IS THE SORT OF DECENT HARD-WORKING MAN WE NEED IN THIS IMPORTANT POSITION; GODWIN AND COURSON WOULD BE EXCELLENT ADDITIONS TO THE SCHOOL BOARD; WE STRONGLY RECOMMEND THEM TO THE VOTERS OF JEFFERSON COUNTY,0.95
AL,Birmingham Post Herald,100100,1974,GOVERNOR,,,AL,"MCCARY, ELVIN",Republican,1,,,,AN ALTERNATIVE; ELVIN MCCARY FORMER LEGISLATOR AND REPUBLICAN CANDIDATE FOR GOVERNOR IS A GOOD MAN AND NO VOTER SHOULD HAVE TO OFFER ANY EXCUSES FOR SUPPORTING HIM; HE IS A REAL ALTERNATIVE TO THE WALLACE CANDIDACY AND AS SUCH THIS NEWSPAPER RECOMMENDS HIM TO ALABAMA VOTERS,0.95
AL,Birmingham Post Herald,100100,1976,PUBLIC SERVICE COMMISSION,,,AL,"MCDANIEL, JUANITA",Democrat,1,1,,,FOR PSC PRESIDENT; THIS NEWSPAPER BELIEVES JUANITA MCDANIEL THE DEMOCRATIC NOMINEE BEST MEETS THE QUALIFICATIONS WHICH THE PSC PRESIDENT SHOULD HAVE; IN SIX YEARS ON THE COMMISSION MRS MCDANIEL HAS QUIETLY BUT CONSISTENTLY LIVED UP TO HER RESPONSIBILITIES; WITHOUT HESITATION WE RECOMMEND HER ELECTION TO OUR READERS,0.95
AL,Birmingham Post Herald,100100,1976,SCHOOL BOARD,,Jefferson County,AL,"BRYMER, JACK",Democrat,1,,,,FIVE RECOMMENDATIONS; IN THE SCHOOL BOARD RACE THIS NEWSPAPER RECOMMENDS JACK BRYMER AND HARRIETTE GWIN BOTH DEMOCRATS AS THE CANDIDATES WHO CAN BEST SERVE THE RESIDENTS OF JEFFERSON COUNTY; BRYMER IS MANAGING EDITOR OF THE ALABAMA BAPTIST NEWSPAPER AND IS WELL ACQUAINTED WITH THE PROBLEMS OF EDUCATION,0.95
AL,Birmingham Post Herald,100100,1976,SCHOOL BOARD,,Jefferson County,AL,"GWIN, HARRIETTE",Democrat,1,1,,,MRS GWIN HAS SERVED WELL ON THE BOARD OF EDUCATION FOR THE PAST 16 YEARS; ON THREE DIFFERENT OCCASIONS SHE HAS BEEN PRESIDENT OF THE BOARD,0.95
AL,Birmingham Post Herald,100100,1976,CNTY TREASURER,,Jefferson County,AL,"DOMINICK, CHARLOTTE LANE",Democrat,1,,,,THE POSITION OF JEFFERSON COUNTY TREASURER IS OBSOLETE AND ITS FUNCTIONS SHOULD BE ABSORBED INTO OTHER COUNTY OFFICES BUT SO LONG AS IT EXISTS WE NEED A HIGH QUALITY INDIVIDUAL TO SERVE; CHARLOTTE LANE DOMINICK IS SUCH A PERSON; LONG ACTIVE IN DEMOCRATIC POLITICS AND CIVIC AFFAIRS; WE HIGHLY RECOMMEND HER ELECTION NEXT TUESDAY,0.9
AL,Birmingham Post Herald,100100,1976,CIRCUIT CLERK,,Jefferson County,AL,"CONRADI, POLLY",Democrat,1,1,,,WE RECOMMEND THE ELECTION OF POLLY CONRADI; SHE HAS FILLED A FULL TERM IN THE OFFICE SINCE THE DEATH OF JULIAN SWIFT EARLIER THIS YEAR; A PROPERLY FUNCTIONING CIRCUIT CLERKS OFFICE IS ESSENTIAL TO THE OPERATIONS OF OUR LOCAL COURTS,0.95
AL,Birmingham Post Herald,100100,1976,JUDGE,PLACE 11 BIRMINGHAM DIVISION,Circuit Court,AL,"CALLAWAY, C. W.",Democrat,1,,,,WE APPLAUD ATTORNEY BEN DANIEL FOR ENTERING THE CONTEST FOR CIRCUIT JUDGE PLACE 11 AS A REPUBLICAN HOWEVER WE BELIEVE C W DUGAN CALLAWAY THE DEMOCRATIC NOMINEE TO BE THE BETTER CANDIDATE AND RECOMMEND HIM TO VOTERS IN THE BIRMINGHAM DIVISION OF JEFFERSON COUNTY,0.95
AL,Birmingham Post Herald,100100,1976,SUPREME COURT,,(Chief Justice),AL,"TORBERT, BO",Democrat,1,,,,FOR CHIEF JUSTICE; WE RECOMMEND BO TORBERT FOR THIS IMPORTANT OFFICE; THE RETIRING CHIEF JUSTICE HOWELL HEFLIN HAS BROUGHT THE STATES COURT SYSTEM OUT OF THE DARK AGES; AS THE SENATE SPONSOR OF THE LENGTHY ACT IMPLEMENTING THE JUDICIAL ARTICLE TO THE STATE CONSTITUTION TORBERT GUIDED THAT MUCH-NEEDED LEGISLATION THROUGH THE UPPER CHAMBER,0.95
AL,Birmingham Post Herald,100100,1976,PRESIDENT,,,AL,"FORD, GERALD",Republican,1,,1,,FORD OVER CARTER; FORD IS A KNOWN QUANTITY SOLID EXPERIENCED AND TRUSTWORTHY; CARTER IS AN ENIGMA AND THUS A RISK BUT HAS HIGH POTENTIAL; ON BALANCE WE ENDORSE GERALD FORD; HE RESTORED THE BOND OF TRUST BETWEEN THE PEOPLE AND THE PRESIDENCY THAT HAD BEEN RUPTURED BY RICHARD NIXON,0.95
AL,Birmingham Post Herald,100100,1976,H,6,,AL,"BUCHANAN, JOHN",Republican,1,,1,,BUCHANAN FOR CONGRESS; IN THE NOV 2 ELECTION THERE IS ONLY ONE CANDIDATE QUALIFIED TO BE THE CONGRESSMAN FROM THE SIXTH CONGRESSIONAL DISTRICT WHICH COVERS MOST OF JEFFERSON COUNTY; THAT CANDIDATE IS JOHN BUCHANAN; WE RECOMMEND HIS RE-ELECTION TO OUR READERS; 12 YEARS AS REPRESENTATIVE,0.95
AL,Birmingham Post Herald,100100,1978,GOVERNOR,,,AL,"JAMES, FOB",Democrat,1,,,,A REVIEW - STATE RACES; GOVERNOR FOB JAMES DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,LT GOVERNOR,,,AL,"MCMILLAN, GEORGE",Democrat,1,,,,A REVIEW - LIEUTENANT GOVERNOR GEORGE MCMILLAN DEMOCRAT; JAMES AND MCMILLAN HAVE ABILITIES AND BACKGROUNDS WHICH COMPLEMENT EACH OTHER,0.95
AL,Birmingham Post Herald,100100,1978,SENATOR,,,AL,"STEWART, DONALD",Democrat,1,,,,A REVIEW - US SENATOR PLACE 2 DONALD STEWART DEMOCRAT; AN INDUSTRIOUS INTELLIGENT MAN; STEWART IS A CANDIDATE FOR THE PRESENT AND FUTURE NOT THE PAST,0.95
AL,Birmingham Post Herald,100100,1978,H,6,,AL,"BUCHANAN, JOHN",Republican,1,,1,,A REVIEW - US REPRESENTATIVE SIXTH DISTRICT JOHN BUCHANAN REPUBLICAN; A MAN OF PROVEN ABILITY,0.95
AL,Birmingham Post Herald,100100,1978,SEC OF STATE,,,AL,"SIEGELMAN, DON",Democrat,1,,,,A REVIEW - SECRETARY OF STATE DON SIEGELMAN DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,AUDITOR,,,AL,"WEEKS, O'REBA",Republican,1,,,,A REVIEW - STATE AUDITOR OREBA WEEKS REPUBLICAN,0.95
AL,Birmingham Post Herald,100100,1978,PUBLIC SERVICE COMMISSION,1,,AL,"HICKS, JIM",Republican,1,,,,A REVIEW - PUBLIC SERVICE COMMISSION PLACE 1 JIM HICKS REPUBLICAN,0.95
AL,Birmingham Post Herald,100100,1978,SHERIFF,,Jefferson County,AL,"BAILEY, MEL",Democrat,1,,,,A REVIEW - COUNTY RACES SHERIFF MEL BAILEY DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,SCHOOL BOARD,,Jefferson County,AL,"FAUCETTE, BETSY",Democrat,1,,,,A REVIEW - COUNTY BOARD OF EDUCATION BETSY FAUCETTE DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,STATE SENATOR,12,,AL,"VEAL, EVAN",Republican,1,,,,A REVIEW - STATE SENATE DISTRICT 12 EVAN VEAL REPUBLICAN,0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,15,,AL,"PAYNE, ARTHUR",Democrat,1,,,,A REVIEW - STATE HOUSE DISTRICT 15 ARTHUR PAYNE DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,31,,AL,"RETAN, WALLY",Democrat,1,,,,A REVIEW - DISTRICT 31 WALLY RETAN DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,32,,AL,"SEIBELS, GEORGE",Republican,1,,,,A REVIEW - DISTRICT 32 GEORGE SEIBELS REPUBLICAN,0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,34,,AL,"WALKER, M. H.",Republican,1,,,,"A REVIEW - DISTRICT 36 M H RED WALKER REPUBLICAN | V9 2026-06-21 subagent-OCR verify: DIST FIX 36->34 per 1978 recap ""District 34: M.H. (Red) Walker Republican.""",0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,37,,AL,"BENNETT, JIM",Democrat,1,,,,A REVIEW - DISTRICT 37 JIM BENNETT DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,STATE REP,50,,AL,"LEWIS, DUANE",Democrat,1,,,,"A REVIEW - DISTRICT 39 DUANE LEWIS DEMOCRAT AND DAVID SMITH REPUBLICAN JOINT RECOMMENDATION | V9 2026-06-21 subagent-OCR verify: DIST FIX 39->50 per 1978 recap ""District 50: Duane Lewis Democrat.""",0.85
AL,Birmingham Post Herald,100100,1978,STATE REP,50,,AL,"SMITH, DAVID",Republican,1,,,,"A REVIEW - DISTRICT 39 DUANE LEWIS DEMOCRAT AND DAVID SMITH REPUBLICAN JOINT RECOMMENDATION | V9 2026-06-21 subagent-OCR verify: DIST FIX 39->50 per 1978 recap ""District 50: ... David Smith Republican.""",0.85
AL,Birmingham Post Herald,100100,1978,STATE REP,51,,AL,"WAGGONER, JABO",Democrat,1,1,,,A REVIEW - DISTRICT 51 JABO WAGGONER DEMOCRAT,0.95
AL,Birmingham Post Herald,100100,1978,CITY COUNCIL,,Birmingham,AL,"LASATER, TOM",Nonpartisan,1,,,,CITY COUNCIL - POST-HERALD HAS RECOMMENDED THE ELECTION OF EITHER TOM LASATER OR DEMETRIUS NEWTON,0.85
AL,Birmingham Post Herald,100100,1978,CITY COUNCIL,,Birmingham,AL,"NEWTON, DEMETRIUS",Nonpartisan,1,,,,CITY COUNCIL - POST-HERALD HAS RECOMMENDED THE ELECTION OF EITHER TOM LASATER OR DEMETRIUS NEWTON,0.85
AL,Birmingham Post Herald,100100,1980,PRESIDENT,,,AL,"REAGAN, RONALD",Republican,1,,,,ONCE MORE - FOR PRESIDENT RONALD REAGAN REPUBLICAN; THE FORMER GOVERNOR OF CALIFORNIA MAY NOT BE THE IDEAL PRESIDENTIAL CANDIDATE BUT HE DOES NOT HAVE JIMMY CARTERS RECORD OF FAILURE,0.95
AL,Birmingham Post Herald,100100,1980,SENATOR,,,AL,"DENTON, JEREMIAH",Republican,1,,,,FOR US SENATOR JEREMIAH DENTON REPUBLICAN; AN UNEASY CHOICE IN A CONTEST BETWEEN TWO DISTURBING CANDIDATES,0.95
AL,Birmingham Post Herald,100100,1980,H,6,,AL,"CLIFFORD, PETE",Democrat,1,,,,"FOR US REPRESENTATIVE 6TH CONGRESSIONAL DISTRICT PETE CLIFFORD DEMOCRAT; THE BIRMINGHAM CITY COUNCILMAN IS MORE LIKELY TO REPRESENT THE INTERESTS AND VIEWS OF THE ENTIRE DISTRICT | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Clifford was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1980,SUPREME COURT,1,,AL,"ALMON, R. P.",Democrat,1,1,,,FOR STATE SUPREME COURT JUSTICE PLACE NO 1 R P ALMON DEMOCRAT; JUSTICE ALMON HAS PERFORMED WELL IN HIS TIME ON THE BENCH AND DESERVES RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,1980,JUDGE,10,Circuit Court,AL,"ZANATY, W. C. JR.",Democrat,1,1,,,FOR CIRCUIT COURT JUDGE 10TH CIRCUIT PLACE 20 W C ZANATY JR DEMOCRAT; ANOTHER JUDGE WHOSE PERFORMANCE HAS EARNED RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,1980,SCHOOL BOARD,,Jefferson County,AL,"COWAN, CHESTER JR.",Democrat,1,,,,FOR JEFFERSON COUNTY BOARD OF EDUCATION VOTE FOR TWO CHESTER COWAN JR DEMOCRAT AND JIM R HICKS REPUBLICAN; THE TOP CANDIDATES IN A FIELD OF FOUR EXCELLENT MEN,0.95
AL,Birmingham Post Herald,100100,1980,SCHOOL BOARD,,Jefferson County,AL,"HICKS, JIM R.",Republican,1,,,,FOR JEFFERSON COUNTY BOARD OF EDUCATION VOTE FOR TWO CHESTER COWAN JR DEMOCRAT AND JIM R HICKS REPUBLICAN; THE TOP CANDIDATES IN A FIELD OF FOUR EXCELLENT MEN,0.95
AL,Birmingham Post Herald,100100,1982,GOVERNOR,,,AL,"FOLMAR, EMORY",Republican,1,,,,GOVERNOR EMORY FOLMAR REPUBLICAN; THE MONTGOMERY MAYORS ADMINISTRATIVE ABILITY AND WILLINGNESS TO ACTUALLY GOVERN MAKE HIM THE CHOICE OVER GEORGE WALLACE,0.95
AL,Birmingham Post Herald,100100,1982,H,6,,AL,"ERDREICH, BEN",Democrat,1,,,,"CONGRESS SIXTH DISTRICT BEN ERDREICH DEMOCRAT; ERDREICHS INTELLIGENCE RECORD AS COUNTY COMMISSIONER AND MODERATE POLITICAL VIEWS MAKE HIM FAR SUPERIOR TO THE RIGHT-WING INCUMBENT | V9 2026-06-21 subagent-OCR verify: PATTERN K FIX: removed r_inc=1 — Erdreich was the CHALLENGER (the R-incumbent was the opponent, per OCR); a challenger carries no incumbency flag.",0.95
AL,Birmingham Post Herald,100100,1982,SUPREME COURT,1,,AL,"MADDOX, HUGH",Democrat,1,,,,SUPREME COURT PLACE 1 HUGH MADDOX DEMOCRAT; HIS EXPERIENCE GIVES HIM AN EDGE,0.95
AL,Birmingham Post Herald,100100,1982,CIRCUIT CLERK,,Jefferson County,AL,"CONRADI, POLLY",Democrat,1,1,,,JEFFERSON COUNTY CIRCUIT CLERK POLLY CONRADI DEMOCRAT; HER PERFORMANCE OVER THE PAST SIX YEARS HAS EARNED HER RE-ELECTION,0.95
AL,Birmingham Post Herald,100100,1982,STATE SENATOR,11,,AL,"CABANISS, BILL",Republican,1,,,,SENATE DISTRICT 11 BILL CABANISS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,31,,AL,"STONE, JACK",Democrat,1,,,,HOUSE DISTRICT 31 JACK STONE DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,32,,AL,"RUMORE, SAM JR.",Democrat,1,,,,HOUSE DISTRICT 32 SAM RUMORE JR DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,33,,AL,"BENNETT, JIM",Democrat,1,,,,HOUSE DISTRICT 33 JIM BENNETT DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE SENATOR,12,,AL,"AMARI, JOHN",Democrat,1,,,,SENATE DISTRICT 12 JOHN AMARI DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,34,,AL,"LAYTON, GEORGE",Democrat,1,,,,HOUSE DISTRICT 34 GEORGE LAYTON DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,36,,AL,"DAVIS, PAT",Democrat,1,,,,HOUSE DISTRICT 36 PAT DAVIS DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,40,,AL,"PETELOS, TONY",Republican,1,,,,HOUSE DISTRICT 40 TONY PETELOS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,42,,AL,"BOLES, HUGH",Democrat,1,,,,HOUSE DISTRICT 42 HUGH BOLES DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1982,STATE SENATOR,17,,AL,"BACHUS, SPENCER",Republican,1,,,,SENATE DISTRICT 17 SPENCER BACHUS REPUBLICAN,0.9
AL,Birmingham Post Herald,100100,1982,STATE REP,50,,AL,"LEWIS, DUANE",Democrat,1,1,,,HOUSE DISTRICT 50 DUANE LEWIS DEMOCRAT,0.9
AL,Birmingham Post Herald,100100,1984,PRESIDENT,,,AL,"REAGAN, RONALD",Republican,1,,1,,FOR PRESIDENT RONALD REAGAN REPUBLICAN; BASED ON REAGANS RECORD AS PRESIDENT WE BELIEVE THE COUNTRY WILL DO SOMEWHAT BETTER WITH HIM RATHER THAN MONDALE AT THE HELM,0.95
AL,Birmingham Post Herald,100100,1984,SENATOR,,,AL,"HEFLIN, HOWELL",Democrat,1,1,,,FOR US SENATOR HOWELL HEFLIN DEMOCRAT; THE MODERATELY CONSERVATIVE DEMOCRATIC INCUMBENT HAS BEEN A GOOD SENATOR AND DESERVES RE-ELECTION; OPPONENT ALBERT LEE SMITH REPUBLICAN FOLLOWS A NARROW FAR-RIGHT IDEOLOGY,0.95
AL,Birmingham Post Herald,100100,1984,H,6,,AL,"ERDREICH, BEN",Democrat,1,1,,,FOR REPRESENTATIVE BEN ERDREICH DEMOCRAT; DEMOCRATIC INCUMBENT IN THE 6TH CONGRESSIONAL DISTRICT; WE HIGHLY RECOMMEND THE RE-ELECTION OF BEN ERDREICH TO A SECOND TERM IN THE US HOUSE; ERDREICH DEMONSTRATES A DEEPER KNOWLEDGE OF THE ISSUES A CONGRESSMAN FACES,0.95
