state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,San Francisco Examiner,104252,1954,CA,BOND,2,$100000000 SCHOOL CONSTRUCTION BONDS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,3,ALCOHOLIC BEVERAGE CONTROL ACT,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,4,PRESSES MORE AID TO NEEDY AGED INTO CONSTITUTION,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,5,CONTINUES PROPERTY TAX EXEMPTION ON SEAGOING SHIPS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,6,INCREASES SALARIES OF LEGISLATORS TO $500 PER MONTH,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,7,AUTHORIZES REPEAL OF TORRENS LAND ACT OF 1914,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,8,ADDS FISHING VESSELS TO TAX EXEMPTION,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,9,EXTENDS TAX EXEMPTIONS TO CHURCHES DURING CONSTRUCTION,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,10,INCREASES LEGISLATIVE TERMS LIMITS GOVERNOR TO 2 TERMS,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,11,$5000 TAX EXEMPTION TO VETERANS WHO LOST BOTH LEGS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,12,RESTORES VOTING RIGHTS TO PERSONS CONVICTED OF FELONY,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,13,GRANTS CITY OF VERNON SPECIAL CHARTER PRIVILEGES,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,14,EXTENDS TAX EXEMPTION TO COLLEGES UNDER CONSTRUCTION,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,15,EXTENDS TAX EXEMPTION TO HOSPITAL AND CHARITABLE BUILDINGS UNDER CONSTRUCTION,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,17,PERMITS DIVERSION OF GASOLINE TAX FUNDS,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,18,EXTENDS PROPERTY OWNERSHIP RIGHTS TO ALL FOREIGNERS ELIGIBLE TO CITIZENSHIP,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,19,MAKES NON LAWYER JUSTICES OF THE PEACE ELIGIBLE TO SUCCEED THEMSELVES AS MUNICIPAL COURT JUDGES,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1954,CA,AMENDMENT,20,INCREASES TO 6 MONTHS TIME LIMIT FOR PREPARATION OF A FREEHOLDERS CHARTER,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,A,SCHOOL BONDS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,B,AIRPORT BONDS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,C,POLICE CHIEFS CONTINGENT FUND,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,D,INCREASE A FEW CITY PENSIONS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,E,MUNI FORTY HOUR WEEK,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,F,FIREMENS PENSIONS DEATH BENEFITS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,G,PUBLIC UTILITIES CAPITAL BUDGET,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,H,AUTHORIZE MORE POLICE INSPECTORS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,1,VETERANS BOND ISSUE,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,2,BOND ISSUE FOR LOANS TO SCHOOLS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,3,BOND ISSUE FOR STATE INSTITUTIONS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,4,OIL AND GAS REGULATION,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,5,LIFT FOOD IN TAVERN REQUIREMENT,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,6,TAX EXEMPTION ON CHURCH PARKING PROPERTY,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,7,CHANGE STATE ASSEMBLYS NAME,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,8,SPLIT LEGISLATIVE BUDGET SESSION,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,9,BOROUGH FORM OF COUNTY GOVERNMENT,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,10,HIRING OF ARCHITECTS ENGINEERS,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,11,COUNTY CHARTER TIME LIMIT,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,BOND,12,RETIREMENT OF STATE BONDS,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,13,REMOVE OBSOLETE LAND OWNERSHIP CLAUSE,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,14,LIFT CEILING ON LEGISLATIVE COST,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,15,MUTUAL WATER COMPANY STOCK,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,16,SUPREME COURT HEARING TIME LIMIT,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,17,FIXING OF JUDGES SALARIES,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,18,PROMOTION OF NON LAWYER JUDGES,0,VOTE NO; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1956,CA,AMENDMENT,19,AUTHORIZE STATE BOUNDARY CHANGES,1,VOTE YES; THE EXAMINER RECOMMENDS LIST; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,A,COURTHOUSE CITY HALL BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,B,PALACE OF FINE ARTS BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,C,FERRY PARK BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,D,CIVIC AUDITORIUM BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,E,DEPARTMENT OF ELECTRICITY BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,F,DEPARTMENT OF PUBLIC WORKS BONDS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,G,STRYBING ARBORETUM DIRECTOR,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,H,HIRING EXPERT WITNESSES,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,I,TRANSFER TRAFFIC ENGINEERING,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,J,CITY EMPLOYE PENSIONS,0,VOTE NO; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,K,MUNICIPAL RAILWAY CARMEN HOLIDAYS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,L,AIRPORT LEASE NEGOTIATION,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,M,CITY LEASE TERMS,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,N,SOCIAL SECURITY CITY EMPLOYES,1,VOTE YES; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,O,POLICE PENSION CHANGES,0,VOTE NO; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,P,FIREMENS PENSION CHANGES,0,VOTE NO; CITY PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,1,VETERANS HOME AND FARM BONDS,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,2,SCHOOL AID BONDS,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,3,STATE BUILDING BONDS,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,4,PORT AND HARBOR IMPROVEMENT BONDS,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,5,LEGISLATORS SALARIES,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,6,PUBLICATION BOND ISSUES,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,7,GOVERNMENT IN TIME OF EMERGENCY,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,8,VOTING RIGHT,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,9,LEGISLATIVE SESSIONS,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,10,PUBLIC ACQUISITION OF PROPERTY,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,BOND,11,STREET AND ROAD BONDS,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,12,LEGISLATORS AS NOTARIES,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,13,SUPERINTENDENT PUBLIC INSTRUCTION,1,VOTE YES; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,14,SALARY INCREASES LOCAL OFFICIALS,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,16,TAX NON PROFIT SCHOOLS,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1958,CA,AMENDMENT,17,SALES INCOME TAX CHANGE,0,VOTE NO; STATE PROPOSITIONS,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,1,"WATER BONDS - $1,750,000,000 BOND ISSUE FOR FLOOD CONTROL AND WATER SUPPLY TO CENTRAL AND SOUTHERN CALIFORNIA AND BAY AREA",1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,2,"TERMS OF ASSEMBLYMEN - WOULD LENGTHEN TWO-YEAR TERMS TO FOUR YEARS, MAKING LEGISLATORS LESS FREQUENTLY ACCOUNTABLE TO VOTERS",0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,3,STUDENT VETS' TAX EXEMPTIONS - WORTHWHILE BUT PROP 11 DOES ALL THIS AND MORE; ONLY ONE WITH HIGHER VOTE CAN WIN,0,VOTE NO; PROP 11 PREFERRED,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,4,TRUSTEES' TERMS - WOULD LENGTHEN STATE COLLEGE SYSTEM TRUSTEE TERMS FROM FOUR TO EIGHT YEARS TO FREE FROM POLITICAL PRESSURES,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,5,PAY RAISE FOR LEGISLATORS - INCREASE FROM $500 TO $750 PER MONTH DUE TO INCREASED TIME REQUIRED,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,6,ASSESSMENT OF GOLF COURSES - NON-PROFIT COURSES TAXED AS GOLF COURSES INSTEAD OF HIGHEST AND BEST USE,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,7,CHIROPRACTORS - ALLOWING TWO GRADUATES OF SAME SCHOOL ON STATE BOARD COULD PLACE TOO MUCH CONTROL WITH ONE SCHOOL,0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,8,VOTING ELIGIBILITY - WOULD AUTOMATICALLY RESTORE VOTING PRIVILEGE TO EX-FELONS REGARDLESS OF CRIME,0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,9,CLAIMS AGAINST CITIES AND COUNTIES - STANDARDIZE CITIZEN CLAIM FILING PROCEDURE,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,10,REMOVAL OF JUDGES - NINE-MEMBER COMMISSION WITH POWER TO RECOMMEND REMOVAL OF JUDGES FOR MISCONDUCT,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,11,VETERANS' TAX EXEMPTION - DOES ALL THAT PROP 3 WOULD PLUS ADDS RESIDENCY REQUIREMENT AND BENEFITS FOR DISABLED AND COMBAT VETERANS,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,12,CONSTITUTION - STREAMLINES OBSOLETE PROVISIONS WITHOUT CAUSING CHANGE IN MEANING,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,13,APPEAL OF LOWER COURT DECISIONS - PERMITS MAJOR QUESTIONS FROM MUNICIPAL AND JUSTICE COURTS TO BE APPEALED TO DISTRICT COURT OF APPEAL,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,14,STREET AND HIGHWAY FUNDS - COULD LEAD TO WASTE BY ALLOWING LOCAL GOVERNMENTS TO USE GAS TAX FOR GRADE SEPARATION PROJECTS,0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,STATE,15,REAPPORTIONMENT OF STATE SENATE - WOULD NULLIFY CALIFORNIA'S TIME-TESTED FEDERAL PLAN OF APPORTIONING SENATE SEATS BY GIVING POWER TO LOS ANGELES COUNTY,0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,A,"SEWER BONDS - $12,000,000 BOND ISSUE FOR SEWER REHABILITATION",1,VOTE YES; REQUIRES TWO-THIRDS MAJORITY,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,B,TERM OF MAYOR - ELIMINATE PROHIBITION ON SERVING MORE THAN TWO TERMS,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,C,SUCCESSION - UNNECESSARY MEASURE PROVIDING METHOD OF SUCCESSION FOR MAYOR IN EVENT OF DISASTER,0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,D,"PENSION INCREASES - WOULD TIE FUTURE RETIREE PENSIONS TO ACTIVE EMPLOYEE SALARIES, INCREASING TAXPAYER BURDEN",0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,E,ASSISTANT LIBRARIAN - AUTHORIZES NEW POST IN LINE WITH LIBRARY REORGANIZATION PROGRAM,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,F,ENGINEERING FUNCTIONS - TRANSFERS ENGINEERING FROM REC-PARK TO PUBLIC WORKS WHILE RETAINING REC-PARK AUTHORITY OVER PLANS,1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,G,"PENSION INCREASES - WOULD INCREASE PENSIONS FOR APPROXIMATELY 2,330 RETIRED CITY EMPLOYEES BY 15 PERCENT AT $4,200,000 TAXPAYER COST",0,VOTE NO,0.95
CA,San Francisco Examiner,104252,1960,CA,CITY,H,"LAND SALE - AUTHORIZES SF TO SELL THREE PARCELS IN ALAMEDA COUNTY FOR $60,000 WITH EXPECTATION OF GREATER PROFIT",1,VOTE YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,1A,COLLEGE BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,1,LEGISLATIVE PAY,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,2,VETS TAX EXEMPTION,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,3,VETS TAX EXEMPTION,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,4,FARM LAND ASSESSMENT,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,5,WORKMEN'S COMPENSATION,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,6,STATE INDEBTEDNESS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,7,CONSTITUTIONAL REVISION,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,8,GENERAL LEGISLATIVE SESSIONS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,9,GENERAL OBLIGATION BONDS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,10,WELFARE EXEMPTION,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,11,HISTORICAL LANDMARKS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,12,VETERANS WIDOWS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,13,COLLEGE EXEMPTION,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,14,TIDELANDS SALE,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,15,COUNTY TAX APPEALS BOARDS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,16,CONSTITUTIONAL PROVISIONS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,17,ALTERNATE LEGISLATORS PAY,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,18,ALCOHOLIC BEVERAGE APPEALS BOARD,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,19,COMPENSATION OF LOCAL OFFICIALS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,20,BOXING AND WRESTLING CONTESTS,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,21,ELECTION OF SUPERIOR COURT JUDGES,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,22,OSTEOPATHS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,23,SENATE REAPPORTIONMENT,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,STATE,24,SUBVERSIVE ACTIVITIES,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,A,RAPID TRANSIT BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,B,CIVIL SERVICE EMPLOYES,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,C,CITY ADVERTISING,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,D,PAY PERIODS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,E,MERGER OF HETCH HETCHY AND WATER DEPARTMENT,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,F,FIRE AND POLICE DISCIPLINE,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,G,PARKING AUTHORITY,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,H,WAGE CEILINGS,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,I,RETIRED EMPLOYES,0,NO,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,J,ASSISTANT POLICE INSPECTOR,1,YES,0.95
CA,San Francisco Examiner,104252,1962,CA,CITY,K,MUNICIPAL CARMEN,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,1,PARK BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,2,COLLEGE BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,3,SCHOOL LOANS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,4,VETERANS EXEMPTION,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,5,VETERANS WIDOWS,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,6,INSURANCE TAX,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,7,RETIREMENT FUNDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,8,JUDGES' ELECTION,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,9,UNIFORM DISTRICTS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,10,SCHOOL FUND,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,11,COUNTY FUNCTIONS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,12,DISASTER RELIEF,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,13,PRIVATE LOTTERY BAN,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,14,RUMFORD ACT REPEAL - WOULD REPEAL FAIR HOUSING LAW,0,NO; EXAMINER OPPOSES REPEAL OF RUMFORD FAIR HOUSING ACT,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,15,PAY TV BAN,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,16,PRIVATE LOTTERY,0,NO,0.95
CA,San Francisco Examiner,104252,1964,CA,STATE,17,RAILROAD CREWS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,A,JUVENILE BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,B,SCHOOL BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,C,FIRE DEPT. BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,D,RECREATION BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,E,CITY ABSENCES,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,F,CITY JOB BIDS,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,G,SUPERVISOR PAY,1,YES,0.95
CA,San Francisco Examiner,104252,1964,CA,CITY,H,LOW COST HOUSING,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,1-A,CONSTITUTIONAL REVISION - THREE YEARS WORK OF BLUE-RIBBON COMMISSION MODERNIZES AND SHORTENS STATE CONSTITUTION,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,1,PUBLIC RETIREMENT FUNDS - PERMITS PUBLIC PENSION FUNDS TO INVEST UP TO 25 PERCENT IN COMMON STOCKS,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,2,STATE BONDS - $230 MILLION FOR UNIVERSITY AND STATE COLLEGE PHYSICAL FACILITIES,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,3,"OPEN SPACE CONSERVATION - PERMITS LEGISLATURE TO DECREE ASSESSMENT PRACTICES PROTECTING FARMS, TIMBERLANDS, OPEN SPACES",1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,4,BOND ELECTIONS - PROVIDES THAT 60 PERCENT VOTE INSTEAD OF TWO-THIRDS IS SUFFICIENT TO PASS LIBRARY AND SCHOOL BONDS,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,5,DISASTER RELIEF - PROVIDES THAT LEGISLATURE MAY LOWER ASSESSMENTS OF PROPERTIES DAMAGED BY MAN-MADE DISASTERS,0,NO,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,6,VETOES - PROVIDES THAT LEGISLATURE WOULD RECONVENE 30 DAYS AFTER REGULAR SESSION TO CONSIDER GOVERNOR'S VETOES,1,YES,0.95
CA,San Francisco Examiner,104252,1966,CA,STATE,7,SALARIES - GIVES BOARDS OF SUPERVISORS RIGHT TO FIX THEIR OWN SALARIES AND SALARIES OF DISTRICT ATTORNEYS AND AUDITORS,1,YES,0.95
