state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Greensboro Daily News,132701,1980,CNTY COMM,,Guilford County,NC,"DEAL, OGDEN",Democrat,1,1,,,Editorial endorses incumbent Democrat Ogden Deal for re-election to County Commissioners. Sculptor from McLeansville. 'Our nod goes to Ogden Deal. He provides balance to the board.' Praised for knowledge of environmental issues.,0.96
NC,Greensboro Daily News,132701,1980,CNTY COMM,,Guilford County,NC,"PAYNE, ODELL",Republican,0,,,,"Republican challenger; businessman from McLeansville area; served three terms in NC House. Editorial says 'we think he would make a good commissioner' but if a choice must be made, endorses Deal. Not endorsed.",0.94
NC,Greensboro Daily News,132701,1980,H,6,,NC,"JOHNSTON, GENE",Republican,0,1,,,Republican challenger to Preyer. Editorial: 'Gene Johnston has run a good race. But his promise is no match for Preyer's performance.' Not endorsed.,0.95
NC,Greensboro Daily News,132701,1980,H,6,,NC,"PREYER, RICHARDSON",Democrat,1,1,,,"Editorial 'Preyer for Congress' endorses incumbent Richardson Preyer (D) for Sixth District US House. Praised for moderate voting record, work on agricultural support programs, tobacco and textile industries, and chairing new code of ethics development. 'Richardson Preyer has served the Sixth District and North Carolina well.'",0.97
NC,Greensboro Daily News,132701,1980,INSURANCE COMMISSIONER,,,NC,"INGRAM, JOHN",Democrat,0,1,,,"Two-term Democratic incumbent Insurance Commissioner. Editorial calls for him to be voted out, citing abuse of office, clashes with industry, questionable travel expenses, and high-handed regulation style.",0.97
NC,Greensboro Daily News,132701,1980,INSURANCE COMMISSIONER,,,NC,"TENNEY, ED",Republican,1,1,,,"Editorial 'Vote out Ingram' endorses Republican Ed Tenney for NC Insurance Commissioner. Native of Chapel Hill, real estate agent who owned/operated insurance agency for six years. Ran unsuccessfully against Ingram in 1976. 'We recommend him for the job.'",0.97
NC,Greensboro Daily News,132701,1980,JUDGE,18,18th Judicial District,NC,"ALSTON, E. L. JR.",Democrat,1,,,,Editorial 'For District Court' endorses Democrat E.L. Alston Jr. for District Court Judge to replace retiring Judge John Hatfield. Veteran Greensboro defense attorney with nearly 30 years of courtroom experience.,0.96
NC,Greensboro Daily News,132701,1980,JUDGE,18,18th Judicial District,NC,"DAISY, WILLIAM L.",Republican,0,,,,Republican opponent for District Court Judge; able young Greensboro lawyer; lacks Alston's experience. Not endorsed.,0.95
NC,Greensboro Daily News,132701,1980,JUDGE,18,18th Judicial District,NC,"HUNTER, WILLIAM (PETE)",Democrat,1,,,,Editorial 'strongly recommends' Democrat William 'Pete' Hunter for second District Court vacancy. Age 37; former teacher/coach in High Point schools; assistant DA and now on Guilford County Public Defender's staff.,0.97
NC,Greensboro Daily News,132701,1980,JUDGE,18,18th Judicial District,NC,"LOWE, ED",Republican,0,,,,"Republican opponent of High Point, age 49; ran for judgeship in 1976 and lost. Editorial criticizes him for racist campaign flyer. Not endorsed.",0.95
NC,Greensboro Daily News,132701,1980,PRESIDENT,,,NC,"CARTER, JIMMY",Democrat,1,1,,,"Editorial 'For President' endorses incumbent President Jimmy Carter (D) for re-election. 'We think President Carter's superior knowledge and experience justify his re-election.' Praised for SALT II treaty, energy program, environmental record, foreign policy restraint, and judicial/regulatory appointments.",0.97
NC,Greensboro Daily News,132701,1980,PRESIDENT,,,NC,"REAGAN, RONALD",Republican,0,1,,,"Republican challenger Ronald Reagan; editorial criticizes his arms build-up plans, Kemp-Roth tax cut as inflationary, dismantling of Department of Energy, brinksmanship foreign policy. Not endorsed.",0.97
NC,Greensboro Daily News,132701,1980,REGISTER OF DEEDS,,Guilford County,NC,"PATSEAVOURAS, KAY",Republican,1,1,,,"Editorial 'For Register of Deeds' endorses Republican Kay Patseavouras of High Point. 'Lacks specific experience, but would learn quickly. She is energetic and clearly works well with people. We recommend her for the job.'",0.97
NC,Greensboro Daily News,132701,1980,REGISTER OF DEEDS,,Guilford County,NC,"STEWART, MARK",Democrat,0,1,,,"Four-term Democratic incumbent Register of Deeds, age 68. Editorial argues for change citing pattern of indifference, land transactions controversy, and elections board fine for promotional package distribution. Not endorsed.",0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,,Guilford County,NC,"DEAN, EVON",Nonpartisan,1,1,,,Editorial 'The county school fuss' defends incumbent chairman Evon Dean (Guilford County Board of Education) against last-minute campaign attacks; says 'have worked hard for the schools and...have done a good job of presiding over enormous change in four years' time.' Effectively endorses incumbent.,0.85
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,,Guilford County,NC,"GRAGG, WILLIAM K.",Nonpartisan,1,1,,,"Editorial commends third incumbent William K. Gragg, recently appointed to the board, who 'has also given capable, if quiet, service.' Effectively endorses.",0.83
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,,Guilford County,NC,"SMITH, NANCY JO",Nonpartisan,1,1,,,Editorial defends incumbent Nancy Jo Smith against last-minute campaign attacks; commends her work for the schools. Effectively endorses incumbent.,0.85
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,1,Greensboro City Schools,NC,"LAMBETH, CHARLES F.",Nonpartisan,0,,,,District 1 opponent; former Greensboro Redevelopment Commission engineer. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,1,Greensboro City Schools,NC,"WILLIAMS, JAMES T. JR.",Nonpartisan,1,,,,Editorial endorses James T. Williams Jr. (attorney) for school board District 1 (northern). 'Among the best-prepared of all candidates for the job.' Former president of Cone PTA.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,2,Greensboro City Schools,NC,"MEADOWS, ROBERT L. JR.",Nonpartisan,1,,,,Editorial endorses Robert L. Meadows Jr. for school board District 2. Works for US Postal Service; on board of directors of Youth Care; on principal selection study committee.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,2,Greensboro City Schools,NC,"WALL, THOMAS A.",Nonpartisan,0,,,,District 2 opponent; advertising salesman for WGBG; head of North O. Henry Oaks Community Association; opposed school districting. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,3,Greensboro City Schools,NC,"SWINDLER, NATHANIEL",Nonpartisan,0,,,,District 3 opponent; ran active campaign. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,3,Greensboro City Schools,NC,"WALL, PERSHING E. SR.",Nonpartisan,1,,,,Editorial endorses Pershing E. Wall Sr. for school board District 3 (southeast). US Mail Service supervisor; treasurer of NC Congress of Parents and Teachers.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,4,Greensboro City Schools,NC,"SCOGGIN, JO ANN",Nonpartisan,1,1,,,Editorial endorses incumbent Jo Ann Scoggin for school board District 4 (southwest). Children in schools for 20+ years; worked hard on school redistricting.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,5,Greensboro City Schools,NC,"AUSTIN, MARY ALICE",Nonpartisan,0,,,,District 5 opponent; nurse and enthusiastic candidate. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,5,Greensboro City Schools,NC,"BEALE, SARAH J.",Nonpartisan,1,,,,Editorial endorses Sarah J. Beale for school board District 5. Led primary voting overwhelmingly; teaches high school dropouts at Guilford Technical Institute.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,6,Greensboro City Schools,NC,"BERKELHAMMER, SYLVIA",Nonpartisan,1,,,,Editorial endorses Sylvia Berkelhammer for school board District 6 (northwest). Former school teacher; master's in education from UNC-G.,0.96
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,6,Greensboro City Schools,NC,"DAVIS, JOE E. (JERRY)",Nonpartisan,0,,,,District 6 opponent; second VP and associate actuary at Jefferson Standard; past co-president of Bluford PTA. Editorial says 'either nominee would serve well' but prefers Berkelhammer. Not endorsed.,0.94
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,At Large,Greensboro City Schools,NC,"BAYNES, ELIZABETH G.",Nonpartisan,0,,,,"At-large opponent for Greensboro school board. Long career in public education, vice-chairman of Parents Council on Education. Not endorsed.",0.95
NC,Greensboro Daily News,132701,1980,SCHOOL BOARD,At Large,Greensboro City Schools,NC,"HICKS, J. E. (EDDIE)",Nonpartisan,1,,,,Editorial 'For city school board' endorses J.E. 'Eddie' Hicks for at-large seat on Greensboro city school board. Businessman with knowledge of budget affairs and business management; Claxton PTA president and VP of Chamber of Commerce.,0.96
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"BURNLEY, DOROTHY",Republican,1,,,,Editorial endorses Republican Dorothy Burnley of High Point for State House. Combines fiscal restraint with social concern; former president of High Point Women's Shelter; longtime civic and party activist.,0.96
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"COBLE, J. HOWARD",Republican,1,1,,,Editorial endorses Republican incumbent J. Howard Coble for State House. Greensboro lawyer; served in Holshouser administration; gets along with colleagues and is effective.,0.97
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"EDWARDS, RALPH",Democrat,1,,,,Editorial endorses Democrat Ralph Edwards for State House. Savings and loan official; won primary ticket this spring; long active in local civic affairs.,0.96
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"HAWORTH, BYRON",Democrat,1,1,,,Editorial endorses incumbent Democrat Byron Haworth for second consecutive term in State House. Retired district court judge; conscientious in legislative duties; special interest in legislation affecting elderly.,0.97
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"KEESEE, MARGARET",Republican,1,1,,,Editorial endorses Republican incumbent Margaret Keesee for State House. Greensboro kindergarten teacher; combines fiscal conservatism with activist approach to social issues; education her top priority.,0.97
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"MORGAN, JIM",Democrat,1,1,,,"Editorial '...And in the House' endorses incumbent Democrat Jim Morgan (High Point attorney, chairman of delegation) for NC State House. 'One of the ablest young legislators in the state.'",0.97
NC,Greensboro Daily News,132701,1980,STATE REP,,Guilford County,NC,"SEYMOUR, MARY",Democrat,1,1,,,Editorial endorses incumbent Democrat Mary Seymour for third term in State House. Former mayor pro tem of Greensboro; effective in lobbying for local needs.,0.97
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"COCKERHAM, WALTER",Republican,0,1,1,,"Republican incumbent State Senator. Greensboro businessman; editorial criticizes him for 'narrow, obstructionist approach' and political excesses including a botched ERA poll. Not endorsed.",0.96
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"COLE, DAVID",Republican,0,1,1,,Republican State Senate candidate; insurance company manager; ran and lost in 1978. Editorial says he 'impressed us with his thoughtful attention to issues' but did not endorse.,0.95
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"FRYE, HENRY",Democrat,1,1,1,,Editorial endorses Democrat Henry Frye for State Senate. Six terms in House; Greensboro lawyer and banker; respected for principles and pragmatism.,0.97
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"GRAY, RACHEL",Democrat,1,1,1,,Editorial 'For N.C. Senate' endorses incumbent Democrat Rachel Gray for third term in NC State Senate. Former mayor pro tem of High Point; led ticket in 1978; advocate for equal rights for women.,0.97
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"TURNER, JIM",Democrat,1,1,1,,Editorial endorses Democrat Jim Turner (Greensboro attorney) for State Senate. Narrowly lost in 1978; appointed to fill unexpired term of Sen. Kathy Sebo. 'Highly recommend him.',0.97
NC,Greensboro Daily News,132701,1980,STATE SENATOR,,Guilford County,NC,"WOOD, STEPHEN",Republican,0,1,1,,"Republican State Senate candidate; Quaker minister, newcomer to politics. 'Lacks the season of the other candidates.' Not endorsed.",0.95
NC,Greensboro Daily News,132701,1982,CNTY CLERK,,Guilford County,NC,"KNIGHT, JAMES LEE",Democrat,1,,,,Summary list endorses Democrat James Lee Knight for Guilford County Clerk of Superior Court (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,CNTY CLERK,,Guilford County,NC,"SLATE, JOSEPH E. JR.",Republican,0,,,,Republican candidate for Guilford County Clerk of Superior Court; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"CAIN, R. ANDERSON",Republican,0,,,,Republican candidate for County Commissioner; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"CLAPP, PAUL W.",Republican,1,,,,Summary list endorses Republican Paul W. Clapp for Guilford County Commissioner (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"COLE, DAVID B.",Republican,0,,,,Republican candidate for County Commissioner; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"KEARNS, DOROTHY K.",Democrat,1,,,,Summary list endorses Democrat Dorothy K. Kearns for Guilford County Commissioner (vote for three; in boldface).,0.96
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"KILIMANJARO, JOHN MARSHALL",Democrat,1,,,,Summary list endorses Democrat John Marshall Kilimanjaro for Guilford County Commissioner (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,CNTY COMM,,Guilford County,NC,"PREYER, FRED L.",Democrat,0,,,,Democratic candidate for County Commissioner; not endorsed (not in boldface).,0.94
NC,Greensboro Daily News,132701,1982,COURT OF APPEALS,,,NC,"EAGLES, SIDNEY S. JR.",Democrat,0,,,,Democratic candidate for NC Court of Appeals; not endorsed (not in boldface).,0.94
NC,Greensboro Daily News,132701,1982,COURT OF APPEALS,,,NC,"PEARCE, BETTY J.",Republican,1,,,,Summary list endorses Republican Betty J. Pearce for NC Court of Appeals (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,DA/PROSECUTOR,,Guilford County,NC,"DOWDA, LAMAR",Democrat,1,,,,Summary list endorses Democrat Lamar Dowda for Guilford County District Attorney (race uncontested; in boldface).,0.95
NC,Greensboro Daily News,132701,1982,H,6,,NC,"BRITT, ROBIN",Democrat,1,,,,'Election 1982' summary list endorses Democrat Robin Britt for US House 6th Congressional District (in boldface).,0.97
NC,Greensboro Daily News,132701,1982,H,6,,NC,"CHRISTENSEN, J. ERIK",Libertarian,0,,,,Libertarian candidate for 6th Congressional District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,H,6,,NC,"JOHNSTON, EUGENE",Republican,0,,,,Republican candidate for 6th Congressional District; not endorsed (not in boldface in summary list).,0.95
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"BIGGS, JANICE BURTON",Nonpartisan,0,,,,Nonpartisan candidate for Guilford County Board of Education (vote for four); not endorsed.,0.93
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"HALVORSEN, MARY G.",Nonpartisan,0,,,,Nonpartisan candidate for Guilford County Board of Education; not endorsed.,0.93
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"LAMBETH, DOROTHY S.",Nonpartisan,1,,,,Summary list endorses Dorothy S. Lambeth for Guilford County Board of Education (in boldface).,0.95
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"MEBANE, JAMES",Nonpartisan,1,,,,Summary list endorses James Mebane for Guilford County Board of Education (in boldface).,0.95
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"NEWBY, LOY",Nonpartisan,1,,,,Summary list endorses Loy Newby for Guilford County Board of Education (in boldface).,0.95
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"PAYNE, MELVIN S.",Nonpartisan,0,,,,Nonpartisan candidate for Guilford County Board of Education; not endorsed.,0.93
NC,Greensboro Daily News,132701,1982,SCHOOL BOARD,,Guilford County,NC,"SMITHERMAN, THOMAS D.",Nonpartisan,1,,,,Summary list endorses Thomas D. Smitherman for Guilford County Board of Education (in boldface).,0.95
NC,Greensboro Daily News,132701,1982,SHERIFF,,Guilford County,NC,"PAYNE, K. LEE",Republican,0,,,,Republican candidate for Guilford County Sheriff; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,SHERIFF,,Guilford County,NC,"PROFFITT, JAMES L.",Democrat,1,,,,Summary list endorses Democrat James L. Proffitt for Guilford County Sheriff (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,26,,NC,"CLARK, WESLEY",Republican,0,,,,Republican candidate for State House 26th District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,26,,NC,"GIST, HERMAN C.",Democrat,1,,,,Summary list endorses Democrat Herman C. Gist for NC State House 26th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"ADAMS, THADDEUS A. III",Democrat,0,,,,Democratic candidate for State House 27th District (vote for three); not endorsed (not in boldface).,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"BRYAN, RICHARD JOSEPH",Republican,0,,,,Republican candidate for State House 27th District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"COBLE, J. HOWARD",Republican,1,,,,Summary list endorses Republican J. Howard Coble for NC State House 27th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"EDWARDS, RALPH P.",Democrat,1,,,,Summary list endorses Democrat Ralph P. Edwards for NC State House 27th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"KEESEE, MARGARET P.",Republican,0,,,,Republican candidate for State House 27th District; not endorsed (not in boldface).,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,27,,NC,"SEYMOUR, MARY P.",Democrat,1,,,,Summary list endorses Democrat Mary P. Seymour for NC State House 27th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,28,,NC,"BURNLEY, DOROTHY R.",Republican,1,,,,Summary list endorses Republican Dorothy R. Burnley for NC State House 28th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,28,,NC,"DIXON, PHILLIP R.",Democrat,0,,,,Democratic candidate for State House 28th District (vote for two); not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,28,,NC,"JARRELL, MARY",Democrat,1,,,,Summary list endorses Democrat Mary Jarrell for NC State House 28th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE REP,28,,NC,"SHAVITZ, HENRY",Republican,0,,,,Republican candidate for State House 28th District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,29,,NC,"ANDERSON, WILLIAM",Republican,0,,,,Republican candidate for State House 29th District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE REP,29,,NC,"GRIMSLEY, WILLIAM T.",Democrat,1,,,,Summary list endorses Democrat William T. Grimsley for NC State House 29th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE SENATOR,19,,NC,"COCKERHAM, WALTER C.",Republican,0,,,,Republican candidate (former senator) for NC State Senate 19th District; not endorsed.,0.95
NC,Greensboro Daily News,132701,1982,STATE SENATOR,19,,NC,"EDWARDS, ELTON",Democrat,1,,,,Summary list endorses Democrat Elton Edwards for NC State Senate 19th District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE SENATOR,31,,NC,"MARTIN, WILLIAM N.",Democrat,1,,,,Summary list endorses Democrat William N. Martin for NC State Senate 31st District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE SENATOR,31,,NC,"WELLS, NANCY J. R.",Republican,0,,,,Republican candidate for State Senate 31st District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE SENATOR,32,,NC,"GRAY, RACHEL G.",Democrat,1,,,,Summary list endorses Democrat Rachel G. Gray for NC State Senate 32nd District (in boldface).,0.96
NC,Greensboro Daily News,132701,1982,STATE SENATOR,32,,NC,"NORMAN, STUART",Libertarian,0,,,,Libertarian candidate for State Senate 32nd District; not endorsed.,0.94
NC,Greensboro Daily News,132701,1982,STATE SENATOR,32,,NC,"SAWYER, WENDELL H.",Republican,0,,,,Republican candidate for State Senate 32nd District; not endorsed.,0.94
