state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Akron Beacon Journal,134150,2008,JUDGE,,,OH,"SPICER, BILL",,1,,,,2008 ABJ recommendations (Nov 2): Summit Probate Court judge,0.90
OH,Akron Beacon Journal,134150,2008,JUDGE,,,OH,"TEODOSIO, LINDA TUCCI",,1,,,,2008 ABJ recommendations (Nov 2): Summit Juvenile Court judge,0.92
OH,Akron Beacon Journal,134150,2008,JUDGE,,,OH,"UNRUH, BRENDA BURNHAM",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Common Pleas judge,0.90
OH,Akron Beacon Journal,134150,2008,PRESIDENT,,,OH,"OBAMA, BARACK",Democrat,1,,,,2008 ABJ recommendations (Nov 2 recap),0.95
OH,Akron Beacon Journal,134150,2008,STATE REP,41,,OH,"COLE, RANDY",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 41st,0.85
OH,Akron Beacon Journal,134150,2008,STATE REP,42,,OH,"MORAN, MIKE",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 42nd,0.90
OH,Akron Beacon Journal,134150,2008,STATE REP,43,,OH,"DYER, STEPHEN",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 43rd,0.92
OH,Akron Beacon Journal,134150,2008,STATE REP,44,,OH,"FUNK, JOE M.",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 44th,0.85
OH,Akron Beacon Journal,134150,2008,STATE REP,50,,OH,"DEHOFF, CELESTE",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 50th,0.85
OH,Akron Beacon Journal,134150,2008,STATE REP,51,,OH,"HODOS, MARVIN",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 51st. Name slightly uncertain in scan.,0.70
OH,Akron Beacon Journal,134150,2008,STATE REP,68,,OH,"CHANDLER, KATHLEEN",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 68th,0.92
OH,Akron Beacon Journal,134150,2008,STATE REP,69,,OH,"BATCHELDER, WILLIAM",,1,,,,2008 ABJ recommendations (Nov 2): Ohio House 69th,0.92
OH,Akron Beacon Journal,134150,2008,STATE SENATOR,28,,OH,"SAWYER, THOMAS",Democrat,1,,,,2008 ABJ recommendations (Nov 2): Ohio Senate 28th,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,1,,OH,"ROEMER, BILL",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 1,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,2,,OH,"SCHMIDT, JOHN",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 2,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,3,,OH,"COLAVECCHIO, PAUL Y.",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 3,0.90
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,4,,OH,"COMUNALE, FRANK C.",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 4,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,5,,OH,"FORREST, JERRY E.",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 5,0.90
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,7,,OH,"CRAWFORD, TIM S.",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 7,0.90
OH,Akron Beacon Journal,134150,2008,SUMMIT COUNTY COUNCIL,8,,OH,"PRENTICE, PAULA",,1,,,,2008 ABJ recommendations (Nov 2): Summit County Council District 8,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT ENGINEER,,,OH,"BACHMAN, GREG",,1,,,,2008 ABJ recommendations (Nov 2): Summit engineer,0.92
OH,Akron Beacon Journal,134150,2008,SUMMIT EXECUTIVE,,,OH,"PRY, RUSS",,1,,,,2008 ABJ recommendations (Nov 2): Summit County executive,0.93
OH,Akron Beacon Journal,134150,2008,SUMMIT FISCAL OFFICER,,,OH,"DONOFRIO, JOHN A.",,1,,,,2008 ABJ recommendations (Nov 2): Summit fiscal officer,0.92
OH,Akron Beacon Journal,134150,2008,SUPREME COURT,,,OH,"RUSSO, JOSEPH D.",,1,,,,2008 ABJ recommendations (Nov 2): Ohio Supreme Court (joint endorsement with Stratton),0.90
OH,Akron Beacon Journal,134150,2008,SUPREME COURT,,,OH,"STRATTON, EVELYN L.",,1,,,,2008 ABJ recommendations (Nov 2): Ohio Supreme Court (joint with Russo),0.90
OH,Akron Beacon Journal,134150,2010,ATTORNEY GENERAL,,,OH,"CORDRAY, RICHARD",,1,,,,2010 ABJ recommendations (Oct 31): Attorney General,0.95
OH,Akron Beacon Journal,134150,2010,AUDITOR,,,OH,"PEPPER, DAVID",,1,,,,2010 ABJ recommendations (Oct 31): Ohio auditor,0.95
OH,Akron Beacon Journal,134150,2010,COURT OF APPEALS,9,,OH,"CARR, DONNA J.",,1,,,,"2010 ABJ recommendations (Oct 31): Ohio 9th District Court of Appeals (3 judges: Carr, Moore, Whitmore). NOTE: Carr missing entirely from original; corrected office in re-QA.",0.93
OH,Akron Beacon Journal,134150,2010,COURT OF APPEALS,9,,OH,"MOORE, CARLA D.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio 9th District Court of Appeals. NOTE: original had as STATE REP 34; corrected to Court of Appeals 9th in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,COURT OF APPEALS,9,,OH,"WHITMORE, BETH",,1,,,,2010 ABJ recommendations (Oct 31): Ohio 9th District Court of Appeals. NOTE: original had as STATE REP 34; corrected to Court of Appeals 9th in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,GOVERNOR,,,OH,"STRICKLAND, TED",,1,,,,2010 ABJ recommendations (Oct 31): Governor,0.95
OH,Akron Beacon Journal,134150,2010,H,13,,OH,"SUTTON, BETTY",,1,,,,2010 ABJ recommendations (Oct 31): US House 13th,0.93
OH,Akron Beacon Journal,134150,2010,H,14,,OH,"LATOURETTE, STEVEN C.",,1,,,,2010 ABJ recommendations (Oct 31): US House 14th. NOTE: missing from original extraction; added in re-QA 2026-05-26.,0.93
OH,Akron Beacon Journal,134150,2010,H,16,,OH,"BOCCIERI, JOHN A.",,1,,,,2010 ABJ recommendations (Oct 31): US House 16th,0.93
OH,Akron Beacon Journal,134150,2010,H,17,,OH,"RYAN, TIMOTHY J.",,1,,,,2010 ABJ recommendations (Oct 31): US House 17th,0.93
OH,Akron Beacon Journal,134150,2010,JUDGE,,,OH,"DEZSO, CAROL J.",,1,,,,2010 ABJ recommendations (Oct 31): Summit County Domestic Relations Court judge. NOTE: missing from original; added in re-QA.,0.92
OH,Akron Beacon Journal,134150,2010,JUDGE,,,OH,"STORMER, ELINORE MARSH",,1,,,,2010 ABJ recommendations (Oct 31): Summit County Common Pleas Court judge. NOTE: original had this misfiled as a proposition row; moved to candidates in re-QA 2026-05-26.,0.92
OH,Akron Beacon Journal,134150,2010,SEC OF STATE,,,OH,"HUSTED, JON",,1,,,,2010 ABJ recommendations (Oct 31): Ohio secretary of state. NOTE: missing from original extraction; added in re-QA.,0.95
OH,Akron Beacon Journal,134150,2010,SENATOR,,,OH,"FISHER, LEE",,1,,,,2010 ABJ recommendations (Oct 31): US Senate,0.93
OH,Akron Beacon Journal,134150,2010,STATE REP,41,,OH,"WILLIAMS, BRIAN G.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 41st. NOTE: original had wrong district 30; corrected to 41 in re-QA.,0.92
OH,Akron Beacon Journal,134150,2010,STATE REP,42,,OH,"MORAN, MIKE",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 42nd. NOTE: original had as MOAN; corrected to MORAN in re-QA.,0.92
OH,Akron Beacon Journal,134150,2010,STATE REP,43,,OH,"DYER, STEPHEN",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 43rd,0.95
OH,Akron Beacon Journal,134150,2010,STATE REP,44,,OH,"SYKES, VERNON",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 44th,0.95
OH,Akron Beacon Journal,134150,2010,STATE REP,45,,OH,"LASHER, CHARLES",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 45th. NOTE: original had as FISHER; corrected to LASHER in re-QA.,0.85
OH,Akron Beacon Journal,134150,2010,STATE REP,50,,OH,"BOSLEY, TODD D.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 50th. NOTE: missing from original; added in re-QA.,0.90
OH,Akron Beacon Journal,134150,2010,STATE REP,51,,OH,"SCHURING, KIRK",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 51st,0.93
OH,Akron Beacon Journal,134150,2010,STATE REP,52,,OH,"SLESNICK, STEPHEN D.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 52nd. NOTE: original had as STIZNICK; corrected to SLESNICK in re-QA.,0.90
OH,Akron Beacon Journal,134150,2010,STATE REP,68,,OH,"CLYDE, KATHLEEN",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 68th,0.93
OH,Akron Beacon Journal,134150,2010,STATE REP,69,,OH,"BATCHELDER, WILLIAM G.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio House 69th. NOTE: original had as BUTSCHECIDER; corrected in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,STATE SENATOR,27,,OH,"LAROSE, FRANK",,1,,,,2010 ABJ recommendations (Oct 31): Ohio Senate 27th. NOTE: original had as STATE REP; corrected to STATE SENATOR in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,STATE SENATOR,29,,OH,"OELSLAGER, SCOTT",,1,,,,2010 ABJ recommendations (Oct 31): Ohio Senate 29th. NOTE: original had as STATE REP; corrected to STATE SENATOR in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"CROSSLAND, PETE",,1,,,,2010 ABJ recommendations (Oct 31): Summit County Council at-large. NOTE: missing from original; added in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"ROEMER, BILL",,1,,,,2010 ABJ recommendations (Oct 31): Summit County Council at-large. NOTE: missing from original; added in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"SHAPIRO, ILENE",,1,,,,2010 ABJ recommendations (Oct 31): Summit County Council at-large (pick 3). NOTE: missing from original; added in re-QA.,0.93
OH,Akron Beacon Journal,134150,2010,SUPREME COURT,,,OH,"BROWN, ERIC",,1,,,,2010 ABJ recommendations (Oct 31): Ohio Supreme Court chief justice,0.93
OH,Akron Beacon Journal,134150,2010,SUPREME COURT,,,OH,"LANZINGER, JUDITH ANN",,1,,,,2010 ABJ recommendations (Oct 31): Ohio Supreme Court justice,0.93
OH,Akron Beacon Journal,134150,2010,TREASURER,,,OH,"BOYCE, KEVIN L.",,1,,,,2010 ABJ recommendations (Oct 31): Ohio treasurer,0.95
OH,Akron Beacon Journal,134150,2012,CNTY CLERK,,,OH,"HORRIGAN, DANIEL",,1,,,,2012 ABJ recommendations (Nov 4): Summit clerk of courts,0.93
OH,Akron Beacon Journal,134150,2012,COURT OF APPEALS,9,,OH,"DICKINSON, CLAIR E.",,1,,,,2012 ABJ recommendations (Nov 4): Ohio 9th District Court of Appeals,0.92
OH,Akron Beacon Journal,134150,2012,DA/PROSECUTOR,,,OH,"WALSH, SHERRI BEVAN",,1,,,,2012 ABJ recommendations (Nov 4): Summit prosecutor,0.93
OH,Akron Beacon Journal,134150,2012,H,11,,OH,"FUDGE, MARCIA L.",Democrat,1,,,,2012 ABJ recommendations (Nov 4): US House 11th,0.93
OH,Akron Beacon Journal,134150,2012,H,13,,OH,"RYAN, TIM",Democrat,1,,,,2012 ABJ recommendations (Nov 4): US House 13th,0.93
OH,Akron Beacon Journal,134150,2012,H,14,,OH,"JOYCE, DAVID P.",Republican,1,,,,2012 ABJ recommendations (Nov 4): US House 14th,0.93
OH,Akron Beacon Journal,134150,2012,H,16,,OH,"SUTTON, BETTY",Democrat,1,,,,2012 ABJ recommendations (Nov 4): US House 16th,0.93
OH,Akron Beacon Journal,134150,2012,JUDGE,,,OH,"FICKES, JOHN",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Common Pleas judge (slate of 4),0.90
OH,Akron Beacon Journal,134150,2012,JUDGE,,,OH,"GALLAGHER, PAUL J.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Common Pleas judge,0.90
OH,Akron Beacon Journal,134150,2012,JUDGE,,,OH,"OBRIEN, TAMMY",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Common Pleas judge,0.90
OH,Akron Beacon Journal,134150,2012,JUDGE,,,OH,"STORMER, ELINORE MARSH",,1,,,,2012 ABJ recommendations (Nov 4): Summit Probate judge,0.92
OH,Akron Beacon Journal,134150,2012,JUDGE,,,OH,"TEODOSIO, THOMAS A.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Common Pleas judge,0.90
OH,Akron Beacon Journal,134150,2012,PRESIDENT,,,OH,"OBAMA, BARACK",Democrat,1,,,,2012 ABJ recommendations (Nov 4),0.95
OH,Akron Beacon Journal,134150,2012,SENATOR,,,OH,"BROWN, SHERROD",Democrat,1,,,,2012 ABJ recommendations (Nov 4): US Senate,0.95
OH,Akron Beacon Journal,134150,2012,SHERIFF,,,OH,"BARRY, STEVE",,1,,,,2012 ABJ recommendations (Nov 4): Summit sheriff,0.93
OH,Akron Beacon Journal,134150,2012,STATE REP,34,,OH,"SYKES, VERNON",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 34th,0.93
OH,Akron Beacon Journal,134150,2012,STATE REP,36,,OH,"DEVITIS, ANTHONY",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 36th,0.92
OH,Akron Beacon Journal,134150,2012,STATE REP,37,,OH,"SCHMIDA, TOM",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 37th,0.90
OH,Akron Beacon Journal,134150,2012,STATE REP,38,,OH,"KAPLAN, MICHAEL J.",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 38th,0.92
OH,Akron Beacon Journal,134150,2012,STATE REP,48,,OH,"SCHURING, KIRK",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 48th,0.93
OH,Akron Beacon Journal,134150,2012,STATE REP,69,,OH,"BATCHELDER, WILLIAM",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 69th,0.93
OH,Akron Beacon Journal,134150,2012,STATE REP,75,,OH,"CLYDE, KATHLEEN",,1,,,,2012 ABJ recommendations (Nov 4): Ohio House 75th,0.93
OH,Akron Beacon Journal,134150,2012,STATE SENATOR,28,,OH,"SAWYER, THOMAS C.",,1,,,,2012 ABJ recommendations (Nov 4): Ohio Senate 28th,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,1,,OH,"KOSTANDARAS, NICK SR.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 1,0.90
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,2,,OH,"SCHMIDT, JOHN",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 2,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,3,,OH,"RODGERS, GLORIA J.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 3,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,4,,OH,"COMUNALE, FRANK C.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 4,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,5,,OH,"LEE, TAMELA",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 5,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,6,,OH,"FEEMAN, JERRY E.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 6,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,7,,OH,"CRAWFORD, TIM S.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 7,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,8,,OH,"PRENTICE, PAULA S.",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council District 8,0.92
OH,Akron Beacon Journal,134150,2012,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"KURT, SANDRA",,1,,,,2012 ABJ recommendations (Nov 4): Summit County Council at-large,0.93
OH,Akron Beacon Journal,134150,2012,SUMMIT ENGINEER,,,OH,"ROBINSON, BRUCE L.",,1,,,,2012 ABJ recommendations (Nov 4): Summit engineer,0.93
OH,Akron Beacon Journal,134150,2012,SUMMIT EXECUTIVE,,,OH,"PRY, RUSS",,1,,,,2012 ABJ recommendations (Nov 4): Summit County executive,0.93
OH,Akron Beacon Journal,134150,2012,SUMMIT FISCAL OFFICER,,,OH,"SCALISE, KRISTEN M.",,1,,,,2012 ABJ recommendations (Nov 4): Summit fiscal officer,0.93
OH,Akron Beacon Journal,134150,2012,SUPREME COURT,,,OH,"MCGEE BROWN, YVETTE",,1,,,,2012 ABJ recommendations (Nov 4): Ohio Supreme Court justice (slate of 3),0.92
OH,Akron Beacon Journal,134150,2012,SUPREME COURT,,,OH,"ODONNELL, TERRENCE",,1,,,,2012 ABJ recommendations (Nov 4): Ohio Supreme Court justice,0.92
OH,Akron Beacon Journal,134150,2012,SUPREME COURT,,,OH,"ONEILL, WILLIAM M.",,1,,,,2012 ABJ recommendations (Nov 4): Ohio Supreme Court justice,0.92
OH,Akron Beacon Journal,134150,2014,ATTORNEY GENERAL,,,OH,"DEWINE, MIKE",,1,,,,2014 ABJ recommendations (Nov 2): Ohio attorney general,0.95
OH,Akron Beacon Journal,134150,2014,AUDITOR,,,OH,"YOST, DAVE",,1,,,,2014 ABJ recommendations (Nov 2): Ohio auditor,0.95
OH,Akron Beacon Journal,134150,2014,COURT OF APPEALS,9,,OH,"BELFANCE, EVE",,1,,,,2014 ABJ recommendations (Nov 2): Ohio 9th District Court of Appeals,0.92
OH,Akron Beacon Journal,134150,2014,GOVERNOR,,,OH,"KASICH, JOHN",,1,,,,2014 ABJ recommendations (Nov 2): Governor,0.95
OH,Akron Beacon Journal,134150,2014,H,14,,OH,"WAGER, MICHAEL",,1,,,,2014 ABJ recommendations (Nov 2): US House 14th,0.92
OH,Akron Beacon Journal,134150,2014,H,16,,OH,"CROSSLAND, PETE",,1,,,,2014 ABJ recommendations (Nov 2): US House 16th,0.92
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"CALLAHAN, LYNNE S.",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge (slate of 7),0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"CROCE, CHRISTINE",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"MCCARTY, ALISON",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"MCKENNEY, TODD",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"OBRIEN, TAMMY",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"PARKER, TOM",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"QUINN, JOHN",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Domestic Relations Court judge,0.92
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"ROWLANDS, MARY MARGARET",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Common Pleas Court judge,0.90
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"STORMER, ELINORE MARSH",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Probate Court judge,0.92
OH,Akron Beacon Journal,134150,2014,JUDGE,,,OH,"TEODOSIO, LINDA TUCCI",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Juvenile Court judge,0.93
OH,Akron Beacon Journal,134150,2014,SEC OF STATE,,,OH,"HUSTED, JON",,1,,,,2014 ABJ recommendations (Nov 2): Ohio secretary of state,0.95
OH,Akron Beacon Journal,134150,2014,STATE BOARD OF ED,7,,OH,"SPENCER, DAVID A.",,1,,,,2014 ABJ recommendations (Nov 2): Ohio Board of Education District 7,0.92
OH,Akron Beacon Journal,134150,2014,STATE REP,34,,OH,"SYKES, EMILIA",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 34th,0.93
OH,Akron Beacon Journal,134150,2014,STATE REP,35,,OH,"JOHNSON, GRETA",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 35th,0.92
OH,Akron Beacon Journal,134150,2014,STATE REP,36,,OH,"DEVITIS, ANTHONY",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 36th,0.92
OH,Akron Beacon Journal,134150,2014,STATE REP,37,,OH,"WORHATCH, DAVID",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 37th,0.92
OH,Akron Beacon Journal,134150,2014,STATE REP,38,,OH,"SLABY, MARILYN",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 38th,0.92
OH,Akron Beacon Journal,134150,2014,STATE REP,75,,OH,"CLYDE, KATHLEEN",,1,,,,2014 ABJ recommendations (Nov 2): Ohio House 75th,0.93
OH,Akron Beacon Journal,134150,2014,STATE SENATOR,27,,OH,"LAROSE, FRANK",,1,,,,2014 ABJ recommendations (Nov 2): Ohio Senate 27th,0.93
OH,Akron Beacon Journal,134150,2014,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"KURT, SANDRA",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Council at-large,0.93
OH,Akron Beacon Journal,134150,2014,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"ROEMER, BILL",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Council at-large,0.93
OH,Akron Beacon Journal,134150,2014,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"SHAPIRO, ILENE",,1,,,,2014 ABJ recommendations (Nov 2): Summit County Council at-large (pick 3),0.93
OH,Akron Beacon Journal,134150,2014,SUPREME COURT,,,OH,"KENNEDY, SHARON",,1,,,,2014 ABJ recommendations (Nov 2): Ohio Supreme Court justice (joint with O'Donnell),0.92
OH,Akron Beacon Journal,134150,2014,SUPREME COURT,,,OH,"ODONNELL, JOHN P.",,1,,,,2014 ABJ recommendations (Nov 2): Ohio Supreme Court justice (joint with Kennedy),0.92
OH,Akron Beacon Journal,134150,2014,TREASURER,,,OH,"PILLICH, CONNIE",,1,,,,2014 ABJ recommendations (Nov 2): Ohio treasurer,0.95
OH,Akron Beacon Journal,134150,2016,CNTY CLERK,,,OH,"KURT, SANDRA",,1,,,,2016 ABJ recommendations (Nov 6): Summit clerk of courts,0.93
OH,Akron Beacon Journal,134150,2016,COURT OF APPEALS,9,,OH,"TEODOSIO, THOMAS A.",,1,,,,2016 ABJ recommendations (Nov 6): Ohio 9th District Court of Appeals,0.92
OH,Akron Beacon Journal,134150,2016,DA/PROSECUTOR,,,OH,"WALSH, SHERRI BEVAN",,1,,,,2016 ABJ recommendations (Nov 6): Summit prosecutor,0.93
OH,Akron Beacon Journal,134150,2016,JUDGE,,,OH,"CABLE, RON",,1,,,,2016 ABJ recommendations (Nov 6): Summit Domestic Relations judge,0.92
OH,Akron Beacon Journal,134150,2016,JUDGE,,,OH,"MCKENNEY, TODD",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Common Pleas Court judge,0.92
OH,Akron Beacon Journal,134150,2016,JUDGE,,,OH,"STEVENSON, SCOT A.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Common Pleas Court judge,0.92
OH,Akron Beacon Journal,134150,2016,PRESIDENT,,,OH,"CLINTON, HILLARY",Democrat,1,,,,2016 ABJ recommendations (Nov 6),0.95
OH,Akron Beacon Journal,134150,2016,SENATOR,,,OH,"PORTMAN, ROB",Republican,1,,,,2016 ABJ recommendations (Nov 6): US Senate,0.95
OH,Akron Beacon Journal,134150,2016,STATE REP,34,,OH,"SYKES, EMILIA",,1,,,,2016 ABJ recommendations (Nov 6): Ohio House 34th,0.93
OH,Akron Beacon Journal,134150,2016,STATE REP,35,,OH,"JOHNSON, GRETA",,1,,,,2016 ABJ recommendations (Nov 6): Ohio House 35th,0.92
OH,Akron Beacon Journal,134150,2016,STATE REP,36,,OH,"DEVITIS, ANTHONY",,1,,,,2016 ABJ recommendations (Nov 6): Ohio House 36th,0.92
OH,Akron Beacon Journal,134150,2016,STATE REP,37,,OH,"ROEGNER, KRISTINA DALEY",,1,,,,2016 ABJ recommendations (Nov 6): Ohio House 37th,0.92
OH,Akron Beacon Journal,134150,2016,STATE REP,38,,OH,"LEE, JUDITH LYNN",,1,,,,2016 ABJ recommendations (Nov 6): Ohio House 38th,0.92
OH,Akron Beacon Journal,134150,2016,STATE SENATOR,28,,OH,"SYKES, VERNON",,1,,,,2016 ABJ recommendations (Nov 6): Ohio Senate 28th,0.93
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,1,,OH,"KOEHLER, RON",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 1,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,2,,OH,"SCHMIDT, JOHN",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 2,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,3,,OH,"RODGERS, GLORIA J.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 3,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,4,,OH,"WILHITE, JEFF",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 4,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,5,,OH,"HAMILTON, DAVID",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 5,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,6,,OH,"FEEMAN, JERRY E.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 6,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,8,,OH,"PRENTICE, PAULA",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council District 8,0.92
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"DICKINSON, CLAIR E.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council at-large,0.93
OH,Akron Beacon Journal,134150,2016,SUMMIT COUNTY COUNCIL,AT-LARGE,,OH,"WALTERS, ELIZABETH M.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County Council at-large,0.93
OH,Akron Beacon Journal,134150,2016,SUMMIT EXECUTIVE,,,OH,"SHAPIRO, ILENE L.",,1,,,,2016 ABJ recommendations (Nov 6): Summit County executive,0.93
OH,Akron Beacon Journal,134150,2016,SUMMIT FISCAL OFFICER,,,OH,"SCALISE, KRISTEN M.",,1,,,,2016 ABJ recommendations (Nov 6): Summit fiscal officer,0.93
OH,Akron Beacon Journal,134150,2016,SUPREME COURT,,,OH,"FISCHER, PAT",,1,,,,2016 ABJ recommendations (Nov 6): Ohio Supreme Court justice (joint with Rice),0.92
