state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TX,Corpus Christi Caller-Times,145000,1994,LT GOVERNOR,,,TX,"BULLOCK, BOB",Democrat,1,1,,,"1994 LT GOVERNOR BULLOCK, BOB (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,RAILROAD COMMISSION,,,TX,"RYLANDER, CAROLE KEETON",Republican,1,,,,"1994 RAILROAD COMMISSION RYLANDER, CAROLE KEETON (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,RAILROAD COMMISSION,,,TX,"MATTHEWS, CHARLES R.",Republican,1,,,,"1994 RAILROAD COMMISSION MATTHEWS, CHARLES R. (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,SENATOR,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,,,"1994 SENATOR HUTCHISON, KAY BAILEY (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,STATE BOARD OF ED,2,,TX,"BERLANGA, MARY HELEN",Democrat,1,1,,,"1994 STATE BOARD OF ED BERLANGA, MARY HELEN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,STATE REP,31,,TX,"GALLOWAY, WILL",Republican,1,,,,"1994 STATE REP GALLOWAY, WILL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,STATE REP,33,,TX,"LUNA, VILMA",Democrat,1,,,,"1994 STATE REP LUNA, VILMA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,STATE SENATOR,20,,TX,"TRUAN, CARLOS",Democrat,1,,,,"1994 STATE SENATOR TRUAN, CARLOS (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,TREASURER,,,TX,"WHITEHEAD, MARTHA",Democrat,1,,,,"1994 TREASURER WHITEHEAD, MARTHA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,TX SUPREME COURT,1,,TX,"GONZALEZ, RAUL A.",Democrat,1,,,,"1994 TX SUPREME COURT GONZALEZ, RAUL A. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,TX SUPREME COURT,2,,TX,"PARROTT, ALICE OLIVER",Democrat,1,,,,"1994 TX SUPREME COURT PARROTT, ALICE OLIVER (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1994,TX SUPREME COURT,3,,TX,"CARROLL, JIMMY",Democrat,1,,,,"1994 TX SUPREME COURT CARROLL, JIMMY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,CNTY COMM,1,Nueces County,TX,"SCHWING, FRANK E.",Democrat,1,1,,, [V2 party fill TX CC era],0.90
TX,Corpus Christi Caller-Times,145000,1996,CNTY COMM,2,Nueces County,TX,"GARZA, MARTIN",Democrat,1,,,, [V2 party fill TX CC era],0.90
TX,Corpus Christi Caller-Times,145000,1996,COURT OF APPEALS,13,13th Court of Appeals,TX,"DORSEY, BONNER",Republican,1,,,,"1996 COURT OF APPEALS DORSEY, BONNER (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,COURT OF CRIMINAL APPEALS,1,,TX,"PERKINS, BOB",Republican,1,,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,COURT OF CRIMINAL APPEALS,2,,TX,"WOMACK, PAUL",Republican,1,,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,COURT OF CRIMINAL APPEALS,3,,TX,"MALONEY, FRANK",Republican,1,1,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,DISTRICT COURT JUDGE,28,Nueces County,TX,"PATE, ROBERT",Republican,1,,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,H,15,,TX,"HINOJOSA, RUBEN",Democrat,1,,,,"1996 H HINOJOSA, RUBEN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,H,27,,TX,"ORTIZ, SOLOMON P.",Democrat,1,1,,,"1996 H ORTIZ, SOLOMON P. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,PRESIDENT,,,TX,"DOLE, BOB",Republican,1,,,,"1996 PRESIDENT DOLE, BOB (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,RAILROAD COMMISSION,,,TX,"RYLANDER, CAROLE KEETON",Republican,1,,,, [V2 party fill TX RR era],0.90
TX,Corpus Christi Caller-Times,145000,1996,SENATOR,,,TX,"GRAMM, PHIL",Republican,1,,1,,"1996 SENATOR GRAMM, PHIL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,SHERIFF,,Nueces County,TX,"OLIVAREZ, LARRY",Democrat,1,,,,"1996 SHERIFF OLIVAREZ, LARRY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1996,STATE REP,31,,TX,"HAWLEY, JUDY",Democrat,1,,,, [V2 party fill TX STATE REP era],0.90
TX,Corpus Christi Caller-Times,145000,1996,STATE REP,32,,TX,"EISENHAUER, PAT",Democrat,1,,,, [V2 party fill TX STATE REP era],0.90
TX,Corpus Christi Caller-Times,145000,1996,TX SUPREME COURT,Chief,,TX,"PHILLIPS, TOM",Republican,1,,1,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,TX SUPREME COURT,1,,TX,"CORNYN, JOHN",Republican,1,,1,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,TX SUPREME COURT,2,,TX,"BAKER, JAMES A.",Republican,1,,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1996,TX SUPREME COURT,3,,TX,"ABBOTT, GREG",Republican,1,,,, [V2 party fill TX judicial era (1996)],0.90
TX,Corpus Christi Caller-Times,145000,1998,AGRICULTURE COMMISSIONER,,,TX,"COMBS, SUSAN",Republican,1,,,,"1998 AGRICULTURE COMMISSIONER COMBS, SUSAN (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,ATTORNEY GENERAL,,,TX,"CORNYN, JOHN",Republican,1,,,,"1998 ATTORNEY GENERAL CORNYN, JOHN (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,CNTY CLERK,,Nueces County,TX,"SOLIZ, OSCAR",Democrat,1,1,,,"1998 CNTY CLERK SOLIZ, OSCAR (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,CNTY JUDGE,,Nueces County,TX,"BORCHARD, RICHARD",Democrat,1,1,,,"1998 CNTY JUDGE BORCHARD, RICHARD (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,COMPTROLLER,,,TX,"HOBBY, PAUL",Democrat,1,,,,"1998 COMPTROLLER HOBBY, PAUL (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,COURT OF CRIMINAL APPEALS,1,,TX,"BAIRD, CHARLES F. (CHARLIE)",Democrat,1,,,,"1998 COURT OF CRIMINAL APPEALS BAIRD, CHARLES F. (CHARLIE) (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,COURT OF CRIMINAL APPEALS,2,,TX,"JOHNSON, CHERYL",Republican,1,,,,"1998 COURT OF CRIMINAL APPEALS JOHNSON, CHERYL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,COURT OF CRIMINAL APPEALS,3,,TX,"MEYERS, LAWRENCE ""LARRY""",Republican,1,,,,"1998 COURT OF CRIMINAL APPEALS MEYERS, LAWRENCE ""LARRY"" (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,DISTRICT COURT JUDGE,148,Nueces County,TX,"PATE, ROBERT",Republican,1,,1,,"1998 DISTRICT COURT JUDGE PATE, ROBERT (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,DISTRICT COURT JUDGE,319,Nueces County,TX,"GREENWELL, TOM",Republican,1,,,,"1998 DISTRICT COURT JUDGE GREENWELL, TOM (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,GOVERNOR,,,TX,"BUSH, GEORGE W.",Republican,1,,,,"1998 GOVERNOR BUSH, GEORGE W. (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,H,14,,TX,"SNEARY, LOY",Democrat,1,,,,"1998 H SNEARY, LOY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,H,27,,TX,"ORTIZ, SOLOMON P.",Democrat,1,1,,,"1998 H ORTIZ, SOLOMON P. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,LAND COMMISSIONER,,,TX,"RAYMOND, RICHARD",Democrat,1,,,,"1998 LAND COMMISSIONER RAYMOND, RICHARD (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,LT GOVERNOR,,,TX,"SHARP, JOHN",Democrat,1,,,,"1998 LT GOVERNOR SHARP, JOHN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,RAILROAD COMMISSION,,,TX,"GARZA, TONY",Republican,1,,,,"1998 RAILROAD COMMISSION GARZA, TONY (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,SCHOOL BOARD,AT-LARGE,Del Mar Board of Regents,TX,"BARTH, HOWARD E.",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,1998,SCHOOL BOARD,2,Del Mar Board of Regents,TX,"HOELSCHER, BETTE",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,1998,SCHOOL BOARD,5,Del Mar Board of Regents,TX,"DAWOD, HAWOOD",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,1998,STATE BOARD OF ED,2,,TX,"BERLANGA, MARY HELEN",Democrat,1,1,,,"1998 STATE BOARD OF ED BERLANGA, MARY HELEN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,STATE REP,33,,TX,"LUNA, VILMA",Democrat,1,1,,,"1998 STATE REP LUNA, VILMA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,STATE REP,34,,TX,"CAPELO, JAIME",Democrat,1,,,,"1998 STATE REP CAPELO, JAIME (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,TX SUPREME COURT,1,,TX,"WESTERGREN, MIKE",Democrat,1,,,,"1998 TX SUPREME COURT WESTERGREN, MIKE (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,TX SUPREME COURT,2,,TX,"SPECTOR, ROSE",Democrat,1,,,,"1998 TX SUPREME COURT SPECTOR, ROSE (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,TX SUPREME COURT,3,,TX,"ABBOTT, GREG",Republican,1,,1,,"1998 TX SUPREME COURT ABBOTT, GREG (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,1998,TX SUPREME COURT,4,,TX,"HANKINSON, DEBORAH",Republican,1,,,,"1998 TX SUPREME COURT HANKINSON, DEBORAH (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,CNTY COMM,1,Nueces County,TX,"SCHWING, FRANK E.",Democrat,1,,,,"2000 CNTY COMM SCHWING, FRANK E. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,CNTY COMM,3,Nueces County,TX,"ORTIZ, OSCAR O.",Democrat,1,,,,"2000 CNTY COMM ORTIZ, OSCAR O. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,COURT OF APPEALS,13,13th Court of Appeals,TX,"CASTILLO, ERRLINDA",Democrat,1,,,,"2000 COURT OF APPEALS CASTILLO, ERRLINDA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,COURT OF CRIMINAL APPEALS,1,,TX,"HOLCOMB, CHARLES",Republican,1,,,,"2000 COURT OF CRIMINAL APPEALS HOLCOMB, CHARLES (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,COURT OF CRIMINAL APPEALS,2,,TX,"HERVEY, BARBARA PARKER",Republican,1,,,,"2000 COURT OF CRIMINAL APPEALS HERVEY, BARBARA PARKER (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,COURT OF CRIMINAL APPEALS,Presiding,,TX,"VANCE, BILL",Democrat,1,,,,"2000 COURT OF CRIMINAL APPEALS VANCE, BILL (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,DISTRICT COURT JUDGE,214,Nueces County,TX,"LONGORIA, JOSE",Democrat,1,,,,"2000 DISTRICT COURT JUDGE LONGORIA, JOSE (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,DISTRICT COURT JUDGE,28,Nueces County,TX,"HASETTE, NANETTE",Democrat,1,,,,"2000 DISTRICT COURT JUDGE HASETTE, NANETTE (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,DISTRICT COURT JUDGE,347,Nueces County,TX,"MEDARY, MISSY",Republican,1,,,,"2000 DISTRICT COURT JUDGE MEDARY, MISSY (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,H,14,,TX,"SNEARY, LOY",Democrat,1,1,,,"2000 H SNEARY, LOY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,H,15,,TX,"HINOJOSA, RUBEN",Democrat,1,1,,,"2000 H HINOJOSA, RUBEN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,H,27,,TX,"ORTIZ, SOLOMON P.",Democrat,1,,,,"2000 H ORTIZ, SOLOMON P. (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,PRESIDENT,,,TX,"BUSH, GEORGE W.",Republican,1,,,,"2000 PRESIDENT BUSH, GEORGE W. (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,RAILROAD COMMISSION,,,TX,"MATTHEWS, CHARLES R.",Republican,1,,,,"2000 RAILROAD COMMISSION MATTHEWS, CHARLES R. (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,RAILROAD COMMISSION,,,TX,"WILLIAMS, MICHAEL L.",Republican,1,,,, [unexpired term seat],0.90
TX,Corpus Christi Caller-Times,145000,2000,SCHOOL BOARD,"Del Mar Board of Regents, At-large",,TX,"WHITTLE, WILLIAM A.",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2000,SCHOOL BOARD,1,Del Mar Board of Regents,TX,"DIAZ, RALPH",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2000,SCHOOL BOARD,4,Del Mar Board of Regents,TX,"GURLEY, HELEN R.",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2000,SENATOR,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,1,,"2000 SENATOR HUTCHISON, KAY BAILEY (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,TX SUPREME COURT,1,,TX,"HECHT, NATHAN",Republican,1,,,,"2000 TX SUPREME COURT HECHT, NATHAN (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,TX SUPREME COURT,2,,TX,"HANKINSON, DEBORAH",Republican,1,,1,,"2000 TX SUPREME COURT HANKINSON, DEBORAH (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2000,TX SUPREME COURT,3,,TX,"GONZALES, AL",Republican,1,,,,"2000 TX SUPREME COURT GONZALES, AL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,AGRICULTURE COMMISSIONER,,,TX,"COMBS, SUSAN",Republican,1,,1,,"2002 AGRICULTURE COMMISSIONER COMBS, SUSAN (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,ATTORNEY GENERAL,,,TX,"WATSON, KIRK",Democrat,1,,,,"2002 ATTORNEY GENERAL WATSON, KIRK (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,CNTY CLERK,,Nueces County,TX,"PEREZ, PATSY",Democrat,1,,,,"2002 CNTY CLERK PEREZ, PATSY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,CNTY COMM,,Nueces County,TX,"CAZALAS, CHUCK",Republican,1,,,,"2002 CNTY COMM CAZALAS, CHUCK (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,CNTY JUDGE,,Nueces County,TX,"MCCOMB, JOE",Republican,1,,,,"2002 CNTY JUDGE MCCOMB, JOE (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,COMPTROLLER,,,TX,"RYLANDER, CAROLE KEETON",Republican,1,,,,"2002 COMPTROLLER RYLANDER, CAROLE KEETON (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,COURT OF APPEALS,13,13th Court of Appeals,TX,"GARZA, DORI CONTRERAS",Democrat,1,,,,"2002 COURT OF APPEALS GARZA, DORI CONTRERAS (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,COURT OF CRIMINAL APPEALS,1,,TX,"PRICE, TOM",Republican,1,,,,"2002 COURT OF CRIMINAL APPEALS PRICE, TOM (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,COURT OF CRIMINAL APPEALS,2,,TX,"WOMACK, PAUL",Republican,1,,1,,"2002 COURT OF CRIMINAL APPEALS WOMACK, PAUL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,COURT OF CRIMINAL APPEALS,3,,TX,"COCHRAN, CATHY",Republican,1,,,,"2002 COURT OF CRIMINAL APPEALS COCHRAN, CATHY (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,DISTRICT COURT JUDGE,319,Nueces County,TX,"GREENWELL, TOM",Republican,1,,1,,"2002 DISTRICT COURT JUDGE GREENWELL, TOM (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,GOVERNOR,,,TX,"SANCHEZ, TONY",Democrat,1,,,,"2002 GOVERNOR SANCHEZ, TONY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,LAND COMMISSIONER,,,TX,"BERNSEN, DAVID",Democrat,1,,,,"2002 LAND COMMISSIONER BERNSEN, DAVID (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,LT GOVERNOR,,,TX,"SHARP, JOHN",Democrat,1,1,,,"2002 LT GOVERNOR SHARP, JOHN (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,RAILROAD COMMISSION,,,TX,"WILLIAMS, MICHAEL L.",Republican,1,,,,"2002 RAILROAD COMMISSION WILLIAMS, MICHAEL L. (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,SCHOOL BOARD,AT-LARGE,Del Mar Board of Regents,TX,"MUNOZ, JACOB",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2002,SCHOOL BOARD,AT-LARGE,Del Mar Board of Regents,TX,"DIAZ, RALPH",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2002,SENATOR,,,TX,"CORNYN, JOHN",Republican,1,,,,"2002 SENATOR CORNYN, JOHN (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,STATE REP,32,,TX,"MILLER, JOSEPHINE",Democrat,1,,,,"2002 STATE REP MILLER, JOSEPHINE (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,STATE REP,33,,TX,"LUNA, VILMA",Democrat,1,1,,,"2002 STATE REP LUNA, VILMA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,STATE REP,34,,TX,"CAPELO, JAIME",Democrat,1,1,,,"2002 STATE REP CAPELO, JAIME (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,STATE REP,35,,TX,"CANALES, GABI",Democrat,1,,,,"2002 STATE REP CANALES, GABI (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,STATE REP,43,,TX,"RANGEL, IRMA",Democrat,1,,,,"2002 STATE REP RANGEL, IRMA (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,TX SUPREME COURT,Chief,,TX,"PHILLIPS, TOM",Republican,1,,1,,"2002 TX SUPREME COURT PHILLIPS, TOM (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,TX SUPREME COURT,1,,TX,"YANEZ, LINDA",Republican,1,,,, [V2 party fill TX judicial era (2002)],0.90
TX,Corpus Christi Caller-Times,145000,2002,TX SUPREME COURT,2,,TX,"WAINWRIGHT, DALE",Republican,1,,,,"2002 TX SUPREME COURT WAINWRIGHT, DALE (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,TX SUPREME COURT,3,,TX,"JEFFERSON, WALLACE",Republican,1,,,,"2002 TX SUPREME COURT JEFFERSON, WALLACE (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2002,TX SUPREME COURT,4,,TX,"MIRABAL, MARGARET",Democrat,1,,,,"2002 TX SUPREME COURT MIRABAL, MARGARET (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,AT-LARGE,Corpus Christi,TX,"MAGILL, CHAD",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,AT-LARGE,Corpus Christi,TX,"MCCOMB, JOE",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,AT-LARGE,Corpus Christi,TX,"HUNTER, MICHAEL",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,1,Corpus Christi,TX,"VAUGHN, CAROLYN",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,2,Corpus Christi,TX,"ROSAS, BRIAN",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,3,Corpus Christi,TX,"RUBIO, LUCY",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CITY COUNCIL,4,Corpus Christi,TX,"SMITH, GREG",Nonpartisan,1,,,, [V2 party fill: SB/CC nonpartisan in TX],0.90
TX,Corpus Christi Caller-Times,145000,2016,CNTY COMM,1,Nueces County,TX,"PUSLEY, MIKE",Republican,1,,,,"2016 CNTY COMM PUSLEY, MIKE (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,COURT OF APPEALS,13,13th Court of Appeals,TX,"PERKES, GREG",Republican,1,,,,"2016 COURT OF APPEALS PERKES, GREG (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,COURT OF CRIMINAL APPEALS,2,,TX,"MEYERS, LAWRENCE ""LARRY""",Democrat,1,,,,"2016 COURT OF CRIMINAL APPEALS MEYERS, LAWRENCE ""LARRY"" (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,COURT OF CRIMINAL APPEALS,5,,TX,"WALKER, SCOTT",Republican,1,,,,"2016 COURT OF CRIMINAL APPEALS WALKER, SCOTT (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,COURT OF CRIMINAL APPEALS,6,,TX,"KEASLER, MICHAEL",Republican,1,,,,"2016 COURT OF CRIMINAL APPEALS KEASLER, MICHAEL (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,DA/PROSECUTOR,,Nueces County,TX,"GONZALEZ, MARK",Democrat,1,,,,"2016 DA/PROSECUTOR GONZALEZ, MARK (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,DISTRICT COURT JUDGE,214,Nueces County,TX,"KLEIN, INNA",Republican,1,,,,"2016 DISTRICT COURT JUDGE KLEIN, INNA (Republican) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,H,27,,TX,"BARRERA, RAUL ""ROY""",Democrat,1,,,,"2016 H BARRERA, RAUL ""ROY"" (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,MAYOR,,Corpus Christi,TX,"MARTINEZ, NELDA",Nonpartisan,1,,,,"2016 MAYOR MARTINEZ, NELDA (Nonpartisan) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,PRESIDENT,,,TX,"CLINTON, HILLARY",Democrat,1,,,,"2016 PRESIDENT CLINTON, HILLARY (Democrat) endorsed=1 [V6 notes fill]",0.90
TX,Corpus Christi Caller-Times,145000,2016,RAILROAD COMMISSION,,,TX,"MILLER, MARK",Libertarian,1,,,,"2016 RAILROAD COMMISSION MILLER, MARK (Libertarian) endorsed=1 [V6 notes fill]",0.90
