state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,4,INCREASE AID TO NEEDY AGED,0,,
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,5,TAX EXEMPT: VESSELS,1,,
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,6,LEGS COMPENS,1,,
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,7,LEG POWER TO AMEND TORRENS ACT,1,,
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,8,TAX EXEMPT: COMMERC & FISHING VESSELS,0,,
CA,OAKLAND TRIBUNE,103350,1954,CA,PROPOSITION,9,TAX EXEMPT: CHURCH PROP UNDER CONSTRUCT,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,1,VETS BOND $500M,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,10,CIVIL SERVICE: ARCHITECTS & ENGINEERS,0,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,11,FRAMING COUNTY CHARTERS,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,12,RULES ON BOND MEASURES,0,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,13,REPEAL (INOPERATIVE) ALIEN LAND LAW,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,14,LEG EMPLOYEES,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,15,PUB WATER SUPPLIES: MUTUAL WATER CO'S,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,16,CIVIL & CRIMINAL APPEALS,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,17,CONST PROVISIONS ON JUDICIARY,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,18,INFERIOR COURT JUDGES,0,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,19,LEG POWER TO ALTER STATE BOUNDARIES,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,2,SCHOOL BOND $100M,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,3,STATE CONSTRUCTION PROGRAM BOND $200M,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,5,ALCOHOL: BEVERAGE ESTABLISHMENTS,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,6,TAX EXEMPT: CHURCH PARKING LOTS,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,7,CHANGE NAME OF STATE ASSEMBLY,0,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,8,LEG BUDGET SESSIONS,1,,
CA,OAKLAND TRIBUNE,103350,1956,CA,PROPOSITION,9,ALLOW BOROUGH FORM OF COUNTY GOVT,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,1,VETS BOND $300M,1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,10,EMINENT DOMAIN: AIRPORTS & SCHOOLS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,11,ALLOW LOCAL STREET & ROAD BONDS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,12,ALLOW LEGS TO BE NOTARY PUBLICS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,13,MAKE SUPER OF PUB INSTRUCTION APPOINTED,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,14,COMPENS OF LOCAL OFFICIALS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,15,ALLOW BOXING MATCHES ON SUNDAYS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,17,TAX: CHANGE SALES & INCOME TAX RATES,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,18,RIGHT-TO-WORK (ANTI UNION),1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,2,SCHOOL BOND $220M,1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,3,STATE CONSTRUCTION PROGRAM BOND $200M,1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,4,S.F. HARBOR BOND $60M,1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,5,LEG POWER TO FIX LEGS COMPENS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,6,PUB INFO ON BOND MEASURES,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,7,GOVT FUNCTIONS: WARTIME DISASTERS,1,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,8,VOTER ELIGIBILITY IN PRES ELECTIONS,0,,
CA,OAKLAND TRIBUNE,103350,1958,CA,PROPOSITION,9,GENERAL LEG SESSIONS,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,1,WATER RESOURCES BOND $1.75B,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,10,ADMINISTRATION OF JUSTICE,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,11,VETERANS' TAX EXEMPTION,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,12,CONSTITUTION: ELIMINATES OBSOLETE AND SUPERSEDED PROVISIONS,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,13,DISTRICT COURTS OF APPEAL: APPELLATE JURISDICTION,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,14,STREET AND HIGHWAY FUNDS: USE FOR LOCAL GRADE CROSSING BONDS,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,15,SENATE REAPPORTIONMENT,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,2,MAKE TERMS OF ASSEMBLYMEN 4 YEARS,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,3,DISABLED VETERANS' TAX EXEMPTION,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,4,"TERMS OF OFFICE, STATE COLLEGE AGENCIES",1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,5,COMPENSATION OF LEGISLATORS,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,6,ASSESSMENT OF NON-PROFIT GOLF COURSES,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,7,CHIROPRACTORS,1,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,8,VOTING ELIGIBILITY OF EX-CONVICTS,0,,
CA,OAKLAND TRIBUNE,103350,1960,CA,PROPOSITION,9,CLAIMS AGAINST CHARTERED CITIES AND COUNTIES,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,1,COMPENSATION OF LEGISLATORS,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,10,WELFARE EXEMPTION: LEASED PROPERTY,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,11,ASSESSMENTS: HISTORICAL LANDMARK AREA,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,12,AID TO WIDOWS OF VETERANS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,13,EXTENSION OF COLLEGE EXEMPTION - COLLEGE LANDS,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,14,SALE OF TIDELANDS,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,15,COUNTY TAX APPEALS BOARDS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,16,CONSTITUTION: ELIMINATES OBSOLETE AND SUPERSEDED PROVISIONS,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,17,PAY OF LEGISLATORS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,18,ALCOHOLIC BEVERAGE CONTROL APPEALS BOARD,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,19,COMPENSATION OF LOCAL OFFICERS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,1A,UNIVERSITY BONDS $270M,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,2,TAX EXEMPT: VETS IN HOUSING PROJECTS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,20,BOXING AND WRESTLING CONTESTS,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,21,SUPERIOR COURT JUDGES: ELECTION IN COUNTIES OVER 5 MILLION POPULATION,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,22,OSTEOPATHS. AMENDMENT OF OSTEOPATHIC INITIATIVE ACT,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,23,SENATE REAPPORTIONMENT,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,24,SUBVERSIVE ACTIVITIES,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,3,VETERANS' TAX EXEMPTION,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,4,TAX: ASSESSMENT OF AGRIC LAND,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,5,WORKMEN'S COMPENSATION,0,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,6,"MAKE STATE BONDS STATUTES, NOT CONST AMENDS",1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,7,CONSTITUTION REVISION,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,8,GENERAL LEG SESSIONS,1,,
CA,OAKLAND TRIBUNE,103350,1962,CA,PROPOSITION,9,ALLOW GENL OBLIGATION BONDS,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,1,"BEACH, PARK, RECREATION BOND $150M",1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,10,STATE SCHOOL FUND,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,11,PERMANENCE OF MUNICIP FUNCTIONS BY COUNTY OFFICERS,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,12,PROPERTY TAXATION: RELIEF IN EVENT OF DISASTER,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,13,CONSTITUTIONAL AMENDMENTS. NAMING CORPORATIONS,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,14,SALES AND RENTALS OF RESIDENTIAL REAL PROPERTY,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,15,TELEVISION PROGRAMS - BAN PAY-TELEVISION,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,16,STATE LOTTERY,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,17,RAILROAD TRAIN CREWS,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,2,"HIGHER EDUC, ETC. BOND $380M",1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,3,SCHOOL BOND $260M,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,4,VETERANS' TAX EXEMPTION: RESIDENCY REQUIREMENT,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,5,VETERANS' TAX EXEMPTION FOR WIDOWS,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,6,TAXATION: RETALIATORY TAX ON OUT OF STATE INSURERS,1,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,7,DEPOSIT OF PUB RETIREMENT FUNDS,0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,8,"SUPERIOR COURT JUDGES: ELECTION IN COUNTIES OVER 700,000 POPULATION",0,,
CA,OAKLAND TRIBUNE,103350,1964,CA,PROPOSITION,9,COUNTY SUPERVISORIAL DISTRICT BOUNDARIES,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,1,DEPOSIT OF PUB RETIREMENT FUNDS,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,10,LOAN OF PUBLIC FUNDS,0,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,11,BOXING AND WRESTLING CONTESTS,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,12,COUNTY ASSESSMENT APPEALS BOARDS,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,13,PROPERTY TAX STATEMENT,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,14,PERSONAL INCOME TAXES,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,15,ELIGIBILITY TO VOTE: EDUC REQUIREMENT,0,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,16,OBSCENITY,0,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,1A,CONST REVISION,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,2,HIGHER EDUCATION BOND $230M,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,3,OPEN SPACE CONSERVATION,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,4,"LOCAL BONDS; 60% TO PASS, NOT 66.7%",1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,5,PROPERTY TAXATION: RELIEF IN EVENT OF DISASTER,0,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,6,LEG PROCED (EXPAND LEG POWER VS. EXEC),1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,7,LEG POWER OVER COMP OF COUNTY OFFICERS,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,8,TAXATION: INSURANCE COMPANIES; HOME OR PRINCIPAL OFFICE DEDUCTION,1,,
CA,OAKLAND TRIBUNE,103350,1966,CA,PROPOSITION,9,VETERANS' TAX EXEMPTION FOR BLIND VETERANS,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,1,CONSTITUTIONAL REVISION,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,1A,TAX EXEMPT: HOMEOWNERS' PROPERTY,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,2,TAXATION OF PUBLICLY OWNED PROPERTY,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,3,HIGHER EDUCATION FACILITIES BOND $250M,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,4,PERSONAL INCOME TAXES,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,5,INSURED LOANS OF SPECIFIED HOSPITALS,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,6,INSURANCE COMPANIES: GROSS PREMIUM TAX,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,7,STATE FUNDS,0,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,8,APPORTIONMENT OF LOCAL SALES AND USE TAX,1,,
CA,OAKLAND TRIBUNE,103350,1968,CA,PROPOSITION,9,TAXATION: LIMITATION ON PROPERTY TAX RATE,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,1,CLEAN WATER BOND $250M,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,10,INTEREST RATE LIMITATION,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,11,CHIROPRACTORS - RULES,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,12,COMPENSATION OF COUNTY SUPERVISORS,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,13,TAX EXEMPTION FOR DISABLED AND BLIND VETERANS,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,14,STATE CIVIL SERVICE,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,15,PARTIAL CONSTITUTIONAL REVISION,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,16,CONSTITUTIONAL AMENDMENTS,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,17,PARTIAL CONSTITUTIONAL REVISION: SOCIAL WELFARE,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,18,MOTOR VEHICLE TAXATION REVENUES,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,19,USURY,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,2,VACANCIES IN SPECIFIED CONSTITUTIONAL OFFICES,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,20,"RECREATION, FISH & WILDLIFE BOND $60M",1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,3,"STATE BUDGET, SUBMISSION BY GOVERNOR",0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,4,APPROPRIATION FOR PUBLIC SCHOOLS,0,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,5,"REGENTS, UNIVERSITY OF CALIFORNIA: PUBLIC MEETINGS",1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,6,TEACHERS' RETIREMENT FUND: INVESTMENTS,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,7,STATE COLLEGES: SPEAKER MEMBER OF GOVERNING BODY,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,8,SUPERINTENDENT OF PUBLIC INSTRUCTION,1,,
CA,OAKLAND TRIBUNE,103350,1970,CA,PROPOSITION,9,COUNTY SUPERINTENDENTS OF SCHOOLS,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,1,COMMUNITY COLLEGE BOND $160M,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,10,BLIND VETERANS TAX EXEMPTION,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,11,RIGHT OF PRIVACY,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,12,DISABLED VETERANS TAX EXEMPTION,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,13,WORKMEN'S COMPENSATION,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,14,PROPERTY TAX LIMITATIONS,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,15,STATE EMPLOYEE SALARIES,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,16,"SALARIES, CALIFORNIA HIGHWAY PATROL",0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,17,DEATH PENALTY,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,18,OBSCENITY LEGISLATION,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,19,MARIJUANA - REMOVAL OF PENALTY FOR PERSONAL USE,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,2,HEALTH FACILITIES BOND $155.9M,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,20,COASTAL ZONE CONSERVATION ACT,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,21,ASSIGNMENT OF STUDENTS TO SCHOOLS (ANTI-BUSING),0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,22,AGRICULTURAL LABOR RELATIONS,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,3,ENVIRONMENTAL POLLUTION BOND AUTHORIZATION,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,4,LEG REORGANIZATION,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,5,SCHOOL DISTRICTS,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,6,MISC CONSTITUTIONAL REVISIONS,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,7,ELECTIONS AND PRESIDENTIAL PRIMARY,1,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,8,TAX EXEMPTION FOR ANTI-POLLUTION FACILITIES,0,,
CA,OAKLAND TRIBUNE,103350,1972,CA,PROPOSITION,9,BOND VOTE FOR STRUCTURALLY UNSAFE SCHOOL BUILDINGS,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,1,SCHOOL BOND $150M,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,10,EX-FELONS RIGHT TO VOTE,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,11,CONSTITUTION - LANGUAGE CHANGES REGARDING GENDER,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,12,REGULATION OF PUBLIC UTILITIES,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,13,SAN DIEGO COUNTY JUDICIAL DISTRICTS,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,14,STATE COLLEGE SYSTEM,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,15,LOW RENT PUBLIC HOUSING,0,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,16,"STUDENT TUITION, UNIVERSITY OF CALIFORNIA",1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,17,WILD AND SCENIC RIVERS (NEW MELONES DAM),0,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,2,CHARTERS FOR COUNTIES AND CITIES,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,3,POSTSECONDARY EDUC COMMISS PERSONNEL - EXEMPTION FROM CIVIL SERVICE,0,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,4,"REGENTS, UNIVERSITY OF CALIFORNIA",1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,5,RESIDENCE OF LOCAL GOVT EMPLOYEE,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,6,PROPERTY TAX EXEMPTIONS,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,7,STATE BILL OF RIGHTS,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,8,TAXATION AND STATE FUNDS,1,,
CA,OAKLAND TRIBUNE,103350,1974,CA,PROPOSITION,9,RECALL OF PUBLIC OFFICERS,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,1,HOUSING BOND $500M,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,10,PROPERTY TAXATION BY LOCAL GOVTS WHOSE BOUNDARIES INCLUDE AREA IN TWO OR MORE COUNTIES,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,11,TAX RATES ON UNSECURED (PORTABLE) PROPERTY,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,12,LOANS BY STATE FOR ENERGY CONSERVATION IMPROVEMENTS IN RESIDENTIAL STRUCTURES - SOLAR ENERGY,0,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,13,ALLOW BETTING ON GREYHOUND RACING,0,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,14,AGRICULTURAL LABOR RELATIONS,0,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,15,"CHIROPRACTORS, BOARD OF EXAMINERS, LICENSING REQUIREMENTS",1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,2,PARK & RECREATION BOND $280M,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,3,SOLAR ENERGY BOND $25M,0,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,4,UNIVERSITY OF CALIFORNIA. COMPETITIVE BIDDING. GROUNDS FOR DENIAL OF ADMISSION,0,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,5,INTEREST RATE LIMIT,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,6,BILLS AND STATUTES-EFFECTIVE DATE. GOVERNOR'S CONSIDERATION. REFERENDUM.,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,7,"JUDGES. CENSURE, REMOVAL, JUDICIAL PERFORMANCE COMMISSION",1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,8,COUNTY SUPERINTENDENTS OF SCHOOLS AND BOARDS OF EDUC,1,,
CA,OAKLAND TRIBUNE,103350,1976,CA,PROPOSITION,9,STATE CONSTITUTIONAL OFFICES. FILLING VACANCIES IN. CONFIRMATION.,1,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,1,VETS BOND $500M,0,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,2,PUBLIC UTILITIES COMMISSION,0,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,3,STATE SURPLUS COASTAL PROPERTY,1,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,4,CHIROPRACTORS. SCHOOL ACCREDITATION AND LICENSE REVOCATION.,1,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,5,REGULATION OF SMOKING,0,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,6,SCHOOL EMPLOYEES - HOMOSEXUALITY - FIRE HOMOSEXUAL TEACHERS,0,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,7,MURDER - DEATH PENALTY,0,,
CA,OAKLAND TRIBUNE,103350,1978,CA,PROPOSITION,8,POST-DISASTER TAXATION,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,1,PARKS ACQUIS. & DEVEL. BOND $285,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,10,SMOKING AND NO-SMOKING SECTIONS,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,11,JUDGES' SALARIES,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,2,LAKE TAHOE BOND $85M,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,3,INSURANCE GUARANTEE FUNDS. TAX OFFSET,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,4,WAIVER OF PROPERTY TAX LIMITS,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,5,"TAXATION. REAL PROPERTY VALUATION. DISASTERS, SEISMIC SAFETY, CHANGE IN OWNERSHIP",1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,6,NUMBER OF JURORS IN CIVIL CASES,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,7,TAXATION. REAL PROPERTY VALUATION. SOLAR ENERGY SYSTEMS,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,8,WATER DEVELOPMENT & ENVIR. PROTECTION,1,,
CA,OAKLAND TRIBUNE,103350,1980,CA,PROPOSITION,9,SAFE DRINKING WATER BOND $175M,1,,
