state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
DE,Wilmington Morning News,106950,1974,STATE SENATOR,2,2d Senate District (Wilmington),DE,"HOLLOWAY, HERMAN M. SR.",Democrat,1,1,,,deserves to be re-elected,0.95
DE,Wilmington Morning News,106950,1974,STATE SENATOR,4,4th Senate District,DE,"BERNDT, ROBERT J.",Republican,1,1,,,clearly merits another term,0.95
DE,Wilmington Morning News,106950,1974,STATE SENATOR,7,7th Senate District,DE,"KNOX, ANDREW G.",Republican,1,,,,obviously worthy of election - Democrats offered no opponent,0.95
DE,Wilmington Morning News,106950,1974,STATE SENATOR,18,18th Senate District (Kent),DE,"MURPHY, WILLIAM M. JR.",Democrat,1,1,,,energetic young Democrat with impressive record,0.95
DE,Wilmington Morning News,106950,1974,STATE SENATOR,19,19th Senate District (Sussex),DE,"ADAMS, THURMAN JR.",Democrat,1,1,,,energetic young Democrat with impressive record,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,11,11th House District,DE,"SINCOCK, RICHARD",Republican,1,1,,,claim to re-election substantiated by lack of opposition,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,26,26th House District,DE,"SEIBEL, MARION I.",Republican,1,1,,,record of service deserves the reward of re-election,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,27,27th House District,DE,"WORTHEN, SANDRA",Democrat,1,1,,,record of service deserves the reward of re-election,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,32,32nd House District,DE,"MCGINNIS, JAMES D.",Democrat,1,1,,,record of service deserves the reward of re-election,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,4,4th House District (Wilmington),DE,"MYERS, DORIS B.",Republican,1,,,,welcome alternative to lackluster Rispoli,0.95
DE,Wilmington Morning News,106950,1974,STATE REP,4,4th House District (Wilmington),DE,"RISPOLI, MARCELLO",Democrat,0,1,,,lackluster record,0.9
DE,Wilmington Morning News,106950,1974,STATE REP,34,34th House District (Kent),DE,"DUTTON, THOMAS",Republican,1,,,,deserves the nod over incumbent,0.93
DE,Wilmington Morning News,106950,1974,STATE REP,34,34th House District (Kent),DE,"MORRIS, J. EDWARD",Democrat,0,1,,,Republican Dutton deserves the nod over this incumbent,0.88
DE,Wilmington Morning News,106950,1974,STATE REP,28,28th House District,DE,"CAIN, GERARD A.",Democrat,1,,,,best fill seat vacated by Republican Kirk,0.93
DE,Wilmington Morning News,106950,1974,H,AL,Delaware At-Large,DE,"DU PONT, PIERRE S. IV",Republican,1,1,,,"rounding out as mature, experienced and responsible congressman; should be returned to Washington",0.97
DE,Wilmington Morning News,106950,1974,H,AL,Delaware At-Large,DE,"SOLES, JAMES R. JR.",Democrat,0,,,,campaign quality has suffered; attacks on du Pont irrelevant,0.92
DE,Wilmington Morning News,106950,1974,AUDITOR,,Delaware (Insurance Commissioner),DE,"SHORT, ROBERT A.",Republican,1,1,,,eminently deserves to be re-elected as insurance commissioner; office not in standard list - mapped to AUDITOR as closest fit; cleaned up the mess,0.6
DE,Wilmington Morning News,106950,1974,AUDITOR,,Delaware (Insurance Commissioner),DE,"SMITH, HARRY",Democrat,0,,,,'Landslide Harry'; 12 years has not made him any better,0.6
DE,Wilmington Morning News,106950,1974,CNTY COMM,5,New Castle County Council 5th District,DE,"COOKE, WILLIAM P.",Republican,1,1,,,"solid, perceptive, vigorous councilman; deserves re-election",0.97
DE,Wilmington Morning News,106950,1974,CNTY COMM,5,New Castle County Council 5th District,DE,"AGOSTINI, CARL A.",Democrat,0,,,,young lawyer spending a lot of money from builders/developers,0.92
DE,Wilmington Morning News,106950,1974,CNTY COMM,5,Sussex County Council 5th District,DE,"CHANDLER, WILLIAM B.",,1,1,,,long record of service; should be extended; party not stated in clipping,0.85
DE,Wilmington Morning News,106950,1976,STATE SENATOR,15,15th Senatorial District (Wilmington area),DE,"SPENCE, WINIFRED",Republican,1,,,,Rep. Spence would do whole state a favor by replacing pres pro tem J. Donald Isaacs,0.95
DE,Wilmington Morning News,106950,1976,STATE SENATOR,15,15th Senatorial District,DE,"ISAACS, J. DONALD",Democrat,0,1,,,"president pro tem of Senate; arrogance, personal ambition and political switch-hitting are legendary; paper urges his removal",0.95
DE,Wilmington Morning News,106950,1976,STATE SENATOR,1,1st Senatorial District (New Castle Cnty),DE,"JUSTICE, KERMIT H.",Democrat,1,,,,former Rep who served with distinction; worthy successor to retiring Sen. Mike Castle,0.92
DE,Wilmington Morning News,106950,1976,STATE SENATOR,6,6th Senatorial District (Wilmington west side),DE,"WEISS, DANIEL E.",,1,,,,unopposed; welcome addition to Senate in view of his excellent previous service,0.88
DE,Wilmington Morning News,106950,1976,STATE SENATOR,10,10th Senatorial District (Newark area),DE,"HALE, EVERETTE",,1,1,,,"served the 10th district well, deserves to continue his long service",0.9
DE,Wilmington Morning News,106950,1976,STATE SENATOR,12,12th Senatorial District,DE,"NOLAN, ROBERT J.",,1,,,,voters have opportunity to replace venerable Calvin R. McCullough with Robert J. Nolan,0.92
DE,Wilmington Morning News,106950,1976,STATE SENATOR,12,12th Senatorial District,DE,"MCCULLOUGH, CALVIN R.",,0,1,,,has overstayed his period of usefulness to Senate and state by some years,0.92
DE,Wilmington Morning News,106950,1976,STATE SENATOR,,Senate (Democratic majority whip district),DE,"KEARNS, FRANCIS J.",Democrat,1,1,,,"majority whip in the Senate, would continue to represent his district well",0.88
DE,Wilmington Morning News,106950,1976,STATE SENATOR,20,20th Senatorial District (downstate),DE,"CORDREY, RICHARD J.",Democrat,1,1,,,has given Democratic majority some of its better leadership; could continue to be an asset,0.95
DE,Wilmington Morning News,106950,1976,STATE REP,2,Wilmington 2nd District,DE,"PLANT, AL O.",Democrat,1,1,,,most vocal and vigorous of the black members; unopposed,0.85
DE,Wilmington Morning News,106950,1976,STATE REP,6,Wilmington 6th District,DE,"BRADY, THOMAS E.",Republican,1,1,,,named in special election; proved unusually able legislator; reverse previous position and urge re-election,0.95
DE,Wilmington Morning News,106950,1976,STATE REP,11,Brandywine Hundred 11th District,DE,"SINCOCK, RICHARD R.",,1,,,,stands out as particularly qualified leader,0.93
DE,Wilmington Morning News,106950,1976,STATE REP,,Brandywine Hundred,DE,"HEBNER, CHARLES L. (CHUCK)",,1,,,,also a standout in Brandywine Hundred,0.92
DE,Wilmington Morning News,106950,1976,STATE REP,13,Christina Hundred 13th District,DE,"MCKAY, JOHN P.",,1,,,,13th district would do well to return John P. McKay,0.92
DE,Wilmington Morning News,106950,1976,STATE REP,14,14th District,DE,"MAXWELL, ROBERT L.",Democrat,1,1,,,incumbent Democrat - one of enviable choice between him and Farnan,0.5
DE,Wilmington Morning News,106950,1976,STATE REP,14,14th District,DE,"FARNAN, JOSEPH J. JR.",Republican,1,,,,"the 14th has enviable choice between incumbent Maxwell and Farnan - both named positively, no clear single pick",0.5
DE,Wilmington Morning News,106950,1976,STATE REP,16,16th District,DE,"KELLY, DANIEL A.",,1,1,,,recommend incumbent Daniel A. Kelly,0.95
DE,Wilmington Morning News,106950,1976,STATE REP,17,17th District,DE,"SIPPLE, HARRY M.",,1,,,,to replace John Matushefske who represented 17th without distinction,0.93
DE,Wilmington Morning News,106950,1976,STATE REP,17,17th District,DE,"MATUSHEFSKE, JOHN",,0,1,,,represented the 17th district without distinction,0.9
DE,Wilmington Morning News,106950,1976,STATE REP,20,20th District,DE,"HEIN, ERIK",,1,,,,Erik Hein to replace John P. Ferguson in the 20th,0.92
DE,Wilmington Morning News,106950,1976,STATE REP,20,20th District,DE,"FERGUSON, JOHN P.",,0,1,,,incumbent paper wants replaced by Hein,0.88
DE,Wilmington Morning News,106950,1976,STATE REP,24,24th District,DE,"LEGATES, RICHARD B.",,1,,,,labor unionist with strong record as environmentalist; gets the nod in the 24th,0.95
DE,Wilmington Morning News,106950,1976,STATE REP,25,25th District (Newark),DE,"BILLINGSLEY, JOHN G.S.",Republican,1,1,,,"fiercely independent Republican, represented district well since 1969; one of two top-flight choices - paper says lucky Newarkers can't go wrong",0.7
DE,Wilmington Morning News,106950,1976,STATE REP,25,25th District (Newark),DE,"BROWN, C. HAROLD",,1,,,,head of division of urban affairs at U Delaware; unusually qualified challenger; one of two top-flight choices,0.7
DE,Wilmington Morning News,106950,1976,STATE REP,27,27th District,DE,"WORTHEN, SANDRA D.",,1,1,,,27th district can't go wrong returning her; played constructive role with excellent background in government and public affairs,0.95
DE,Wilmington Morning News,106950,1976,STATE REP,36,Sussex County 36th District,DE,"BURRIS, JOHN M.",,1,,,,businessman offers inviting alternative to Rep. Lewis B. Harrington,0.93
DE,Wilmington Morning News,106950,1976,STATE REP,36,Sussex County 36th District,DE,"HARRINGTON, LEWIS B.",,0,1,,,incumbent paper urges replacing with Burris,0.88
DE,Wilmington Morning News,106950,1976,STATE REP,38,38th District,DE,"LLOYD, RAYMOND W.",,1,,,,former county agent and poultry expert; has background to contribute more than 38th incumbent Clendaniel,0.93
DE,Wilmington Morning News,106950,1976,STATE REP,38,38th District,DE,"CLENDANIEL, HOWARD A.",,0,1,,,incumbent paper believes Lloyd has more to contribute,0.88
DE,Wilmington Morning News,106950,1976,MAYOR,,Wilmington,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,,,,12 years on city council; 9 years chair of finance committee; better qualified of two major candidates; best hope for continuing steady progress,0.97
DE,Wilmington Morning News,106950,1976,MAYOR,,Wilmington,DE,"BATTAGLIA, BASIL",Republican,0,,,,summary - less qualified than McLaughlin,0.92
DE,Wilmington Morning News,106950,1976,SENATOR,,Delaware,DE,"ROTH, WILLIAM V. JR.",Republican,1,1,,,"grown in stature and effectiveness; effective minority legislator on sunshine/sunset, budget reform, War Powers Act, college tax credit",0.97
DE,Wilmington Morning News,106950,1976,SENATOR,,Delaware,DE,"MALONEY, THOMAS C.",Democrat,0,,,,Wilmington mayor; has not successfully challenged Sen. Roth's record,0.93
DE,Wilmington Morning News,106950,1976,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B. JR.",Republican,1,,,,"prefer his views on restraint in spending, job development in private sector; worthy and effective successor to du Pont seat",0.97
DE,Wilmington Morning News,106950,1976,H,AL,Delaware At-Large,DE,"SHIPLEY, SAMUEL L.",Democrat,0,,,,swallowed Democratic platform virtually whole; more federal spending means more inflation,0.93
DE,Wilmington Morning News,106950,1976,GOVERNOR,,Delaware,DE,"DU PONT, PIERRE S. IV",Republican,1,,,,would give Delaware leadership it so sorely needs; commend him to Delaware voters,0.97
DE,Wilmington Morning News,106950,1976,GOVERNOR,,Delaware,DE,"TRIBBITT, SHERMAN W.",Democrat,0,1,,,"demonstrated incompetent, fumbling administrator; mis-governed Delaware for four long years",0.97
DE,Wilmington Morning News,106950,1976,PRESIDENT,,United States,DE,"FORD, GERALD R.",Republican,1,1,,,summary endorsement,0.97
DE,Wilmington Morning News,106950,1976,PRESIDENT,,United States,DE,"CARTER, JAMES EARL",Democrat,0,,,,carries heavy baggage of Democratic platform; heavy government spending would risk double-digit inflation,0.95
DE,Wilmington Morning News,106950,1976,MAYOR,,Wilmington,DE,"WALKER, JESSE",Wilmington Party,0,,,,Rev. Jesse Walker of Wilmington Party; less qualified than McLaughlin,0.85
DE,Wilmington Morning News,106950,1978,SENATOR,,Delaware,DE,"BIDEN, JOSEPH R. JR.",Democrat,1,1,,,"discerning, independent record; served his state and nation well",0.97
DE,Wilmington Morning News,106950,1978,SENATOR,,Delaware,DE,"BAXTER, JAMES H.",Republican,0,,,,attacked Biden chiefly on peripheral issues; campaign lacks substance,0.92
DE,Wilmington Morning News,106950,1978,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B.",Republican,1,1,,,remarkably successful record for first-term minority congressman; deserves re-election,0.97
DE,Wilmington Morning News,106950,1978,H,AL,Delaware At-Large,DE,"HINDES, GARY",Democrat,0,,,,offers no effective alternative,0.9
DE,Wilmington Morning News,106950,1978,ATTORNEY GENERAL,,Delaware,DE,"GEBELEIN, RICHARD S.",Republican,1,,,,voters can restore some order to law enforcement by electing him,0.97
DE,Wilmington Morning News,106950,1978,ATTORNEY GENERAL,,Delaware,DE,"WIER, RICHARD R. JR.",Democrat,0,1,,,"Department of Justice revealed a kind of low-comedy circus; poor administration, headline hunting and politicking",0.95
DE,Wilmington Morning News,106950,1978,TREASURER,,Delaware,DE,"CARPER, THOMAS R.",Democrat,1,1,,,served well in key state office; recommended for new term,0.95
DE,Wilmington Morning News,106950,1978,AUDITOR,,Delaware,DE,"COLLINS, RICHARD T.",Republican,1,1,,,served well in key state office; recommended for new term,0.95
DE,Wilmington Morning News,106950,1978,STATE SENATOR,4,Delaware 4th Senatorial District,DE,"BERNDT, ROBERT J.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE SENATOR,14,Delaware 14th Senatorial District,DE,"MARTIN, ROGER A.",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE SENATOR,5,Delaware 5th Senatorial District,DE,"HUGHES, CHARLES E.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,1,Delaware 1st District,DE,"GEORGE, ORLANDO J.",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,2,Delaware 2d District,DE,"FREE, KEVIN",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,5,Delaware 5th District,DE,"IVANITCH, NICHOLAS J.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,6,Delaware 6th District,DE,"BRADY, THOMAS E. JR.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,7,Delaware 7th District,DE,"AMBROSINO, JOSEPH P.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,8,Delaware 8th District,DE,"EDWARDS, JAMES F.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,14,Delaware 14th District,DE,"MAXWELL, ROBERT L.",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,16,Delaware 16th District,DE,"VAN SCIVER, DONALD J.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,17,Delaware 17th District,DE,"SIPPLE, HENRY M.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,22,Delaware 22d District,DE,"ROY, ROGER P.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,23,Delaware 23d District,DE,"LYNCH, JOHN F.",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,25,Delaware 25th District,DE,"KOCH, RICHARD R.",Democrat,1,,,,support listed (paper supports both candidates in this race),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,25,Delaware 25th District,DE,"NEAL, JAMES P.",Republican,1,,,,support listed (paper supports both candidates in this race),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,27,Delaware 27th District,DE,"LINDELL, RANDOLPH III",Democrat,1,,,,support listed (both candidates supported),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,27,Delaware 27th District,DE,"PETRILLI, JOSEPH R.",Republican,1,,,,support listed (both candidates supported),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,29,Delaware 29th District,DE,"BRADY, WILLIAM H. II",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,31,Delaware 31st District,DE,"MILLER, KAREN JENNINGS",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,32,Delaware 32d District,DE,"BENNETT, EDWARD J.",Democrat,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,36,Delaware 36th District,DE,"BURRIS, JOHN M.",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1978,STATE REP,37,Delaware 37th District,DE,"VERNON, WILLIAM H.",Republican,1,,,,support listed (both candidates supported),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,37,Delaware 37th District,DE,"MCGROERTY, MICHAEL F.",Democrat,1,,,,support listed (both candidates supported),0.85
DE,Wilmington Morning News,106950,1978,STATE REP,40,Delaware 40th District,DE,"NORTHAM, WILLIAM JACK",Republican,1,,,,support listed,0.92
DE,Wilmington Morning News,106950,1980,MAYOR,,Wilmington,DE,"MCLAUGHLIN, WILLIAM T.",Democrat,1,1,,,McLaughlin record is simply too formidable; our endorsement for mayor,0.97
DE,Wilmington Morning News,106950,1980,MAYOR,,Wilmington,DE,"HAWKINS, JOHN",Republican,0,,,,newcomer with no record; has not offered substantial reason to turn out incumbent,0.95
DE,Wilmington Morning News,106950,1980,CNTY COMM,,New Castle County Executive,DE,"FARLEY, JOSEPH P.",Democrat,1,,,,intimately familiar with problems of NCC residents; clearly has the edge on grasp of issues,0.97
DE,Wilmington Morning News,106950,1980,CNTY COMM,,New Castle County Executive,DE,"COLLINS, RICHARD T.",Republican,0,,,,state auditor; would need months to become familiar with job and issues,0.95
DE,Wilmington Morning News,106950,1980,CITY COUNCIL,,New Castle County Council President,DE,"PARKE, LOIS M.",Republican,1,1,,,8 years on council; thoroughly understands problems; experience and grasp,0.97
DE,Wilmington Morning News,106950,1980,CITY COUNCIL,,New Castle County Council President,DE,"PETERSON, KAREN",Democrat,0,,,,keen mind and understanding but Parke has experience edge,0.9
DE,Wilmington Morning News,106950,1980,GOVERNOR,,Delaware,DE,"DU PONT, PIERRE S. IV",Republican,1,1,,,"led state well; sound financial base, income tax cut, judicial screening committee, prison health reform, Chrysler loan; deserves another term",0.97
DE,Wilmington Morning News,106950,1980,GOVERNOR,,Delaware,DE,"GORDY, WILLIAM",Democrat,0,,,,reluctant dragon Democrat; backtracked on positions held firmly for years,0.9
DE,Wilmington Morning News,106950,1980,LT GOVERNOR,,Delaware,DE,"CASTLE, MICHAEL N.",Republican,1,,,,summary endorsement,0.97
DE,Wilmington Morning News,106950,1980,LT GOVERNOR,,Delaware,DE,"SHARP, THOMAS B.",Democrat,0,,,,campaign of quality but paper believes LG should share governor's party,0.9
DE,Wilmington Morning News,106950,1980,TREASURER,,Delaware,DE,"CARPER, THOMAS C.",Democrat,1,1,,,served the state well; deserves another term,0.97
DE,Wilmington Morning News,106950,1980,TREASURER,,Delaware,DE,"JANKUS, LYNN",Republican,0,,,,offered no convincing arguments to cast Carper out,0.93
DE,Wilmington Morning News,106950,1980,AUDITOR,,Delaware,DE,"GREENHOUSE, DENNIS E.",Democrat,1,,,,clear edge; familiarity with financial and budgetary matters,0.97
DE,Wilmington Morning News,106950,1980,AUDITOR,,Delaware,DE,"SPRUANCE, THOMAS W.",Republican,0,,,,bank officer; close political association with current auditor Collins; no real experience,0.93
DE,Wilmington Morning News,106950,1980,PRESIDENT,,United States,DE,"CARTER, JIMMY",Democrat,1,1,,,summary endorsement,0.97
DE,Wilmington Morning News,106950,1980,H,AL,Delaware At-Large,DE,"EVANS, THOMAS B. JR.",Republican,1,1,,,summary endorsement,0.97
DE,Wilmington Morning News,106950,1980,INSURANCE COMMISSIONER,,Delaware,DE,"HADDAWAY, ROBERT DU",Democrat,0,,,,[QA fix] Paper criticized but did not endorse; endorsed=0,0.7
DE,Wilmington Morning News,106950,1984,PRESIDENT,,United States,DE,"MONDALE, WALTER",Democrat,1,,,,candid difficult proposals to deal with deficits; impeccable record in civil and human rights; sound ideas for re-establishing US as moral leader,0.97
DE,Wilmington Morning News,106950,1984,PRESIDENT,,United States,DE,"REAGAN, RONALD",Republican,0,1,,,uninformed on vital questions; acted insensitively on social issues; incorrectly trying to solve economic problems,0.97
DE,Wilmington Morning News,106950,1984,GOVERNOR,,Delaware,DE,"CASTLE, MICHAEL N.",Republican,1,,,,Lt. Gov.; four years as LG and lengthy legislative experience give him skills more suited to office of governor,0.97
DE,Wilmington Morning News,106950,1984,GOVERNOR,,Delaware,DE,"QUILLEN, WILLIAM T.",Democrat,0,,,,distinguished record on bench and business but Castle preferred,0.92
DE,Wilmington Morning News,106950,1984,LT GOVERNOR,,Delaware,DE,"ROBINSON, BATTLE RANKIN",Republican,1,,,,"Castle's running mate; if you support Castle, elect Robinson",0.85
DE,Wilmington Morning News,106950,1984,LT GOVERNOR,,Delaware,DE,"WOO, S.B.",Democrat,0,,,,if you think Quillen should be governor vote for Woo - paper supports Castle ticket,0.8
DE,Wilmington Morning News,106950,1984,H,AL,Delaware At-Large,DE,"CARPER, THOMAS R.",Democrat,1,1,,,earned the right to return to Washington; served as well as any freshman; bucked party leadership on occasions,0.95
DE,Wilmington Morning News,106950,1984,H,AL,Delaware At-Large,DE,"DU PONT, ELISE R.W.",Republican,0,,,,"disorganized, insensitive campaign; provided no substantial reasons to turn out incumbent",0.95
DE,Wilmington Morning News,106950,1984,CNTY COMM,,New Castle County Executive,DE,"TONER, JOSEPH F.",Democrat,0,,,,no persuasive arguments for election; no endorsement,0.85
DE,Wilmington Morning News,106950,1984,CNTY COMM,,New Castle County Executive,DE,"JUSTICE, RITA",Republican,0,,,,no persuasive arguments for election; no endorsement,0.85
DE,Wilmington Morning News,106950,1984,MAYOR,,Wilmington,DE,"FRAWLEY, DANIEL F.",Democrat,1,,,,city councilman; urge his election as mayor,0.97
DE,Wilmington Morning News,106950,1984,MAYOR,,Wilmington,DE,"BURAWSKI, DONALD",Republican,0,,,,entered race late; lack of knowledge and experience; no match for Frawley,0.93
DE,Wilmington Morning News,106950,1984,CITY COUNCIL,,Wilmington City Council President,DE,"BAKER, JAMES M.",Democrat,1,,,,12 years on council; leader in black community; would give majority of Wilmington citizens long-overdue voice at highest levels of city government,0.97
DE,Wilmington Morning News,106950,1984,CITY COUNCIL,,Wilmington City Council President,DE,"JAMESON, JORENE",Republican,0,,,,extensive experience in public sector; preferred Baker,0.9
DE,Wilmington Morning News,106950,1984,STATE SENATOR,,Windy Hills,DE,"MARTIN, ROGER A.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Wilmington,DE,"FREE, KEVIN",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Indian Field,DE,"HEBNER, CHARLES",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Talleyville,DE,"MARONEY, JANE P.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Tybrook,DE,"CORROZI, PHILLIP J.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Heritage Park,DE,"MECONI, VINCENT P.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Newark,DE,"PETRILLI, JOSEPH R.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Scottfield,DE,"OBERLE, WILLIAM A. JR.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Robscott Manor,DE,"ANDERSON, MARIAN P.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Dover,DE,"OUTTEN, STUART",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Rehoboth Beach,DE,"WINGATE, JAY D.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Seaford,DE,"FALLON, EVELYN K.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Redding,DE,"CLENDANIEL, HOWARD A.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1984,STATE REP,,Gumboro,DE,"JEFFERSON, OTIS P.",Republican,1,,,,support listed in Gumboro,0.92
DE,Wilmington Morning News,106950,1984,AUDITOR,,Delaware (Insurance Commissioner),DE,"LEVINSON, DAVID N.",Democrat,1,,,,"Insurance Commissioner race - lawyer/businessman of proven ability, clearly better candidate; office not in standard list, placeholder",0.4
DE,Wilmington Morning News,106950,1984,AUDITOR,,Delaware (Insurance Commissioner),DE,"ELLIOTT, DAVID H.",Republican,0,1,,,"incompetence and insensitivity; not in standard list, placeholder",0.4
DE,Wilmington Morning News,106950,1986,H,AL,Delaware At-Large,DE,"CARPER, THOMAS R.",Democrat,1,1,,,best choice by far; grown in knowledge and confidence; bucks party leadership when necessary,0.97
DE,Wilmington Morning News,106950,1986,ATTORNEY GENERAL,,Delaware,DE,"WINSLOW, J. DALLAS",Republican,1,,,,presented sound case for change,0.95
DE,Wilmington Morning News,106950,1986,ATTORNEY GENERAL,,Delaware,DE,"OBERLY, CHARLES M. III",Democrat,0,1,,,sloppy ill-advised comments; demonstrated arrogance not to be tolerated in top law enforcement officer,0.95
DE,Wilmington Morning News,106950,1986,TREASURER,,Delaware,DE,"RZEWNICKI, JANET C.",Republican,1,1,,,administered office in competent and creative way; deserves re-election,0.97
DE,Wilmington Morning News,106950,1986,AUDITOR,,Delaware,DE,"GREENHOUSE, DENNIS E.",Democrat,1,1,,,solid workmanlike job; refrained from using position for partisan advantage; deserves second term,0.97
DE,Wilmington Morning News,106950,1986,STATE SENATOR,,Millsboro,DE,"CORDREY, RICHARD S.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE SENATOR,,Kenton,DE,"COOK, NANCY W.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE SENATOR,,Arundel,DE,"REARDON, JOSEPH E.",Democrat,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE SENATOR,,Mitchell Estates,DE,"STILL, ROBERT T.",Republican,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Wilmington,DE,"DIPINTO, JOSEPH G.",Republican,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Claymont,DE,"BRADY, DAVID D.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Indian Field,DE,"HEBNER, CHARLES L.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Talleyville,DE,"MARONEY, JANE P.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Stratford,DE,"SPENCE, TERRY R.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Sherwood Park,DE,"GILLIGAN, ROBERT F.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Arundel,DE,"ROY, ROGER P.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Heritage Park,DE,"MECONI, VINCENT P.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Pike Creek Valley,DE,"PETRILLI, JOSEPH R.",Republican,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Newark,DE,"SOLES, ADA LEIGH",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Breezewood II,DE,"GLOWIAK, STANLEY F.",Democrat,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Robscott Manor,DE,"ANDERSON, MARIAN P.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Crofton,DE,"HOPKINS, ROBERT P.",Democrat,1,,,,support listed,0.9
DE,Wilmington Morning News,106950,1986,STATE REP,,Middletown,DE,"JESTER, KATHARINE M.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Dover,DE,"BENNETT, EDWARD J.",Democrat,1,1,,,support listed,0.92
DE,Wilmington Morning News,106950,1986,STATE REP,,Dover,DE,"HOWARD, KEVIN M.",Democrat,1,,,,support listed,0.9
