state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NE,Lincoln Star,126152,1974,ATTORNEY GENERAL,,,NE,"MORRISON, FRANK B.",Democrat,1,,,,STAR BELIEVES MORRISON BEST SUITED TO UTILIZE NEW AG POWERS; FORMER THREE-TERM GOVERNOR.,0.9
NE,Lincoln Star,126152,1974,ATTORNEY GENERAL,,,NE,"DOUGLAS, PAUL",Republican,0,,,,LANCASTER COUNTY ATTORNEY; ESTIMABLE RECORD BUT MORRISON PREFERRED BY STAR.,0.85
NE,Lincoln Star,126152,1974,GOVERNOR,,,NE,"EXON, JIM",Democrat,1,1,,,STAR RECOMMENDS EXON-WHELAN TICKET. EXON IS INCUMBENT GOVERNOR.,0.97
NE,Lincoln Star,126152,1974,LT GOVERNOR,,,NE,"WHELAN, JERRY",Democrat,1,,,,RUNNING MATE ON EXON-WHELAN DEMOCRATIC TICKET.,0.95
NE,Lincoln Star,126152,1974,GOVERNOR,,,NE,"MARVEL, RICHARD",Republican,0,1,,,GOP NOMINEE NOT ENDORSED; STAR DOUBTS MARVEL WOULD BE MORE CONSERVATIVE THAN EXON.,0.95
NE,Lincoln Star,126152,1974,LT GOVERNOR,,,NE,"BATCHELDER, CLIFTON",Republican,0,,,,GOP LT GOV NOMINEE ON MARVEL-BATCHELDER TICKET; NOT ENDORSED.,0.85
NE,Lincoln Star,126152,1974,GOVERNOR,,,NE,"CHAMBERS, ERNEST",Independent,0,1,,,INDEPENDENT CANDIDATE; DESCRIBED AS DOOMED FROM OUTSET; NOT ENDORSED.,0.9
NE,Lincoln Star,126152,1986,CNTY COMM,4,,NE,"CAMPELL, KATHY",,1,,,,FROM WILL P. XLSX (RA-CODED); NOT EXTRACTED FROM CLIPPING,
NE,Lincoln Star,126152,1980,SENATOR,,,NE,"EXON, JIM",Democrat,1,,,,FROM WILL P. XLSX (RA-CODED); NOT EXTRACTED FROM CLIPPING,
NE,Lincoln Star,126152,1980,H,1,,NE,"DYAS, HESS",Democrat,1,,,,FROM WILL P. XLSX (RA-CODED); NOT EXTRACTED FROM CLIPPING,
NE,Lincoln Star,126152,1980,H,2,,NE,"CAVANAUGH, JOHN J., III",Democrat,1,,,,FROM WILL P. XLSX (RA-CODED); NOT EXTRACTED FROM CLIPPING,
NE,Lincoln Star,126152,1980,H,3,,NE,"FOWLES, MARILYN",Democrat,1,,,,FROM WILL P. XLSX (RA-CODED); NOT EXTRACTED FROM CLIPPING,
