state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"LEIS, SIMON L.",Nonpartisan,1,,,1,COMMON PLEAS COURT; SIMON LEIS SR.; ALSO ENDORSED 1960-1968; INCUMBENT; DNAME FILL: Hamilton County (R45),0.68
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"MORRISSEY, THOMAS J.",Nonpartisan,1,,,,COMMON PLEAS COURT; DNAME FILL: Hamilton County (R45),0.55
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"WALSH, THOMAS O.",Nonpartisan,1,,,,COMMON PLEAS COURT; DNAME FILL: Hamilton County (R45),0.55
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"PALMER, WILLIAM J.",Nonpartisan,1,,,,COMMON PLEAS COURT; DNAME FILL: Hamilton County (R45),0.52
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"HEITZLER, WILLIAM J.",Nonpartisan,1,,,,COMMON PLEAS COURT; NAME HIGHLY UNCERTAIN; DNAME FILL: Hamilton County (R45),0.45
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"HARCOURT, WILLIAM J.",Nonpartisan,1,,,,PROBATE DIVISION; NAME READS AS WILLIAM J. HARCOURT OR SIMILAR; DNAME FILL: Hamilton County (R45),0.5
OH,Cincinnati Post,134750,1972,JUDGE,,Hamilton,OH,"GRIESELDING, BENJAMIN",Nonpartisan,1,,,,JUVENILE DIVISION; NAME HIGHLY UNCERTAIN — READS AS GRIESELDING OR GRIESEDIECK; DNAME FILL: Hamilton County (R45),0.4
OH,Cincinnati Post,134750,1972,STATE BOARD OF ED,,,OH,"HEISER, KARL P.",Nonpartisan,1,,,,OHIO BOARD OF EDUCATION; ALSO ENDORSED 1967,0.65
OH,Cincinnati Post,134750,1972,STATE BOARD OF ED,,,OH,"SEYMOUR, GERALD",Nonpartisan,1,,,,OHIO BOARD OF EDUCATION; NAME UNCERTAIN,0.52
OH,Cincinnati Post,134750,1972,STATE BOARD OF ED,,,OH,"OLIVER, DANIEL",Nonpartisan,1,,,,OHIO BOARD OF EDUCATION; NAME HIGHLY UNCERTAIN,0.42
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"BERRY, THEODORE M.",Nonpartisan,1,,,1,"INCUMBENT; ALSO ENDORSED 1949-1953, 1971; FIRST AFRICAN AMERICAN MAYOR OF CINCINNATI (1972); DNAME FILL: Cincinnati (R45 corrected)",0.92
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"BRUSH, THOMAS B.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1971; DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"GRADISON, WILLIS D. JR.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1961-1971; LATER US REPRESENTATIVE; DNAME FILL: Cincinnati (R45 corrected),0.92
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"GUCKENBERGER, GUY C.",Nonpartisan,1,,,,NEW CANDIDATE FOR COUNCIL; DNAME FILL: Cincinnati (R45 corrected),0.85
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"LUKEN, THOMAS A.",Nonpartisan,1,,,1,"INCUMBENT; ALSO ENDORSED 1965, 1971; LATER US REPRESENTATIVE OH-1; DNAME FILL: Cincinnati (R45 corrected)",0.92
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"MANN, DAVID",Nonpartisan,1,,,,NEW CANDIDATE FOR COUNCIL; DAVID MANN (D) LATER SERVED AS US REPRESENTATIVE OH-1 (1993-1995); DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"SPRINGER, GERALD N.",Nonpartisan,1,,,1,JERRY SPRINGER; INCUMBENT; ALSO ENDORSED 1971; DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"STERNE, BOBBIE",Nonpartisan,1,,,1,LISTED AS '(MRS.) BOBBIE STERNE'; INCUMBENT; ALSO ENDORSED 1971; DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1973,CITY COUNCIL,,Cincinnati,OH,"TAFT, CHARLES P.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1957-1971; LONGEST-RUNNING COUNCIL ENDORSEE IN POST HISTORY; DNAME FILL: Cincinnati (R45 corrected),0.92
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"FUTTERHOFF, WILLIAM",Nonpartisan,1,,,,HAMILTON COUNTY MUNICIPAL COURT; FULL SIX-YEAR TERM BEGINNING JAN 1; LAST NAME COULD BE FUTTERHOFF OR PUTTERHOFF; DNAME FILL: Hamilton County (R45),0.72
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"GORMAN, ROBERT H.",Nonpartisan,1,,,,HAMILTON COUNTY MUNICIPAL COURT; FULL SIX-YEAR TERM; DNAME FILL: Hamilton County (R45),0.82
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"MATHIAS, MAURICE A.",Nonpartisan,1,,,,HAMILTON COUNTY MUNICIPAL COURT; FULL SIX-YEAR TERM; FIRST NAME COULD BE MAURICE OR MORRIS; DNAME FILL: Hamilton County (R45),0.78
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"O'CONNOR, JOHN P.",Nonpartisan,1,,,,HAMILTON COUNTY MUNICIPAL COURT; FULL SIX-YEAR TERM; DNAME FILL: Hamilton County (R45),0.82
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"SCHOTT, DONALD L.",Nonpartisan,1,,,,HAMILTON COUNTY MUNICIPAL COURT; FULL SIX-YEAR TERM; DNAME FILL: Hamilton County (R45),0.8
OH,Cincinnati Post,134750,1973,JUDGE,,Hamilton,OH,"RUNYON, GEORGE W. JR.",Nonpartisan,1,,,,"HAMILTON COUNTY MUNICIPAL COURT; UNEXPIRED TERM ENDING DEC 31, 1977; DNAME FILL: Hamilton County (R45)",0.78
OH,Cincinnati Post,134750,1973,SCHOOL BOARD,,Cincinnati,OH,"LINDBERG, CHARLES D.",Nonpartisan,1,,,,CINCINNATI BOARD OF EDUCATION; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.85
OH,Cincinnati Post,134750,1973,SCHOOL BOARD,,Cincinnati,OH,"NICHOLAS, JAMES R.",Nonpartisan,1,,,,CINCINNATI BOARD OF EDUCATION; LISTED AS 'DR. JAMES R. NICHOLAS'; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.85
OH,Cincinnati Post,134750,1973,SCHOOL BOARD,,Cincinnati,OH,"SCHLOSS, MARY T.",Nonpartisan,1,,,,CINCINNATI BOARD OF EDUCATION; LISTED AS 'MRS. MARY T. SCHLOSS'; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.82
OH,Cincinnati Post,134750,1973,SCHOOL BOARD,,Cincinnati,OH,"SPIEZAR, MARIAN A.",Nonpartisan,1,,,,"CINCINNATI BOARD OF EDUCATION; LISTED AS 'MRS. MARIAN A. SPIEZAR'; LAST NAME COULD BE SPIEZAR, SPIEZER, SPENCER, OR SIMILAR; DNAME FILL: Cincinnati Public Schools (R45 corrected)",0.68
OH,Cincinnati Post,134750,1974,GOVERNOR,,,OH,"GILLIGAN, JOHN J.",Democrat,1,1,,,INCUMBENT GOVERNOR; ALSO ENDORSED FOR CITY COUNCIL 1953; LOST 1968 US SENATE RACE TO SAXBE; WON GOVERNORSHIP 1970; LOST RE-ELECTION 1974 TO RHODES,0.9
OH,Cincinnati Post,134750,1974,LT GOVERNOR,,,OH,"CELESTE, RICHARD",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; RICHARD CELESTE; LATER GOVERNOR OF OHIO (1983-1991),0.85
OH,Cincinnati Post,134750,1974,ATTORNEY GENERAL,,,OH,"SMITH, GEORGE",Republican,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; ATTORNEY GENERAL,0.8
OH,Cincinnati Post,134750,1974,AUDITOR,,,OH,"TRACY, ROGER W. JR.",Republican,1,,1,,PARTY FROM ENQ CROSS-PAPER LOOKUP; STATE AUDITOR; ROGER W. TRACY JR. — CONSISTENT WITH ROGER W. TRACY ENDORSED IN 1950S-1960S (POSSIBLY SON),0.78
OH,Cincinnati Post,134750,1974,SEC OF STATE,,,OH,"HALL, TONY",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; SECRETARY OF STATE; TONY HALL — LATER US REPRESENTATIVE OH-3 (1979-2002),0.88
OH,Cincinnati Post,134750,1974,TREASURER,,Hamilton,OH,"STANLEY, GERTRUDE",Democrat,1,,,,STATE TREASURER; GERTRUDE STANLEY OR DONAHEY — NAME PARTIALLY READABLE,0.85
OH,Cincinnati Post,134750,1974,SENATOR,,,OH,"GLENN, JOHN",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; U.S. SENATE; JOHN GLENN — FORMER ASTRONAUT; WON 1974 ELECTION; SERVED 1975-1999,0.9
OH,Cincinnati Post,134750,1974,H,1,,OH,"GRADISON, WILLIS D. JR.",Republican,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; U.S. CONGRESS; LISTED UNDER 'FOUR DISTRICTS'; PREVIOUSLY ENDORSED FOR CITY COUNCIL 1961-1973; NOW RUNNING FOR CONGRESS; WON IN 1974; DIST FILL: from Cincinnati Enquirer (R60),0.85
OH,Cincinnati Post,134750,1974,H,1,,OH,"LUKEN, THOMAS A.",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; U.S. CONGRESS; LISTED UNDER 'FOUR DISTRICTS'; PREVIOUSLY ENDORSED FOR CITY COUNCIL 1965-1973; ALSO ENDORSED FOR OHIO HOUSE IN THIS SAME CLIPPING — LIKELY RUNNING FOR CONGRESS; WON SPECIAL ELECTION 1974; DIST FILL: from Cincinnati Enquirer (R60),0.82
OH,Cincinnati Post,134750,1974,STATE SENATOR,5,,OH,"MALONEY, MICHAEL J.",Republican,1,,1,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO SENATE; DIST FILL: cross-year from 1970 (R46),0.78
OH,Cincinnati Post,134750,1974,STATE SENATOR,8,,OH,"BOWEN, WILLIAM F.",Democrat,1,1,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO SENATE; WILLIAM F. BOWEN — ALSO ENDORSED FOR STATE SENATE IN 1970 (CONFIRMED DEMOCRAT IN THAT CLIPPING); DIST FILL: cross-year from 1970 (R46),0.82
OH,Cincinnati Post,134750,1974,STATE REP,,,OH,"FRASE, ROBERT R.",,1,,,,OHIO HOUSE,0.72
OH,Cincinnati Post,134750,1974,STATE REP,,,OH,"STINZIANO, JOHN P.",,1,,,,OHIO HOUSE; LAST NAME DISTINCTIVE — STINZIANO,0.75
OH,Cincinnati Post,134750,1974,STATE REP,,,OH,"HEDRICK, NORMA",,1,,,,OHIO HOUSE,0.68
OH,Cincinnati Post,134750,1974,STATE REP,,,OH,"PHELAN, JOSEPH L.",,1,,,,OHIO HOUSE,0.68
OH,Cincinnati Post,134750,1974,STATE REP,23,,OH,"MALLORY, WILLIAM L.",Democrat,1,1,,1,"PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; ALSO ENDORSED 1968, 1972; INCUMBENT; DIST FILL: cross-year from 1978 (R46)",0.78
OH,Cincinnati Post,134750,1974,STATE REP,34,,OH,"LUKEN, JAMES T.",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; JAMES T. LUKEN — LIKELY RELATIVE OF THOMAS A. LUKEN; DIST FILL: from Cincinnati Enquirer (R60),0.75
OH,Cincinnati Post,134750,1974,STATE REP,69,,OH,"RANKIN, LARRY W.",Democrat,1,1,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; DIST FILL: cross-year from 1970 (R46),0.68
OH,Cincinnati Post,134750,1974,STATE REP,28,,OH,"FIX, HELEN",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; DIST FILL: cross-year from 1978 (R46),0.72
OH,Cincinnati Post,134750,1974,STATE REP,67,,OH,"MAYFIELD, FRANK H. JR.",Republican,1,,1,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; PREVIOUSLY ENDORSED FOR CITY COUNCIL IN 1967; DIST FILL: cross-year from 1970 (R46),0.75
OH,Cincinnati Post,134750,1974,CNTY COMM,,Hamilton,OH,"GOOD, JUDITH R.",,1,,,,COUNTY COMMISSIONER; DNAME FILL: Hamilton County (R45),0.78
OH,Cincinnati Post,134750,1974,AUDITOR,,,OH,"DECOURCY, JOSEPH L. JR.",Democrat,1,1,,,COUNTY AUDITOR; JOSEPH L. DECOURCY JR.,0.75
OH,Cincinnati Post,134750,1974,STATE BOARD OF ED,,,OH,"MECKLENBORG, JOHN R.",Nonpartisan,1,,,,STATE BOARD OF EDUCATION,0.75
OH,Cincinnati Post,134750,1974,SUPREME COURT,CHIEF JUSTICE,,OH,"O'NEILL, C. WILLIAM",Nonpartisan,1,,,,OHIO SUPREME COURT CHIEF JUSTICE; C. WILLIAM O'NEILL,0.82
OH,Cincinnati Post,134750,1974,SUPREME COURT,,,OH,"HERBERT, THOMAS M.",Nonpartisan,1,,,,OHIO SUPREME COURT,0.72
OH,Cincinnati Post,134750,1974,SUPREME COURT,,,OH,"TAFT, SHELDON",Nonpartisan,1,,,,OHIO SUPREME COURT; ANOTHER TAFT FAMILY MEMBER,0.78
OH,Cincinnati Post,134750,1974,COURT OF APPEALS,,,OH,"KEEFE, JOHN W.",Nonpartisan,1,,,,COURT OF APPEALS; PREVIOUSLY ENDORSED FOR MUNICIPAL COURT 1961-1965,0.78
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"GRIESENBECK, FRED M.",Nonpartisan,1,,,,COMMON PLEAS COURT; NAME COULD BE GRIESENBECK OR GIESENBACK; DNAME FILL: Hamilton County (R45),0.62
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"MATHEWS, WILLIAM S.",Nonpartisan,1,,,1,"COMMON PLEAS COURT; ALSO ENDORSED FOR MUNICIPAL COURT 1965, 1967; NOW COMMON PLEAS; INCUMBENT; DNAME FILL: Hamilton County (R45)",0.75
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"HOPKINS, WILLIAM E.",Nonpartisan,1,,,,COMMON PLEAS COURT; DNAME FILL: Hamilton County (R45),0.68
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"HOGAN, THOMAS D.",Nonpartisan,1,,,,COMMON PLEAS COURT; CONSISTENT WITH TIMOTHY S. HOGAN ENDORSED IN 1972 (POSSIBLY SAME PERSON WITH NAME VARIANT); DNAME FILL: Hamilton County (R45),0.68
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"GRIESELDING, DAVID E.",Nonpartisan,1,,,,DOMESTIC COURT; CONSISTENT WITH BENJAMIN GRIESELDING ENDORSED FOR JUVENILE COURT 1972 (SAME FAMILY?); DNAME FILL: Hamilton County (R45),0.6
OH,Cincinnati Post,134750,1974,JUDGE,,Hamilton,OH,"GEORGE, PAUL J.",Nonpartisan,1,,,,DOMESTIC RELATIONS; PREVIOUSLY ENDORSED FOR MUNICIPAL COURT IN 1971; NOW DOMESTIC RELATIONS; DNAME FILL: Hamilton County (R45),0.78
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"BRUSH, THOMAS B.",Nonpartisan,1,,,1,"INCUMBENT; ALSO ENDORSED 1971, 1973; DNAME FILL: Cincinnati (R45 corrected)",0.88
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"GUCKENBERGER, GUY C.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1973; DNAME FILL: Cincinnati (R45 corrected),0.88
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"MANN, DAVID",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1973; LATER US REPRESENTATIVE; DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"SPENCER, DONALD",Nonpartisan,1,,,,NEW CANDIDATE FOR COUNCIL; NAME READS AS DONALD SPENCER; DNAME FILL: Cincinnati (R45 corrected),0.78
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"STERNE, BOBBIE M.",Nonpartisan,1,,,1,"INCUMBENT; ALSO ENDORSED 1971, 1973; MIDDLE INITIAL M NOW VISIBLE; DNAME FILL: Cincinnati (R45 corrected)",0.88
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"TAFT, CHARLES P.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1957-1973; LONGEST-RUNNING COUNCIL ENDORSEE; DNAME FILL: Cincinnati (R45 corrected),0.92
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"DELANEY, MARIAN",Nonpartisan,1,,,,NEW CANDIDATE FOR COUNCIL; FIRST NAME COULD BE MARIAN OR MARTIN; DNAME FILL: Cincinnati (R45 corrected),0.72
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"LUKEN, JAMES T.",Nonpartisan,1,,,,PREVIOUSLY ENDORSED FOR OHIO HOUSE IN 1974; NOW RUNNING FOR COUNCIL; RELATIVE OF THOMAS A. LUKEN; DNAME FILL: Cincinnati (R45 corrected),0.82
OH,Cincinnati Post,134750,1975,CITY COUNCIL,,Cincinnati,OH,"BERRY, THEODORE M.",Nonpartisan,1,,,1,"INCUMBENT; ALSO ENDORSED 1949-1953, 1971, 1973; FORMER MAYOR; DNAME FILL: Cincinnati (R45 corrected)",0.88
OH,Cincinnati Post,134750,1975,SCHOOL BOARD,,Cincinnati,OH,"BENSON, J. ROBERT",Nonpartisan,1,,,,SCHOOL BOARD; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.82
OH,Cincinnati Post,134750,1975,SCHOOL BOARD,,Cincinnati,OH,"GARCIA, EDWARD",Nonpartisan,1,,,,SCHOOL BOARD; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.82
OH,Cincinnati Post,134750,1975,SCHOOL BOARD,,Cincinnati,OH,"RAY, ORRIN E.",Nonpartisan,1,,,,SCHOOL BOARD; DNAME FILL: Cincinnati Public Schools (R45 corrected),0.78
OH,Cincinnati Post,134750,1975,JUDGE,,Hamilton,OH,"WILLIAMS, JOE",Nonpartisan,1,,,,MUNICIPAL JUDGE; ONLY ONE JUDICIAL ENDORSEMENT THIS YEAR; DNAME FILL: Hamilton County (R45),0.8
OH,Cincinnati Post,134750,1976,PRESIDENT,,,OH,"FORD, GERALD",Republican,1,,1,,INCUMBENT PRESIDENT; GERALD FORD (R) VS JIMMY CARTER (D),0.9
OH,Cincinnati Post,134750,1976,SENATOR,,,OH,"TAFT, ROBERT JR.",Republican,0,,,,U.S. SENATE; ROBERT TAFT JR. (R) INCUMBENT; ALSO ENDORSED FOR CONGRESS 1962-1968; LOST 1976 TO METZENBAUM; PATTERN L #6 direction fix from 1976 OCR (R65): paper endorsed Metzenbaum D over Taft R,0.85
OH,Cincinnati Post,134750,1976,H,1,,OH,"GRADISON, WILLIS D. JR.",Republican,1,,1,,"PARTY FROM ENQ CROSS-PAPER LOOKUP; FIRST DISTRICT; INCUMBENT; ALSO ENDORSED FOR COUNCIL 1961-1973, CONGRESS 1974",0.85
OH,Cincinnati Post,134750,1976,H,2,,OH,"LUKEN, THOMAS A.",Democrat,1,,,1,"PARTY FROM ENQ CROSS-PAPER LOOKUP; SECOND DISTRICT; INCUMBENT; ALSO ENDORSED FOR COUNCIL 1965-1973, CONGRESS 1974",0.85
OH,Cincinnati Post,134750,1976,H,,,OH,"BROWN, EARLE",,1,,,,U.S. CONGRESS; DISTRICT UNCERTAIN; NAME READS AS EARLE BROWN; SUSPECT: BROWN EARLE not in 1976 OCR — may be extraction error,0.58
OH,Cincinnati Post,134750,1976,H,8,,OH,"KINDNESS, THOMAS N.",Republican,1,,,,"U.S. CONGRESS; THOMAS N. KINDNESS (R) — SERVED OH-8, 1975-1987; DIST FIX from 1976 OCR (R65): 8th District",0.72
OH,Cincinnati Post,134750,1976,STATE SENATOR,,,OH,"MALONEY, MICHAEL J.",Republican,1,,1,1,CROSS-YEAR PARTY FILL; OHIO SENATE; ALSO ENDORSED 1974; INCUMBENT,0.78
OH,Cincinnati Post,134750,1976,STATE SENATOR,7,,OH,"ARONOFF, STANLEY J.",Republican,1,,1,1,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO SENATE; ALSO ENDORSED 1972; INCUMBENT; DIST FILL: cross-year from 1978 (R46),0.78
OH,Cincinnati Post,134750,1976,STATE REP,26,,OH,"CUNNINGHAM, RICHARD H.",Republican,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; DIST FILL: cross-year from 1978 (R46),0.68
OH,Cincinnati Post,134750,1976,STATE REP,,,OH,"MUELLER, JOSEPH L.",,1,,,,OHIO HOUSE; LAST NAME COULD BE MUELLER OR MULLER,0.62
OH,Cincinnati Post,134750,1976,STATE REP,23,,OH,"MALLORY, WILLIAM L.",Democrat,1,1,,1,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; ALSO ENDORSED 1968-1974; INCUMBENT; DIST FILL: cross-year from 1978 (R46),0.78
OH,Cincinnati Post,134750,1976,STATE REP,25,,OH,"TRANTER, TERRY",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; DIST FILL: cross-year from 1978 (R46),0.65
OH,Cincinnati Post,134750,1976,STATE REP,,,OH,"PHELAN, JOSEPH L.",,1,,,1,OHIO HOUSE; ALSO ENDORSED 1974; INCUMBENT,0.68
OH,Cincinnati Post,134750,1976,STATE REP,,,OH,"CALVERT, JAMES E.",,1,,,,OHIO HOUSE,0.62
OH,Cincinnati Post,134750,1976,STATE REP,65,,OH,"TAFT, ROBERT A. II",Democrat,1,,,,PARTY FROM ENQ CROSS-PAPER LOOKUP; OHIO HOUSE; ROBERT A. TAFT II — ANOTHER TAFT FAMILY MEMBER; LATER GOVERNOR OF OHIO (1999-2007); DIST FILL: cross-year from 1978 (R46),0.78
OH,Cincinnati Post,134750,1976,SUPREME COURT,,,OH,"LEACH, PAUL",Nonpartisan,1,,,,OHIO SUPREME COURT,0.62
OH,Cincinnati Post,134750,1976,SUPREME COURT,,,OH,"LOCHER, RALPH",Nonpartisan,1,,,,OHIO SUPREME COURT; RALPH LOCHER — FORMER MAYOR OF CLEVELAND,0.65
OH,Cincinnati Post,134750,1976,COURT OF APPEALS,,,OH,"CASTLEBERRY, RAYMOND",Nonpartisan,1,,,,COURT OF APPEALS,0.58
OH,Cincinnati Post,134750,1976,COURT OF APPEALS,,,OH,"BLACK, ROBERT JR.",Nonpartisan,1,,,,COURT OF APPEALS,0.6
OH,Cincinnati Post,134750,1976,COURT OF APPEALS,,,OH,"SHANNON, ALEX",Nonpartisan,1,,,,COURT OF APPEALS; NAME READS AS ALEX SHANNON — POSSIBLY RELATED TO RAYMOND SHANNON ENDORSED IN 1960S,0.55
OH,Cincinnati Post,134750,1976,JUDGE,,Hamilton,OH,"CARTOLANO, FRED",Nonpartisan,1,,,,COURT OF COMMON PLEAS; DNAME FILL: Hamilton County (R45),0.68
OH,Cincinnati Post,134750,1976,CNTY COMM,,Hamilton,OH,"HENNESSEY, BRIAN",,1,,,,HAMILTON COUNTY COMMISSIONER; DNAME FILL: Hamilton County (R45),0.62
OH,Cincinnati Post,134750,1976,DA/PROSECUTOR,,Hamilton,OH,"SIEVERT, KEN",,1,,,,HAMILTON COUNTY PROSECUTOR; NEW — LEIS JR. NOT LISTED (MAY HAVE MOVED TO SHERIFF); DNAME FILL: Hamilton County (R45),0.58
OH,Cincinnati Post,134750,1976,SHERIFF,,Hamilton,OH,"LEIS, SIMON JR.",Republican,1,,,,HAMILTON COUNTY SHERIFF; SIMON LEIS JR. MOVES FROM PROSECUTOR TO SHERIFF; PREVIOUSLY ENDORSED AS PROSECUTOR 1964-1972; DNAME FILL: Hamilton County (R45); PARTY FILL: cross-year same name same office (R48),0.72
OH,Cincinnati Post,134750,1976,CNTY CLERK,,Hamilton,OH,"LUEBBERS, JOSEPH A.",,1,,,,CLERK OF COURTS; PREVIOUSLY ENDORSED FOR MUNICIPAL COURT IN 1971; DNAME FILL: Hamilton County (R45),0.65
OH,Cincinnati Post,134750,1976,RECORDER,,Hamilton,OH,"CONOVER, P.",,1,,,,COUNTY RECORDER; NAME HIGHLY UNCERTAIN; DNAME FILL: Hamilton County (R45),0.45
OH,Cincinnati Post,134750,1976,TREASURER,,Hamilton,OH,"RILEY, WAYNE F.",Republican,1,,1,1,COUNTY TREASURER; ALSO ENDORSED 1972; INCUMBENT; DNAME FILL: Hamilton County (R45),0.85
OH,Cincinnati Post,134750,1976,CORONER,,Hamilton,OH,"CLEVELAND, FRANK P.",Republican,1,,1,1,PARTY FROM ENQ CROSS-PAPER LOOKUP; CORONER; ALSO ENDORSED 1964-1972; INCUMBENT; REMARKABLY LONG TENURE; DNAME FILL: Hamilton County (R45),0.65
OH,Cincinnati Post,134750,1976,SURVEYOR,,Hamilton,OH,"REIL, ALBERT",Nonpartisan,1,,,,COUNTY ENGINEER; NAME UNCERTAIN; PARTY FILL: judicial/local nonpartisan; DNAME FILL: Hamilton County (R45),0.48
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"BASFORD, WILLIAM A.",Nonpartisan,1,,,,ENDORSED FOR HIS DETAIL AND WILLINGNESS TO LEARN; NEW CANDIDATE; DNAME FILL: Cincinnati (R45 corrected),0.82
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"BLACKWELL, J. KENNETH",Nonpartisan,1,,,,NEW CANDIDATE; J. KENNETH BLACKWELL — LATER OHIO SECRETARY OF STATE (2003-2007) AND 2006 REPUBLICAN GUBERNATORIAL NOMINEE; DNAME FILL: Cincinnati (R45 corrected),0.88
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"BORCHERT, CHRISTOPHER J.",Nonpartisan,1,,,,NEW CANDIDATE; ENDORSED FOR HIS CREDENTIALS AND RECORD OF STRONG COMMITMENT TO CITY SERVICE; DNAME FILL: Cincinnati (R45 corrected),0.72
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"BORTZ, ARNOLD",Nonpartisan,1,,,,NEW CANDIDATE; ENDORSED FOR HIS EARNESTLY STATED GOALS; KEEP CITY MANAGEABLE IN SIZE AND SCOPE; DNAME FILL: Cincinnati (R45 corrected),0.82
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"BRUSH, THOMAS B.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1971-1975; DNAME FILL: Cincinnati (R45 corrected),0.9
OH,Cincinnati Post,134750,1977,CITY COUNCIL,,Cincinnati,OH,"GUCKENBERGER, GUY C.",Nonpartisan,1,,,1,INCUMBENT; ALSO ENDORSED 1973-1975; ENDORSED FOR HIS UNDERSTANDING OF CITY PROBLEMS; DNAME FILL: Cincinnati (R45 corrected),0.88
