state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CO,Windsor Beacon,WINDSORBC,1984,STATE REP,51,,CO,"ALVARADO, ERNESTO",DEM,0,,,,"Intelligent Democratic challenger; doctoral student in cooperative learning; 'apt to be a good speaker, especially in the areas of planning for social spending and progress'",0.95
CO,Windsor Beacon,WINDSORBC,1984,SUPREME COURT,,,CO,ERICKSON,,0,,,1,Beacon advises 'vote no on each' for retention; 'keep them humble'; Erickson had 39.3% 'do not retain' rating in bar association poll,0.8
CO,Windsor Beacon,WINDSORBC,1984,COURT OF APPEALS,,,CO,ROMAN,,0,,,1,Court of Appeals judge; Beacon advises vote no; 36.8% 'do not retain',0.8
CO,Windsor Beacon,WINDSORBC,1984,COURT OF APPEALS,,,CO,TULLY,,0,,,1,Court of Appeals judge; Beacon advises vote no; 36.5% 'do not retain',0.8
CO,Windsor Beacon,WINDSORBC,1984,COURT OF APPEALS,,,CO,STERNBERG,,0,,,1,Court of Appeals judge; Beacon advises vote no; 36.7% 'do not retain',0.8
CO,Windsor Beacon,WINDSORBC,1984,COURT OF APPEALS,,,CO,TONY,,0,,,1,Court of Appeals judge; Beacon advises vote no; 39.6% 'do not retain',0.8
CO,Windsor Beacon,WINDSORBC,1984,COURT OF APPEALS,,,CO,VAN CISE,,0,,,1,Court of Appeals judge; Beacon advises vote no; 42.9% 'do not retain' (highest),0.8
CO,Windsor Beacon,WINDSORBC,1986,SENATOR,,,CO,"KRAMER, KEN",Republican,1,,,,WIRTH HAS LOST MUCH CREDIBILITY BECAUSE OF HIS REPEATED DENIAL OF INVOLVEMENT WITH THE DISMANTLING OF THE PHONE SYSTEM,0.9
CO,Windsor Beacon,WINDSORBC,1986,SENATOR,,,CO,"WIRTH, TIM",Democrat,0,,,,LOST CREDIBILITY DUE TO PHONE SYSTEM DISMANTLING DENIAL,0.85
CO,Windsor Beacon,WINDSORBC,1986,H,4,,CO,"BROWN, HANK",Republican,1,,1,,STAR OF COLORADO CONGRESSIONAL DELEGATION; FIERCELY INDEPENDENT FISCAL CONSERVATIVE,0.95
CO,Windsor Beacon,WINDSORBC,1986,GOVERNOR,,,CO,"STRICKLAND, TED",Republican,1,,,,DEMS HAVE HELD STATE'S TOP JOB FOR 12 YEARS; TIME FOR A CHANGE; ACCOMPANYING HOUSE CLEANING IN EXECUTIVE BRANCH,0.95
CO,Windsor Beacon,WINDSORBC,1986,SEC OF STATE,,,CO,"MEYER, NATALIE",Republican,1,,1,,RECORD INDICATES SHE HAS DONE A THOROUGH JOB CAREFULLY MANAGING STATE'S RECORD KEEPING FUNCTIONS,0.9
CO,Windsor Beacon,WINDSORBC,1986,ATTORNEY GENERAL,,,CO,"WOODARD, DUANE",Republican,1,,1,,FORMER STATE SENATOR FROM WELD; HAS RECORD GOOD ENOUGH TO MERIT YOUR VOTE,0.85
CO,Windsor Beacon,WINDSORBC,1986,CU REGENT,4,,CO,"SHORE, ROY",Republican,1,,1,,FORMER WELD GOP CHAIRMAN; INJECTED COMMON SENSE INTO UNIVERSITY ENVIRONMENT; DESERVES ANOTHER FOUR YEARS,0.9
CO,Windsor Beacon,WINDSORBC,1986,STATE REP,51,,CO,"YOUNGLUND, WALT",Republican,1,,1,,KNOWLEDGE OF AGRICULTURE AND WATER UNPARALLELED IN COLORADO GOVERNMENT; SAYS WHAT HE THINKS AND VOTES HIS CONVICTIONS,0.85
CO,Windsor Beacon,WINDSORBC,1986,CNTY COMM,AT-LARGE,,CO,"SHELTON, JIM",Democrat,1,,,,LONG-TIME DEM ACTIVIST; OUTSTANDING COMMISSIONER FOR RURAL WELD COUNTY; FRIEND AND LOVER OF WELD COUNTY; SNUG TO THE GREELEY POWER CARTEL OBJECTIVE VOICE FOR ALL,0.9
CO,Windsor Beacon,WINDSORBC,1986,CNTY COMM,AT-LARGE,,CO,"BRANTNER, GENE",Republican,0,,1,,PRETTY COZY TO CURRENT GREELEY POWER STRUCTURE,0.85
CO,Windsor Beacon,WINDSORBC,1986,CNTY COMM,2,,CO,"JOHNSON, JACKIE",Republican,1,,1,,UNOPPOSED; HIGHLY CREDITABLE JOB; GOOD LISTENER AND EVALUATOR; RESPONSIVE TO RURAL NEEDS,0.75
CO,Windsor Beacon,WINDSORBC,1986,CNTY CLERK,,,CO,"FEUERSTEIN, MARY",Republican,1,,1,,UNOPPOSED; DOING A THOROUGH AND PROFESSIONAL JOB,0.75
CO,Windsor Beacon,WINDSORBC,1986,TREASURER,,,CO,"LOUSTALET, MIKE",Republican,1,,1,,COUNTY TREASURER; UNOPPOSED; THOROUGH AND PROFESSIONAL JOB,0.75
CO,Windsor Beacon,WINDSORBC,1986,CORONER,,,CO,"STODDARD, PAUL",Republican,1,,1,,UNOPPOSED; THOROUGH AND PROFESSIONAL JOB,0.75
CO,Windsor Beacon,WINDSORBC,1986,SHERIFF,,,CO,"JORDAN, ED",Republican,1,,,,EXPERIENCE WITH GREELEY PD; HELD KEY LEADERSHIP POSITIONS; OBVIOUS LEADERSHIP PERSONALITY AND SHERIFF'S OFFICE EXPERIENCE,0.9
CO,Windsor Beacon,WINDSORBC,1986,SHERIFF,,,CO,"PLASTERS, DAVE",Democrat,0,,,,EXTENSIVE LAW ENFORCEMENT EXPERIENCE; ATTORNEY; HAS BEEN AN ASSISTANT DA,0.8
CO,Windsor Beacon,WINDSORBC,1986,CITY COUNCIL,AT-LARGE,,CO,"CARLSON, NORM",,1,,,,COUNTY COUNCIL AT LARGE (GREELEY); FORMER COUNTY COMMISSIONER; FREQUENT VICTIM OF COUNTY COUNCIL ABUSE; HE'LL BE GROSSLY ANTI-COUNCIL; ENOUGH OF A STATESMAN TO STEP FORWARD AND GUIDE THE COUNCIL,0.85
CO,Windsor Beacon,WINDSORBC,1986,CITY COUNCIL,AT-LARGE,,CO,"REIN, SHIRLEY",,0,,,,REIN OPENLY HOPES TO PERSUADE THE ELECTORATE TO DO AWAY WITH COUNCIL,0.75
CO,Windsor Beacon,WINDSORBC,1986,CITY COUNCIL,AT-LARGE,,CO,"ALLEN, PAUL",,0,,,,FREQUENT COUNTY COUNCIL CRITIC,0.7
CO,Windsor Beacon,WINDSORBC,1986,CITY COUNCIL,1,,CO,"RICHTER, MARION",,1,,,,WRITE-IN OPPONENT; GREELEY PLUMBING CONTRACTOR; FRESH FACE NEEDED; WILL TAKE LONG HARD OBJECTIVE LOOK AT COUNCIL FUNCTIONS AND DEMAND ACCOUNTABILITY,0.9
CO,Windsor Beacon,WINDSORBC,1986,CITY COUNCIL,1,,CO,"RUPP, BILL",,0,,,,INCUMBENT; AUTHOR OF MUCH CONTROVERSY; OPENLY QUESTIONING REASON FOR COUNTY COUNCIL,0.8
CO,Windsor Beacon,WINDSORBC,1988,PRESIDENT,,,CO,"BUSH, GEORGE",Republican,1,,,,MAY BE MOST QUALIFIED MAN EVER TO RUN FOR OVAL OFFICE; STARTED AND RAN A LARGE BUSINESS; SERVED IN CONGRESS; UN AMBASSADOR; VP TO A GREAT PRESIDENT,0.95
CO,Windsor Beacon,WINDSORBC,1988,VICE PRESIDENT,,,CO,"QUAYLE, DAN",Republican,1,,,,SOLID CONSERVATIVE; BIBLE BELIEVER,0.95
CO,Windsor Beacon,WINDSORBC,1988,H,4,,CO,"BROWN, HANK",Republican,1,,1,,DESPITE REPEATED VOTES IN FAVOR OF ABORTION AND UNFORTUNATE SUPPORT OF CIVIL RIGHTS RESTORATION ACT OF 1987; INTRUSIVE PIECE OF BIG BROTHER LEGISLATION AGAINST BUSINESS AND CHURCHES; ONE OF FINEST MONEY CONSERVATIVES IN WASHINGTON,0.95
CO,Windsor Beacon,WINDSORBC,1988,STATE BOARD OF ED,,,CO,"DOWNING, SYBIL",Republican,1,,,,REASONABLE AS LIBERALS GET; NOT CONSERVATIVE; INTERESTED IN WATCHING OUR DOLLARS CAREFULLY,0.85
CO,Windsor Beacon,WINDSORBC,1988,STATE BOARD OF ED,,,CO,"EDDY, GLADYS",Republican,1,,,,REASONABLE AS LIBERALS GET; INTERESTED IN WATCHING OUR DOLLARS CAREFULLY,0.85
CO,Windsor Beacon,WINDSORBC,1988,CU REGENT,,,CO,"ARNOLD, KATHY",Republican,1,,,,DONE A CREDITABLE JOB; NEED REASONABLE ELOQUENT MODERATES TO HELP OFFSET RADICAL LEFT THAT DOMINATES THE BOULDER CAMPUS,0.85
CO,Windsor Beacon,WINDSORBC,1988,STATE SENATOR,17,,CO,"NORTON, TOM",Republican,1,,1,,UNOPPOSED; RESPONSIVE TO NEEDS OF ELECTORATE; DESERVES VOTE OF CONFIDENCE,0.8
CO,Windsor Beacon,WINDSORBC,1988,STATE REP,48,,CO,"OWEN, DAVE",Republican,1,,1,,UNOPPOSED; RESPONSIVE TO NEEDS OF ELECTORATE; DESERVES VOTE OF CONFIDENCE,0.8
CO,Windsor Beacon,WINDSORBC,1988,CNTY COMM,,,CO,"KIRBY, BILL",Republican,1,,1,,UNOPPOSED FOR RE-ELECTION; RESPONSIVE TO NEEDS OF ELECTORATE,0.8
CO,Windsor Beacon,WINDSORBC,1988,CNTY COMM,,,CO,"LACEY, GORDON",Democrat,1,1,,,UNOPPOSED FOR RE-ELECTION; RESPONSIVE TO NEEDS OF ELECTORATE,0.8
CO,Windsor Beacon,WINDSORBC,1988,STATE REP,15,,CO,"BERGER, LEE",Democrat,1,1,,,WORKED HARD LAST TWO YEARS; FRIEND OF AGRICULTURE; SLIGHT EDGE TO BERGER,0.8
CO,Windsor Beacon,WINDSORBC,1988,DA/PROSECUTOR,,,CO,"DOMINGUEZ, AL",Republican,1,,,,BELIEVES DA OUGHT TO TRY A FEW CASES HIMSELF AND NOT BE AS QUICK TO PLEA BARGAIN; LEANING TO DOMINGUEZ,0.85
CO,Windsor Beacon,WINDSORBC,1988,DA/PROSECUTOR,,,CO,PEEK,Democrat,0,1,,,INCUMBENT; CLAIMS GOOD ADMINISTRATOR AND BUDGET MIZER FOR EIGHT YEARS,0.75
CO,Windsor Beacon,WINDSORBC,1988,CITY COUNCIL,AT-LARGE,,CO,"WILLIAMS, DAWN",,1,,,,COUNTY COUNCIL AT LARGE; REAL BATTLER FOR AGRICULTURE AND PENNY PINCHING,0.85
CO,Windsor Beacon,WINDSORBC,1988,CITY COUNCIL,2,,CO,"FAHRENBRUCH, HAROLD",,1,,,,UNOPPOSED FOR NON-PARTISAN COUNTY COUNCIL SEAT; REPLACING NELS NELSON,0.75
CO,Windsor Beacon,WINDSORBC,1988,SUPREME COURT,,,CO,"VOLLACK, ANTHONY",,0,,,,NO VOTE ON RETENTION; LITTLE IDEA OF ANY JUDGES; BAR IS FAVORABLE ON ALL,0.7
CO,Windsor Beacon,WINDSORBC,1988,COURT OF APPEALS,,,CO,"CRISWELL, JOHN",,0,,,,NO VOTE ON RETENTION,0.7
CO,Windsor Beacon,WINDSORBC,1988,COURT OF APPEALS,,,CO,"PIERCE, CHARLES",,0,,,,NO VOTE ON RETENTION,0.7
CO,Windsor Beacon,WINDSORBC,1988,JUDGE,,,CO,"CHAPMAN, SCOTT",,0,,,,COUNTY JUDGE; NO VOTE ON RETENTION,0.7
CO,Windsor Beacon,WINDSORBC,1990,SENATOR,,,CO,"BROWN, HANK",Republican,1,,,,CHOICE IS OBVIOUS; STERLING STINT IN THE HOUSE; CLEAR THINKING; UNQUALIFIED DESIRE TO BALANCE FEDERAL BUDGET AND PUT COMMON SENSE BACK INTO DC; OPPONENT COMES OFF NEGATIVELY,0.95
CO,Windsor Beacon,WINDSORBC,1990,H,4,,CO,"ALLARD, WAYNE",Republican,1,,,,FISCAL CONSERVATIVE THAN THE MAINSTREAM OF HIS PARTY; GREW UP IN AGRICULTURE; OWN VERY SUCCESSFUL SMALL BUSINESS AND MORE QUALITY EXPERIENCE IN STATE; WORKED VERY [HARD] LAST FOUR YEARS TO FAMILIARIZE WITH PEOPLE OF WHOLE FOURTH,0.95
CO,Windsor Beacon,WINDSORBC,1990,GOVERNOR,,,CO,"ROMER, ROY",Democrat,1,1,,,HAVE DONE A GOOD JOB FOR THE STATE OVER LAST FOUR YEARS; GOP TEAM OF JOHN ANDREWS AND LILLIAN BICKEL MOUNTED AMUSING CAMPAIGN,0.85
CO,Windsor Beacon,WINDSORBC,1990,GOVERNOR,,,CO,"ANDREWS, JOHN",Republican,0,,,,GOP TEAM MOUNTED AN EFFECTIVE IF SOMEWHAT AMUSING CAMPAIGN,0.75
CO,Windsor Beacon,WINDSORBC,1990,SEC OF STATE,,,CO,"MEYER, NATALIE",Republican,1,,1,,ONE OF MOST POPULAR VOTE-GETTERS IN STATE'S HISTORY; QUALITY PUBLIC SERVANT; DESERVES ANOTHER FOUR YEARS,0.9
CO,Windsor Beacon,WINDSORBC,1990,TREASURER,,,CO,"SARGENT, DICK",Republican,1,,,,WOULD DO A SUPERB JOB BASED ON QUALIFICATIONS; INCUMBENT SCHOETTLER PROBABLY UNBEATABLE RIDING ROMER COATTAILS,0.85
CO,Windsor Beacon,WINDSORBC,1990,ATTORNEY GENERAL,,,CO,"NORTON, GALE",Republican,1,,,,"IMPRESSED NEARLY ALL; WILL GET MANY EDITORIAL ENDORSEMENTS; INCUMBENT WOODARD A FORMER REPUBLICAN IS RIPE FOR PICKING; ANTI-BUSINESS, SIDES WITH RADICAL ENVIRONMENTALISTS",0.9
CO,Windsor Beacon,WINDSORBC,1990,ATTORNEY GENERAL,,,CO,"WOODARD, DUANE",Democrat,0,,,,INCUMBENT; FORMER REPUBLICAN; RIPE FOR PICKING; ANTI-BUSINESS; SIDES WITH RADICAL ENVIRONMENTALISTS ON ALMOST EVERY ISSUE,0.8
CO,Windsor Beacon,WINDSORBC,1990,CU REGENT,,,CO,"DIETZE, PETER",Republican,1,,1,,"INCUMBENT; DONE GOOD JOB OF NEGOTIATING BETWEEN RADICAL LEFT ON CAMPUS AND MODERATELY CONSERVATIVE POPULACE; WORKS HARD, STUDIES, LISTENS; OPPONENT KELLEY UNKNOWN QUANTITY",0.85
CO,Windsor Beacon,WINDSORBC,1990,STATE SENATOR,1,,CO,"AMENT, DON",Republican,1,,,,FORT MORGAN; SEAT ABANDONED BY JIM BRANDON IN ILL-FATED BID FOR CONGRESS; ONE OF MOST AWARDED LEGISLATORS; SHOO-IN FOR STATE SENATE; EASTERN AG CONCERNS COULD DO NO BETTER,0.9
CO,Windsor Beacon,WINDSORBC,1990,STATE SENATOR,16,,CO,"NORTON, TOM",Republican,1,,1,,GREELEY; HOPEFULLY HAS GOTTEN HIS ALCOHOL ABUSE UNDER CONTROL,0.75
CO,Windsor Beacon,WINDSORBC,1990,STATE REP,48,,CO,"OWEN, DAVE",Republican,1,,1,,VERY GOOD LEGISLATOR; DEEPLY KNOWLEDGEABLE ON ISSUES OF CONCERN TO WEST AND EAST WELD; FRIEND TO SMALL PERSON AND GOOD LISTENER,0.9
CO,Windsor Beacon,WINDSORBC,1990,STATE REP,51,,CO,"JERKE, BILL",Republican,1,,1,,GOP INCUMBENT; TOUGH CONSERVATIVE; HARMS A MODERATE DEM; STILL SUPPORT JERKE BECAUSE OF COMMON SENSE APPROACH TO TIGHTLY RUN GOVERNMENT,0.85
CO,Windsor Beacon,WINDSORBC,1990,CNTY COMM,AT-LARGE,,CO,"RICHTER, MARION",Democrat,1,,,,WELD COMMISSIONER AT-LARGE; CLOSE CALL BUT GO FOR RICHTER,0.85
CO,Windsor Beacon,WINDSORBC,1990,SHERIFF,,,CO,"JORDAN, ED",Republican,1,,1,,PROFESSIONAL LAW ENFORCEMENT MAN; REALLY RAISED STANDARDS OF SHERIFF'S OFFICE; DESERVES ANOTHER FOUR YEARS,0.95
CO,Windsor Beacon,WINDSORBC,1990,ASSESSOR,,,CO,"LASELL, WARREN",Democrat,1,,,,"REAL ESTATE, PROFESSIONAL APPRAISER AND ASSESSOR'S OFFICE EXPERIENCE MAKE HIM LOGICAL CHOICE; BRANTNER SERVED COUNTY EIGHT YEARS AS COMMISSIONER BUT HASN'T CREDENTIALS",0.9
CO,Windsor Beacon,WINDSORBC,1990,CORONER,,,CO,"HALL, WESLEY",Republican,1,,,,POLICE INVESTIGATIVE BACKGROUND AND EDUCATION MAKE HIM THE CHOICE; REPLACING PAUL STODDARD WHO CHOSE NOT TO SEEK AGAIN,0.9
CO,Windsor Beacon,WINDSORBC,1990,CNTY COMM,2,,CO,"HARBERT, ANNE",Republican,1,,1,,UNOPPOSED FOR RE-ELECTION,0.75
CO,Windsor Beacon,WINDSORBC,1990,CNTY CLERK,,,CO,"FEUERSTEIN, MARY ANN",Republican,1,,1,,UNOPPOSED FOR RE-ELECTION,0.75
CO,Windsor Beacon,WINDSORBC,1990,TREASURER,,,CO,"LOUSTALET, MIKE",Republican,1,,1,,COUNTY TREASURER; UNOPPOSED FOR RE-ELECTION,0.75
CO,Windsor Beacon,WINDSORBC,1990,CITY COUNCIL,2,,CO,"YOUNG, DAVID",,1,,,,WELD COUNTY COUNCIL DIST 2; UNOPPOSED TO REPLACE MARION RICHTER,0.75
CO,Windsor Beacon,WINDSORBC,1990,CITY COUNCIL,1,,CO,"ORR, CLAIRE",,1,,,,WELD COUNTY COUNCIL DIST 1; UNOPPOSED,0.75
CO,Windsor Beacon,WINDSORBC,1992,PRESIDENT,,,CO,"BUSH, GEORGE",Republican,1,,1,,MAN OF MORAL FIBER; STANDS BETWEEN OUR CONTINUED LIBERTY AND LIBERALISM AND THEIR DESIRE TO INFRINGE ON OUR FREEDOMS,0.95
CO,Windsor Beacon,WINDSORBC,1992,PRESIDENT,,,CO,"CLINTON, BILL",Democrat,0,,,,LYING STRATEGY; CAMPAIGN HAS BEEN USING THE LINE THESE ARE WORST ECONOMIC TIMES; LIES ABOUT NATIONAL ECONOMY ARE NOTHING MORE THAN A SCARE TACTIC; ONE OF THIS CENTURY'S GREATEST COLLECTION OF SUCKERS,0.95
CO,Windsor Beacon,WINDSORBC,1992,SENATOR,,,CO,"CONSIDINE, TERRY",Republican,1,,,,DESERVES OUR VOTE; STANDS BETWEEN OUR CONTINUED LIBERTY AND LIBERALISM; MAN OF MORAL FIBER,0.95
CO,Windsor Beacon,WINDSORBC,1992,H,4,,CO,"ALLARD, WAYNE",Republican,1,,1,,DESERVES OUR VOTE; ONE DISGRUNTLED FARMER WOULDN'T VOTE FOR ALLARD UNLESS PIGS LEARNED TO FLY; THESE THREE MEN NEED OUR SUPPORT; MAN OF MORAL FIBER,0.95
CO,Windsor Beacon,WINDSORBC,1992,STATE REP,48,,CO,"OWEN, DAVE",Republican,1,,1,,DESERVES OUR VOTE; MAN OF MORAL FIBER; STANDS BETWEEN OUR CONTINUED LIBERTY AND LIBERALISM,0.95
CO,Windsor Beacon,WINDSORBC,1994,GOVERNOR,,,CO,"ROMER, ROY",Democrat,1,1,,,INCUMBENT; REMARKABLE IN WORKING WITH LEGISLATURE AND PEOPLE OF COLORADO; ROLL-UP-YOUR-SLEEVES CHIEF EXECUTIVE; HIGH MARKS FOR HELPING FACILITATE DENVER TEACHERS' STRIKE,0.95
CO,Windsor Beacon,WINDSORBC,1994,GOVERNOR,,,CO,"BENSON, BRUCE",Republican,0,,,,NOT ENDORSED,0.85
CO,Windsor Beacon,WINDSORBC,1994,LT GOVERNOR,,,CO,"SCHOETTLER, GAIL",Democrat,1,,,,DEMONSTRATED IN PRESENT POSITION OF STATE TREASURER AND EARLIER AS STATE PERSONNEL DIRECTOR THAT SHE CAN SUCCESSFULLY HANDLE A BIG JOB,0.95
CO,Windsor Beacon,WINDSORBC,1994,LT GOVERNOR,,,CO,"SCHAEFFER, BOB",Republican,0,,,,FAVORITE SON OF AREA BUT IN GOOD FAITH CANNOT ENDORSE,0.85
CO,Windsor Beacon,WINDSORBC,1994,H,4,,CO,"ALLARD, WAYNE",Republican,1,,1,,TWO-TERM INCUMBENT; FOLKSY STYLE WORKS WELL AMONG CONSTITUENTS; TOUGH ON SPENDING; NO BONES ABOUT OPPOSITION TO PORK-BARRELING; PLAN TO REDUCE NATIONAL DEBT MAKES MORE SENSE THAN MOST; DESERVES ANOTHER TWO YEARS,0.95
CO,Windsor Beacon,WINDSORBC,1994,H,4,,CO,"KIPP, CATHY",Democrat,0,,,,NOT ENDORSED,0.8
CO,Windsor Beacon,WINDSORBC,1994,ATTORNEY GENERAL,,,CO,"NORTON, GALE",Republican,1,,1,,EXPERIENCE AND POTENTIAL; SERVED IN BOTH WASHINGTON AND COLORADO IN ELECTED AND APPOINTED POSITIONS; TOUGH ON CRIME; POSSIBLE GUBERNATORIAL CANDIDATE IN FUTURE,0.95
CO,Windsor Beacon,WINDSORBC,1994,ATTORNEY GENERAL,,,CO,"FREESE, RICHARD",Democrat,0,,,,NOT ENDORSED,0.8
CO,Windsor Beacon,WINDSORBC,1994,TREASURER,,,CO,"GREENWOOD, DAPHNE",Democrat,1,,,,"UNDERDOG; EDGE FROM EXPERIENCE; FORMER CORPORATE ECONOMIST, ASSOCIATE PROFESSOR OF ECONOMICS AT CU, STATE REPRESENTATIVE; VISITING SCHOLAR AT US TREASURY DEPARTMENT; KNOWN AS BEING TOUGH; SEN BILL OWENS PALES IN COMPARISON",0.95
CO,Windsor Beacon,WINDSORBC,1994,TREASURER,,,CO,"OWENS, BILL",Republican,0,,,,PALES IN COMPARISON TO GREENWOOD,0.85
CO,Windsor Beacon,WINDSORBC,1994,SEC OF STATE,,,CO,"BUCKLEY, VICKKI",Republican,1,,,,"WORKED IN STATE GOVERNMENT FOR PAST 20 YEARS, MOST RECENTLY UNDER TUTELAGE OF RETIRING NATALIE MEYER; ON-THE-JOB EXPERIENCE MORE THAN COMPENSATES FOR LACK OF ACADEMIC CREDENTIALS",0.95
CO,Windsor Beacon,WINDSORBC,1994,SEC OF STATE,,,CO,"WOLFF, SHERRIE",Democrat,0,,,,CAMPAIGN MANAGEMENT AND PARTY INVOLVEMENT WERE ONLY CRITERIA; THIS IS A SERIOUS JOB AND EXPERIENCE SHOULD COUNT,0.85
CO,Windsor Beacon,WINDSORBC,1994,CU REGENT,AT-LARGE,,CO,"MUNOZ, RAYMOND",Democrat,1,,,,MORE COMMITTED TO REAL BUSINESS OF ACADEMIC; FRESH FACE WITH NEW IDEAS ON HOLDING DOWN COST OF ATTENDING CU,0.9
CO,Windsor Beacon,WINDSORBC,1994,CU REGENT,AT-LARGE,,CO,"STEINHAUER, P.",Republican,0,,,,BOASTS POSITIONS HE HAS HELD ON ATHLETIC C CLUB AND CU BUFFALOES,0.8
CO,Windsor Beacon,WINDSORBC,1994,STATE BOARD OF ED,,,CO,"ORR, CLAIR B.",Republican,1,,,,KERSEY; FOURTH DISTRICT; STAND ON MAKING PUBLIC SCHOOLS ACCOUNTABLE,0.9
CO,Windsor Beacon,WINDSORBC,1994,STATE BOARD OF ED,,,CO,"NEWCOMB, JOELYN",Democrat,1,,,,AT-LARGE; SUPPORT FROM EDITORIAL,0.85
CO,Windsor Beacon,WINDSORBC,1994,STATE REP,48,,CO,"KAHN, BOB",Democrat,1,,,,"GREELEY; LIKE SOME OF THE THINGS HE SAYS, WORRIED ABOUT LACK OF EXPERIENCE BUT MORE WORRIED ABOUT OWEN'S RHETORIC ESPECIALLY HIS IDEAS ON ELIMINATION OF PROPERTY TAXES AND 11TH AND 12TH GRADES",0.85
CO,Windsor Beacon,WINDSORBC,1994,STATE REP,48,,CO,"OWEN, DAVE",Republican,0,,1,,"INCUMBENT; WORRIED ABOUT RHETORIC ESPECIALLY IDEAS ON ELIMINATION OF PROPERTY TAXES AND 11TH AND 12TH GRADES, OR THAT CRIMINALS SHOULD BE RELEASED ON OWN RECOGNIZANCE",0.9
CO,Windsor Beacon,WINDSORBC,1994,STATE SENATOR,16,,CO,"NORTON, TOM",Republican,1,,1,,GREELEY; UNOPPOSED,0.8
CO,Windsor Beacon,WINDSORBC,1994,JUDGE,19,,CO,"KULP, WILLIS",,1,,,,"19TH JUDICIAL DISTRICT; HIGH MARKS FROM ATTORNEYS AND COURTHOUSE PERSONNEL; ENTHUSIASTIC, COURTEOUS, EVEN-TEMPERED; ABLE TO MAINTAIN ORDER IN COURTROOM; RECOMMEND HE BE RETAINED",0.9
CO,Windsor Beacon,WINDSORBC,1994,CNTY CLERK,,,CO,"RHODES, GLENDA",Democrat,1,,,,WELD COUNTY CLERK AND RECORDER; MORE IMPRESSED WITH RHODES MANAGEMENT EXPERIENCE; STYLE AND EXPERIENCE BASE WOULD BEST REPRESENT THE OFFICE; CLEAN CAMPAIGN,0.95
CO,Windsor Beacon,WINDSORBC,1994,CNTY CLERK,,,CO,"TSUKAMOTO, SUKI",Republican,0,,,,24 YEARS OF LINE EXPERIENCE; NOT SURE THAT IS ENOUGH,0.85
CO,Windsor Beacon,WINDSORBC,1994,SHERIFF,,,CO,"BRATTON, PETE",Democrat,1,,,,WELD COUNTY SHERIFF; VISION AND ENTHUSIASM; STYLE REMINDS US OF OWN WINDSOR POLICE CHIEF JOHN MICHAELS; KEEPS TOWN SAFE; DESERVES CHANCE TO DELIVER,0.95
CO,Windsor Beacon,WINDSORBC,1994,SHERIFF,,,CO,"JORDAN, ED",Republican,0,,1,,INCUMBENT; ADMITS MANY CHALLENGES INCLUDING BUDGET CUTBACKS AND INADEQUATE JAIL FACILITIES,0.85
CO,Windsor Beacon,WINDSORBC,1994,TREASURER,,,CO,"SANCHEZ, DAVID",Democrat,1,,,,WELD COUNTY TREASURER; BACKGROUND ALONE GIVES NOD; CPA; INTERPRETED TAX LAWS AS IRS AUDITOR; UNDERSTANDS SOUND INVESTMENT PRACTICES,0.95
CO,Windsor Beacon,WINDSORBC,1994,TREASURER,,,CO,"WILLIS, ART",Republican,0,,,,"BACKGROUND IN MARKETING, PUBLIC RELATIONS AND PASTORAL THEOLOGY DOES NOT QUALIFY TO MANAGE TAX COLLECTION",0.85
CO,Windsor Beacon,WINDSORBC,1994,ASSESSOR,,,CO,"LASELL, WARREN",Democrat,1,1,,,INCUMBENT WELD COUNTY ASSESSOR; FIND NO REASON WHATSOEVER TO OUST; OFFICE IS WELL-TRAINED AND CUSTOMER-SERVICE ORIENTED,0.95
CO,Windsor Beacon,WINDSORBC,1994,ASSESSOR,,,CO,"LAWS, DIANA",Republican,0,,,,SAID OFFICE IS WELL-TRAINED AND CUSTOMER-SERVICE ORIENTED; CAN'T ASK FOR MUCH MORE,0.85
CO,Windsor Beacon,WINDSORBC,1994,CORONER,,,CO,"ANTHONY, SCOTT",Republican,1,,,,COUNTY CORONER; UNOPPOSED,0.8
CO,Windsor Beacon,WINDSORBC,1994,CNTY COMM,AT-LARGE,,CO,"WEBSTER, W.H. ""BILL""",Republican,1,,,,COUNTY COMMISSIONER AT-LARGE; UNOPPOSED,0.8
CO,Windsor Beacon,WINDSORBC,1994,CITY COUNCIL,AT-LARGE,,CO,"MALCOLM, PAMELA R.",Independent,1,,,1,COUNTY COUNCIL AT-LARGE; UNOPPOSED,0.75
CO,Windsor Beacon,WINDSORBC,1996,PRESIDENT,,,CO,"CLINTON, BILL",Democrat,1,1,,,OFFERS MORE POSITIVE COMPASSIONATE VIEW OF THE FUTURE; MOST DILIGENT PRESIDENT IN MODERN HISTORY; WORKS HARD; THOSE WHO KNOW HIS WORK HABITS SAY THEY'VE NEVER SEEN SUCH DEDICATION; HOUSE-CLEANING IS NORMAL,0.95
CO,Windsor Beacon,WINDSORBC,1996,VICE PRESIDENT,,,CO,"GORE, AL",Democrat,1,1,,,RECOMMEND CLINTON-GORE RE-ELECTION,0.95
CO,Windsor Beacon,WINDSORBC,1996,PRESIDENT,,,CO,"DOLE, BOB",Republican,0,,,,GOOD MAN; SERVED COUNTRY WELL; CLINTON OFFERS MORE POSITIVE COMPASSIONATE VIEW OF FUTURE,0.85
