state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,7,"COUNTY & MUNI CIVIL SERV, MERIT SYSTEM",0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,8,VOTER REGISTRATION,1,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,9,ALCOHOL: LOCAL OPTION,1,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,10,TAX: MOTOR VEHICLE FUEL & LICENSE FEES,1,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,11,"TEACHERS' TENURE, CREATE TENURE BOARD",0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,12,ESTAB COURT OF CRIMINAL APPEALS,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,13,EMINENT DOMAIN,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,14,CONSOLIDATED CITY & COUNTY GOVT,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,15,RELIEF TO ASSESSMENT DISTRICTS,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,16,"WATER DISTRICTS, TRANSFERS TO PAY BONDS",0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,17,TAX: COMPUTING ON UNSECURED PROPERTY,1,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,18,TAX: OLEOMARGARINE,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,19,LEG PRINTING EXPENSES,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,20,PUB-OWNED MUSEUMS OR ART GALLERIES,1,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,21,PRISONS FOR & PUNISH OF FEMALE FELONS,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,22,REGUL: REQUIRE RETAIL STORE LICENSE,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,23,PUB SERVICE COMMISSION,0,,
CA,LOS ANGELES TIMES,103000,1936,CA,Proposition,24,CITY & COUNTY CHARTERS,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,1,"RESTRICT RIGHT TO STRIKE, BOYCOTT",1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,2,REGUL: POUNDS (ANTIVIVISECTION),0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,3,TAX & REV: USE OF MOTOR VEHICLE REV,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,4,CREATE HIGHWAY & TRAFFIC SAFETY COMM,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,5,"REGUL: FISHING CONTROL, CONSERVATION",1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,6,TAX: INSURANCE COMPANIES,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,7,RELIEF ADMINISTRATION,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,8,APPORTIONMENT OF FUNDS TO LOCAL GOVTS,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,9,TAX EXEMPT: VETS,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,10,OIL LEASES ON STATE TIDELANDS,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,11,BOARDS OF EQUALIZATION,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,12,TAX EXEMPT: S.F. BAY EXPO,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,13,VOTE ON PUB UTILITY BONDS,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,14,REMOVAL OF JUDGES IF CONVICTED OF CRIME,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,15,SIZE & COMPOSITION OF JUDICIAL COUNCIL,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,16,RETIREMENT OF JUDGES,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,17,INIT: INCREASE WAITING PERIOD,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,18,DEPOSIT OF STATE FUNDS,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,19,DISBURSE SURPLUS IN VETS HOME LOAN FUND,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,20,LAND VALUES TAX (SINGLE-TAX),0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,21,"TAX EXEMPT: CHURCH, ORPHANAGE, COLLEGE",0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,22,CITY CHARTERS,1,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,23,INCREASE SPENDING ON LEG HELP,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,24,LEASING STATE-OWNED TIDELANDS FOR OIL,0,,
CA,LOS ANGELES TIMES,103000,1938,CA,Proposition,25,RETIREMENT PAYMENTS,0,,
CA,LOS ANGELES TIMES,103000,1939,CA,Proposition,1,RETIREMENT WARRANTS,0,,
CA,LOS ANGELES TIMES,103000,1939,CA,Proposition,2,CHIROPRACTORS,0,,
CA,LOS ANGELES TIMES,103000,1939,CA,Proposition,3,REGUL: PERSONAL PROPERTY BROKERS,1,,
CA,LOS ANGELES TIMES,103000,1939,CA,Proposition,4,REGUL: PERSONAL PROPERTY BROKERS,1,,
CA,LOS ANGELES TIMES,103000,1939,CA,Proposition,5,"REGUL: OIL & GAS PRODUCTION, CONSERV",0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,1,OBLIGATIONS AS SECURITY FOR AGED AID,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,2,ENCUMBERANCES AS SECURITY FOR AGED AID,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,3,LEG POWER OVER PRISONS,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,4,ELECTION RETURNS FOR GOV & LT. GOV,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,5,DAYLIGHT SAVING TIME,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,6,COURT REVIEW OF ADMIN BOARDS & COMMISS.,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,7,INCREASE POWERS OF APPELLATE COURTS,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,8,CREATE FISH & GAME COMMISSION,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,9,TAX EXEMPT: VESSELS,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,10,PROCEDURES FOR PUB IMPROVEMENTS,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,11,STATE MAY OWN SHARES OF MUTUAL WATER CO,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,12,LEG COMMITTEES BETWEEN SESSIONS,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,13,SALE/LEASE OF STATE LANDS WITH OIL/GAS,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,14,APPORTIONMENT OF FUNDS TO LOCAL GOVTS,1,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,15,TRANSFER OF FUNDS BY CITY TREASURER,0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,16,"LEG SESSIONS, BUDGETS",0,,
CA,LOS ANGELES TIMES,103000,1940,CA,Proposition,17,PERSONAL LIAB. INS. FOR PUB OFFICIALS,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,1,"PROHIBIT ""HOT CARGO"", SECOND. BOYCOTT",1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,2,ANNUAL LEG SESSIONS & BUDGETS,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,3,CREATE BOARD OF BASIC SCIENCE,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,4,TAX: REPEAL PERSONAL INCOME TAX,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,5,INCREASE COMPENS OF LEGS,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,6,ESTAB BOARD OF FORESTRY,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,7,TAX: INSURANCE COMPANIES,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,8,RESTRICT USE OF FISH & GAME FUNDS,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,9,COMPENS OF CERTAIN STATE OFFICERS,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,10,REGUL: BUILDING & LOAN ASSOCIATIONS,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,11,REGUL: BOXING & WRESTLING,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,12,"SCHOOL DISTRICTS, 5TH- 6TH-CLASS CITIES",0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,13,BOARDS OF EQUALIZATION,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,14,INTEREST RATES ON LOANS & ADJUSTMENTS,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,15,SUPREME & APPELLATE COURT PROCEDURE,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,16,LEG POWER OVER ADMINISTRATIVE OFFICERS,0,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,17,TREASURER TRUSTEE OF CERTAIN FUNDS,1,,
CA,LOS ANGELES TIMES,103000,1942,CA,Proposition,18,REAPPORTIONMENT COMMISSION,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,1,VETS BOND $30M,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,1,TAX: STATE MAY TAX FEDERAL PROPERTY,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,2,TAX EXEMPT: VETS (OF WWII),1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,3,LEG POWER TO FIX COMP OF CONST OFFICERS,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,4,"TAX EXEMPT: RELIGIOUS, CHARITABLE ORGS",0,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,5,"PUB EMPLOYEES, REINSTATE AFTER MILITARY",1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,6,ANNUAL LEG SESSIONS & BUDGETS,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,7,EXPENSES OF LEGS,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,8,VALIDATING TAX DEEDS,0,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,9,PUB SCHOOL FUNDING,0,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,10,COMPENS OF LOCAL OFFICIALS,1,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,11,"RETIREMENT PAYMENTS, GROSS INCOME TAX",0,,
CA,LOS ANGELES TIMES,103000,1944,CA,Proposition,12,RIGHT-TO-WORK (ANTI UNION),1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,1,VETS BOND $100M,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,2,"GREYHOUND RACING, ALLOW BETTING",0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,3,"PUB SCHOOL FUNDS, TEACHERS' SALARIES",1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,4,ALLOW BUSINESS LOANS FOR VETS,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,5,CREATE COURT OF TAX APPEALS,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,6,ANNUAL LEG SESSIONS,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,7,COUNTY BOARDS OF EDUCATION,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,8,COUNTY SUPERINTENDENTS OF SCHOOLS,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,9,STATE SUPERINTENDENTS OF PUB EDUC,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,10,LEG POWER TO FIX SALARY OF GOVERNOR,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,11,CREATE FAIR EMPLOYMENT PRACTICES COMM,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,12,AMEND OF LAWS ADOPTED BY INIT,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,13,ALLOCATION OF PUB SCHOOL FUNDS,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,14,DISABILITY OF GOVERNOR,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,15,VALIDATE LEG AMENDS TO ALIEN LAND LAW,0,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,16,TAX: REPEAL EDUCATIONAL POLL TAX,1,,
CA,LOS ANGELES TIMES,103000,1946,CA,Proposition,17,PUB UTILITIES COMMISSION,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,1,TAX EXEMPT: VETS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,2,ALCOHOL: LOCAL CONTROL & ENFORCEMENT,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,3,RAILROAD BRAKEMEN,1,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,4,AGED & BLIND AID,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,5,LEG POWER TO FIX COMP OF LEGS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,6,REGUL: COMMERCIAL FISHING,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,7,RESIDENCE OF VOTERS,1,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,8,"SUPERIOR JUDGES, VACANCIES",1,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,9,SUCCESSION TO GOVERNORSHIP,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,10,INIT & CONST AMEND: SINGLE-SUBJECT RULE,1,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,11,MUNICIPAL CHARTERS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,12,ALCOHOL: LOCAL CONTROL,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,13,SENATE REAPPORTIONMENT,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,14,"PUB HOUSING, AUTH SPENDING & BONDS",0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,15,PROHIBIT CERTAIN FISH NETS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,16,CHIROPRACTORS,1,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,17,STATE CIVIL SERVICE EXEMPTIONS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,18,STATE PAYMENT OF LOCAL TAX EXEMPT LOSS,0,,
CA,LOS ANGELES TIMES,103000,1948,CA,Proposition,19,FISH & GAME COMMISSION,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,1,SCHOOL BOND $250M,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,2,REPEAL AGED & BLIND AID ACT,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,3,LEG SESSIONS & SALARIES,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,4,CONST PROV RELATING TO LOCAL GOVT,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,5,CONST CONVENTION OF 1878-9,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,6,EFECTIVE DATE OF 1933 STATUTES,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,7,TAX: REVISION OF PROVISIONS,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,8,CONST PROV RE STATE FISCAL AFFAIRS,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,9,CONST PROV FOR ADOPTING 1879 CONST,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,10,REPEAL OF SUSPENSION PROVISION,1,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,11,"STATE OFFICERS, LEGS, JUDGES",0,,
CA,LOS ANGELES TIMES,103000,1949,CA,Proposition,12,DAYLIGHT SAVING TIME,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,1,VETS BOND $100M,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,1,TAX: ELIMINATE PERSONAL PROPERTY TAX,0,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,2,TAX EXEMPT: VETS POSSESSORY INTERESTS,0,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,2,PROHIBIT LAWS NAMING PERSONS TO OFFICE,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,3,INFERIOR COURT REORG,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,3,FINANCING OFF-STREET PARKING,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,4,ELIGIBILITY TO VOTE,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,5,ALLOW LEGS TO SERVE ON STATE BOARDS,0,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,6,LEGALIZE & LICENCE GAMBLING,0,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,7,CHIROPRACTORS,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,8,COMPENS OF LOCAL OFFICERS,0,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,9,STATE CIVIL SERVICE,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,10,VOTE ON PUB HOUSING PROJECTS,1,,
CA,LOS ANGELES TIMES,103000,1950,CA,Proposition,11,"LAND TITLES, TORRENS ACT",1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,1,VETS BOND $150M,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,2,PUB SCHOOL FUNDING,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,3,TAX EXEMPT: NONPROFIT SCHOOLS,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,4,PAYMENTS TO NEEDY BLIND,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,5,SUBVERSIVE PERSONS & GROUPS,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,6,OATHS OF OFFICE (SUBVERSIVE GROUPS),1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,7,ELECTIONS: BALLOT DESIG OF PARTY AFFIL,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,8,TAX: CHURCH BUILDS UNDER CONSTRUCTION,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,9,TAX: COLLEGE BUILDS UNDER CONSTRUCTION,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,10,PUB FUNDS: PROHIBIT CERTAIN EXPEND,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,11,PAYMENTS TO AGED ($103M ?),0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,12,MILITARY SERVICE BY PUB OFFICIALS,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,13,ELECTIONS: PROHIBIT CROSSFILING,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,14,REPEAL CONST RESTRICTIONS ON CHINESE,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,15,TAX: INSURANCE COMPANIES & BANKS,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,16,BOROUGH FORM OF CITY GOVT,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,17,CHIROPRACTORS,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,18,FINANCING COMMUNITY REDEVELOP PROJECTS,1,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,19,GRAND JURIES,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,20,STATE FUNDS: HOSPITAL CONSTRUCTION,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,21,"SUPERIOR JUDGES, VACANCIES",0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,22,PROPERTY TAX STATEMENTS,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,23,DESCRIPTION OF PROPERTY FOR ASSESSMENT,0,,
CA,LOS ANGELES TIMES,103000,1952,CA,Proposition,24,SCHOOL BOND $185M,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,1,VETS BOND $175M,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,2,SCHOOL BOND $100M,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,3,ALCOHOL: ESTAB ALCOHOL BEVERAGE CONTROL,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,4,INCREASE AID TO NEEDY AGED,0,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,5,TAX EXEMPT: VESSELS,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,6,LEGS COMPENS,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,7,LEG POWER TO AMEND TORRENS ACT,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,8,TAX EXEMPT: COMMERC & FISHING VESSELS,0,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,9,TAX EXEMPT: CHURCH PROP UNDER CONSTRUCT,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,10,TERMS OF STATE OFFICERS,0,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,11,TAX EXEMPT: DISABLED VETS,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,12,VOTING ELIGIBILITY OF EX-CONVICTS,0,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,13,VERNON CITY CHARTER,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,14,TAX EXEMPT: COLLEGE BUILDS UNDER CONSTR,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,15,TAX EXEMPT: NONPROFIT ORG BUILDINGS,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,16,WATER RIGHTS OF GOVT AGENCIES,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,17,STREET & HIGHWAY FUNDS FOR PARKING LOTS,0,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,18,RESIDENT NONCITIZENS PROPERTY OWNERSHIP,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,19,INFERIOR COURT JUDGES,1,,
CA,LOS ANGELES TIMES,103000,1954,CA,Proposition,20,FRAMING COUNTY CHARTERS,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,1,VETS BOND $500M,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,2,SCHOOL BOND $100M,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,3,STATE CONSTRUCTION PROGRAM BOND $200M,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,4,REGUL: OIL & GAS CONSERVATION,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,5,ALCOHOL: BEVERAGE ESTABLISHMENTS,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,6,TAX EXEMPT: CHURCH PARKING LOTS,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,7,CHANGE NAME OF STATE ASSEMBLY,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,8,LEG BUDGET SESSIONS,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,9,ALLOW BOROUGH FORM OF COUNTY GOVT,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,10,CIVIL SERVICE: ARCHITECTS & ENGINEERS,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,11,FRAMING COUNTY CHARTERS,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,12,RULES ON BOND MEASURES,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,13,REPEAL (INOPERATIVE) ALIEN LAND LAW,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,14,LEG EMPLOYEES,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,15,PUB WATER SUPPLIES: MUTUAL WATER CO'S,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,16,CIVIL & CRIMINAL APPEALS,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,17,CONST PROVISIONS ON JUDICIARY,1,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,18,INFERIOR COURT JUDGES,0,,
CA,LOS ANGELES TIMES,103000,1956,CA,Proposition,19,LEG POWER TO ALTER STATE BOUNDARIES,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,1,VETS BOND $300M,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,2,SCHOOL BOND $220M,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,3,STATE CONSTRUCTION PROGRAM BOND $200M,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,4,S.F. HARBOR BOND $60M,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,5,LEG POWER TO FIX LEGS COMPENS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,6,PUB INFO ON BOND MEASURES,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,7,GOVT FUNCTIONS: WARTIME DISASTERS,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,8,VOTER ELIGIBILITY IN PRES ELECTIONS,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,9,GENERAL LEG SESSIONS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,10,EMINENT DOMAIN: AIRPORTS & SCHOOLS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,11,ALLOW LOCAL STREET & ROAD BONDS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,12,ALLOW LEGS TO BE NOTARY PUBLICS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,13,MAKE SUPER OF PUB INSTRUCTION APPOINTED,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,14,COMPENS OF LOCAL OFFICIALS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,15,ALLOW BOXING MATCHES ON SUNDAYS,1,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,16,TAX: PROPERTY OF RELIG & OTHER SCHOOLS,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,17,TAX: CHANGE SALES & INCOME TAX RATES,0,,
CA,LOS ANGELES TIMES,103000,1958,CA,Proposition,18,RIGHT-TO-WORK (ANTI UNION),1,,
CA,LOS ANGELES TIMES,103000,1960,CA,Proposition,1,VETS BOND $400M,1,,
CA,LOS ANGELES TIMES,103000,1960,CA,Proposition,1,WATER RESOURCES BOND $1.75B,1,,
CA,LOS ANGELES TIMES,103000,1960,CA,Proposition,2,MAKE TERMS OF ASSEMBLYMEN 4 YEARS,0,,
CA,LOS ANGELES TIMES,103000,1960,CA,Proposition,2,SCHOOL BOND $300M,1,,
CA,LOS ANGELES TIMES,103000,1960,CA,Proposition,3,DISABLED VETERANS' TAX EXEMPTION,1,,
