state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,LOS ANGELES TIMES,103000,1962,H,31,31,CA,"HAHN, GORDON R.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1962,H,32,32,CA,"HOSMER, CRAIG",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1962,H,34,34,CA,"HAN, RICHARD T.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1962,H,35,35,CA,"UTT, JAMES BOYD",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1962,LT GOVERNOR,,,CA,"CHRISTOPHER, GEORGE",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1962,SENATOR,,,CA,"KUCHEL, THOMAS HENRY",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1962,SEC OF STATE,,,CA,"JORDAN, FRANK M.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1962,TREASURER,,,CA,"BUSTERUD, JOHN A.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,13,13,CA,"TEAGUE, CHARLES MCKEVETT",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1964,H,19,19,CA,"HOLIFIELD, CHET",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,20,20,CA,"SMITH, H. ALLEN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1964,H,21,21,CA,"LUNDY, RAYFIELD",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,23,23,CA,"CLAWSON, DELWIN M. (DEL)",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1964,H,24,24,CA,"LIPSCOMB, GLERD PAUL",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1964,H,26,26,CA,"SETON, GIL",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,27,27,CA,"REINECKE, EDWIN",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1964,H,28,28,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1964,H,29,29,CA,"FARRINGTON, CHARLES J., JR.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,31,31,CA,"SHAHAN, NORMAN G.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1964,H,32,32,CA,"HOSMER, CRAIG",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1964,PRESIDENT,,,CA,"GOLDWATER, BARRY M.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,ATTORNEY GENERAL,,,CA,"LYNCH, THOMAS C.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1966,COMPTROLLER,,,CA,"FLOURNOY, HOUSTON I.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,GOVERNOR,,,CA,"REAGAN, ROLD",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,17,17,CA,"CORTUM, DON",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,19,19,CA,"HOLIFIELD, CHET",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,20,20,CA,"SMITH, H. ALLEN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,21,21,CA,"HODGES, NORMAN A.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,22,22,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,23,23,CA,"CLAWSON, DELWIN M. (DEL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,24,24,CA,"LIPSCOMB, GLERD PAUL",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,25,25,CA,"WIGGINS, CHARLES E.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,26,26,CA,"REES, THOMAS M.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1966,H,27,27,CA,"REINECKE, EDWIN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,28,28,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,29,29,CA,"OROZCO, BILL",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,31,31,CA,"SMITH, THEODORE",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,H,32,32,CA,"HOSMER, CRAIG",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,H,34,34,CA,"HAN, RICHARD T.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,LT GOVERNOR,,,CA,"FINCH, ROBERT H.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1966,SEC OF STATE,,,CA,"SCHLEI, NORBERT A.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1966,TREASURER,,,CA,"BETTS, BERT A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,13,13,CA,"TEAGUE, CHARLES MCKEVETT",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,17,17,CA,"BLATCHFORD, JOE",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1968,H,19,19,CA,"HOLIFIELD, CHET",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,20,20,CA,"SMITH, H. ALLEN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,21,21,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,22,22,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,23,23,CA,"CLAWSON, DELWIN M. (DEL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,24,24,CA,"LIPSCOMB, GLERD PAUL",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,25,25,CA,"WIGGINS, CHARLES E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,26,26,CA,"REES, THOMAS M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,27,27,CA,"REINECKE, EDWIN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,28,28,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,29,29,CA,"OROZCO, BILL",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,30,30,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,31,31,CA,"DUNN, JAMES R.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,H,32,32,CA,"HOSMER, CRAIG",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1968,H,34,34,CA,"HAN, RICHARD T.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1968,PRESIDENT,,,CA,"HUMPHREY, HUBERT H.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1968,SENATOR,,,CA,"CRANSTON, ALAN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1970,ATTORNEY GENERAL,,,CA,"YOUNGER, EVELLE J.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1970,COMPTROLLER,,,CA,"FLOURNOY, HOUSTON I.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,STATE BOARD OF ED,,,CA,"RILES, WILSON C.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,GOVERNOR,,,CA,"REAGAN, ROLD",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,13,13,CA,"TEAGUE, CHARLES MCKEVETT",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,17,17,CA,"DOLDSON, MICHAEL C.",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,19,19,CA,"HOLIFIELD, CHET",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,20,20,CA,"SMITH, H. ALLEN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,21,21,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,22,22,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,23,23,CA,"CLAWSON, DELWIN M. (DEL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,24,24,CA,"EVERS, MYRLIE B.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1970,H,28,28,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,29,29,CA,"DANIELSON, GEORGE E.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1970,H,30,30,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,32,32,CA,"HOSMER, CRAIG",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,33,33,CA,"PETTIS, JERRY L.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,36,36,CA,"WILSON, ROBERT CARLETON (BOB)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1970,H,37,37,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1970,H,38,38,CA,"VEYSEY, VICTOR V.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1970,LT GOVERNOR,,,CA,"REINECKE, EDWIN",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1972,H,20,20,CA,"BINKLEY, JOHN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1972,H,22,22,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1972,H,28,28,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1972,H,29,29,CA,"DANIELSON, GEORGE E.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1972,H,37,37,CA,"BURKE, YVONNE BRATHWAITE",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1972,H,41,41,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1972,H,42,42,CA,"BURGENER, CLAIR W.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1974,ATTORNEY GENERAL,,,CA,"YOUNGER, EVELLE J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1974,COMPTROLLER,,,CA,"BAGLEY, WILLIAM T.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1974,H,21,21,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,22,22,CA,"HALLIN, RICHARD",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1974,H,23,23,CA,"REES, THOMAS M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1974,H,27,27,CA,"BELL, ALPHONZO E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1974,H,28,28,CA,"BURKE, YVONNE BRATHWAITE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,30,30,CA,"DANIELSON, GEORGE E.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,37,37,CA,"PETTIS, JERRY L.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1974,H,38,38,CA,"PATTERSON, JERRY M.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1974,H,42,42,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1974,H,43,43,CA,"BURGENER, CLAIR W.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1974,SEC OF STATE,,,CA,"VAN CAMP, BRIAN",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1974,TREASURER,,,CA,"UNRUH, JESSE M.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1976,H,19,19,CA,"LAGOMARSINO, ROBERT J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1976,H,21,21,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1976,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,25,25,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,28,28,CA,"BURKE, YVONNE BRATHWAITE",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,30,30,CA,"DANIELSON, GEORGE E.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,34,34,CA,"HANFORD, MARK W.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,37,37,CA,"PETTIS, SHIRLEY N.",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1976,H,38,38,CA,"PATTERSON, JERRY M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,39,39,CA,"WIGGINS, CHARLES E.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1976,H,42,42,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1976,H,43,43,CA,"BURGENER, CLAIR W.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1976,SENATOR,,,CA,"TUNNEY, JOHN V.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,ATTORNEY GENERAL,,,CA,"BURKE, YVONNE BRATHWAITE",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1978,H,18,18,CA,"THOMAS, WILLIAM MARSHALL (BILL)",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1978,H,19,19,CA,"LAGOMARSINO, ROBERT J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,H,20,20,CA,"GOLDWATER, BARRY M., JR.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,H,21,21,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,22,22,CA,"HENRY, ROBERT S.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,27,27,CA,"PECK, CAREY",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,H,28,28,CA,"DIXON, JULIAN CAREY",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1978,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,30,30,CA,"DANIELSON, GEORGE E.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,34,34,CA,"HANFORD, MARK W.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,35,35,CA,"LLOYD, JAMES FREDRICK (JIM)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,38,38,CA,"PATTERSON, JERRY M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,41,41,CA,"WILSON, ROBERT CARLETON (BOB)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,H,42,42,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,H,43,43,CA,"BURGENER, CLAIR W.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1978,SEC OF STATE,,,CA,"FONG EU, MARCH K.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1978,TREASURER,,,CA,"UNRUH, JESSE M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,18,18,CA,"THOMAS, WILLIAM MARSHALL (BILL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,19,19,CA,"LAGOMARSINO, ROBERT J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,20,20,CA,"GOLDWATER, BARRY M., JR.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,21,21,CA,"CORMAN, JAMES C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,22,22,CA,"O'DONNELL, PIERCE HENRY",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,25,25,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,27,27,CA,"PECK, CAREY",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,28,28,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,30,30,CA,"DANIELSON, GEORGE E.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,34,34,CA,"LUNGREN, DANIEL EDWARD (DAN)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,35,35,CA,"LLOYD, JAMES FREDRICK (JIM)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,37,37,CA,"LEWIS, JERRY",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1980,H,38,38,CA,"PATTERSON, JERRY M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,42,42,CA,"VAN DEERLIN, LIONEL",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1980,H,43,43,CA,"BURGENER, CLAIR W.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1982,H,19,19,CA,"LAGOMARSINO, ROBERT J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1982,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,25,25,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,26,26,CA,"BERMAN, HOWARD L.",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1982,H,27,27,CA,"LEVINE, MELDON E. (MEL)",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1982,H,28,28,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,30,30,CA,"MARTINEZ, MATTHEW GILBERT (MARTY)",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1982,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,33,33,CA,"DREIER, DAVID T.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1982,H,34,34,CA,"TORRES, ESTEBAN EDWARD",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1982,H,35,35,CA,"LEWIS, JERRY",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1982,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1982,H,42,42,CA,"LUNGREN, DANIEL EDWARD (DAN)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,19,19,CA,"LAGOMARSINO, ROBERT J.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,20,20,CA,"THOMAS, WILLIAM MARSHALL (BILL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,25,25,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,26,26,CA,"BERMAN, HOWARD L.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,27,27,CA,"LEVINE, MELDON E. (MEL)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,28,28,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,30,30,CA,"MARTINEZ, MATTHEW GILBERT (MARTY)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,33,33,CA,"DREIER, DAVID T.",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,34,34,CA,"TORRES, ESTEBAN EDWARD",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,35,35,CA,"LEWIS, JERRY",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,38,38,CA,"PATTERSON, JERRY M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1984,H,40,40,CA,"BRADFORD, CAROL ANN",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1984,H,42,42,CA,"LUNGREN, DANIEL EDWARD (DAN)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1986,ATTORNEY GENERAL,,,CA,"VAN DE KAMP, JOHN K.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1986,COMPTROLLER,,,CA,"DAVIS, JOSEPH G. (GRAY)",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1986,H,21,21,CA,"GALLEGLY, ELTON WILLIAM",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1986,H,40,40,CA,"SUMNER, BRUCE W.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1986,LT GOVERNOR,,,CA,"MCCARTHY, LEO TARCISIUS",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1986,SEC OF STATE,,,CA,"FONG EU, MARCH K.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1986,TREASURER,,,CA,"UNRUH, JESSE M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,19,19,CA,"HART, GARY K.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1988,H,20,20,CA,"THOMAS, WILLIAM MARSHALL (BILL)",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1988,H,23,23,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,24,24,CA,"WAXMAN, HENRY A.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,25,25,CA,"ROYBAL, EDWARD R.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,28,28,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,29,29,CA,"HAWKINS, AUGUSTUS F.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,32,32,CA,"ANDERSON, GLENN M.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,35,35,CA,"LEWIS, JERRY",Republican,1,,1,,,
CA,LOS ANGELES TIMES,103000,1988,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1988,H,38,38,CA,"YUDELSON, JERRY M.",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1990,ATTORNEY GENERAL,,,CA,"SMITH, ARLO",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1990,COMPTROLLER,,,CA,"DAVIS, JOSEPH G. (GRAY)",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1990,H,30,30,CA,"FRANCO, REUBEN DANIEL",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1990,H,36,36,CA,"BROWN, GEORGE EDWARD, JR.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1990,INSURANCE COMMISSIONER,,,CA,"BANNISTER, WES",Republican,1,,,,,
CA,LOS ANGELES TIMES,103000,1990,LT GOVERNOR,,,CA,"MCCARTHY, LEO TARCISIUS",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1990,SEC OF STATE,,,CA,"FONG EU, MARCH K.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1990,TREASURER,,,CA,"BROWN, KATHLEEN",Democrat,1,,,,,
CA,LOS ANGELES TIMES,103000,1992,H,24,24,CA,"BEILENSON, ANTHONY C.",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1992,H,28,28,CA,"WACHTEL, AL",Democrat,1,,1,,,
CA,LOS ANGELES TIMES,103000,1992,H,31,31,CA,"FRANCO, REUBEN DANIEL",Republican,1,1,,,,
CA,LOS ANGELES TIMES,103000,1992,H,32,32,CA,"DIXON, JULIAN CAREY",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1992,H,34,34,CA,"TORRES, ESTEBAN EDWARD",Democrat,1,1,,,,
CA,LOS ANGELES TIMES,103000,1992,H,36,36,CA,"HARMAN, JANE",Democrat,1,,,,,
