state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
IN,Evansville Courier and Press,113150,2002,CNTY COMM,4,,IN,"WINNECKE, LLOYD",Republican,1,,1,,VANDERBURGH COUNTY COUNCIL DISTRICT 4,0.95
IN,Evansville Courier and Press,113150,2002,CNTY COMM,2,,IN,"WORTMAN, CURT",Republican,1,,,,VANDERBURGH COUNTY COUNCIL DISTRICT 2,0.95
IN,Evansville Courier and Press,113150,2002,H,8,,IN,"HOSTETTER, JOHN",Republican,1,,1,,8TH DISTRICT CONGRESSIONAL REPRESENTATIVE,0.95
IN,Evansville Courier and Press,113150,2002,JUDGE,,VANDERBURGH COUNTY SUPERIOR COURT,IN,"BOWERS, SCOTT",,1,,,,VANDERBURGH COUNTY SUPERIOR COURT JUDGE,0.95
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,2,,IN,"ASBURY, WILLIAM",,1,,,,EVANSVILLE SCHOOL BOARD DISTRICT 2 (VOTE FOR TWO),0.9
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,2,,IN,"DUCKWORTH, MICHAEL",,1,,,,EVANSVILLE SCHOOL BOARD DISTRICT 2 (VOTE FOR TWO),0.9
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,,,IN,"KIEFER, CHRISTOPHER",,1,,,,EVANSVILLE SCHOOL BOARD AT-LARGE,0.95
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,1,,IN,"NICHOLSON, MARY ELENORE",,1,,,,EVANSVILLE SCHOOL BOARD DISTRICT 1,0.95
IN,Evansville Courier and Press,113150,2002,STATE REP,75,,IN,"AVERY, DENNIS",Democrat,1,1,,,DISTRICT 75 STATE REPRESENTATIVE,0.95
IN,Evansville Courier and Press,113150,2002,CITY COUNCIL,1,VANDERBURGH COUNTY,IN,"RABEN, JAMES",Republican,1,,,,COUNTY COUNCIL DISTRICT 1,
IN,Evansville Courier and Press,113150,2002,CITY COUNCIL,3,VANDERBURGH COUNTY,IN,"SUTTON, ROYCE",Democrat,1,,,,COUNTY COUNCIL DISTRICT 3,
IN,Evansville Courier and Press,113150,2002,CITY COUNCIL,4,VANDERBURGH COUNTY,IN,"WINNECKE, LLOYD",Republican,1,,,,COUNTY COUNCIL DISTRICT 4,
IN,Evansville Courier and Press,113150,2002,CITY COUNCIL,2,VANDERBURGH COUNTY,IN,"WORTMAN, CURT",Republican,1,,,,COUNTY COUNCIL DISTRICT 2,
IN,Evansville Courier and Press,113150,2002,H,8,,IN,"HOSTETTLER, JOHN",Republican,1,,1,,,
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,AT-LARGE,VANDERBURGH COUNTY,IN,"KIEFER, CHRISTOPHER",,1,,,,SCHOOL BOARD AT-LARGE,
IN,Evansville Courier and Press,113150,2002,SCHOOL BOARD,1,VANDERBURGH COUNTY,IN,"NICHOLSON, MARY ELEANOR ""MIMI""",,1,,,,SCHOOL BOARD DISTRICT 1,
IN,Evansville Courier and Press,113150,2004,ATTORNEY GENERAL,,,IN,"CARTER, STEVE",Republican,1,,1,,INDIANA ATTORNEY GENERAL,0.95
IN,Evansville Courier and Press,113150,2004,CNTY CLERK,,,IN,"KIRK, SUSAN",Republican,1,,,,VANDERBURGH COUNTY CLERK,0.9
IN,Evansville Courier and Press,113150,2004,CNTY COMM,3,,IN,"MUSGRAVE, CHERYL",Republican,1,,,,VANDERBURGH COUNTY COMMISSIONER DISTRICT 3,0.95
IN,Evansville Courier and Press,113150,2004,CNTY COMM,1,,IN,"SUTTON, ROYCE",Democrat,1,,,,VANDERBURGH COUNTY COMMISSIONER DISTRICT 1,0.9
IN,Evansville Courier and Press,113150,2004,CNTY COMM,AT LARGE,,IN,"ABELL, MARSHA",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE VOTE FOR THREE,0.85
IN,Evansville Courier and Press,113150,2004,CNTY COMM,AT LARGE,,IN,"GOEBEL, MIKE",Democrat,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE VOTE FOR THREE,0.85
IN,Evansville Courier and Press,113150,2004,CNTY COMM,AT LARGE,,IN,"MOURDOCK, RICHARD",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE VOTE FOR THREE,0.85
IN,Evansville Courier and Press,113150,2004,GOVERNOR,,,IN,"DANIELS, MITCH",Republican,1,,1,,INDIANA GOVERNOR,0.95
IN,Evansville Courier and Press,113150,2004,H,8,,IN,"JENNINGS, JON",Democrat,1,,,,U.S. REPRESENTATIVE,0.95
IN,Evansville Courier and Press,113150,2004,PRESIDENT,,,IN,"BUSH, GEORGE W.",Republican,1,,1,,PRESIDENTIAL ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2004,RECORDER,,,IN,"STUCKI, DEBRA",Republican,1,,,,VANDERBURGH COUNTY RECORDER,0.95
IN,Evansville Courier and Press,113150,2004,SCHOOL BOARD,1,,IN,"LOCKARD, MICHAEL",,1,,,,EVANSVILLE SCHOOL BOARD (VOTE FOR TWO),0.9
IN,Evansville Courier and Press,113150,2004,SCHOOL BOARD,1,,IN,"STRATTON, JEFFREY",,1,,,,EVANSVILLE SCHOOL BOARD DISTRICT 1,0.9
IN,Evansville Courier and Press,113150,2004,SCHOOL BOARD,3,,IN,"WILLETT, DANA",,1,,,,EVANSVILLE SCHOOL BOARD DISTRICT 3 (VOTE FOR TWO),0.9
IN,Evansville Courier and Press,113150,2004,SCHOOL BOARD,1,,IN,"WILSON, DANA",,1,,,,EVANSVILLE SCHOOL BOARD (VOTE FOR TWO),0.9
IN,Evansville Courier and Press,113150,2004,SENATOR,,,IN,"BAYH, EVAN",Democrat,1,,,,U.S. SENATE,0.95
IN,Evansville Courier and Press,113150,2004,STATE REP,77,,IN,"HOY, PHIL",Democrat,1,1,,,INDIANA STATE REPRESENTATIVE,0.85
IN,Evansville Courier and Press,113150,2004,STATE REP,76,,IN,"VAN HAAFTEN, TRENT",Democrat,1,1,,,INDIANA STATE REPRESENTATIVE,0.85
IN,Evansville Courier and Press,113150,2004,STATE SENATOR,50,,IN,"SERVER, GREG",Republican,1,,,,STATE SENATE DISTRICT 56,0.9
IN,Evansville Courier and Press,113150,2004,TREASURER,,COUNTY,IN,"TULEY, Z",Democrat,1,,,,VANDERBURGH COUNTY TREASURER,0.95
IN,Evansville Courier and Press,113150,2004,CITY COUNCIL,AT-LARGE,VANDERBURGH COUNTY,IN,"ABELL, MARSHA",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE (VOTE FOR THREE),
IN,Evansville Courier and Press,113150,2004,CITY COUNCIL,AT-LARGE,VANDERBURGH COUNTY,IN,"GOEBEL, MIKE",Democrat,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE (VOTE FOR THREE),
IN,Evansville Courier and Press,113150,2004,CITY COUNCIL,AT-LARGE,VANDERBURGH COUNTY,IN,"MOURDOCK, RICHARD",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE (VOTE FOR THREE),
IN,Evansville Courier and Press,113150,2004,PRESIDENT,,,IN,"BUSH, GEORGE",Republican,1,,1,,,
IN,Evansville Courier and Press,113150,2004,SCHOOL BOARD,3,VANDERBURGH COUNTY,IN,"LOCKARD, MICHAEL",,1,,,,SCHOOL BOARD DISTRICT 3 (VOTE FOR TWO),
IN,Evansville Courier and Press,113150,2004,STATE SENATOR,50,,IN,"SERVER, GREG",Republican,1,,,,,
IN,Evansville Courier and Press,113150,2006,ASSESSOR,,,IN,"ELKINS, TAMMY",Republican,1,,,,COUNTY ASSESSOR,0.95
IN,Evansville Courier and Press,113150,2006,CNTY COMM,2,,IN,"SHETLER JR., TOM",Republican,1,,,,COUNTY COMMISSIONER DISTRICT 2,0.95
IN,Evansville Courier and Press,113150,2006,CNTY COMM,1,,IN,"RABEN, JAMES",Republican,1,,,,COUNTY COUNCIL DISTRICT 1,0.95
IN,Evansville Courier and Press,113150,2006,CNTY COMM,3,,IN,"SUTTON, ROYCE",Democrat,1,,,,COUNTY COUNCIL DISTRICT 3,0.95
IN,Evansville Courier and Press,113150,2006,DA/PROSECUTOR,,,IN,"LEVCO, STAN",Democrat,1,,,,PROSECUTOR,0.95
IN,Evansville Courier and Press,113150,2006,H,8,,IN,"ELLSWORTH, BRAD",Democrat,1,,,,8TH CONGRESSIONAL DISTRICT REPRESENTATIVE,0.95
IN,Evansville Courier and Press,113150,2006,JUDGE,,SUPERIOR COURT,IN,"LLOYD, MARY MARGARET",,1,,,,SUPERIOR COURT JUDGE; NICKNAME MAGGIE,0.9
IN,Evansville Courier and Press,113150,2006,SCHOOL BOARD,2,,IN,"ASBURY, WILLIAM",,1,,,,SCHOOL BOARD DISTRICT 2 (PICK TWO),0.9
IN,Evansville Courier and Press,113150,2006,SCHOOL BOARD,2,,IN,"DEVINE, JEFF",,1,,,,SCHOOL BOARD DISTRICT 2 (PICK TWO),0.9
IN,Evansville Courier and Press,113150,2006,SCHOOL BOARD,1,,IN,"KIEFER, CHRISTOPHER A.",,1,,,,SCHOOL BOARD DISTRICT 1,0.9
IN,Evansville Courier and Press,113150,2006,SCHOOL BOARD,AT LARGE,,IN,"WASHINGTON, TALITHA",,1,,,,SCHOOL BOARD AT-LARGE,0.95
IN,Evansville Courier and Press,113150,2006,SHERIFF,,,IN,"WILLIAMS, ERIC",,1,,,,COUNTY SHERIFF,0.95
IN,Evansville Courier and Press,113150,2006,STATE REP,77,,IN,"HOY, PHIL",Democrat,1,,,,STATE HOUSE DISTRICT 77,0.95
IN,Evansville Courier and Press,113150,2006,STATE SENATOR,49,,IN,"POSTLETHEWEIGHT, GEORGE",Republican,1,,,,STATE SENATE DISTRICT 49,0.85
IN,Evansville Courier and Press,113150,2006,TREASURER,,,IN,"MOURDOCK, RICHARD",Republican,1,,,,INDIANA STATE TREASURER,0.95
IN,Evansville Courier and Press,113150,2006,CITY COUNCIL,1,VANDERBURGH COUNTY,IN,"RABEN, JAMES",Republican,1,,,,COUNTY COUNCIL DISTRICT 1,
IN,Evansville Courier and Press,113150,2006,CITY COUNCIL,3,VANDERBURGH COUNTY,IN,"SUTTON, ROYCE",Democrat,1,,,,COUNTY COUNCIL DISTRICT 3,
IN,Evansville Courier and Press,113150,2006,CNTY COMM,2,VANDERBURGH COUNTY,IN,"SHETLER, TOM JR.",Republican,1,,,,,
IN,Evansville Courier and Press,113150,2006,JUDGE,,VANDERBURGH COUNTY,IN,"LLOYD, MARY MARGARET ""MAGGIE""",,1,,,,SUPERIOR COURT JUDGE,
IN,Evansville Courier and Press,113150,2006,SCHOOL BOARD,AT-LARGE,VANDERBURGH COUNTY,IN,"WASHINGTON, TALITHA",,1,,,,SCHOOL BOARD AT-LARGE,
IN,Evansville Courier and Press,113150,2006,STATE SENATOR,49,,IN,"POSTLETHEWEIGHT, GEORGE",Republican,1,,,,,
IN,Evansville Courier and Press,113150,2008,ATTORNEY GENERAL,,,IN,"ZOELLER, GREG",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,CNTY COMM,3,,IN,"KORB, JEFF",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,CNTY COMM,AT LARGE,,IN,"ABELL, MARSHA",Republican,1,,,,SELECT THREE,0.95
IN,Evansville Courier and Press,113150,2008,CNTY COMM,AT LARGE,,IN,"GOEBEL, MIKE",Democrat,1,,,,SELECT THREE,0.95
IN,Evansville Courier and Press,113150,2008,CNTY COMM,AT LARGE,,IN,"KIEFER, JOE",Republican,1,,,,SELECT THREE,0.95
IN,Evansville Courier and Press,113150,2008,CORONER,,,IN,"GROVES, ANNIE",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,GOVERNOR,,,IN,"DANIELS, MITCH",Republican,1,,1,,,0.95
IN,Evansville Courier and Press,113150,2008,H,8,,IN,"ELLSWORTH, BRAD",Democrat,1,1,,,,0.95
IN,Evansville Courier and Press,113150,2008,RECORDER,,,IN,"TULEY, Z",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,SCHOOL BOARD,,,IN,"BRANSON, MALCOLM",,1,,,,KNOWN AS BIX BRANSON; SELECT THREE TOTAL,0.95
IN,Evansville Courier and Press,113150,2008,SCHOOL BOARD,3,,IN,"GAMBLIN, TERRY",,1,,,,SELECT THREE TOTAL,0.95
IN,Evansville Courier and Press,113150,2008,SCHOOL BOARD,1,,IN,"RAGLAND, KAREN",,1,,,,SELECT THREE TOTAL,0.95
IN,Evansville Courier and Press,113150,2008,STATE REP,75,,IN,"AVERY, DENNIS",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,STATE REP,78,,IN,"CROUCH, SUZANNE",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,SURVEYOR,,,IN,"JEFFERS, BILL",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2008,TREASURER,,COUNTY,IN,"DAVIS, RICK",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,ASSESSOR,,COUNTY,IN,"FLUTY, BILL",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,AUDITOR,,COUNTY,IN,"GRIES, JOE",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,CNTY COMM,2,,IN,"TORNATTA, TROY",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,CNTY COMM,4,,IN,"LLOYD, RUSSELL G. JR.",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,CNTY COMM,2,,IN,"SHETLER, TOM JR.",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,CNTY COMM,3,,IN,"TERRY, STEPHANIE",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,DA/PROSECUTOR,,VANDERBURGH COUNTY,IN,"LEVCO, STAN",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,H,8,,IN,"BUSCHON, LARRY",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,SCHOOL BOARD,2,,IN,"BECKER, SALLY NEWHOUSE",,1,,,,CHOOSE TWO; NONPARTISAN,0.95
IN,Evansville Courier and Press,113150,2010,SCHOOL BOARD,2,,IN,"DUCKWORTH, MICHAEL",,1,,,,CHOOSE TWO; NONPARTISAN,0.95
IN,Evansville Courier and Press,113150,2010,SCHOOL BOARD,AT LARGE,,IN,"SWANSON, PATRICIA",,1,,,,NONPARTISAN,0.95
IN,Evansville Courier and Press,113150,2010,SEC OF STATE,,,IN,"OSILI, VOP",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,SENATOR,,,IN,"ELLSWORTH, BRAD",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,STATE REP,75,,IN,"BACON, RON",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,STATE REP,78,,IN,"CROUCH, SUZANNE",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,STATE REP,76,,IN,"DEIG, BOB",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,STATE REP,77,,IN,"MUSGRAVE, CHERYL",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,STATE SENATOR,49,,IN,"AVERY, PATTY",Democrat,1,,,,,0.95
IN,Evansville Courier and Press,113150,2010,TREASURER,,STATE,IN,"MOURDOCK, RICHARD",Republican,1,,,,,0.95
IN,Evansville Courier and Press,113150,2012,ATTORNEY GENERAL,,,IN,"ZOELLER, GREG",Republican,1,1,,,INDIANA ATTORNEY GENERAL ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,CNTY CLERK,,VANDERBURGH COUNTY,IN,"WALSH, CHRIS",Democrat,1,,,,VANDERBURGH COUNTY CLERK ENDORSEMENT,0.85
IN,Evansville Courier and Press,113150,2012,CNTY COMM,AT LARGE,VANDERBURGH COUNTY,IN,"BASSEMEIER, ED",,1,,,,VANDERBURGH COUNTY COUNCIL ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,CNTY COMM,AT LARGE,VANDERBURGH COUNTY,IN,"GOEBEL, MIKE",Republican,1,,,,VANDERBURGH COUNTY COUNCIL ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,CNTY COMM,AT LARGE,VANDERBURGH COUNTY,IN,"KOEHLER-LINDSEY, ANGELA",,1,,,,VANDERBURGH COUNTY COUNCIL ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,CORONER,,VANDERBURGH COUNTY,IN,"GOLLEDGE, GARY",Republican,1,,,,VANDERBURGH COUNTY CORONER ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,GOVERNOR,,,IN,"PENCE, MIKE",Republican,1,,,,INDIANA GOVERNOR ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,H,8,,IN,"BUSCHON, LARRY",Republican,1,,1,,U.S. HOUSE DISTRICT 8 ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,JUDGE,,VANDERBURGH SUPERIOR COURT,IN,"LLOYD, MARY MARGARET",,1,,,,VANDERBURGH SUPERIOR COURT ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,JUDGE,,VANDERBURGH SUPERIOR COURT,IN,"NIEMEIER, BRETT",,1,,,,VANDERBURGH SUPERIOR COURT EVANSVILLE DIVISION ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,JUDGE,3,VANDERBURGH SUPERIOR COURT,IN,"RICKETTS, TONY",,1,,,,VANDERBURGH SUPERIOR COURT DISTRICT 3 ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,JUDGE,3,VANDERBURGH SUPERIOR COURT,IN,"WORTHINGTON, JEFF",,1,,,,VANDERBURGH SUPERIOR COURT DISTRICT 3 ENDORSEMENT,0.9
IN,Evansville Courier and Press,113150,2012,RECORDER,,VANDERBURGH COUNTY,IN,"TULEY, Z.",Democrat,1,,,,VANDERBURGH COUNTY RECORDER ENDORSEMENT,0.85
IN,Evansville Courier and Press,113150,2012,SCHOOL BOARD,1,EVANSVILLE-VANDERBURGH,IN,"RAGLAND, KAREN",,0,1,,,SCHOOL BOARD DISTRICT 1 - INCUMBENT KAREN RAGLAND OPPOSED BY LON WALLS; NEWSPAPER OPPOSED LON WALLS,0.85
IN,Evansville Courier and Press,113150,2012,SENATOR,,,IN,"DONNELLY, JOE",Democrat,1,,,,U.S. SENATE ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,STATE REP,76,,IN,"MCNAMARA, WENDY",Republican,1,,,,INDIANA HOUSE DISTRICT 76 ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,STATE REP,77,,IN,"RIECKEN, GAIL",Democrat,1,,,,INDIANA HOUSE DISTRICT 77,0.95
IN,Evansville Courier and Press,113150,2012,STATE REP,64,,IN,"WASHBURNE, THOMAS",Republican,1,,,,INDIANA HOUSE DISTRICT 64 ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,STATE SENATOR,50,,IN,"BECKER, VANETA",Republican,1,,,,INDIANA STATE SENATE DISTRICT 50 ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,SUPERINTENDENT,,STATE OF INDIANA,IN,"BENNETT, TONY",Republican,1,1,,,INDIANA SUPERINTENDENT OF PUBLIC INSTRUCTION ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,SURVEYOR,,VANDERBURGH COUNTY,IN,"FREEMAN, LINDA",Democrat,1,,,,VANDERBURGH COUNTY SURVEYOR ENDORSEMENT,0.95
IN,Evansville Courier and Press,113150,2012,TREASURER,,VANDERBURGH COUNTY,IN,"DAVIS, RICK",Democrat,1,,,,VANDERBURGH COUNTY TREASURER,0.95
IN,Evansville Courier and Press,113150,2014,AUDITOR,,,IN,"CROUCH, SUZANNE",Republican,1,,1,,STATE AUDITOR,0.95
IN,Evansville Courier and Press,113150,2014,AUDITOR,,COUNTY,IN,"GRIES, JOE",Republican,1,,1,,VANDERBURGH COUNTY INCUMBENT AUDITOR,0.95
IN,Evansville Courier and Press,113150,2014,CNTY COMM,,,IN,"UNGETHIEM, BRUCE",Republican,1,,,,VANDERBURGH COUNTY COMMISSIONER,0.95
IN,Evansville Courier and Press,113150,2014,CNTY COMM,AT LARGE,,IN,"TERRY, STEPHANIE",Democrat,1,,,,VANDERBURGH COUNTY COUNCIL MEMBER,0.95
IN,Evansville Courier and Press,113150,2014,H,8,,IN,"BUSCHON, LARRY",Republican,1,,1,,CONGRESSIONAL INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2014,SCHOOL BOARD,2,,IN,"DUCKWORTH SR., MICHAEL J.",,1,,,1,EVANSVILLE VANDERBURGH SCHOOL CORP BOARD DISTRICT 2 INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2014,SCHOOL BOARD,2,,IN,"GUARINO, ANDREW C.",,1,,,1,EVANSVILLE VANDERBURGH SCHOOL CORP BOARD DISTRICT 2 INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2014,SCHOOL BOARD,1,,IN,"KIEFER, CHRISTOPHER A.",,1,,,1,EVANSVILLE VANDERBURGH SCHOOL CORP BOARD DISTRICT 1 INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2014,SCHOOL BOARD,,,IN,"OSSENBERG, RANCE A.",,1,,,,SCHOOL BOARD AT-LARGE SEAT RETIRED EDUCATOR,0.95
IN,Evansville Courier and Press,113150,2014,SHERIFF,,,IN,"WEDDING, DAVE",Democrat,1,1,,,VANDERBURGH COUNTY INCUMBENT SHERIFF,0.95
IN,Evansville Courier and Press,113150,2014,STATE REP,76,,IN,"MCNAMARA, WENDY",Republican,1,,1,,INCUMBENT STATE REPRESENTATIVE HOUSE DISTRICT 76,0.95
IN,Evansville Courier and Press,113150,2014,STATE REP,78,,IN,"MELCHER, STEVE",Democrat,1,,,,STATE REPRESENTATIVE DISTRICT 78,0.95
IN,Evansville Courier and Press,113150,2014,STATE REP,77,,IN,"RIECKEN, GAIL",Democrat,1,1,,,INCUMBENT STATE REPRESENTATIVE HOUSE DISTRICT 77,0.95
IN,Evansville Courier and Press,113150,2016,CNTY CLERK,,,IN,"HERONEMUS, ZAC",Republican,1,,,,VANDERBURGH CLERK,0.9
IN,Evansville Courier and Press,113150,2016,CNTY COMM,3,,IN,"MUSGRAVE, CHERYL",Republican,1,,,,VANDERBURGH COUNTY COMMISSIONER DISTRICT 3,0.95
IN,Evansville Courier and Press,113150,2016,CNTY COMM,1,,IN,"SHOULDERS, BEN",Republican,1,,,,VANDERBURGH COUNTY COMMISSIONER DISTRICT 1,0.95
IN,Evansville Courier and Press,113150,2016,CNTY COMM,AT LARGE,,IN,"BASSEMIER, ED",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE SEAT,0.95
IN,Evansville Courier and Press,113150,2016,CNTY COMM,AT LARGE,,IN,"GOEBEL, MIKE",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE SEAT,0.95
IN,Evansville Courier and Press,113150,2016,CNTY COMM,AT LARGE,,IN,"KOEHLER, ANGELA",Republican,1,,,,VANDERBURGH COUNTY COUNCIL AT-LARGE SEAT,0.95
IN,Evansville Courier and Press,113150,2016,CORONER,,,IN,"LOCKYEAR, STEVE",Republican,1,,,,VANDERBURGH COUNTY CORONER,0.9
IN,Evansville Courier and Press,113150,2016,GOVERNOR,,,IN,"GREGG, JOHN",Democrat,1,,,,INDIANA GOVERNOR,0.95
IN,Evansville Courier and Press,113150,2016,RECORDER,,,IN,"EDWARDS, SHANNON",,1,,,,VANDERBURGH COUNTY RECORDER,0.95
IN,Evansville Courier and Press,113150,2016,SCHOOL BOARD,AT LARGE,,IN,"GAMBLIN, TERRY",,1,,,,EVANSVILLE VANDERBURGH SCHOOL BOARD,0.95
IN,Evansville Courier and Press,113150,2016,SCHOOL BOARD,AT LARGE,,IN,"RAGLAND, KAREN",,1,,,,EVANSVILLE VANDERBURGH SCHOOL BOARD,0.95
IN,Evansville Courier and Press,113150,2016,SCHOOL BOARD,AT LARGE,,IN,"WORTHINGTON, JEFF",,1,,,,EVANSVILLE VANDERBURGH SCHOOL BOARD UNOPPOSED,0.95
IN,Evansville Courier and Press,113150,2016,SENATOR,,,IN,"YOUNG, TODD",Republican,1,,1,,US SENATE INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2016,STATE REP,77,,IN,"HATFIELD, RYAN",Democrat,1,,,,STATE REPRESENTATIVE DISTRICT 77,0.95
IN,Evansville Courier and Press,113150,2016,STATE REP,78,,IN,"SULLIVAN, HOLLI",Republican,1,,1,,STATE REPRESENTATIVE DISTRICT 78 INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2016,STATE SENATOR,,,IN,"BECKER, VANETA",Republican,1,,1,,INDIANA STATE SENATE UNOPPOSED,0.9
IN,Evansville Courier and Press,113150,2016,STATE SENATOR,,,IN,"MCNAMARA, WENDY",Republican,1,,1,,INDIANA STATE SENATE UNOPPOSED,0.9
IN,Evansville Courier and Press,113150,2016,STATE SENATOR,,,IN,"WASHBURNE, TOM",Republican,1,,1,,INDIANA STATE SENATE UNOPPOSED,0.9
IN,Evansville Courier and Press,113150,2016,SUPERINTENDENT,,,IN,"RITZ, GLENDA",Democrat,1,1,,,SUPERINTENDENT PUBLIC INSTRUCTION INCUMBENT,0.95
IN,Evansville Courier and Press,113150,2016,SURVEYOR,,,IN,"MUELLER, JEFF",Republican,1,,,,VANDERBURGH COUNTY SURVEYOR UNOPPOSED,0.95
IN,Evansville Courier and Press,113150,2016,TREASURER,,,IN,"KIRK, SUSIE",Republican,1,,,,VANDERBURGH COUNTY TREASURER UNOPPOSED,0.95
