state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AL,Anniston Star,100050,1988,PRESIDENT,,,AL,"BUSH, GEORGE H.W.",Republican,0,,,,NOT ENDORSED. VICE PRESIDENT UNDER REAGAN. PAPER CRITICAL OF REAGAN-BUSH ADMINISTRATION RECORD.,0.85
AL,Anniston Star,100050,1988,H,3,,AL,"NICHOLS, BILL",Democrat,1,1,,,ENDORSED. 'FOR UNITED STATES REPRESENTATIVE - THIRD CONGRESSIONAL DISTRICT.' INCUMBENT CONGRESSMAN ENDORSED FOR RE-ELECTION.,0.75
AL,Anniston Star,100050,1988,PUBLIC SERVICE COMMISSION,PRESIDENT,,AL,"SULLIVAN, JIM",Democrat,1,1,,,ENDORSED. 'PRESIDENT OF THE PSC.' DISCUSSED IN ENDORSEMENT SUMMARY.,0.7
AL,Anniston Star,100050,1990,GOVERNOR,,,AL,"HUBBERT, PAUL",Democrat,1,,,,"ENDORSED. 'FOR GOVERNOR.' 'PAUL HUBBERT, THE DEMOCRAT, CARRY WEIGHT AND PROMISE.' ENDORSED OVER INCUMBENT GUY HUNT.",0.8
AL,Anniston Star,100050,1990,GOVERNOR,,,AL,"HUNT, GUY",Republican,0,,1,,NOT ENDORSED FOR RE-ELECTION. INCUMBENT GOVERNOR.,0.8
AL,Anniston Star,100050,1990,LT GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,1,,,ENDORSED. 'FOR LIEUTENANT GOVERNOR.' JIM FOLSOM JR. HAS GROWN IN THE TWO YEARS AS LIEUTENANT GOVERNOR.,0.85
AL,Anniston Star,100050,1990,SENATOR,,,AL,"HEFLIN, HOWELL",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. 'FOR UNITED STATES SENATOR.' 'HOWELL HEFLIN FOR ANOTHER' TERM. IN SEVEN CONGRESSES HAS EARNED RESPECT. HIS SENIORITY ENSURES HIS STATURE IN THE SENATE.,0.9
AL,Anniston Star,100050,1990,H,3,,AL,"BROWDER, GLEN",Democrat,1,1,,,ENDORSED. 'FOR U.S. REPRESENTATIVE.' 'GLEN BROWDER HAS COMPETENTLY REPRESENTED THE THIRD DISTRICT.' ENDORSING MANY CONGRESSIONAL TASK FORCES.,0.9
AL,Anniston Star,100050,1992,PRESIDENT,,,AL,"CLINTON, BILL",Democrat,1,,,,"ENDORSED. 'FOR PRESIDENT.' 'WE THEREFORE RECOMMEND BILL CLINTON.' DISCUSSES CLINTON'S PROPOSALS FOR HEALTH CARE, ECONOMIC POLICY, AND EDUCATION. PAPER BELIEVES CLINTON REPRESENTS CHANGE THE COUNTRY NEEDS.",0.9
AL,Anniston Star,100050,1992,PRESIDENT,,,AL,"BUSH, GEORGE H.W.",Republican,0,,1,,NOT ENDORSED FOR RE-ELECTION. CRITICIZED FOR FAILING TO ADDRESS DOMESTIC NEEDS AND THE ECONOMY.,0.9
AL,Anniston Star,100050,1992,SENATOR,,,AL,"SHELBY, RICHARD",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. 'FOR THE U.S. SENATE.' SHELBY HAS SERVED WELL AND DESERVES A GREATER INVESTMENT IN A SECOND TERM.,0.85
AL,Anniston Star,100050,1992,H,3,,AL,"BROWDER, GLEN",Democrat,1,1,,,ENDORSED. 'FOR DISTRICT CONGRESSMAN.' 'U.S. REP. GLEN BROWDER A MAN WHO PUTS KEEN REASON AHEAD OF IDEOLOGY.' ENDORSED FOR RE-ELECTION.,0.9
AL,Anniston Star,100050,1992,PUBLIC SERVICE COMMISSION,PRESIDENT,,AL,"SULLIVAN, JIM",Democrat,1,1,,,ENDORSED. 'FOR PSC PRESIDENT.' PSC PRESIDENT JIM SULLIVAN IS A DEMOCRAT WITH SOLID CREDENTIALS. HE REPRESENTS THE INTERESTS OF THE RATE-PAYING CITIZENS OF THE STATE.,0.85
AL,Anniston Star,100050,1994,GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,1,,,ENDORSED. 'YES - FOR GOVERNOR.' INCUMBENT GOVERNOR (BECAME GOVERNOR AFTER HUNT'S CONVICTION IN 1993). ENDORSED FOR A FULL TERM.,0.8
AL,Anniston Star,100050,1994,H,3,,AL,"BROWDER, GLEN",Democrat,1,1,,,ENDORSED. 'FOR U.S. REPRESENTATIVE.' ENDORSING BROWDER AGAIN FOR THIRD CONGRESSIONAL DISTRICT.,0.85
AL,Anniston Star,100050,1994,LT GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,,,,ENDORSED. 'FOR LIEUTENANT GOVERNOR.' ENDORSED AS HAVING COMPILED AN ENVIABLE RECORD AND CAPABLE OF HANDLING THE PART OF THIS OFFICE.,0.75
AL,Anniston Star,100050,1994,ATTORNEY GENERAL,,,AL,"EVANS, JIMMY",Democrat,1,1,,,"1994-NOV-07 Anniston Star recap — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). AG MAJOR FIX: SESSIONS,JEFF (R) replaced with EVANS, JIMMY (D, incumbent). Real Sessions wasn't AG in 1994 — Evans was.",0.95
AL,Anniston Star,100050,1994,SUPREME COURT,,,AL,"KENNEDY, MARK",Democrat,1,,,,ENDORSED. 'FOR STATE SUPREME COURT.' CHIEF JUSTICE NOMINEE ENDORSED.,0.7
AL,Anniston Star,100050,1996,PRESIDENT,,,AL,"CLINTON, BILL",Democrat,1,1,,,"ENDORSED FOR RE-ELECTION. 'ENDORSEMENTS - A ROUNDUP OF OUR CHOICES FOR NATIONAL, STATE OFFICES.' CONFIRMED BY FOLLOW-UP NEWS ARTICLE ON NOV. 5 WHICH LISTS THE ANNISTON STAR AMONG PAPERS ENDORSING CLINTON.",0.9
AL,Anniston Star,100050,1996,PRESIDENT,,,AL,"DOLE, BOB",Republican,0,,,,NOT ENDORSED. REPUBLICAN NOMINEE FOR PRESIDENT.,0.9
AL,Anniston Star,100050,1996,SENATOR,,,AL,"BEDFORD, ROGER",Democrat,1,,,,ENDORSED. STATE SENATOR FROM RUSSELLVILLE. CONFIRMED BY NOV. 5 FOLLOW-UP ARTICLE LISTING THE ANNISTON STAR AMONG PAPERS ENDORSING BEDFORD.,0.9
AL,Anniston Star,100050,1996,SENATOR,,,AL,"SESSIONS, JEFF",Republican,0,,,,NOT ENDORSED. 'THE REPUBLICAN ATTORNEY GENERAL' PER NOV. 5 NEWS ARTICLE. DREW SUPPORT FROM OTHER ALABAMA PAPERS BUT NOT THE ANNISTON STAR.,0.9
AL,Anniston Star,100050,1998,GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,,,,ENDORSED. 'ELECTION DAY - ENDORSEMENT ROUNDUP.' ENDORSED OVER INCUMBENT FOB JAMES. SIEGELMAN'S EDUCATION LOTTERY PROPOSAL AND GOVERNANCE PLANS DISCUSSED FAVORABLY.,0.8
AL,Anniston Star,100050,1998,GOVERNOR,,,AL,"JAMES, FOB",Republican,0,,1,,NOT ENDORSED FOR RE-ELECTION. INCUMBENT REPUBLICAN GOVERNOR. PAPER CRITICAL OF HIS RECORD.,0.8
AL,Anniston Star,100050,1998,SENATOR,,,AL,"SHELBY, RICHARD",Republican,0,,1,,1998-NOV-02 Anniston Star Election Day Endorsement roundup — OCR-recovered at 600dpi (Phase 3). Reluctantly criticized; paper said Shelby needs challenging but no qualified D challenger. Coded opposed.,0.85
AL,Anniston Star,100050,2000,PRESIDENT,,,AL,"GORE, AL",Democrat,1,,,,ENDORSED. 'THE BALLOT - A SUMMARY OF ENDORSEMENTS.' 'WE THINK AMERICANS WHO CARE ABOUT HOW GRAND THEY CAN MAKE THIS NATION SHOULD VOTE FOR GORE AND LIEBERMAN.',0.9
AL,Anniston Star,100050,2000,PRESIDENT,,,AL,"BUSH, GEORGE W.",Republican,0,,,,"NOT ENDORSED. 'GEORGE W. BUSH, THE BIG Q.' REPUBLICAN GOVERNOR OF TEXAS. PAPER QUESTIONS HIS QUALIFICATIONS AND READINESS FOR THE PRESIDENCY.",0.9
AL,Anniston Star,100050,2002,GOVERNOR,,,AL,"SIEGELMAN, DON",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. 'THE CAMPAIGN.' EXTENSIVE EDITORIAL DISCUSSING THE GOVERNOR'S RACE. INCUMBENT ENDORSED DESPITE ACKNOWLEDGED SHORTCOMINGS.,0.75
AL,Anniston Star,100050,2002,GOVERNOR,,,AL,"RILEY, BOB",Republican,0,,,,NOT ENDORSED. REPUBLICAN CHALLENGER. DISCUSSED IN 'THE CAMPAIGN' EDITORIAL.,0.75
AL,Anniston Star,100050,2002,LT GOVERNOR,,,AL,"BAXLEY, LUCY",Democrat,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Lt Governor (NOT Treasurer — fixed from clipping). Coalition-building skills.,0.95
AL,Anniston Star,100050,2004,PRESIDENT,,,AL,"KERRY, JOHN",Democrat,1,,,,ENDORSED. 'ELECTION ENDORSEMENTS.' LISTED AS 'PRESIDENT: JOHN KERRY.',0.95
AL,Anniston Star,100050,2004,PRESIDENT,,,AL,"BUSH, GEORGE W.",Republican,0,,1,,NOT ENDORSED. INCUMBENT PRESIDENT.,0.95
AL,Anniston Star,100050,2004,SENATOR,,,AL,"SHELBY, RICHARD",Republican,1,,1,,ENDORSED. LISTED AS 'U.S. SENATE: RICHARD SHELBY.',0.95
AL,Anniston Star,100050,2004,H,3,,AL,"FULLER, BILL",Democrat,1,,,,"ENDORSED. LISTED AS 'U.S. REPRESENTATIVE, 3RD DISTRICT: BILL FULLER.'",0.95
AL,Anniston Star,100050,2004,SUPREME COURT,1,,AL,"SMITH, ROBERT",,1,,,,"ENDORSED. LISTED AS 'SUPREME COURT, PLACE 1: ROBERT SMITH.'",0.95
AL,Anniston Star,100050,2004,SUPREME COURT,2,,AL,"MONROE, ROGER",,1,,,,"ENDORSED. LISTED AS 'SUPREME COURT, PLACE 2: ROGER MONROE.'",0.95
AL,Anniston Star,100050,2004,SUPREME COURT,3,,AL,"ROCHESTER, JOHN",,1,,,,"ENDORSED. LISTED AS 'SUPREME COURT, PLACE 3: JOHN ROCHESTER.'",0.95
AL,Anniston Star,100050,2004,COURT OF APPEALS,,,AL,"YATES, SHARON",,1,,,,ENDORSED. LISTED AS 'COURT OF CIVIL APPEALS: SHARON YATES.',0.95
AL,Anniston Star,100050,2006,GOVERNOR,,,AL,"RILEY, BOB",Republican,1,,1,,ENDORSED. 'RECAP OF STAR'S ENDORSEMENTS.' 'GOVERNOR: BOB RILEY.' NOTED THAT 'SELECTING INCUMBENT BOB RILEY OVER LT. GOV. LUCY BAXLEY' WAS NOT DIFFICULT.,0.95
AL,Anniston Star,100050,2006,GOVERNOR,,,AL,"BAXLEY, LUCY",Democrat,0,,,,NOT ENDORSED. LT. GOVERNOR AND DEMOCRATIC NOMINEE. RILEY SELECTED OVER BAXLEY.,0.95
AL,Anniston Star,100050,2006,LT GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,,,,ENDORSED. 'LT. GOVERNOR: JIM FOLSOM JR.',0.95
AL,Anniston Star,100050,2006,H,3,,AL,"ROGERS, MIKE",Republican,1,,1,,ENDORSED. 'CONGRESS: MIKE ROGERS.',0.95
AL,Anniston Star,100050,2006,SUPREME COURT,CHIEF JUSTICE,,AL,"COBB, SUE BELL",Democrat,1,,,,ENDORSED. 'CHIEF JUSTICE: SUE BELL COBB.',0.95
AL,Anniston Star,100050,2006,ATTORNEY GENERAL,,,AL,"TYSON, JOHN JR.",Democrat,1,,,,ENDORSED. 'ATTORNEY GENERAL: JOHN TYSON JR.',0.95
AL,Anniston Star,100050,2006,SEC OF STATE,,,AL,"CHAPMAN, BETH",Republican,1,,,,ENDORSED. 'SECY. OF STATE: BETH CHAPMAN.',0.95
AL,Anniston Star,100050,2006,AUDITOR,,,AL,"CLARKE, JANE BAKER",,1,,,,ENDORSED. 'AUDITOR: JANE BAKER CLARKE.',0.95
AL,Anniston Star,100050,2006,TREASURER,,,AL,"IVEY, KAY",Republican,1,,,,ENDORSED. 'TREASURER: KAY IVEY.',0.95
AL,Anniston Star,100050,2006,AGRICULTURE COMMISSIONER,,,AL,"SPARKS, RON",Democrat,1,,,,ENDORSED. 'AGRICULTURE COMM.: RON SPARKS.',0.95
AL,Anniston Star,100050,2006,SUPREME COURT,2,,AL,"WOODALL, TOM",,1,,,,ENDORSED. 'ALABAMA SUPREME COURT PLACE 2: TOM WOODALL.',0.95
AL,Anniston Star,100050,2006,SUPREME COURT,3,,AL,"JOHNSON, AL",,1,,,,ENDORSED. 'PLACE 3: AL JOHNSON.',0.95
AL,Anniston Star,100050,2006,SUPREME COURT,4,,AL,"ENGLAND, JOHN",,1,,,,ENDORSED. 'PLACE 4: JOHN ENGLAND.',0.95
AL,Anniston Star,100050,2006,COURT OF CRIMINAL APPEALS,1,,AL,"SHAW, GREG",,1,,,,ENDORSED. 'COURT OF CRIMINAL APPEALS PLACE 1: GREG SHAW.',0.95
AL,Anniston Star,100050,2006,COURT OF CRIMINAL APPEALS,2,,AL,"PATTON, CLAUDE",,1,,,,ENDORSED. 'PLACE 2: CLAUDE PATTON.',0.95
AL,Anniston Star,100050,2006,COURT OF CRIMINAL APPEALS,3,,AL,"PASEUR, DEBORAH BELL",,1,,,,ENDORSED. 'PLACE 3: DEBORAH BELL PASEUR.',0.95
AL,Anniston Star,100050,2006,COURT OF APPEALS,1,,AL,"VAUGHAN, RAY",,1,,,,ENDORSED. 'COURT OF CIVIL APPEALS PLACE 1: RAY VAUGHAN.',0.95
AL,Anniston Star,100050,2006,COURT OF APPEALS,2,,AL,"DRAKE, KIMBERLY",,1,,,,ENDORSED. 'PLACE 2: KIMBERLY DRAKE.',0.95
AL,Anniston Star,100050,2006,COURT OF APPEALS,3,,AL,"MCFERRIN, JIM",,1,,,,ENDORSED. 'PLACE 3: JIM MCFERRIN.',0.95
AL,Anniston Star,100050,2008,PRESIDENT,,,AL,"OBAMA, BARACK",Democrat,1,,,,ENDORSED IN SUMMARY ENDORSEMENT LIST.,1.0
AL,Anniston Star,100050,2008,H,3,,AL,"SEGALL, JOSH",Democrat,1,,,,"ENDORSED FOR US HOUSE, 3RD DISTRICT.",1.0
AL,Anniston Star,100050,2008,SENATOR,,,AL,"FIGURES, VIVIAN DAVIS",Democrat,1,,,,ENDORSED FOR US SENATE.,1.0
AL,Anniston Star,100050,2008,SUPREME COURT,,,AL,"PASEUR, DEBORAH BELL",,1,,,,ENDORSED FOR SUPREME COURT.,1.0
AL,Anniston Star,100050,2008,COURT OF CRIMINAL APPEALS,1,,AL,"JONES, CLYDE",,1,,,,"ENDORSED FOR COURT OF CRIMINAL APPEALS, PLACE 1.",1.0
AL,Anniston Star,100050,2008,COURT OF CRIMINAL APPEALS,2,,AL,"SMITH, AIMEE COBB",,1,,,,"ENDORSED FOR COURT OF CRIMINAL APPEALS, PLACE 2.",1.0
AL,Anniston Star,100050,2008,COURT OF APPEALS,1,,AL,"THOMPSON, BILL",,1,,,,"ENDORSED FOR COURT OF CIVIL APPEALS, PLACE 1.",1.0
AL,Anniston Star,100050,2008,STATE BOARD OF ED,3,,AL,"BELL, JUDY WEST",,1,,,,"ENDORSED FOR STATE SCHOOL BOARD, 3RD DISTRICT.",1.0
AL,Anniston Star,100050,2008,PUBLIC SERVICE COMMISSION,PRESIDENT,,AL,"BAXLEY, LUCY",,1,,,,ENDORSED FOR PUBLIC SERVICE COMMISSION PRESIDENT.,1.0
AL,Anniston Star,100050,2010,SENATOR,,,AL,"SHELBY, RICHARD",Republican,1,,1,,ENDORSED FOR US SENATE. INCUMBENT.,1.0
AL,Anniston Star,100050,2010,H,3,,AL,"ROGERS, MIKE",Republican,1,,1,,ENDORSED FOR US HOUSE OF REPRESENTATIVES. INCUMBENT.,1.0
AL,Anniston Star,100050,2010,GOVERNOR,,,AL,"BENTLEY, ROBERT",Republican,1,,,,ENDORSED FOR GOVERNOR.,1.0
AL,Anniston Star,100050,2010,LT GOVERNOR,,,AL,"FOLSOM, JIM JR.",Democrat,1,,,,ENDORSED FOR LT GOVERNOR.,0.9
AL,Anniston Star,100050,2010,SUPREME COURT,1,,AL,"CHAMBERS, RHONDA",,1,,,,"ENDORSED FOR STATE SUPREME COURT, PLACE 1.",1.0
AL,Anniston Star,100050,2010,SUPREME COURT,2,,AL,"EDWARDS, TOM",,1,,,,"ENDORSED FOR STATE SUPREME COURT, PLACE 2.",1.0
AL,Anniston Star,100050,2010,SUPREME COURT,3,,AL,"PARSONS, MAC",,1,,,,"ENDORSED FOR STATE SUPREME COURT, PLACE 3.",1.0
AL,Anniston Star,100050,2010,COURT OF APPEALS,,,AL,"PASEUR, DEBORAH BELL",,1,,,,ENDORSED FOR COURT OF CIVIL APPEALS.,1.0
AL,Anniston Star,100050,2010,ATTORNEY GENERAL,,,AL,"ANDERSON, JAMES",,1,,,,ENDORSED FOR ATTORNEY GENERAL.,1.0
AL,Anniston Star,100050,2010,SEC OF STATE,,,AL,"CHAPMAN, BETH",Republican,1,,,,ENDORSED FOR SECRETARY OF STATE.,1.0
AL,Anniston Star,100050,2010,TREASURER,,,AL,"BOOZER, YOUNG",,1,,,,ENDORSED FOR STATE TREASURER.,1.0
AL,Anniston Star,100050,2010,AUDITOR,,,AL,"SHAW, SAMANTHA",,1,,,,ENDORSED FOR STATE AUDITOR.,1.0
AL,Anniston Star,100050,2010,PUBLIC SERVICE COMMISSION,2,,AL,"PARKER, SUSAN",,1,,,,"ENDORSED FOR PUBLIC SERVICE COMMISSION, PLACE 2.",1.0
AL,Anniston Star,100050,2010,AGRICULTURE COMMISSIONER,,,AL,"ZORN, GLEN",,1,,,,ENDORSED FOR COMMISSIONER OF AGRICULTURE AND INDUSTRIES.,1.0
AL,Anniston Star,100050,2012,PRESIDENT,,,AL,"OBAMA, BARACK",Democrat,1,1,,,ENDORSED FOR RE-ELECTION. INCUMBENT PRESIDENT.,1.0
AL,Anniston Star,100050,2012,H,3,,AL,"ROGERS, MIKE",Republican,1,,1,,"ENDORSED FOR US HOUSE, 3RD DISTRICT. INCUMBENT.",1.0
AL,Anniston Star,100050,2012,SUPREME COURT,CHIEF JUSTICE,,AL,"VANCE, ROBERT",,1,,,,"ENDORSED FOR CHIEF JUSTICE, ALABAMA SUPREME COURT.",1.0
AL,Anniston Star,100050,2012,PUBLIC SERVICE COMMISSION,PRESIDENT,,AL,"BAXLEY, LUCY",,1,,,,ENDORSED FOR PUBLIC SERVICE COMMISSION PRESIDENT.,1.0
AL,Anniston Star,100050,2014,H,3,,AL,"ROGERS, MIKE",Republican,1,,1,,"ENDORSED FOR US HOUSE, 3RD DISTRICT. INCUMBENT.",1.0
AL,Anniston Star,100050,2014,LT GOVERNOR,,,AL,"IVEY, KAY",Republican,1,,,,ENDORSED FOR LIEUTENANT GOVERNOR.,1.0
AL,Anniston Star,100050,2014,ATTORNEY GENERAL,,,AL,"STRANGE, LUTHER",Republican,1,,1,,ENDORSED FOR ATTORNEY GENERAL. INCUMBENT.,1.0
AL,Anniston Star,100050,2014,SEC OF STATE,,,AL,"MERRILL, JOHN",Republican,1,,,,ENDORSED FOR SECRETARY OF STATE.,1.0
AL,Anniston Star,100050,2014,AGRICULTURE COMMISSIONER,,,AL,"MCMILLAN, JOHN",Republican,1,,,,ENDORSED FOR AGRICULTURE COMMISSIONER.,1.0
AL,Anniston Star,100050,2014,AUDITOR,,,AL,"JOSEPH, MIRANDA",,1,,,,ENDORSED FOR STATE AUDITOR.,1.0
AL,Anniston Star,100050,2016,PRESIDENT,,,AL,"CLINTON, HILLARY",Democrat,1,,,,ENDORSED FOR PRESIDENT.,1.0
AL,Anniston Star,100050,1988,SUPREME COURT,CHIEF JUSTICE,,AL,"HORNSBY, SONNY",Democrat,1,,,,1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Chief Justice; juvenile justice focus.,0.92
AL,Anniston Star,100050,1988,SUPREME COURT,1,,AL,"MADDOX, HUGH",Democrat,1,,,,1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Associate Justice Place 1; senior associate justice.,0.92
AL,Anniston Star,100050,1988,SUPREME COURT,2,,AL,"KENNEDY, MARK",Democrat,1,,,,"1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Associate Justice Place 2; Montgomery District Judge, chairman of Children's Trust Fund.",0.92
AL,Anniston Star,100050,1988,SUPREME COURT,3,,AL,"ADAMS, OSCAR",Democrat,1,1,,,1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Associate Justice Place 3; incumbent.,0.92
AL,Anniston Star,100050,1988,SUPREME COURT,4,,AL,"STEAGALL, HENRY",Democrat,1,1,,,1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Associate Justice Place 4; incumbent.,0.92
AL,Anniston Star,100050,1988,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"ROBERTSON, WILLIAM",Democrat,1,,,,1988-NOV-07 'The Anniston Star Choices...' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Civil Appeals; Talladega County district judge.,0.92
AL,Anniston Star,100050,1996,H,3,,AL,"LITTLE, TED",Democrat,1,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Rep D3; endorsed over Bob Riley (R).",0.92
AL,Anniston Star,100050,1996,H,3,,AL,"RILEY, BOB",Republican,0,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Rep D3 opponent; opposed (Gingrich Revolution critique).",0.92
AL,Anniston Star,100050,1996,SUPREME COURT,,,AL,"INGRAM, KENNETH",Democrat,1,1,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Alabama Supreme Court Associate Justice; incumbent; Marine Korean War vet.",0.92
AL,Anniston Star,100050,1996,SUPREME COURT,,,AL,"SEE, HAROLD",Republican,0,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Alabama Supreme Court opponent; University of Alabama Law Professor.",0.92
AL,Anniston Star,100050,1996,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"THIGPEN, CHARLES",Democrat,1,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Civil Appeals; incumbent judge.",0.9
AL,Anniston Star,100050,1996,COURT OF CRIMINAL APPEALS,1,,AL,"MCMILLAN, W. ""BUCKY""",,1,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals; switched D→R but Star says 'same man doing same work'.",0.9
AL,Anniston Star,100050,1996,COURT OF CRIMINAL APPEALS,2,,AL,"COPELAND, PAUL",Democrat,1,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals; former assistant DA in Cherokee County.",0.9
AL,Anniston Star,100050,1996,COURT OF CRIMINAL APPEALS,3,,AL,"BROWN, JEAN",Republican,1,,,,"1996-NOV-04 'A roundup of our choices for national, state offices' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals; Republican; District Attorneys Association rep.",0.9
AL,Anniston Star,100050,2002,LT GOVERNOR,,,AL,"ARMISTEAD, BILL",Republican,0,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Opponent to Baxley; lacks coalition-building skills.,0.92
AL,Anniston Star,100050,2002,SENATOR,,,AL,"PARKER, SUSAN",Democrat,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Senate; specific on Medicare/Social Security/education.,0.92
AL,Anniston Star,100050,2002,SENATOR,,,AL,"SESSIONS, JEFF",Republican,0,,1,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Senate opponent; incumbent; criticized for Eastern Parkway issue.,0.92
AL,Anniston Star,100050,2002,H,3,,AL,"ROGERS, MIKE",Republican,1,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Rep D3; Calhoun County, AL State House background.",0.92
AL,Anniston Star,100050,2002,H,3,,AL,"TURNHAM, JOE",Democrat,0,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). US Rep D3 opponent; ""either man would be good"".",0.92
AL,Anniston Star,100050,2002,ATTORNEY GENERAL,,,AL,"PRYOR, BILL",Republican,1,,1,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Attorney General incumbent; matured, independent.",0.92
AL,Anniston Star,100050,2002,ATTORNEY GENERAL,,,AL,"WHIGHAM, BOYD",Democrat,0,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). AG opponent; ""solid as they come"" but incumbent winning.",0.9
AL,Anniston Star,100050,2002,SUPREME COURT,,,AL,"ANDERSON, JAMES",Democrat,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Alabama Supreme Court; support from trial lawyers and Business Council.,0.92
AL,Anniston Star,100050,2002,SUPREME COURT,,,AL,"SEE, HAROLD",Republican,0,,1,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Alabama Supreme Court opponent; incumbent; binding arbitration stance criticized.,0.92
AL,Anniston Star,100050,2002,COURT OF CRIMINAL APPEALS,,,AL,"MCMILLAN, H.W. ""BUCKY""",,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals incumbent.,0.9
AL,Anniston Star,100050,2002,COURT OF CRIMINAL APPEALS,,,AL,"BASCHAB, PAM",,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Criminal Appeals incumbent.,0.9
AL,Anniston Star,100050,2002,COURT OF APPEALS,,COURT OF CIVIL APPEALS,AL,"TOLES, VICKY UNDERWOOD",,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Court of Civil Appeals; attorney.,0.9
AL,Anniston Star,100050,2002,SEC OF STATE,,,AL,"WORLEY, NANCY",Democrat,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). Secretary of State; opponent's tendency toward contradiction noted.,0.92
AL,Anniston Star,100050,2002,TREASURER,,,AL,"BLACK, STEPHEN",,1,,,,"2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Treasurer; ""more than prepared"" — strongly endorsed.",0.92
AL,Anniston Star,100050,2002,AUDITOR,,,AL,"CHAPMAN, BETH",Republican,1,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Auditor; endorsed over Carolyn Gibson by narrow margin.,0.9
AL,Anniston Star,100050,2002,AUDITOR,,,AL,"GIBSON, CAROLYN",Democrat,0,,,,2002-NOV-04 'The campaign' — OCR-recovered at 600dpi from clipping (Phase 3 re-extraction). State Auditor opponent; well-qualified but Chapman edge.,0.85
