state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TX,Fort Worth Star-Telegram,145400,1988,COURT OF CRIMINAL APPEALS,,PresidingJudge,TX,"MCCORMICK, MIKE",Democrat,1,1,,,Court of Criminal Appeals Presiding Judge (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,COURT OF CRIMINAL APPEALS,,P2,TX,"MILLER, CHUCK",Democrat,1,,,,"Court of Criminal Appeals Judge, Place 2",0.97
TX,Fort Worth Star-Telegram,145400,1988,RAILROAD COMMISSION,,FullTerm,TX,"NUGENT, JAMES E (JIM)",Democrat,1,1,,,Railroad Commission Commissioner full term (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,RAILROAD COMMISSION,,Unexpired,TX,"HANCE, KENT R",Republican,1,,,,Railroad Commission Commissioner unexpired term,0.97
TX,Fort Worth Star-Telegram,145400,1988,SCHOOL BOARD,11,,TX,"ADKINS, DOROTHY POLLARD",Democrat,1,,,,State Board of Education Member District 11,0.97
TX,Fort Worth Star-Telegram,145400,1988,COURT OF APPEALS,2,ChiefJustice,TX,"FENDER, HOWARD M",Democrat,1,1,,,2nd Court of Appeals Chief Justice (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,COURT OF APPEALS,2,P6,TX,"BURDOCK, WILLIAM BILL",Democrat,1,,,,2nd Court of Appeals Justice Place 6,0.95
TX,Fort Worth Star-Telegram,145400,1988,STATE SENATOR,22,,TX,"GLASGOW, BOB",Democrat,1,1,,,Texas Senate District 22 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,91,,TX,"CARTER, BILL G",Republican,1,1,,,Texas House District 91 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,92,,TX,"PARK, CAROLYN",Republican,1,,,,Texas House District 92,0.97
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,93,,TX,"HARRIS, CHRIS",Republican,1,,1,,Texas House District 93 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,95,,TX,"CARY, REBY",Republican,1,,,,Texas House District 95,0.93
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,96,,TX,"MILLSAP, RICHARD E",Democrat,1,1,,,Texas House District 96 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,STATE REP,97,,TX,"MOWERY, ANNA",Republican,1,,,,Texas House District 97,0.97
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,17,,TX,"DAVIS, FRED W",Republican,1,,,,17th District Court (Tarrant County Trial Courts),0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,213,,TX,"KREDELL, GEORGE S",Republican,1,,,,213th District Court,0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,297,,TX,"BATES, EARL E JR",Democrat,1,,,,297th District Court,0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,352,,TX,"STREET, JOHN",Democrat,1,,,,352nd District Court,0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,360,,TX,"ADAMSKI, CATHERINE",Democrat,1,,,,360th District Court,0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,CrimDist2,,TX,"DAVIS, L CLIFFORD",Democrat,1,,,,Criminal District Court No. 2,0.95
TX,Fort Worth Star-Telegram,145400,1988,JUDGE,CCL3,,TX,"REID, CHARLES M",Democrat,1,,,,County Court-at-Law No. 3,0.95
TX,Fort Worth Star-Telegram,145400,1988,SHERIFF,,,TX,"HUNTER, JIM",Democrat,1,,,,Tarrant County Sheriff,0.97
TX,Fort Worth Star-Telegram,145400,1988,CNTY COMM,1,,TX,"BAGSBY, DIONNE",Democrat,1,,,,County Commissioner Precinct 1,0.97
TX,Fort Worth Star-Telegram,145400,1988,CNTY COMM,3,,TX,"HAMPTON, BOB",Republican,1,1,,,County Commissioner Precinct 3 (incumbent),0.97
TX,Fort Worth Star-Telegram,145400,1988,TAX ASSESSOR,,,TX,"GARRISON, JUNE",Republican,1,,,,Tax Assessor-Collector,0.97
TX,Fort Worth Star-Telegram,145400,1990,SENATOR,,,TX,"GRAMM, PHIL",Republican,1,,1,,incumbent; has access to White House,0.97
TX,Fort Worth Star-Telegram,145400,1990,H,6,,TX,"BARTON, JOE",Republican,1,,1,,conservative viewpoint works in concert with his constituents,0.96
TX,Fort Worth Star-Telegram,145400,1990,H,12,,TX,"GEREN, PETE",Democrat,1,1,,,able representative,0.96
TX,Fort Worth Star-Telegram,145400,1990,H,26,,TX,"ARMEY, DICK",Republican,1,,1,,speaks his mind with clarity and firmness,0.96
TX,Fort Worth Star-Telegram,145400,1990,GOVERNOR,,,TX,"RICHARDS, ANN",Democrat,1,,,,"offers workable plan, one personally written",0.97
TX,Fort Worth Star-Telegram,145400,1990,LT GOVERNOR,,,TX,"BULLOCK, BOB",Democrat,1,,,,will provide strong leadership in a state government,0.97
TX,Fort Worth Star-Telegram,145400,1990,ATTORNEY GENERAL,,,TX,"MORALES, DAN",Democrat,1,,,,superb abilities would ensure office once again in capable hands,0.97
TX,Fort Worth Star-Telegram,145400,1990,COMPTROLLER,,,TX,"SHARP, JOHN",Democrat,1,,,,knows state government inside-out,0.97
TX,Fort Worth Star-Telegram,145400,1990,TREASURER,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,,,considerable business-government acumen,0.97
TX,Fort Worth Star-Telegram,145400,1990,LAND COMMISSIONER,,,TX,"MAURO, GARRY",Democrat,1,1,,,knows how to run the office,0.97
TX,Fort Worth Star-Telegram,145400,1990,AGRICULTURE COMMISSIONER,,,TX,"HIGHTOWER, JIM",Democrat,1,1,,,agricultural and environmental record earned re-election,0.97
TX,Fort Worth Star-Telegram,145400,1990,RAILROAD COMMISSION,,,TX,"KRUEGER, ROBERT",Democrat,1,,,,informed and articulate,0.96
TX,Fort Worth Star-Telegram,145400,1990,TX SUPREME COURT,CHIEF JUSTICE,,TX,"PHILLIPS, TOM",Republican,1,,1,,good name and considerable abilities have helped restore faith in the court,0.96
TX,Fort Worth Star-Telegram,145400,1990,TX SUPREME COURT,PLACE 1,,TX,"CORNYN, JOHN",Republican,1,,,,judicial background would bring strength to the court,0.96
TX,Fort Worth Star-Telegram,145400,1990,TX SUPREME COURT,PLACE 2,,TX,"GAMMAGE, BOB",Democrat,1,,,,illustrious background in Congress and Legislature and on the appellate bench,0.96
TX,Fort Worth Star-Telegram,145400,1990,COURT OF CRIMINAL APPEALS,PLACE 1,,TX,"MALONEY, FRANK",Democrat,1,,,,extensive criminal law background,0.94
TX,Fort Worth Star-Telegram,145400,1990,COURT OF CRIMINAL APPEALS,PLACE 2,,TX,"KITZMAN, OLIVER S.",Republican,1,,,,exceptionally well-prepared for service on the court,0.94
TX,Fort Worth Star-Telegram,145400,1990,COURT OF CRIMINAL APPEALS,PLACE 4,,TX,"BENCHELMANN, DAVID",Republican,1,,,,professional background has prepared him to remain in this position,0.9
TX,Fort Worth Star-Telegram,145400,1990,COURT OF CRIMINAL APPEALS,PLACE 5,,TX,"STURNS, LOUIS E.",Republican,1,,,,"former Tarrant County judge, has superior abilities",0.95
TX,Fort Worth Star-Telegram,145400,1990,STATE SENATOR,12,,TX,"MONCRIEF, MIKE",Democrat,1,,,,service in the House and as county judge make him well-suited,0.95
TX,Fort Worth Star-Telegram,145400,1990,STATE REP,89,,TX,"LEWIS, GIB",Democrat,1,1,,,guidance essential as Legislature takes on some pressing challenges; Speaker,0.94
TX,Fort Worth Star-Telegram,145400,1990,STATE REP,91,,TX,"CARTER, BILL",Republican,1,1,,,earned the right to continue to represent this district,0.94
TX,Fort Worth Star-Telegram,145400,1990,STATE REP,93,,TX,"GOODMAN, TOBY",Republican,1,,,,"savvy, realistic and dedicated and can solve problems",0.94
TX,Fort Worth Star-Telegram,145400,1990,STATE REP,94,,TX,"GRUSENDORF, KENT",Republican,1,1,,,"continued guidance, especially on education matters, is needed",0.93
TX,Fort Worth Star-Telegram,145400,1990,COURT OF APPEALS,2ND COURT PLACE 7,,TX,"HILL, JOHN",Democrat,1,,,,"solid legal background, strong addition to court",0.93
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,141ST DISTRICT,,TX,"ADAMSKI, CATHERINE H.",Democrat,1,,,,"good work habits, legal scholarship and integrity",0.93
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,231ST DISTRICT,,TX,"HICKS, MARYELLEN W.",Democrat,1,,,,"exceptional credentials, knows the law and applies it fairly",0.93
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,236TH DISTRICT,,TX,"WHITE, ALBERT L.",Republican,1,,,,legal knowledge and willingness to work qualify him to remain,0.93
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,372ND DISTRICT,,TX,"DAVIS, L. CLIFFORD",Democrat,1,,,,"defeated in partisan sweep in 1988; fair, decisive and knowledgeable",0.92
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,CRIMINAL DISTRICT 1,,TX,"WILSON, SHAREN",Republican,1,,,,"keeps the court docket moving; welcome, helpful addition to bench",0.93
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,CRIMINAL DISTRICT 3,,TX,"LEONARD, DON",Republican,1,1,,,"experience, commitment, dedication serve the criminal justice system",0.92
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,325TH FAMILY DISTRICT,,TX,"O'REILLY, MARY SEAN",Democrat,1,,,,"has background required to preside, including service as a court master",0.92
TX,Fort Worth Star-Telegram,145400,1990,DA/PROSECUTOR,,,TX,"CURRY, TIM",Republican,1,1,,,"demonstrated considerable administrative, prosecutorial, budgeting abilities",0.95
TX,Fort Worth Star-Telegram,145400,1990,CNTY JUDGE,,,TX,"VANDERGRIFF, TOM",Republican,1,1,,,decisive leadership county government requires,0.94
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,COUNTY COURT AT LAW 2,,TX,"WALLACE, STEVE",Republican,1,,,,"knowledge, experience, energy to make a good judge",0.92
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,COUNTY CRIMINAL 1,,TX,"HILL, SHERRY",Republican,1,,,,abundant experience in the courts,0.92
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,COUNTY CRIMINAL 2,,TX,"MITCHELL, MICHAEL D.",Republican,1,,,,well-equipped to continue presiding over this court,0.92
TX,Fort Worth Star-Telegram,145400,1990,JUDGE,COUNTY CRIMINAL 7,,TX,"FENDER, HOWARD M.",Republican,1,,,,"splendid background, knows the law and works hard",0.92
TX,Fort Worth Star-Telegram,145400,1990,CNTY CLERK,DISTRICT,,TX,"HUGHES, TOM",Republican,1,1,,,"District Clerk; improved the office, has performed capably and deserves another term",0.92
TX,Fort Worth Star-Telegram,145400,1990,CNTY CLERK,,,TX,"HUFFMAN, MADRIN",Democrat,1,1,,,ran this office superbly for years; should be returned,0.92
TX,Fort Worth Star-Telegram,145400,1990,CNTY COMM,4,,TX,"JOHNSON, J.D.",Democrat,1,1,,,intuitive sense for local government; willing worker,0.92
TX,Fort Worth Star-Telegram,145400,1992,PRESIDENT,,,TX,"CLINTON, BILL",Democrat,1,,,,,0.98
TX,Fort Worth Star-Telegram,145400,1992,VICE PRESIDENT,,,TX,"GORE, AL",Democrat,1,,,,,0.98
TX,Fort Worth Star-Telegram,145400,1992,H,6,,TX,"BARTON, JOE",Republican,1,1,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,H,12,,TX,"GEREN, PETE",Democrat,1,1,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,H,24,,TX,"FROST, MARTIN",Democrat,1,1,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,H,26,,TX,"ARMEY, DICK",Republican,1,,1,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,H,30,,TX,"JOHNSON, EDDIE BERNICE",Democrat,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,RAILROAD COMMISSION,,,TX,"WILLIAMSON, BARRY",Republican,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,1992,TX SUPREME COURT,PLACE 1,,TX,"ENOCH, CRAIG",Republican,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,TX SUPREME COURT,PLACE 2,,TX,"COOK, EUGENE",Republican,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,TX SUPREME COURT,PLACE 3,,TX,"HIGHTOWER, JACK",Democrat,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,1992,COURT OF CRIMINAL APPEALS,PLACE 1,,TX,"BAIRD, CHARLES F. ""CHARLIE""",Democrat,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,1992,COURT OF CRIMINAL APPEALS,PLACE 2,,TX,"OVERSTREET, MORRIS L.",Democrat,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,1992,COURT OF CRIMINAL APPEALS,PLACE 3,,TX,"MEYERS, LAWRENCE ""LARRY""",Republican,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,1992,SCHOOL BOARD,STATE BOARD OF EDUCATION 11,,TX,"PATRICK, DIANE",Republican,1,,,,"Member, State Board of Education District 11",0.95
TX,Fort Worth Star-Telegram,145400,1992,STATE SENATOR,9,,TX,"OSBORN, CHARLES ""CHARLEY""",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,STATE SENATOR,10,,TX,"HARRIS, CHRIS",Republican,1,,,,,0.95
TX,Fort Worth Star-Telegram,145400,1992,STATE SENATOR,22,,TX,"GLASGOW, BOB",Democrat,1,,,,,0.95
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,89,,TX,"DEAR, HOMER",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,91,,TX,"CARTER, BILL G.",Republican,1,1,,,,0.95
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,92,,TX,"BURKHART, BILL",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,93,,TX,"GOODMAN, TOBY",Republican,1,1,,,,0.95
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,96,,TX,"BRIMER, KENNETH ""KIM""",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,STATE REP,97,,TX,"MOWERY, ANNA",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,COURT OF APPEALS,2ND COURT PLACE 3,,TX,"WEAVER, TOD",Republican,1,,,,"Justice, 2nd Court of Appeals",0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,17TH DISTRICT,,TX,"DAVIS, FRED W.",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,48TH DISTRICT,,TX,"HOLMAN, DIXON W.",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,96TH DISTRICT,,TX,"WALKER, JEFF",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,153RD DISTRICT,,TX,"FARRAR, SIDNEY C. JR.",Democrat,1,,,,,0.93
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,213TH DISTRICT,,TX,"GILL, BOB",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,342ND DISTRICT,,TX,"CUNNINGHAM, JOE BRUCE",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,352ND DISTRICT,,TX,"AULD, BRUCE",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,JUDGE,360TH FAMILY DISTRICT,,TX,"KOENIG, V. SUE",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,1992,SHERIFF,,,TX,"BRANSOM, DUB",Democrat,1,,,,,0.95
TX,Fort Worth Star-Telegram,145400,1992,TAX ASSESSOR,,,TX,"GARRISON, JUNE",Republican,1,,,,County Tax Assessor-Collector; Corthay vs Garrison,0.94
TX,Fort Worth Star-Telegram,145400,1992,CNTY COMM,1,,TX,"BAGSBY, DIONNE",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2004,PRESIDENT,,,TX,"BUSH, GEORGE W.",Republican,1,,1,,incumbent,0.98
TX,Fort Worth Star-Telegram,145400,2004,H,6,,TX,"BARTON, JOE",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2004,H,12,,TX,"GRANGER, KAY",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2004,H,17,,TX,"EDWARDS, CHET",Democrat,1,,,,currently serves in Congress but not from this redrawn district,0.95
TX,Fort Worth Star-Telegram,145400,2004,H,19,,TX,"STENHOLM, CHARLES W.",Democrat,1,,,,currently serves in Congress but not from this redrawn district,0.95
TX,Fort Worth Star-Telegram,145400,2004,H,24,,TX,"MARCHANT, KENNY",Republican,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,2004,H,26,,TX,"BURGESS, MICHAEL",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2004,RAILROAD COMMISSION,,,TX,"CARRILLO, VICTOR G.",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2004,COURT OF CRIMINAL APPEALS,PLACE 6,,TX,"KEASLER, MICHAEL",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE SENATOR,10,,TX,"BRIMER, KIM",Republican,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,58,,TX,"ORR, ROB",Republican,1,,,,,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,60,,TX,"KEFFER, JAMES L. ""JIM""",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,90,,TX,"BURNAM, LON",Democrat,1,1,,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,93,,TX,"GOODMAN, TOBY",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,94,,TX,"GRUSENDORF, KENT",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,96,,TX,"ZEDLER, BILL",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,97,,TX,"STEVENS, NANCY R.",Democrat,1,,,,Mowery (R inc) was opponent,0.94
TX,Fort Worth Star-Telegram,145400,2004,STATE REP,99,,TX,"GEREN, CHARLIE",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2004,CNTY COMM,1,,TX,"BROOKS, ROY C.",Democrat,1,,,,Tarrant County Commissioners Court Pct 1,0.94
TX,Fort Worth Star-Telegram,145400,2006,SENATOR,,,TX,"HUTCHISON, KAY BAILEY",Republican,1,,1,,incumbent,0.98
TX,Fort Worth Star-Telegram,145400,2006,H,6,,TX,"BARTON, JOE",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,H,12,,TX,"GRANGER, KAY",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,H,17,,TX,"EDWARDS, CHET",Democrat,1,1,,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,H,19,,TX,"RICKETTS, ROBERT",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2006,H,24,,TX,"MARCHANT, KENNY",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,H,26,,TX,"BURGESS, MICHAEL",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,GOVERNOR,,,TX,"BELL, CHRIS",Democrat,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,2006,LT GOVERNOR,,,TX,"DEWHURST, DAVID",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,ATTORNEY GENERAL,,,TX,"ABBOTT, GREG",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2006,COMPTROLLER,,,TX,"COMBS, SUSAN",Republican,1,,,,,0.97
TX,Fort Worth Star-Telegram,145400,2006,LAND COMMISSIONER,,,TX,"PATTERSON, JERRY",Republican,1,,1,,General Land Office Commissioner; incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2006,AGRICULTURE COMMISSIONER,,,TX,"STAPLES, TODD",Republican,1,,,,,0.96
TX,Fort Worth Star-Telegram,145400,2006,RAILROAD COMMISSION,,,TX,"JONES, ELIZABETH AMES",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2006,TX SUPREME COURT,CHIEF JUSTICE,,TX,"JEFFERSON, WALLACE",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,TX SUPREME COURT,PLACE 2,,TX,"MOODY, WILLIAM E. ""BILL""",Democrat,1,,,,,0.92
TX,Fort Worth Star-Telegram,145400,2006,TX SUPREME COURT,PLACE 4,,TX,"MEDINA, DAVID",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,TX SUPREME COURT,PLACE 6,,TX,"HECHT, NATHAN",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,TX SUPREME COURT,PLACE 8,,TX,"JOHNSON, PHIL",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,COURT OF CRIMINAL APPEALS,PRESIDING JUDGE,,TX,"KELLER, SHARON",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,COURT OF CRIMINAL APPEALS,PLACE 7,,TX,"HERVEY, BARBARA PARKER",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,COURT OF CRIMINAL APPEALS,PLACE 8,,TX,"HOLCOMB, CHARLES",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE SENATOR,12,,TX,"NELSON, JANE",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,58,,TX,"ORR, ROB",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,60,,TX,"KEFFER, JIM",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,61,,TX,"KING, PHIL",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,90,,TX,"BURNAM, LON",Democrat,1,1,,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,91,,TX,"HANCOCK, KELLY",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,93,,TX,"GOODMAN, TOBY",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,94,,TX,"PATRICK, DIANE",Republican,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,95,,TX,"VEASEY, MARC",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,96,,TX,"ZEDLER, BILL",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,97,,TX,"BARRETT, DAN",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,98,,TX,"TRUITT, VICKI",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,STATE REP,99,,TX,"GEREN, CHARLIE",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,JUDGE,322ND DISTRICT,,TX,"CORNISH, BRENDA ""BC""",Republican,1,,,,Tarrant County 322nd District Court,0.92
TX,Fort Worth Star-Telegram,145400,2006,DA/PROSECUTOR,,,TX,"CURRY, TIM",Republican,1,,1,,Tarrant County District Attorney; incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2006,CNTY CLERK,,,TX,"HENDERSON, SUZANNE",Republican,1,,1,,Tarrant County Clerk; incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2006,CNTY COMM,4,,TX,"JOHNSON, J.D.",Democrat,1,1,,,Tarrant County Commissioner Pct 4; incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2008,PRESIDENT,,,TX,"OBAMA, BARACK",Democrat,1,,,,,0.98
TX,Fort Worth Star-Telegram,145400,2008,SENATOR,,,TX,"CORNYN, JOHN",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2008,H,6,,TX,"BARTON, JOE",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2008,H,12,,TX,"GRANGER, KAY",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2008,H,24,,TX,"MARCHANT, KENNY",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2008,H,26,,TX,"BURGESS, MICHAEL",Republican,1,,1,,incumbent,0.97
TX,Fort Worth Star-Telegram,145400,2008,TX SUPREME COURT,CHIEF JUSTICE,,TX,"JEFFERSON, WALLACE",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,TX SUPREME COURT,PLACE 7,,TX,"WAINWRIGHT, DALE",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2008,TX SUPREME COURT,PLACE 8,,TX,"JOHNSON, PHIL",Republican,1,,1,,incumbent,0.94
TX,Fort Worth Star-Telegram,145400,2008,COURT OF CRIMINAL APPEALS,PLACE 3,,TX,"STRAWN, SUSAN",Democrat,1,,,,,0.93
TX,Fort Worth Star-Telegram,145400,2008,COURT OF CRIMINAL APPEALS,PLACE 4,,TX,"WOMACK, PAUL",Republican,1,,1,,incumbent,0.93
TX,Fort Worth Star-Telegram,145400,2008,COURT OF CRIMINAL APPEALS,PLACE 9,,TX,"COCHRAN, CATHY",Republican,1,,1,,incumbent,0.93
TX,Fort Worth Star-Telegram,145400,2008,RAILROAD COMMISSION,,,TX,"WILLIAMS, MICHAEL",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2008,SCHOOL BOARD,STATE BOARD OF EDUCATION 11,,TX,"HARDY, PATRICIA ""PAT""",Republican,1,,1,,"Member, State Board of Education",0.94
TX,Fort Worth Star-Telegram,145400,2008,SCHOOL BOARD,STATE BOARD OF EDUCATION 13,,TX,"KNIGHT, MAVIS BEST",Democrat,1,,,,"Member, State Board of Education",0.93
TX,Fort Worth Star-Telegram,145400,2008,STATE SENATOR,9,,TX,"HARRIS, CHRIS",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2008,STATE SENATOR,10,,TX,"BRIMER, KIM",Republican,1,,1,,incumbent,0.96
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,61,,TX,"KING, PHIL",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,90,,TX,"BURNAM, LON",Democrat,1,1,,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,91,,TX,"HANCOCK, KELLY",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,92,,TX,"SMITH, TODD",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,93,,TX,"PIERSON, PAULA",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,94,,TX,"PATRICK, DIANE",Republican,1,,1,,incumbent,0.95
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,96,,TX,"TURNER, CHRIS",Democrat,1,,,,,0.94
TX,Fort Worth Star-Telegram,145400,2008,STATE REP,97,,TX,"BARRETT, DAN",Democrat,1,1,,,incumbent - won 2007 special election as Democrat,0.93
