state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AZ,Tucson Arizona Citizen,100751,1946,STATE REP,9,,AZ,"EWING, JIM",Republican,1,,,,"RETURN EWING TO LEGISLATURE. JIM EWING, BUSINESSMAN AND CIVIC LEADER, HAS QUALIFIED FOR ELECTION TO LEGISLATURE BY HIS RECORD",0.78
AZ,Tucson Arizona Citizen,100751,1946,STATE REP,9,State Representative District 9 (Pima),AZ,"EWING, JOE",Democrat,1,,,,"Editorial endorsing Ewing for state legislature; clipping body text largely illegible at extracted resolution. Headline tag indicates STH (State House), D9 (District 9)",0.50
AZ,Tucson Arizona Citizen,100751,1946,STRAIGHT TICKET,,Straight Republican Ticket,AZ,STRAIGHT TICKET,Republican,1,,,,Editorial endorsing straight Republican ticket; clipping body text largely illegible at extracted resolution but headline indicates 'Straight R Ticket',0.60
AZ,Tucson Arizona Citizen,100751,1948,GOVERNOR,,,AZ,"BROCKETT, BRUCE",Republican,1,,,,BROCKETT FOR GOVERNOR THE GOOD COWMAN HONEST MAN OPTIMIST,
AZ,Tucson Arizona Citizen,100751,1948,H,AL,,AZ,"PATTEN, HARRY M.",Republican,1,,,,PATTEN FOR CONGRESS AS AGAINST BUEHRMAN,
AZ,Tucson Arizona Citizen,100751,1948,PRESIDENT,,U.S. President,AZ,"DEWEY, THOMAS E",Republican,1,,,,Editorial favors Dewey: 'Mr. Dewey is against the dead hand of government...Mr. Dewey is strong in his support of the Taft-Hartley law',0.85
AZ,Tucson Arizona Citizen,100751,1948,STATE REP,8,State Representative Pima County District 8,AZ,"EWING, JAMES W",Republican,1,,,,"Editorial 'The Exceptional Candidate' - Republican candidate for AZ legislature from Pima County's 8th district, twice elected from Democratic 8th, longtime YMCA and Town Casita organizer",0.90
AZ,Tucson Arizona Citizen,100751,1948,STRAIGHT TICKET,,Straight Republican Ticket,AZ,STRAIGHT TICKET,Republican,1,,,,Editorial 'Straight Thinking Is The Cure' criticizes split-ticket endorsements and urges straight Republican voting; implicitly endorses Dewey for President and the GOP gubernatorial nominee (Brockett) over Garvey,0.70
AZ,Tucson Arizona Citizen,100751,1950,DA/PROSECUTOR,,,AZ,"MORRISON, BOB",Democrat,1,,,,ELECT EYMAN AND MORRISON COUNTY ATTORNEY-SHERIFF COMBINATION REFORM TICKET,
AZ,Tucson Arizona Citizen,100751,1950,DA/PROSECUTOR,,Pima County Attorney,AZ,"WILSON, BRYCE",Republican,0,,,,Editorial opposes Bryce Wilson - presumed Republican opponent of Morrison,0.60
AZ,Tucson Arizona Citizen,100751,1950,GOVERNOR,,,AZ,"FROHMILLER, ANA",Democrat,,,,,ARIZONAS NEXT GOVERNOR CITIZEN ENDORSING NEITHER GUBERNATORIAL CANDIDATE BOTH TRUSTWORTHY CAPABLE AND HONORABLE WILL SUPPORT WHICHEVER IS ELECTED,
AZ,Tucson Arizona Citizen,100751,1950,GOVERNOR,,,AZ,"PYLE, HOWARD",Republican,,,,,ENDORSING NEITHER GUBERNATORIAL CANDIDATE BOTH TRUSTWORTHY CAPABLE AND HONORABLE,
AZ,Tucson Arizona Citizen,100751,1950,JUDGE,,,AZ,"GARRETT, LEE",Democrat,1,,,1,INCUMBENT JUDGE FAITHFULLY AND WELL SERVED RECOMMEND RE-ELECTION,
AZ,Tucson Arizona Citizen,100751,1950,JUDGE,,,AZ,"JOHNSON, J. MERCER",Democrat,1,,,1,JUDGES JOHNSON AND GARRETT ENDORSE INCUMBENTS RE-ELECTION RESPECTED RECORD IN PIMA COUNTY COURTS,
AZ,Tucson Arizona Citizen,100751,1950,SCHOOL BOARD,1,,AZ,"DAVISON, MRS.",,1,,,,VOTE FOR SCHOOL TRUSTEES DISTRICT 1 SECOND SEAT,
AZ,Tucson Arizona Citizen,100751,1950,SCHOOL BOARD,1,,AZ,"DELBERT L., DR.",,1,,,,VOTE FOR SCHOOL TRUSTEES IN DISTRICT 1 EMINENTLY QUALIFIED CANDIDATES,
AZ,Tucson Arizona Citizen,100751,1950,SHERIFF,,,AZ,"EYMAN, FRANK",Democrat,1,,,,ELECT EYMAN FOR SHERIFF PEOPLES ANSWER TO BRYCE WILSON AND JEROME MARTIN PUBLIC REBUKE,
AZ,Tucson Arizona Citizen,100751,1950,SHERIFF,,Pima County Sheriff,AZ,"MARTIN, JEROME",Republican,0,,,,Editorial opposes Jerome Martin - presumed Republican opponent of Eyman,0.60
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,,,AZ,"FORBES, H. H.",,1,,,1,FOUR GOOD CHOICES MAJOR LEGISLATION DESERVED REPUTATION,
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,,,AZ,"HARDWICKE, JOHN",Democrat,1,,,,DEMOCRAT FAIRLY KEEN ON LABOR-MANAGEMENT ACTIVELY SPONSORED OR ASSISTED IN ENACTING BILLS,
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,,,AZ,"HOSTETTER, V. S.",Republican,1,,,,REPUBLICAN SEEKING RE-ELECTION DEMONSTRATED COURAGE REFUSING TO BE BULLDOZED,
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,10,,AZ,"WESSLER, ALVIN",Republican,1,,,,ELECT SPRUNT AND WESSLER REPUBLICAN INDEPENDENT REAL ESTATE SALESMAN,
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,12,,AZ,"EWING, JAMES",Republican,1,,,1,REPUBLICAN INCUMBENT WITH THREE TERMS DISTRICT 12 EFFECTIVE LIMITS ON STATE INCOME TAX,
AZ,Tucson Arizona Citizen,100751,1950,STATE REP,9,,AZ,"SPRUNT, DAVID S.",Republican,1,,,,ELECT SPRUNT AND WESSLER REPUBLICAN HOUSE OF REPRESENTATIVES INTELLIGENT AND FAIR CITIZEN,
AZ,Tucson Arizona Citizen,100751,1950,STATE SENATOR,,,AZ,"COLLINS, THOMAS",Democrat,1,,,,NO NOVICE AT THE LEGISLATIVE GAME RAILROADER WITH BIRDS-EYE PERSPECTIVE,
AZ,Tucson Arizona Citizen,100751,1950,STATE SENATOR,,Pima County State Senator,AZ,"KIMBALL, WILLIAM F",Democrat,1,,,1,"Editorial 'Senate Candidates' - 10-year incumbent, heads state institutions committee; 'The election of Bill Kimball...would be a step forward'",0.95
AZ,Tucson Arizona Citizen,100751,1950,STATE SENATOR,,,AZ,"WEBSTER, CALVIN",Republican,1,,,,MAN OF KEEN AND CREATIVE INTELLIGENCE FULL PROFESSOR LAW COLLEGE UNIVERSITY OF ARIZONA,
AZ,Tucson Arizona Citizen,100751,1952,GOVERNOR,,,AZ,"PYLE, HOWARD",Republican,1,,1,,GOV PYLE IS RIGHT FOR ARIZONA SOUND CHOICE PERSONAL AND POLITICAL HONESTY OF CHARACTER RE-ELECTION,
AZ,Tucson Arizona Citizen,100751,1952,SENATOR,,,AZ,"GOLDWATER, BARRY",Republican,1,,,,SEND GOLDWATER TO THE SENATE OFFERS COMMON TOUCH BUSINESSMAN AND LEADER,
AZ,Tucson Arizona Citizen,100751,1952,SENATOR,,,AZ,"MCFARLAND, ERNEST W.",Democrat,0,1,,,SERVILE HANDMAIDEN OF TRUMAN ADMINISTRATION VOTERS CAN VOTE WITH RESPECT TO STATE,
AZ,Tucson Arizona Citizen,100751,1952,SHERIFF,,,AZ,"EYMAN, FRANK",Democrat,1,1,,,FRANK EYMAN EARNS SUPPORT INITIAL TERM HAS BEEN SUCH AS TO COMMAND RESPECT EXCELLENT ORGANIZATION,
AZ,Tucson Arizona Citizen,100751,1954,CORPORATION COMMISSION,,,AZ,"PARKMAN, TIMOTHY",Republican,1,,,,PARKMAN FOR COMMISSIONER ATTORNEY WITH BACKGROUND OF PRACTICE BEFORE US SUPREME COURT GRASP OF CORPORATION COMMISSION JOB,
AZ,Tucson Arizona Citizen,100751,1954,GOVERNOR,,,AZ,"PYLE, HOWARD",Republican,1,,1,,RE-ELECT GOV HOWARD PYLE STATE EXPERIENCED GROWTH AND PROSPERITY UNDER CAPABLE CONSTRUCTIVE LEADERSHIP,
AZ,Tucson Arizona Citizen,100751,1954,H,AL,,AZ,"ZIPF, HENRY",Republican,1,,,,ZIPF FOR CONGRESS POLITICALLY HONEST YOUNG MAN ENDORSES EISENHOWER ADMINISTRATION,
AZ,Tucson Arizona Citizen,100751,1956,CNTY COMM,1,,AZ,"WEAVER, DENNIS",Republican,1,,,,FIVE-MAN COUNTY BOARD OR ONE-MAN COUNTY RULE WAGING VIGOROUS FIGHT,
AZ,Tucson Arizona Citizen,100751,1956,H,AL,,AZ,"SPEIDEN, JACK",Republican,1,,,,TAKE A SECOND LOOK CAMPAIGN GIVEN PIMA COUNTY CITIZENS CLEAR UNDERSTANDING OPPOSED RIGHT-TO-WORK LAW OPPONENT,
AZ,Tucson Arizona Citizen,100751,1956,JUDGE,,,AZ,"TULLAR, ROBERT S.",,1,,,1,TRIBUTE TO JUDGE TULLAR HONEST AND LIBERAL TO CONSERVATIVE PEOPLES CHOICE,
AZ,Tucson Arizona Citizen,100751,1956,PRESIDENT,,U.S. President,AZ,"EISENHOWER, DWIGHT D",Republican,1,,1,,Editorial 'Take A Second Look' - Speiden 'worked in this campaign for Adlai Stevenson to supplant President Eisenhower'; Citizen urges 'I stand with Ike' - implicit Eisenhower endorsement,0.85
AZ,Tucson Arizona Citizen,100751,1956,SHERIFF,,Pima County Sheriff,AZ,"MCKINNEY, BEN J",Democrat,1,,,1,"Editorial endorsement - Democratic incumbent, 'man of highest personal integrity', should be re-elected",0.95
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,10,,AZ,"WESSLER, ALVIN",Republican,1,,,,TWO PARTIES IN LEGISLATURE,
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,12,,AZ,"HAUGH, JOHN",Republican,1,,,,TWO PARTIES IN LEGISLATURE,
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,13,State Representative District 13,AZ,"BROWN, KEITH S",Republican,1,,1,,Editorial endorsement - Republican incumbent seeking re-election,0.95
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,6,,AZ,"HOLSCLAW, DOUGLAS",Republican,1,,,,TWO PARTIES IN LEGISLATURE STRONG VOICE GOOD GOVERNMENT,
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,7,State Representative District 7,AZ,"WILLIS, JULIETTE C",Republican,1,,1,,Editorial endorsement - Republican incumbent seeking re-election,0.95
AZ,Tucson Arizona Citizen,100751,1956,STATE REP,8,State Representative District 8,AZ,"HOSTETTER, V S JOHN",Republican,1,,1,,Editorial endorsement - Republican incumbent seeking re-election,0.95
AZ,Tucson Arizona Citizen,100751,1956,STATE SENATOR,,Pima County State Senator,AZ,"CORBETT, H S",Republican,1,,1,,"Editorial endorsement of Hi Corbett, Republican incumbent seeking re-election; effective on University of Arizona issues, child welfare, veterans",0.95
AZ,Tucson Arizona Citizen,100751,1958,ATTORNEY GENERAL,,,AZ,"HENDERSON, LAURENS",Republican,1,,,,ATTORNEY GENERAL. BEHOLDEN TO NO GROUP OR SPECIAL INTEREST. OPPONENT IS CLOSELY TIED IN WITH BIG LABOR INTERESTS,0.95
AZ,Tucson Arizona Citizen,100751,1958,AUDITOR,,,AZ,"JORDAN, JEWEL W.",Democrat,1,,,,STATE AUDITOR,0.92
AZ,Tucson Arizona Citizen,100751,1958,GOVERNOR,,,AZ,"FANNIN, PAUL",Republican,1,,,,GOVERNOR. OFFERS ARIZONA ASSURANCE OF A BUSINESSLIKE ADMINISTRATION WITH EMPHASIS UPON STATE DEVELOPMENT AND ATTRACTION OF NEEDED INDUSTRY,0.97
AZ,Tucson Arizona Citizen,100751,1958,H,,,AZ,"SPEIDEN, JACK",Republican,1,,,,"US REPRESENTATIVE. THOUGHTFUL, HONEST EXPONENT OF CONSTRUCTIVE CONSERVATIVE VIEWPOINT",0.95
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,,AZ,"BERNSTEIN, CHARLES",,1,,,,SUPREME COURT TERM 3 - NONPARTISAN,0.95
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,PIMA COUNTY,AZ,"GARRETT, LEE",,1,,,,SUPERIOR COURT DIVISION 2 - NONPARTISAN,0.95
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,,AZ,"JOHNSON, J. MERCER",,1,,,,SUPREME COURT TERM 2 - NONPARTISAN,0.95
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,PIMA COUNTY,AZ,"KRUCKER, HERBERT F.",,1,,,,SUPERIOR COURT DIVISION 4 - NONPARTISAN,0.92
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,PIMA COUNTY,AZ,"MOLLOY, JOHN F.",,1,,,,SUPERIOR COURT DIVISION 1 - NONPARTISAN,0.95
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,PIMA COUNTY,AZ,"ROYLSTON, ROBERT O.",,1,,,,SUPERIOR COURT DIVISION 5 - NONPARTISAN,0.92
AZ,Tucson Arizona Citizen,100751,1958,JUDGE,,,AZ,"UDALL, LEVI S.",,1,,,,SUPREME COURT TERM 1 - NONPARTISAN,0.95
AZ,Tucson Arizona Citizen,100751,1958,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,,,,SECRETARY OF STATE,0.95
AZ,Tucson Arizona Citizen,100751,1958,SENATOR,,,AZ,"GOLDWATER, BARRY",Republican,1,1,,,US SENATOR. RE-ELECTION IS IMPORTANT TO ARIZONA AND REPUBLIC. ACHIEVED SUBSTANTIAL BENEFITS FOR HIS NATIVE STATE,0.97
AZ,Tucson Arizona Citizen,100751,1958,STATE SENATOR,,PIMA COUNTY,AZ,"CORBETT, H. S. ""HI""",Republican,1,,,,STATE SENATOR FOR PIMA COUNTY,0.95
AZ,Tucson Arizona Citizen,100751,1958,SUPERINTENDENT,,,AZ,"DICK, W. W.",Democrat,1,,,,SUPERINTENDENT OF PUBLIC INSTRUCTION,0.92
AZ,Tucson Arizona Citizen,100751,1958,CORPORATION COMMISSION,,,AZ,"MOORE, THAD M.",,1,,,,TAX COMMISSIONER - NONPARTISAN,0.9
AZ,Tucson Arizona Citizen,100751,1958,TREASURER,,,AZ,"SPRAGUE, H. Y. ""BERT""",Democrat,1,,,,STATE TREASURER,0.92
AZ,Tucson Arizona Citizen,100751,1960,ATTORNEY GENERAL,,,AZ,"PICKRELL, ROBERT",Republican,1,,,,"EDITORIAL 'ROBERT PICKRELL ATTRACTS WIDE SUPPORT, RESPECT'; PRAISES PICKRELL AS PERSON OF HIGH CHARACTER AND INTEGRITY WHO WOULD RESTORE PRESTIGE TO ATTORNEY GENERAL'S OFFICE; URGES VOTERS TO ELECT PICKRELL ATTORNEY GENERAL",0.97
AZ,Tucson Arizona Citizen,100751,1960,CNTY COMM,1,Pima County Supervisor,AZ,"WEAVER, DENNIS",Republican,1,,1,,"EDITORIAL 'WEAVER, BLENMAN ASSURE GOOD COUNTY GOVERNMENT'; PRAISES WEAVER'S RECORD OF SERVICE TO COUNTY TAXPAYERS AND ECONOMY IN COUNTY GOVERNMENT; URGES RE-ELECTION IN DISTRICT 1",0.95
AZ,Tucson Arizona Citizen,100751,1960,CNTY COMM,2,Pima County Supervisor,AZ,"BLENMAN, WILLIAM (BILL)",Republican,1,,,,EDITORIAL CALLS BLENMAN THE LOGICAL CHOICE FOR DISTRICT 2 SUPERVISOR; RETIRED NAVY ADMIRAL WITH ADMINISTRATIVE EXPERIENCE OPPOSED TO 'SPOILS SYSTEM' COUNTY GOVERNMENT,0.95
AZ,Tucson Arizona Citizen,100751,1960,CNTY COMM,3,Pima County Supervisor,AZ,"JAY, THOMAS S.",Democrat,1,1,,,BOLD-FACED NAME IN CITIZEN'S RECAP ENDORSEMENT LISTING; INCUMBENT,0.9
AZ,Tucson Arizona Citizen,100751,1960,GOVERNOR,,,AZ,"FANNIN, PAUL",Republican,1,,1,,EDITORIAL 'NOW IS THE TIME TO SHOW PAUL FANNIN APPRECIATION'; PRAISES TWO YEARS OF EFFECTIVE PUBLIC OFFICE; SUCCESSFUL BUSINESSMAN; URGES VOTERS TO RE-ELECT FANNIN GOVERNOR FOR HIS LEADERSHIP AND HARD WORK,0.97
AZ,Tucson Arizona Citizen,100751,1960,H,AZ-AL,,AZ,"MATHESON, MAC",Republican,1,,,,EDITORIAL 'MAC MATHESON KEEPS FAITH WITH OUR PROUD HERITAGE'; PRAISES MATHESON AS SELF-RELIANT ARIZONAN PROUD OF HIS HERITAGE; OPPOSES BIG GOVERNMENT REGIMENTATION; ARMY AIR FORCE WORLD WAR II VETERAN; URGES VOTERS TO SEND HIM TO CONGRESS,0.95
AZ,Tucson Arizona Citizen,100751,1960,JUDGE,AZ Supreme Court Term 4,,AZ,"LESHER, ROBERT",Nonpartisan,1,,,1,BOLD-FACED NAME IN CITIZEN'S RECAP ENDORSEMENT LISTING; INCUMBENT; SINGLED OUT FOR EDITORIAL SUPPORT IN RECENT WEEKS,0.85
AZ,Tucson Arizona Citizen,100751,1960,MINE INSPECTOR,,,AZ,"HERSEY, ROY",Democrat,1,1,,,BOLD-FACED NAME IN CITIZEN'S RECAP ENDORSEMENT LISTING; INCUMBENT,0.85
AZ,Tucson Arizona Citizen,100751,1960,PRESIDENT,,,AZ,"NIXON, RICHARD M.",Republican,1,,,,BOLD-FACED NAME IN CITIZEN'S RECAP ENDORSEMENT LISTING,0.92
AZ,Tucson Arizona Citizen,100751,1960,STATE REP,12,,AZ,"HAUGH, JOHN",Republican,1,,1,,"EDITORIAL 'SEN. CORBETT, REP. HAUGH SERVE PIMA COUNTY WELL'; PRAISES HAUGH AS CREDITED WITH PROVIDING BALANCE BETWEEN REPUBLICAN AND DEMOCRATIC LEGISLATORS; LEADER OF HOUSE REPUBLICAN BLOC; URGES RE-ELECTION FROM DISTRICT 12",0.95
AZ,Tucson Arizona Citizen,100751,1960,STATE SENATOR,Pima,,AZ,"CORBETT, H. S. (HI)",Republican,1,,1,,"EDITORIAL 'SEN. CORBETT, REP. HAUGH SERVE PIMA COUNTY WELL'; URGES RE-ELECTION OF BOTH PIMA COUNTY LEGISLATORS; PRAISES CORBETT'S WORK ON APPROPRIATIONS COMMITTEE AND SERVICE TO STATE BLIND SCHOOL AND CHILDREN'S COLONY",0.95
AZ,Tucson Arizona Citizen,100751,1962,ASSESSOR,,PIMA COUNTY,AZ,"BADE, A. E. ""JACK""",Democrat,1,,,,COUNTY ASSESSOR,0.55
AZ,Tucson Arizona Citizen,100751,1962,ATTORNEY GENERAL,,,AZ,"PICKRELL, ROBERT",Republican,1,,1,,EDITORIAL CALLS PICKRELL DESERVING OF RE-ELECTION ON BASIS OF EXCELLENT RECORD; ELECTED TWO YEARS AGO AFTER DEFEATING MAN WHO HAD MADE OFFICE A CENTER OF CONFLICT,0.97
AZ,Tucson Arizona Citizen,100751,1962,AUDITOR,,,AZ,"JORDAN, JEWEL W.",Democrat,1,,,,,0.6
AZ,Tucson Arizona Citizen,100751,1962,CNTY CLERK,,PIMA COUNTY,AZ,"GIBBONS, FRANCES C.",Democrat,1,,,,SUPERIOR COURT CLERK,0.55
AZ,Tucson Arizona Citizen,100751,1962,CNTY COMM,1,PIMA COUNTY,AZ,"WEAVER, DENNIS",Republican,1,,,,SUPERVISOR DISTRICT 1,0.55
AZ,Tucson Arizona Citizen,100751,1962,CNTY COMM,2,PIMA COUNTY,AZ,"FELIX, FRANK J.",Democrat,1,,,,SUPERVISOR DISTRICT 2,0.55
AZ,Tucson Arizona Citizen,100751,1962,CNTY COMM,3,PIMA COUNTY,AZ,"DURHAM, THOMAS",Democrat,1,,,,SUPERVISOR DISTRICT 3,0.55
AZ,Tucson Arizona Citizen,100751,1962,CONSTABLE,1,PIMA COUNTY,AZ,"MOLINA, WILLIAM R. ""BILL""",Democrat,1,,,,PRECINCT 1,0.55
AZ,Tucson Arizona Citizen,100751,1962,CORPORATION COMMISSION,,,AZ,"LEDDY, WILLIAM B.",,1,,,,,0.5
AZ,Tucson Arizona Citizen,100751,1962,CORPORATION COMMISSION,,,AZ,"LIDDON, WILLIAM M. (BILL)",Republican,1,,,,EDITORIAL 'REVIEW OF CITIZEN'S CHOICES'; LIDDON IS IMPORTANT NEW NAME IN ARIZONA POLITICS; SEEKS TO DEFEAT INTRENCHED INCUMBENT WHO HAS MADE OFFICE A POLITICAL PLAYGROUND,0.95
AZ,Tucson Arizona Citizen,100751,1962,DA/PROSECUTOR,,PIMA COUNTY,AZ,"HOWARD, LAWRENCE",,1,,,,COUNTY ATTORNEY,0.5
AZ,Tucson Arizona Citizen,100751,1962,DA/PROSECUTOR,Pima,Pima County Attorney,AZ,"HOWARD, LAWRENCE",Republican,1,,,,EDITORIAL: HOWARD HAS PROFESSIONAL QUALIFICATIONS AND OVERWHELMING ENDORSEMENT FROM PIMA COUNTY BAR ASSOCIATION POLL FOR COUNTY ATTORNEY,0.95
AZ,Tucson Arizona Citizen,100751,1962,GOVERNOR,,,AZ,"FANNIN, PAUL",Republican,1,,1,,EDITORIAL 'REVIEW OF CITIZEN'S CHOICES IN MAJOR ELECTION CONTESTS'; CALLS FANNIN AN OUTSTANDING GOVERNOR DESERVING RE-ELECTION; PRAISES ARIZONA'S ECONOMIC GROWTH UNDER HIS LEADERSHIP,0.97
AZ,Tucson Arizona Citizen,100751,1962,H,2,,AZ,"UDALL, MORRIS K.",Democrat,1,1,,,INCUMBENT,0.85
AZ,Tucson Arizona Citizen,100751,1962,H,AZ-2,,AZ,"BURKE, RICHARD K.",Republican,1,,,,EDITORIAL 'BURKE OFFERS VOTERS OF BOTH PARTIES A LONG-AWAITED OPPORTUNITY TO ELECT A TRULY OUTSTANDING CONGRESSMAN'; BRILLIANT LAWYER AND FORMER PROFESSOR OF GOVERNMENT,0.97
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,,,AZ,"BERNSTEIN, CHARLES C.",,1,,,,SUPREME COURT JUSTICE,0.55
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,3,PIMA COUNTY,AZ,"PADDY, JOHN F.",,1,,,,SUPERIOR COURT DIV 3,0.5
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,4,PIMA COUNTY,AZ,"HENRY, J.",,1,,,,SUPERIOR COURT DIV 4,0.5
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,5,PIMA COUNTY,AZ,"KRUCKER, HERBERT F.",,1,,,,SUPERIOR COURT DIV 5,0.55
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,6,PIMA COUNTY,AZ,"FOSTER, RICHARD",,1,,,,SUPERIOR COURT DIV 6,0.5
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,7,PIMA COUNTY,AZ,"RICHEY, MARY ANNE",,1,,,,SUPERIOR COURT DIV 7,0.5
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,8,PIMA COUNTY,AZ,"BIRDSALL, JACK",,1,,,,SUPERIOR COURT DIV 8,0.5
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,Pima Superior Court Div 1,,AZ,"MOLLOY, JOHN F.",Nonpartisan,1,,,1,EDITORIAL: JUDGE MOLLOY SHOULD BE RE-ELECTED WITH STRONG VOTE OF APPROVAL FOR HIS SERVICE; SIX YEARS ON BENCH SINCE 1957,0.95
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,Pima Superior Court Div 6,,AZ,"RICHEY, MARY ANNE REIMANN",Nonpartisan,1,,,,EDITORIAL CITIZEN RECOMMENDS RICHEY; FORMER U.S. ATTORNEY FOR ARIZONA DISTRICT; FIRST WOMAN IN NATION TO BECOME U.S. ATTORNEY,0.95
AZ,Tucson Arizona Citizen,100751,1962,JUDGE,Pima Superior Court Div 7,,AZ,"ROYLSTON, RICHARD",Nonpartisan,1,,,,EDITORIAL RECOMMENDS ROYLSTON; SUCCESSFULLY PRACTICED LAW IN PIMA COUNTY MORE THAN 18 YEARS; ADVOCATE BEFORE BENCH HIS BROTHER NOW SERVES,0.95
AZ,Tucson Arizona Citizen,100751,1962,JUSTICE OF PEACE,1,PIMA COUNTY,AZ,"LAVOTTE, TOBY",Democrat,1,,,,PRECINCT 1,0.55
AZ,Tucson Arizona Citizen,100751,1962,MINE INSPECTOR,,,AZ,"HARLEY, ROY V.",,1,,,,,0.55
AZ,Tucson Arizona Citizen,100751,1962,RECORDER,,PIMA COUNTY,AZ,"BUTLER, A. BATES",,1,,,,COUNTY RECORDER,0.5
AZ,Tucson Arizona Citizen,100751,1962,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,,,,,0.6
AZ,Tucson Arizona Citizen,100751,1962,SENATOR,,,AZ,"MECHAM, EVAN",Republican,1,,,,EDITORIAL CALLS MECHAM ENERGETIC YOUNG BUSINESSMAN DEDICATED TO CONSERVATIVE CAUSE WHO WOULD SUPPORT CONSERVATIVE FOREIGN POLICY; RECOMMEND ELECTION OF MR. MECHAM,0.97
AZ,Tucson Arizona Citizen,100751,1962,SHERIFF,,PIMA COUNTY,AZ,"BURR, WALDON V.",,1,,,,,0.5
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,,PIMA COUNTY,AZ,NO ENDORSEMENT,,,,,,PIMA COUNTY STATE REPRESENTATIVES; ENTRIES NOT LEGIBLE IN AVAILABLE SCAN,0.4
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,10,,AZ,"WESSLER, ALVIN",Republican,1,,1,,"EDITORIAL ENDORSES REPUBLICAN INCUMBENT FOR DISTRICT 10; HONEST, SINCERE, HARD-WORKING REPRESENTATIVE OF PIMA COUNTY",0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,11,,AZ,"WILLIAMS, A. C.",Republican,1,,,,EDITORIAL ENDORSES REPUBLICAN ACCOUNTANT FOR DISTRICT 11 WITH BACKGROUND IN BUDGETS AND SPENDING,0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,12,,AZ,"HAUGH, JOHN H.",Republican,1,,1,,EDITORIAL ENDORSES REPUBLICAN INCUMBENT FOR DISTRICT 12; TRIBUTE TO HIS HIGH REGARD IN WHICH HE IS HELD BY MEMBERS OF BOTH PARTIES,0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,13,,AZ,"WEBSTER, THOMAS C.",Republican,1,,1,,EDITORIAL ENDORSES REPUBLICAN INCUMBENT AS EFFECTIVE REPRESENTATIVE OF DISTRICT 13,0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,14,,AZ,"GRAINGER, JAMES C.",Republican,1,,,,EDITORIAL ENDORSES REPUBLICAN HIGHWAY SERVICE STATION OPERATOR; FOR SUBSTANTIAL IMPROVEMENT IN LEGISLATIVE REPRESENTATION OF DISTRICT 14,0.92
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,15,,AZ,"CHAMBERS, EDWARD",Republican,1,,,,"EDITORIAL ENDORSES REPUBLICAN; INTELLIGENT, ARTICULATE BUSINESSMAN FOR DISTRICT 15",0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,16,,AZ,"COOK, HAROLD",Democrat,1,1,,,EDITORIAL ENDORSES DEMOCRAT INCUMBENT WITH COURAGE TO OPPOSE UNRESTRICTED WIDOWS AND VETERANS TAX EXEMPTIONS FOR DISTRICT 16,0.95
AZ,Tucson Arizona Citizen,100751,1962,STATE REP,17,,AZ,"DIER, LARRY L.",Republican,1,,,,EDITORIAL ENDORSES YOUNG ATTORNEY WITH STRONG CONVICTIONS ABOUT INDIVIDUAL'S RESPONSIBILITY FOR GOOD GOVERNMENT IN DISTRICT 17,0.95
