state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NE,Lincoln Journal Star,126150,2006,SENATOR,,,NE,"NELSON, BEN",Democrat,1,1,,,U.S. SENATE,0.97
NE,Lincoln Journal Star,126150,2006,H,1,NE-1,NE,"FORTENBERRY, JEFF",Republican,1,,1,,U.S. HOUSE 1ST DISTRICT,0.95
NE,Lincoln Journal Star,126150,2006,H,3,NE-3,NE,"KLEEB, SCOTT",Democrat,1,,,,U.S. HOUSE 3RD DISTRICT,0.95
NE,Lincoln Journal Star,126150,2006,GOVERNOR,,,NE,"HEINEMAN, DAVE",Republican,1,,1,,GOVERNOR,0.97
NE,Lincoln Journal Star,126150,2006,AUDITOR,,,NE,"WITEK, KATE",Democrat,1,,,,STATE AUDITOR,0.93
NE,Lincoln Journal Star,126150,2006,SEC OF STATE,,,NE,"GALE, JOHN",Republican,1,,1,,SECRETARY OF STATE,0.95
NE,Lincoln Journal Star,126150,2006,REGENT,5,,NE,"MCCLURG, JIM",,1,,,,UNIVERSITY OF NEBRASKA REGENT DISTRICT 5,0.93
NE,Lincoln Journal Star,126150,2006,PSC,1,,NE,"LANDIS, FRANK",,1,,,,PUBLIC SERVICE COMMISSION DISTRICT 1,0.93
NE,Lincoln Journal Star,126150,2006,PSC,,,NE,"CONNEALY, MATT",,1,,,,PUBLIC SERVICE COMMISSION (DISTRICT NUMBER NOT SPECIFIED IN CLIPPING),0.88
NE,Lincoln Journal Star,126150,2006,STATE BOE,5,,NE,"TIMM, PATRICIA",,1,,,,STATE BOARD OF EDUCATION DISTRICT 5,0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,2,,NE,"PANKONIN, DAVE",,1,,,,NEBRASKA LEGISLATURE DISTRICT 2 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,24,,NE,"ADAMS, GREG",,1,,,,NEBRASKA LEGISLATURE DISTRICT 24 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,26,,NE,"GUITTAR, STEVE",,1,,,,NEBRASKA LEGISLATURE DISTRICT 26 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,28,,NE,"AVERY, BILL",,1,,,,NEBRASKA LEGISLATURE DISTRICT 28 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,30,,NE,"WALLMAN, NORMAN",,1,,,,NEBRASKA LEGISLATURE DISTRICT 30 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,32,,NE,"KARPISEK, RUSS",,1,,,,NEBRASKA LEGISLATURE DISTRICT 32 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,STATE SENATOR,46,,NE,"NANTKES, DANIELLE",,1,,,,NEBRASKA LEGISLATURE DISTRICT 46 (OFFICIALLY NONPARTISAN),0.93
NE,Lincoln Journal Star,126150,2006,CNTY CLERK,,,NE,"OWEN, PATRICIA",,1,,,,LANCASTER COUNTY CLERK,0.93
NE,Lincoln Journal Star,126150,2006,ASSESSOR,,,NE,"AGENA, NORMAN",,1,,,,LANCASTER COUNTY ASSESSOR/REGISTER OF DEEDS,0.93
NE,Lincoln Journal Star,126150,2006,CMTY COLLEGE,4,,NE,"SEIM, NANCY",,1,,,,SOUTHEAST COMMUNITY COLLEGE DISTRICT 4,0.9
NE,Lincoln Journal Star,126150,2006,NRD,6,,NE,"HAMMER, ELAINE",,1,,,,LOWER PLATTE SOUTH NRD DISTRICT 6,0.9
NE,Lincoln Journal Star,126150,2006,NRD,9,,NE,"ANDERSON, ROBERT",,1,,,,LOWER PLATTE SOUTH NRD DISTRICT 9,0.9
NE,Lincoln Journal Star,126150,2006,NRD,10,,NE,"HAYES, JASON",,1,,,,LOWER PLATTE SOUTH NRD DISTRICT 10,0.9
NE,Lincoln Journal Star,126150,2006,NRD,AT-LARGE,,NE,"LANDIS, DAVE",,1,,,,LOWER PLATTE SOUTH NRD AT LARGE,0.9
