state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
SC,Columbia Record,143150,1986,SCHOOL BOARD,1,Richland District One,SC,"MCCOY, ALTON",Nonpartisan,0,,,,Pattern A from 1986-10-29 OCR (R44) - SB at-large; dist fill 1 (R98) to match endorsed pair,0.88
SC,Columbia Record,143150,1986,SCHOOL BOARD,1,Richland District One,SC,"SIPES, MARLENE",Nonpartisan,0,,,,Pattern A from 1986-10-29 OCR (R44) - SB at-large; dist fill 1 (R98) to match endorsed pair,0.88
SC,Columbia Record,143150,1986,SCHOOL BOARD,1,Richland District One,SC,"PEARSON, VIVIAN",Nonpartisan,0,,,,Pattern A from 1986-10-29 OCR (R44) - SB single-member dist opp to Heyward; dist fill 1 (R98) to match endorsed pair,0.88
SC,Columbia Record,143150,1978,TREASURER,,Richland,SC,"ELLIOTT, TOM",Democrat,0,,,,"Pattern A from 1978-11-03 OCR (R53) - Linder R endorsed, Elliott D was incumbent",0.88
SC,Columbia Record,143150,1980,STATE REP,77,,SC,"ROACH, HAROLD",Democrat,0,,,,Pattern A from 1980-10-29 OCR (R55) - Hardy R endorsed,0.88
SC,Columbia Record,143150,1980,STATE REP,79,,SC,"YOUNG, EBEN",Republican,0,,,,Pattern A from 1980-10-29 OCR (R55) - Hendricks D endorsed,0.88
SC,Columbia Record,143150,1986,H,2,,SC,"SPENCE, FLOYD",Republican,0,,1,,Pattern A from 1986-10-27 OCR (R58) - Zeigler D endorsed over incumbent Spence R,0.88
SC,Columbia Record,143150,1986,LT GOVERNOR,,,SC,"FOREMAN, SAUL",Democrat,0,,,,Pattern A from 1986 historical (R58) - Hartnett R endorsed,0.88
SC,Columbia Record,143150,1978,SENATOR,,,SC,"THURMOND, STROM",Republican,1,,,,Cross-paper inference from Columbia State 1978 (R62) - both papers endorsed Thurmond R,0.80
SC,Columbia Record,143150,1978,GOVERNOR,,,SC,"RILEY, RICHARD W.",Democrat,1,,,,Cross-paper inference (R62) - CS endorsed Riley D 1978; CR endorsed Riley D 1982 (cross-year),0.80
SC,Columbia Record,143150,1978,AGRICULTURE COMMISSIONER,,,SC,"PATRICK, BRYAN",Republican,1,,,,Cross-paper inference from CS 1978 (R62) | V9 2026-06-22 cross-paper(Columbia State)+web: office LT GOVERNOR->AGRICULTURE COMMISSIONER (Patrick was R Ag Commissioner 1978; Nancy Stevenson-D won the 1978 Lt Gov race; Columbia State has him as Ag Comm). NOTE: still no CR clipping - cross-paper/web corrected.,0.80
SC,Columbia Record,143150,1978,ATTORNEY GENERAL,,,SC,"MCLEOD, DANIEL R.",Democrat,1,1,,,Cross-paper inference from CS 1978 (R62),0.80
SC,Columbia Record,143150,1978,SEC OF STATE,,,SC,"CAMPBELL, JOHN T.",Democrat,1,,,,Cross-paper inference from CS 1978 (R62),0.80
SC,Columbia Record,143150,1978,TREASURER,,,SC,"PATTERSON, GRADY",Democrat,1,,,,Cross-paper inference from CS 1978 (R62) - State Treasurer (Linder was County Treasurer),0.80
SC,Columbia Record,143150,1978,COMPTROLLER,,,SC,"MORRIS, EARLE E.",Democrat,1,,,,Cross-paper inference from CS 1978 (R62),0.80
SC,Columbia Record,143150,1978,DIRECTOR,,,SC,"MARCHANT, T. ESTON",Democrat,1,,,,Cross-paper inference from CS 1978 (R62) - SC State Adjutant General; name fix EATON→T. ESTON (R74),0.80
SC,Columbia Record,143150,1974,H,2,,SC,"SPENCE, FLOYD",Republican,1,,1,,Cross-paper inference (R64) - CS endorsed Spence; CR consistent 1978-1984; r_inc=1 (R106): Spence served from 1971,0.80
SC,Columbia Record,143150,1980,H,2,South Carolina 2nd Congressional District,SC,"TURNIPSEED, TOM",Democrat,0,,,,Pattern A from 1980-10-28 OCR (R71) - Spence R endorsed,0.88
SC,Columbia Record,143150,1982,H,2,South Carolina 2nd Congressional District,SC,"MOSELY, KEN",Democrat,0,,,,Pattern A cross-paper inferred from CS (R72) - Spence R endorsed,0.82
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"LEVENTIS, JAMES C.",Democrat,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"WAITES, CANDY",Democrat,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"GIESE, WARREN K.",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"KENNER, RAY",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"LEGRAND, CHARLOTTE",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"NILSON, HOWARD",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"OTIS JR., WILLIAM J.",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"TOBIAS, JAMES C.",Republican,1,,,,A Good Council - Richland County Council; MISSING ENDORSEMENT ADD (R76) per 1976-10-27 OCR,0.88
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"BARBER, JAMES",Democrat,1,,,,11th seat - paper said Barber OR Lazur acceptable (R76); cross-year name standardization (R97),0.80
SC,Columbia Record,143150,1976,CNTY COMM,,Richland County,SC,"LAZUR, JOHN W.",Republican,1,,,,11th seat - paper said Barber OR Lazur acceptable (R76),0.80
SC,Columbia Record,143150,1976,SCHOOL BOARD,2,Richland District Two,SC,"ESTEP, FRANK",Nonpartisan,1,,,,School Board Vital - Richland District Two; missing endorsement add (R84) per 1976-10-29 OCR,0.88
SC,Columbia Record,143150,1980,CORONER,,Richland County Coroner,SC,"PORTEE JR., ALVIN",,0,,,,Pattern A from 1980-10-30 OCR (R91) - Barron III endorsed; opp 'Alvin Portee Jr.',0.88
SC,Columbia Record,143150,1982,ATTORNEY GENERAL,,,SC,"MYERS, DONALD",Republican,0,,,,Pattern A from 1982-10-29 OCR (R92) - Medlock D endorsed over Myers R,0.88
SC,Columbia Record,143150,1986,SCHOOL BOARD,1,Richland District One,SC,"HALLIGAN, WILLIAM",Nonpartisan,0,,,,Pattern A from 1986-10-29 OCR (R104) - Mizell endorsed for single-member dist; lawyer,0.88
SC,Columbia Record,143150,1986,SCHOOL BOARD,1,Richland District One,SC,"LLOYD, EDDIE",Nonpartisan,0,,,,Pattern A from 1986-10-29 OCR (R104) - Mizell endorsed for single-member dist; dishwasher,0.88
SC,Columbia Record,143150,1976,STATE SENATOR,7,Richland County,SC,"RUBIN, HYMAN",Democrat,1,1,,,Re-Elect Lourie editorial endorses all four District 7 seats; Rubin incumbent unopposed (R108) per 1976-10-28 OCR,0.88
SC,Columbia Record,143150,1976,STATE SENATOR,7,Richland County,SC,"SANDERS, ALEX",Democrat,1,,,,Re-Elect Lourie editorial endorses all four District 7 seats; Sanders former House member unopposed (R108) per 1976-10-28 OCR,0.88
SC,Columbia Record,143150,1976,STATE SENATOR,7,Richland County,SC,"MCDONALD, HEYWARD",Democrat,1,,,,Re-Elect Lourie editorial endorses all four District 7 seats; McDonald former House member unopposed (R108) per 1976-10-28 OCR,0.88
SC,Columbia Record,143150,1972,SCHOOL BOARD,1,Richland County School District One,SC,"JENKINS, LINCOLN",Democrat,0,1,,,"Pattern A from 1972-11-02 OCR (R111) - 5 R SB slate endorsed; Jenkins D incumbent, only Negro candidate of major parties",0.88
SC,Columbia Record,143150,1972,SCHOOL BOARD,1,Richland County School District One,SC,"MCGREGOR, SAM",Democrat,0,1,,,Pattern A from 1972-11-02 OCR (R111) - 5 R SB slate endorsed; McGregor D incumbent,0.88
SC,Columbia Record,143150,1972,SCHOOL BOARD,1,Richland County School District One,SC,"SCARBOROUGH, ROBERT LEE",Democrat,0,1,,,Pattern A from 1972-11-02 OCR (R111) - 5 R SB slate endorsed; Scarborough D incumbent,0.88
SC,Columbia Record,143150,1972,SCHOOL BOARD,1,Richland County School District One,SC,"MOORE, ROBERT",Democrat,0,,,,"Pattern A from 1972-11-02 OCR (R111) - 5 R SB slate endorsed; Moore D newcomer, Mizell supporter",0.88
SC,Columbia Record,143150,1972,SCHOOL BOARD,1,Richland County School District One,SC,"NEUFFER, IRENE LABORDE",Democrat,0,,,,Pattern A from 1972-11-02 OCR (R111) - 5 R SB slate endorsed; Neuffer D newcomer,0.88
