state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,Napa Valley Register,691,1990,WATER DIST,,Napa,CA,"ADAMS, LARRY",Independent,1,,,1,AMERICAN CANYON WATER DISTRICT BOARD; INCUMBENT; NONPARTISAN,0.95
CA,Napa Valley Register,691,1990,SCHOOL BD,,Napa,CA,"DOLL, SHERYL",Independent,1,,,,HOWELL MOUNTAIN SCHOOLS; NONPARTISAN; LIVED IN ANGWIN FOR MORE THAN A DECADE,0.95
CA,Napa Valley Register,691,1990,SCHOOL BD,,Napa,CA,"DUNN, LORI",Independent,1,,,,HOWELL MOUNTAIN SCHOOLS; NONPARTISAN; LIVED IN ANGWIN FOR MORE THAN A DECADE,0.95
CA,Napa Valley Register,691,1990,BD OF EQUAL,1,Napa,CA,"WALLACK, JEFF",Independent,1,,,,BOARD OF EQUALIZATION; CHALLENGER; OPPONENT WILLIAM BENNETT UNDER INVESTIGATION BY ATTORNEY GENERAL FOR ALLEGED MISUSE OF STATE EXPENSE ACCOUNT; NONPARTISAN,0.95
CA,Napa Valley Register,691,1992,CNTY COMM,2,Napa,CA,"NEGRI, FRED",Independent,1,,,,DISTRICT 2 SUPERVISOR; NONPARTISAN,0.95
CA,Napa Valley Register,691,1992,CNTY COMM,5,Napa,CA,"RIPPEY, MIKE",Independent,1,,,,DISTRICT 5 SUPERVISOR; NONPARTISAN,0.95
CA,Napa Valley Register,691,1992,H,1,Napa,CA,"RIGGS, FRANK",Republican,1,,,,CONGRESS DISTRICT 1,0.9
CA,Napa Valley Register,691,1992,STATE REP,7,Napa,CA,"NICHOLAS, JANET",Republican,1,,,,ASSEMBLY DISTRICT 7,0.9
CA,Napa Valley Register,691,1994,H,1,Napa,CA,"RIGGS, FRANK",Republican,1,,1,,CONGRESS; INCUMBENT,0.95
CA,Napa Valley Register,691,1994,SENATOR,,Napa,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,U.S. SENATE; CROSS-PARTY ENDORSEMENT; INCUMBENT,0.95
CA,Napa Valley Register,691,1994,STATE SENATOR,,Napa,CA,"THOMPSON, MIKE",Democrat,1,1,,,STATE SENATE; INCUMBENT,0.95
CA,Napa Valley Register,691,1994,STATE REP,,Napa,CA,"BROWN, VALERIE",Democrat,1,,,,STATE ASSEMBLY; CROSS-PARTY ENDORSEMENT,0.95
CA,Napa Valley Register,691,1994,TREASURER,,Napa,CA,"FONG, MATT",Republican,1,,,,STATE TREASURER,0.95
CA,Napa Valley Register,691,1994,ATTORNEY GENERAL,,Napa,CA,"UMBERG, TOM",Democrat,1,,,,ATTORNEY GENERAL; CROSS-PARTY ENDORSEMENT,0.95
CA,Napa Valley Register,691,1994,CONTROLLER,,Napa,CA,"MCCLINTOCK, TOM",Republican,1,,,,STATE CONTROLLER,0.95
CA,Napa Valley Register,691,1994,SEC OF STATE,,Napa,CA,"MILLER, TONY",Democrat,1,,,,SECRETARY OF STATE; CROSS-PARTY ENDORSEMENT,0.95
CA,Napa Valley Register,691,1994,LT GOVERNOR,,Napa,CA,"DAVIS, GRAY",Democrat,1,,,,LIEUTENANT GOVERNOR; CROSS-PARTY ENDORSEMENT,0.95
CA,Napa Valley Register,691,1994,BD OF EQUAL,,Napa,CA,"STRAWN, BOB",Republican,1,,,,BOARD OF EQUALIZATION,0.95
CA,Napa Valley Register,691,1994,INS COMM,,Napa,CA,"QUACKENBUSH, CHARLES",Republican,1,,,,INSURANCE COMMISSIONER,0.95
CA,Napa Valley Register,691,1994,SUPERINTENDENT,,Napa,CA,"DIMARCO, MAUREEN",Independent,1,,,,SUPERINTENDENT OF SCHOOLS; NONPARTISAN OFFICE,0.95
CA,Napa Valley Register,691,1994,COLLEGE BD,,Napa,CA,"BENNETT, JOAN",Independent,1,,,,NAPA VALLEY COLLEGE TRUSTEE; NONPARTISAN,0.95
CA,Napa Valley Register,691,1994,CITY CNCL,,Napa,CA,"ANDERSON, BEN",Independent,1,,,,AMERICAN CANYON COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1994,CITY CNCL,,Napa,CA,"WINTERS, KEITH",Independent,1,,,,AMERICAN CANYON COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1994,CITY CNCL,,Napa,CA,"SHAVER, CECIL",Independent,1,,,,AMERICAN CANYON COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1994,SCHOOL BD,,Napa,CA,"ALLEN, ARLENE",Independent,1,,,,CALISTOGA SCHOOL BOARD; NONPARTISAN,0.95
CA,Napa Valley Register,691,1994,SCHOOL BD,,Napa,CA,"MCCOY, MARTHA",Independent,1,,,,CALISTOGA SCHOOL BOARD; NONPARTISAN,0.95
CA,Napa Valley Register,691,1996,H,1,Napa,CA,"RIGGS, FRANK",Republican,1,,1,,CONGRESS 1ST DISTRICT; INCUMBENT,0.95
CA,Napa Valley Register,691,1996,STATE REP,7,Napa,CA,"BROWN, VALERIE",Democrat,1,1,,,ASSEMBLY 7TH DISTRICT; CROSS-PARTY ENDORSEMENT; INCUMBENT,0.95
CA,Napa Valley Register,691,1996,CNTY COMM,2,Napa,CA,"LUCE, MARK",Independent,1,,,,NAPA COUNTY SUPERVISOR DISTRICT 2; NONPARTISAN,0.95
CA,Napa Valley Register,691,1996,CITY CNCL,,Napa,CA,"MAPLES, LORI H.",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; NONPARTISAN; 2 SEATS,0.95
CA,Napa Valley Register,691,1996,CITY CNCL,,Napa,CA,"DA SILVA, ROBERT",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; NONPARTISAN; 2 SEATS,0.95
CA,Napa Valley Register,691,1998,H,1,Napa,CA,"THOMPSON, MIKE",Democrat,1,,,,UNITED STATES REPRESENTATIVE; FIRST RUN FOR CONGRESS AFTER SERVING IN STATE SENATE,0.95
CA,Napa Valley Register,691,1998,STATE SENATOR,,Napa,CA,"CHESBRO, WES",Democrat,1,,,,STATE SENATE,0.95
CA,Napa Valley Register,691,1998,SEC OF STATE,,Napa,CA,"JONES, BILL",Republican,1,,1,,SECRETARY OF STATE; INCUMBENT,0.95
CA,Napa Valley Register,691,1998,STATE REP,,Napa,CA,"WIGGINS, PATRICIA",Democrat,1,,,,STATE ASSEMBLY,0.95
CA,Napa Valley Register,691,1998,SCHOOL BD,3,Napa,CA,"HEID, BRUCE",Independent,1,,,,NAPA VALLEY UNIFIED SCHOOL DISTRICT TRUSTEES AREA 3; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,SCHOOL BD,5,Napa,CA,"GALIOS, STEPHEN",Independent,1,,,,NAPA VALLEY UNIFIED SCHOOL DISTRICT TRUSTEES AREA 5; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,CITY CNCL,,Napa,CA,"ANDERSON, BEN",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,CITY CNCL,,Napa,CA,"SELF, ALBERT",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,CITY CNCL,,Napa,CA,"CANZIANI, KEN",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,CNTY COMM,1,Napa,CA,"WAGENKNECHT, BRAD",Independent,1,,,,COUNTY SUPERVISOR DISTRICT 1; BRAD WAGENKNECHT OR BILL KAMPTON; PAPER ENDORSES EITHER CANDIDATE; NONPARTISAN,0.8
CA,Napa Valley Register,691,1998,CNTY COMM,1,Napa,CA,"KAMPTON, BILL",Independent,1,,,,COUNTY SUPERVISOR DISTRICT 1; BRAD WAGENKNECHT OR BILL KAMPTON; PAPER ENDORSES EITHER CANDIDATE; NONPARTISAN,0.8
CA,Napa Valley Register,691,1998,DIST ATTY,,Napa,CA,"LIEBERSTEIN, GARY",Independent,1,,,,DISTRICT ATTORNEY; OPPONENT DROPPED OUT OF RACE; HAS OUR ENDORSEMENT; CLEAN UP DEPARTMENT; FROM IN OTHER RACES EDITORIAL; NONPARTISAN,0.9
CA,Napa Valley Register,691,1998,CNTY ED BD,,Napa,CA,"MILONE, ALLEN",Independent,1,,,1,NAPA COUNTY OFFICE OF EDUCATION; INCUMBENT TRUSTEE; REPRESENTS THE COUNTY WELL AND DESERVES TO BE RE-ELECTED; FROM IN OTHER RACES EDITORIAL; NONPARTISAN,0.9
CA,Napa Valley Register,691,1998,CNTY ED BD,,Napa,CA,"GARCIA, LEON",Independent,1,,,1,NAPA COUNTY OFFICE OF EDUCATION; INCUMBENT TRUSTEE; REPRESENTS THE COUNTY WELL AND DESERVES TO BE RE-ELECTED; FROM IN OTHER RACES EDITORIAL; NONPARTISAN,0.9
CA,Napa Valley Register,691,1998,COLLEGE BD,,Napa,CA,"JANSSENS, LUC",Independent,1,,,,NAPA VALLEY COLLEGE TRUSTEE; TOOK THE TIME TO VISIT WITH THE PAPER; PROFESSOR; FROM IN OTHER RACES EDITORIAL; NONPARTISAN,0.9
CA,Napa Valley Register,691,1998,SCHOOL BD,,Napa,CA,"BENSON, FRED",Independent,1,,,,HOWELL MOUNTAIN SCHOOL DISTRICT; NONPARTISAN,0.95
CA,Napa Valley Register,691,1998,SCHOOL BD,,Napa,CA,"TOMPKINS, TOM",Independent,1,,,,HOWELL MOUNTAIN SCHOOL DISTRICT; NONPARTISAN,0.95
CA,Napa Valley Register,691,2000,H,1,Napa,CA,"THOMPSON, MIKE",Democrat,1,1,,,FIRST CONGRESSIONAL DISTRICT; INCUMBENT,0.95
CA,Napa Valley Register,691,2000,STATE REP,7,Napa,CA,"WIGGINS, PATRICIA",Democrat,1,1,,,STATE ASSEMBLY DISTRICT 7; INCUMBENT,0.95
CA,Napa Valley Register,691,2000,COLLEGE BD,6,Napa,CA,"ERICSON, SANDRA",Independent,1,,,,NAPA VALLEY COLLEGE TRUSTEE AREA 6; NONPARTISAN,0.95
CA,Napa Valley Register,691,2000,SCHOOL BD,,Napa,CA,"DOUGLAS, MICHAEL",Independent,1,,,,NAPA VALLEY UNIFIED SCHOOL DISTRICT TRUSTEE; NONPARTISAN,0.95
CA,Napa Valley Register,691,2000,SCHOOL BD,,Napa,CA,"MURRAY, AL",Independent,1,,,,NAPA VALLEY UNIFIED SCHOOL DISTRICT TRUSTEE; NONPARTISAN,0.95
CA,Napa Valley Register,691,2002,GOVERNOR,,Napa,CA,"CAMEJO, PETER",Green,1,,,,GOVERNOR; GREEN PARTY CANDIDATE; NOTABLE THIRD-PARTY ENDORSEMENT,0.95
CA,Napa Valley Register,691,2002,LT GOVERNOR,,Napa,CA,"BUSTAMANTE, CRUZ",Democrat,1,1,,,LT GOVERNOR; INCUMBENT,0.95
CA,Napa Valley Register,691,2002,CNTY COMM,3,Napa,CA,"DILLON, DIANE",Independent,1,,,,SUPERVISOR DISTRICT 3; NONPARTISAN,0.95
CA,Napa Valley Register,691,2002,H,1,Napa,CA,"THOMPSON, MIKE",Democrat,1,1,,,CONGRESS; INCUMBENT,0.95
CA,Napa Valley Register,691,2002,STATE SENATOR,,Napa,CA,"CHESBRO, WES",Democrat,1,1,,,STATE SENATE; INCUMBENT,0.95
CA,Napa Valley Register,691,2002,STATE REP,,Napa,CA,"WIGGINS, PATRICIA",Democrat,1,1,,,ASSEMBLY; INCUMBENT,0.95
CA,Napa Valley Register,691,2002,SCHOOL BD,6,Napa,CA,"LAFORGE, LINDA",Independent,1,,,,NVUSD TRUSTEE AREA 6; NONPARTISAN,0.95
CA,Napa Valley Register,691,2002,SCHOOL BD,3,Napa,CA,"KENSOK, TOM",Independent,1,,,,NVUSD TRUSTEE AREA 3; NONPARTISAN,0.95
CA,Napa Valley Register,691,2002,COLLEGE BD,5,Napa,CA,"MICHAUD, DENYS",Independent,1,,,,NVC TRUSTEE AREA 5; NONPARTISAN,0.95
CA,Napa Valley Register,691,2002,COLLEGE BD,2,Napa,CA,"JANSSENS, LUC",Independent,1,,,1,NVC TRUSTEE AREA 2; NONPARTISAN; ALSO ENDORSED IN 1998,0.95
CA,Napa Valley Register,691,2018,CITY CNCL,,Napa,CA,"LUROS, MARY",Independent,1,,,,NAPA CITY COUNCIL; FORMER COUNCIL MEMBER; NONPARTISAN,0.95
CA,Napa Valley Register,691,2018,COLLEGE BD,4,Napa,CA,"IVERSON, KYLE",Independent,1,,,1,NAPA VALLEY COLLEGE TRUSTEE AREA 4; INCUMBENT; NONPARTISAN,0.95
CA,Napa Valley Register,691,2018,COLLEGE BD,3,Napa,CA,"MANCUSO, MARY ANN",Independent,1,,,1,NAPA VALLEY COLLEGE TRUSTEE AREA 3; INCUMBENT; NONPARTISAN,0.95
CA,Napa Valley Register,691,2018,COLLEGE BD,2,Napa,CA,"DODD, JEFF",Independent,1,,,,NAPA VALLEY COLLEGE TRUSTEE AREA 2; CHALLENGER; NONPARTISAN,0.95
CA,Napa Valley Register,691,2018,H,5,Napa,CA,"THOMPSON, MIKE",Democrat,1,1,,,U.S. CONGRESS DISTRICT 5; D-ST HELENA; DESERVES YOUR SUPPORT TO REPRESENT THIS REGION IN THE HOUSE OF REPRESENTATIVES; INCUMBENT,0.95
CA,Napa Valley Register,691,2020,MAYOR,,Napa,CA,"SEDGLEY, SCOTT",Independent,1,,,,NAPA MAYOR; CITY COUNCIL MEMBER; HAS EXPERIENCE TEMPERAMENT AND INTELLECT TO LEAD; STRONGLY ENDORSE; NONPARTISAN,0.95
CA,Napa Valley Register,691,2020,CITY CNCL,2,Napa,CA,"PAINTER, BETH",Independent,1,,,,NAPA CITY COUNCIL DISTRICT 2; PLANNING COMMISSION MEMBER; BEST CHOICE; NONPARTISAN,0.95
CA,Napa Valley Register,691,2020,CITY CNCL,4,Napa,CA,"NARVAEZ, BERNIE",Independent,1,,,,NAPA CITY COUNCIL DISTRICT 4; WORKED HARD TO EDUCATE HIMSELF ON CITY GOVERNMENT SINCE 2018; NONPARTISAN,0.95
CA,Napa Valley Register,691,2020,MAYOR,,Napa,CA,"GARCIA, LEON",Independent,1,,,1,AMERICAN CANYON MAYOR; LONG-TIME MAYOR; ENDORSED GARCIA; EDITORIAL BOARD SPLIT ON WHETHER TO REPLACE HIM; INCUMBENT; NONPARTISAN,0.9
CA,Napa Valley Register,691,2020,CITY CNCL,,Napa,CA,"ABOUDAMOUS, MIRIAM",Independent,1,,,1,AMERICAN CANYON CITY COUNCIL; INCUMBENT; KNOWLEDGEABLE HARDWORKING PERSONABLE; NONPARTISAN,0.95
CA,Napa Valley Register,691,2020,CITY CNCL,,Napa,CA,"WASHINGTON, PIERRE",Independent,1,,,,AMERICAN CANYON CITY COUNCIL; SHOWN POLITICAL COURAGE IN CHALLENGING STATUS QUO; HARD WORK AND CALM WISE DEMEANOR; NONPARTISAN,0.95
CA,Napa Valley Register,691,2020,STATE SENATOR,,Napa,CA,"DODD, BILL",Democrat,1,1,,,STATE SENATOR; ABLY REPRESENTED NAPA COUNTYS INTERESTS IN SACRAMENTO; DESERVES TO CONTINUE; INCUMBENT,0.95
CA,Napa Valley Register,691,2020,STATE REP,,Napa,CA,"AGUIAR-CURRY, CECILIA",Democrat,1,1,,,ASSEMBLYMEMBER; ABLY REPRESENTED NAPA COUNTYS INTERESTS IN SACRAMENTO; DESERVES TO CONTINUE; INCUMBENT,0.95
CA,Napa Valley Register,691,2020,H,5,Napa,CA,"THOMPSON, MIKE",Democrat,1,1,,,CONGRESS; CHAMPION FOR HIS DISTRICT AND STATE; SENIOR POSITION ON WAYS AND MEANS COMMITTEE; DESERVES ANOTHER TERM; INCUMBENT,0.95
