state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,Santa Maria Times,104700,1966,CA,PROPOSITION,2,$230 MILLION BOND ISSUE FOR HIGHER EDUCATION FACILITIES,YES,,0.85
CA,Santa Maria Times,104700,1966,CA,PROPOSITION,3,OPEN SPACE CONSERVATION,YES,,0.85
CA,Santa Maria Times,104700,1966,CA,PROPOSITION,16,OBSCENITY MEASURE,NO,,0.85
CA,Santa Maria Times,104700,1962,CA,PROPOSITION,23,ALLOCATE ADDITIONAL STATE SENATE SEATS TO METROPOLITAN AREAS,NO,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,1,ISSUES $1.75 BILLION IN BONDS TO FINANCE THE CALIFORNIA WATER PLAN,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,3,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,4,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,6,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,7,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,9,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,10,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,11,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,12,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,14,,YES,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,2,,NO,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,5,,NO,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,8,,NO,,0.85
CA,Santa Maria Times,104700,1960,CA,PROPOSITION,15,,NO,,0.85
CA,Santa Maria Times,104700,1958,CA,PROPOSITION,4,AUTHORIZE BONDS FOR THE DEVELOPMENT OF SMALL CRAFTS FACILITIES,YES,,0.85
