state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NM,Albuquerque Tribune,128400,1970,TREASURER,,,NM,"HESS, LAWRENCE BLAINE",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1972,ASSESSOR,,,NM,"WORMAN, VERNON H.",Republican,1,,,,COUNTY ASSESSOR | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CNTY CLERK,,,NM,"GONZALEZ, EMMA J.",Republican,1,,1,,INCUMBENT COUNTY CLERK | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CNTY COMM,1,,NM,"MORRIS, JAMES P. CORKY",Republican,1,,,,COUNTY COMMISSIONER DISTRICT 1 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CNTY COMM,2,,NM,"MCCULLOCH, A. SKEET JR.",Republican,1,,,,COUNTY COMMISSIONER DISTRICT 2 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CNTY COMM,3,,NM,"JARAMILLO, LUCY",Republican,1,,,,COUNTY COMMISSIONER DISTRICT 3 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CNTY TREASURER,,,NM,"HUFFMAN, LEO E.",Republican,1,,1,,INCUMBENT COUNTY TREASURER [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (TREASURER->CNTY TREASURER) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,CORPORATION COMMISSIONER,,,NM,"FERGUSON, COLUMBUS",Democrat,1,,,,STATE CORPORATION COMMISSION | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,COURT OF APPEALS,2-yr unexpired,,NM,"SUTIN, LEWIS R.",Democrat,1,,,,COURT OF APPEALS 2-YEAR UNEXPIRED TERM [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->COURT OF APPEALS) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,COURT OF APPEALS,4-yr unexpired,,NM,"LOPEZ, RAMON",Democrat,1,,,,COURT OF APPEALS 4-YEAR UNEXPIRED TERM; UNOPPOSED [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->COURT OF APPEALS) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,COURT OF APPEALS,8-yr term,,NM,"WOOD, JOE W.",Democrat,1,,,,COURT OF APPEALS 8-YEAR TERM; UNOPPOSED [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->COURT OF APPEALS) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DA/PROSECUTOR,,,NM,"BRANDENBURG, JAMES L.",Democrat,1,,,,DISTRICT ATTORNEY | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-1,,NM,"STOWERS, HARRY E. JR.",Democrat,1,,,,DISTRICT JUDGE DIVISION I [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-2,,NM,"BACA, JOSEPH F.",Democrat,1,,,,DISTRICT JUDGE DIVISION II [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-3,,NM,"RYAN, JOSEPH C.",Republican,1,,,,DISTRICT JUDGE DIVISION III [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-4,,NM,"RIORDAN, WILLIAM F.",Republican,1,,,,DISTRICT JUDGE DIVISION IV [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-5,,NM,"FOWLIE, GERALD D.",Republican,1,,1,,JUDGE GERALD D FOWLIE DIVISION V [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-6,,NM,"LARRAZOLO, PAUL F.",Republican,1,,1,,JUDGE PAUL F LARRAZOLO DIVISION VI; UNOPPOSED [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-7,,NM,"MALONEY, JAMES A.",Democrat,1,1,,,JUDGE JAMES A MALONEY DIVISION VII [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,DISTRICT COURT JUDGE,2-8,,NM,"PAYNE, H. VERN",Democrat,1,1,,,JUDGE H VERN PAYNE DIVISION VIII; UNOPPOSED [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE Division X -> DISTRICT COURT JUDGE 2-N) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,H,1,,NM,"LUJAN, MANUEL JR.",Republican,1,,1,,US CONGRESS DISTRICT 1 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,H,2,,NM,"RUNNELS, HAROLD",Democrat,1,,,,US CONGRESS DISTRICT 2 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,PRESIDENT,,,NM,"NIXON, RICHARD M.",Republican,1,,1,,ENDORSED FOR PRESIDENT WITH AGNEW | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,PROBATE JUDGE,,,NM,"CHRISTENSEN, ROBERT L.",Republican,1,,,,PROBATE JUDGE [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->PROBATE JUDGE; editorial: Probate Judge) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,SENATOR,,,NM,"DOMENICI, PETE V.",Republican,1,,,,ENDORSED FOR US SENATE | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,SHERIFF,,,NM,"HAY, LESTER W.",Republican,1,,,,COUNTY SHERIFF | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,SMALL CLAIMS JUDGE,,,NM,"SPEER, JOHN B.",Democrat,1,1,,,INCUMBENT SMALL CLAIMS COURT JUDGE [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->SMALL CLAIMS JUDGE; editorial: Small Claims Court Judge) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE BOARD OF ED,1,,NM,"GARCIA, SHEILA P.",Republican,1,,,,STATE BOARD OF EDUCATION DISTRICT 1 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE BOARD OF ED,2,,NM,"PRENTICE, BONNIE G.",Democrat,1,,,,STATE BOARD OF EDUCATION DISTRICT 2 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE BOARD OF ED,3,,NM,"COMSTOCK, FREDERIC G.",Republican,1,,1,,INCUMBENT REPUBLICAN STATE BOARD OF EDUCATION DIST 3 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,10,,NM,"ROYBAL, BEN F.",Democrat,1,1,,,STATE REP DIST 10; UNOPPOSED | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,11,,NM,"LYON, DANIEL F.",Democrat,1,1,,,STATE REP DIST 11 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,12,,NM,"GARCIA, RAYMOND D.",Democrat,1,,,,STATE REP DIST 12 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,13,,NM,"ARAGON, BENNIE J.",Democrat,1,,,,STATE REP DIST 13 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,14,,NM,"CINELLI, EUGENE R.",Democrat,1,1,,,STATE REP DIST 14; UNOPPOSED | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,15,,NM,"SANCHEZ, RAYMOND G.",Democrat,1,,,,STATE REP DIST 15 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,16,,NM,"GARCIA, HARRY J.",Republican,1,,,,STATE REP DIST 16 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,17,,NM,"CHAVEZ, FRED JR.",Democrat,1,,,,STATE REP DIST 17 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,18,,NM,"MALRY, LENTON",Democrat,1,,,,STATE REP DIST 18 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,19,,NM,"PETERSON, V. JOYCE",Republican,1,,,,STATE REP DIST 19 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,20,,NM,"JORDAN, ROBERT",Republican,1,,,,STATE REP DIST 20 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,21,,NM,"LOGAN, MARJORIE B.",Republican,,,,,"EITHER WARREN OR LOGAN ENDORSED | Phase 10 VERIFIED (subagent OCR re-read): final list says ""No endorsement"" for Dist 21/22; endorsed->EMPTY. | NEEDS_RA: source ambiguous (earlier ""either"" framing).",0.9
NM,Albuquerque Tribune,128400,1972,STATE REP,21,,NM,"WARREN, WILLIAM E.",Democrat,,1,,,"REP. WILLIAM E WARREN OR LOGAN; EITHER ENDORSED | Phase 10 VERIFIED (subagent OCR re-read): final list says ""No endorsement"" for Dist 21/22; endorsed->EMPTY. | NEEDS_RA: source ambiguous (earlier ""either"" framing).",0.9
NM,Albuquerque Tribune,128400,1972,STATE REP,22,,NM,"RADOSEVICH, JOHN M.",Democrat,,1,,,"REP. RADOSEVICH OR REVEAL; EITHER ENDORSED | Phase 10 VERIFIED (subagent OCR re-read): final list says ""No endorsement"" for Dist 21/22; endorsed->EMPTY. | NEEDS_RA: source ambiguous (earlier ""either"" framing).",0.9
NM,Albuquerque Tribune,128400,1972,STATE REP,22,,NM,"REVEAL, STEVEN L.",Republican,,,,,"EITHER RADOSEVICH OR REVEAL ENDORSED | Phase 10 VERIFIED (subagent OCR re-read): final list says ""No endorsement"" for Dist 21/22; endorsed->EMPTY. | NEEDS_RA: source ambiguous (earlier ""either"" framing).",0.9
NM,Albuquerque Tribune,128400,1972,STATE REP,23,,NM,"BRANCH, TURNER W.",,1,1,,,REP TURNER W BRANCH STATE REP DIST 23 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.95
NM,Albuquerque Tribune,128400,1972,STATE REP,24,,NM,"RHODES, VIRGIL",Republican,1,,,,REP VIRGIL RHODES STATE REP DIST 24 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,25,,NM,"CHAPLIN, RONALD L.",Republican,1,,,,STATE REP DIST 25 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,26,,NM,"GRANT, PHILIP R.",Republican,1,,,,STATE REP DIST 26 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,27,,NM,"HOOVER, THOMAS W.",Republican,1,,1,,REP. THOMAS W. HOOVER UNOPPOSED | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,28,,NM,"CAUDELL, JAMES A.",Republican,1,,1,,REP. JAMES A. CAUDELL UNOPPOSED | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,29,,NM,"BALTZ, KEITH R.",Republican,1,,,,STATE REP DIST 29 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,30,,NM,"OCKSRIDER, CHARLES B.",Republican,1,,,,STATE REP DIST 30 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE REP,31,,NM,"HILL, STUART C.",Republican,1,,,,STATE REP DIST 31 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,10,,NM,"DOW, R. LEO",Republican,1,,1,,STATE SENATE DISTRICT 10 [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (party D->R) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,12,,NM,"MICHELSON, DOUGLAS J.",Democrat,1,,,,STATE SENATE DISTRICT 12 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,13,,NM,"ARAGON, GILBERT T.",Republican,1,,,,STATE SENATE DISTRICT 13 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,15,,NM,"MOISE, JACK N.",Democrat,1,,,,STATE SENATE DISTRICT 15 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,16,,NM,"DAVIDSON, ROBERT C.",Republican,1,,,,STATE SENATE DISTRICT 16 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,18,,NM,"SEGO, WILLIAM A.",Republican,1,,1,,STATE SENATE DISTRICT 18; SEN. SEGO INCUMBENT [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (party D->R) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,20,,NM,"IRICK, JOHN B.",Republican,1,,1,,SEN. IRICK STATE SENATE DISTRICT 20; UNOPPOSED | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read). | Phase 5 PATTERN K FIX: inc d->r.,0.95
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,21,,NM,"GROSS, FRED A. JR.",Republican,1,,1,,SEN. GROSS STATE SENATE DISTRICT 21 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,22,,NM,"BECHT, PAUL F.",Republican,1,,,,STATE SENATE DISTRICT 22 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,STATE SENATOR,9,,NM,"MONTOYA, A.T.",Democrat,1,1,,,INCUMBENT SEN A.T. MONTOYA STATE SENATE DIST 9 | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,SUPREME COURT,Position 1,,NM,"MARTINEZ, JOE L.",Democrat,1,,,,SUPREME COURT JUSTICE POSITION 1 [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->SUPREME COURT) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,SUPREME COURT,Position 2,,NM,"MONTOYA, SAMUEL Z.",Democrat,1,,,,SUPREME COURT JUSTICE POSITION 2 [QA 2026-05-26: 1972 office/party fix per re-read of 19721103 editorial] (JUDGE->SUPREME COURT) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1972,VICE PRESIDENT,,,NM,"AGNEW, SPIRO T.",Republican,1,,1,,ENDORSED FOR VICE PRESIDENT WITH NIXON | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,1.0
NM,Albuquerque Tribune,128400,1976,ASSESSOR,,,NM,"MARTINEZ, CHARLES R.",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,CNTY CLERK,,,NM,"GONZALES, EMMA C.",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,CNTY COMM,3,,NM,"CAIRD, R. BRUCE",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,CNTY COMM,4,,NM,"SIMMONS, WRAY L.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,CNTY TREASURER,,,NM,"EICHENBERG, P. TIMOTHY",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,DA/PROSECUTOR,,,NM,"STONE, GARY V.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,H,1,,NM,"LUJAN, MANUEL JR.",Republican,1,,1,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,H,2,,NM,"RUNNELS, HAROLD",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,PRESIDENT,,,NM,"FORD, GERALD R.",Republican,1,,1,,Incumbent President | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,RAILROAD COMMISSION,,,NM,"ELLIOTT, JOHN A.",Democrat,1,1,,,Corporation Commissioner; incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,SENATOR,,,NM,"SCHMITT, HARRISON ""JACK""",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,SHERIFF,,SANDOVAL COUNTY,NM,"GONZALES, RUDY O.",American Independent,1,,,,Sandoval County Sheriff | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,SHERIFF,,,NM,"KLEIN, RICHARD L.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,STATE REP,10,,NM,"SAAVEDRA, HENRY ""KIKI""",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,11,,NM,"LYON, DANIEL",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,13,,NM,"ARAGON, BENNIE J.",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,15,,NM,"EASTHAM, HESTER F.",Republican,1,,,,"RECAP: STATE HOUSE DISTRICT 15, HESTER F. EASTHAM (1976-NOV-01 RECAP, DIST-FIX VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1976,STATE REP,17,,NM,"CHAVEZ, FRANK V.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,18,,NM,"MALRY, LENTON",Democrat,1,1,,,Incumbent; or Juan Raigoza (R) | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,18,,NM,"RAIGOZA, JUAN",Republican,1,,,,Co-endorsement with Lenton Malry | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,19,,NM,"RUSK, DAVID P.",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,STATE REP,22,,NM,"KERLEY, ED",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,23,,NM,"PENA, DENNIS S.",Democrat,1,1,,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,24,,NM,"CAMPBELL, CHARLES C.",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,25,,NM,"THOMPSON, JOHN L.",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE REP,26,,NM,"GRANT, PHILIP R. ""BOB""",Republican,1,,1,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,27,,NM,"CATES, C. BRAD",Republican,1,,1,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,STATE REP,28,,NM,"CAUDELL, JAMES A.",Republican,1,,1,,Incumbent | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.92
NM,Albuquerque Tribune,128400,1976,STATE REP,29,,NM,"REAVES, J. RALPH",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.88
NM,Albuquerque Tribune,128400,1976,STATE REP,30,,NM,"MCMULLAN, JOHN J.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE REP,31,,NM,"BIER, ANN",Republican,1,,,,"RECAP: STATE HOUSE DISTRICT 31, ANN BIER (R) (1976-NOV-01 RECAP, PARTY-FIX VERIFIED FROM CLIPPING). | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).",0.92
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,10,,NM,"DOW, R. LEO",Republican,1,,1,,Or Albert Gurule (D); incumbent R. Leo Dow | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,10,,NM,"GURULE, ALBERT",Democrat,1,,,,Co-endorsement with R. Leo Dow | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,12,,NM,"ALARID, MICHAEL",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,13,,NM,"CHAVEZ, TITO D.",Democrat,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,15,,NM,"PEIRONNET, JAMES S. JR.",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,16,,NM,"CRAWFORD, KELLY A.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,17,,NM,"THOMPSON, DONALD L.",,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.85
NM,Albuquerque Tribune,128400,1976,STATE SENATOR,18,,NM,"VALENTINE, WILLIAM R.",Republican,1,,,, | Phase 2 endorsement-direction verified: NARRATIVE/LIST (subagent OCR re-read).,0.9
