state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
WA,Seattle Times,149050,2006,WA,INITIATIVE,920,I-920 - Repealing the state estate tax,1,"Yes - tax hurts family businesses, raises tiny amount",0.97
WA,Seattle Times,149050,2006,WA,INITIATIVE,933,Property Fairness Act / land-use regulations,0,"Editorial recommends No on I-933, calling it an expensive hoax on property owners and taxpayers and a national effort to trash land-use laws.",0.98
WA,Seattle Times,149050,2006,WA,INITIATIVE,933,Property Rights,0,Vote no (recap of Oct. 1 endorsement),0.90
WA,Seattle Times,149050,2006,WA,INITIATIVE,933,I-933 - Property Fairness Act / land-use compensation,0,"No - expensive hoax, throws away land-use predictability",0.97
WA,Seattle Times,149050,2006,WA,INITIATIVE,933,I-933 - Property Fairness Act,0,No,0.97
WA,Seattle Times,149050,2006,WA,INITIATIVE,937,Renewable Energy,0,Vote no (recap of Sept. 24 endorsement),0.90
WA,Seattle Times,149050,2006,WA,INITIATIVE,937,I-937 - Renewable energy initiative,0,"No - poorly drafted, leaves out hydropower",0.97
WA,Seattle Times,149050,2006,WA,PROPOSITION,1,"Seattle Proposition 1 - $365 million, 9-year roads-and-bridges levy",0,"Times recommends against; tax fatigue, routine work being put into special levy",0.95
WA,Seattle Times,149050,2006,WA,PROPOSITION,1,Seattle Proposition 1 - Roads and bridges levy,0,No,0.97
WA,Seattle Times,149050,2006,WA,PROPOSITION,2,King County Transit Now - sales tax increase to expand bus service,1,Editorial recommends Yes on King County Proposition 2; would raise sales tax one-tenth of 1 percent for dramatic bus service increase.,0.98
WA,Seattle Times,149050,2006,WA,PROPOSITION,2,King County Proposition 2 - Expanded bus service,1,Yes,0.97
WA,Seattle Times,149050,2006,WA,REFERENDUM,1,Seattle Referendum 1 - 4-foot rule for strip clubs requiring distance between dancers and customers,1,Times recommends 'yes' vote to keep new rules,0.97
WA,Seattle Times,149050,2006,WA,REFERENDUM,1,Seattle Referendum 1 - 4-foot rule for strip clubs,1,Yes,0.97
WA,Seattle Times,149050,2007,WA,REGIONAL BALLOT MEASURE,1,Roads and Transit measure - 50 miles of light rail and 186 new miles of road lanes (Sound Transit/RTID three-county package),1,Lance Dickie editorial column urging passage; Times opinion page argues defeat would be a setback and praises the breadth of endorsements behind the measure,0.80
WA,Seattle Times,149050,2008,WA,INITIATIVE,1000,Death with Dignity - assisted suicide for terminally ill patients,1,Editorial board urges Yes vote on I-1000,0.98
WA,Seattle Times,149050,2008,WA,INITIATIVE,1029,Long-term care worker training and state licensing requirements,0,Editorial board urges No on I-1029,0.98
WA,Seattle Times,149050,2008,WA,INITIATIVE,26,King County Initiative 26 - Make King County Offices nonpartisan,1,Index of endorsements - Yes (make offices nonpartisan),0.80
WA,Seattle Times,149050,2008,WA,INITIATIVE,985,"Reduce Traffic Congestion Initiative - HOV lanes, traffic lights, red-light cameras",0,Editorial board urges No vote on I-985,0.98
WA,Seattle Times,149050,2008,WA,INITIATIVE,I-1000,Death with Dignity,1,YES; right of terminally ill to decide.,0.97
WA,Seattle Times,149050,2008,WA,INITIATIVE,I-1029,Long-term-care worker training and state licensing,0,REJECT; specialized legislation belongs in Legislature.,0.97
WA,Seattle Times,149050,2008,WA,INITIATIVE,I-985,"Tim Eyman initiative on transportation/congestion (red-light cameras, HOV lanes)",0,Times recommends 'no' vote.,0.95
WA,Seattle Times,149050,2008,WA,INITIATIVE,I-985,Reduce traffic congestion initiative (Eyman),0,Emphatic NO; would worsen congestion.,0.97
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,1,King County Charter Amendment 1 (Initiative 25) - Establish elected elections director,0,Editorial board urges No - director should be appointed,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,2,"King County Charter Amendment 2 - Ban discrimination based on disability, sexual orientation, gender identity",1,Editorial board urges Yes,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,3,King County Charter Amendment 3 - Reduce members on regional committees,0,Editorial board urges No,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,4,"King County Charter Amendment 4 - Allow County Council to set qualifications for auditor, sheriff, elections director",0,Editorial board urges No,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,5,King County Charter Amendment 5 - Hire economist for revenue forecasts,1,Editorial board urges Yes,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,6,King County Charter Amendment 6 - Move up budget deadlines by 20 days,1,Editorial board urges Yes,0.95
WA,Seattle Times,149050,2008,WA,KING COUNTY CHARTER AMENDMENT,7,King County Charter Amendment 7 - Increase signature threshold for ballot petitions to 20%,0,Editorial board urges No - reduces voter access to ballot,0.98
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Pike Place Market $73 million levy for seismic and infrastructure upgrades (Seattle),1,Editorial board urges Yes on Pike Place Market levy,0.95
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Seattle Parks $145 million levy,0,Editorial board urges No on Seattle Parks levy,0.95
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Bellevue Parks and Natural Areas levy - $40.5 million,1,Editorial board urges Yes on Bellevue Parks levy,0.95
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Seattle Parks Levy,0,NO; ill-timed and ill-presented.,0.95
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Pike Place Market Levy,1,YES; one-time infrastructure repairs.,0.95
WA,Seattle Times,149050,2008,WA,LOCAL LEVY,,Bellevue Parks Levy,1,YES.,0.95
WA,Seattle Times,149050,2008,WA,REGIONAL MEASURE,Proposition 1,Sound Transit extension - $18 billion over 15 years for light rail/transit construction,0,Times recommends 'no' vote.,0.95
WA,Seattle Times,149050,2008,WA,REGIONAL MEASURE,Proposition 1,Sound Transit light rail and buses,0,"NO; costs too much, achieves too little.",0.97
WA,Seattle Times,149050,2012,WA,ESJR,8221,State debt limit,1,Approve,0.97
WA,Seattle Times,149050,2012,WA,INITIATIVE,1185,Requiring two-thirds legislative vote to raise taxes,1,Yes,0.97
WA,Seattle Times,149050,2012,WA,INITIATIVE,1240,Allowing charter schools,1,Yes,0.97
WA,Seattle Times,149050,2012,WA,INITIATIVE,1240,"Charter schools (up to 40 schools, focused on at-risk children)",1,Times recommends voters approve - life-changing initiative,0.95
WA,Seattle Times,149050,2012,WA,INITIATIVE,502,Marijuana legalization,1,Yes,0.97
WA,Seattle Times,149050,2012,WA,INITIATIVE,502,"Marijuana legalization, regulation and taxation",1,Times recommends voters approve - life-changing initiative,0.95
WA,Seattle Times,149050,2012,WA,PROPOSITION,1,King County - Automated Fingerprint Identification System levy,1,Approve,0.96
WA,Seattle Times,149050,2012,WA,PROPOSITION,1,Seattle - 30-year bond levy to replace the seawall,1,Yes,0.96
WA,Seattle Times,149050,2012,WA,REFERENDUM,74,Affirming state law to allow same-sex marriages,1,Approve,0.97
WA,Seattle Times,149050,2012,WA,REFERENDUM,74,Same-sex marriage,1,Times recommends voters approve - life-changing initiative,0.95
WA,Seattle Times,149050,2012,WA,SJR,8221,"Engrossed Senate Joint Resolution 8221 - state constitutional amendment changing state debt limit (looser during recessions, tighter long-run)",1,Times recommends approval; step toward better policy,0.97
WA,Seattle Times,149050,2012,WA,SJR,8223,"UW, WSU investments",1,Approve,0.97
WA,Seattle Times,149050,2013,WA,ADVISORY VOTE,3,Tax advisory vote 3,1,Maintain,0.93
WA,Seattle Times,149050,2013,WA,ADVISORY VOTE,4,Tax advisory vote 4,1,Maintain,0.93
WA,Seattle Times,149050,2013,WA,ADVISORY VOTE,5,Tax advisory vote 5,1,Maintain,0.93
WA,Seattle Times,149050,2013,WA,ADVISORY VOTE,6,Tax on telephone landlines ($397M over 10 years),1,Maintain,0.93
WA,Seattle Times,149050,2013,WA,ADVISORY VOTE,7,Estate tax increase ($478M over 10 years),0,Repeal Advisory Vote 7,0.93
WA,Seattle Times,149050,2013,WA,CHARTER AMENDMENT,1,King County Charter Amendment 1 - public-defense system independence,1,Approve,0.96
WA,Seattle Times,149050,2013,WA,CHARTER AMENDMENT,19,Seattle Charter Amendment 19 - hybrid election system 7 by district + 2 at-large,1,Yes on Charter Amendment No. 19,0.96
WA,Seattle Times,149050,2013,WA,INITIATIVE,517,About initiatives - broaden turf for signature gathering,0,Vote No - overly broad,0.97
WA,Seattle Times,149050,2013,WA,INITIATIVE,522,Labeling of GMOs,0,Vote No - clumsy emotion-based campaign,0.97
WA,Seattle Times,149050,2013,WA,PROPOSITION,1,Seattle Proposition 1 - publicly financed campaign program for City Council candidates,0,No on Proposition 1,0.96
WA,Seattle Times,149050,2013,WA,PROPOSITION,1,SeaTac Proposition 1 - $15 minimum wage,0,No on SeaTac Prop. 1; too high,0.96
WA,Seattle Times,149050,2013,WA,PROPOSITION,1,King County Prop. 1 - Medic One/EMS levy renewal ($696M six-year property-tax),1,Approve - protects Medic One/Emergency Medical Services,0.96
WA,Seattle Times,149050,2017,WA,ADVISORY,16,State Advisory Vote 16,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,ADVISORY,17,State Advisory Vote 17,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,ADVISORY,18,State Advisory Vote 18,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,ADVISORY VOTE,16,Advisory Vote No. 16,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,ADVISORY VOTE,17,Advisory Vote No. 17,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,ADVISORY VOTE,18,Advisory Vote No. 18,1,Maintain,0.90
WA,Seattle Times,149050,2017,WA,LEVY,,King County Veterans and Human Services Levy,1,Approve levy,0.90
WA,Seattle Times,149050,2018,WA,ADVISORY VOTE,19,Maintain expansion of oil-spill prevention and cleanup preparedness taxes to include oil arriving by pipeline,1,Yes; vote to maintain,0.90
WA,Seattle Times,149050,2018,WA,INITIATIVE,1631,Carbon fee on emissions,0,"No; porous, lacking accountability and larded with special-interest payouts",0.90
WA,Seattle Times,149050,2018,WA,INITIATIVE,1634,Prevent local governments from enacting new taxes on soda and sugary drinks,0,No; voters should reject so local governments can address health issues,0.90
WA,Seattle Times,149050,2018,WA,INITIATIVE,1639,"Firearms - raise minimum purchase age to 21 for semiautomatic rifles, safe-storage rules, safety training",1,Yes; raises age and adds safety requirements,0.90
WA,Seattle Times,149050,2018,WA,INITIATIVE,940,Police use of deadly force - removes restrictive law on holding officers criminally liable,1,Yes; Washington has had the most restrictive law in the country,0.90
WA,Seattle Times,149050,2018,WA,LEVY,,"King County levy for fingerprint system - Approve. Since 1986, the King County automated fingerprint system has helped Seattle Police, King County sheriff and all suburban police solve thousands of crimes.",1,Approve,0.90
WA,Seattle Times,149050,2018,WA,LOCAL LEVY,,"Seattle Families, Education, Preschool and Promise Levy",1,Yes; modest tax increase for important work the city is doing,0.90
