state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
WA,Seattle Times,149050,1986,STATE REP,37,,WA,"O'BRIEN, JOHN",Democrat,1,1,,,37th District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,39,,WA,"SPRENKLE, B. ART",Democrat,1,,,,39th District House Position B,0.85
WA,Seattle Times,149050,1986,STATE REP,41,,WA,"MAY, FRED",Republican,1,1,,,41st District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE REP,41,,WA,"ROSENBERGER, BOB",Republican,1,,,,41st District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,44,,WA,"CANTWELL, MARIA",Democrat,1,,,,44th District House Position 1,0.90
WA,Seattle Times,149050,1986,STATE REP,44,,WA,"KING, PAUL",Democrat,1,1,,,44th District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE REP,45,,WA,"BETROZOFF, JOHN",Republican,1,1,,,45th District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,45,,WA,"MILLER, LOUISE",Republican,1,1,,,45th District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE REP,46,,WA,"APPLEWICK, MARLIN",Democrat,1,1,,,46th District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,46,,WA,"JACOBSEN, KEN",Democrat,1,1,,,46th District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE REP,47,,WA,"HOLLAND, BRUCE",Republican,1,1,,,47th District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,47,,WA,"PATRICK, MICHAEL",Republican,1,1,,,47th District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE REP,48,,WA,"FERGUSON, ROY A.",Republican,1,,,,48th District House Position 1,0.85
WA,Seattle Times,149050,1986,STATE REP,48,,WA,"SANDERS, PAUL",Republican,1,1,,,48th District House Position 2,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,21,,WA,"NELSON, GARY",Republican,1,,,,21st District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,30,,WA,"VON REICHBAUER, PETER",Republican,1,1,,,30th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,32,,WA,"WILLIAMS, AL",Democrat,1,1,,,32nd District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,33,,WA,"LEE, ELEANOR",Republican,1,1,,,33rd District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,34,,WA,"TALMADGE, PHIL",Democrat,1,1,,,34th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,36,,WA,"WOLLAM, DAN",Republican,1,,,,36th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,37,,WA,"FLEMING, GEORGE",Democrat,1,1,,,37th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,44,,WA,"LONG, JEANINE",Republican,1,,,,44th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,45,,WA,"BLUECHEL, ALAN",Republican,1,1,,,45th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,46,,WA,"RINEHART, NITA",Democrat,1,1,,,46th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,47,,WA,"HARDAWAY, CHUCK",Democrat,1,,,,47th District Senator,0.85
WA,Seattle Times,149050,1986,STATE SENATOR,48,,WA,"MCDONALD, DAN",Republican,1,1,,,48th District Senator,0.85
WA,Seattle Times,149050,1988,ATTORNEY GENERAL,,,WA,"EIKENBERRY, KEN",Republican,1,1,,,Times' Advisory Ballot endorsement,0.90
WA,Seattle Times,149050,1988,AUDITOR,,,WA,"GRAHAM, ROBERT",Democrat,1,1,,,Times' Advisory Ballot endorsement,0.90
WA,Seattle Times,149050,1988,GOVERNOR,,,WA,"GARDNER, BOOTH",Democrat,1,1,,,Times' Advisory Ballot endorsement,0.95
WA,Seattle Times,149050,1988,H,1,,WA,"LINDQUIST, REESE",Democrat,1,,,,Times' Advisory Ballot endorsement (1st District),0.85
WA,Seattle Times,149050,1988,H,3,,WA,"UNSOELD, JOLENE",Democrat,1,,,,Times' Advisory Ballot endorsement (3rd District),0.85
WA,Seattle Times,149050,1988,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,Times' Advisory Ballot endorsement (6th District),0.90
WA,Seattle Times,149050,1988,H,7,,WA,"MCDERMOTT, JIM",Democrat,1,,,,Times' Advisory Ballot endorsement (7th District),0.90
WA,Seattle Times,149050,1988,H,8,,WA,"CHANDLER, ROD",Republican,1,,1,,Times' Advisory Ballot endorsement (8th District),0.90
WA,Seattle Times,149050,1988,INSURANCE COMMISSIONER,,,WA,"MARQUARDT, RICHARD",Republican,1,1,,,Times' Advisory Ballot endorsement,0.85
WA,Seattle Times,149050,1988,JUDGE,,King,WA,"SCHAPIRA, CAROL",,1,,,,King County Superior Court,0.85
WA,Seattle Times,149050,1988,LAND COMMISSIONER,,,WA,"BOYLE, BRIAN",Republican,1,1,,,Times' Advisory Ballot endorsement (Lands Commissioner),0.85
WA,Seattle Times,149050,1988,LT GOVERNOR,,,WA,"PRITCHARD, JOEL",Republican,1,,,,Times' Advisory Ballot endorsement,0.90
WA,Seattle Times,149050,1988,PRESIDENT,,,WA,"DUKAKIS, MICHAEL",Democrat,1,,,,Times' Advisory Ballot endorsement,0.95
WA,Seattle Times,149050,1988,SEC OF STATE,,,WA,"MUNRO, RALPH",Republican,1,1,,,Times' Advisory Ballot endorsement,0.90
WA,Seattle Times,149050,1988,SENATOR,,,WA,"GORTON, SLADE",Republican,1,,,,Times' Advisory Ballot endorsement,0.95
WA,Seattle Times,149050,1988,STATE REP,1,,WA,"COLE, GRACE",Democrat,1,1,,,1st District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,1,,WA,"RUST, NANCY",Democrat,1,1,,,1st District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,11,,WA,"LEONARD, JUNE",Democrat,1,1,,,11th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,11,,WA,"PRENTICE, MARGARITA",Democrat,1,1,,,11th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,21,,WA,"BECK, JOHN",Republican,1,,,,21st District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,21,,WA,"DWYER, STEVEN",Democrat,1,,,,21st District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,30,,WA,"BROUGH, JEAN MARIE",Republican,1,1,,,30th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,30,,WA,"SCHOON, DICK",Republican,1,1,,,30th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,31,,WA,"CRANE, ERNIE",Democrat,1,1,,,31st District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,31,,WA,"TODD, MIKE",Democrat,1,1,,,31st District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,32,,WA,"BREKKE, JOANNE",Democrat,1,1,,,32nd District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,32,,WA,"NELSON, DICK",Democrat,1,1,,,32nd District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,33,,WA,"HARD, KATHY",Republican,1,,,,33rd District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,1,,,33rd District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,34,,WA,"HEAVEY, MICHAEL",Democrat,1,1,,,34th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,34,,WA,"VALLE, GEORGETTE",Democrat,1,,,,34th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,36,,WA,"PHILLIPS, LARRY",Democrat,1,,,,36th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,1,,,36th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,37,,WA,"LOCKE, GARY",Democrat,1,1,,,37th District,0.85
WA,Seattle Times,149050,1988,STATE REP,41,,WA,"HORN, JIM",Republican,1,,,,41st District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,43,,WA,"ANDERSON, CAL",Democrat,1,,,,43rd District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,43,,WA,"WINEBERRY, JESSE",Democrat,1,1,,,43rd District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,44,,WA,"CANTWELL, MARIA",Democrat,1,1,,,44th District House Position 1,0.90
WA,Seattle Times,149050,1988,STATE REP,44,,WA,"KING, PAUL",Democrat,1,1,,,44th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,45,,WA,"BETROZOFF, JOHN",Republican,1,1,,,45th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,46,,WA,"APPLEWICK, MARLIN",Democrat,1,1,,,46th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,46,,WA,"JACOBSEN, KEN",Democrat,1,1,,,46th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,47,,WA,"HOLLAND, BRUCE",Republican,1,1,,,47th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,47,,WA,"PATRICK, MIKE",Republican,1,1,,,47th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE REP,48,,WA,"FERGUSON, ROY",Republican,1,1,,,48th District House Position 1,0.85
WA,Seattle Times,149050,1988,STATE REP,48,,WA,"VAN LUVEN, STEVE",Republican,1,1,,,48th District House Position 2,0.85
WA,Seattle Times,149050,1988,STATE SENATOR,1,,WA,"MURRAY, PATTY",Democrat,1,,,,1st District Senator,0.90
WA,Seattle Times,149050,1988,STATE SENATOR,11,,WA,"LUX, GENE",Democrat,1,,,,11th District Senator,0.85
WA,Seattle Times,149050,1988,STATE SENATOR,41,,WA,"CANTU, EMILIO",Republican,1,1,,,41st District Senator,0.85
WA,Seattle Times,149050,1988,SUPERINTENDENT,,,WA,"HECK, DENNY",,1,,,,Superintendent of Public Instruction,0.85
WA,Seattle Times,149050,1988,TREASURER,,,WA,"GRIMM, DAN",Democrat,1,,,,Times' Advisory Ballot endorsement,0.85
WA,Seattle Times,149050,1988,VICE PRESIDENT,,,WA,"BENTSEN, LLOYD",Democrat,1,,,,Times' Advisory Ballot endorsement,0.90
WA,Seattle Times,149050,1990,CITY COUNCIL,,Seattle,WA,"DONALDSON, SUE",,1,,,,Seattle City Council,0.90
WA,Seattle Times,149050,1990,H,1,,WA,"MILLER, JOHN",Republican,1,,1,,,0.95
WA,Seattle Times,149050,1990,H,3,,WA,"UNSOELD, JOLENE",Democrat,1,1,,,,0.95
WA,Seattle Times,149050,1990,H,7,,WA,"MCDERMOTT, JIM",Democrat,1,1,,,,0.95
WA,Seattle Times,149050,1990,H,8,,WA,"CHANDLER, ROD",Republican,1,,1,,,0.95
WA,Seattle Times,149050,1990,JUDGE,1,Northeast District Court,WA,"BORDLEMAY, ROSEMARY P",,1,,,,District Court Northeast Position 1,0.90
WA,Seattle Times,149050,1990,JUDGE,1,Seattle District Court,WA,"KILLIEN, PHILLIP",,1,,,,District Court Seattle Position 1,0.90
WA,Seattle Times,149050,1990,JUDGE,1,Seattle Municipal Court,WA,"SCHAEFER, STEPHEN",,1,,,,Municipal Court Position 1,0.90
WA,Seattle Times,149050,1990,JUDGE,1,Shoreline District Court,WA,"SMITH, DOUGLAS",,1,,,,District Court Shoreline Position 1,0.90
WA,Seattle Times,149050,1990,JUDGE,11,Seattle Municipal Court,WA,"BONNER, FRED",,1,,,,Municipal Court Position 11,0.90
WA,Seattle Times,149050,1990,JUDGE,2,Southwest District Court,WA,"SEITZ, VICK",,1,,,,District Court Southwest Position 2,0.90
WA,Seattle Times,149050,1990,JUDGE,3,Bellevue District Court,WA,"YEATTS, FRED",,1,,,,District Court Bellevue Position 3,0.90
WA,Seattle Times,149050,1990,JUDGE,4,Seattle Municipal Court,WA,"HIGHTOWER, JUDITH",,1,,,,Municipal Court Position 4,0.90
WA,Seattle Times,149050,1990,STATE REP,1,,WA,"COLE, GRACE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,1,,WA,"RUST, NANCY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,11,,WA,"LEONARD, JUNE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,11,,WA,"PRENTICE, MARGARITA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,21,,WA,"BECK, JOHN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,21,,WA,"WOOD, JEANNETTE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,25,,WA,"BENNETT, DON",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,25,,WA,"CABAN, SANDY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,30,,WA,"BROUGH, JEAN MARIE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,30,,WA,"MITCHELL, MARYANN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,31,,WA,"ROLAND, JUDI",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,31,,WA,"VANCE, CHRIS",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,32,,WA,"BREKKE, JOANNE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,32,,WA,"NELSON, RICHARD",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,33,,WA,"FISHER, GREG",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,33,,WA,"HINE, LORRAINE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,34,,WA,"HEAVEY, MIKE",,1,,,,OCR read as Heave',0.85
WA,Seattle Times,149050,1990,STATE REP,34,,WA,"VALLE, GEORGETTE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,36,,WA,"PHILLIPS, LARRY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,36,,WA,"SOMMERS, HELEN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,37,,WA,"LOCKE, GARY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,37,,WA,"O'BRIEN, JOHN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,38,,WA,"KING, RICHARD",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,38,,WA,"SCOTT, PATRICIA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,39A,,WA,"WYNNE, JOHN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,41,,WA,"HORN, JIM",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,41,,WA,"MAY, FRED",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,43,,WA,"ANDERSON, CAL",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,43,,WA,"WINEBERRY, JESSE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,44,,WA,"CANTWELL, MARIA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,44,,WA,"PARIS, MARSHALL",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,45,,WA,"BETROZOFF, JOHN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,45,,WA,"MILLER, LOUISE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,46,,WA,"APPELWICK, MARLIN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,46,,WA,"JACOBSEN, KEN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,47,,WA,"FORNER, ELMIRA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,47,,WA,"HOLLAND, BRUCE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,48,,WA,"FERGUSON, ROY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE REP,48,,WA,"VAN LUVEN, STEVE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,21,,WA,"NELSON, GARY",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,26,,WA,"SMITHERMAN, BILL",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,30,,WA,"VON REICHBAUER, PETER",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,31,,WA,"TODD, MIKE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,32,,WA,"TANGEN, TOM",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,33,,WA,"LEE, ELEANOR",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,34,,WA,"TALMADGE, PHIL",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,36,,WA,"MCLAUCHLAN, ANDY",,1,,,,,0.85
WA,Seattle Times,149050,1990,STATE SENATOR,37,,WA,"PELZ, DWIGHT",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,43,,WA,"NIEMI, JANICE",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,44,,WA,"BENDER, RICK",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,45,,WA,"BLUECHEL, ALAN",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,46,,WA,"RINEHART, NITA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,47,,WA,"SKRATEK, SYLVIA",,1,,,,,0.90
WA,Seattle Times,149050,1990,STATE SENATOR,48,,WA,"MCDONALD, DAN",,1,,,,,0.90
WA,Seattle Times,149050,1992,ASSESSOR,,King County,WA,"BROOKS, NORWARD",Republican,1,,1,,Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,ASSESSOR,,King County,WA,"NOBLE, SCOTT",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,ATTORNEY GENERAL,,,WA,"GREGOIRE, CHRISTINE",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,ATTORNEY GENERAL,,,WA,"MALENG, NORM",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,AUDITOR,,,WA,"REED, SAM",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,AUDITOR,,,WA,"SONNTAG, BRIAN",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,GOVERNOR,,,WA,"EIKENBERRY, KEN",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,GOVERNOR,,,WA,"LOWRY, MIKE",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,H,1,,WA,"CANTWELL, MARIA",Democrat,1,,,,Endorsement based on OCR bold marker context,0.60
WA,Seattle Times,149050,1992,H,1,,WA,"NELSON, GARY",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,2,,WA,"METCALF, JACK",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,2,,WA,"SWIFT, AL",Democrat,1,1,,,Incumbent; bold marker in OCR,0.70
WA,Seattle Times,149050,1992,H,3,,WA,"FISKE, PAT",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,3,,WA,"UNSOELD, JOLENE",Democrat,,1,,,Incumbent,0.50
WA,Seattle Times,149050,1992,H,4,,WA,"HASTINGS, RICHARD",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,4,,WA,"INSLEE, JAY",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,H,5,,WA,"FOLEY, THOMAS S",Democrat,,1,,,Incumbent,0.50
WA,Seattle Times,149050,1992,H,5,,WA,"SONNELAND, JOHN",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,H,6,,WA,"PHILLIPS, LAURI J",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,7,,WA,"HAMPSON, GLENN",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,H,7,,WA,"MCDERMOTT, JIM",Democrat,1,1,,,Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,H,8,,WA,"DUNN, JENNIFER",Republican,1,,,,Bold marker in OCR,0.70
WA,Seattle Times,149050,1992,H,8,,WA,"TAMBLYN, GEORGE O",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,H,9,,WA,"KREIDLER, MIKE",Democrat,1,,,,Bold marker,0.70
WA,Seattle Times,149050,1992,H,9,,WA,"VON REICHBAUER, PETE",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,INSURANCE COMMISSIONER,,,WA,"MARQUARDT, RICHARD G",Republican,,,1,,Incumbent,0.50
WA,Seattle Times,149050,1992,INSURANCE COMMISSIONER,,,WA,"MCCULLOCH, BRIAN",Independent,,,,,,0.50
WA,Seattle Times,149050,1992,INSURANCE COMMISSIONER,,,WA,"SENN, DEBORAH",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,JUDGE,8,King County Superior Court,WA,"SELLERS, MARILYN",Nonpartisan,,,,,Position 8,0.50
WA,Seattle Times,149050,1992,JUDGE,8,King County Superior Court,WA,"WHITE, JAY V",Nonpartisan,,,,,Position 8,0.50
WA,Seattle Times,149050,1992,JUDGE,9,King County Superior Court,WA,"ALUMBAUGH, JO ANNE",Nonpartisan,,,,,Position 9,0.50
WA,Seattle Times,149050,1992,JUDGE,9,King County Superior Court,WA,"GARLING, WILLIAM",Nonpartisan,1,,,,Position 9; bold marker,0.70
WA,Seattle Times,149050,1992,LAND COMMISSIONER,,,WA,"ANDERSON, ANN",Republican,,,,,,0.50
WA,Seattle Times,149050,1992,LAND COMMISSIONER,,,WA,"BELCHER, JENNIFER M",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,LT GOVERNOR,,,WA,"KELLEY, RICHARD",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,LT GOVERNOR,,,WA,"PRITCHARD, JOEL",Republican,,,1,,Incumbent,0.50
WA,Seattle Times,149050,1992,PRESIDENT,,,WA,"BUSH, GEORGE",Republican,0,,1,,Incumbent; not endorsed,0.85
WA,Seattle Times,149050,1992,PRESIDENT,,,WA,"CLINTON, BILL",Democrat,,,1,,OCR ambiguous; presidential endorsement not clearly marked,0.50
WA,Seattle Times,149050,1992,PRESIDENT,,,WA,"PEROT, ROSS",Independent,,,,,OCR ambiguous,0.50
WA,Seattle Times,149050,1992,SEC OF STATE,,,WA,"DIXON, JEANNE",Democrat,,,,,,0.50
WA,Seattle Times,149050,1992,SEC OF STATE,,,WA,"MUNRO, RALPH",Republican,1,,1,,Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,SENATOR,,,WA,"CHANDLER, ROD",Republican,,,,,OCR did not clearly indicate bold endorsement,0.50
WA,Seattle Times,149050,1992,SENATOR,,,WA,"MURRAY, PATTY",Democrat,,,,,OCR did not clearly indicate bold endorsement,0.50
WA,Seattle Times,149050,1992,STATE REP,1,,WA,"BACKSTROM, WALTER",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,1,,WA,"COTHERN, BARBARA",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,1,,WA,"JOHNSON, LINDA",Democrat,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,1,,WA,"MEYERSON, JOYCE",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,11,,WA,"GARDNER, MARIE",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,11,,WA,"LEONARD, JUNE",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,11,,WA,"MOSELEY, GARY",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,11,,WA,"VELORIA, VELMA",Democrat,1,,,,Position 2; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,30,,WA,"BROUGH, JEAN MARIE",Republican,1,,1,,Position 2; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,30,,WA,"EIDE, TRACEY",Democrat,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,30,,WA,"MILOSCIA, MARK",Democrat,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,30,,WA,"MITCHELL, MARYANN",Republican,1,,1,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,31,,WA,"ROLAND, JUDI",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,31,,WA,"THOMAS, LES",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,31,,WA,"VALENTA, LEE",Democrat,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,31,,WA,"VANCE, CHRIS",Republican,1,,1,,Position 2; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,32,,WA,"COLE, GRACE",Democrat,,1,,,Position 2; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,32,,WA,"OLSON, PAT",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,32,,WA,"ROBERTS, TERRY",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,32,,WA,"RUST, NANCY",Democrat,,1,,,Position 1; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,33,,WA,"FISHER, GREG",Democrat,1,1,,,Position 2; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,33,,WA,"MCCUNE, JIM",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,33,,WA,"THOMPSON, SHIRLEY",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,34,,WA,"GOJIO, TIM",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,34,,WA,"HARDENBURGH, JOE",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,34,,WA,"HEAVEY, MICHAEL",Democrat,,1,,,Position 1; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,34,,WA,"VALLE, GEORGETTE",Democrat,,1,,,Position 2; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,36,,WA,"BLAKE, ROBERT",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,36,,WA,"FLORES, RUEBEN",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,36,,WA,"KOHL, JEANNE",Democrat,,1,,,Position 2; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,37,,WA,"ALONZO, JAMES",Republican,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,37,,WA,"DANIELS, TED",Republican,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,37,,WA,"LOCKE, GARY",Democrat,,1,,,Position 2; Incumbent,0.50
WA,Seattle Times,149050,1992,STATE REP,37,,WA,"WINEBERRY, JESSE",Democrat,1,1,,,Position 1; Incumbent; bold marker,0.70
WA,Seattle Times,149050,1992,STATE REP,39,,WA,"DUNSHEE, HANS",Democrat,,,,,Position 2,0.50
WA,Seattle Times,149050,1992,STATE REP,39,,WA,"LEBOW, DENNIS B",Democrat,,,,,Position 1,0.50
WA,Seattle Times,149050,1992,STATE REP,39,,WA,"PEARSON, KIRK",Republican,,,,,Position 2,0.50
