state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
WA,Seattle Post-Intelligencer,149000,1978,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,P-I Recommends - U.S. Congress District 6,0.95
WA,Seattle Post-Intelligencer,149000,1978,H,7,,WA,"LOWRY, MIKE",Democrat,1,,,,P-I Recommends - U.S. Congress District 7,0.95
WA,Seattle Post-Intelligencer,149000,1978,JUDGE,,King County Superior Court Position 26,WA,"PIEHLER, ARTHUR",Nonpartisan,1,,,,King County Superior Court Position 26,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,1,,WA,"BENDER, RICK",Democrat,1,,,,Legislature District 1 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,1,,WA,"GRUGER, AUDREY",Democrat,1,,,,Legislature District 1 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,11,,WA,"GARRETT, AVERY",Democrat,1,,,,Legislature District 11 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,30,,WA,"EBERLE, BOB",Republican,1,,,,Legislature District 30 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,31,,WA,"KNUTZEN, KAREN",Republican,1,,,,Legislature District 31 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,31,,WA,"VALLE, GEORGETTE",Democrat,1,,,,Legislature District 31 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,32,,WA,"BREKKE, JOANNE",Democrat,1,,,,Legislature District 32 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,33,,WA,"BARNES, RICHARD O.",Republican,1,,,,Legislature District 33 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,,,,Legislature District 33 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,34,,WA,"DETROIT, BETSY ROSS",Democrat,1,,,,Legislature District 34 Position 1,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,34,,WA,"PRUITT, PAUL",Democrat,1,,,,Legislature District 34 Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,35,,WA,"LUX, EUGENE V.",Democrat,1,,,,Legislature District 35 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,,,,Legislature District 36 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,36,,WA,"TALLER, JOE",Republican,1,,,,Legislature District 36 Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,37,,WA,"ENG, JOHN",Democrat,1,,,,Legislature District 37 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,39,,WA,"ANDERSON, VERN",Democrat,1,,,,Legislature District 39 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,39,,WA,"SHINODA, PAUL",Republican,1,,,,Legislature District 39 Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,41,,WA,"POLK, WILLIAM",Republican,1,,,,Legislature District 41 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,43,,WA,"BURNS, BILL",Democrat,1,,,,Legislature District 43 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,43,,WA,"DOUTHWAITE, JEFF",Democrat,1,,,,Legislature District 43 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,44,,WA,"CHARNLEY, DONN",Democrat,1,,,,Legislature District 44 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,44,,WA,"TUPPER, STEVE",Republican,1,,,,Legislature District 44 Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,45,,WA,"TEUTSCH, DELORES E.",Republican,1,,,,Legislature District 45 Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,46,,WA,"GREENGO, IRV",Republican,1,,,,Legislature District 46 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,47,,WA,"NORTH, FRANCES",Democrat,1,,,,Legislature District 47 Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE REP,47,,WA,"SHERMAN, MARION KYLE",Democrat,1,,,,Legislature District 47 Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,30,,WA,"VON REICHBAUER, PETER",Democrat,1,,,,Legislature District 30 Senate,0.80
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,31,,WA,"LYSEN, KING",Democrat,1,,,,Legislature District 31 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,32,,WA,"DANIELS, TOD",Republican,1,,,,Legislature District 32 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,33,,WA,"LEE, ELEANOR",Republican,1,,,,Legislature District 33 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,34,,WA,"TALMADGE, PHIL",Democrat,1,,,,Legislature District 34 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,35,,WA,"RIDDER, RUTHE",Democrat,1,,,,Legislature District 35 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,36,,WA,"MURRAY, JOHN S.",Republican,1,,,,Legislature District 36 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,43,,WA,"MCDERMOTT, JAMES A.",Democrat,1,,,,Legislature District 43 Senate,0.90
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,44,,WA,"NORTH, LOIS",Republican,1,,,,Legislature District 44 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,45,,WA,"BLUECHEL, ALAN",Republican,1,,,,Legislature District 45 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,STATE SENATOR,46,,WA,"SCOTT, GEORGE",Republican,1,,,,Legislature District 46 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1978,SUPREME COURT,,Washington State Supreme Court Position 3,WA,"HOLMAN, FRANCIS",Nonpartisan,1,,,,Washington State Supreme Court Position 3,0.85
WA,Seattle Post-Intelligencer,149000,1980,ATTORNEY GENERAL,,,WA,"MILLER, JOHN",Independent,1,,,,P-I Choices - Attorney General,0.85
WA,Seattle Post-Intelligencer,149000,1980,AUDITOR,,,WA,"GRAHAM, ROBERT (BOB)",Democrat,1,1,,,P-I Choices - State Auditor,0.95
WA,Seattle Post-Intelligencer,149000,1980,GOVERNOR,,,WA,"SPELLMAN, JOHN",Republican,1,,,,P-I Choices - Governor,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,1,,WA,"PRITCHARD, JOEL",Republican,1,,1,,Congress First District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,2,,WA,"SWIFT, AL",Democrat,1,1,,,Congress Second District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,3,,WA,"BONKER, DON",Democrat,1,1,,,Congress Third District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,4,,WA,"MORRISON, SID",Republican,1,,,,Congress Fourth District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,5,,WA,"FOLEY, THOMAS",Democrat,1,1,,,Congress Fifth District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,Congress Sixth District,0.95
WA,Seattle Post-Intelligencer,149000,1980,H,7,,WA,"LOWRY, MIKE",Democrat,1,1,,,Congress Seventh District,0.95
WA,Seattle Post-Intelligencer,149000,1980,INSURANCE COMMISSIONER,,,WA,"MARQUARDT, RICHARD",Democrat,1,1,,,P-I Choices - Insurance Commissioner,0.90
WA,Seattle Post-Intelligencer,149000,1980,LAND COMMISSIONER,,,WA,"BOYLE, BRIAN",Republican,1,,,,P-I Choices - Comm. Public Lands,0.90
WA,Seattle Post-Intelligencer,149000,1980,LT GOVERNOR,,,WA,"CHERBERG, JOHN",Republican,1,1,,,P-I Choices - Lt. Governor (note: Cherberg was a Democrat - listed as R likely typo or party switch),0.70
WA,Seattle Post-Intelligencer,149000,1980,PRESIDENT,,,WA,"ANDERSON, JOHN",Independent,1,,,,P-I Choices - U.S. President,0.95
WA,Seattle Post-Intelligencer,149000,1980,SEC OF STATE,,,WA,"MUNRO, RALPH",Republican,1,,,,P-I Choices - Secretary of State,0.95
WA,Seattle Post-Intelligencer,149000,1980,SENATOR,,,WA,"MAGNUSON, WARREN G.",Democrat,1,1,,,P-I Choices - U.S. Senate,0.95
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,1,,WA,"BENDER, RICK",Democrat,1,,,,State Legislature District 1 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,1,,WA,"GRUGER, AUDREY",Democrat,1,,,,State Legislature District 1 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,11,,WA,"GARRETT, AVERY",Democrat,1,,,,State Legislature District 11 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,11,,WA,"PATRICK, MIKE",Republican,1,,,,State Legislature District 11 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,23,,WA,"SMITH, RICK",Republican,1,,,,State Legislature District 23 House Pos. 2,0.80
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,25,,WA,"GRIMM, DAN",Democrat,1,,,,State Legislature District 25 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,25,,WA,"WALK, GEORGE",Democrat,1,,,,State Legislature District 25 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,30,,WA,"CRANE, ERNEST",Democrat,1,,,,State Legislature District 30 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,30,,WA,"HILL, EMILY",Republican,1,,,,State Legislature District 30 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,31,,WA,"JOVANOVICH, JOHN",Democrat,1,,,,State Legislature District 31 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,31,,WA,"VALLE, GEORGETTE",Democrat,1,,,,State Legislature District 31 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,32,,WA,"BREKKE, JOANNE",Democrat,1,,,,State Legislature District 32 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,32,,WA,"NELSON, DICK",Democrat,1,,,,State Legislature District 32 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,33,,WA,"BARNES, RICHARD",Republican,1,,,,State Legislature District 33 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,,,,State Legislature District 33 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,34,,WA,"PIERINI, LIZ",Democrat,1,,,,State Legislature District 34 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,34,,WA,"PRUITT, PAUL",Democrat,1,,,,State Legislature District 34 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,35,,WA,"LUX, EUGENE",Democrat,1,,,,State Legislature District 35 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,35,,WA,"O'BRIEN, JOHN",Democrat,1,,,,State Legislature District 35 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,,,,State Legislature District 36 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,36,,WA,"TALLER, JOE",Republican,1,,,,State Legislature District 36 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,37,,WA,"ENG, JOHN",Democrat,1,,,,State Legislature District 37 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,37,,WA,"FLETCHER, PAUL",Democrat,1,,,,State Legislature District 37 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,39,,WA,"MITCHELL, JIM",Republican,1,,,,State Legislature District 39 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,39,,WA,"SCOTT, GARY",Republican,1,,,,State Legislature District 39 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,41,,WA,"CANTU, EMILIO",Republican,1,,,,State Legislature District 41 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,41,,WA,"POLK, WILLIAM",Republican,1,,,,State Legislature District 41 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,43,,WA,"BURNS, BILL",Democrat,1,,,,State Legislature District 43 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,43,,WA,"RINEHART, NITA",Democrat,1,,,,State Legislature District 43 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,44,,WA,"LYON, JIM",Republican,1,,,,State Legislature District 44 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,44,,WA,"TUPPER, STEVE",Republican,1,,,,State Legislature District 44 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,45,,WA,"CHANDLER, ROD",Republican,1,,,,State Legislature District 45 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,45,,WA,"GREER, BETH",Democrat,1,,,,State Legislature District 45 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,46,,WA,"ELLIS, WILLIAM H.",Republican,1,,,,State Legislature District 46 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,46,,WA,"GREENGO, IRV",Republican,1,,,,State Legislature District 46 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,47,,WA,"NORTH, FRANCES",Democrat,1,,,,State Legislature District 47 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,47,,WA,"SHERMAN, MARION KYLE",Democrat,1,,,,State Legislature District 47 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,48,,WA,"MCDONALD, DAN",Republican,1,,,,State Legislature District 48 House Pos. 1,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE REP,48,,WA,"SANDERS, PAUL",Republican,1,,,,State Legislature District 48 House Pos. 2,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,1,,WA,"KISKADDON, WILLIAM V.",Republican,1,,,,State Legislature District 1 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,11,,WA,"SHINPOCH, A. N. (BUD)",Democrat,1,,,,State Legislature District 11 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,23,,WA,"CRASWELL, ELLEN",Republican,1,,,,State Legislature District 23 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,25,,WA,"GASPARD, MARCUS",Democrat,1,,,,State Legislature District 25 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,41,,WA,"CLARKE, GEORGE W.",Republican,1,,,,State Legislature District 41 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,STATE SENATOR,44,,WA,"CHARNLEY, DONN",Democrat,1,,,,State Legislature District 44 Senate,0.85
WA,Seattle Post-Intelligencer,149000,1980,TREASURER,,,WA,"WARD, MARILYN",Republican,1,,,,P-I Choices - State Treasurer,0.90
WA,Seattle Post-Intelligencer,149000,1982,H,1,,WA,"PRITCHARD, JOEL",Republican,1,,1,,U.S. House 1st District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,2,,WA,"SWIFT, AL",Democrat,1,1,,,U.S. House 2nd District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,3,,WA,"BONKER, DON",Democrat,1,1,,,U.S. House 3rd District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,4,,WA,"MORRISON, SID",Republican,1,,1,,U.S. House 4th District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,5,,WA,"FOLEY, TOM",Democrat,1,1,,,U.S. House 5th District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,U.S. House 6th District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,7,,WA,"LOWRY, MIKE",Democrat,1,1,,,U.S. House 7th District,0.95
WA,Seattle Post-Intelligencer,149000,1982,H,8,,WA,"CHANDLER, ROD",Republican,1,,,,U.S. House 8th District,0.95
WA,Seattle Post-Intelligencer,149000,1982,JUDGE,,Seattle District Court Position 4,WA,"KILLIEN, PHILIP Y.",Nonpartisan,1,,,,Seattle District Court Judges Position 4,0.85
WA,Seattle Post-Intelligencer,149000,1982,JUDGE,,Seattle District Court Position 1,WA,"RITCHIE, JOHN G.",Nonpartisan,1,,,,Seattle District Court Judges Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,JUDGE,,Seattle District Court Position 3,WA,"WESLEY, JOSEPH",Nonpartisan,1,,,,Seattle District Court Judges Position 3,0.85
WA,Seattle Post-Intelligencer,149000,1982,SENATOR,,,WA,"JACKSON, HENRY M.",Democrat,1,1,,,P-I election recommendations - U.S. Senate,0.95
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,1,,WA,"CHARNLEY, DONN",Democrat,1,,,,"1st District (Shoreline, Bothell) House Position 2",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,1,,WA,"RUST, NANCY",Democrat,1,,,,"1st District (Shoreline, Bothell) House Position 1",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,30,,WA,"BROUGH, JEAN MARIE",Republican,1,,,,30th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,30,,WA,"SCHOON, DICK",Republican,1,,,,30th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,32,,WA,"BREKKE, JOANNE",Democrat,1,,,,32nd District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,32,,WA,"NELSON, R. P. (DICK)",Democrat,1,,,,32nd District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,33,,WA,"CUSTER, DON",Democrat,1,,,,33rd District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,,,,33rd District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,34,,WA,"PRUITT, PAUL",Democrat,1,,,,34th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,34,,WA,"VALLE, GEORGETTE",Democrat,1,,,,34th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,36,,WA,"ARMSTRONG, SETH",Democrat,1,,,,36th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,,,,36th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,37,,WA,"LOCKE, GARY",Democrat,1,,,,37th District House Position 2,0.90
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,37,,WA,"O'BRIEN, JOHN",Democrat,1,,,,37th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,41,,WA,"ERXLEBEN, WILLIAM",Democrat,1,,,,41st District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,41,,WA,"RETTIG, JERRY",Republican,1,,,,"41st District (Issaquah, Mercer Island) House Position 1",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,43,,WA,"NIEMI, JANICE",Democrat,1,,,,43rd District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,43,,WA,"SCALES, SYMONE",Republican,1,,,,43rd District House Position 2,0.80
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,45,,WA,"BETROZOFF, JOHN W.",Republican,1,,,,45th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,45,,WA,"MILLER, LOUISE",Republican,1,,,,45th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,46,,WA,"JACOBSEN, KEN",Democrat,1,,,,46th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,46,,WA,"ROBINSON, CHARLES (CHUCK)",Republican,1,,,,46th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,47,,WA,"ADAMS, CAREN",Democrat,1,,,,47th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,47,,WA,"SHERMAN, MARION K.",Democrat,1,,,,47th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,48,,WA,"MCDONALD, DAN",Republican,1,,,,48th District House Position 1,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE REP,48,,WA,"MIRSEPASY, JOAN",Democrat,1,,,,48th District House Position 2,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,30,,WA,"STITES, PRISCILLA",Republican,1,,,,"30th District (Southwest King County, Vashon Island) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,32,,WA,"BIGELOW, R. E. (TAD) JR.",Republican,1,,,,"32nd District (Wallingford, Green Lake) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,33,,WA,"LEE, ELEANOR",Republican,1,,,,"33rd District (Kent, Des Moines) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,34,,WA,"TALMADGE, PHIL",Democrat,1,,,,34th District (West Seattle) Senate,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,36,,WA,"MOORE, RAY",Democrat,1,,,,"36th District (Queen Anne, Magnolia, Ballard) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,37,,WA,"FLEMING, GEORGE",Democrat,1,,,,"37th District (South, Central Seattle) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,43,,WA,"MCDERMOTT, JIM",Democrat,1,,,,"43rd District (Central Seattle, University District) Senate",0.90
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,45,,WA,"BLUECHEL, ALAN",Republican,1,,,,"45th District (Kirkland, Redmond) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,46,,WA,"RINEHART, NITA",Democrat,1,,,,46th District (North Seattle) Senate,0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,47,,WA,"SULLIVAN, PHIL",Democrat,1,,,,"47th District (Renton, Maple Valley) Senate",0.85
WA,Seattle Post-Intelligencer,149000,1982,STATE SENATOR,48,,WA,"JONES, JOHN D. (JACK)",Republican,1,,,,48th District (Bellevue) Senate,0.85
WA,Seattle Post-Intelligencer,149000,1984,ATTORNEY GENERAL,,,WA,"EIKENBERRY, KEN",Republican,1,1,,,P-I Choices - Attorney General,0.95
WA,Seattle Post-Intelligencer,149000,1984,AUDITOR,,,WA,"GRAHAM, ROBERT V.",Democrat,1,1,,,P-I Choices - State Auditor,0.95
WA,Seattle Post-Intelligencer,149000,1984,GOVERNOR,,,WA,"SPELLMAN, JOHN",Republican,1,,1,,P-I Choices - Governor,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,1,,WA,"MILLER, JOHN",Republican,1,,,,Congress First District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,2,,WA,"SWIFT, AL",Democrat,1,1,,,Congress Second District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,3,,WA,"BONKER, DON",Democrat,1,1,,,Congress Third District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,4,,WA,"MORRISON, SID",Republican,1,,1,,Congress Fourth District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,5,,WA,"FOLEY, TOM",Democrat,1,1,,,Congress Fifth District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,6,,WA,"DICKS, NORM",Democrat,1,1,,,Congress Sixth District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,7,,WA,"LOWRY, MIKE",Democrat,1,1,,,Congress Seventh District,0.95
WA,Seattle Post-Intelligencer,149000,1984,H,8,,WA,"LAMSON, BOB",Democrat,1,,,,Congress Eighth District,0.90
WA,Seattle Post-Intelligencer,149000,1984,INSURANCE COMMISSIONER,,,WA,"MARQUARDT, RICHARD G.",Republican,1,1,,,P-I Choices - Insurance Commissioner,0.90
WA,Seattle Post-Intelligencer,149000,1984,JUDGE,,King County Superior Court Position 33,WA,"ALLISON, JOAN",Nonpartisan,1,,,,Superior Court King County Position 33,0.85
WA,Seattle Post-Intelligencer,149000,1984,LAND COMMISSIONER,,,WA,"BOYLE, BRIAN J.",Republican,1,1,,,P-I Choices - Commissioner of Public Lands,0.90
WA,Seattle Post-Intelligencer,149000,1984,LT GOVERNOR,,,WA,"CHERBERG, JOHN",Democrat,1,1,,,P-I Choices - Lieutenant Governor,0.95
WA,Seattle Post-Intelligencer,149000,1984,PRESIDENT,,,WA,"REAGAN, RONALD",Republican,1,,1,,P-I Choices - President of the United States,0.95
WA,Seattle Post-Intelligencer,149000,1984,SEC OF STATE,,,WA,"MUNRO, RALPH",Republican,1,1,,,P-I Choices - Secretary of State,0.95
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,1,,WA,"COLE, GRACE",Democrat,1,,,,First District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,1,,WA,"RUST, NANCY",Democrat,1,,,,First District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,11,,WA,"LEONARD, JUNE",Democrat,1,,,,Eleventh District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,11,,WA,"LUX, GENE",Democrat,1,,,,Eleventh District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,30,,WA,"BROUGH, JEAN",Republican,1,,,,30th District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,30,,WA,"SAWYER, JOHN",Democrat,1,,,,30th District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,31,,WA,"CRANE, ERNEST",Democrat,1,,,,31st District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,31,,WA,"TODD, MIKE",Democrat,1,,,,31st District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,32,,WA,"BREKKE, JOANNE",Democrat,1,,,,32nd District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,32,,WA,"NELSON, DICK",Democrat,1,,,,32nd District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,33,,WA,"BARNES, RICHARD",Republican,1,,,,33rd District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,33,,WA,"HINE, LORRAINE",Democrat,1,,,,33rd District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,34,,WA,"CARLSON, JOHN",Republican,1,,,,34th District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,34,,WA,"NORGAARD, TOM",Democrat,1,,,,34th District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,36,,WA,"ARMSTRONG, SETH",Democrat,1,,,,36th District House,0.85
WA,Seattle Post-Intelligencer,149000,1984,STATE REP,36,,WA,"SOMMERS, HELEN",Democrat,1,,,,36th District House,0.85
