state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AZ,Arizona Republic,100650,2016,CNTY COMM,,CENTRAL ARIZONA PROJECT BOARD,AZ,"HEUMANN, RICK",,1,,,,CAP BOARD ENDORSEMENT,0.93
AZ,Arizona Republic,100650,2016,CNTY COMM,,CENTRAL ARIZONA PROJECT BOARD,AZ,"HOLWAY, JIM",,1,,,,CAP BOARD ENDORSEMENT,0.93
AZ,Arizona Republic,100650,2016,CORPORATION COMMISSION,,,AZ,"BURNS, ROBERT",Republican,1,,1,,ELECTING DEMOCRAT MUNDELL AND TWO REPUBLICANS WOULD BRING MORE BALANCE,0.95
AZ,Arizona Republic,100650,2016,CORPORATION COMMISSION,,,AZ,"DUNN, BOYD",Republican,1,,,,ELECTING DEMOCRAT MUNDELL AND TWO REPUBLICANS WOULD BRING MORE BALANCE,0.95
AZ,Arizona Republic,100650,2016,CORPORATION COMMISSION,,,AZ,"MUNDELL, BILL",Democrat,1,,,,ELECTING THE DEMOCRAT AND TWO REPUBLICANS WOULD BRING MORE BALANCE TO THE BOARD THAT REGULATES ARIZONA UTILITIES WHICH IT DESPERATELY NEEDS,0.95
AZ,Arizona Republic,100650,2016,H,2,,AZ,"MCSALLY, MARTHA",Republican,1,,1,,THE FRESHMAN REPUBLICAN HAS DONE YEOMANS WORK OF REPRESENTING THIS IDEOLOGICALLY SPLIT DISTRICT; SHE ACCOMPLISHED THINGS THAT MATTER FOR CONSTITUENTS AND DESERVES ANOTHER TWO YEARS TO KEEP UP THE GOOD WORK,0.97
AZ,Arizona Republic,100650,2016,H,1,,AZ,"O'HALLERAN, TOM",Democrat,1,,,,UNLIKE HIS OPPONENT DEMOCRAT OHALLERANS TALK IS CONSISTENT WITH HIS ACTIONS WHEN HE WAS A REPUBLICAN IN THE ARIZONA LEGISLATURE,0.97
AZ,Arizona Republic,100650,2016,PRESIDENT,,,AZ,"CLINTON, HILLARY",Democrat,1,,,,ENDORSED A DEMOCRATIC PRESIDENTIAL CANDIDATE OVER A REPUBLICAN FOR THE FIRST TIME IN THIS NEWSPAPERS HISTORY BECAUSE DONALD TRUMP IS THE MOST UNQUALIFIED MAJOR-PARTY CANDIDATE IN A GENERATION; CLINTON HAS THE EXPERIENCE AND TEMPERAMENT TO LEAD,0.97
AZ,Arizona Republic,100650,2016,SENATOR,,,AZ,"MCCAIN, JOHN",Republican,1,,1,,ARIZONAS SENIOR SENATOR IS A VOICE OF REASON AND EXPERIENCE PARTICULARLY ON ISSUES LIKE NATIONAL SECURITY AND IMMIGRATION; WASHINGTON NEEDS HIS LEADERSHIP NOW MORE THAN EVER,0.97
AZ,Arizona Republic,100650,2016,SHERIFF,,MARICOPA,AZ,"PENZONE, PAUL",Democrat,1,,,,PENZONE HAS PROMISED TO CLEAN HOUSE SOMETHING LONGTIME SHERIFF JOE ARPAIO NOW FACING CRIMINAL CHARGES FOR BALKING A JUDGES ORDERS HAS PROVEN HE CANNOT OR WILL NOT DO; PENZONE DESERVES THE CHANCE,0.97
AZ,Arizona Republic,100650,2018,ATTORNEY GENERAL,,,AZ,"BRNOVICH, MARK",Republican,1,,1,,REPUBLICAN MARK BRNOVICH IS A TOUGH-MINDED CONSERVATIVE PROSECUTOR WHO DESERVES A SECOND TERM; HAS SHOWN AN INDEPENDENT STREAK GOING AFTER REPUBLICANS WHO VIOLATE THEIR OATH OF OFFICE AND CALLING FOR REFORMS OF CHARTER SCHOOLS,0.97
AZ,Arizona Republic,100650,2018,CORPORATION COMMISSION,,,AZ,"KENNEDY, SANDRA",Democrat,1,,,,DEMOCRAT SANDRA KENNEDY A FORMER CORPORATION COMMISSIONER CHAMPIONS SOLAR AND COULD HELP DRIVE AN EFFORT TO INCREASE UTILITIES USE OF RENEWABLE ENERGY,0.95
AZ,Arizona Republic,100650,2018,CORPORATION COMMISSION,,,AZ,"OLSON, JUSTIN",Republican,1,,,,REFORMING COMMISSION TAINTED BY SCANDALS AND PERCEIVED BIAS REQUIRES TRACK RECORD WHICH MAKES REPUBLICAN JUSTIN OLSON AND DEMOCRAT SANDRA KENNEDY BEST FOR THE JOB; OLSON HELPED THE COMMISSION ADOPT A CODE OF ETHICS,0.95
AZ,Arizona Republic,100650,2018,GOVERNOR,,,AZ,"DUCEY, DOUG",Republican,1,,1,,REPUBLICAN GOV DOUG DUCEY SHOULDNT HAVE ANY TROUBLE DEFEATING DEMOCRATIC EDUCATOR DAVID GARCIA; DUCEYS 20 PERCENT PAY RAISE FOR TEACHERS BY 2020 EFFECTIVELY DEFUSED TENSIONS OVER EDUCATION FUNDING; DUCEY IS THE BETTER OF THE TWO FOR THE SEAT,0.97
AZ,Arizona Republic,100650,2018,H,2,,AZ,"KIRKPATRICK, ANN",Democrat,1,,,,DEMOCRAT ANN KIRKPATRICK MAY HAVE NOT BEEN BORN THERE BUT HER MODERATE STANCES LINE UP BETTER WITH THE EQUAL NUMBERS OF DEMOCRATS REPUBLICANS AND INDEPENDENTS WHO LIVE IN CD 2 THAN THOSE OF THE MORE CONSERVATIVE REPUBLICAN LEA MARQUEZ PETERSON,0.97
AZ,Arizona Republic,100650,2018,H,1,,AZ,"O'HALLERAN, TOM",Democrat,1,1,,,TOM OHALLERAN ISNT FLASHY THE MODERATE DEMOCRATIC INCUMBENT DOESNT THROW ROCKS LIKE WENDY ROGERS HIS FAR MORE CONSERVATIVE REPUBLICAN CHALLENGER; OHALLERAN HAS DEMONSTRATED HIS WILLINGNESS TO COMPROMISE,0.97
AZ,Arizona Republic,100650,2018,H,8,,AZ,"TIPIRNENI, HIRAL",Democrat,1,,,,DEMOCRAT HIRAL TIPIRNENI A FIRST-TIME CANDIDATE AND FIRST-GENERATION IMMIGRANT WHOSE PRACTICAL IDEAS AND THOUGHTFUL DEMEANOR HAVE PACKED HALLS ACROSS THE DISTRICT; SHE RUNS CIRCLES AROUND HER OPPONENT DEBBIE LESKO,0.97
AZ,Arizona Republic,100650,2018,MAYOR,,PHOENIX,AZ,"GALLEGO, KATE",,1,,,,GALLEGO HAS THE VISION AND THE SPECIFICS NECESSARY TO LEAD THE NATIONS FIFTH-LARGEST CITY; WOULD BE CITYS SECOND ELECTED WOMAN,0.97
AZ,Arizona Republic,100650,2018,SEC OF STATE,,,AZ,"HOBBS, KATIE",Democrat,1,,,,DEMOCRAT KATIE HOBBS UNDERSTANDS THE DUTIES OF THIS OFFICE AND WOULD WORK TO MAKE ELECTIONS BETTER; SHE WAS CONSISTENT AND PREDICTABLE IN STATE LEGISLATURE IN CONTRAST TO REPUBLICAN STEVE GAYNOR,0.97
AZ,Arizona Republic,100650,2018,SENATOR,,,AZ,"SINEMA, KYRSTEN",Democrat,1,,,,REPUBLICAN MARTHA MCSALLY AND DEMOCRAT KYRSTEN SINEMA ARE HEADING TO TUESDAY ELECTION IN A STATISTICAL TIE; SINEMAS INSISTENCE ON PLAYING NICER WITH OTHERS SHOULD EARN HER THE SEAT,0.97
AZ,Arizona Republic,100650,2018,SUPERINTENDENT,,,AZ,"HOFFMAN, KATHY",Democrat,1,,,,REPUBLICAN FORMER CONGRESSMAN FRANK RIGGS HAS THE POLITICAL AND ADMINISTRATIVE EXPERIENCE BUT DEMOCRATIC TEACHER KATHY HOFFMAN BRINGS THE PERSPECTIVE NECESSARY TO TRULY TRANSFORM IT; HOFFMANS CLASSROOM EXPERIENCE WILL HELP,0.97
AZ,Arizona Republic,100650,2018,TREASURER,,,AZ,"YEE, KIMBERLY",Republican,1,,,,DEMOCRAT MARK MANOIL HAS SOME INNOVATIVE IDEAS BUT HE WOULD BE A FAR MORE VOCAL ADVOCATE FOR THEM THAN REPUBLICAN KIMBERLY YEE; THAT MIGHT BE GOOD IN OTHER OFFICES BUT NOT HERE; YEE WOULD DO A BETTER JOB,0.95
