state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
FL,Miami Herald,108051,1974,STATE REP,109,,FL,"O'NEILL, WILLIAM",Republican,1,,,,,0.85
FL,Miami Herald,108051,1974,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,,,,0.9
FL,Miami Herald,108051,1974,STATE REP,112,,FL,"HARRINGTON, NANCY D.",Democrat,1,,,,,0.8
FL,Miami Herald,108051,1974,STATE REP,115,,FL,"ECKHART, JAMES F.",Democrat,1,,,,KNOWN AS JIM ECKHART,0.85
FL,Miami Herald,108051,1974,STATE REP,119,,FL,"FRANKLIN, HY",Republican,1,,,,,0.7
FL,Miami Herald,108051,1974,SCHOOL BOARD,,,FL,"TURNER, WILLIAM H.",Democrat,1,,,,DADE SCHOOL BOARD,0.9
FL,Miami Herald,108051,1974,JUDGE,14,,FL,"BASKIN, NATALIE",,1,,,,CIRCUIT JUDGE GROUP 14,0.85
FL,Miami Herald,108051,1974,JUDGE,15,,FL,"ORR, GEORGE",,1,,,,CIRCUIT JUDGE GROUP 15,0.9
FL,Miami Herald,108051,1976,PRESIDENT,,,FL,"FORD, GERALD R.",Republican,1,,1,,,0.95
FL,Miami Herald,108051,1976,SENATOR,,,FL,"CHILES, LAWTON",Democrat,1,1,,,U.S. SENATE,0.95
FL,Miami Herald,108051,1976,H,13,,FL,"LEHMAN, WILLIAM",Democrat,1,1,,,13TH DISTRICT,0.95
FL,Miami Herald,108051,1976,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,14TH DISTRICT,0.95
FL,Miami Herald,108051,1976,H,15,,FL,"FASCELL, DANTE",Democrat,1,1,,,15TH DISTRICT,0.95
FL,Miami Herald,108051,1976,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,,,,STATE TREASURER,0.95
FL,Miami Herald,108051,1976,PUBLIC SERVICE COMMISSION,,,FL,"HAWKINS, PAULA",Republican,1,,,,,0.95
FL,Miami Herald,108051,1976,STATE REP,100,,FL,"LOCKWARD, WILLIAM",Democrat,1,,,,100TH DISTRICT,0.9
FL,Miami Herald,108051,1976,STATE REP,108,,FL,"MCDOUGAL, BUD",Republican,1,,,,108TH DISTRICT,0.9
FL,Miami Herald,108051,1976,STATE REP,110,,FL,"FOX, ROBERTA",Democrat,1,,,,110TH DISTRICT,0.95
FL,Miami Herald,108051,1976,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,,,111TH DISTRICT,0.95
FL,Miami Herald,108051,1976,STATE REP,112,,FL,"RICHARD, BARRY",Democrat,1,,,,112TH DISTRICT,0.9
FL,Miami Herald,108051,1976,STATE REP,113,,FL,"SADOWSKI, WILLIAM",Democrat,1,,,,113TH DISTRICT,0.95
FL,Miami Herald,108051,1976,STATE REP,114,,FL,"HECTOR, ROBERT",Democrat,1,,,,114TH DISTRICT,0.95
FL,Miami Herald,108051,1976,STATE REP,118,,FL,"MALLOY, JOHN CYRIL",Republican,1,,,,118TH DISTRICT; NIKKI BEARE ALSO QUALIFIED,0.9
FL,Miami Herald,108051,1978,H,14,,FL,"CARDENAS, AL",Republican,1,,,,HOUSE DISTRICT 14,0.95
FL,Miami Herald,108051,1978,H,15,,FL,"FASCELL, DANTE",Democrat,1,1,,,HOUSE DISTRICT 15,0.95
FL,Miami Herald,108051,1978,GOVERNOR,,,FL,"GRAHAM, BOB",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,SEC OF STATE,,,FL,"FIRESTONE, GEORGE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,1,,,TREASURER/INSURANCE COMMISSIONER,0.95
FL,Miami Herald,108051,1978,SUPERINTENDENT,,,FL,"TURLINGTON, RALPH",Democrat,1,1,,,,0.95
FL,Miami Herald,108051,1978,STATE SENATOR,36,,FL,"STEINBERG, PAUL",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE SENATOR,38,,FL,"MCKNIGHT, BOB",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE SENATOR,40,,FL,"ANDERSON, DICK",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,98,,FL,"GORDON, ELAINE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,100,,FL,"ROSEN, VIRGINIA",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,103,,FL,"SILVER, RON",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,105,,FL,"KERSHAW, JOE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,109,,FL,"MCDOUGAL, BUD",Republican,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,110,,FL,"FOX, ROBERTA",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,112,,FL,"PLUMMER, LARRY",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,113,,FL,"SADOWSKI, WILLIAM",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,114,,FL,"SLESNICK, DON",Republican,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,116,,FL,"FLINN, GENE",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,117,,FL,"FLYNN, BILL",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,STATE REP,118,,FL,"MALLOY, JOHN CYRIL",Democrat,1,,,,,0.95
FL,Miami Herald,108051,1978,JUDGE,,,FL,"BARKDULL, THOMAS H.",,1,,,,DISTRICT COURT OF APPEALS MERIT RETENTION,0.95
FL,Miami Herald,108051,1978,JUDGE,,,FL,"HAVERFIELD, ROBERT M.",,1,,,,DISTRICT COURT OF APPEALS MERIT RETENTION,0.95
FL,Miami Herald,108051,1978,JUDGE,,,FL,"KEHOE, JAMES W.",,1,,,,DISTRICT COURT OF APPEALS MERIT RETENTION,0.95
FL,Miami Herald,108051,1978,JUDGE,30,,FL,"BARAD, FREDERICK N.",,1,,,,CIRCUIT COURT GROUP 30,0.95
FL,Miami Herald,108051,1978,JUDGE,9,,FL,"MAPP, CALVIN R.",,1,,,,COUNTY COURT GROUP 9,0.95
FL,Miami Herald,108051,1978,SCHOOL BOARD,1,,FL,"MARTINEZ, LOUIS",Republican,1,,,,SCHOOL BOARD DISTRICT 1,0.95
FL,Miami Herald,108051,1980,PRESIDENT,,,FL,"ANDERSON, JOHN",Independent,1,,,,,0.9
FL,Miami Herald,108051,1980,SENATOR,,,FL,"GUNTER, BILL",Democrat,1,,,,,0.9
FL,Miami Herald,108051,1980,H,13,,FL,"LEHMAN, WILLIAM",Democrat,1,1,,,,0.9
FL,Miami Herald,108051,1980,H,14,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,,0.9
FL,Miami Herald,108051,1980,H,15,,FL,"FASCELL, DANTE",Democrat,1,1,,,,0.9
FL,Miami Herald,108051,1980,STATE SENATOR,33,,FL,"HILL, JOHN",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE SENATOR,37,,FL,"MARGOLIS, GWEN",Democrat,1,,,,,0.9
FL,Miami Herald,108051,1980,STATE REP,101,,FL,"HODGES, RAY",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,100,,FL,"KERSHAW, JOE LANG",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,107,,FL,"FREEMAN, TONY",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,109,,FL,"LEIBNER, ED",Republican,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,110,,FL,"FOX, ROBERTA",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,111,,FL,"GALLAGHER, TOM",Republican,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,112,,FL,"PLUMMER, LARRY",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,113,,FL,"SADOWSKI, BILL",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,114,,FL,"ROSENTHAL, ALAN",Democrat,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,115,,FL,"BURKE, JAMES",Republican,1,,,,,0.85
FL,Miami Herald,108051,1980,STATE REP,116,,FL,"LEHTINEN, DEXTER",Democrat,1,,,,PARTY SHOWN AS (D) IN PAPER,0.8
FL,Miami Herald,108051,1980,STATE REP,118,,FL,"MCPHERSON, SCOTT",Republican,1,,,,,0.85
FL,Miami Herald,108051,1980,SCHOOL BOARD,1,,FL,"CEJAS, PAUL",,1,,,,GROUP 1,0.85
FL,Miami Herald,108051,1980,SCHOOL BOARD,2,,FL,"MCALILEY, JANET",,1,,,,GROUP 2,0.85
FL,Miami Herald,108051,1980,SCHOOL BOARD,7,,FL,"RICHEA, GORDON",,1,,,,DISTRICT 7,0.85
FL,Miami Herald,108051,1980,SCHOOL BOARD,9,,FL,"REAP, MICHAEL",,1,,,,DISTRICT 9,0.75
FL,Miami Herald,108051,1980,JUDGE,,,FL,"ADKINS, JAMES C. JR.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"ALDERMAN, JAMES E.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"BOYD, JOSEPH A. JR.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"ENGLAND, ARTHUR J. JR.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"MCDONALD, PARKER LEE",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"OVERTON, BEN F.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"NESBITT, JOSEPH",,1,,,,3RD DISTRICT COURT OF APPEAL MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,,,FL,"SCHWARTZ, ALAN R.",,1,,,,3RD DISTRICT COURT OF APPEAL MERIT RETENTION,0.9
FL,Miami Herald,108051,1980,JUDGE,2,,FL,"JOHNSON, MARY ELLIS",,1,,,,COUNTY COURT GROUP 2,0.85
FL,Miami Herald,108051,1982,SENATOR,,,FL,"CHILES, LAWTON",Democrat,1,1,,,ENDORSED FOR U.S. SENATE,0.95
FL,Miami Herald,108051,1982,H,14,,FL,"MICA, DAN",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 14,0.85
FL,Miami Herald,108051,1982,H,15,,FL,"SHAW, E. CLAY",Republican,1,,1,,ENDORSED FOR U.S. HOUSE DISTRICT 15,0.9
FL,Miami Herald,108051,1982,H,16,,FL,"SMITH, LARRY",Democrat,1,,,,ENDORSED FOR U.S. HOUSE DISTRICT 16; NEW MEMBER,0.85
FL,Miami Herald,108051,1982,H,18,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 18,0.9
FL,Miami Herald,108051,1982,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 19,0.9
FL,Miami Herald,108051,1982,GOVERNOR,,,FL,"GRAHAM, BOB",Democrat,1,1,,,ENDORSED FOR GOVERNOR; RUNNING WITH LT GOV WAYNE MIXSON,0.95
FL,Miami Herald,108051,1982,SEC OF STATE,,,FL,"FIRESTONE, GEORGE",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE,0.92
FL,Miami Herald,108051,1982,AGRICULTURE COMMISSIONER,,,FL,"CONNER, DOYLE",Democrat,1,1,,,ENDORSED FOR COMMISSIONER OF AGRICULTURE,0.92
FL,Miami Herald,108051,1982,STATE SENATOR,34,,FL,"GERSTEN, JOE",Democrat,1,,,,ENDORSED FOR STATE SENATE DISTRICT 34,0.9
FL,Miami Herald,108051,1982,STATE SENATOR,35,,FL,"PLUMMER, LAWRENCE H.",Democrat,1,,,,ENDORSED FOR STATE SENATE DISTRICT 35; NAME READS AS LAWRENCE H. LARRY PLUMMER,0.72
FL,Miami Herald,108051,1982,STATE SENATOR,40,,FL,"FOX, ROBERTA",Democrat,1,,,,ENDORSED FOR STATE SENATE DISTRICT 40,0.78
FL,Miami Herald,108051,1982,STATE REP,107,,FL,"ABRAMS, MIKE",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 107,0.9
FL,Miami Herald,108051,1982,STATE REP,105,,FL,"GORDON, ELAINE",Democrat,1,1,,,ENDORSED FOR STATE HOUSE DISTRICT 105,0.82
FL,Miami Herald,108051,1982,STATE REP,110,,FL,"ALTNOR-BARRETT, RUTH",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 110,0.7
FL,Miami Herald,108051,1982,STATE REP,108,,FL,"REYNOLDS, BOB",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 108,0.82
FL,Miami Herald,108051,1982,STATE REP,109,,FL,"SADOWSKI, WILLIAM",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 109; FIRST NAME MAY READ AS BILL,0.7
FL,Miami Herald,108051,1982,STATE REP,111,,FL,"CARBONELL, ED",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 111,0.7
FL,Miami Herald,108051,1982,STATE REP,112,,FL,"COSGROVE, JOHN",Republican,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 112,0.82
FL,Miami Herald,108051,1982,STATE REP,115,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 115,0.7
FL,Miami Herald,108051,1982,STATE REP,113,,FL,"METCALF, ELIZABETH",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 113; KNOWN AS BETH,0.72
FL,Miami Herald,108051,1982,STATE REP,116,,FL,"MURPHY, TIM",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 116,0.8
FL,Miami Herald,108051,1982,STATE REP,114,,FL,"GREEN, JAMES A.",Republican,1,,,,ENDORSED FOR STATE HOUSE; KNOWN AS JIM; DISTRICT NUMBER HARD TO READ,0.7
FL,Miami Herald,108051,1982,STATE REP,117,,FL,"CARRES, CHARLENE",Democrat,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 117,0.75
FL,Miami Herald,108051,1982,STATE REP,118,,FL,"LEHTINEN, DEXTER",Republican,1,,1,,ENDORSED FOR STATE HOUSE DISTRICT 118,0.88
FL,Miami Herald,108051,1982,STATE REP,119,,FL,"MCPHERSON, SCOTT",Republican,1,,,,ENDORSED FOR STATE HOUSE DISTRICT 119,0.8
FL,Miami Herald,108051,1982,SCHOOL BOARD,1,DADE,FL,"PORTER, MARCIA E.",,1,,,,ENDORSED FOR DADE SCHOOL BOARD DISTRICT 1,0.78
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"BASKIN, NATALIE",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.88
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"BARKDULL, THOMAS",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.72
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"HENDRY, NORMAN",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.82
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"HURLEY, PATRICIA",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.75
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"JORGENSON, JAMES R.",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.85
FL,Miami Herald,108051,1982,JUDGE,,THIRD DCA,FL,"PEARSON, DAVID S.",,1,,,,THIRD DISTRICT COURT OF APPEAL RETENTION - YES,0.85
FL,Miami Herald,108051,1982,JUDGE,11,DADE COUNTY,FL,"ROTHENBERG, ARTHUR",,1,,,,DADE COUNTY JUDGE GROUP 11,0.85
FL,Miami Herald,108051,1984,PRESIDENT,,,FL,"REAGAN, RONALD",Republican,1,,1,,ENDORSED FOR PRESIDENT-VICE PRESIDENT; RUNNING WITH GEORGE BUSH,0.95
FL,Miami Herald,108051,1984,H,16,,FL,"SMITH, LARRY",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 16,0.95
FL,Miami Herald,108051,1984,H,18,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 18,0.95
FL,Miami Herald,108051,1984,H,19,,FL,"FASCELL, DANTE",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 19,0.95
FL,Miami Herald,108051,1984,STATE ATTORNEY,,DADE,FL,"GARCIA-PEDROSA, JOSE",Independent,1,,,,ENDORSED FOR DADE STATE ATTORNEY; LISTED AS (I) INDEPENDENT,0.95
FL,Miami Herald,108051,1984,STATE SENATOR,33,,FL,"HILL, JOHN",Democrat,1,,,,ENDORSED FOR FLORIDA SENATE DISTRICT 33,0.95
FL,Miami Herald,108051,1984,STATE SENATOR,35,,FL,"GORDON, JACK",Democrat,1,1,,,ENDORSED FOR FLORIDA SENATE DISTRICT 35,0.95
FL,Miami Herald,108051,1984,STATE REP,102,,FL,"GORDON, ELAINE",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 102,0.95
FL,Miami Herald,108051,1984,STATE REP,108,,FL,"GUTMAN, AL",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 108,0.95
FL,Miami Herald,108051,1984,STATE REP,106,,FL,"REAVES, JEFF",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 106,0.95
FL,Miami Herald,108051,1984,STATE REP,109,,FL,"GROSSMAN, ARMAND",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 109,0.95
FL,Miami Herald,108051,1984,STATE REP,110,,FL,"ROS, ILEANA",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 110; LATER KNOWN AS ILEANA ROS-LEHTINEN,0.95
FL,Miami Herald,108051,1984,STATE REP,112,,FL,"GONZALEZ-QUEVEDO, ARNHILDA",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 112,0.95
FL,Miami Herald,108051,1984,STATE REP,113,,FL,"MORSE, LUIS",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 113,0.95
FL,Miami Herald,108051,1984,STATE REP,114,,FL,"METCALF, BETTY",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 114,0.95
FL,Miami Herald,108051,1984,STATE REP,115,,FL,"MURPHY, TIM",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 115,0.95
FL,Miami Herald,108051,1984,STATE REP,116,,FL,"SIMON, ART",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 116,0.95
FL,Miami Herald,108051,1984,STATE REP,117,,FL,"GALLAGHER, TOM",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 117,0.95
FL,Miami Herald,108051,1984,SCHOOL BOARD,2,DADE,FL,"MAGRATH, KATHLEEN B.",Democrat,1,,,,ENDORSED FOR DADE SCHOOL BOARD GROUP 2,0.95
FL,Miami Herald,108051,1984,JUDGE,,FL SUPREME COURT,FL,"EHRLICH, RAYMOND",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION - YES,0.95
FL,Miami Herald,108051,1984,JUDGE,,FL SUPREME COURT,FL,"SHAW, LEANDER J. JR.",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION - YES,0.95
FL,Miami Herald,108051,1984,JUDGE,,THIRD DCA,FL,"BARKDULL, THOMAS H. JR.",,1,,,,3RD DISTRICT COURT OF APPEAL MERIT RETENTION - YES,0.95
FL,Miami Herald,108051,1984,JUDGE,6,DADE CIRCUIT COURT,FL,"FARINA, FRAN MYRA",,1,,,,DADE CIRCUIT COURT GROUP 6,0.95
FL,Miami Herald,108051,1984,JUDGE,7,DADE CIRCUIT COURT,FL,"DELLAPA, FRED M.",,1,,,,DADE CIRCUIT COURT GROUP 7,0.95
FL,Miami Herald,108051,1986,SENATOR,,,FL,"GRAHAM, BOB",Democrat,1,,,,ENDORSED FOR U.S. SENATE; FORMER GOVERNOR CHALLENGING INCUMBENT PAULA HAWKINS,0.95
FL,Miami Herald,108051,1986,H,16,,FL,"SMITH, LAWRENCE",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 16; KNOWN AS LARRY SMITH,0.92
FL,Miami Herald,108051,1986,H,18,,FL,"PEPPER, CLAUDE",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 18,0.92
FL,Miami Herald,108051,1986,H,19,,FL,"FASCELL, DANTE B.",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 19,0.92
FL,Miami Herald,108051,1986,GOVERNOR,,,FL,"MARTINEZ, BOB",Republican,1,,,,ENDORSED FOR GOVERNOR; RUNNING WITH LT GOV BOBBY BRANTLEY (R),0.88
FL,Miami Herald,108051,1986,SEC OF STATE,,,FL,"FIRESTONE, GEORGE",Democrat,1,,,,ENDORSED FOR SECRETARY OF STATE; NAME HARD TO READ - MAY BE DIFFERENT CANDIDATE,0.65
FL,Miami Herald,108051,1986,ATTORNEY GENERAL,,,FL,"BUTTERWORTH, ROBERT A.",Democrat,1,,,,ENDORSED FOR ATTORNEY GENERAL; KNOWN AS BOB BUTTERWORTH,0.85
FL,Miami Herald,108051,1986,COMPTROLLER,,,FL,"LEWIS, GERALD",Democrat,1,1,,,ENDORSED FOR COMPTROLLER,0.82
FL,Miami Herald,108051,1986,TREASURER,,,FL,"GUNTER, BILL",Democrat,1,,,,ENDORSED FOR STATE TREASURER,0.8
FL,Miami Herald,108051,1986,SUPERINTENDENT,,,FL,"CASTOR, BETTY",Democrat,1,,,,ENDORSED FOR COMMISSIONER OF EDUCATION,0.82
FL,Miami Herald,108051,1986,AGRICULTURE COMMISSIONER,,,FL,"CONNER, DOYLE",Democrat,1,1,,,ENDORSED FOR COMMISSIONER OF AGRICULTURE,0.88
FL,Miami Herald,108051,1986,STATE SENATOR,34,,FL,"GERSTEN, JOE",Democrat,1,1,,,ENDORSED FOR FLORIDA SENATE DISTRICT 34,0.75
FL,Miami Herald,108051,1986,STATE SENATOR,40,,FL,"FOX, ROBERTA",Democrat,1,1,,,ENDORSED FOR FLORIDA SENATE DISTRICT 40,0.72
FL,Miami Herald,108051,1986,STATE REP,102,,FL,"GORDON, ELAINE",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 102,0.82
FL,Miami Herald,108051,1986,STATE REP,108,,FL,"GUTMAN, AL",Republican,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 108; KNOWN AS ALBERT GUTMAN,0.8
FL,Miami Herald,108051,1986,STATE REP,109,,FL,"GROSSMAN, ARMAND",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 109; KNOWN AS ARNIE GROSSMAN,0.78
FL,Miami Herald,108051,1986,STATE REP,106,,FL,"DESHIELDS-MAYES, GENE",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; COMPOUND LAST NAME PARTIALLY LEGIBLE,0.68
FL,Miami Herald,108051,1986,STATE REP,110,,FL,"ROS-LEHTINEN, ILEANA",Republican,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 110,0.82
FL,Miami Herald,108051,1986,STATE REP,113,,FL,"DIAZ-BALART, LINCOLN",Republican,1,,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 113; FIRST ELECTION TO FL HOUSE,0.72
FL,Miami Herald,108051,1986,STATE REP,114,,FL,"METCALF, BETTY",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 114,0.8
FL,Miami Herald,108051,1986,STATE REP,118,,FL,"LEHTINEN, DEXTER",Republican,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 118,0.8
FL,Miami Herald,108051,1986,STATE REP,115,,FL,"MURPHY, TIM",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 115,0.78
FL,Miami Herald,108051,1986,STATE REP,116,,FL,"SIMON, ART",Democrat,1,1,,,ENDORSED FOR FLORIDA HOUSE DISTRICT 116,0.75
FL,Miami Herald,108051,1986,STATE REP,117,,FL,"EDMONDS, NATHANIEL",Democrat,1,,,,ENDORSED FOR FLORIDA HOUSE; KNOWN AS NAT EDMONDS; COULD BE FOR DIFFERENT OFFICE,0.68
FL,Miami Herald,108051,1986,SCHOOL BOARD,1,DADE,FL,"MARTINEZ, LOUIS",,1,,,,ENDORSED FOR DADE SCHOOL BOARD,0.75
FL,Miami Herald,108051,1986,SCHOOL BOARD,5,DADE,FL,"BRATTON, N. HOLMES",,1,,,,ENDORSED FOR DADE SCHOOL BOARD; READING OF GROUP/DISTRICT NUMBER AND NAME UNCERTAIN,0.68
FL,Miami Herald,108051,1986,JUDGE,,FL SUPREME COURT,FL,"MCDONALD, PARKER LEE",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION - YES,0.78
FL,Miami Herald,108051,1986,JUDGE,,FL SUPREME COURT,FL,"OVERTON, BEN",,1,,,,FLORIDA SUPREME COURT MERIT RETENTION - YES,0.75
FL,Miami Herald,108051,1986,JUDGE,,THIRD DCA,FL,"NESBITT, JOSEPH",,1,,,,3RD DISTRICT COURT OF APPEAL MERIT RETENTION - YES,0.75
FL,Miami Herald,108051,1986,JUDGE,,THIRD DCA,FL,"SCHWARTZ, ALAN R.",,1,,,,3RD DISTRICT COURT OF APPEAL MERIT RETENTION - YES,0.75
FL,Miami Herald,108051,1986,JUDGE,,DADE CIRCUIT COURT,FL,"KREEGER, LESLIE",,1,,,,DADE CIRCUIT JUDGE,0.7
FL,Miami Herald,108051,1986,JUDGE,1,DADE COUNTY COURT,FL,"ROSS, FRED",,1,,,,COUNTY COURT JUDGE GROUP 1,0.7
FL,Miami Herald,108051,1986,JUDGE,3,DADE COUNTY COURT,FL,"GLICK, LESTER",,1,,,,COUNTY COURT JUDGE GROUP 3,0.7
FL,Miami Herald,108051,1986,CNTY COMM,1,MONROE COUNTY,FL,"ALLEN, MARY",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 1; NAME HARD TO READ,0.68
FL,Miami Herald,108051,1986,CNTY COMM,3,MONROE COUNTY,FL,"LONDON, SHIRLEY",Democrat,1,,,,MONROE COUNTY COMMISSION DISTRICT 3; NAME HARD TO READ,0.65
FL,Miami Herald,108051,1986,CNTY COMM,5,MONROE COUNTY,FL,"KOLHAGE, GEORGE",Republican,1,,,,MONROE COUNTY COMMISSION DISTRICT 5; NAME HARD TO READ,0.65
FL,Miami Herald,108051,1988,PRESIDENT,,,FL,"BUSH, GEORGE",Republican,1,,,,ENDORSED FOR PRESIDENT; RUNNING WITH DAN QUAYLE AS VP,0.95
FL,Miami Herald,108051,1988,SENATOR,,,FL,"MACKAY, BUDDY",Democrat,1,,,,ENDORSED FOR U.S. SENATE; OPEN SEAT AFTER LAWTON CHILES RETIREMENT,0.92
FL,Miami Herald,108051,1988,H,16,,FL,"SMITH, LARRY",Democrat,1,1,,,ENDORSED FOR U.S. HOUSE DISTRICT 16,0.92
