state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,Merced Sun Star,103100,1986,CA,BOND,53,School Construction - $800M public school bonds,1,Keep up with growing enrollments,0.94
CA,Merced Sun Star,103100,1986,CA,BOND,54,Prison Bonds - $500M prison construction,0,$1B already approved in past few years,0.94
CA,Merced Sun Star,103100,1986,CA,BOND,55,Drinking Water Bonds - $100M water system improvements,0,Users should pay for own improvements,0.94
CA,Merced Sun Star,103100,1986,CA,BOND,56,Higher Education Bonds - $400M for state colleges/universities,1,Keep pace with enrollment,0.94
CA,Merced Sun Star,103100,1986,CA,INITIATIVE,61,Gann Fair Pay Amendment - cap public salaries at 80% of governor,0,Would shatter governmental structure; $7B one-time cost,0.96
CA,Merced Sun Star,103100,1986,CA,INITIATIVE,65,Safe Drinking Water and Toxic Enforcement Act,0,Hurts agriculture; exempts govt agencies; serious flaws,0.95
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,87,Redevelopment Agency Taxes - bond debt clarification,1,Housekeeping measure - correct property tax inequity,0.94
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,88,Public Money Deposits - allow industrial loan company deposits,1,Increase competition for govt deposits; higher return,0.93
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,89,Governor Parole Review - authority to deny parole of murderers,1,30 days to review parole decisions; can deny release,0.95
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,90,Replacement Home Tax - allow over-55 transfer assessed value to another county,1,Extends decision voters made 2 years ago for same-county,0.93
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,91,Justice Courts,1,1988 recap,0.92
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,92,Discipline of Judges,1,1988 recap,0.92
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,93,Veterans Tax Exemption - align CA Constitution with Supreme Court rulings,1,Housekeeping measure,0.92
CA,Merced Sun Star,103100,1988,CA,AMENDMENT,94,Judges Teaching,1,1988 recap,0.92
CA,Merced Sun Star,103100,1988,CA,BOND,78,Higher Education Bonds - $600M for college/university facilities,1,140K new students/year; renovate aged facilities,0.95
CA,Merced Sun Star,103100,1988,CA,BOND,79,School Facilities Bond Act - $800M for K-12,1,Strengthen state-local education partnership,0.95
CA,Merced Sun Star,103100,1988,CA,BOND,80,Prison Bonds - $817M for new prisons jails and Youth Authority,1,Rising crime rate; current facilities overcrowded,0.94
CA,Merced Sun Star,103100,1988,CA,BOND,81,Drinking Water Bonds - $75M for DWR Safe Drinking Water program,1,$200M total - health/safety of growing population,0.94
CA,Merced Sun Star,103100,1988,CA,BOND,82,Water Conservation Bonds - $60M for water conservation loans,1,Conserve precious drinking water,0.94
CA,Merced Sun Star,103100,1988,CA,BOND,83,Clean Water Bonds - $65M for water reclamation/sewage treatment,1,Combined with federal funds for US-Mexico border treatment plant,0.94
CA,Merced Sun Star,103100,1988,CA,BOND,84,Housing Bond Act - $300M for housing,1,33K emergency shelter beds; 22K rehab; 8K rental; 300 farm worker,0.95
CA,Merced Sun Star,103100,1988,CA,BOND,85,Library Bond Act - bonds for libraries,1,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1988,CA,BOND,86,County Jail Bonds - matching funds for county jails/juvenile facilities,1,48 counties sued over jail conditions,0.94
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,100,Insurance Rate Regulation - 20% rate cuts proposed,1,"Among insurance initiatives, this is the good one",0.94
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,101,Auto Accident Rate Claims - cap pain/suffering damages,0,Industry-backed; flaws disadvantage lower-income,0.94
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,102,AIDS Reporting - mandatory testing/reporting; doctor disclosure,0,Extremist measure; would wipe out voluntary confidential testing,0.96
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,103,Insurance Rate Regulations - Prop 103 (Voter Revolt),0,Sun-Star opposes,0.92
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,104,No Fault Auto Insurance,0,Insurance industry initiative,0.93
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,105,Public Right to Know - product warnings; insurance disclosure,0,Failing grade - poorly written,0.92
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,106,Attorney Fee Limit - limit attorney contingency fees,0,Industry-backed,0.93
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,95,Hunger and Homelessness - fines from health/building code violators,0,Clumsy costly inefficient; creates new state bureaucracy,0.95
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,96,AIDS Test Initiative - mandatory testing of assailants on peace officers,0,Poorly crafted; ignores epidemiological evidence,0.95
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,97,Cal/OSHA Restoration - workplace safety enforcement,1,Protect health and safety of workers,0.93
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,98,School Funding Initiative - exempt education from Gann limit,0,Backed by CTA; would force enormous nondiscretionary cost,0.95
CA,Merced Sun Star,103100,1988,CA,INITIATIVE,99,Cigarette Taxes - 25-cent tax for health/research,1,Sun-Star recap supports,0.85
CA,Merced Sun Star,103100,1988,CA,LOCAL,A,Atwater - increase transient occupancy tax (motel) 4% to 8%,1,Brings city in line with other communities; needed funds,0.94
CA,Merced Sun Star,103100,1988,CA,LOCAL,B,Atwater Fire District measure,1,1988 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,124,Hospital stock buying,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,125,Gas taxes for mass transit,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,126,Alcohol tax,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,127,Quake safety tax break,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,132,Gill net ban along California coast,1,Stop indiscriminate killing of marine mammals; little financial impact,0.94
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,136,Two-thirds vote on taxes,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,137,Changes on initiative process,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,139,Labor for inmates,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,AMENDMENT,141,Public agency water,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,130,Forest protection - $742M for 10-year state acquisition and limited logging,0,$1.3B principal/interest over 20 years - too costly,0.93
CA,Merced Sun Star,103100,1990,CA,BOND,138,Timber industry forest plan - $300M bonds for loan/grant program,0,$535M cost - too costly; both initiatives too expensive,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,142,Veterans housing bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,143,Higher education bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,144,State prison bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,145,Low-income housing bonds,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,146,Schools bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,147,County jail bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,148,Water supply improvements,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,149,Park Recreation and Wildlife Enhancement - $427M for parks/forestry/fish/wildlife,1,$398K for Merced County; first major park funds in 6 years,0.95
CA,Merced Sun Star,103100,1990,CA,BOND,150,County courthouse bonds,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,BOND,151,Child care bonds - $30M general obligation bonds,1,More 2-wage-earner families; 3M children under 6,0.93
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,128,Big Green - phase out agricultural pesticides; carbon dioxide reductions; CFC ban,0,Too complex too expensive; $2.5B implementation cost,0.96
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,129,Drug camps,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,131,Term limits campaign finance,1,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,133,Sales tax for drug programs,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,134,Nickel-a-drink tax,0,1990 recap,0.92
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,135,CAREFUL initiative - effective pesticide regulation and food safety,1,Scientific basis for pesticide risk; heavy fines for violations,0.95
CA,Merced Sun Star,103100,1990,CA,INITIATIVE,140,Restrictive term limits,0,1990 recap,0.92
CA,Merced Sun Star,103100,1992,CA,AMENDMENT,157,Toll Roads - limit toll collection to 35 years on privately operated roads,1,4 toll roads planned; reasonable constitutional mandate,0.93
CA,Merced Sun Star,103100,1992,CA,AMENDMENT,158,Legislative Analyst,1,1992 recap,0.92
CA,Merced Sun Star,103100,1992,CA,AMENDMENT,159,Auditor General,1,1992 recap,0.92
CA,Merced Sun Star,103100,1992,CA,AMENDMENT,160,Property Tax Exemption for surviving spouses of military,0,No means-testing; excludes other public servants,0.94
CA,Merced Sun Star,103100,1992,CA,BOND,155,School Facilities Bonds - $900M for new schools/improvements,1,200K additional students/year; Merced area needs $298M by 2004,0.95
CA,Merced Sun Star,103100,1992,CA,BOND,156,Rail/Clean Air Bonds - $1B for rail transportation,1,Reduce air pollution and freeway gridlock,0.94
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,161,Assisted Death - legalize physician-assisted suicide,0,Lives could be snuffed prematurely; no cooling-off period; no family involvement,0.96
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,162,Retirement Systems - exclusive authority to public-employee retirement boards,0,About power not protection; undermines fiscal soundness,0.95
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,163,Food Product Tax - repeal snack tax,1,Sales taxes on food are unfair; hits poor harder,0.94
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,164,Term Limits - restrict House to 3 terms Senate to 2 terms,0,Would restrict California influence on Capitol Hill; seniority system,0.96
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,165,Wilson Budget/Welfare Reform - cut welfare grants 10%; budget reforms,1,Welfare 83% higher than US avg; 25% of nationwide AFDC cost,0.95
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,166,Health Care Coverage - Affordable Basic Health Care; employer mandate,0,Would not bring all uninsured into system; burdens small businesses,0.94
CA,Merced Sun Star,103100,1992,CA,INITIATIVE,167,State Taxes - $5.5B in higher taxes on wealthy and businesses,0,Could eliminate 96K jobs; $14.7B personal income loss; harm small business,0.95
CA,Merced Sun Star,103100,1992,CA,LOCAL,A,Merced - allow direct election of mayor separately from council,0,Mayor still figurehead; recall harder than current removal,0.94
CA,Merced Sun Star,103100,1992,CA,LOCAL,B,Merced County migrant housing - 29 duplexes near Los Banos,1,Old housing units need replacement; $2.2M state grant,0.94
CA,Merced Sun Star,103100,1992,CA,LOCAL,C,Merced County migrant housing - 19 units between Atwater/Livingston,1,Replacing wornout 1965 units,0.94
CA,Merced Sun Star,103100,1994,CA,AMENDMENT,183,Recall Elections,1,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,AMENDMENT,190,Judicial Commission Reform,1,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,AMENDMENT,191,Justice Courts,1,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,BOND,181,Rail and Clean Air Bonds,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,184,Three Strikes initiative,0,Sun-Star opposed - notable position,0.94
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,185,Gas Tax Increase,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,186,Single-Payer Health Care,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,187,Immigration - deny services to illegal immigrants,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,188,Smoking and Tobacco,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1994,CA,INITIATIVE,189,Bail Exception,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,1996,CA,BOND,204,Clean Water Bonds,1,Helps both farmers and residential water users,0.94
CA,Merced Sun Star,103100,1996,CA,BOND,205,Jail Bond Act,1,Help fund badly needed juvenile facility here,0.94
CA,Merced Sun Star,103100,1996,CA,BOND,206,Cal Vet Bonds,0,Adds to state indebtedness; duplicates programs,0.92
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,207,Attorney Fees Initiative,0,Prevents state from ever controlling attorney fees,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,208,Campaign Spending Limits,1,Helps keep special interests from dominating politics,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,209,Repeal Affirmative Action,0,Revise law protecting women and minorities not scrap it,0.95
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,210,Minimum Wage Increase,1,People deserve to earn a livable wage,0.94
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,211,Attorney-Client Fees,0,Prevents state from controlling attorney fees,0.92
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,212,Campaign Spending Limits (alt),0,Does not have all good features of Prop 208,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,213,Uninsured Motorist Initiative,0,Goes too far toward no-fault system,0.92
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,214,Health Care Initiative - HMO regulation,1,State HMOs need more regulation and control,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,215,Medical Marijuana Initiative,0,Tighter controls needed on who can obtain the drug,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,216,Health Care Initiative (alt),0,Does not provide flexibility of Prop 214,0.92
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,217,Top Tax Reinstatement,1,Original change unduly shifted tax burden to middle class,0.93
CA,Merced Sun Star,103100,1996,CA,INITIATIVE,218,Local Tax Limitations,0,Would punish schools and special districts,0.93
CA,Merced Sun Star,103100,1998,CA,AMENDMENT,11,Allow joint use of school district facilities,1,Both facilitates education and reduces competition for tax dollars,0.93
CA,Merced Sun Star,103100,1998,CA,AMENDMENT,3,Allow voters to vote in primaries beyond own party,0,No - keep primaries within party,0.85
CA,Merced Sun Star,103100,1998,CA,AMENDMENT,5,Native American gambling - tribal gaming compact,1,Native Americans earned right to control own gambling,0.94
CA,Merced Sun Star,103100,1998,CA,INITIATIVE,10,Tobacco tax for childhood programs,0,Yet another tax is not the answer,0.93
CA,Merced Sun Star,103100,1998,CA,INITIATIVE,4,Ban steel-clawed and inhumane traps,1,No legitimate need for steel-clawed traps with modern technology,0.94
CA,Merced Sun Star,103100,1998,CA,INITIATIVE,7,Air pollution control - tax credits for clean fuels,1,Cleaner air benefits more than short-term costs,0.93
CA,Merced Sun Star,103100,1998,CA,INITIATIVE,8,Permanent Class Size Reduction; Permanent Schools and Reform Act,0,Creates yet another bureaucracy,0.93
CA,Merced Sun Star,103100,1998,CA,INITIATIVE,9,Electric Utility deregulation - real consumer choice,0,Will not solve problem,0.92
CA,Merced Sun Star,103100,1998,CA,LOCAL,X,Oakland Measure X - shift power to mayors office (reprint of SF Chronicle),1,Reprint of SF Chronicle endorsement; not Sun-Star direct,0.70
CA,Merced Sun Star,103100,2002,CA,LOCAL,M,Merced County roads measure - half-cent sales tax for roads,1,Repair deteriorating county roads and bridges,0.92
CA,Merced Sun Star,103100,2004,CA,AMENDMENT,61,Childrens Hospital Bonds,1,Boosting care for kids makes sense,0.92
CA,Merced Sun Star,103100,2004,CA,INITIATIVE,71,Stem Cell Research - $3B bond for California Institute for Regenerative Medicine,0,Wrong way to fund research; sets terrible precedent; CA credit rating near junk,0.96
CA,Merced Sun Star,103100,2004,CA,INITIATIVE,72,Employer Health Insurance Mandate - 20+ employees required to offer,0,Disincentive for company growth; does not cut underlying costs,0.95
CA,Merced Sun Star,103100,2006,CA,AMENDMENT,1A,Restrict sales tax on gasoline to transportation spending,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,2006,CA,BOND,1B,Highway safety air quality port security traffic reduction bond,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,BOND,1C,Housing emergency shelter bond,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,BOND,1D,K-12 colleges and universities bond,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,BOND,1E,Disaster preparedness and flood control bond,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,BOND,84,Bonds for water quality parks flood control resource protection,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,83,Restrict residency monitor sex offenders (Jessica's Law),0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,85,Parental notification before minor abortion,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,86,Tax on cigarettes to fund health programs,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,87,Tax on oil producers for alternative energy,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,88,Parcel tax for education funding,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,89,Public financing of political campaigns,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,INITIATIVE,90,Limits on eminent domain local land use planning,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,LOCAL,E,Bond for high school district facilities,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2006,CA,LOCAL,G,Merced County - Raise sales tax for transportation,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,AMENDMENT,11,Statewide Legislative redistricting,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2008,CA,AMENDMENT,8,Eliminates right of same-sex couples to marry,0,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2008,CA,AMENDMENT,9,Criminal justice system victims rights,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,BOND,12,Veterans bond act of 2008,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2008,CA,BOND,1A,High-speed passenger train bond act,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2008,CA,BOND,3,Childrens hospital bond act,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,10,Alternative fuel vehicles and renewable energy,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,2,Standards for confining farm animals,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,4,Waiting period and parental notification before minor pregnancy termination,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,5,Nonviolent drug offenses sentencing parole and rehabilitation,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,6,Police and law enforcement funding,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,INITIATIVE,7,Renewable energy generation,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2008,CA,LOCAL,M,Merced High School District bond,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2010,CA,INITIATIVE,19,Legalizes marijuana,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2010,CA,INITIATIVE,22,Prohibits state from taking funds from local governments,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,2010,CA,LOCAL,C,Merced local measure,0,Sun-Star recap,0.92
CA,Merced Sun Star,103100,2014,CA,AMENDMENT,2,Budget stabilization,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2014,CA,BOND,1,Water bond,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2014,CA,INITIATIVE,45,Insurance regulations,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2014,CA,INITIATIVE,46,Doctor testing,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2014,CA,INITIATIVE,47,Reduce drug crimes,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2014,CA,INITIATIVE,48,Indian gaming agreement,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2014,CA,LOCAL,T,Merced districts - city council elections by district,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2016,CA,AMENDMENT,52,Hospital fees extension,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,AMENDMENT,54,Legislative transparency - 72 hours,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,AMENDMENT,59,Citizens United referendum,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2016,CA,AMENDMENT,65,Disposable bag fees,0,Subterfuge effort to overturn 2014 ban,0.94
CA,Merced Sun Star,103100,2016,CA,BOND,51,$9 billion school construction bonds,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,55,Education tax extension,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,56,Tobacco tax increase,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,57,Revisions in parole structure,0,Local law enforcement adamantly opposed,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,58,Bilingual education,1,Sun-Star recap,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,60,Condoms for pornographic actors,0,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,61,Drug pricing limits,0,Unintended consequences for veterans,0.93
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,62,Abolish death penalty,1,Too many deadly mistakes costs too high,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,63,Limits on ammunition purchases,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,64,Recreational marijuana,1,Best chance to control and tax existing industry,0.94
CA,Merced Sun Star,103100,2016,CA,INITIATIVE,66,Speeding up death penalty,0,Would result in killing innocent people,0.94
CA,Merced Sun Star,103100,2016,CA,LOCAL,V,Merced Transportation sales tax,1,Sun-Star recap,0.93
CA,Merced Sun Star,103100,2016,CA,REFERENDUM,67,Disposable bag referendum,1,Reaffirms ban on plastic bags,0.94
CA,Merced Sun Star,103100,2018,CA,INITIATIVE,10,Rent control - repeal Costa-Hawkins Act,0,Economics 101 - will reduce supply; clinics would convert to condos,0.96
CA,Merced Sun Star,103100,2018,CA,INITIATIVE,6,Repeal gas tax (SB 1),0,Cynical political ploy; would kill ACE train extension and road money,0.96
CA,Merced Sun Star,103100,2018,CA,INITIATIVE,7,Daylight Saving Time repeal,0,Cordoning off California in time has drawbacks; waste of legislature time,0.94
CA,Merced Sun Star,103100,2018,CA,INITIATIVE,8,Kidney dialysis clinic profit limits,0,Will not deliver what it promises; rural clinics could close,0.95
CA,Merced Sun Star,103100,2020,CA,AMENDMENT,15,Split-roll commercial property tax overhaul,0,Tax process unfair but coronavirus pandemic wrong time,0.95
CA,Merced Sun Star,103100,2020,CA,AMENDMENT,16,Allow consideration of race/gender in admissions/hiring (repeal Prop 209),1,CA one of only 10 states banning affirmative action - time to change,0.94
CA,Merced Sun Star,103100,2020,CA,AMENDMENT,17,Restore voting rights to parolees,1,Path of good citizenship - inferred from context,0.85
CA,Merced Sun Star,103100,2020,CA,AMENDMENT,18,Allow 17-year-olds to vote in primaries if 18 by general,1,Anything that encourages voting is good,0.94
CA,Merced Sun Star,103100,2020,CA,AMENDMENT,19,Property tax transfer for 55+ when downsizing,1,Plus portion dedicated to firefighting agencies,0.93
CA,Merced Sun Star,103100,2020,CA,INITIATIVE,20,Increase parole restrictions for some crimes,0,Restore ghastly prison industrial complex,0.94
CA,Merced Sun Star,103100,2020,CA,INITIATIVE,21,Rent control - allow cities to limit rental increases,0,CA desperately needs more housing not building disincentives,0.95
CA,Merced Sun Star,103100,2022,CA,AMENDMENT,1,Reproductive rights protections,1,McClatchy California Bee endorsement,0.94
CA,Merced Sun Star,103100,2022,CA,INITIATIVE,26,Sports gambling on tribal lands,0,McClatchy California Bee endorsement,0.93
CA,Merced Sun Star,103100,2022,CA,INITIATIVE,27,Sports gambling online,0,McClatchy California Bee endorsement,0.93
CA,Merced Sun Star,103100,2022,CA,INITIATIVE,28,Arts education funding,1,McClatchy California Bee endorsement,0.93
CA,Merced Sun Star,103100,2022,CA,INITIATIVE,30,Tax for electric vehicles fire prevention,0,McClatchy California Bee endorsement,0.93
CA,Merced Sun Star,103100,2022,CA,REFERENDUM,29,Dialysis treatment regulation,0,McClatchy California Bee endorsement,0.93
CA,Merced Sun Star,103100,2022,CA,REFERENDUM,31,Flavored tobacco ban,1,McClatchy California Bee endorsement (inferred Yes),0.85
