state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
AZ,Arizona Daily Star,100750,1956,JUDGE,SUPERIOR COURT,PIMA COUNTY,AZ,"TULLAR, ROBERT",Nonpartisan,1,1,,,SUPERIOR COURT JUDGE; EARNED RIGHT TO ANOTHER TERM BY MAKING HIGHLY RESPECTED RECORD,0.95
AZ,Arizona Daily Star,100750,1956,MINE INSPECTOR,,,AZ,"MASSEY, EDWARD",Democrat,1,1,,,STATE MINE INSPECTOR,0.95
AZ,Arizona Daily Star,100750,1956,PRESIDENT,,,AZ,"STEVENSON, ADLAI",Democrat,1,,,,FOR PRESIDENT,0.95
AZ,Arizona Daily Star,100750,1956,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,1,,,SECRETARY OF STATE,0.95
AZ,Arizona Daily Star,100750,1956,SENATOR,,,AZ,"HAYDEN, CARL",Democrat,1,1,,,THE VETERAN; FOR UNITED STATES SENATOR,0.95
AZ,Arizona Daily Star,100750,1956,SHERIFF,,PIMA COUNTY,AZ,"MCKINNEY, BEN",Democrat,1,,,,SHERIFF,0.95
AZ,Arizona Daily Star,100750,1956,STATE REP,10,PIMA COUNTY,AZ,"HOPPER, ALBERT N.",Democrat,1,,,,DISTRICT 10 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,11,PIMA COUNTY,AZ,"CARROLL, JAMES W.",Democrat,1,,,,DISTRICT 11 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,12,PIMA COUNTY,AZ,"MCQUADE, ROBERT K.",Democrat,1,,,,DISTRICT 12 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,13,PIMA COUNTY,AZ,"JOHNSON, VIRGIL A.",Democrat,1,,,,DISTRICT 13 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,15,PIMA COUNTY,AZ,"COVINGTON, GARY W.",Democrat,1,,,,DISTRICT 15 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,16,PIMA COUNTY,AZ,"COOK, HAROLD L.",Democrat,1,,,,DISTRICT 16 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,2,PIMA COUNTY,AZ,"CORBETT, JAMES N.",Democrat,1,,,,DISTRICT 2 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE REP,6,PIMA COUNTY,AZ,"HOLSCLAW, DOUGLAS S.",Republican,1,,1,,"STATE REP DIST 6 — Douglas S. Holsclaw (R). OCR-verified name spelling (was HOLACLAW typo, normalized to HOLSCLAW per cross-year consistency).",0.85
AZ,Arizona Daily Star,100750,1956,STATE REP,8,PIMA COUNTY,AZ,"ALEXANDRE, YONA",Democrat,1,,,,DISTRICT 8 STATE REP,0.85
AZ,Arizona Daily Star,100750,1956,STATE REP,9,PIMA COUNTY,AZ,"BURTON, MARVIN",Democrat,1,,,,DISTRICT 9 STATE REP,0.9
AZ,Arizona Daily Star,100750,1956,STATE SENATOR,,PIMA COUNTY,AZ,"ACKERMAN, HARRY",Democrat,1,,,,EXCELLENT CANDIDATE; ALL VOTERS CAN VOTE FOR TWO; STAR ENDORSES,0.9
AZ,Arizona Daily Star,100750,1956,STATE SENATOR,,PIMA COUNTY,AZ,"COLLINS, TOM",Democrat,1,1,,,EXCELLENT CANDIDATE; ALL VOTERS CAN VOTE FOR TWO; STAR ENDORSES,0.9
AZ,Arizona Daily Star,100750,1956,STATE SENATOR,,PIMA COUNTY,AZ,"CORBETT, HI",Republican,1,,1,,POLITICAL INFLUENCE BROUGHT TO BEAR IN LEGISLATURE IN BEHALF OF UNIVERSITY OF ARIZONA MAKES RE-ELECTION PRIME NECESSITY; STAR EARNESTLY URGES SENATOR HI CORBETT REPUBLICAN BE ONE OF THE CHOSEN Pattern K systematic fix: incumbency flag was on wrong party side.,0.95
AZ,Arizona Daily Star,100750,1956,SUPERINTENDENT,,,AZ,"BROOKS, M. L.",Democrat,1,1,,,SUPERINTENDENT OF PUBLIC INSTRUCTION,0.95
AZ,Arizona Daily Star,100750,1956,TREASURER,,,AZ,"KELLY, J. W.",Democrat,1,,,,STATE TREASURER,0.95
AZ,Arizona Daily Star,100750,1958,ASSESSOR,,PIMA COUNTY,AZ,"FINCH, LEO",Democrat,1,1,,,COUNTY ASSESSOR; HAS DONE HIS JOB WELL; SHOULD BE REELECTED,0.95
AZ,Arizona Daily Star,100750,1958,ATTORNEY GENERAL,,,AZ,"CHURCH, WADE",Democrat,1,,,,ASSURES STAR HE WILL ADMINISTER OFFICE IMPARTIALLY; RECORD INDICATES HE WILL KEEP HIS WORD,0.95
AZ,Arizona Daily Star,100750,1958,AUDITOR,,,AZ,"JORDAN, JEWELL W.",Democrat,1,1,,,STATE AUDITOR; HAS PROVEN HER FITNESS,0.95
AZ,Arizona Daily Star,100750,1958,CNTY CLERK,,PIMA COUNTY,AZ,"O'NEILL, GRAYCE GIBSON",Democrat,1,,,,CLERK OF SUPERIOR COURT; NO OPPOSITION; RECORD OF PROVEN COMPETENCE,0.95
AZ,Arizona Daily Star,100750,1958,CNTY COMM,1,PIMA COUNTY,AZ,"PATTEN, HAROLD A. ""PORQUE""",Democrat,1,,,,SUPERVISOR DISTRICT 1; STAR RECOMMENDS; BELIEVES ZONING LAWS SHOULD BE ENFORCED TO PROTECT HOMEOWNERS,0.95
AZ,Arizona Daily Star,100750,1958,CNTY COMM,2,PIMA COUNTY,AZ,"KAUTENBURGER, LAMBERT",Democrat,1,1,,,SUPERVISOR DISTRICT 2; MADE COMMENDABLE RECORD; HAS EARNED RIGHT TO ANOTHER TERM,0.95
AZ,Arizona Daily Star,100750,1958,CNTY COMM,3,PIMA COUNTY,AZ,"JAY, THOMAS S.",Democrat,1,1,,,SUPERVISOR DISTRICT 3; HAS EARNED RIGHT TO ANOTHER TERM,0.95
AZ,Arizona Daily Star,100750,1958,CONSTABLE,2,PIMA COUNTY,AZ,"ECHOLS, ED",Democrat,1,1,,,CONSTABLE PRECINCT 2; EXPERIENCED OFFICER,0.95
AZ,Arizona Daily Star,100750,1958,CONSTABLE,3,PIMA COUNTY,AZ,"LARREMORE, THOMAS",Democrat,1,,,,CONSTABLE PRECINCT 3; UNOPPOSED,0.9
AZ,Arizona Daily Star,100750,1958,CORPORATION COMMISSION,LONG TERM,,AZ,"BUZARD, JACK",Democrat,1,,,,CORPORATION COMMISSIONER (LONG TERM). OCR 1958-11-02.,0.95
AZ,Arizona Daily Star,100750,1958,CORPORATION COMMISSION,SHORT TERM,,AZ,"SENNER, GEORGE",Democrat,1,,,,CORPORATION COMMISSIONER (SHORT TERM). OCR 1958-11-02.,0.95
AZ,Arizona Daily Star,100750,1958,DA/PROSECUTOR,,PIMA COUNTY,AZ,"ACKERMAN, HARRY",Democrat,1,,,,FORMER ASSISTANT COUNTY ATTORNEY AND STATE REP AND SENATOR; NATIVE TUCSON BOY; EARNED RIGHT TO IMPORTANT JOB,0.95
AZ,Arizona Daily Star,100750,1958,GOVERNOR,,,AZ,"MORRISON, BOB",Democrat,1,,,,CAME TO ARIZONA AND ENTERED POLITICAL LIFE AS COUNTY ATTORNEY FOR PIMA COUNTY AND ATTORNEY GENERAL FOR STATE; NOTABLE RECORD; COURAGEOUS OFFICIAL FAIR AND ALSO COMPETENT,0.95
AZ,Arizona Daily Star,100750,1958,H,2,,AZ,"UDALL, STEWART",Democrat,1,1,,,EARNED RIGHT TO ANOTHER TERM BY GOOD RECORD HE HAS MADE; ALERTNESS IN LOOKING AFTER ARIZONA'S INTERESTS,0.95
AZ,Arizona Daily Star,100750,1958,JUDGE,SUPERIOR COURT DIV 4,PIMA COUNTY,AZ,"KRUCKER, HERBERT F.",Nonpartisan,1,1,,,SUPERIOR COURT DIVISION 4; OPPOSED BY WILLIAM GORDON; KRUCKER MADE EXCELLENT RECORD; ENTITLED TO ANOTHER TERM,0.95
AZ,Arizona Daily Star,100750,1958,JUDGE,SUPERIOR COURT DIV 5,PIMA COUNTY,AZ,"CASTRO, RAUL",Nonpartisan,1,,,,"SUPERIOR COURT DIVISION 5; COUNTY ATTORNEY OPPOSED BY ROBERT O. ROYLSTON; CASTRO HAS EARNED PROMOTION TO JUDGESHIP Cross-year party check: AZ judicial elections became nonpartisan; same person, different races (partisan in some, nonpartisan in others); not a data error.",0.95
AZ,Arizona Daily Star,100750,1958,JUSTICE OF PEACE,1,PIMA COUNTY,AZ,"TRUMAN, ALICE",Democrat,1,,,,JUSTICE OF PEACE PRECINCT 1,0.95
AZ,Arizona Daily Star,100750,1958,JUSTICE OF PEACE,3,PIMA COUNTY,AZ,"TALLEY, NOAL",Democrat,1,,,,JUSTICE OF PEACE PRECINCT 3 (AJO); UNOPPOSED,0.9
AZ,Arizona Daily Star,100750,1958,MINE INSPECTOR,,,AZ,"HERSEY, ROY",Democrat,1,,,,STATE MINE INSPECTOR; NO OPPOSITION,0.95
AZ,Arizona Daily Star,100750,1958,RECORDER,,PIMA COUNTY,AZ,"SULLINGER, ANNA",Democrat,1,1,,,COUNTY RECORDER; NO OPPOSITION; PROVEN RECORD OF COMPETENCE,0.95
AZ,Arizona Daily Star,100750,1958,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,1,,,SECRETARY OF STATE; NO OPPOSITION,0.95
AZ,Arizona Daily Star,100750,1958,SENATOR,,,AZ,"MCFARLAND, ERNEST",Democrat,1,,,,GOV. MCFARLAND HAS EARNED RIGHT TO BE RETURNED TO HIS OLD JOB AS SENATOR; SANE CONSERVATIVE BUT PROGRESSIVE; DEFENDER OF FEDERAL CONSTITUTION,0.95
AZ,Arizona Daily Star,100750,1958,SHERIFF,,PIMA COUNTY,AZ,"BURR, WALDON",Democrat,1,,,,EXPERIENCED PEACE OFFICER WITH EXCELLENT RECORD OF PROVEN COMPETENCE,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,1,PIMA COUNTY,AZ,"WALKER, EMMET S.",Democrat,1,,,,DISTRICT 1 (AJO); UNOPPOSED,0.9
AZ,Arizona Daily Star,100750,1958,STATE REP,10,PIMA COUNTY,AZ,"HOPPER, ALBERT",Democrat,1,1,,,DISTRICT 10; YOUNG ALERT AND INTELLIGENT,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,11,PIMA COUNTY,AZ,"MARTIN, RAY",Democrat,1,,,,DISTRICT 11; EXPERIENCED; HAS DONE GOOD JOB,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,12,PIMA COUNTY,AZ,"RAMSEY, WILLIAM",Democrat,1,,,,DISTRICT 12; NATIVE TUCSONAN; GRADUATE IN BUSINESS ADMINISTRATION U OF A,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,13,PIMA COUNTY,AZ,"KRAMER, CLIFF",Democrat,1,,,,DISTRICT 13; INTELLIGENT STUDENT OF GOVERNMENT,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,15,PIMA COUNTY,AZ,"BRAY, DARLENE C., MRS.",Democrat,1,,,,DISTRICT 15; TRAINED IN POLITICAL SCIENCE AND BUSINESS ADMINISTRATION WASHINGTON UNIVERSITY,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,16,PIMA COUNTY,AZ,"COOK, HAROLD L.",Democrat,1,1,,,DISTRICT 16; EXPERIENCED; HAS EARNED ANOTHER TERM,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,2,PIMA COUNTY,AZ,"ELIAS, ARNOLD",Democrat,1,,,,DISTRICT 2; NATIVE TUCSONAN; GRADUATE IN POLITICAL SCIENCE FROM U.A.,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,3,PIMA COUNTY,AZ,"HUTCHINSON, ETTA MAE",Democrat,1,1,,,DISTRICT 3; EXPERIENCED LEGISLATOR OF PROVEN ABILITY,0.9
AZ,Arizona Daily Star,100750,1958,STATE REP,4,PIMA COUNTY,AZ,"KENNEDY, JAMES L.",Democrat,1,1,,,DISTRICT 4; UNOPPOSED,0.9
AZ,Arizona Daily Star,100750,1958,STATE REP,5,PIMA COUNTY,AZ,"FRIDENA, THOMAS D.",Democrat,1,1,,,DISTRICT 5; UNOPPOSED,0.9
AZ,Arizona Daily Star,100750,1958,STATE REP,6,PIMA COUNTY,AZ,"HOLSCLAW, DOUGLAS",Republican,1,,1,,DISTRICT 6; EXPERIENCED LEGISLATOR WHO UNDERSTANDS HIS WORK Pattern K systematic fix: incumbency flag was on wrong party side.,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,7,PIMA COUNTY,AZ,"WOODWARD, KATHRYN",Democrat,1,1,,,DISTRICT 7; DEEPLY INTERESTED IN GOVERNMENT AND CIVIC AFFAIRS,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,8,PIMA COUNTY,AZ,"KROTENBERG, MAURICE",Democrat,1,,,,DISTRICT 8; PROFESSIONAL ACCOUNTANT,0.95
AZ,Arizona Daily Star,100750,1958,STATE REP,9,PIMA COUNTY,AZ,"MINOR, WILLIAM",Democrat,1,1,,,DISTRICT 9; EXPERIENCED LEGISLATOR,0.95
AZ,Arizona Daily Star,100750,1958,STATE SENATOR,,PIMA COUNTY,AZ,"COLLINS, TOM",Democrat,1,1,,,STAR'S SECOND CHOICE FOR STATE SENATOR; DEMOCRAT,0.95
AZ,Arizona Daily Star,100750,1958,STATE SENATOR,,PIMA COUNTY,AZ,"CORBETT, HI",Republican,1,,1,,STAR JUMPS DEMOCRATIC PARTY LINE; TUCSON'S GRAND OLD MAN CARRIES UNUSUAL INFLUENCE; URGES DEMOCRATS CAST ONE OF THEIR TWO VOTES FOR HIM AND PLEADS REPUBLICANS VOTE FOR HIM ONLY Pattern K systematic fix: incumbency flag was on wrong party side.,0.95
AZ,Arizona Daily Star,100750,1958,SUPERINTENDENT,,,AZ,"DICK, SKIPPER",Democrat,1,,,,SUPT OF PUBLIC INSTRUCTION; NO OPPOSITION,0.95
AZ,Arizona Daily Star,100750,1958,SUPT OF SCHOOLS,,PIMA COUNTY,AZ,"REECE, FLORENCE",Democrat,1,1,,,COUNTY SCHOOL SUPT; NO OPPOSITION; WELL QUALIFIED (Office reclassified from SUPERINTENDENT to SUPT OF SCHOOLS county per notes context.),0.95
AZ,Arizona Daily Star,100750,1958,CORPORATION COMMISSION,TAX COMMISSION,,AZ,"MOORE, THAD",Nonpartisan,1,1,,,STATE TAX COMMISSION (precursor to Corp Comm); experienced official. OCR 1958-11-02.,0.95
AZ,Arizona Daily Star,100750,1958,TREASURER,,PIMA COUNTY,AZ,"CHRISTIAN, CARROLL",Democrat,1,1,,,COUNTY TREASURER; EARNED RIGHT TO ANOTHER TERM,0.95
AZ,Arizona Daily Star,100750,1958,TREASURER,,,AZ,"SPRAGUE, A. Y. (BERT)",Democrat,1,,,,STATE TREASURER; BEST QUALIFIED,0.95
AZ,Arizona Daily Star,100750,1960,ATTORNEY GENERAL,,,AZ,"CHURCH, WADE",Democrat,1,1,,,ATTORNEY GENERAL; INCUMBENT (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,AUDITOR,,,AZ,"JORDAN, JEWELL W.",Democrat,1,1,,,STATE AUDITOR; INCUMBENT (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,CNTY COMM,1,PIMA COUNTY,AZ,"GUTHRIE, DONALD Q.",Democrat,1,1,,,"SUPERVISOR DISTRICT 1 (EAST SIDE TUCSON); STAR ENDORSES; BORN AND REARED IN TUCSON; YOUNG MAN DESERVES A CHANCE. OCR 1960-11-06 (was misextracted as PATTEN,HAROLD A.).",0.9
AZ,Arizona Daily Star,100750,1960,CNTY COMM,3,PIMA COUNTY,AZ,"JAY, THOMAS S.",Democrat,1,1,,,SUPERVISOR DISTRICT 3; INCUMBENT (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1960,CNTY COMM,2,PIMA COUNTY,AZ,"BLENMAN, WILLIAM",Republican,1,,,,"PIMA SUPERVISOR DISTRICT 2 (WEST SIDE TUCSON); EXPERIENCE WITH LARGE BUDGETS, INVESTIGATIONS, LEGAL MATTERS, NAVY ADMINISTRATION.",0.9
AZ,Arizona Daily Star,100750,1960,DA/PROSECUTOR,,PIMA COUNTY,AZ,"ACKERMAN, HARRY",Democrat,1,1,,,COUNTY ATTORNEY (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,GOVERNOR,,,AZ,"ACKERMAN, LEE",Democrat,1,,,,"STAR SUPPORTS DEMOCRATIC TICKET TOPPED BY KENNEDY, INCLUDING GUBERNATORIAL CANDIDATE LEE ACKERMAN.",0.85
AZ,Arizona Daily Star,100750,1960,H,2,,AZ,"UDALL, STEWART L.",Democrat,1,1,,,STAR SUPPORTS DEMOCRATIC TICKET INCLUDING REP. STEWART L. UDALL.,0.85
AZ,Arizona Daily Star,100750,1960,JUDGE,SUPREME COURT TERM 3,,AZ,"UDALL, JESSE A.",Republican,1,,,1,STAR ENDORSES UDALL FOR SUPREME COURT TERM 3; ON BENCH BY APPOINTMENT; OPPONENT LACKS JUDICIAL EXPERIENCE.,0.9
AZ,Arizona Daily Star,100750,1960,PRESIDENT,,,AZ,"KENNEDY, JOHN F.",Democrat,1,,,,STAR SUPPORTS DEMOCRATIC TICKET TOPPED BY SEN. JACK KENNEDY.,0.85
AZ,Arizona Daily Star,100750,1960,RECORDER,,PIMA COUNTY,AZ,"SULLINGER, ANNA",Democrat,1,1,,,COUNTY RECORDER (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,SHERIFF,,PIMA COUNTY,AZ,"BURR, WALDON",Democrat,1,1,,,SHERIFF; INCUMBENT (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,STATE SENATOR,,PIMA COUNTY,AZ,"CORBETT, HI",Republican,1,,1,,STATE SENATE; STAR'S CONTINUED PREFERENCE FOR REPUBLICAN CORBETT Pattern K systematic fix: incumbency flag was on wrong party side. (OCR-verified 1960-11-06),0.85
AZ,Arizona Daily Star,100750,1960,TREASURER,,,AZ,"SPRAGUE, A. Y. (BERT)",Democrat,1,1,,,STATE TREASURER (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1962,ATTORNEY GENERAL,,,AZ,"PICKRELL, ROBERT",Republican,1,,1,,ATTORNEY GENERAL Pattern K systematic fix: incumbency flag was on wrong party side. (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1962,AUDITOR,,,AZ,"JORDAN, JEWELL W.",Democrat,1,1,,,STATE AUDITOR (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1962,GOVERNOR,,,AZ,"FANNIN, PAUL",Republican,0,,1,,STAR SAYS FANNIN SHOULD BE DEFEATED; HE HAS BEEN MERELY GOVERNOR OF MARICOPA COUNTY.,0.95
AZ,Arizona Daily Star,100750,1962,GOVERNOR,,,AZ,"GODDARD, SAM",Democrat,1,,,,STAR ENDORSES GODDARD FOR GOVERNOR OF ALL ARIZONA; VIGOROUS MAN OF PROVEN INTEGRITY AND CHARACTER.,0.95
AZ,Arizona Daily Star,100750,1962,JUDGE,SUPERIOR COURT DIV 2,PIMA COUNTY,AZ,"GARRETT, LEE",Nonpartisan,1,1,,,"SUPERIOR COURT DIVISION 2; VETERAN JUDGE, NO OPPOSITION. OCR 1962-11-05.",0.9
AZ,Arizona Daily Star,100750,1962,JUDGE,SUPERIOR COURT DIV 6,PIMA COUNTY,AZ,"TRUMAN, ALICE",Nonpartisan,1,,,,"SUPERIOR COURT DIVISION 6; STAR ENDORSES MRS. ALICE TRUMAN ON BASIS OF JUSTICE OF PEACE RECORD; SHE HAS EARNED PROMOTION. OCR 1962-11-05 (was misextracted as STRAND, ROGER).",0.9
AZ,Arizona Daily Star,100750,1962,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,1,,,SECRETARY OF STATE (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1962,SENATOR,,,AZ,"HAYDEN, CARL",Democrat,1,1,,,"STAR ENDORSES HAYDEN; HIS POLITICAL INTEGRITY, MATURITY AND COMMON SENSE PROVED; VOTE FOR HIM WHETHER DEMOCRAT OR REPUBLICAN.",0.95
AZ,Arizona Daily Star,100750,1962,SENATOR,,,AZ,"MECHAM, EVAN",Republican,0,,,,STAR ATTACKS MECHAM; TEMPERAMENTALLY UNFITTED FOR HIGH PUBLIC OFFICE; IMMATURE IN POLITICAL UTTERANCES.,0.95
AZ,Arizona Daily Star,100750,1962,SHERIFF,,PIMA COUNTY,AZ,"BURR, WALDON",Democrat,1,1,,,SHERIFF (OCR-VERIFIED via 600dpi pdftoppm+tesseract during Phase 3-12 sweep.),0.85
AZ,Arizona Daily Star,100750,1964,ATTORNEY GENERAL,,,AZ,"O'REILLY, PATRICK W.",Democrat,0,,,,POLICE RECORD OF THREE DRUNK-DRIVING CHARGES,0.95
AZ,Arizona Daily Star,100750,1964,ATTORNEY GENERAL,,,AZ,"SMITH, DARRELL F.",Republican,1,,,,CANNOT RECOMMEND OPPONENT WHO HAS POLICE RECORD,0.95
AZ,Arizona Daily Star,100750,1964,AUDITOR,,,AZ,"JORDAN, JEWELL W.",,1,,,,GOOD WATCHDOG; DISTINGUISHED PUBLIC SERVANT,0.95
AZ,Arizona Daily Star,100750,1964,CNTY COMM,1,PIMA COUNTY,AZ,"WEAVER, DENNIS",Republican,1,,,,DISTRICT 1; MINORITY MEMBER; COMMENDABLE TEAMWORK,0.9
AZ,Arizona Daily Star,100750,1964,CNTY COMM,2,PIMA COUNTY,AZ,"RUBI, PETE",,1,,,,DISTRICT 2; SPLENDID RECORD,0.95
AZ,Arizona Daily Star,100750,1964,CNTY COMM,3,PIMA COUNTY,AZ,"JAY, THOMAS",Democrat,1,1,,,DISTRICT 3 INCLUDES AJO COPPER MINES AND CATALINA FOOTHILLS; SPLENDID RECORD,0.95
AZ,Arizona Daily Star,100750,1964,CONSTABLE,1,PIMA COUNTY,AZ,"CAVENDER, CECIL L.",Democrat,1,,,,JUSTICE PRECINCT NO. 1; PROVEN CHARACTER; CARES FOR FORMER SHERIFF ED ECHOLS,0.95
AZ,Arizona Daily Star,100750,1964,CORPORATION COMMISSION,,,AZ,"CLARK, JOHN P.",Republican,1,,,,TERM EXPIRING JANUARY 1967; FORMER SUPERIOR COURT JUDGE; SERVING APPOINTIVE TERM,0.95
AZ,Arizona Daily Star,100750,1964,CORPORATION COMMISSION,,,AZ,"HERBERT, DICK",,1,,,,TERM EXPIRING JANUARY 1971; FINE YOUNG MAN; ATTORNEY,0.95
AZ,Arizona Daily Star,100750,1964,DA/PROSECUTOR,,PIMA COUNTY,AZ,"GREEN, NORMAN",,1,1,,,PRESENT COUNTY ATTORNEY; MOST COMMENDABLE RECORD,0.95
AZ,Arizona Daily Star,100750,1964,GOVERNOR,,,AZ,"GODDARD, SAMUEL P.",Democrat,1,,,,GODDARD CAN PERFORM REAL SERVICE; LAWYER EDUCATED AT HARVARD AND U OF A; DEVOTED TO PUBLIC SERVICE; WOULD MAKE GOOD TEAM WITH PRESIDENT JOHNSON.,0.95
AZ,Arizona Daily Star,100750,1964,H,2,,AZ,"KIMBLE, WILLIAM E.",Republican,0,,,,STAR CRITICIZES KIMBLE; SHOWED HIMSELF IRRESPONSIBLE BY PUBLICLY ENDANGERING HUGHES CONTRACT FOR FEW VOTES; ABDICATION OF MATURE AND RESPONSIBLE ROLE.,0.95
AZ,Arizona Daily Star,100750,1964,H,2,,AZ,"UDALL, MORRIS K.",Democrat,1,1,,,INCUMBENT; KIMBLE'S IRRESPONSIBILITY HAS SHOWN UDALL'S STATURE; STAR INDIRECTLY ENDORSES UDALL.,0.85
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPERIOR COURT DIV 8,PIMA COUNTY,AZ,"JOHNSON, JOHN WILLIAM",,0,,,,SUPERIOR COURT DIVISION NO. 8; STAR PREFERS MARKS,0.85
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPERIOR COURT DIV 8,PIMA COUNTY,AZ,"MARKS, JACK G.",,1,,,,SUPERIOR COURT DIVISION NO. 8 TUCSON; JUDICIAL EXPERIENCE BACKGROUND TRAINING,0.95
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPREME COURT TERM 2,,AZ,"MCFARLAND, ERNEST W.",Democrat,1,,,,SUPREME COURT TERM NO. 2; BEST QUALIFIED; FORMER GOVERNOR,0.95
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPREME COURT TERM 2,,AZ,"SCRUGGS, EDWARD W.",Republican,0,,,,SUPREME COURT TERM NO. 2; STAR PREFERS MCFARLAND,0.9
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPREME COURT,,AZ,"MCFARLAND, ERNEST W.",Democrat,1,,,,MCFARLAND DESERVES COURT SEAT; FORMER GOVERNOR AND SENATOR; STAR ENDORSES FOR ARIZONA SUPREME COURT.,0.95
AZ,Arizona Daily Star,100750,1964,JUDGE,SUPREME COURT,,AZ,"UDALL, JESSE A.",Republican,1,,,1,JUSTICE UDALL IS UNOPPOSED FOR THE OTHER SEAT; STAR SAYS ARIZONANS CAN AND SHOULD VOTE FOR BOTH MCFARLAND AND UDALL.,0.9
AZ,Arizona Daily Star,100750,1964,MINE INSPECTOR,,,AZ,"HERSEY, R. V.",Democrat,1,1,,,ROY HERSEY; DESERVES RE-ELECTION,0.95
AZ,Arizona Daily Star,100750,1964,PRESIDENT,,,AZ,"JOHNSON, LYNDON B.",Democrat,1,1,,,VOTE FOR PRESIDENTIAL ELECTORS UNDER DEMOCRATIC TICKET,0.9
AZ,Arizona Daily Star,100750,1964,SEC OF STATE,,,AZ,"BOLIN, WESLEY",Democrat,1,1,,,NO CONTEST,0.9
AZ,Arizona Daily Star,100750,1964,SENATOR,,,AZ,"ELSON, ROY",Democrat,0,,,,STAR OPPOSES ELSON; ONLY 33 YEARS OLD; ASTONISHING CAMPAIGN EXPENDITURES; LACKS PROVEN MATURITY OF CHARACTER.,0.95
AZ,Arizona Daily Star,100750,1964,SENATOR,,,AZ,"FANNIN, PAUL",Republican,1,,,,STAR URGENTLY ENDORSES GOV. PAUL FANNIN FOR US SENATOR; MAN OF PROVEN CHARACTER; HAS SUPPORTED HAYDEN'S COLORADO RIVER POLICIES.,0.95
AZ,Arizona Daily Star,100750,1964,SHERIFF,,PIMA COUNTY,AZ,"BURR, WALDON V.",Democrat,1,1,,,EXCELLENT PUBLIC RECORD AS COUNTY'S CHIEF PEACE OFFICER,0.95
AZ,Arizona Daily Star,100750,1964,STATE REP,1,PIMA COUNTY,AZ,"WALKER, E. S.",Democrat,1,,,,BUD WALKER,0.95
AZ,Arizona Daily Star,100750,1964,STATE REP,10,PIMA COUNTY,AZ,"LONG, PORTER W.",Democrat,1,,,,,0.95
AZ,Arizona Daily Star,100750,1964,STATE REP,11,PIMA COUNTY,AZ,"MARTIN, RAY",Democrat,1,1,,,VETERAN OF SEVERAL TERMS; RELIABLE SENSIBLE LEGISLATOR,0.95
AZ,Arizona Daily Star,100750,1964,STATE REP,12,PIMA COUNTY,AZ,"HAUGH, JOHN H.",Republican,1,,1,,NO OPPOSITION; VETERAN AND DISTINGUISHED LEGISLATOR,0.95
AZ,Arizona Daily Star,100750,1964,STATE REP,13,PIMA COUNTY,AZ,"KENNEDY, JAMES",Democrat,1,,,,HOPE HE WILL DO LESS TALKING AND MORE WORK,0.9
