state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
NC,Greensboro Record,132702,1980,SCHOOL BOARD,6,Greensboro School Board District 6,NC,"BERKELHAMMER, SYLVA G",Nonpartisan,1,,,,"Offers professionalism as a teacher | V2: party=Nonpartisan, judicial/school office.",0.90
NC,Greensboro Record,132702,1980,SCHOOL BOARD,AT-LARGE,Greensboro School Board At-Large,NC,"HICKS, EDWARD",Nonpartisan,1,,,,"Schooled in financing and budgetary matters; roving intelligence; strongly support | V2: party=Nonpartisan, judicial/school office.",0.95
NC,Greensboro Record,132702,1980,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"EAST, JOHN",Republican,1,,,,Stands better chance of making a difference in Washington; broad intellect; clear views,0.98
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"BURNLEY, DOROTHY",Republican,1,,,,Sensible about money; keenly interested in public education; strongly recommend,0.95
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"COBLE, HOWARD",Republican,1,,1,,Self-appointed watchdog challenging spending and improprieties,0.95
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"EDWARDS, RALPH",Democrat,1,1,,,Served Guilford well; fiscal conservative interested in tax reform,0.90
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"FOWLER, DARL",Republican,1,,,,Capable; could be counted on to think twice before spending public's money,0.95
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"HAWORTH, BYRON",Democrat,1,1,,,Has done a good job quietly in Raleigh,0.90
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"KEESEE, MARGARET P.",Republican,1,,1,,"Conscientious work for mentally retarded; more fiscally conservative | V4: name std KEESEE, MARGARET → KEESEE, MARGARET P. (GDN match).",0.95
NC,Greensboro Record,132702,1980,STATE REP,,Guilford County,NC,"MORGAN, JIM",Democrat,1,1,,,Endorsed reluctantly; good job in other areas,0.85
NC,Greensboro Record,132702,1980,STATE SENATOR,,Guilford County,NC,"COCKERHAM, WALTER",Republican,1,,1,,Conscientious application to job; voted in fiscally responsible manner,0.95
NC,Greensboro Record,132702,1980,STATE SENATOR,,Guilford County,NC,"COLE, DAVID B.",Republican,1,,1,,"Would make a good state Senator | V2 state leg cross-year inc, first 1978. | V4: name std COLE, DAVID B → COLE, DAVID B. (GDN match).",0.95
NC,Greensboro Record,132702,1980,STATE SENATOR,,Guilford County,NC,"FRYE, HENRY",Democrat,1,1,,,Man of moderate politics who has long and well served Guilford County,0.95
NC,Greensboro Record,132702,1982,CNTY CLERK,,Guilford County,NC,"SLATE, JOSEPH E JR",Republican,1,,1,,Has conducted affairs of office well; would be well served by his reelection,0.95
NC,Greensboro Record,132702,1982,CNTY COMM,,Guilford County,NC,"CLAPP, PAUL W.",Republican,1,,,1,"Successful businessman; effective representation; leadership by example | V2: party filled from GDN cross-paper match. | V4: name std CLAPP, PAUL → CLAPP, PAUL W. (GDN match).",0.95
NC,Greensboro Record,132702,1982,CNTY COMM,,Guilford County,NC,"COLE, DAVID B.",Republican,1,,,,"Fiscally conservative Republican; would bring different perspective; concerned about ethics | V4: name std COLE, DAVID B → COLE, DAVID B. (GDN match).",0.95
NC,Greensboro Record,132702,1982,CNTY COMM,,Guilford County,NC,"KEARNS, DOROTHY K.",Democrat,1,,,,"Strong on education; extensive education experience; not a one-dimensional public figure | V2: party filled from GDN cross-paper match. | V4: name std KEARNS, DOROTHY → KEARNS, DOROTHY K. (GDN match).",0.95
NC,Greensboro Record,132702,1982,COURT OF APPEALS,,NC Court of Appeals,NC,"PEARCE, BETTY",Nonpartisan,1,,,,"Eminently qualified by training and temperament; rich and complex legal background | V2: party=Nonpartisan, judicial/school office.",0.98
NC,Greensboro Record,132702,1982,H,6,Sixth Congressional District,NC,"JOHNSTON, EUGENE",Republican,1,,1,,Conservative good sense; deserves support; supported Reagan economic recovery program,0.98
NC,Greensboro Record,132702,1982,SCHOOL BOARD,,Guilford County School Board,NC,"HALVORSEN, MARY",Nonpartisan,1,,,,"Would bring level-headed, practical thinking to the board | V2: party=Nonpartisan, judicial/school office.",0.95
NC,Greensboro Record,132702,1982,SCHOOL BOARD,,Guilford County School Board,NC,"LAMBETH, DOT",Nonpartisan,1,,,1,"Only incumbent running for reelection; practical and administrative experience | V2: party=Nonpartisan, judicial/school office.",0.95
NC,Greensboro Record,132702,1982,SCHOOL BOARD,,Guilford County School Board,NC,"MEBANE, JAMES",Nonpartisan,1,,,,"Articulate, well-informed; banking experience would make him valuable member | V2: party=Nonpartisan, judicial/school office. | V4: name std MEBANE, JIM → MEBANE, JAMES (GDN match).",0.95
NC,Greensboro Record,132702,1982,SCHOOL BOARD,,Guilford County School Board,NC,"PAYNE, MELVIN",Nonpartisan,1,,,,"Abiding interest in education and business background | V2: party=Nonpartisan, judicial/school office.",0.95
NC,Greensboro Record,132702,1982,STATE REP,26,NC House District 26,NC,"CLARK, WESLEY",Republican,1,,,,Demonstrated desire to represent all residents; fiscally conservative; broad interest in constituency | V2: party filled from GDN cross-paper match.,0.95
NC,Greensboro Record,132702,1982,STATE REP,27,NC House District 27,NC,"BRYAN, RICHARD JOSEPH",Republican,1,,,,"Bright, articulate, business-like; would be effective legislator | V2: party filled from GDN cross-paper match. | V4: name std BRYAN, DICK → BRYAN, RICHARD JOSEPH (GDN match).",0.95
NC,Greensboro Record,132702,1982,STATE REP,27,NC House District 27,NC,"COBLE, HOWARD",Republican,1,,1,,Most effective GOP legislator in capital; popular vote-getter,0.95
NC,Greensboro Record,132702,1982,STATE REP,27,NC House District 27,NC,"KEESEE, MARGARET P.",Republican,1,,1,,"Veteran legislator; middle-of-the-road; refreshing courage | V4: name std KEESEE, MARGARET → KEESEE, MARGARET P. (GDN match).",0.95
NC,Greensboro Record,132702,1982,STATE REP,28,NC House District 28,NC,"BURNLEY, DOROTHY",Republican,1,,1,,Has done her homework; favors business-friendly climate; deserves reelection,0.95
NC,Greensboro Record,132702,1982,STATE REP,28,NC House District 28,NC,"JARRELL, MARY",Democrat,1,,,,Hard-nosed approach to issues; municipal experience would be valuable | V2: party filled from GDN cross-paper match.,0.95
NC,Greensboro Record,132702,1982,STATE REP,29,NC House District 29,NC,"GRIMSLEY, WILLIAM T.",Democrat,1,,,,"Merits the vote; international health experience could be valuable | V2: party filled from GDN cross-paper match. | V4: name std GRIMSLEY, WILLIAM → GRIMSLEY, WILLIAM T. (GDN match).",0.90
NC,Greensboro Record,132702,1982,STATE SENATOR,19,NC Senate District 19,NC,"EDWARDS, ELTON",Democrat,1,1,,,"Has handle on challenges that face NC; sense of fiscal responsibility; would be more effective than incumbent | V2 state leg cross-year inc, first 1968.",0.95
NC,Greensboro Record,132702,1982,STATE SENATOR,31,NC Senate District 31,NC,"MARTIN, WILLIAM",Democrat,1,,,,Earnest interest in community; willingness to listen to different views; protege of Sen. Henry Frye,0.95
NC,Greensboro Record,132702,1982,STATE SENATOR,32,NC Senate District 32,NC,"SAWYER, WENDELL H.",Republican,1,,,,"Promises to be purposeful without sacrificing political effectiveness; opponent rated low by peers | V2: party filled from GDN cross-paper match. | V4: name std SAWYER, WENDELL → SAWYER, WENDELL H. (GDN match).",0.95
NC,Greensboro Record,132702,1964,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"GOLDWATER, BARRY",Republican,0,,,,Pattern A: opp of GR-endorsed federal candidate. Goldwater R lost; GR endorsed LBJ D.,0.85
NC,Greensboro Record,132702,1972,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"HOLSHOUSER, JAMES",Republican,0,,,,Pattern A: opp of GR-endorsed federal candidate. Holshouser R won; GR endorsed Bowles D.,0.85
NC,Greensboro Record,132702,1972,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"HELMS, JESSE",Republican,0,,,,Pattern A: opp of GR-endorsed federal candidate. Helms R won first SEN term; GR endorsed Galifianakis D.,0.85
NC,Greensboro Record,132702,1974,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"STEVENS, WILLIAM",Republican,0,,,,Pattern A: opp of GR-endorsed federal candidate. Stevens R lost; GR endorsed Morgan D.,0.85
NC,Greensboro Record,132702,1976,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"HUNT, JIM",Democrat,0,,,,Pattern A: opp of GR-endorsed federal candidate. Hunt D won; GR endorsed Flaherty R (conservative shift year).,0.85
NC,Greensboro Record,132702,1976,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"CARTER, JIMMY",Democrat,0,,,,Pattern A: opp of GR-endorsed federal candidate. Carter D won; GR endorsed Ford R inc (conservative shift year).,0.85
NC,Greensboro Record,132702,1978,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"INGRAM, JOHN",Democrat,0,,,,Pattern A: opp of GR-endorsed federal candidate. Ingram D lost; GR endorsed Helms R (sister GDN declined).,0.85
NC,Greensboro Record,132702,1980,GOVERNOR,,GOVERNOR OF NORTH CAROLINA,NC,"LAKE, BEVERLY",Republican,0,,,,Pattern A: opp of GR-endorsed federal candidate. Lake R lost; GR endorsed Hunt D inc.,0.85
NC,Greensboro Record,132702,1980,PRESIDENT,,PRESIDENT OF THE UNITED STATES,NC,"CARTER, JIMMY",Democrat,0,1,,,Pattern A: opp of GR-endorsed federal candidate. Carter D inc lost; GR endorsed Reagan R (conservative shift).,0.85
NC,Greensboro Record,132702,1980,SENATOR,,US SENATOR - NORTH CAROLINA,NC,"MORGAN, ROBERT",Democrat,0,1,,,Pattern A: opp of GR-endorsed federal candidate. Morgan D inc lost; GR endorsed East R (conservative shift).,0.85
