state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
IL,Decatur Daily Review,111302,1974,STATE SENATOR,,,IL,"GLASS, BRADLEY",Republican,1,,1,,R-Northfield,0.9
IL,Decatur Daily Review,111302,1974,STATE SENATOR,,,IL,"NETSCH, DAWN CLARK",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE SENATOR,,,IL,"HYNES, THOMAS C.",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE SENATOR,,,IL,"SHAPIRO, DAVID",Republican,1,,1,,R-Amboy,0.9
IL,Decatur Daily Review,111302,1974,STATE SENATOR,,,IL,"BUZBEE, KENNETH V.",Democrat,1,1,,,D-Carbondale,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,1,,IL,"KATZ, HAROLD A.",Democrat,1,1,,,D-Skokie,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,1,,IL,"DUFF, BRIAN B.",Republican,1,,1,,R-Wilmette,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,3,,IL,"CHAPMAN, EUGENIA S.",Democrat,1,1,,,D-Arlington Heights,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"JAFFE, AARON",Democrat,1,1,,,D-Skokie,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"WALSH, RICHARD A.",Republican,1,,1,,R-Oak Park,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"WALSH, WILLIAM D.",Republican,1,,1,,R-LaGrange,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"SHEA, GERALD W.",Democrat,1,1,,,D-Riverside,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"PALMER, ROMIE",Republican,1,,1,,R-Blue Island,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"BERMAN, ARTHUR",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,12,,IL,"TELCSER, ARTHUR A.",Republican,1,,1,,R-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"LECHOWICZ, THADDEUS",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"CATANIA, SUSAN",Republican,1,,1,,R-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,24,,IL,"MANN, ROBERT E.",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,26,,IL,"WASHINGTON, HAROLD",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,29,,IL,"BARNES, EUGENE M.",Democrat,1,1,,,D-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,30,,IL,"COLLINS, PHILIP W.",Republican,1,,1,,R-Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"MATIJEVICH, JOHN",Democrat,1,1,,,D-North Chicago,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,32,,IL,"PIERCE, DANIEL M.",Democrat,1,1,,,D-Highland Park,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"HILL, JEROME J.",Democrat,1,1,,,D-Aurora,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,40,,IL,"REDMOND, WILLIAM A.",Democrat,1,1,,,D-Bensenville,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,40,,IL,"HOFFMAN, GENE L.",Republican,1,,1,,R-Elmhurst,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"SCHNEIDER, J. GLENN",Republican,1,,1,,R-Naperville,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,41,,IL,"DYER, GIDDY (MRS. ROBERT C.)",Republican,1,,1,,R-Hinsdale,0.85
IL,Decatur Daily Review,111302,1974,STATE REP,42,,IL,"BLAIR, W. ROBERT",Republican,1,,1,,R-Park Forest,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"BEAUPRE, JACK",Democrat,1,1,,,D-Kankakee,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"MCCLAIN, MICHAEL F.",Democrat,1,1,,,D-Quincy,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,49,,IL,"ROSE, THOMAS C.",Republican,1,,1,,R-Jacksonville,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"SHARP, JOHN F.",Democrat,1,1,,,D-Worden,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"STIEHL, CELESTE",Republican,1,,1,,R-Belleville,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,,,IL,"FLINN, MONROE",Democrat,1,1,,,D-Cahokia,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,59,,IL,"HART, RICHARD",Democrat,1,1,,,D-Benton,0.9
IL,Decatur Daily Review,111302,1974,STATE REP,59,,IL,"CHOATE, CLYDE L.",Democrat,1,1,,,D-Anna,0.9
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"NEAL, EARL L.",Democrat,1,1,,,"Incumbent, board president, D-Chicago",0.95
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"FORSYTH, WILLIAM D. JR.",Democrat,1,1,,,"Incumbent, D-Springfield",0.95
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"HOWARD, GEORGE W. III",Democrat,1,1,,,"Incumbent, D-Mt. Vernon, board rep to BHE",0.95
IL,Decatur Daily Review,111302,1978,H,21,21st Congressional District,IL,"MADIGAN, EDWARD R.",Republican,1,,1,,"R-Lincoln, seeking 4th term; clear editorial endorsement",0.97
IL,Decatur Daily Review,111302,1978,CNTY COMM,2,Macon County,IL,"BYERS, J. E. ""GENE""",Republican,1,,,,Sunday recap — filled mark (vote for two),0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,2,Macon County,IL,"NOVELLINO, ANTHONY J., SR.",Democrat,0,1,,,Editorial: 'we see Democrat incumbent Anthony J. Novellino Sr. as a rubber stamp board member',0.85
IL,Decatur Daily Review,111302,1978,TRUSTEE,,University of Illinois,IL,"LIVINGSTON, PARK",Republican,1,,,,Incumbent (R),0.95
IL,Decatur Daily Review,111302,1978,TRUSTEE,,University of Illinois,IL,"RADER, JANE HAYES",Republican,1,,1,,Incumbent (R),0.95
IL,Decatur Daily Review,111302,1978,TRUSTEE,,University of Illinois,IL,"HAHN, RALPH C.",Republican,1,,1,,"Incumbent (R), seeking third term",0.95
IL,Decatur Daily Review,111302,1978,SENATOR,,,IL,"PERCY, CHARLES H.",Republican,1,,1,,Sunday recap — filled mark,0.95
IL,Decatur Daily Review,111302,1978,GOVERNOR,,,IL,"THOMPSON, JAMES R.",Republican,1,,1,,Sunday recap — filled mark,0.95
IL,Decatur Daily Review,111302,1978,ATTORNEY GENERAL,,,IL,"SCOTT, WILLIAM J.",Republican,1,,1,,Sunday recap — filled mark,0.95
IL,Decatur Daily Review,111302,1978,SEC OF STATE,,,IL,"DIXON, ALAN J.",Democrat,1,,,,Sunday recap — filled mark,0.95
IL,Decatur Daily Review,111302,1978,COMPTROLLER,,,IL,"CASTLE, JOHN W.",Republican,1,,,,Sunday recap; filled mark over Burris in Democrat column,0.9
IL,Decatur Daily Review,111302,1978,TREASURER,,Macon County,IL,"SKELTON, JAMES M.",Republican,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,H,22,22nd Congressional District,IL,"BRUCE, TERRY L.",Democrat,1,,,,Sunday recap — filled mark,0.95
IL,Decatur Daily Review,111302,1978,STATE REP,51,,IL,"DONOVAN, B. T. ""TIM"" JR.",Democrat,1,,,,"Sunday recap — filled mark; vote for 1, 2, or 3",0.9
IL,Decatur Daily Review,111302,1978,STATE REP,51,,IL,"DUNN, JOHN F.",Democrat,1,,,,"Sunday recap — filled mark; vote for 1, 2, or 3",0.9
IL,Decatur Daily Review,111302,1978,STATE REP,51,,IL,"BENNETT, ALLAN F.",Republican,1,,,,"Sunday recap — filled mark; vote for 1, 2, or 3",0.9
IL,Decatur Daily Review,111302,1978,TREASURER,,Macon County,IL,"EDGCOMB, JIM O.",Republican,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,SHERIFF,,Macon County,IL,"FISHER, STEPHEN D.",Democrat,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,1,Macon County,IL,"DELUCA, TOM",Democrat,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,2,Macon County,IL,"MEARA, FRANK A.",Democrat,1,,,,Sunday recap — filled mark (vote for two),0.85
IL,Decatur Daily Review,111302,1978,CNTY COMM,3,Macon County,IL,"HURST, ALLEN V.",Democrat,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,4,Macon County Board District 4 (4-year),IL,"HARRIS, FRED L.",Democrat,1,,,,Sunday recap — filled mark; 4-year term,0.85
IL,Decatur Daily Review,111302,1978,CNTY COMM,4,Macon County Board District 4 (4-year),IL,"GASTON, JACK W.",Republican,1,,,,Sunday recap — filled mark; 4-year term,0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,4,Macon County Board District 4 (2-year),IL,"LINN, ROBERT E.",Republican,1,,,,Sunday recap — filled mark; 2-year term,0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,5,Macon County,IL,"AUSTIN, ROY ""UNCLE ROY""",Republican,1,,,,Sunday recap — filled mark (vote for two),0.85
IL,Decatur Daily Review,111302,1978,CNTY COMM,5,Macon County,IL,"BRADLEY, BENNETT JR.",Republican,1,,,,Sunday recap — filled mark (vote for two); editorial confirms District 5,0.8
IL,Decatur Daily Review,111302,1978,CNTY COMM,7,Macon County,IL,"SMITH, R. C.",Democrat,1,,,,Sunday recap — filled mark (vote for two),0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,7,Macon County,IL,"SUZEWITZ, ROY",Democrat,1,,,,Sunday recap — filled mark (vote for two),0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,8,Macon County,IL,"RAINEY, ROBERT S.",Republican,1,,,,Sunday recap — filled mark,0.9
IL,Decatur Daily Review,111302,1978,JUDGE,,Judicial Retention,IL,"GOLLINGS, FRANK J.",Nonpartisan,1,1,,,Sunday recap — YES filled (retention),0.9
IL,Decatur Daily Review,111302,1978,JUDGE,,Judicial Retention,IL,"MORTHLAND, DONALD W.",Nonpartisan,1,1,,,Sunday recap — YES filled (retention),0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,6,Macon County,IL,"BUTT, JACK D.",Republican,1,,,,Sunday recap; filled mark (vote for two in District 6),0.9
IL,Decatur Daily Review,111302,1978,CNTY COMM,6,Macon County,IL,"JOHNSTON, GARY L.",Republican,1,,,,Sunday recap; filled mark (vote for two in District 6),0.9
IL,Decatur Daily Review,111302,1964,PRESIDENT,,,IL,"GOLDWATER, BARRY",Republican,0,,,,V2 Pattern A federal,0.90
IL,Decatur Daily Review,111302,1964,VICE PRESIDENT,,,IL,"MILLER, WILLIAM E.",Republican,0,,,,V2 Pattern A federal,0.90
IL,Decatur Daily Review,111302,1968,VICE PRESIDENT,,,IL,"AGNEW, SPIRO",Republican,1,,,,V2 R VP endorsed w/ Nixon,0.90
IL,Decatur Daily Review,111302,1968,VICE PRESIDENT,,,IL,"MUSKIE, EDMUND S.",Democrat,0,,,,V2 Pattern A federal,0.90
IL,Decatur Daily Review,111302,1968,VICE PRESIDENT,,,IL,"LEMAY, CURTIS",American Independent,0,,,,V2 AIP VP w/ Wallace,0.90
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"MADDEN, DEAN E.",Republican,1,,,,Soft endorsement - paper suggests replacing one D with Madden for partisan balance,0.95
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"ALLEN, ROBERT E.",Republican,0,,,,On ballot but not endorsed,0.95
IL,Decatur Daily Review,111302,1976,TRUSTEE,,University of Illinois,IL,"SWAIN, TIMOTHY W.",Republican,0,,,,On ballot but not endorsed (was endorsed in 1968),0.95
IL,Decatur Daily Review,111302,1968,GOVERNOR,,,IL,"OGILVIE, RICHARD B.",Republican,0,,,,1968 GOV Republican opp - won general election; not endorsed by DDR (endorsed Shapiro D),0.95
IL,Decatur Daily Review,111302,1968,LT GOVERNOR,,,IL,"DWYER, ROBERT P.",Republican,0,,,,1968 LT GOV Republican opp; not endorsed by DDR (endorsed Simon D),0.97
IL,Decatur Daily Review,111302,1968,ATTORNEY GENERAL,,,IL,"LORENZ, FRANCIS",Democrat,0,,,,1968 AG Democratic opp; not endorsed by DDR (endorsed Scott R),0.96
IL,Decatur Daily Review,111302,1968,COURT OF APPEALS,4,4th Judicial District,IL,"GRIFFIN, JAMES JR.",Democrat,0,,,,1968 Clerk of Appellate Court 4th Dist Democratic opp; not endorsed (endorsed Conn R),0.95
IL,Decatur Daily Review,111302,1978,STATE REP,51,,IL,"BORCHERS, WEBBER",Republican,0,,,,1978 STATE REP 51 Republican opp; not endorsed by DDR,0.9
IL,Decatur Daily Review,111302,1978,H,22,22nd Congressional District,IL,"CRANE, DANIEL B.",Republican,0,,,,1978 H 22 Republican opp; not endorsed by DDR (endorsed Bruce D),0.95
IL,Decatur Daily Review,111302,1978,TREASURER,,Macon County,IL,"WHALEN, WILLIAM R.",Democrat,0,,,,1978 Macon Co Treasurer Democratic opp; not endorsed (endorsed Edgcomb R),0.9
IL,Decatur Daily Review,111302,1966,STATE REP,52,,IL,"JOHNS, GEORGE P.",Republican,0,,,,1966 STATE REP 52 Republican opp; on ballot not endorsed (paper picked Borchers as R),0.9
IL,Decatur Daily Review,111302,1966,STATE SENATOR,50,,IL,"BROWN, REX L.",Republican,0,,,,1966 STATE SEN 50 Republican opp; not endorsed (endorsed McCarthy D),0.9
IL,Decatur Daily Review,111302,1966,CNTY CLERK,,Macon County,IL,"TAYLOR, SARAH",Republican,0,,,,1966 Macon Co Clerk Republican opp; not endorsed (endorsed Tangney D),0.9
IL,Decatur Daily Review,111302,1966,TREASURER,,Macon County,IL,"BROWN, GEORGE M.",Democrat,0,,,,1966 Macon Co Treasurer Democratic opp; not endorsed (endorsed Maddox R),0.9
IL,Decatur Daily Review,111302,1966,TRUSTEE,,University of Illinois,IL,"HART, RICHARD O.",Democrat,0,,,,1966 U of I Trustee D opp; not endorsed (paper picked Watkins+Williamson+Grimes),0.95
IL,Decatur Daily Review,111302,1966,TRUSTEE,,University of Illinois,IL,"WEATHERLY, JAMES A.",Republican,0,,,,1966 U of I Trustee R opp; not endorsed (paper picked Grimes as R),0.95
IL,Decatur Daily Review,111302,1966,TRUSTEE,,University of Illinois,IL,"HAHN, RALPH C.",Republican,0,,,,1966 U of I Trustee R opp; not endorsed (paper picked Grimes as R),0.95
IL,Decatur Daily Review,111302,1970,SENATOR,,,IL,"SMITH, RALPH T.",Republican,0,,1,,1970 SEN Republican opp (interim incumbent after Dirksen death); not endorsed (endorsed Stevenson D),0.95
IL,Decatur Daily Review,111302,1970,TREASURER,,,IL,"KUCHARSKI, EDMUND",Republican,0,,,,1970 State Treasurer Republican opp; not endorsed (endorsed Dixon D),0.95
IL,Decatur Daily Review,111302,1968,TRUSTEE,,University of Illinois,IL,"WATERS, ORVAS S.",Democrat,0,,,,1968 U of I Trustee D opp; not endorsed (paper picked Williamson D),0.95
IL,Decatur Daily Review,111302,1968,TRUSTEE,,University of Illinois,IL,"HUGHES, EARL",Republican,0,,,,1968 U of I Trustee R opp; not endorsed (paper picked Swain R + Steger R),0.95
IL,Decatur Daily Review,111302,1968,TRUSTEE,,University of Illinois,IL,"IVES, TIMOTHY R.",Democrat,0,,,,1968 U of I Trustee D opp; not endorsed (paper picked Williamson D),0.95
