state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
TN,Chattanooga Times,143902,1958,STATE SENATOR,,,TN,"CASH, BEN",Democrat,1,1,,,NOTED AS UNOPPOSED DEMOCRATIC NOMINEE FOR TENNESSEE SENATE.,0.9
TN,Chattanooga Times,143902,1958,STATE REP,,,TN,"PATTEN, CARTER",Democrat,1,,,,NOTED AS UNOPPOSED DEMOCRATIC NOMINEE FOR TENNESSEE HOUSE.,0.9
TN,Chattanooga Times,143902,1958,STATE REP,,,TN,"KELLEY, RALPH",Democrat,1,,,,NOTED AS UNOPPOSED DEMOCRATIC NOMINEE FOR TENNESSEE HOUSE.,0.9
TN,Chattanooga Times,143902,1958,STATE REP,,,TN,"CALDWELL, JAMES C., JR.",Democrat,1,,,,NOTED AS UNOPPOSED DEMOCRATIC NOMINEE FOR TENNESSEE HOUSE.,0.9
TN,Chattanooga Times,143902,1960,PRESIDENT,,,TN,"KENNEDY, JOHN F.",Democrat,1,,,,"ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST. PAPER RETURNS TO DEMOCRATIC PRESIDENTIAL ENDORSEMENT AFTER THREE CONSECUTIVE REPUBLICAN ENDORSEMENTS (1948, 1952, 1956).",1.0
TN,Chattanooga Times,143902,1960,VICE PRESIDENT,,,TN,"JOHNSON, LYNDON B.",Democrat,1,,,,ENDORSED AS PART OF DEMOCRATIC PRESIDENTIAL TICKET.,1.0
TN,Chattanooga Times,143902,1960,SENATOR,,,TN,"KEFAUVER, ESTES",Democrat,1,1,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR US SENATE.,1.0
TN,Chattanooga Times,143902,1960,STATE REP,,,TN,"CALDWELL, JAMES C., JR.",Democrat,1,1,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN TENNESSEE GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1960,STATE REP,,,TN,"LEADER, WILLIAM D.",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN TENNESSEE GENERAL ASSEMBLY. THREE TO BE ELECTED BUT ONLY TWO NAMES LISTED.,1.0
TN,Chattanooga Times,143902,1962,GOVERNOR,,,TN,"CLEMENT, FRANK",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST.,1.0
TN,Chattanooga Times,143902,1962,H,3,,TN,"THRASHER, WILKES T., JR.",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN US CONGRESS.,1.0
TN,Chattanooga Times,143902,1962,STATE REP,,,TN,"CALDWELL, JAMES C., JR.",Democrat,1,1,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1962,STATE REP,,,TN,"TUCKER, JOHN H.",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1962,STATE REP,,,TN,"LEADER, WILLIAM D.",Democrat,1,1,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1962,STATE REP,,,TN,"REINGOLD, ARVIN",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1962,STATE REP,,,TN,"VAN CLEAVE, JAMES W.",Democrat,1,,,,ENDORSED IN 'IN TODAY'S ELECTION' ENDORSEMENT LIST FOR REPRESENTATIVE IN GENERAL ASSEMBLY.,1.0
TN,Chattanooga Times,143902,1968,PRESIDENT,,,TN,"HUMPHREY, HUBERT H.",Democrat,1,,,,,0.95
TN,Chattanooga Times,143902,1968,H,3,,TN,"POPE, J. WILLIAM (BILL) JR.",Democrat,1,1,,,,0.95
TN,Chattanooga Times,143902,1968,DIRECTOR,,,TN,"ATKINS, Z. D.",Democrat,1,,,,Public Service Commissioner,0.95
TN,Chattanooga Times,143902,1968,STATE SENATOR,11,,TN,"MOORE, DON JR.",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE SENATOR,10,,TN,"O'REAR, ALF (TONY)",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,1,,TN,"VAN CLEAVE, JAMES W.",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,2,,TN,"GUTHRIE, BRUCE",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,3,,TN,"HOLCOMB, RICHARD",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,4,,TN,"DAVIS, BOB",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,5,,TN,"STONE, W. E.",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1968,STATE REP,7,,TN,"PETTY, GORDON",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,GOVERNOR,,,TN,"HOOKER, JOHN J. JR.",Democrat,1,,,,,0.95
TN,Chattanooga Times,143902,1970,SENATOR,,,TN,"GORE, ALBERT",Democrat,1,1,,,,0.95
TN,Chattanooga Times,143902,1970,H,3,,TN,"WINNINGHAM, RICHARD H.",Democrat,1,,,,,0.95
TN,Chattanooga Times,143902,1970,DIRECTOR,,,TN,"PENTECOST, CAYCE",Democrat,1,,,,Public Service Commissioner,0.95
TN,Chattanooga Times,143902,1970,STATE SENATOR,11,,TN,"MOORE, DON JR.",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,1,,TN,"VAN CLEAVE, JAMES",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,2,,TN,"ARROWOOD, LLOYD",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,3,,TN,"HOLCOMB, RICHARD",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,4,,TN,"DAVIS, BOB",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,5,,TN,"DEFRIESE, LABAN",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,6,,TN,"FRAZIER, BOB",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1970,STATE REP,7,,TN,"MURPHY, JOE",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,PRESIDENT,,,TN,"MCGOVERN, GEORGE",Democrat,1,,,,,0.95
TN,Chattanooga Times,143902,1972,SENATOR,,,TN,"BAKER, HOWARD",Republican,1,,1,,,0.95
TN,Chattanooga Times,143902,1972,H,3,,TN,"SOMPAYRAC, HOWARD",Democrat,1,,,,,0.95
TN,Chattanooga Times,143902,1972,DIRECTOR,,,TN,"CLEMENT, BOB",Democrat,1,,,,Public Service Commissioner,0.95
TN,Chattanooga Times,143902,1972,STATE SENATOR,10,,TN,"OEHMIG, DAN",Republican,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE SENATOR,14,,TN,"CROUCH, ERNEST",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,25,,TN,"COPELAND, DAVID",Republican,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,26,,TN,"WHITE, RAY",Republican,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,27,,TN,"STARNES, PAUL",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,28,,TN,"DAVIS, BOB",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,29,,TN,"HATFIELD, GUS",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,30,,TN,"RAMSEY, CLAUDE",Republican,1,,,,,0.9
TN,Chattanooga Times,143902,1972,STATE REP,31,,TN,"HILL, DON",Democrat,1,,,,,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,1,,TN,"PENDLEY, S. M. (MAC)",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,1,,TN,"YENTSCH, IMOGENE",Republican,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,2,,TN,"MATHIS, GEORGE L.",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,2,,TN,"DUGGAN, DON",Republican,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,3,,TN,"SMITH, PAUL",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,3,,TN,"WILSON, KEITH",Republican,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,4,,TN,"KENNEDY, J. B.",Democrat,1,,,,Hamilton County Quarterly Court - Three to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,4,,TN,"TATE, WALTER",Democrat,1,,,,Hamilton County Quarterly Court - Three to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,4,,TN,"HEATHINGTON, CHESTER",Republican,1,,,,Hamilton County Quarterly Court - Three to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,5,,TN,"MCKINNEY, J. T. (JIM)",Republican,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,5,,TN,"CRAWFORD, BILL",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,6,,TN,"NOLAN, PAUL",Republican,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,6,,TN,"SOTTONG, PHIL",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,7,,TN,"COBB, OLIVER",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1972,CNTY COMM,7,,TN,"JOHNSON, PAUL",Democrat,1,,,,Hamilton County Quarterly Court - Two to be elected,0.9
TN,Chattanooga Times,143902,1974,GOVERNOR,,,TN,"ALEXANDER, LAMAR",Republican,1,,,,,0.95
TN,Chattanooga Times,143902,1974,DIRECTOR,,,TN,"ATKINS, Z. D.",Democrat,1,,,,Public Service Commissioner,0.95
TN,Chattanooga Times,143902,1974,STATE SENATOR,11,,TN,"ALBRIGHT, RAY",Republican,1,,,,,0.9
TN,Chattanooga Times,143902,1974,STATE REP,25,,TN,"CARTER, W. C. ""BILL""",Republican,1,,,,25th House District,0.9
TN,Chattanooga Times,143902,1974,STATE REP,27,,TN,"MCCONNELL, SAM P.",Democrat,1,,,,27th House District,0.9
TN,Chattanooga Times,143902,1974,STATE REP,28,,TN,"ROBINSON, CLARENCE (C. B.)",Democrat,1,,,,28th House District,0.9
TN,Chattanooga Times,143902,1974,STATE REP,29,,TN,"DAVIS, BOB",Democrat,1,,,,29th House District,0.9
TN,Chattanooga Times,143902,1974,STATE REP,30,,TN,"COPELAND, DAVID Y. III",Republican,1,,,,30th House District,0.9
TN,Chattanooga Times,143902,1974,STATE REP,31,,TN,"STARNES, PAUL M.",Democrat,1,,,,31st House District,0.9
