state_newspaper,newspaper,newspaper_id,year,state_election,prop_type,prop_num,prop_desc,endorsed,notes_endorse,extraction_confidence
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,W,"If Fallbrook incorporates, should city council members be elected by district or at large?",0,Fallbrook - At large recommended,0.7
CA,Escondido Times-Advocate,101700,1988,CA,BOND,78,Higher Education Facilities Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,79,School Facilities Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,80,New Prison Construction Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,81,Safe Drinking Water Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,82,Water Conservation Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,83,Clean Water Reclamation Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,84,Housing and Homeless Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,85,Library Construction Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,BOND,86,County Correction Facility Bond,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,87,Property Tax Revenues,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,88,Deposit of Public Moneys,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,89,Governor's Parole Review,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,90,Assessed Valuation on Dwellings,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,91,Justice Courts Eligibility,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,92,Commission on Judicial Performance,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,93,Veterans' Property Tax Exemption,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,94,Judges Part-time Teaching,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,95,Hunger and Homeless Funding,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,96,Communicable Disease Tests,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,97,Restore Cal/OSHA,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,98,Guaranteed School Funding,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,99,Cigarette and Tobacco Tax,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,100,Good Driver Insurance Initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,101,Polanco Insurance Initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,102,Reporting exposure to AIDS,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,103,Voter Revolt Insurance Initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,104,No-Fault Insurance Initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,105,"Consumers, Voters, Investors",1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,106,Attorney Tort Fee Limits,1,,0.95
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,A,Gann limit override,1,County proposition,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,B,Supervisors' growth-control plan,1,County proposition,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,C,Regional planning proposal,1,County proposition,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,D,Citizen's slow-growth initiative,0,County proposition,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,GG,Brannon slow-growth initiative,1,Poway,0.9
CA,Escondido Times-Advocate,101700,1988,CA,PROPOSITION,FF,Emery slow-growth initiative,0,Poway,0.9
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,124,Investments by hospital districts,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,125,Rail transit funded with gas tax,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,126,Alcohol tax increase,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,127,Property tax exclusion for earthquake safety,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,128,Big Green,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,129,Drug enforcement and prison bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,130,Forest acquisition,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,131,Limits on terms of office,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,132,Marine resources,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,133,Sales tax increase for drug enforcement,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,134,Alcohol tax increase,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,135,Pesticide regulation,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,136,Tax increases approved by voters,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,137,Prohibit initiative reform by Legislature,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,138,Forestry programs,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,139,Prison inmate labor,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,140,Limits on terms of office,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,141,Toxic discharge by public agencies,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,142,Veterans' housing and farm aid bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,143,Higher education facilities bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,144,Prison construction bond,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,145,Housing assistance bond,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,146,School facilities bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,147,"County correctional, juvenile facilities bond",1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,148,Water resources bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,149,"Parks, recreation and wildlife bond",1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,150,County courthouse construction bond,1,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,BOND,151,Child care facilities bond,0,,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,A,Citizens law enforcement review board,1,San Diego County,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,B,Department of corrections,1,San Diego County,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,C,Use of pound animals for medical research,1,San Diego County,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,D,Traffic control and growth management,0,San Diego County,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,Y,High school bond,1,Fallbrook,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,E,Open space and park facilities,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,F,Council districts equal in population,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,G,Election to fill City Council vacancies,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,H,Strengthen short-term borrowing ability,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,J,Eliminate mandatory retirement at age 65,0,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,K,Give retired city employees vote on benefits,0,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,L,Voter OK of large transactions of city land,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,M,Traffic control and growth management,0,San Diego,0.95
CA,Escondido Times-Advocate,101700,1990,CA,PROPOSITION,N,Develop comprehensive library plan,1,San Diego,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,H,Charter Approval,1,San Marcos,0.9
CA,Escondido Times-Advocate,101700,1994,CA,BOND,J,School Bond,1,Fallbrook,0.9
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,A,Miramar Advisory,1,San Diego County,0.9
CA,Escondido Times-Advocate,101700,1994,CA,BOND,1a,Earthquake Relief Bond,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,BOND,1b,Safe Schools Bond,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,BOND,1c,Higher Education Bond,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,175,Renter's Income Tax Credit,0,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,176,Taxation: Nonprofits,0,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,177,Exemption for Disabled Access,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,178,Exemption for Water Conservation,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,179,Murder: Punishment,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,BOND,180,Parklands Conservation Bond,1,State,0.95
CA,Escondido Times-Advocate,101700,1994,CA,BOND,181,$1 billion rail bond,1,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,182,Recall election reform,1,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,183,Three-strikes initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,184,Gasoline tax for rail,0,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,186,Single-payer health plan,0,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,187,Anti-immigration proposal,0,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,188,Smoking initiative,0,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,189,Bail exception in sex assault,1,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,190,Judicial discipline reform,1,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,191,Reorganization of courts,1,,0.95
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,N,Utility tax for police,0,Vista,0.9
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,Tyndall Recall,Vista school board recall John Tyndall,0,Vista school board recall,0.85
CA,Escondido Times-Advocate,101700,1994,CA,PROPOSITION,Lee Recall,Vista school board recall Joyce Lee,0,Vista school board recall,0.85
