state_newspaper,newspaper,newspaper_id,year,office,dist,dname,state_election,cand_name,party,endorsed,d_inc,r_inc,o_inc,notes_endorse,extraction_confidence
CA,Escondido Times-Advocate,101700,1994,SENATOR,,,CA,"FEINSTEIN, DIANNE",Democrat,1,1,,,,0.95
CA,Escondido Times-Advocate,101700,1994,LT GOVERNOR,,,CA,"WRIGHT, CATHIE",Republican,1,,,,,0.95
CA,Escondido Times-Advocate,101700,1994,SEC OF STATE,,,CA,"MILLER, TONY",Democrat,1,,,,,0.95
CA,Escondido Times-Advocate,101700,1994,COMPTROLLER,,,CA,"MCCLINTOCK, TOM",Republican,1,,,,Controller,0.95
CA,Escondido Times-Advocate,101700,1994,TREASURER,,,CA,"FONG, MATT",Republican,1,,,,,0.95
CA,Escondido Times-Advocate,101700,1994,ATTORNEY GENERAL,,,CA,"LUNGREN, DAN",Republican,1,,1,,,0.95
CA,Escondido Times-Advocate,101700,1994,INSURANCE COMMISSIONER,,,CA,"TORRES, ART",Democrat,1,,,,,0.95
CA,Escondido Times-Advocate,101700,1994,SUPERINTENDENT,,,CA,"DIMARCO, MAUREEN",Nonpartisan,1,,,,Superintendent of Public Education,0.95
CA,Escondido Times-Advocate,101700,1994,H,48,,CA,"PACKARD, RON",Republican,1,,1,,48th District,0.95
CA,Escondido Times-Advocate,101700,1994,H,51,,CA,"CUNNINGHAM, RANDY ""DUKE""",Republican,1,,1,,51st District,0.95
CA,Escondido Times-Advocate,101700,1994,STATE SENATOR,38,,CA,"CRAVEN, WILLIAM",Republican,1,,1,,38th District,0.95
CA,Escondido Times-Advocate,101700,1994,STATE REP,66,,CA,"THOMPSON, BRUCE",Republican,1,,,,66th District,0.95
CA,Escondido Times-Advocate,101700,1994,STATE REP,74,,CA,"KALOOGIAN, HOWARD",Republican,1,,,,74th District,0.95
CA,Escondido Times-Advocate,101700,1994,STATE REP,75,,CA,"GOLDSMITH, JAN",Republican,1,,,,75th District,0.95
CA,Escondido Times-Advocate,101700,1994,CNTY COMM,5,,CA,"THIBADEAU, LEE",Nonpartisan,1,,,,5th District Supervisor,0.95
CA,Escondido Times-Advocate,101700,1994,DA/PROSECUTOR,,,CA,"PFINGST, PAUL",Nonpartisan,1,,,,District Attorney,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"MORASCO, MICHAEL",Nonpartisan,1,,,,Escondido High School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"WARD, NANCY",Nonpartisan,1,,,,Escondido High School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"DISNEY, DICK",Nonpartisan,1,,,,Escondido High School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"MARLER, KATHY",Nonpartisan,1,,,,Escondido Elementary School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"NERHUS, DAWNA",Nonpartisan,1,,,,Escondido Elementary School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"WOODS, LINDA",Nonpartisan,1,,,,Escondido Elementary School District Board,0.95
CA,Escondido Times-Advocate,101700,1994,MAYOR,,,CA,"MCCLELLAN, GLORIA",Nonpartisan,1,,,,Vista Mayor,0.95
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"ESTES, ED, JR.",Nonpartisan,1,,,,Vista City Council,0.9
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"VALLUZZI, ROCCO",Nonpartisan,1,,,,Vista City Council,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"VERVYNCK, JENNY",Nonpartisan,1,,,,Vista school board,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"COOPER, REINE",Nonpartisan,1,,,,Vista school board,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"HUBBARD, DAVID",Nonpartisan,1,,,,"Vista school board, recall candidate running for John Tyndall's seat",0.85
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"HERMANSEN, FRANK",Nonpartisan,1,,,,"Vista school board, running for Joyce Lee's seat",0.85
CA,Escondido Times-Advocate,101700,1994,MAYOR,,,CA,"SMITH, F.H. CORKY",Nonpartisan,1,,,,San Marcos Mayor,0.95
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"HARRIS, PIA",Nonpartisan,1,,,,San Marcos City Council,0.9
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"HERNANDEZ, JIM",Nonpartisan,1,,,,San Marcos City Council,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"DOUGHERTY, ROBERT",Nonpartisan,1,,,,Palomar College Board of Trustees,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"MCMULLEN, DARRELL",Nonpartisan,1,,,,Palomar College Board of Trustees,0.9
CA,Escondido Times-Advocate,101700,1994,MAYOR,,,CA,"HIGGINSON, DON",Nonpartisan,1,,,,Poway Mayor,0.95
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"CAFAGNA, MICKEY",Nonpartisan,1,,,,Poway City Council,0.9
CA,Escondido Times-Advocate,101700,1994,CITY COUNCIL,,,CA,"REXFORD, BETTY",Nonpartisan,1,,,,Poway City Council,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"MANGUM, JEFF",Nonpartisan,1,,,,Poway School District Board,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"RANFTLE, PENNY",Nonpartisan,1,,,,Poway School District Board,0.9
CA,Escondido Times-Advocate,101700,1994,SCHOOL BOARD,,,CA,"MORRIS, TOM",Nonpartisan,1,,,,Poway School District Board,0.9
CA,Escondido Times-Advocate,101700,1994,DIRECTOR,,,CA,"BROWN, HOWARD",Nonpartisan,1,,,,Palomar Pomerado Health System Board,0.9
CA,Escondido Times-Advocate,101700,1994,DIRECTOR,,,CA,"REEVES, SUE",Nonpartisan,1,,,,Palomar Pomerado Health System Board,0.9
CA,Escondido Times-Advocate,101700,1994,DIRECTOR,,,CA,"GIGLIOTTI, GEORGE",Nonpartisan,1,,,,Palomar Pomerado Health System Board,0.9
CA,Escondido Times-Advocate,101700,1994,DIRECTOR,,,CA,"MADISON, EVELYN",Nonpartisan,1,,,,Palomar Pomerado Health System Board,0.9
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"DAVIS, DEMAR",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"DAILEY, JOHN",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"LYON, ED",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"BARTELT, CLYDE",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"NEATE, NORMAN",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
CA,Escondido Times-Advocate,101700,1982,DIRECTOR,,Pomerado / Palomar Hospital District,CA,"LOUNSBERY, KEN",Nonpartisan,1,,,,North San Diego County Hospital District incumbent; T-A endorsed slate,0.85
